ID, APP, DR, X, Y
242,02,03,9314.1097,11018.7872
243,02,03,4469.4007,12341.0820
244,00,03,5297.3843,7964.1917
245,00,03,0226.5085,8886.3157
246,02,03,9425.7963,11014.4720
247,01,03,12221.6558,11073.4604
248,00,03,13483.3534,8843.8200
249,02,03,6956.1222,7214.4237
250,00,03,8595.5331,13965.8624
251,00,03,4844.3006,3376.0935
252,02,03,5787.5327,7872.2913
253,00,03,2920.7257,2404.2351
254,01,03,13676.3936,11547.2183
255,02,03,12189.2777,2041.2315
256,01,03,7901.4147,7139.0026
257,01,03,8433.7320,10702.7710
258,01,03,8619.3619,8437.9990
259,01,03,5050.1319,1105.7226
260,00,03,1672.6375,2575.5129
261,02,03,3224.6370,5281.1584
262,02,03,3025.4856,2547.4589
263,02,03,8466.0299,10428.8218
264,01,03,12509.6420,2354.0327
265,01,03,1322.8158,13067.9951
266,02,03,1888.2481,12008.6519
267,01,03,8626.4268,11181.5328
268,02,03,1022.3600,7764.2957
269,01,03,12419.3574,12190.5619
270,01,03,1203.9364,5628.7722
271,01,03,3664.2539,4378.3002
272,00,03,7538.2297,10021.2834
273,02,03,9731.9750,3352.1838
274,02,03,8678.2870,5361.7920
275,00,03,2464.9047,3603.4157
276,00,03,11601.6829,13417.8874
277,01,03,1189.2911,6354.9212
278,02,03,6547.5682,9823.0904
279,01,03,3560.9246,9724.5483
280,02,03,3941.9211,0175.2415
281,00,03,5788.6027,3213.7290
282,01,03,5337.0423,4894.2081
283,00,03,6339.6287,11845.2099
284,02,03,4334.0506,12364.3301
285,02,03,2984.2359,8891.9253
286,01,03,5901.8541,12955.9446
287,00,03,13085.6717,5131.8064
288,00,03,8234.2420,1640.7201
289,02,03,5644.7264,12192.3129
290,01,03,1149.8765,3393.3689
291,00,03,5721.4513,3387.3882
292,01,03,3082.0610,11386.0668
293,00,03,6367.1574,7524.9838
294,00,03,10261.9089,0498.7117
295,02,03,3092.5667,5600.9817
296,01,03,2229.7356,8663.3824
297,00,03,12013.3218,9490.3272
298,02,03,11819.6580,12269.8333
299,01,03,13323.8219,11056.4721
300,00,03,13018.2711,3448.7986
301,01,03,12615.4364,8032.6390
302,00,03,1756.7181,5017.7333
303,02,03,6630.9348,2176.5765
304,02,03,10397.7859,10684.1053
305,02,03,7996.9972,8447.0848
306,01,03,9581.7930,10917.6326
307,02,03,6125.4294,9962.8538
308,02,03,13188.5609,7714.1406
309,01,03,3550.9792,1846.1580
310,01,03,0270.9531,0606.3540
311,00,03,4196.7538,9160.8646
312,00,03,7769.2857,1981.7591
313,01,03,2068.2356,3428.6625
314,00,03,9872.8639,4135.7409
315,02,03,4240.6881,1663.3817
316,00,03,1093.9911,10123.2889
317,00,03,8534.3303,2577.3014
318,01,03,1726.3738,7820.7922
319,00,03,2306.8553,7242.2969
320,02,03,12378.3415,3906.8931
321,00,03,8172.7836,5977.8088
322,00,03,5193.1522,9119.0927
323,01,03,8550.4011,5276.8773
324,02,03,8070.7913,2287.7562
325,01,03,12714.5270,0681.6824
326,01,03,7610.1370,6737.8834
327,02,03,1785.2125,4636.4834
328,01,03,2801.5555,1346.8129
329,01,03,3058.4662,6022.5591
330,02,03,3714.2546,6078.0082
331,01,03,4580.4783,7151.6289
332,01,03,10903.9418,7137.8071
333,02,03,1255.9175,5901.2547
334,01,03,0275.5850,5143.5953
335,00,03,6192.4181,13353.2310
336,00,03,5370.7780,8896.8562
337,02,03,2109.0254,1403.6867
338,02,03,0654.7326,12825.8877
339,02,03,0109.4555,4465.0046
340,00,03,3005.7697,6100.9469
341,01,03,13566.3515,9983.3270
342,00,03,4912.7955,13756.3532
343,02,03,12404.5829,4674.2159
344,00,03,10284.0709,10263.0902
345,01,03,4209.4258,3775.1921
346,02,03,11676.1643,13278.3238
347,02,03,6929.1140,2525.3390
348,00,03,1206.5858,3395.3248
349,02,03,2521.8135,7185.7935
350,01,03,13333.6556,5960.6442
351,00,03,6789.2352,7920.3551
352,00,03,10771.0874,1173.6522
353,01,03,10880.5682,1635.1906
354,00,03,12802.6361,0822.7030
355,02,03,5236.0768,1635.6767
356,00,03,6150.2863,11861.9771
357,02,03,12812.8745,8986.0974
358,00,03,11223.2287,8467.0961
359,02,03,0066.4303,12890.8121
360,02,03,1788.5873,12973.7551
361,02,03,5589.1804,10654.6084
362,02,03,4300.5168,12016.3262
363,02,03,12406.2600,9668.4901
364,01,03,8110.3121,9503.3123
365,02,03,0562.7178,3034.3684
366,02,03,13900.3204,7184.8357
367,00,03,9800.8416,0640.3384
368,01,03,10906.9815,3946.1613
369,02,03,12522.9067,2787.5334
370,00,03,1712.7916,4914.6291
371,02,03,7411.1999,8280.1360
372,01,03,8910.4264,3959.2135
373,00,03,12096.8022,9435.9695
374,01,03,8031.9323,5372.2766
375,01,03,1003.4140,7142.0556
376,00,03,4114.8980,0748.9824
377,00,03,12099.6471,8911.3600
378,01,03,13932.8107,11728.4927
379,00,03,13405.7500,2966.3782
380,01,03,7711.4407,3659.2406
381,01,03,0677.4230,7365.7514
382,00,03,0958.5997,11145.0764
383,00,03,7363.9875,5678.4803
384,00,03,13219.9605,6868.6717
385,01,03,10105.6357,6245.6232
386,00,03,9505.6325,0510.0715
387,02,03,2915.5553,13468.3465
388,00,03,5788.4300,0278.9390
389,00,03,5926.4185,3266.7607
390,00,03,9522.3051,3130.5178
391,00,03,10600.7634,2924.1217
392,00,03,9795.4649,10309.8790
393,02,03,11284.3921,12277.8788
394,00,03,11790.5944,11200.8688
395,00,03,9533.0865,8488.3772
396,02,03,11048.3870,7216.0618
397,01,03,7139.5647,1518.1962
398,00,03,8461.6430,9564.7181
399,00,03,0944.5802,9601.3300
400,00,02,5356.5332,7080.6588
401,00,02,12070.5036,12947.4603
402,02,02,12353.0156,11222.6290
403,02,02,6268.7964,3939.6505
404,00,02,7003.1029,3609.5803
405,01,02,7058.3786,0722.8163
406,00,02,0046.6707,3919.4783
407,02,02,0482.8485,7306.9442
408,00,02,13442.2338,1169.4919
409,02,02,0344.1905,1137.6303
410,02,02,13676.4284,5312.0808
411,01,02,11501.3576,11907.0201
412,02,02,12579.4932,7788.6290
413,01,02,3019.9703,9602.6632
414,01,02,4875.3362,5488.3071
415,00,02,6417.7969,8447.5251
416,01,02,6813.0667,5527.9096
417,01,02,9093.3941,11949.1667
418,02,02,11946.6370,5348.9326
419,02,02,0316.0141,6420.7444
420,02,02,9793.4466,8298.4980
421,02,02,7417.3406,1179.2061
422,00,02,9123.4893,3557.3434
423,00,02,6022.0333,2334.7879
424,00,02,3216.7581,10805.4715
425,00,02,6418.0750,1955.4086
426,00,02,1306.1724,4201.9857
427,01,02,12549.0006,8150.0861
428,02,02,8888.3495,0476.9729
429,02,02,3989.6510,11526.0275
430,01,02,4089.4515,0383.9363
431,02,02,8534.7680,9794.8417
432,00,02,9972.7235,10687.6837
433,00,02,13025.0852,3522.1859
434,02,02,7356.7404,4043.9907
435,01,02,4336.4500,2515.0873
436,02,02,8982.6747,3022.8595
437,02,02,10902.7335,7592.1064
438,02,02,6545.3946,13464.5049
439,01,02,11405.9453,11810.3044
440,01,02,0662.0321,13381.7094
441,01,02,4457.8997,9012.7874
442,01,02,1658.7528,8740.9043
443,02,02,1740.4937,1984.5032
444,00,02,5443.4954,1866.5582
445,02,02,1597.9155,2375.2752
446,00,02,8325.0888,3544.4469
447,00,02,4377.6213,9931.8785
448,01,02,3081.2194,6977.3896
449,00,02,12355.8013,11895.1885
450,01,02,0350.0460,13141.0245
451,02,02,12020.6616,1105.4549
452,01,02,11062.5821,8919.3002
453,00,02,10464.5505,10690.6238
454,00,02,13374.7312,5283.3545
455,00,02,1907.4575,10572.9807
456,00,02,3900.6433,12746.1004
457,02,02,0093.3076,1541.3136
458,01,02,12322.0967,7484.2636
459,01,02,10360.8647,8085.9253
460,00,02,0278.2741,12495.4643
461,01,02,7539.2246,1505.3398
462,01,02,4915.1508,5678.2207
463,02,02,1124.0337,7018.3401
464,00,02,10992.8524,12572.3213
465,02,02,12357.5592,8374.3840
466,02,02,4826.5015,11470.3649
467,00,02,6331.8922,6134.9198
468,00,02,8914.2981,10734.2627
469,00,02,12326.0700,11068.6034
470,02,02,13896.6050,5111.0489
471,00,02,2083.9384,8895.7537
472,00,02,11823.3271,9453.2483
473,01,02,7172.3411,1324.2553
474,00,02,8221.3722,0506.4607
475,00,02,6801.7932,11601.9747
476,01,02,5063.6503,7545.9257
477,00,02,2386.8759,5701.1064
478,00,02,9365.2840,6765.5205
479,02,02,12530.4302,5311.5671
480,01,02,11302.3215,2117.8207
481,00,02,8808.2449,11432.0433
482,00,02,4772.7915,6209.3961
483,00,02,6774.5469,0409.8924
484,01,02,12917.8412,5796.7457
485,00,02,4698.5224,8584.2599
486,00,02,10673.5644,4768.3633
487,00,02,10837.9389,6577.2345
488,01,02,1499.3435,1825.5446
489,02,02,8001.1407,3374.4662
490,01,02,13466.3144,7470.5421
491,00,02,10031.7434,5455.6360
492,01,02,8383.7712,10186.8314
493,00,02,12224.5282,4993.5603
494,01,02,9228.6383,0293.7681
495,00,02,0762.9214,11359.0284
496,02,02,6304.5647,7653.9675
497,02,02,4603.6806,2794.1824
498,00,02,5730.2114,5743.7131
499,01,02,6638.1561,10457.4585
500,02,02,2199.9283,8790.3321
501,02,02,7539.6078,0578.5036
502,02,02,5603.7312,0755.8557
503,01,02,4284.8384,2783.2511
504,00,02,9807.6479,1896.3092
505,00,02,12372.3827,13934.7875
506,02,02,0593.7892,12762.0128
507,01,02,13763.6977,8240.8621
508,00,02,8823.8669,1303.7092
509,01,02,7520.5579,3355.0199
510,01,02,11648.0754,9994.0159
511,01,02,10319.6989,4959.6790
512,00,02,10884.6007,12844.8591
513,00,02,3590.9475,8588.2251
514,00,02,10717.3375,0684.8514
515,01,02,9555.8621,13554.3092
516,02,02,0352.9390,9641.7067
517,01,02,13815.1620,10375.1925
518,01,02,13073.2616,2873.6559
519,02,02,3703.6411,5978.8532
520,01,02,11665.3483,1571.2151
521,01,02,1388.9309,3070.6290
522,02,02,1571.9727,0928.2991
523,00,02,12084.4223,1918.1188
524,01,02,11736.7842,12183.6537
525,01,02,11295.5868,13690.4520
526,00,02,2969.3051,11742.4651
527,01,02,6966.5104,0389.8804
528,02,02,12887.0878,13268.5067
529,01,02,3084.1628,6090.5448
530,01,02,4782.0403,11540.5388
531,00,02,5855.9793,5090.7274
532,02,02,9075.0475,10662.9945
533,01,02,8152.5354,10769.6945
534,02,02,7743.6063,12545.0635
535,00,02,2272.5822,8608.2254
536,00,02,13325.5086,2959.0034
537,02,02,9818.6131,1966.3005
538,01,02,8539.0082,12878.5490
539,00,02,10462.3224,4611.4564
540,01,02,9710.5208,10776.3459
541,02,02,13211.1074,1375.7370
542,00,02,2881.0603,7067.3833
543,02,02,13259.6277,5844.3464
544,00,02,3937.9222,12537.8530
545,00,02,8191.2702,13093.8044
546,01,02,8221.0808,3355.8769
547,02,02,9300.4194,10693.9398
548,01,02,3575.5058,10971.6644
549,00,02,7470.3049,9776.9436
550,00,02,3916.3798,4506.3901
551,00,02,11520.0378,7051.2426
552,01,02,11247.4776,10697.3945
553,02,02,3956.8053,11442.1096
554,01,02,10985.6524,1691.7539
555,01,02,0257.2345,0029.9934
556,02,02,6150.1647,3442.4428
557,02,02,1109.1594,3399.3233
558,01,02,10511.5751,5338.7639
559,02,02,10125.1903,6336.4156
560,02,02,1699.9562,11760.3367
561,01,02,8367.3508,6781.6550
562,01,02,9288.2272,12972.2984
563,02,02,4483.0742,3841.8449
564,01,02,3129.7502,12812.4922
565,00,02,2213.9996,2082.8305
566,02,02,11173.3393,7489.7252
567,00,02,10079.2956,12473.4787
568,02,02,6352.6100,3823.9703
569,02,02,13100.9257,12493.7388
570,02,02,7488.6216,3754.9420
571,02,02,4074.1664,4075.1245
572,01,02,5783.4374,4614.2045
573,02,02,7170.2418,8515.9121
574,00,02,8045.8591,13210.4942
575,00,02,4296.0315,11281.8417
576,01,02,6967.0123,11403.7759
577,02,02,11833.8905,10858.5542
578,01,02,10915.9159,11539.3522
579,02,02,0900.1631,1679.9394
580,02,02,11442.3366,2860.0287
581,00,02,0264.5631,5761.4868
582,00,02,8989.4934,5077.7414
583,01,02,1259.7072,4998.0870
584,02,02,0683.0085,1845.0667
585,00,02,11736.6762,1789.1968
586,01,02,12541.6951,13849.1779
587,02,02,3101.6137,4905.5817
588,00,02,1001.0127,4259.9997
589,01,02,0054.6823,11407.6863
590,00,02,11403.2723,1464.7899
591,02,02,9794.7164,3852.7023
592,00,02,6446.2901,12041.6396
593,00,02,1554.2729,0345.3176
594,00,02,3451.1990,7855.6181
595,02,02,10877.3217,6865.2181
596,00,02,9546.3406,2986.7594
597,02,02,5447.2648,0793.5932
598,02,02,7455.6627,4263.2420
599,02,02,8900.5704,4607.6424
600,02,02,4283.7319,3067.6367
601,01,02,10435.6418,6411.0504
602,00,02,10396.5216,7693.7734
603,01,02,8464.6300,0683.5538
604,00,02,6229.4974,13255.1226
605,01,02,1611.8276,13934.1873
606,02,02,3282.4486,2250.2897
607,01,02,9818.7097,9669.9597
608,01,02,8073.7593,7452.7399
609,01,02,0443.3923,7803.8198
610,02,02,4857.7520,6291.9936
611,02,02,5526.6864,3193.0093
612,02,02,10876.3430,6828.4887
613,01,02,6112.7274,0386.8609
614,01,02,5179.1294,2615.1668
615,02,02,8038.7645,11625.0737
616,01,02,13601.2843,9076.4011
617,02,02,0827.9058,6482.9450
618,02,02,10919.7823,6597.7268
619,02,02,5737.3556,4052.3277
620,00,02,7628.1447,13809.6749
621,00,02,13583.9288,3347.3530
622,00,02,1657.0035,4431.0900
623,00,02,13176.0986,4793.5502
624,02,02,13598.4220,11129.9230
625,00,02,6611.9497,7638.8796
626,00,02,4329.0587,12898.6518
627,00,02,7121.3729,13714.1839
628,00,02,7009.6001,1189.7712
629,02,02,10151.2029,12563.4670
630,00,02,3321.8605,5870.5772
631,01,02,10411.1299,11461.8285
632,00,02,1988.0173,0827.2709
633,00,02,6967.8278,8301.7689
634,02,02,11723.9068,5198.5702
635,01,02,12270.8299,1646.8749
636,01,02,3965.0513,7751.3905
637,02,02,12841.4135,3054.7195
638,01,02,6214.5143,2676.5732
639,00,02,7684.8265,8325.3289
640,00,01,1578.7021,5772.2369
641,00,01,3085.9750,13433.5655
642,00,01,2060.7809,13607.7460
643,01,01,6966.1197,6830.4701
644,00,01,4388.8051,4809.5600
645,00,01,7698.7173,3762.7825
646,01,01,13490.0403,1507.2610
647,00,01,2084.4320,13155.4295
648,00,01,0840.4819,6426.5685
649,01,01,3990.0929,11525.6231
650,01,01,0349.0459,7380.0257
651,00,01,6936.1394,0118.5932
652,01,01,11922.9661,10722.8076
653,00,01,5834.8916,13065.1966
654,00,01,7567.0112,13970.6927
655,01,01,12068.9546,4656.1151
656,02,01,9731.3463,1965.1855
657,02,01,8933.0154,0324.0953
658,02,01,4570.3208,5010.5397
659,00,01,8830.5619,12921.1755
660,01,01,2359.8514,5647.8913
661,00,01,10961.5715,6340.9212
662,01,01,0264.1008,1621.6984
663,01,01,12383.1311,5729.0836
664,00,01,5080.6377,1811.6408
665,01,01,0020.7104,8044.1934
666,00,01,9661.9463,0018.2759
667,02,01,9931.2621,4951.0832
668,02,01,13224.1098,12881.0073
669,01,01,4545.7256,7926.6007
670,02,01,11832.4202,0826.7310
671,01,01,5131.6068,6178.3376
672,02,01,1381.5550,1193.2566
673,01,01,2723.9615,7045.8137
674,02,01,3962.7482,1221.2179
675,02,01,6696.2902,4840.6867
676,00,01,10330.9606,11523.6339
677,02,01,3590.5442,6462.0537
678,00,01,6509.0992,5276.2205
679,02,01,5430.6702,1568.3697
680,01,01,12221.2882,12519.1352
681,02,01,10377.2295,12995.1178
682,01,01,11941.9482,10799.8664
683,00,01,0094.7210,11154.0644
684,00,01,8075.5380,11086.9820
685,02,01,2578.8764,13469.6255
686,00,01,1211.2842,5788.2020
687,00,01,11276.2629,8513.0200
688,00,01,11977.9389,3589.9332
689,01,01,5003.8699,12240.1011
690,00,01,2006.2376,4958.6295
691,01,01,7559.4517,2999.6947
692,01,01,8719.9606,0538.3581
693,02,01,8526.9594,5885.4575
694,01,01,13176.7557,8546.2975
695,02,01,2536.8123,4477.6935
696,00,01,5430.1929,4760.2046
697,02,01,9794.5353,5125.9288
698,01,01,5000.4865,13991.0347
699,00,01,8635.4924,8943.3082
700,02,01,9750.8697,10407.5728
701,01,01,10815.2528,3223.1322
702,02,01,5003.8133,1197.0887
703,01,01,1280.9929,7923.2674
704,00,01,7932.6071,9763.8512
705,01,01,2459.8994,1940.7181
706,01,01,5805.6547,7493.2643
707,02,01,0907.6880,10498.0572
708,01,01,8122.0478,8681.0762
709,00,01,12039.5162,0416.4936
710,02,01,12147.3515,7496.4644
711,02,01,4711.7414,12487.5981
712,01,01,7935.3584,4773.4770
713,01,01,4814.0850,8001.0189
714,00,01,6646.9239,10499.7852
715,01,01,12741.4496,10788.1606
716,02,01,3683.6807,8035.1191
717,00,01,3558.4940,5318.3497
718,01,01,6593.3141,1564.7227
719,00,01,3716.3173,2002.3113
720,00,00,5945.2102,1771.0080
721,01,00,4821.6032,10671.9469
722,00,00,11067.0694,4540.3655
723,01,00,2618.3314,8725.2661
724,00,00,13918.2482,6265.3117
725,01,00,12702.7643,5386.4433
726,02,00,6297.3617,0150.4646
727,01,00,8770.0537,5980.9107
728,02,00,2630.1861,2111.0069
729,00,00,12924.0965,10822.2405
730,02,00,2453.4174,2217.2461
731,01,00,5005.9988,7310.7929
732,02,00,5739.3530,8306.8517
733,01,00,8656.9510,8541.6659
734,02,00,6170.5485,12406.1506
735,01,00,6770.7776,4656.8033
736,01,00,12034.9886,3697.6229
737,00,00,10289.4989,5398.7383
738,00,00,11728.3176,9022.5571
739,00,00,7839.4825,9530.6828
740,00,00,0557.7813,9812.9306
741,01,00,6683.5641,5762.7065
742,01,00,11303.4150,9388.9317
743,00,00,3185.2809,1034.9892
744,00,00,9080.1911,5394.0993
745,01,00,3441.0953,0775.3218
746,01,00,12518.4688,7247.3302
747,00,00,3343.7332,9291.6880
748,01,00,8380.7542,13963.8301
749,00,00,13527.3766,9768.6214
750,01,00,12273.5714,0980.5025
751,00,00,3672.4251,1387.4377
752,01,00,13949.8822,13442.0658
753,01,00,0268.4586,9186.5453
754,01,00,5566.7220,11558.2510
755,01,00,5628.1002,1270.2820
756,02,00,5442.6322,0984.6498
757,02,00,4823.0121,1397.6483
758,01,00,4174.4302,6447.5241
759,02,00,7823.6208,11213.6352
760,01,00,13842.3113,9119.5866
761,02,00,4413.5448,4833.1566
762,01,00,11246.9481,0674.4193
763,01,00,13568.7394,9763.3253
764,01,00,5788.9755,7316.0742
765,00,00,11682.9336,9358.8398
766,02,00,4439.7961,9270.6686
767,00,00,12830.1636,11818.3091
768,02,00,13678.0500,12277.5074
769,02,00,11040.6140,6273.2170
770,00,00,6411.1845,12547.8477
771,01,00,9244.4026,9712.0276
772,02,00,8248.7532,4578.4800
773,02,00,12915.0497,11799.1987
774,01,00,4335.4320,7133.9182
775,02,00,3304.8421,12774.6192
