ID, APP, DR, X, Y
187,00,05,403487.2762,367323.0058
188,01,05,523986.8024,683339.8771
189,01,05,233797.0255,753058.1200
190,01,05,383902.2889,261187.7998
191,00,05,719671.2354,321538.6092
192,02,05,193245.9941,701819.5845
193,01,05,238522.4016,253169.1226
194,02,05,324390.8072,698571.7022
195,01,05,637011.9775,336491.0682
196,02,05,412769.6534,184581.7312
197,01,05,365752.1802,146742.5436
198,02,05,303065.7063,655980.9949
199,00,05,361755.3212,147890.0253
200,01,05,457236.8289,178729.7884
201,02,05,405768.9198,361715.4408
202,00,05,494053.8498,377267.3037
203,02,05,722171.8963,392571.1542
204,02,05,404349.1993,181343.6027
205,02,05,110181.4980,544977.3403
206,01,05,415061.4533,183219.2887
207,00,05,696541.7050,672679.6807
208,01,05,589184.4565,438472.4215
209,01,05,381624.4984,439180.0752
210,02,05,712979.5629,647727.9864
211,02,05,110353.0773,547022.2010
212,02,05,670826.6399,701929.5901
213,02,05,546401.1777,500520.9723
214,02,05,220147.4357,675598.7717
215,02,05,361120.9155,657130.2717
216,01,05,583142.2678,445238.3447
217,02,05,635792.9826,328994.1771
218,02,05,488340.6238,262729.8120
219,01,05,600818.1655,138016.7197
220,00,05,283445.9716,121964.4576
221,00,05,503442.7054,381564.3276
222,02,05,234433.4629,741105.6787
223,00,05,469765.7377,352741.3390
224,02,05,328818.2714,697615.3046
225,00,05,578344.3017,438847.0046
226,02,05,111238.1876,547638.7882
227,02,05,630418.0303,134069.2560
228,01,05,498719.7878,383886.2582
229,02,05,650966.3295,378702.3641
230,01,05,420080.9100,269014.7605
231,02,05,621583.0599,280300.0213
232,02,05,94906.7864,416026.5309
233,02,05,324217.3880,324556.8257
234,02,05,91009.0698,413792.5348
235,01,05,650195.0970,377333.6340
236,00,05,90010.8894,467288.7099
237,00,05,343123.9929,251627.4257
238,00,05,293360.2027,116366.4889
239,02,05,521150.9873,678642.3820
240,01,05,677821.1224,549115.1611
241,01,05,383337.4739,266992.5549
242,00,05,579682.8993,441324.8370
243,01,05,368384.1014,263347.5220
244,00,05,421100.7675,259922.2685
245,02,05,188724.8815,708877.1260
246,02,05,356602.3591,149446.6877
247,01,05,736743.6828,174781.0824
248,01,05,358722.2127,661646.2217
249,02,05,210371.8657,724493.7908
250,00,05,414442.8668,187434.2690
251,01,05,526629.8913,687568.9449
252,01,05,268974.5540,126431.1849
253,00,05,426166.2469,87639.0537
254,02,05,305622.0311,657969.1367
255,01,05,741815.8982,179660.4813
256,00,05,92885.2333,415323.1876
257,02,05,355837.7565,651631.9774
258,01,05,415600.5456,91646.2254
259,00,05,501557.0886,381015.0846
260,02,05,90936.3919,476500.6996
261,02,05,361226.7568,269776.5571
262,00,05,361644.7531,153141.0393
263,00,05,490283.1435,263764.0682
264,02,05,704620.7656,451247.2342
265,01,05,335639.7759,249726.7663
266,01,05,265522.6411,115135.7408
267,02,05,326286.6519,699791.3070
268,01,05,523927.8395,560503.2011
269,02,05,685637.7974,547709.4935
270,02,05,356682.2423,148060.4323
271,02,05,542612.7729,411757.0746
272,01,05,234574.3845,372298.5737
273,02,05,587800.5358,441530.0804
274,01,05,544332.2715,414630.4390
275,00,05,603897.7581,139133.9576
276,00,05,87422.5645,417511.2619
277,00,05,98236.1468,417877.7638
278,01,05,681465.0703,547999.3071
279,02,05,228924.3744,362802.1836
280,01,05,283320.2693,115823.7875
281,00,05,166732.9489,189526.0571
282,01,05,699053.5177,675124.1738
283,01,05,343666.5275,135749.5454
284,02,05,685918.4042,557067.6032
285,00,05,674643.3876,694031.1569
286,00,05,542137.9931,331465.5233
287,01,05,343854.1761,251597.7197
288,01,05,674403.0335,698793.7372
289,00,05,266972.2246,123775.1523
290,00,05,242700.5184,256680.1812
291,01,05,717863.4726,644234.9039
292,01,05,163107.1869,197847.1095
293,01,05,583882.7204,442888.7814
294,00,05,604047.0844,142309.5822
295,01,05,253041.9365,381456.3981
296,00,05,719422.5370,394883.5216
297,02,05,208957.6010,674896.5810
298,00,05,718161.4569,400132.2727
299,01,05,601257.7384,132935.3716
300,01,05,526489.7199,681235.5194
301,01,05,545846.6861,500651.6812
302,02,05,739938.3926,448832.6943
303,01,05,239753.8624,262041.5782
304,00,05,387958.4625,440068.2301
305,00,05,487902.9487,272845.3108
306,01,05,637646.0555,334295.3209
307,02,05,241111.1170,260380.7121
308,02,05,545603.4917,340429.0462
309,00,05,603522.3537,133768.3231
310,01,05,230753.1032,374810.7299
311,00,05,110336.7212,542687.7481
312,00,05,291187.7302,117775.4239
313,02,05,194860.1818,704262.0044
314,00,05,499583.6499,384374.8445
315,00,05,187787.4895,702271.3143
316,00,05,227043.5726,368970.3370
317,01,05,723152.7656,396610.7357
318,01,05,215029.7061,442528.0879
319,00,05,428387.8755,264467.3138
320,01,05,495444.9825,266825.9150
321,01,05,543071.1452,408617.2819
322,00,05,269102.6706,686298.1290
323,01,05,276027.6210,575473.3380
324,00,05,96904.3899,421112.6717
325,01,05,742036.4564,451319.1723
326,01,05,269036.7369,117636.5448
327,02,05,218156.3658,671470.1639
328,02,05,604166.7609,134030.0391
329,00,05,745077.1102,449242.7257
330,00,05,712661.8926,395455.3146
331,01,05,520607.5296,554384.9671
332,02,05,305899.3767,660698.6609
333,02,05,423574.6559,259622.7046
334,01,05,714801.2172,321921.2778
335,00,05,538996.5812,411830.4855
336,02,05,427160.8518,259462.9042
337,02,05,274747.8080,120786.5983
338,01,05,214460.3594,722773.5597
339,02,05,213674.6898,672062.0842
340,02,05,724932.2439,396094.6094
341,01,05,196412.3572,707504.8432
342,00,05,468457.1041,175484.8732
343,00,05,347325.4128,139100.9831
344,02,05,330357.5265,699935.2014
345,02,05,537852.4599,415134.9785
346,02,05,545671.2237,496357.8819
347,01,05,718782.3888,644227.1860
348,01,05,658646.7016,543597.8555
349,01,05,359906.3249,269801.9456
350,00,05,716952.5288,647776.7264
351,00,05,341235.9713,245167.8356
352,01,05,607849.6815,137682.5538
353,00,05,697254.1802,677283.1763
354,01,05,194634.0650,707885.2427
355,02,05,417267.6567,262204.5583
356,02,05,104101.4199,546014.9619
357,02,05,624686.0464,416666.6973
358,02,05,238846.8609,253741.5849
359,02,05,337594.8778,253423.3307
360,01,05,539496.0910,335521.5210
361,01,05,158532.5025,627495.0981
362,02,05,538070.8675,338332.0351
363,00,05,744079.8458,181558.7056
364,02,05,640559.5786,382805.1604
365,00,05,270702.6624,689715.8887
366,00,05,325167.9350,313829.3750
367,02,05,285386.8405,123236.5576
368,00,05,382156.4349,444602.2982
369,00,05,740762.4706,450384.4779
370,01,05,220289.5464,723517.4192
371,02,05,362475.1571,653367.0671
372,02,05,458587.5386,176301.0009
373,02,05,403806.4303,603269.8092
374,01,05,699968.2986,681341.2208
375,01,05,693816.3758,673438.3294
376,00,05,491347.4424,262589.6024
377,02,05,724235.8153,319261.2486
378,01,05,716856.6362,643699.8784
379,00,05,164346.2466,626098.0282
380,02,05,160833.6178,624032.9228
381,01,05,231973.8575,369540.6716
382,01,05,210044.3910,724073.6836
383,02,05,522668.7616,564181.1566
384,01,05,189816.5747,706231.2375
385,01,05,384984.2490,260442.6003
386,02,05,540316.1450,495765.1138
387,02,05,740100.5740,450737.4742
388,01,05,524352.8844,560411.7258
389,01,05,273087.0941,124951.0115
390,00,05,542966.4590,338120.7593
391,02,05,735768.1337,180915.6737
392,00,05,91886.0195,464711.5902
393,00,05,186917.2291,703297.9433
394,01,05,167778.6538,621239.7059
395,01,05,112914.1465,543248.5453
396,02,05,237348.6891,749234.0153
397,01,05,276710.0668,573167.7455
398,01,05,712239.8557,395092.5569
399,01,05,307754.1840,659436.5012
400,00,05,384868.9446,261871.6936
401,02,05,650286.9704,382679.9683
402,00,05,235228.5532,365180.7954
403,02,05,303982.1886,655214.8322
404,00,05,485152.5319,268560.3519
405,01,05,109386.1314,544178.6398
406,00,05,214178.1709,678765.9129
407,00,05,325320.7929,318085.1493
408,02,05,501839.9038,384639.7371
409,01,05,642712.6579,335208.1009
410,01,05,500417.9303,386442.6686
411,02,05,618096.7458,284878.6634
412,01,05,161542.9356,620338.7216
413,02,05,739439.8076,173995.5675
414,00,05,618493.6925,284569.1861
415,00,05,643918.9424,331911.3350
416,02,05,712936.6046,450485.2393
417,02,05,243667.2706,263782.7204
418,00,05,544677.2290,338784.1786
419,01,05,725254.7647,321395.5527
420,01,05,248720.8841,383280.0535
421,00,05,219193.4270,721394.0912
422,02,05,357893.5989,147102.1580
423,00,05,285373.2282,121069.9390
424,00,05,704936.3446,452700.7719
425,02,05,642177.3398,333858.2641
426,02,05,625524.8173,127637.8807
427,01,05,225198.7451,366054.9688
428,02,05,185731.9934,594092.9498
429,02,05,244849.4568,378040.6548
430,00,05,519758.8975,554300.0844
431,02,05,745710.8639,177140.6743
432,00,05,712912.9243,445524.5244
433,02,05,615597.4584,287644.7684
434,01,05,162510.1399,621888.3972
435,00,05,621192.6442,130488.3922
436,00,05,236533.9592,747331.7664
437,01,05,106645.1176,536736.1773
438,01,05,388411.9118,438700.9100
439,01,05,171197.5307,201061.1642
440,00,05,206432.6483,447070.3448
441,02,05,247840.9292,380922.6444
442,01,05,520630.0095,557040.0905
443,00,05,185019.7240,590874.5901
444,00,05,112376.9471,543074.6465
445,02,05,422623.8825,268893.7115
446,02,05,719212.9940,639193.3072
447,02,05,324601.3144,323496.5830
448,00,05,740232.5999,174487.3724
449,01,05,112734.5170,543188.7745
450,02,05,362206.9691,155862.1273
451,01,05,393567.6443,264217.2337
452,02,05,352259.9109,658331.4154
453,00,05,388263.8305,447431.8809
454,02,05,408567.5688,178081.6360
455,01,05,108951.5113,543589.6216
456,02,05,197408.2653,707186.7768
457,00,05,237350.7339,256093.8701
458,02,05,546627.6202,335417.0801
459,00,05,285653.9915,124003.4182
460,01,05,494703.9831,263744.7253
461,01,05,209703.0311,451009.3164
462,00,05,579245.0954,438422.5372
463,00,05,399615.6254,367718.7427
464,01,05,515535.2173,683927.1535
465,00,05,388586.2817,266174.4388
466,02,05,214253.9096,668380.4158
467,02,05,665681.6600,699524.5593
468,01,05,628913.5321,423800.4627
469,01,05,227965.9792,753251.9271
470,01,05,394589.5437,608248.4644
471,01,05,639530.5770,380085.2576
472,01,05,210765.1831,721491.0801
473,02,05,519120.2603,678878.8932
474,01,05,279136.2086,570698.9000
475,01,05,216258.6946,673327.7360
476,02,05,424753.7805,258571.0828
477,02,05,742593.3020,181247.4086
478,01,05,648586.4902,382388.4398
479,01,05,230354.1065,744585.1748
480,02,05,643217.2314,381692.0143
481,01,05,629272.4308,128884.0276
482,01,05,283589.3929,582426.5961
483,01,05,718351.5565,399379.0626
484,00,05,402023.6425,359119.9776
485,01,05,710360.2901,645585.9429
486,02,05,90038.4977,476770.1859
487,02,05,416740.9360,263229.0956
488,02,05,619006.9764,292104.6055
489,00,05,233787.3693,261010.9209
490,02,05,271906.7538,119552.7317
491,00,05,620039.8770,283680.1092
492,02,05,427320.9986,92551.0757
493,02,05,463048.0580,176330.4563
494,01,05,583705.4043,437263.3459
495,01,05,345616.8739,131188.0705
496,02,05,408062.1927,365112.7525
497,01,05,640111.3875,331147.0916
498,01,05,244203.0586,378737.6777
499,00,05,274118.7538,695542.8216
500,01,04,470718.2359,173353.3832
501,01,04,212878.9217,440347.2008
502,02,04,407001.7801,182163.4863
503,01,04,366387.0746,262971.2915
504,01,04,205454.3138,672893.3839
505,00,04,662956.3247,697264.3999
506,00,04,94182.4861,478300.8729
507,01,04,633568.6516,428477.3520
508,02,04,223613.4145,368091.9941
509,01,04,422602.9465,259243.0781
510,01,04,646467.4442,325773.3537
511,02,04,630131.5434,416192.0385
512,01,04,209119.3352,721273.6288
513,01,04,385165.7086,433543.7235
514,00,04,717516.7588,312722.7406
515,00,04,536479.1746,414098.5246
516,01,04,360088.1897,661120.7663
517,01,04,190177.4827,600806.0380
518,02,04,489348.6701,264991.8699
519,02,04,654947.7974,547447.4197
520,01,04,744534.0816,174561.0793
521,01,04,114727.4962,548133.3897
522,01,04,714005.5167,645392.9576
523,00,04,110377.8993,545771.3406
524,01,04,646370.6021,377849.4092
525,02,04,206976.3556,669727.5827
526,02,04,526483.6297,560003.6114
527,01,04,274175.6592,683734.3291
528,01,04,547498.2946,414679.8100
529,02,04,333468.5932,319258.5590
530,01,04,426944.7545,271200.4361
531,00,04,172010.7021,201743.0669
532,01,04,395768.5034,367426.2208
533,01,04,517956.5280,565865.8621
534,01,04,236233.6909,258993.0715
535,02,04,725431.7471,322522.6628
536,02,04,193628.4280,598414.6392
537,00,04,735790.7183,449459.4621
538,01,04,545014.7689,410210.9897
539,00,04,227519.2756,755092.2856
540,00,04,401670.4969,371483.4449
541,01,04,528168.5260,554347.3950
542,01,04,399816.8577,611587.9226
543,01,04,683236.9116,546883.0380
544,01,04,749727.0715,454395.7447
545,02,04,519175.8640,555258.8781
546,00,04,227842.0185,747762.3891
547,02,04,513449.1914,559306.0042
548,02,04,736088.3930,176217.1981
549,00,04,645999.3792,328311.2103
550,02,04,275311.4991,696794.2830
551,01,04,675843.5677,552134.6944
552,00,04,214188.4021,712753.8089
553,01,04,194269.5706,708701.1308
554,00,04,419669.3427,263077.0369
555,00,04,218592.8217,666848.1636
556,01,04,280803.9176,571470.3426
557,00,04,465363.2760,363114.1826
558,02,04,547825.2624,498195.1629
559,02,04,647153.4789,547674.7813
560,02,04,396932.3102,357594.6725
561,00,04,412714.9255,262659.4548
562,00,04,237127.3167,264768.7706
563,00,04,403397.0878,601623.2320
564,02,04,219869.7624,724800.5004
565,01,04,493515.1132,374362.2216
566,02,04,92126.7196,416148.5063
567,02,04,716616.3602,388204.8551
568,02,04,330080.6651,701452.7426
569,00,04,366216.3749,660326.1127
570,01,04,271103.4213,686599.0124
571,00,04,538350.1521,409786.5396
572,02,04,330411.3008,689581.2184
573,00,04,713882.5405,636558.4420
574,01,04,198119.2093,704594.7427
575,01,04,283401.0781,117534.6378
576,00,04,345931.5093,256683.5702
577,01,04,393438.3408,259365.2836
578,01,04,224744.9980,748410.4888
579,01,04,408064.1755,184983.8254
580,00,04,486794.3621,272842.7830
581,02,04,463580.2680,184354.3047
582,00,04,282817.6924,118051.7208
583,00,04,675502.1955,694746.9053
584,01,04,282004.6261,574750.1758
585,00,04,461193.9410,365452.2131
586,00,04,396085.9650,266749.8601
587,01,04,221873.0042,672042.7312
588,00,04,456486.8369,179662.8739
589,02,04,391062.1950,256489.1546
590,00,04,420232.9014,271717.3035
591,02,04,109473.3242,534983.8595
592,01,04,285280.5510,574071.2530
593,02,04,350913.7550,658944.7644
594,01,04,630489.4744,424403.6964
595,02,04,191275.6060,601924.4703
596,02,04,606427.2215,136138.5489
597,01,04,731499.6980,177764.1464
598,00,04,358803.0614,651849.9190
599,01,04,415273.3275,187796.9384
600,02,04,693996.5956,684558.7491
601,01,04,712960.6522,327814.3618
602,02,04,519504.6172,693632.4714
603,02,04,405547.1568,600047.8697
604,01,04,579695.7053,435195.0377
605,02,04,721570.1996,391910.1749
606,00,04,658744.3771,549798.8835
607,01,04,712666.3148,442820.8777
608,02,04,362623.7513,274475.8587
609,02,04,691595.0567,683813.5588
610,02,04,167165.1117,202370.3676
611,01,04,225884.7056,371632.9655
612,02,04,737622.1141,176626.9332
613,02,04,634190.8964,125838.5831
614,01,04,328209.9921,698526.1858
615,00,04,747202.8156,446755.2095
616,02,04,286300.0508,579991.3565
617,00,04,231162.5153,258648.3367
618,01,04,104983.1767,539582.3350
619,01,04,699178.7720,670565.1507
620,02,04,380234.2183,445081.9087
621,01,04,623029.2491,284473.6112
622,01,04,390697.1835,268525.5948
623,02,04,700367.6095,671506.1837
624,01,04,388738.8895,444052.5719
625,00,04,366588.8847,155907.7809
626,01,04,751292.2348,452060.4015
627,01,04,625708.0848,422252.2614
628,00,04,745972.5322,457399.3688
629,01,04,327532.7375,326560.5003
630,01,04,212266.9074,670083.3187
631,01,04,355156.8206,653927.6196
632,01,04,490510.0047,268336.4699
633,00,04,620210.4356,288856.9689
634,02,04,625972.6822,120254.4329
635,01,04,265998.8367,119821.2595
636,01,04,289462.2174,121588.0994
637,00,04,745190.7217,176466.2929
638,02,04,400002.6273,601358.4567
639,00,04,491918.3161,274139.8007
640,01,04,623229.7372,415722.7377
641,01,04,741203.0607,183649.6480
642,00,04,636853.6414,340040.7645
643,00,04,166245.6626,624876.9807
644,02,04,183519.7750,705326.7301
645,01,04,550953.2550,331375.0720
646,01,04,194021.5535,590407.3720
647,02,04,301268.2788,656919.1053
648,02,04,631984.6206,424137.0127
649,00,04,396730.3991,610132.5297
650,02,04,221935.4762,372866.9534
651,01,04,625846.2604,134013.4811
652,02,04,672688.1752,694200.5496
653,01,04,736891.9651,174382.9987
654,01,04,696104.4121,682785.8249
655,01,04,272151.1258,693866.7171
656,00,04,721176.6663,396903.1326
657,02,04,549261.1941,341268.6910
658,02,04,266484.4713,115930.0391
659,02,04,393265.8525,607255.0539
660,00,04,268968.8497,695136.8309
661,02,04,574823.5269,437703.8248
662,01,04,648456.1061,540024.1562
663,01,04,673453.6177,699368.3293
664,02,04,718159.4904,324666.5718
665,00,04,214050.6837,670951.6357
666,01,04,710708.4898,447210.9408
667,00,04,611809.6908,135436.2066
668,01,04,552863.7865,416765.0147
669,01,04,160911.5674,196851.4653
670,02,04,289888.0961,110272.0257
671,00,04,266027.7504,117156.5291
672,00,04,497617.2963,268229.5046
673,02,04,646791.2092,387175.8766
674,00,04,404576.5869,370379.5987
675,00,04,389796.6786,258854.0888
676,01,04,470296.5244,173486.6062
677,00,04,543332.6656,408857.3986
678,01,04,184148.5377,598655.1776
679,01,04,92520.2063,475492.7301
680,00,04,598228.0255,131813.3751
681,02,04,711097.4952,643541.5737
682,01,04,317457.1166,321190.9237
683,01,04,538723.6276,502443.5540
684,02,04,617584.2208,125319.3028
685,00,04,277546.0378,571500.3599
686,02,04,287309.3213,119530.4508
687,01,04,717270.2088,450711.4651
688,02,04,599191.9423,142179.0423
689,01,04,524813.9863,684592.2964
690,01,04,111249.6069,546997.3174
691,02,04,546396.2145,405660.5908
692,01,04,228329.5324,366852.5563
693,00,04,84714.8457,463918.4086
694,00,04,718235.3380,315965.3591
695,00,04,580174.1247,446629.7847
696,02,04,714453.1964,401576.3559
697,01,04,713923.4626,318316.8192
698,00,04,669099.8320,693564.9095
699,01,04,520181.3634,688566.5591
700,01,04,606486.2167,139673.4942
701,02,04,618078.9489,285286.9198
702,01,04,235147.7758,251681.3182
703,01,04,364988.9645,150807.0472
704,02,04,90731.4038,472151.1681
705,02,04,215475.1327,452458.4851
706,00,04,235579.7208,754800.3883
707,00,04,190254.1324,592021.9046
708,00,04,388079.7193,271558.0045
709,01,04,323057.4158,325247.9939
710,01,04,628319.3579,126404.8605
711,01,04,345793.0631,138629.8582
712,02,04,229691.0846,749776.8557
713,01,04,210711.4353,719680.1131
714,02,04,189507.7048,710100.5112
715,00,04,191028.9277,697247.6012
716,01,04,291286.7328,574916.1181
717,01,04,88252.3957,417235.8472
718,01,04,329009.6234,311519.1934
719,01,04,97482.6067,424623.4720
720,00,04,548382.5476,420819.9642
721,01,04,211883.3946,456507.5875
722,01,04,414487.7613,190086.5231
723,00,04,208152.9302,721729.4193
724,02,04,415916.4451,258309.3037
725,00,04,392453.6260,268795.0631
726,00,04,631173.0497,430026.9808
727,02,04,169550.2783,199449.6227
728,01,04,238647.0360,754183.4858
729,02,04,377591.7817,447080.8615
730,01,04,550888.6845,501699.2392
731,01,04,577036.5919,436388.0823
732,00,04,411337.5669,360677.4496
733,02,04,361251.6580,269110.9477
734,02,04,393441.9116,600563.2640
735,01,04,733087.4833,177350.7118
736,02,04,234779.1247,755590.6172
737,01,04,702195.2541,681298.8862
738,01,04,216460.9178,664093.5332
739,01,04,692055.6603,671782.8539
740,01,04,245701.4120,383449.3080
741,02,04,300741.9796,654268.8773
742,01,04,337983.9997,259605.7712
743,02,04,318367.7225,316256.8002
744,02,04,635603.4616,335192.8732
745,02,04,714757.4776,634691.0011
746,01,04,710079.8869,320390.2398
747,02,04,204777.2606,444842.8978
748,01,04,619186.1388,284532.7747
749,00,04,587593.9159,436500.2963
750,02,04,621931.6029,133923.1873
751,00,04,627498.7142,286181.1443
752,02,04,224728.9884,749865.2245
753,01,04,155904.4001,622740.1523
754,02,04,213920.3108,450512.0780
755,01,04,406099.5399,359803.7368
756,01,04,516717.0560,692271.4001
757,01,04,638479.7490,379204.0464
758,00,04,546341.3592,410951.4212
759,01,04,521275.9525,560997.7021
760,01,04,604546.3240,144852.5180
761,00,04,504854.6667,377792.6302
762,00,04,198246.8331,713390.8842
763,00,04,265115.6460,125054.0828
764,02,04,182134.1446,589043.6303
765,00,04,514223.8408,563172.1999
766,01,04,693240.5918,670590.1631
767,01,04,328629.8571,320282.7398
768,00,04,180767.3498,591298.0949
769,02,04,369904.6136,266637.6706
770,02,04,236171.2269,257493.1088
771,02,04,418785.6358,94043.6885
772,00,04,337859.3175,255668.8178
773,00,04,602672.3730,144668.9187
774,01,04,192834.0662,713340.6894
775,01,04,392918.4703,257214.4889
