ID, APP, DR, X, Y
145,01,03,6961.3090,12497.0383
146,00,03,6171.3277,12117.5455
147,01,03,12126.1178,8850.3325
148,00,03,4280.3848,8439.7537
149,02,03,7623.2679,4003.7014
150,02,03,7925.6777,10917.6135
151,01,03,6605.9723,10192.4534
152,01,03,9155.0213,4918.6168
153,00,03,1514.3125,4971.2455
154,00,03,6310.0094,4436.9394
155,00,03,3607.8777,2646.4625
156,00,03,6630.8331,3522.0206
157,01,03,7302.3908,6448.4295
158,01,03,5118.5519,10557.1887
159,00,03,2397.7566,6369.0459
160,01,03,7258.4724,10646.7009
161,02,03,3591.6025,5881.6647
162,02,03,8054.8921,3492.5531
163,01,03,10915.6730,6454.2385
164,00,03,3135.4490,8571.2022
165,00,03,4740.6974,6650.5926
166,01,03,1885.8766,6427.7194
167,02,03,11581.1958,7328.7670
168,01,03,8891.0265,6244.1070
169,02,03,8131.8015,8004.8315
170,00,03,3034.1871,7463.6097
171,02,03,5028.9652,11097.9373
172,01,03,3730.0325,10540.2986
173,00,03,10674.5952,5606.4824
174,01,03,4594.6663,7405.0460
175,00,03,2308.8707,8379.9461
176,00,03,6596.9682,2886.7839
177,02,03,10275.5426,2927.6819
178,01,03,9115.3449,2268.7798
179,01,03,7316.9527,3888.1097
180,01,03,5565.0537,2355.9767
181,02,03,2362.6946,6331.7364
182,02,03,4204.7262,3904.2229
183,02,03,10486.4190,11331.1164
184,00,03,2020.9028,5161.5169
185,00,03,11480.4234,6286.1029
186,00,03,4977.0171,3812.6826
187,01,03,7390.7122,4440.8352
188,01,03,5053.5312,4875.1926
189,01,03,7366.4848,2456.1744
190,01,03,5496.2533,4931.3361
191,00,03,2494.0610,5664.6339
192,02,03,12480.0932,5763.7696
193,00,03,7519.2921,7649.2773
194,02,03,1784.6774,4741.7644
195,02,03,12319.9282,9058.7813
196,00,03,2784.0374,10225.5482
197,00,03,2333.0733,4978.6732
198,01,03,8748.9083,4757.0287
199,01,03,9707.7610,2647.3359
200,00,03,6621.4189,2205.2698
201,00,03,7030.0659,3774.8092
202,01,03,7583.5430,2504.1892
203,02,03,12406.3984,6615.0896
204,01,03,10589.9792,3515.6211
205,00,03,5981.3125,5471.7344
206,00,03,3744.8926,2588.6072
207,01,03,6528.9975,2586.9581
208,01,03,9632.1673,5199.5135
209,00,03,4568.8500,5374.7746
210,00,03,6682.7502,9258.8740
211,02,03,12732.7485,7197.8567
212,02,03,4986.4735,2216.1896
213,01,03,9148.5481,5221.5947
214,02,03,7026.1843,2552.5542
215,00,03,4568.2176,3779.7327
216,02,03,3803.8607,10549.9194
217,00,03,6333.5667,5132.7982
218,02,03,4308.3899,2690.7564
219,01,03,5676.1060,9683.9090
220,02,03,9164.6090,4322.8070
221,00,03,7436.6432,6399.7947
222,00,03,4484.6334,3101.6980
223,00,03,3678.0592,6859.2885
224,02,03,12153.1883,9383.6109
225,00,03,9620.0465,10078.5681
226,01,03,8695.9249,10945.2520
227,01,03,10353.1318,6355.2249
228,00,03,8350.4703,3223.8612
229,01,03,11603.0602,5184.8642
230,02,03,11468.7311,9778.8743
231,00,03,11089.5077,8519.2800
232,00,03,7623.8419,11667.4778
233,00,03,6277.2706,11477.1789
234,01,03,12103.2044,4976.2860
235,00,03,5621.4161,6226.0799
236,02,03,3418.9993,6940.9265
237,01,03,11579.1509,10358.2441
238,02,03,11724.6906,9403.0797
239,02,03,7297.4025,9178.5672
240,02,03,10075.3471,6929.8488
241,02,03,5848.3238,10599.3616
242,02,03,3728.3502,8058.4286
243,02,03,8564.8110,11209.9200
244,00,03,5899.1790,7181.1176
245,02,03,10456.0267,11625.1518
246,00,03,11176.4396,4091.0793
247,00,03,7535.7325,9417.4661
248,02,03,5774.2143,6557.2525
249,00,03,6148.8568,8159.2435
250,00,03,6041.0617,3076.4852
251,01,03,1743.4958,5284.5853
252,00,03,7054.6979,10941.2264
253,00,03,4136.2393,11605.3722
254,02,03,11337.2902,7071.4362
255,01,03,5652.2564,9169.3774
256,02,03,9958.4454,10520.1971
257,02,03,7431.4577,7296.2473
258,01,03,5198.4837,1685.5864
259,00,03,7967.4677,1303.3182
260,02,03,6113.7181,1961.3980
261,00,03,7323.0836,1873.9991
262,02,03,2397.6206,10416.8125
263,02,03,2140.3830,5500.9574
264,00,03,6083.7924,12112.4739
265,01,03,7411.6928,9013.0444
266,00,03,7640.9421,3107.3412
267,00,03,8349.7436,1758.7135
268,00,03,3839.8446,5287.9406
269,02,03,3019.9299,9268.8930
270,00,03,4747.2288,9056.1383
271,01,03,4346.5515,3089.7565
272,00,03,7151.2757,11443.7718
273,02,03,2330.3252,3558.6931
274,02,03,3518.6994,4767.6285
275,01,03,9512.8525,6257.7461
276,00,03,10986.8626,10310.1934
277,02,03,4292.2214,8405.5719
278,01,03,5538.0670,8057.1972
279,01,03,5672.6575,6873.9507
280,01,03,6371.6623,6762.9896
281,00,03,9200.9374,3434.3315
282,02,03,10793.3151,6557.0853
283,00,03,3012.6127,3438.2536
284,00,03,8101.9746,2440.2310
285,02,03,8695.9444,10421.1526
286,01,03,8009.5489,1562.1064
287,02,03,3068.3905,8975.7376
288,00,03,4791.1593,10769.5748
289,01,03,1415.1690,6377.5212
290,01,03,8366.6753,4474.2980
291,00,03,10170.4814,10034.0777
292,00,03,1506.2572,5781.8649
293,00,03,6610.3839,1330.4284
294,01,03,2933.7807,7258.2932
295,00,03,11087.9491,9471.7191
296,02,03,3373.9323,5995.1162
297,02,03,3805.2768,5911.4582
298,01,03,9030.8297,7066.2331
299,00,03,5567.0216,12520.0164
300,00,03,9875.7236,9877.4498
301,01,03,9476.1069,11750.0286
302,02,03,12617.0252,6165.1365
303,00,03,6296.3913,3081.0827
304,00,03,9733.1781,6793.3612
305,01,03,8616.5206,4929.2677
306,02,03,8204.3783,7278.5928
307,01,03,5460.6912,2408.8091
308,00,03,5714.6420,8526.2040
309,01,03,4279.8854,2622.6183
310,00,03,9292.5162,4371.1248
311,01,03,8582.3941,4147.9257
312,00,03,4672.3197,5948.6278
313,00,03,5785.6714,1622.9340
314,01,03,10757.4775,11019.3533
315,00,03,5073.9214,6326.3192
316,01,03,3947.5829,5473.0282
317,00,03,10918.2788,10858.8608
318,01,03,5391.7106,5723.4711
319,01,03,6226.3379,8989.7726
320,02,03,4021.3653,7764.0879
321,02,03,8781.3473,8747.3222
322,02,03,10327.1065,6897.3875
323,02,03,7255.4924,12557.2844
324,02,03,8457.2682,4910.3326
325,00,03,4445.3164,8433.0950
326,00,03,1258.4804,7399.3672
327,00,03,7215.6882,11549.6098
328,01,03,3275.1593,6668.2932
329,00,03,7820.9444,2851.0371
330,00,03,8733.1854,8383.7247
331,00,03,1243.6624,6427.7544
332,00,03,7355.8257,10165.5347
333,01,03,5938.7956,2401.5151
334,00,03,3643.7690,8841.9623
335,00,03,5428.5879,8852.3968
336,00,03,9958.4714,3366.0423
337,00,03,3585.2810,7891.7342
338,02,03,9465.8676,9703.6719
339,02,03,8533.7303,6660.8741
340,01,03,4874.8319,2155.0459
341,02,03,3121.0428,5639.5337
342,02,03,8188.5376,8548.5024
343,00,03,7119.4233,9774.3857
344,01,03,8451.1828,7282.6336
345,00,03,1599.2689,5898.7510
346,00,03,12299.8490,5590.9429
347,01,03,8809.1981,7157.1559
348,01,03,10996.6540,8104.9411
349,01,03,7760.1561,11708.8206
350,00,02,3252.1810,9459.0528
351,01,02,5778.8530,13653.0406
352,00,02,12540.3591,5048.7111
353,01,02,12166.8612,3733.3091
354,02,02,12713.0478,8342.3518
355,02,02,8717.2629,0958.1294
356,02,02,9260.0051,0567.0801
357,01,02,5586.4083,9714.9565
358,01,02,1739.1508,6099.7646
359,02,02,10103.5186,3020.2486
360,01,02,7098.0618,1117.4960
361,00,02,13261.4675,5137.2368
362,02,02,2790.5943,12963.8480
363,02,02,12780.5476,9167.0977
364,00,02,11757.3478,7078.2450
365,01,02,3066.9117,9201.8758
366,01,02,6095.4775,3993.2911
367,02,02,12116.7861,7540.1790
368,01,02,6362.6036,12610.7173
369,00,02,11705.6834,5235.1229
370,01,02,7047.4999,12159.4242
371,01,02,3733.7183,11142.5900
372,00,02,12219.9021,1897.2024
373,02,02,11872.8677,6890.4262
374,00,02,0295.9609,4556.1038
375,01,02,7206.6545,3070.1765
376,00,02,6439.6630,12783.4860
377,02,02,13433.3969,8366.8230
378,01,02,5119.9472,7189.4029
379,00,02,3878.6026,7938.8976
380,00,02,7258.5572,10226.7610
381,00,02,2190.5077,4659.7339
382,00,02,11826.8037,1569.1261
383,00,02,9306.7892,8707.3522
384,00,02,3154.5660,1557.9991
385,02,02,10545.6857,10699.2279
386,02,02,9811.2913,7054.3706
387,01,02,13258.7406,10284.4869
388,00,02,10966.8800,10353.6179
389,02,02,13191.7661,9733.6653
390,00,02,13616.4087,4434.5279
391,01,02,10198.4261,8615.7744
392,00,02,7859.8525,1296.5845
393,02,02,7003.9258,9384.6734
394,01,02,10225.9936,12513.6240
395,01,02,4907.3148,5162.3625
396,01,02,7001.2221,1671.7652
397,01,02,11787.5699,10255.5581
398,02,02,2169.0483,4774.3379
399,01,02,3561.6294,7668.8267
400,01,02,1701.9290,3831.9552
401,02,02,5948.1132,12800.5748
402,02,02,0641.1170,3079.3665
403,01,02,3867.1451,9555.8018
404,02,02,13354.8042,7303.1207
405,00,02,4106.0052,2159.7288
406,01,02,3660.9050,9465.7200
407,01,02,0501.7819,5677.7425
408,02,02,1810.3890,3660.9635
409,00,02,5179.3074,5391.2057
410,01,02,4238.8992,11355.3298
411,02,02,11708.9317,7003.6106
412,01,02,11937.5372,12654.2497
413,02,02,4332.3310,0247.2651
414,00,02,12564.5801,5889.3661
415,00,02,3570.1149,10708.8964
416,00,02,11235.6058,12647.4019
417,00,02,9856.0875,4418.5626
418,01,02,11940.7929,7173.7694
419,00,02,8311.1480,11133.9741
420,00,02,5027.9611,10749.5068
421,00,02,10255.1723,6188.0067
422,00,02,0616.3892,7890.2728
423,01,02,4371.1364,5839.5600
424,02,02,10131.0966,1225.7228
425,00,02,3500.0184,6556.0734
426,00,02,8134.6361,8573.8064
427,02,02,10309.2759,11923.4093
428,02,02,10160.5672,12369.2970
429,00,02,9618.3724,5291.4311
430,01,02,4044.4727,4113.6338
431,02,02,1864.0242,8243.9880
432,02,02,5198.5801,9874.1374
433,02,02,10954.1152,2411.6080
434,02,02,9184.4209,10885.2522
435,01,02,2326.6842,3202.2914
436,00,02,12021.7462,2674.2772
437,01,02,4726.5595,10963.5817
438,02,02,2914.1028,4707.6078
439,01,02,3448.7393,6449.2298
440,01,02,6967.8017,9469.1773
441,02,02,11272.9465,10581.5436
442,00,02,0412.2774,8857.1158
443,02,02,11856.7251,5899.3028
444,02,02,13772.8399,5948.3728
445,00,02,6376.2445,11338.7951
446,00,02,11028.0128,12554.7227
447,01,02,5019.4351,11477.3524
448,01,02,11725.8875,10648.6492
449,01,02,7182.0021,9082.3334
450,00,02,5891.1041,8416.0519
451,01,02,11321.8211,4338.7432
452,02,02,6770.3353,0004.9933
453,00,02,7613.4758,5188.6166
454,02,02,13998.1260,5215.2945
455,01,02,3608.1887,3401.4399
456,02,02,10692.9781,10999.2094
457,01,02,4412.8334,4051.2575
458,00,02,11322.3232,2298.7488
459,01,02,7899.9787,8952.9710
460,00,02,4136.1439,7741.8876
461,01,02,10909.1991,11501.6051
462,01,02,12055.9847,10998.7118
463,00,02,4504.6956,9568.8771
464,00,02,0277.2291,5327.2308
465,00,02,12134.0504,9516.9737
466,02,02,4359.7318,1555.5606
467,00,02,7845.7150,13371.0080
468,01,02,2871.4532,5859.6078
469,01,02,5172.8175,8865.0061
470,02,02,7976.9535,9049.5520
471,02,02,13848.0364,3932.2579
472,01,02,3486.7378,13347.5591
473,01,02,11284.2685,7323.4377
474,02,02,4862.0216,0849.6195
475,01,02,11698.6889,11144.0893
476,00,02,8541.3040,10542.1081
477,02,02,12052.4814,7879.0026
478,01,02,12903.0680,8355.8685
479,02,02,11057.0693,3616.1663
480,00,02,10569.7005,2647.4549
481,01,02,5746.4480,6531.5657
482,02,02,11275.9466,12028.4520
483,01,02,8296.8048,1850.7487
484,01,02,8604.5257,1664.2516
485,01,02,12875.3119,11467.3951
486,01,02,6152.0055,6097.2878
487,01,02,5747.1610,6718.1033
488,02,02,8425.2872,4777.0676
489,02,02,6434.1752,12689.7541
490,01,02,11131.2188,1352.1566
491,00,02,7715.4935,2545.8763
492,00,02,7378.6597,13888.1719
493,01,02,3790.0472,8461.7686
494,02,02,7686.3021,11538.9935
495,01,02,8757.4270,6761.3567
496,00,02,9846.2062,11549.0324
497,02,02,8736.5381,12514.0565
498,00,02,11054.5894,10529.9550
499,02,02,9657.1047,6330.8868
500,00,02,6665.6930,2684.2013
501,00,02,2186.5313,9992.3274
502,02,02,9168.6032,4853.6024
503,02,02,12146.1880,11621.9248
504,02,02,4344.7581,10125.5780
505,00,02,8737.4189,6974.1849
506,01,02,11016.3610,5967.6822
507,01,02,6173.3218,5693.0627
508,00,02,4448.0112,3787.6595
509,00,02,4886.2721,2143.0101
510,00,02,2325.6787,7367.2025
511,01,02,10006.7762,9814.7767
512,02,02,7219.2867,1194.6685
513,02,02,8236.1111,3484.1826
514,00,02,13150.3827,10437.7728
515,02,02,11069.2606,4484.1539
516,02,02,2632.7590,3564.5205
517,00,02,11903.4040,10658.9467
518,00,02,2594.5124,6060.0292
519,01,02,6231.2277,10354.2867
520,02,02,5412.3967,9870.1878
521,02,02,2905.7379,7251.6333
522,00,02,1504.9053,5918.5618
523,01,02,7325.0145,5142.8608
524,00,02,3793.4721,10665.8492
525,02,02,11666.0179,7651.2633
526,02,02,7703.7588,11018.9012
527,00,02,7090.1779,5881.9568
528,02,02,11025.9509,3563.9528
529,00,02,2259.3788,11010.0586
530,02,02,13108.4156,7288.2969
531,01,02,8142.6723,4930.3890
532,02,02,7871.0086,7060.6885
533,00,02,1890.3489,7303.8052
534,00,02,12607.9760,4160.0886
535,01,02,8687.2520,9815.1278
536,00,02,9363.3424,3687.0678
537,01,02,8404.1532,8796.7935
538,00,02,13146.4615,10986.0753
539,01,02,9497.0894,6215.3513
540,02,02,8915.3048,3049.2071
541,02,02,1381.6403,7264.1061
542,02,02,9006.2212,4945.7284
543,00,02,8450.1409,5753.7102
544,00,02,8125.1332,9632.8259
545,01,02,3876.3088,0738.9975
546,01,02,10937.6805,1764.7441
547,01,02,0687.8748,8333.5746
548,02,02,2567.0133,6595.3797
549,02,02,2693.5001,12512.2705
550,02,02,9966.8551,12057.4829
551,02,02,6761.8839,1739.9549
552,00,02,8388.2529,7819.6335
553,01,02,6647.0323,0874.8109
554,00,02,8763.7117,12346.9286
555,00,02,10695.0505,13214.7242
556,02,02,8078.1718,6872.8911
557,00,02,1960.5050,4818.1008
558,01,02,4929.5349,11880.4040
559,02,02,6836.3242,11669.3739
560,00,01,13305.7460,4087.9691
561,01,01,2279.3857,12470.8532
562,00,01,2519.6149,8748.8021
563,02,01,10871.5021,10265.1925
564,01,01,5484.7598,11484.5674
565,02,01,10126.4465,11481.8280
566,00,01,10610.6631,7632.2277
567,02,01,9488.3645,7546.9515
568,02,01,4088.3708,9264.1932
569,01,01,0722.7103,3334.0326
570,01,01,2455.7853,9608.6938
571,02,01,2264.5971,2746.1051
572,00,01,10032.7059,2601.5428
573,00,01,9129.4873,12925.9952
574,01,01,10621.1742,10294.9622
575,01,01,11484.9036,10101.8701
576,00,01,13255.9154,9031.8880
577,02,01,2661.2444,9731.3736
578,00,01,3660.3623,6816.0637
579,01,01,13110.0402,4184.0542
580,00,01,1303.2612,6495.2980
581,00,01,6447.8972,13450.7023
582,01,01,2410.4583,7827.8241
583,01,01,10700.8319,10541.1458
584,02,01,5274.1991,11605.3665
585,00,01,13508.6723,7336.0710
586,02,01,11835.9877,4380.7307
587,00,01,5511.9808,12280.7017
588,02,01,12989.5718,9431.3290
589,01,01,5453.3170,3931.3682
590,02,01,0226.7944,13734.7782
591,02,01,8077.9151,11652.5053
592,00,01,11849.2578,11749.6860
593,01,01,12484.6233,7646.4887
594,02,01,7810.2277,5078.1457
595,00,01,9682.2884,9060.0189
596,02,01,7383.3178,1722.4617
597,00,01,10968.4259,7119.1155
598,02,01,11870.0377,0734.0482
599,00,01,4931.6234,0092.4319
600,01,01,10043.8675,13367.1039
601,01,01,9797.2996,13584.5704
602,02,01,6283.9617,13875.8555
603,01,01,3870.4793,9904.5086
604,00,01,11153.8057,9149.4783
605,01,01,11130.0854,7434.4143
606,00,01,11105.5975,8564.8165
607,00,01,6703.2940,7181.3474
608,01,01,6324.6467,4006.0742
609,02,01,12684.5968,3848.4443
610,00,01,4655.6095,5144.2546
611,00,01,6695.5457,3737.2630
612,02,01,3442.2642,6615.0960
613,02,01,7527.7331,7431.4686
614,00,01,6887.7255,3576.6482
615,01,01,11582.5389,11813.9900
616,00,01,1871.1606,9664.4154
617,01,01,4227.0557,4006.9028
618,01,01,4297.4666,3659.4397
619,01,01,1584.0007,6530.0491
620,02,01,10669.0246,1588.9551
621,02,01,1219.0146,4495.5151
622,01,01,3041.3864,8642.6948
623,00,01,11737.3005,9084.8553
624,00,01,13957.2444,5972.3652
625,01,01,12743.4373,10061.8139
626,00,01,11854.7149,12451.5624
627,00,01,6864.1297,6280.2368
628,01,01,0646.8741,9657.6776
629,02,01,2760.9186,4993.2353
630,02,00,11502.0422,10285.2202
631,00,00,6260.2828,3444.7382
632,01,00,2705.8827,3405.8066
633,02,00,9053.5315,10425.0058
634,01,00,13337.8708,2171.0544
635,02,00,3493.1948,4410.3973
636,01,00,9765.0083,4755.2168
637,00,00,7780.1350,0701.5925
638,01,00,8675.9100,7230.3448
639,02,00,4297.9065,13325.3212
640,02,00,11272.1256,8306.4864
641,01,00,12320.0140,1648.8087
642,00,00,8840.1528,4379.8032
643,00,00,9683.9011,11013.8513
644,02,00,2631.4231,4794.2174
645,00,00,4263.1649,2839.1527
646,00,00,8692.8257,12201.4883
647,00,00,13871.6364,2330.9198
648,00,00,5136.6754,10287.4907
649,01,00,7133.3295,3703.5639
650,00,00,6756.3374,8235.4212
651,01,00,5355.0069,10312.8672
652,00,00,1856.9207,11479.1898
653,01,00,8756.9976,2242.0765
654,02,00,7117.7379,6220.2312
655,01,00,2046.7683,5910.2252
656,01,00,3366.9099,11574.3496
657,01,00,13747.5571,12078.6687
658,02,00,11858.8246,3677.0246
659,00,00,5557.8925,9286.5388
660,00,00,0190.6754,8252.3871
661,02,00,2304.9947,9000.8035
662,02,00,13418.5066,3231.5386
663,00,00,11225.2046,11899.6090
664,01,00,8145.5527,7185.7035
665,01,00,7711.5553,13953.9686
666,02,00,12330.8228,2391.6672
667,02,00,6863.0602,1616.6360
668,00,00,13881.2863,10361.9749
669,01,00,0605.1733,2180.8208
670,00,00,4413.5367,4031.2550
671,01,00,13079.0147,9853.9228
672,01,00,8293.6127,12915.7452
673,02,00,11309.1932,13443.0648
674,01,00,12087.5393,12231.4939
675,00,00,4858.8175,3342.6360
676,02,00,3955.6785,0358.3135
677,01,00,3320.6238,8789.1743
678,00,00,6357.9247,6453.3072
679,00,00,0301.4086,4825.9185
680,02,00,1904.8556,8450.5454
681,00,00,3777.0900,11960.9825
682,01,00,7871.2208,1212.8500
683,01,00,11432.9060,0120.2087
684,00,00,10858.6677,5748.4155
685,02,00,13224.5342,1065.7152
686,02,00,4926.9988,5214.7294
687,02,00,9998.2767,0189.9896
688,02,00,9378.7903,12939.3245
689,00,00,2118.2661,6716.7579
690,00,00,2792.8706,11422.8466
691,02,00,8611.2258,4856.4926
692,01,00,10472.4679,10400.9495
693,02,00,1655.3916,1537.3224
694,01,00,4836.8214,2997.5961
695,02,00,8900.7255,1631.4418
696,01,00,11688.6388,3077.1083
697,00,00,12026.8348,11385.1283
698,02,00,7219.1318,13710.2202
699,00,00,3747.7160,4163.4442
