ID, APP, DR, X, Y
094,00,05,230659.4503,300585.3928
095,02,05,86033.6777,542847.7130
096,00,05,622734.7600,521879.3266
097,00,05,336717.0713,534383.5429
098,02,05,470402.3472,504330.3680
099,00,05,568248.9998,370785.3486
100,00,04,445053.6652,509846.7664
101,01,04,729797.0750,282103.7916
102,02,04,127958.7936,218389.8961
103,01,04,356576.6463,311686.4682
104,02,04,490832.2632,338884.5360
105,02,04,504705.7456,718604.5845
106,00,04,480006.6724,694116.9224
107,02,04,354980.1840,308234.6045
108,01,04,624797.5001,522941.7718
109,00,04,116201.8775,330052.7375
110,02,04,350822.3259,295774.5228
111,01,04,569421.2580,504690.2776
112,01,04,722368.4897,270852.5108
113,02,04,120946.1483,215127.3461
114,02,04,509372.1805,723591.8423
115,02,04,722188.9531,276393.0325
116,00,04,249283.6585,291798.0754
117,00,04,404907.7148,379840.2715
118,00,04,659101.3729,105267.3723
119,00,04,353547.4618,288483.0667
120,00,04,332254.9637,754760.4597
121,00,04,478317.8529,511391.1634
122,01,04,269879.0584,601242.3710
123,01,04,232255.5370,669844.5069
124,00,04,356008.7984,296155.7694
125,01,04,451468.2966,732049.6394
126,00,04,396552.6166,169370.1637
127,01,04,350691.9286,287171.4294
128,02,04,477119.2054,552665.2829
129,00,04,667408.0309,542152.2412
130,02,04,363958.8054,545964.7558
131,00,04,422627.4059,131670.4734
132,01,04,257597.4532,605364.9660
133,00,04,217166.3470,290230.9870
134,00,04,482257.7851,512921.5992
135,02,04,748047.3674,571040.8488
136,00,04,658751.1077,116291.4427
137,00,04,212870.5499,300070.3332
138,02,04,421324.3065,478465.5997
139,01,04,81259.3020,740758.5125
140,01,04,594857.5486,342779.2760
141,01,04,473148.2632,492583.7410
142,02,04,477414.2635,351067.8386
143,02,04,568083.8108,382225.8609
144,01,04,553630.0686,585815.7976
145,01,04,114025.5138,213230.8568
146,00,04,366610.2738,209212.9956
147,01,04,622162.3044,512633.3423
148,01,04,717209.9802,147369.2328
149,02,04,124013.4343,333972.7481
150,02,04,110568.8031,327157.2080
151,00,04,373627.5140,543591.3921
152,02,04,526821.3333,722766.9333
153,00,04,568244.4546,369677.4703
154,01,04,526609.7427,714366.0552
155,02,04,496249.4958,687385.2186
156,00,04,677397.4993,548938.4880
157,02,04,457031.5510,740288.7764
158,00,04,117981.0432,211952.3347
159,00,04,229331.6617,300997.4213
160,01,04,515344.7112,568480.7750
161,02,04,603968.2429,345696.7150
162,02,04,262136.4658,607733.8829
163,00,04,551703.0694,587057.5120
164,02,04,749662.2359,576639.3353
165,01,04,448192.0157,732836.0231
166,02,04,457597.6504,735943.5977
167,02,04,361508.1441,213572.7109
168,02,04,430696.9502,465011.8335
169,00,04,494627.7826,717528.7511
170,00,04,196258.0911,542404.8638
171,02,04,332576.8091,693023.9300
172,02,04,739556.1499,326036.8635
173,00,04,515017.1670,567516.6248
174,00,04,698362.2926,355291.3985
175,02,04,675945.6490,537813.6413
176,01,04,390256.2014,108559.6683
177,00,04,86151.5975,552584.8531
178,02,04,333427.5912,697235.3151
179,00,04,412948.1065,385899.1983
180,02,04,667254.0847,643092.8938
181,02,04,410101.8820,380560.2541
182,00,04,629696.1531,687208.5938
183,00,04,492800.1197,686460.6681
184,02,04,618142.8402,524685.4183
185,01,04,80175.3784,542346.3477
186,01,04,266254.9891,597444.4323
187,00,04,429735.8302,470584.9337
188,00,04,552666.6561,585933.6364
189,00,04,682793.8459,638537.9761
190,02,04,672639.1406,547583.1004
191,01,04,633074.6098,241378.2397
192,02,04,370602.6681,215310.3228
193,01,04,638320.5714,680732.7596
194,02,04,559455.9995,513530.0357
195,00,04,532247.3600,722289.9911
196,02,04,428320.9042,505235.6140
197,00,04,651033.8865,230669.2460
198,01,04,431518.5229,514216.2051
199,01,04,685535.0669,542697.1988
200,01,03,630331.7126,696568.7922
201,01,03,518161.9122,573705.2674
202,01,03,439085.2164,742797.4292
203,02,03,207076.4242,107345.0946
204,01,03,495883.9939,337668.2875
205,01,03,648151.5422,232278.9403
206,01,03,214498.5650,283966.6102
207,00,03,376244.0991,537864.7108
208,02,03,742255.3518,570454.6159
209,00,03,368344.3341,289768.8652
210,02,03,109556.3902,341242.5954
211,01,03,364971.5348,539244.7423
212,02,03,724981.2059,285070.1348
213,00,03,274888.2561,273535.4340
214,02,03,261046.1143,609362.9748
215,02,03,748348.5942,561460.9555
216,01,03,225626.8541,658090.9845
217,01,03,560811.3374,381873.8697
218,02,03,558108.9291,516803.1117
219,02,03,506279.0198,717217.1537
220,01,03,363744.0978,319072.5558
221,02,03,363499.6872,291470.1151
222,02,03,134349.7349,218287.0672
223,02,03,500546.9743,728837.6923
224,02,03,348041.7046,323118.9390
225,02,03,251476.2475,295350.4292
226,00,03,473172.0397,531650.0325
227,00,03,486327.5551,347541.9220
228,00,03,428792.1782,510393.4019
229,00,03,437588.4095,468552.6108
230,00,03,479596.7346,517244.6626
231,02,03,337771.7152,707583.5858
232,00,03,461838.4788,514409.9104
233,00,03,403276.9870,380240.9690
234,01,03,594756.5240,336623.9575
235,02,03,651571.3460,105320.3578
236,02,03,410811.5131,389008.9405
237,02,03,273820.0122,276795.4240
238,02,03,631793.7938,240373.2230
239,02,03,486053.5201,695777.9742
240,00,03,527824.4248,207711.1992
241,02,03,626876.3258,239055.8707
242,01,03,631845.2832,674362.5533
243,00,03,494202.7046,342127.5572
244,01,03,230332.4430,665582.1650
245,02,03,193120.1218,535030.3321
246,00,03,516823.8103,727682.1223
247,02,03,474876.1047,524177.4321
248,01,03,393767.6071,182028.5129
249,00,03,207475.8782,540560.4641
250,00,03,359444.0742,145812.8410
251,00,03,425651.6434,462706.5159
252,01,03,369656.1674,528960.3647
253,02,03,707520.0907,150050.5683
254,02,03,162529.0260,198167.8820
255,01,03,629181.2797,248580.1176
256,01,03,429093.0786,125772.0693
257,00,03,442485.8810,508185.8884
258,02,03,93278.5789,538239.8517
259,00,03,206548.3751,313448.1566
260,02,03,244569.0266,315109.6808
261,01,03,379253.9051,207215.6142
262,02,03,172273.0548,216150.9697
263,01,03,114459.1172,216934.4865
264,02,03,713443.9301,137132.1695
265,01,03,722533.5447,319624.2336
266,02,03,330151.9969,689103.1046
267,01,03,402420.1096,184437.2445
268,02,03,449186.5129,734737.0522
269,01,03,685628.3820,709320.2729
270,01,03,210925.3157,286487.8509
271,01,03,679883.5130,629382.4998
272,00,03,268446.9937,266569.5524
273,01,03,573065.5459,379320.0118
274,01,03,652968.4925,126378.5674
275,00,03,606484.2881,519127.5020
276,01,03,259379.5020,293562.3311
277,00,03,607981.1416,521690.5065
278,00,03,532219.2685,204117.9099
279,00,03,439285.7873,389272.1554
280,00,03,387680.1452,99642.1214
281,02,03,488727.3294,677848.6263
282,01,03,394724.6094,177619.9343
283,02,03,267115.4572,606313.9447
284,00,03,225017.4502,316981.4768
285,02,03,551132.4057,578912.5810
286,00,03,477572.9412,495621.2375
287,02,03,224759.4718,666817.9007
288,02,03,354569.6339,313937.0394
289,00,03,538713.6948,190260.2472
290,00,03,742517.4868,578596.9736
291,01,03,502007.7780,504900.0083
292,02,03,411985.1506,388663.6492
293,00,03,640146.6099,234685.9074
294,01,03,220279.9169,299145.0301
295,00,03,210633.5893,537993.3333
296,00,03,247973.2853,313979.8519
297,00,03,750789.4375,566585.8017
298,01,03,430781.9208,471587.9561
299,00,03,500391.5295,710855.0224
300,00,03,727706.6489,321459.8072
301,02,03,725075.8444,271025.9711
302,00,03,367538.2245,161381.1260
303,00,03,447648.5797,503181.0037
304,01,03,362705.6567,154875.2204
305,00,03,117088.9971,215439.7183
306,01,03,548640.6497,196649.4802
307,00,03,115666.5354,330821.2219
308,02,03,176562.8435,221147.0791
309,02,03,747561.0797,567543.6674
310,01,03,461958.5591,517956.2469
311,01,03,713339.7321,273322.1930
312,00,03,706817.4709,130571.2576
313,01,03,676149.5112,649807.0136
314,00,03,504103.9674,712542.7101
315,00,03,333591.5243,524360.8341
316,02,03,410390.0477,181228.9670
317,02,03,174270.0881,203643.5603
318,02,03,83706.4043,556318.2196
319,00,03,686158.6785,708551.6398
320,01,03,460448.9517,738081.6415
321,02,03,363845.8620,286563.4187
322,02,03,254154.2159,294514.8478
323,02,03,453871.2510,729787.8717
324,02,03,365043.0109,540535.2959
325,01,03,711885.6428,150592.1613
326,02,03,536618.9138,725804.5331
327,01,03,125346.6424,204708.1947
328,02,03,199110.6598,543805.6082
329,01,03,222224.5587,322421.4792
330,00,03,474613.5657,515025.8582
331,00,03,256766.0731,613100.1545
332,01,03,122768.7282,211796.2240
333,02,03,642217.2788,118561.8943
334,00,03,483898.6534,701201.2826
335,00,03,465630.7229,523306.3830
336,01,03,232533.7569,657414.6712
337,01,03,533264.4542,728012.9951
338,01,03,524883.6173,711484.8337
339,00,03,420868.3377,472338.9328
340,00,03,498513.4269,503574.7872
341,02,03,209732.3380,554697.8610
342,00,03,631596.5090,228993.6976
343,02,03,406841.9067,180377.7614
344,02,03,501708.5074,513551.2832
345,01,03,626026.8128,674659.1617
346,01,03,185357.8184,545546.9469
347,01,03,218054.5134,105565.7925
348,02,03,276852.5687,276103.0768
349,01,03,377319.5523,210761.6825
350,01,03,210076.3851,296439.6229
351,00,03,650303.8030,233831.0624
352,02,03,716039.5020,284725.7478
353,00,03,415166.4253,134178.4525
354,01,03,689365.4564,733914.8019
355,01,03,466277.1249,542306.5368
356,00,03,604314.0920,344498.5632
357,01,03,507198.7302,517206.6066
358,02,03,685088.1070,719660.8022
359,02,03,435679.6801,388653.6284
360,02,03,246318.8443,290401.8105
361,00,03,470201.0000,512276.1217
362,00,03,611088.8269,526319.2970
363,00,03,566750.3817,380989.0200
364,01,03,189038.0471,315085.3475
365,02,03,633484.7027,673755.4737
366,00,03,599625.3252,352541.3651
367,01,03,689012.1692,729841.8814
368,02,03,339101.6139,521866.8012
369,01,03,634912.0514,697715.3797
370,00,03,750301.0495,574154.5668
371,00,03,650316.3966,115523.2503
372,01,03,487940.5684,680884.8245
373,00,03,737997.1588,578889.0291
374,00,03,412571.5499,175505.8984
375,01,03,212007.0442,547900.7941
376,02,03,652444.7412,105186.7145
377,02,03,221921.0674,95714.4274
378,02,03,550627.7165,203725.5837
379,01,03,523566.0347,588204.6490
380,00,03,357890.7295,323610.3059
381,00,03,605350.8756,341285.0161
382,02,03,572814.2243,383609.7556
383,00,03,115639.9136,215108.9308
384,01,03,550947.0232,207795.9355
385,01,03,541363.5909,197082.5033
386,01,03,442360.6578,392477.3156
387,00,03,625577.2029,508216.9769
388,00,03,84786.5171,726783.3585
389,01,03,265442.8649,615236.0573
390,00,03,194638.2639,312390.2421
391,02,03,422058.5254,138221.6785
392,01,03,723176.9154,131481.7697
393,02,03,745273.7948,325224.0228
394,02,03,486177.1943,517167.8166
395,01,03,382262.3149,150140.1333
396,00,03,366414.7443,310512.7033
397,01,03,249139.2807,287749.1813
398,01,03,750626.9229,565041.9359
399,02,03,209358.2587,96079.8378
400,01,03,680639.7231,635609.7842
401,01,03,130083.0551,213135.8103
402,01,03,720231.2743,141718.0662
403,02,03,323476.8657,744754.6856
404,02,03,482733.6544,522218.4081
405,00,03,476980.4224,504542.5273
406,01,03,736526.9141,560308.8103
407,02,03,263364.4119,276335.5044
408,00,03,410739.0260,381792.8914
409,02,03,655923.0683,247465.4026
410,02,03,261730.3181,610465.7340
411,00,03,671975.1769,654170.6277
412,00,03,609431.2511,349843.1248
413,02,03,727988.6656,279873.0743
414,02,03,78788.8685,544420.2720
415,01,03,361173.7278,304611.1307
416,01,03,723256.0496,140172.5174
417,01,03,525506.3787,585195.7619
418,01,03,676846.7441,651932.4811
419,02,03,498457.3737,511640.8694
420,00,03,751995.8282,564918.9578
421,00,03,405742.6452,165877.7292
422,01,03,460517.9703,738186.0437
423,02,03,247610.1985,667997.6297
424,02,03,338654.9785,521275.4663
425,01,03,215421.5474,90767.6544
426,01,03,171022.4736,204052.5888
427,00,03,94110.4553,555992.6240
428,02,03,271632.5402,277892.9677
429,00,03,122304.3450,217146.9200
430,02,03,624422.4635,238769.4055
431,01,03,573151.5576,366182.7988
432,00,03,338187.5462,547865.3428
433,02,03,209962.1908,545252.6854
434,00,03,416550.2440,464327.8165
435,01,03,258333.1651,286696.7576
436,00,03,636103.7659,676527.2386
437,00,03,116522.2098,338799.9191
438,00,03,105480.5291,342918.1320
439,00,03,496304.5022,726202.7866
440,02,03,215996.8253,84001.2676
441,01,03,620057.5534,236151.7379
442,02,03,731498.8921,309679.9024
443,01,03,724535.0905,144449.2521
444,00,03,382842.7465,111676.3458
445,00,03,482457.0026,503255.2295
446,01,03,566002.2448,510421.7742
447,01,03,505726.8885,499179.9341
448,02,03,700519.5432,719429.2790
449,00,03,485666.0820,694164.8133
450,00,03,411940.1636,136738.0403
451,00,03,492486.8794,701920.0082
452,02,03,653461.6848,123377.6755
453,02,03,381733.7897,149265.8784
454,02,03,747921.9342,569844.3854
455,00,03,662714.1159,233801.6964
456,02,03,713735.6923,144388.9119
457,01,03,468509.2308,493997.7095
458,01,03,506472.7325,504868.1660
459,02,03,723400.6283,270860.5833
460,00,03,742631.0448,319370.0217
461,02,03,727883.0923,145729.6418
462,01,03,492560.1274,685229.9469
463,01,03,730004.5926,575820.3453
464,02,03,475735.4037,513539.6023
465,01,03,412979.0805,173144.2725
466,02,03,406305.1736,376153.1430
467,00,03,257827.9610,288495.9965
468,01,03,532735.5467,726216.7871
469,01,03,377455.6700,107608.5362
470,01,03,681095.1171,715916.1416
471,01,03,275697.3466,272497.3011
472,00,03,376924.5704,539842.8063
473,01,03,504446.9063,714233.4100
474,00,03,570644.0086,592547.8201
475,02,03,561881.2314,365605.8748
476,02,03,112990.0745,319957.0089
477,00,03,250680.8467,314937.2850
478,00,03,595239.8569,355027.4881
479,02,03,249854.9829,312948.9166
480,02,03,390999.8741,165350.0462
481,00,03,631014.0094,239450.8829
482,01,03,659338.3414,225027.8041
483,02,03,678068.7850,549489.4874
484,02,03,231866.5272,671024.1561
485,01,03,493846.4703,345920.7793
486,02,03,424237.3679,474363.6869
487,01,03,266902.4242,282987.1178
488,02,03,736941.1596,311625.3668
489,02,03,252584.3776,300204.3894
490,00,03,434196.0760,472369.2042
491,01,03,362204.5036,536589.1604
492,02,03,361674.5795,147717.0210
493,01,03,415621.8099,462632.3598
494,01,03,171759.0099,199865.9482
495,00,03,511948.4190,721222.3677
496,00,03,553740.2794,590283.0056
497,00,03,655721.9425,224479.2760
498,01,03,663452.8258,543937.3393
499,01,03,491697.5588,727205.5546
500,01,02,494269.6165,685220.6020
501,02,02,645624.2458,234146.5439
502,00,02,625865.5326,245888.9300
503,00,02,212651.3732,545568.5476
504,00,02,555582.2555,591658.5429
505,00,02,343916.0108,286057.0268
506,00,02,170925.2532,218846.5142
507,01,02,347806.6416,290445.8743
508,02,02,679723.3601,643580.9836
509,02,02,243547.1386,664405.4703
510,00,02,560924.3409,599516.2522
511,00,02,634696.2824,250465.6482
512,01,02,436739.1735,742738.4451
513,01,02,497677.3250,515658.0641
514,00,02,256128.6236,299022.3647
515,01,02,482339.7389,508257.5430
516,02,02,559628.4210,385291.5364
517,02,02,95133.3077,534609.4470
518,00,02,375638.8508,137336.8385
519,01,02,209253.5516,317756.4987
520,01,02,365587.7976,212181.5813
521,02,02,675237.9460,637149.7650
522,02,02,568827.2556,507479.8779
523,00,02,606207.3144,342902.5766
524,00,02,163693.4413,214314.8616
525,02,02,232170.0683,315527.3444
526,01,02,695365.7860,727210.5319
527,01,02,433033.2293,381140.2744
528,01,02,472393.9648,338644.0783
529,02,02,177960.3386,202169.4343
530,01,02,473100.6392,496239.2188
531,01,02,645241.8971,680366.3312
532,00,02,484470.5464,547429.4699
533,00,02,316762.4477,751438.4475
534,02,02,77938.7351,537978.0911
535,00,02,183348.2340,552947.5375
536,02,02,574585.9579,377239.0744
537,00,02,260694.0492,316189.7816
538,01,02,567244.3548,377679.6872
539,02,02,220856.8032,322387.3373
540,01,02,206775.7507,535487.6184
541,01,02,360337.1630,315843.8190
542,00,02,515786.8003,573101.4751
543,01,02,488974.8489,724483.0668
544,00,02,481945.5845,534564.5004
545,02,02,693875.0264,365003.9082
546,00,02,560969.2444,590804.0244
547,00,02,641862.6293,111566.0716
548,02,02,244087.8781,286987.1420
549,00,02,230266.7559,335529.7852
550,00,02,464099.2545,497987.5796
551,01,02,720138.7802,264946.2633
552,01,02,628722.6306,516947.2471
553,02,02,442187.2434,735026.9790
554,00,02,415779.1163,384044.8267
555,01,02,461176.1411,520195.3248
556,01,02,326950.1208,736138.8025
557,00,02,450154.7650,727210.9940
558,00,02,650591.3597,100121.5102
559,02,02,225790.8483,669105.6761
560,02,02,329700.2910,734949.5824
561,00,02,417071.0024,468932.3444
562,00,02,350095.2826,307318.1975
563,00,02,671462.7622,633954.3528
564,02,02,523617.2810,725325.0131
565,01,02,462872.5156,497143.1154
566,02,02,365873.2255,215365.2014
567,00,02,267302.1859,612177.0562
568,02,02,433839.5069,502497.3401
569,00,02,230785.8209,314873.3057
570,01,02,373601.1708,211347.7819
571,02,02,610203.6400,355294.5589
572,01,02,558146.3910,582411.4340
573,01,02,524473.7859,204699.4063
574,00,02,519203.0562,504760.1262
575,02,02,746144.2849,569741.1950
576,02,02,110352.4069,342370.9739
577,00,02,122198.9691,331655.2182
578,02,02,720256.5772,271048.8022
579,00,02,444272.2326,740725.4310
580,01,02,447875.4334,743612.7737
581,01,02,738180.3546,321424.0073
582,00,02,380770.0554,209303.8200
583,01,02,258118.3525,274455.3485
584,01,02,351241.5881,305702.5724
585,01,02,436661.2987,393193.0173
586,01,02,499923.5357,731623.2340
587,00,02,320763.6434,757568.3651
588,01,02,726776.2965,270177.4637
589,01,02,458105.0946,729674.8649
590,00,02,174674.9265,213699.6633
591,02,02,651357.4105,225956.5075
592,02,02,671822.2181,546780.5116
593,01,02,659822.1107,121851.5950
594,01,02,503605.6235,511365.0585
595,00,02,335367.6657,535588.2664
596,01,02,499986.9751,504974.2885
597,02,02,745690.9728,580766.7270
598,01,02,493690.9767,684469.3223
599,01,02,471968.0464,347281.9548
600,00,02,470102.0151,512267.6487
601,00,02,472355.8382,522342.0830
602,00,02,248567.0117,304560.2592
603,00,02,76357.4959,540928.6660
604,02,02,360092.8885,154782.8932
605,00,02,688164.1548,533831.6810
606,02,02,374348.6851,537406.2434
607,02,02,726975.7049,286836.4440
608,00,02,225484.7845,98704.8419
609,01,02,624268.2630,524181.6388
610,01,02,651837.2197,238138.1431
611,02,02,347659.5798,692266.1009
612,02,02,247913.0790,306052.7507
613,01,02,233555.5714,658859.1405
614,00,02,461917.9611,501491.2483
615,00,02,367961.4970,155924.0718
616,02,02,541165.0231,217101.4485
617,01,02,204842.0245,312728.0006
618,02,02,590381.2172,352741.0827
619,02,02,422115.7846,380752.4857
620,02,02,335866.6980,526580.6861
621,00,02,704041.0946,358644.3277
622,00,02,93079.1250,729948.5156
623,00,02,507796.1704,496908.1099
624,00,02,627968.2194,684183.2872
625,00,02,210030.2764,554687.3604
626,02,02,78187.7877,743856.0122
627,02,02,482339.1946,333267.8693
628,00,02,722547.9700,320803.1138
629,01,02,402777.8189,391487.2719
630,00,02,629376.7720,672422.2923
631,00,02,726692.8652,272935.7539
632,01,02,361443.3763,208735.7855
633,01,02,216604.9673,320468.6773
634,00,02,478391.0347,346070.9706
635,02,02,638326.3528,228376.1498
636,01,02,260142.1782,595132.4942
637,00,02,255447.9897,597276.4174
638,02,02,235937.3205,329982.1925
639,01,02,358401.4257,550359.1616
640,02,02,675977.1159,541873.3531
641,02,02,374550.9405,212383.3188
642,00,02,123205.9709,207138.7395
643,01,02,116577.9164,217309.3978
644,00,02,697029.0684,359350.2797
645,01,02,244739.2005,303671.3017
646,01,02,328304.4408,540898.4480
647,02,02,485318.9167,334821.6305
648,01,02,357709.0615,144527.5589
649,01,02,168020.4366,197466.5730
650,01,02,121813.6246,332449.4670
651,02,02,454375.1467,728158.4516
652,00,02,528748.4532,572450.5518
653,02,02,479208.8392,501713.0206
654,00,02,264712.3685,287107.6820
655,01,02,340581.1223,703360.3364
656,01,02,244722.2408,303997.9093
657,02,02,630195.5145,686546.3262
658,01,02,510007.2050,506547.0161
659,00,02,561289.6142,511232.5051
660,02,02,530078.3511,576819.9542
661,01,02,389646.7651,173864.3072
662,01,02,377962.8509,99841.5938
663,00,02,550521.5847,199293.1220
664,00,02,723671.2128,318777.9526
665,01,02,564305.8233,589253.2585
666,02,02,195797.7010,304000.4888
667,00,02,372262.3109,114320.2646
668,01,02,358788.8218,282073.3862
669,01,02,278374.3187,601399.9912
670,01,02,513277.5124,514775.7475
671,02,02,372385.3050,203446.6234
672,00,02,511995.4702,508980.7583
673,02,02,254088.8439,310393.4639
674,02,02,499800.0242,693376.1271
675,02,02,209503.5433,85091.6158
676,02,02,350158.5527,324803.6388
677,02,02,688105.4836,349737.0034
678,01,02,212601.5697,104432.4875
679,00,02,368871.5665,148950.7572
680,02,02,478420.0738,341094.6523
681,02,02,221512.8617,104227.4055
682,00,02,402151.2759,163381.5230
683,00,02,495637.6082,344110.4984
684,02,02,381158.9457,537397.4835
685,00,02,709770.5306,149015.5144
686,02,02,455027.1323,732167.3263
687,00,02,174101.7196,216115.0925
688,02,02,654476.6781,235675.5179
689,02,02,526856.9655,196175.6994
690,02,02,725876.9837,268561.6094
691,00,02,84439.9002,549314.4209
692,01,02,224106.4237,294939.2477
693,01,02,493051.5953,692362.5125
694,02,02,391770.6973,181339.0278
695,02,02,339677.5678,525494.4832
696,00,02,717964.8198,286790.7983
697,02,02,372287.6972,204803.5476
698,01,02,577074.9582,376546.1942
699,02,02,416473.9045,131333.7831
700,02,02,390817.5648,119076.4343
701,00,02,399133.5923,167596.4480
702,02,02,423845.7165,140372.1111
703,00,02,389805.6451,113325.3424
704,00,02,367244.0769,221475.0204
705,02,02,209883.4360,542409.5686
706,02,02,175009.3829,202308.4458
707,02,02,498408.3920,509405.9932
708,01,02,326137.2965,746706.4993
709,00,02,163264.3601,207423.1871
710,02,02,213874.0665,90778.1166
711,02,02,214118.8945,290384.8938
712,02,02,508340.1890,514084.9828
713,00,02,374058.4062,160762.1476
714,01,02,496172.0153,698539.8886
715,01,02,597391.6046,363137.8330
716,00,02,412118.4700,387023.3315
717,01,02,656583.0980,231166.3310
718,01,02,110905.3151,221605.8651
719,01,02,690962.3847,722928.9470
720,01,02,169587.6709,210782.1846
721,00,02,220315.6514,312743.5918
722,02,02,482991.3722,687841.5309
723,01,02,745421.5921,585127.9710
724,02,02,262230.9614,607926.6386
725,00,02,209578.1871,94537.5400
726,00,02,460359.8626,736685.1396
727,01,02,511527.0400,577364.1910
728,01,02,217467.9237,319169.3801
729,01,02,674947.6528,651014.3540
730,00,02,356363.9061,306811.6063
731,01,02,544275.2696,208475.4020
732,00,02,436459.4372,474325.4401
733,01,02,565272.1932,523910.7973
734,01,02,252730.7956,297739.3005
735,00,02,728534.1345,280934.7656
736,00,02,440981.9325,396010.3359
737,01,02,259132.0763,312641.7926
738,01,02,549299.9636,202113.8286
739,02,02,518229.0846,508752.5159
740,02,02,424769.6346,473083.8893
741,01,02,253944.0590,284557.8599
742,00,02,444204.1003,508518.7538
743,00,02,507289.9743,511078.1336
744,01,02,691311.8443,353305.7048
745,01,02,436556.3269,395737.5137
746,02,02,567979.2072,593099.6923
747,02,02,624405.5853,524334.3656
748,00,02,452926.0702,752486.6095
749,01,02,649925.7204,109964.2918
750,02,02,248634.3019,306877.0798
751,00,02,114390.6573,328366.8857
752,01,02,607903.6632,345575.4708
753,02,02,444043.1074,501016.6074
754,00,02,554169.0668,592369.2880
755,02,02,526960.1069,573960.4297
756,00,02,384081.2439,121603.3817
757,00,02,207571.1920,301004.7348
758,02,02,631780.1211,689599.6007
759,00,02,513533.2402,516909.4140
760,02,02,628091.6938,695090.1272
761,01,02,434355.4964,389318.5852
762,02,02,487421.3775,331795.4137
763,00,02,333211.9397,737260.6351
764,01,02,200220.1391,311421.2969
765,02,02,77144.6250,736808.8805
766,02,02,267729.0181,589635.1212
767,00,02,365552.7714,294759.4295
768,00,02,645141.7880,238619.3730
769,02,02,213397.4665,315919.3471
770,01,02,579779.5984,378767.5365
771,02,02,194482.6754,533974.7722
772,01,02,434782.7203,378868.2061
773,01,02,373877.4716,200444.1166
774,00,02,484007.9093,491783.1102
775,01,02,558731.1523,598395.9808
