ID, APP, DR, X, Y
171,02,05,3151.0655,4312.7368
172,02,05,7435.2513,6622.6470
173,00,05,5793.7658,7037.9113
174,02,05,2560.8588,4212.4815
175,02,05,2648.4548,3801.1511
176,01,05,5552.1123,2628.5356
177,00,05,7852.7304,6859.4465
178,00,05,6114.7742,5854.3270
179,02,05,3078.4401,4036.4199
180,01,05,5868.3243,8520.2118
181,01,05,1614.5456,6230.8850
182,01,05,6919.6289,9893.9360
183,00,05,5957.4356,9700.4371
184,02,05,1957.4018,4590.8088
185,00,05,8053.9918,6472.1271
186,02,05,8763.5355,8545.8418
187,00,05,7315.6594,6571.5232
188,01,05,1810.4705,2998.6809
189,00,05,4203.7783,12419.1452
190,00,05,6636.0009,3630.2932
191,00,05,0187.5662,11095.0345
192,00,05,8309.5599,6604.1196
193,01,05,0715.9148,11720.0140
194,02,05,0725.7167,6252.5089
195,00,05,0860.7141,4693.5788
196,01,05,1519.7256,7086.1535
197,01,05,3512.7940,3357.8598
198,00,05,0292.5253,7831.9742
199,00,05,4069.1406,9684.3136
200,00,05,0831.3448,4245.6711
201,02,05,3038.9657,9094.6062
202,00,05,8347.9834,9455.8368
203,01,05,1979.9530,3912.1385
204,01,05,3881.8194,11325.1096
205,02,05,7583.6146,5983.7133
206,00,05,8414.4637,6989.8572
207,01,05,8511.2966,7167.7493
208,01,05,7855.3307,8993.2030
209,02,05,2327.2413,3367.9078
210,00,05,5984.1935,3893.9250
211,01,05,5999.9161,5464.4902
212,00,05,3683.2266,12049.1454
213,02,05,2075.4839,11949.6916
214,02,05,4212.6946,2424.8475
215,02,05,4329.3474,5401.8856
216,00,05,4874.6539,5163.2912
217,00,05,5372.7189,9903.2642
218,02,05,7877.9650,7419.3497
219,01,05,6739.0502,4144.5144
220,00,05,3336.5315,11503.9190
221,00,05,8133.3460,5819.9881
222,00,05,3487.7322,4558.9950
223,01,05,1563.3568,9511.6188
224,02,05,1089.5013,8834.6512
225,02,05,1792.4257,7598.1651
226,01,05,8684.9807,5557.9747
227,01,05,4701.5246,7372.1042
228,02,05,4883.4414,6106.6535
229,00,05,7791.5205,9397.1814
230,00,05,2676.9165,10389.8786
231,00,05,3974.2664,9243.4265
232,02,05,7129.9158,9853.5448
233,00,05,5294.2915,5339.5368
234,02,05,7403.2325,8290.4151
235,02,05,2066.8089,3796.5546
236,00,05,7927.9381,3934.4684
237,00,05,2578.9552,3676.7541
238,00,05,2272.7790,10426.3906
239,00,05,4195.3211,4048.2060
240,00,05,2043.5487,7610.0766
241,00,05,2306.8185,3774.1129
242,01,05,6341.8656,5383.9955
243,01,05,3399.3393,9016.0843
244,01,05,0479.8502,11215.2909
245,02,05,5210.5578,8499.7707
246,00,05,2004.1910,8181.0783
247,02,05,0358.7441,7389.0482
248,02,05,0299.8849,8865.9702
249,01,05,7791.2155,9542.4236
250,01,05,1385.0603,6086.6955
251,01,05,0704.7436,11230.5143
252,02,05,4480.2116,11702.6181
253,02,05,3783.9821,11135.7428
254,00,05,3546.6948,3242.2164
255,00,05,1720.7519,8880.8958
256,02,05,0992.9233,11393.5149
257,01,05,1094.9469,12059.2556
258,01,05,3086.3274,8301.4291
259,02,05,3317.9580,10199.8350
260,01,05,6076.0989,7027.8403
261,02,05,1010.5841,9433.8703
262,02,05,3675.4027,3635.0150
263,01,05,1142.7600,9379.1900
264,01,05,8472.3558,9238.2755
265,02,05,3957.9283,9098.1092
266,02,05,2952.6260,4246.2236
267,00,05,0577.7094,4628.1882
268,01,05,2177.0804,12825.9812
269,01,05,6117.6165,9217.6862
270,01,05,4721.7504,8965.0335
271,01,05,6739.6485,2877.7515
272,01,05,4384.8284,3300.0671
273,02,05,6649.6984,7833.4439
274,02,05,4863.3720,8884.4942
275,02,05,7011.5189,8409.9449
276,02,05,4235.0230,3527.9122
277,02,05,3084.9069,3235.3427
278,02,05,8702.2635,7761.6364
279,02,05,2886.1798,9886.3562
280,02,05,1676.4379,9803.7329
281,01,05,2849.7080,6162.1082
282,01,05,5155.8388,9231.7669
283,00,05,4015.2354,11632.0685
284,00,05,3970.6276,8615.4834
285,02,05,7757.3324,9714.3606
286,01,05,6361.1284,7058.2630
287,00,05,1812.1194,9715.0642
288,00,05,4562.3459,10797.3400
289,02,05,8570.9112,5404.5888
290,00,05,3996.6142,7068.7583
291,00,05,8922.8843,8697.1251
292,02,05,4124.8516,10371.1734
293,02,05,1038.4832,5943.9705
294,02,05,5537.4278,6633.8016
295,01,05,5404.6558,9414.6444
296,02,05,1715.5253,6423.1873
297,01,05,3761.3828,3883.0899
298,01,05,1174.2300,5063.1262
299,01,05,2470.2582,8661.4466
300,02,04,2934.9494,5178.1919
301,01,04,4709.9343,8413.4440
302,01,04,4393.7574,5497.1442
303,00,04,3561.9114,1997.4635
304,02,04,10018.4723,8953.7151
305,02,04,5516.3587,10995.7170
306,02,04,8001.8013,4362.2728
307,01,04,3400.1217,10798.2490
308,02,04,2714.2601,10210.6250
309,00,04,1446.1699,9875.6345
310,02,04,10208.6282,5954.7060
311,02,04,4604.2004,10642.5628
312,02,04,3812.8207,10867.5200
313,01,04,7370.7462,7442.4348
314,00,04,5136.9838,1735.5645
315,02,04,10462.1694,6442.5315
316,02,04,6279.3238,9349.0594
317,00,04,7828.4080,3306.8215
318,02,04,6652.7801,4149.9485
319,01,04,0867.7577,11384.1139
320,01,04,4712.0062,1723.0454
321,01,04,2640.0264,6869.1552
322,02,04,1647.9198,4735.9235
323,00,04,3552.3113,10945.7137
324,02,04,7167.6240,3314.6012
325,00,04,0851.3018,12570.9516
326,02,04,8236.1020,7184.6495
327,01,04,0863.8062,7398.9311
328,02,04,3860.3614,8378.5002
329,01,04,8566.2313,9955.5510
330,00,04,0179.5157,9226.7618
331,01,04,2872.9550,2826.1793
332,02,04,9827.5118,5595.5638
333,02,04,3639.5836,8137.3524
334,00,04,8013.9969,6566.9762
335,02,04,5726.1424,9375.2647
336,02,04,6800.8810,1615.5370
337,00,04,7280.7764,3128.3746
338,00,04,0656.9141,6180.5424
339,02,04,3875.2371,9575.0812
340,01,04,4346.8475,10217.9488
341,01,04,4535.9646,4634.0609
342,01,04,8773.4981,7545.8013
343,00,04,7263.8820,4773.8633
344,00,04,2949.3862,6893.6567
345,01,04,5252.7554,11183.4346
346,00,04,5353.5789,10924.7312
347,02,04,0854.8626,3393.1901
348,01,04,4576.8318,5289.2544
349,01,04,6199.3615,7736.5097
350,02,04,7366.4120,5187.2338
351,00,04,8126.1516,9607.2684
352,00,04,6504.9739,1734.4069
353,00,04,8638.6818,3197.7286
354,01,04,1841.2783,10297.6594
355,00,04,3754.4807,12446.1146
356,02,04,3435.1579,11645.3747
357,01,04,0281.3606,10532.1891
358,01,04,1687.1309,9874.3664
359,00,04,2493.3317,8414.4362
360,00,04,9368.2942,8801.7865
361,00,04,3624.5918,10634.8690
362,00,04,2874.9632,6762.1315
363,01,04,7511.1293,6224.3533
364,02,04,7365.1019,3421.5261
365,02,04,5869.5624,3360.7450
366,01,04,8206.8966,10038.3212
367,02,04,3403.5666,9720.3420
368,00,04,3074.8491,7542.4431
369,01,04,5217.1702,5095.6357
370,02,04,0774.3836,5027.9090
371,02,04,7381.6550,4737.2715
372,01,04,1682.0267,4574.8159
373,00,04,0604.3099,10365.6306
374,01,04,3911.2343,5952.4533
375,01,04,9180.0539,7026.1315
376,00,04,8904.7948,4285.1730
377,01,04,1625.6367,12443.0352
378,01,04,1979.1082,13086.4646
379,00,04,4888.6915,1697.8584
380,00,04,3203.7201,13856.5032
381,01,04,5469.9533,11182.0240
382,02,04,6879.9597,8332.8912
383,02,04,3089.0020,10964.8309
384,02,04,8277.2424,7196.8731
385,02,04,0850.8967,3837.1866
386,01,04,5088.5326,4855.9586
387,00,04,4055.9026,13618.5419
388,02,04,0855.6291,2126.7643
389,02,04,5864.1558,11876.5431
390,02,04,4521.3355,6761.4442
391,00,04,8706.7445,3607.0804
392,01,04,8225.5830,8204.7333
393,00,04,5566.5120,8131.0861
394,02,04,6612.3211,8048.1699
395,00,04,2807.9268,13245.6596
396,02,04,7447.8428,1910.6389
397,00,04,2386.7283,5158.8664
398,01,04,1954.6732,13550.8482
399,02,04,1139.4690,12328.2295
400,00,04,1715.6054,2373.4496
401,02,04,7568.9119,6358.6050
402,02,04,4667.9924,6810.6464
403,01,04,2405.2215,13436.9534
404,02,04,5808.3628,3237.6370
405,01,04,3319.9096,4363.8424
406,00,04,8694.7424,5954.0850
407,00,04,5211.0895,8296.9513
408,01,04,0464.4048,8949.7482
409,00,04,6104.4383,4593.8764
410,01,04,2619.2886,2454.8378
411,01,04,6967.5227,8433.7805
412,02,04,5663.9742,11604.7353
413,01,04,3387.5609,4483.1524
414,00,04,8179.9936,5185.0071
415,01,04,2236.5733,3108.2030
416,02,04,3811.1631,5398.0892
417,01,04,0638.0847,5931.3389
418,00,04,1241.2302,3670.4848
419,00,04,2928.2655,10245.3881
420,00,04,1957.4047,12792.7865
421,02,04,8953.1344,9941.2602
422,01,04,7246.8431,3445.6866
423,02,04,8533.7338,3928.8585
424,00,04,1921.4518,7159.5621
425,02,04,9421.4801,6644.5926
426,02,04,3430.6240,4729.0901
427,02,04,10288.6912,7027.3147
428,02,04,1749.0589,12982.7762
429,00,04,7910.4092,2252.4698
430,02,04,8217.9381,3550.6218
431,02,04,8947.4527,8539.3264
432,01,04,3948.7861,3926.0702
433,01,04,0314.5273,5306.4969
434,01,04,2388.1890,5868.6262
435,01,04,7115.5102,5953.3323
436,00,04,5277.2528,7904.2437
437,00,04,2992.3745,2650.6938
438,00,04,6636.6966,7719.3539
439,01,04,1446.8504,10277.3985
440,00,04,1436.1069,9122.2897
441,02,04,3944.7860,6864.9214
442,01,04,0772.9349,13183.3244
443,02,04,6493.9063,3801.3705
444,00,04,0883.6531,7764.1724
445,01,04,4006.5254,10609.4320
446,02,04,4785.7207,13262.6898
447,01,04,1086.1572,5123.1466
448,01,04,3639.5541,12327.8590
449,00,04,7607.7449,7092.4929
450,00,04,1275.3534,9064.4572
451,01,04,6625.6173,9727.2295
452,02,04,2190.7530,5455.0471
453,02,04,2845.6396,7272.2720
454,01,04,2717.5587,8764.9061
455,01,04,6336.2363,10475.3258
456,02,04,2394.6134,5041.4938
457,01,04,5990.3332,8948.6620
458,02,04,3145.3383,9005.1666
459,01,04,0104.5266,13235.4162
460,01,04,0359.7925,6111.0243
461,01,04,5254.0223,11048.2239
462,00,04,8110.8340,2568.7309
463,00,04,9500.3023,6642.7504
464,01,04,6791.0721,4514.1063
465,01,04,1367.3374,5363.8971
466,02,04,9242.2459,4295.3310
467,02,04,4258.0172,12272.5388
468,01,04,5917.4798,3217.3893
469,02,04,2549.1768,10803.5217
470,01,04,0588.3971,3584.7187
471,02,04,1950.9184,3575.3478
472,02,04,5915.7023,11046.8835
473,00,04,8149.8565,6803.8604
474,01,04,3161.3239,4660.7384
475,01,04,1424.9066,12706.6977
476,01,04,6779.0506,5386.6673
477,02,04,7041.2759,7646.9668
478,01,04,2203.3006,10531.7566
479,02,04,7611.7202,9065.8587
480,00,04,5597.8199,2917.5367
481,01,04,0690.8433,2689.3109
482,00,04,6683.9139,6573.4400
483,02,04,2730.5081,2404.0806
484,00,04,4262.1527,10271.5805
485,02,04,5065.8193,4575.9442
486,00,04,4019.2755,2304.5839
487,00,04,6169.1678,9735.2916
488,02,04,4061.2182,12929.3990
489,02,04,0610.9128,5692.0704
490,01,04,2826.4405,4085.6386
491,02,04,4107.6708,9661.9209
492,02,04,2990.3391,10905.2266
493,01,04,2863.2823,11798.9034
494,01,04,2007.1193,5954.8455
495,01,04,5706.1182,3745.8878
496,02,04,9199.5364,6034.8705
497,00,04,2816.8035,13748.7969
498,01,04,1933.1581,2216.7188
499,01,04,0424.0708,4699.7165
500,02,04,9123.8504,8467.2290
501,02,04,7052.7647,5687.8560
502,02,04,3642.9489,12426.0426
503,02,04,1814.6906,3907.2767
504,00,04,6079.9694,4811.0634
505,02,04,9862.4468,6449.6186
506,01,04,9744.6961,8619.9432
507,02,04,3649.5437,10563.0387
508,02,04,0993.5119,10253.4384
509,01,04,7314.6721,5256.0285
510,00,04,3081.8633,10217.5767
511,01,04,0106.3609,7713.7113
512,01,04,6282.9467,1625.0919
513,01,04,1108.6309,11238.6534
514,02,04,6447.0878,8508.0777
515,01,04,1888.1897,6697.4043
516,01,04,7809.6398,8328.5480
517,02,04,1862.6116,6220.3250
518,00,04,0220.8924,8120.9520
519,00,04,7182.0129,7585.9968
520,02,04,5253.5842,9363.5814
521,00,04,2808.1259,12041.3015
522,01,04,8925.0203,4265.7385
523,01,04,0809.0481,8519.3946
524,01,04,5897.3498,2942.7630
525,01,04,2368.4399,3806.4860
526,01,04,1834.3635,5576.3088
527,00,04,7064.8964,4409.6428
528,00,04,5425.9199,12510.7186
529,01,04,0533.9369,10944.5496
530,01,04,7871.2484,9223.5762
531,02,04,4061.6037,2954.7872
532,01,04,3440.4165,6773.2166
533,01,04,1241.5662,5492.9536
534,00,04,7437.1515,8022.1938
535,01,04,7000.2181,8974.9496
536,02,04,1345.1156,6824.0656
537,02,04,7253.2672,3254.3572
538,02,04,3578.1133,12757.7364
539,00,04,1768.8595,4133.3721
540,02,04,0072.5860,5881.8681
541,02,04,3810.1344,8570.4493
542,01,04,6592.6055,10949.4835
543,01,04,9899.8542,7407.6276
544,02,04,0986.9037,13783.3870
545,02,04,0210.1311,11920.0241
546,00,04,5662.7864,11541.9983
547,00,04,2677.4130,10972.3762
548,01,04,4957.3655,12051.2848
549,00,04,4650.0309,11049.0003
550,01,04,3298.2543,6643.4679
551,01,04,3681.4954,12675.9456
552,00,04,2636.2238,7544.9497
553,02,04,7579.8605,6223.1799
554,02,04,0488.3608,13625.7930
555,00,04,3441.6483,4099.3465
556,00,04,0966.2172,2320.4036
557,02,04,0817.6524,10104.8920
558,02,04,5448.4940,8296.6854
559,02,04,2212.8861,9269.3644
560,00,04,4298.0314,13300.3198
561,00,04,3388.8365,8811.6258
562,01,04,3410.1750,13279.1039
563,01,04,10307.7596,8378.2191
564,00,04,0094.1416,2220.1711
565,01,04,5837.4074,11836.2564
566,00,04,6672.0898,3029.4876
567,00,04,6679.7223,10063.1919
568,01,04,2448.7640,8993.7872
569,02,04,0690.7188,6796.6975
570,02,04,5036.2402,6413.9611
571,01,04,1868.9922,9572.3399
572,00,04,9508.0273,9565.0083
573,01,04,2520.9347,9870.5231
574,02,04,10042.1746,8246.1345
575,00,04,7374.9831,9612.4571
576,01,04,1970.7769,5743.3975
577,02,04,4376.1181,9885.1173
578,00,04,8703.3109,8085.8813
579,00,04,7082.3104,8750.0182
580,01,04,3917.4485,6618.3047
581,00,04,4212.0534,8586.0020
582,00,04,3162.8665,9428.9671
583,02,04,4551.3998,7998.2337
584,01,04,0284.2997,5172.7557
585,01,04,8585.1061,3745.9946
586,01,04,0590.7730,10338.5716
587,02,04,3258.0156,11466.6916
588,02,04,8130.8171,9408.6414
589,01,04,5562.4530,3930.8820
590,00,04,3853.7450,2500.0586
591,00,04,2884.9864,2463.2335
592,00,04,3008.7350,4498.5914
593,01,04,7965.9779,3869.9454
594,00,04,3221.9092,13516.4253
595,01,04,4236.5936,8352.7248
596,00,04,5903.5792,6918.0180
597,02,04,1474.5357,10093.5137
598,02,04,8939.7148,5405.3660
599,01,04,0268.5698,7858.8928
600,01,03,3012.2900,1401.0382
601,01,03,6535.2074,8343.3203
602,02,03,4920.1463,13810.4437
603,01,03,11840.9764,7796.9944
604,01,03,8780.4341,1410.6703
605,02,03,6820.8551,7645.2535
606,01,03,4023.3645,0177.5288
607,00,03,5943.3185,10133.7630
608,02,03,9867.6604,10598.3461
609,00,03,7049.9802,1050.8556
610,00,03,3635.4200,8456.9945
611,00,03,6098.4911,13925.1223
612,01,03,6883.3473,5192.9769
613,00,03,10891.6495,10691.5841
614,02,03,8524.0580,3457.3273
615,00,03,8599.3195,5068.9730
616,01,03,5934.2567,1738.5064
617,02,03,0442.7005,13054.8266
618,01,03,8219.6887,7345.5564
619,01,03,4213.2376,5060.4804
620,02,03,0614.2525,6015.3942
621,01,03,5373.2838,6938.1744
622,01,03,7665.3319,0396.4761
623,01,03,6181.6823,9802.9137
624,02,03,0538.3879,13300.0542
625,01,03,8493.3527,10984.3768
626,02,03,10350.1982,3855.8706
627,01,03,2661.9306,5246.4157
628,01,03,9338.2749,8069.1904
629,01,03,6712.3045,3485.4585
630,01,03,8741.2441,6429.8402
631,01,03,12120.2431,6866.7822
632,02,03,0139.5590,11216.1731
633,01,03,4019.4274,9187.9988
634,01,03,0520.3633,11398.8644
635,02,03,3842.6221,4010.2449
636,00,03,4473.4608,8576.5301
637,00,03,7524.5942,8099.5932
638,00,03,2674.2388,0524.1525
639,02,03,8772.3920,8683.6661
640,00,03,4545.8306,10716.5342
641,02,03,2132.7382,12225.7565
642,00,03,1585.8048,13340.1520
643,00,03,2007.7287,13897.0975
644,00,03,3756.2313,11040.0299
645,00,03,6942.9448,9059.5630
646,00,03,8037.6955,7944.3417
647,01,03,1828.7334,0797.5002
648,01,03,7436.5906,10708.3752
649,01,03,10513.0210,7961.2878
650,01,03,11053.1523,5808.4568
651,01,03,6011.3403,1180.8664
652,00,03,6618.0805,7339.6801
653,00,03,3784.3185,9260.8053
654,02,03,4317.4982,8223.4408
655,02,03,2054.3463,12928.0434
656,02,03,4475.1957,2231.3764
657,01,03,6461.1405,10981.4475
658,00,03,5458.0831,3211.8440
659,00,03,3229.6027,2950.5891
660,01,03,4428.2722,4417.7847
661,01,03,2418.0479,10512.2487
662,02,03,8901.0378,10011.3812
663,02,03,8605.3808,3479.3029
664,00,03,10485.0616,9441.1626
665,02,03,2643.3294,13153.0134
666,02,03,10280.5057,4807.8615
667,01,03,3074.8846,13916.0538
668,01,03,4820.1806,9835.2332
669,02,03,9428.1052,6088.2840
670,00,03,5157.8513,4575.9856
671,02,03,0018.5237,11129.7345
672,00,03,9729.0918,11404.9637
673,01,03,2582.1527,1615.5043
674,00,03,5634.8119,2405.9455
675,00,03,2673.7056,9827.0457
676,00,03,10977.4766,7454.2906
677,01,03,2025.1486,2543.7454
678,00,03,9005.1200,1499.6658
679,01,03,6169.5629,13649.8566
680,00,03,2089.8940,12166.6688
681,00,03,6038.8822,0599.5323
682,00,03,8718.1419,9564.7621
683,01,03,4842.7251,9939.8687
684,02,03,6650.2919,4698.5730
685,01,03,2116.2022,12753.1804
686,02,03,2634.4794,8719.4566
687,00,03,3105.3912,13411.1675
688,00,03,1521.4756,10260.2357
689,02,03,1071.6044,6842.0395
690,02,03,5045.7437,7661.3893
691,01,03,6334.1238,8429.7368
692,02,03,7256.4954,2810.8147
693,00,03,5362.0906,7950.4402
694,00,03,7172.9037,7066.9055
695,02,03,6285.0237,6458.6082
696,02,03,8739.2694,6172.7376
697,01,03,1733.0073,9541.4228
698,00,03,9750.9140,3513.7322
699,00,03,9203.7136,7733.7174
700,02,03,1425.0219,0825.7219
701,00,03,5550.7067,6114.7929
702,02,03,7505.4208,2636.4860
703,02,03,2023.5895,5355.0964
704,02,03,9936.0232,11543.7725
705,00,03,10145.0838,4246.2153
706,01,03,8690.9351,1601.4193
707,01,03,8586.3067,2688.1915
708,01,03,7897.8586,1158.4494
709,01,03,4479.2589,6118.2334
710,02,03,3962.5219,12499.7402
711,01,03,0197.1137,0861.3869
712,02,03,0958.1971,4448.5827
713,01,03,6284.4168,8389.9592
714,02,03,10784.9532,10061.5208
715,00,03,3481.5894,1798.6956
716,00,03,6437.1939,12448.5330
717,00,03,1034.0270,9606.3629
718,01,03,0858.3218,2332.5875
719,01,03,0272.4242,12779.3134
720,02,03,7882.8637,6633.7214
721,01,03,3188.3677,11948.5573
722,01,03,3523.8343,1237.0195
723,01,03,0545.0101,10860.2053
724,02,03,1741.8855,7621.0422
725,00,03,0158.1952,6951.7950
726,00,03,1103.8024,4022.3049
727,00,03,5008.9300,0183.3477
728,00,03,0460.0799,4957.8829
729,01,03,2046.0358,8933.3467
730,02,03,3656.1989,9168.5649
731,01,03,7323.8057,3593.4453
732,01,03,3858.3735,9947.6523
733,01,03,6977.3101,4499.6346
734,02,03,5291.0558,13512.5177
735,02,03,3975.7494,1126.9832
736,02,03,0785.9909,1980.2418
737,00,03,4520.6290,5591.4285
738,02,03,6950.3643,2672.0249
739,00,03,10133.2419,6140.4314
740,00,03,2990.2939,5929.2080
741,01,03,6956.8506,11203.9600
742,00,03,5807.6213,13030.6142
743,00,03,4094.1634,3624.2018
744,00,03,7763.4396,10525.0944
745,01,03,5733.4592,4910.4036
746,01,03,1892.8015,11233.3245
747,00,03,6163.8259,13658.8636
748,01,03,8909.8359,10076.6010
749,02,03,1216.4903,10472.2142
750,00,03,10731.1677,6175.6010
751,00,03,1585.6756,10253.8013
752,02,03,4927.9369,10707.1807
753,00,03,6229.3948,10212.4038
754,01,03,0525.9557,8344.8388
755,00,03,9246.3875,5729.5633
756,01,03,4522.9736,0745.6017
757,02,03,5630.5886,8367.6264
758,00,03,7434.4465,6350.3153
759,02,03,10808.9635,3718.0019
760,02,03,3099.6547,8100.0297
761,01,03,10394.4553,5394.9247
762,01,03,9078.1481,1962.8140
763,01,03,6990.3095,12148.4782
764,02,03,7277.9438,11803.7912
765,00,03,4000.0415,1426.2923
766,01,03,7150.3012,1460.4917
767,02,03,5653.8888,6217.6069
768,00,03,10995.6761,5897.1677
769,02,03,6295.3962,2784.4547
770,00,03,0904.6942,1778.1201
771,02,03,2152.5615,12574.8247
772,01,03,4622.2179,13282.9806
773,00,03,0869.3552,3628.3320
774,02,03,8570.1424,3864.2897
775,02,03,8919.9155,4883.0829
