ID, APP, DR, X, Y
313,00,05,8864.8177,3878.6458
314,01,05,3035.7333,7257.9636
315,00,05,0155.6316,4999.6807
316,00,05,11176.3308,3212.8749
317,00,05,1525.8873,3347.0080
318,00,05,2678.9130,7355.4686
319,01,05,9128.2368,2912.4230
320,01,05,6281.8514,5949.7426
321,00,05,3730.2839,6889.8028
322,00,05,6617.1725,4184.9728
323,02,05,4651.8907,11799.4759
324,01,05,1472.0503,3422.8505
325,00,05,10324.2545,6223.5379
326,00,05,3470.0756,7939.4354
327,01,05,3974.5970,9270.0617
328,02,05,4965.3204,8441.9420
329,00,05,0943.3563,3288.4209
330,01,05,3238.8474,3693.9507
331,01,05,3039.5600,11054.3429
332,01,05,4770.0469,13330.1001
333,00,05,1674.8159,4993.0223
334,01,05,3936.3190,13276.1808
335,02,05,5369.6993,5400.5766
336,02,05,7135.9063,7975.5226
337,01,05,6216.8334,5692.0468
338,02,05,2489.2999,6595.8848
339,00,05,13426.3934,4840.4593
340,00,05,10131.6190,3323.7500
341,02,05,2447.1909,10272.8160
342,00,05,2757.7344,5562.0402
343,00,05,8169.4843,2728.2312
344,02,05,1184.5156,2585.9620
345,01,05,10250.9272,0796.5561
346,01,05,5677.7965,4011.8966
347,01,05,12643.4875,1681.6606
348,00,05,11289.1913,5005.8917
349,00,05,7560.8123,9565.7656
350,02,05,3716.8405,1758.5401
351,00,05,5849.5885,5643.6004
352,02,05,3628.7172,10787.3578
353,00,05,9072.5581,5658.4792
354,02,05,5911.2039,6837.7668
355,02,05,6023.7431,13006.4945
356,02,05,1582.6443,0652.2790
357,00,05,1600.3104,4615.3930
358,02,05,6082.5284,7769.1691
359,02,05,11505.2664,1354.4101
360,02,05,2333.2474,6296.9557
361,02,05,12140.2951,5325.4709
362,01,05,6633.5861,4907.6151
363,01,05,4190.1274,11636.9431
364,01,05,3504.4717,1291.6471
365,02,05,2705.6660,8821.1414
366,00,05,3573.6497,2329.0260
367,02,05,4786.6917,12568.0298
368,02,05,2375.3249,0690.3324
369,00,05,10705.6691,5886.4888
370,01,05,2613.5815,11713.5949
371,01,05,3329.2724,5687.0122
372,02,05,2248.0344,10792.2427
373,00,05,3375.0727,11986.1296
374,01,05,4591.3528,3697.2006
375,01,05,3145.9652,0474.4949
376,00,05,5869.6964,13209.9521
377,02,05,2122.1310,10844.5954
378,02,05,11076.2165,5361.8306
379,00,05,4364.7863,13510.1802
380,02,05,3997.6195,11058.2953
381,02,05,8695.2659,4244.9020
382,02,05,12961.3808,2831.6159
383,01,05,5456.2756,6850.7146
384,02,05,5232.3302,10929.0124
385,02,05,4713.3220,9818.1344
386,00,05,7220.8248,6906.1958
387,00,05,3865.6321,9839.7032
388,01,05,3610.2145,8677.7881
389,01,05,5129.4168,5471.7415
390,01,05,2064.8237,5377.3259
391,02,05,4987.3756,8652.8773
392,00,05,12758.4482,4439.0393
393,01,05,5561.6073,10428.5577
394,00,05,7748.3744,12059.2269
395,02,05,3850.3056,8869.6922
396,00,05,12766.2987,5864.3117
397,01,05,9734.1890,3517.9773
398,00,05,2814.7583,5654.7616
399,02,05,6561.3898,11266.0683
400,01,05,3750.7487,3715.9143
401,02,05,0633.8161,4395.5905
402,02,05,11922.9860,6138.8650
403,00,05,5435.5720,4138.2258
404,00,05,3052.2369,11945.1691
405,00,05,13129.4005,3910.6623
406,00,05,6417.2582,13152.4249
407,00,05,3613.5621,7416.6491
408,02,05,4065.1311,5443.9034
409,01,05,1601.1180,1716.3483
410,00,05,1581.4522,5607.9964
411,00,05,1255.1577,5610.4496
412,00,05,3712.8652,8511.4234
413,00,05,2474.2601,2815.7913
414,02,05,10729.6775,2216.8122
415,02,05,10673.1471,2042.6463
416,00,05,9629.0286,3821.5317
417,02,05,9952.4311,3981.3931
418,01,05,3580.0941,7711.1940
419,01,05,8998.8090,4549.8276
420,01,05,2391.0736,1132.5171
421,01,05,10361.9159,0846.0792
422,01,05,7357.4062,12470.4013
423,01,05,13140.0149,3824.3318
424,01,05,3343.3466,10910.8909
425,01,05,4573.2540,6553.0537
426,02,05,10763.7194,2169.2683
427,01,05,10561.3870,5364.7823
428,02,05,3521.8308,5960.0586
429,01,05,6211.2920,12538.1022
430,01,05,11946.5608,2109.4090
431,00,05,1698.1575,4345.5905
432,01,05,8654.6469,4544.6984
433,00,05,8603.8695,4833.1427
434,02,05,0032.3188,4822.2177
435,00,05,2989.7971,2596.3176
436,02,05,3532.4857,0615.7685
437,02,05,12026.6721,3203.2582
438,01,05,9845.1423,3744.7428
439,02,05,11934.4207,6114.0169
440,02,05,2741.2553,1950.1714
441,01,05,0918.7728,5369.4404
442,00,05,9717.2304,2300.2941
443,00,05,5907.8777,12922.2564
444,00,05,6369.6640,6792.3913
445,00,05,10625.8398,0549.8144
446,02,05,7345.3098,7037.4144
447,01,05,5434.5792,11252.6182
448,01,05,5989.1889,3961.7950
449,01,05,2877.4875,4236.7426
450,01,05,1503.0288,3954.8762
451,00,05,3137.3328,1278.5173
452,00,05,12275.5703,1162.6841
453,00,05,4868.2663,3045.4225
454,01,05,7310.2626,11709.9293
455,01,05,9025.4181,5545.0197
456,00,05,4450.6488,12903.0922
457,02,05,1220.7719,6056.2060
458,01,05,10602.3006,1218.8650
459,01,05,6234.6066,9007.7508
460,00,05,4630.5153,2149.9905
461,01,05,12084.6117,4146.6040
462,00,05,8783.2584,1739.9023
463,01,05,1905.7581,2600.8996
464,01,05,2861.9519,7981.3756
465,02,05,3957.6756,3890.0235
466,00,05,5610.9326,8288.2734
467,02,05,10763.8568,5288.5546
468,00,05,8448.2193,2821.9946
469,00,05,4731.1064,7048.8887
470,01,05,0478.9146,3346.4165
471,01,05,2911.8285,3309.2543
472,01,05,1157.1736,5854.6485
473,02,05,2226.8605,11638.6722
474,01,05,3337.5271,9869.0838
475,01,05,4380.3839,3166.1517
476,02,05,10095.2674,4413.6950
477,01,05,7086.7465,6858.4498
478,00,05,10457.2573,2943.5137
479,00,05,3006.1421,7223.4778
480,02,05,9740.3672,5592.3292
481,01,05,3804.1536,13027.5438
482,02,05,8573.9888,3148.9805
483,02,05,4068.3046,2555.6872
484,00,05,4187.3554,7797.7165
485,02,05,8731.5240,4186.2275
486,01,05,7491.5434,10383.3571
487,02,05,4865.6819,2256.6518
488,02,05,9088.7353,4266.4279
489,00,05,12069.3702,2609.1827
490,01,05,11315.6634,5040.3583
491,02,05,9082.8590,4300.3747
492,02,05,6157.4559,6156.7468
493,01,05,5249.6027,6996.9487
494,01,05,10259.4753,6039.8143
495,01,05,0173.4573,1677.0896
496,02,05,3595.9121,9906.2191
497,00,05,6464.2113,7480.8476
498,01,05,12637.7729,4301.2072
499,00,05,6404.5708,4512.3359
500,01,05,10915.0930,2794.4536
501,00,05,1586.7498,4615.2912
502,02,05,4421.9272,1638.0743
503,01,05,10316.6855,4282.6263
504,01,05,2224.4331,0901.3272
505,00,05,4881.4106,2556.1976
506,01,05,2920.7502,12531.8378
507,02,05,13213.7278,1556.2173
508,00,05,1449.9992,1417.2901
509,02,05,3495.2669,9843.7789
510,00,05,3214.6875,0842.9165
511,00,05,5203.8261,10688.2234
512,01,05,1332.6614,4496.9335
513,02,05,3155.2653,4073.5588
514,00,05,12576.1483,5270.9712
515,00,05,4895.7965,8369.9164
516,00,05,6176.7550,8211.0616
517,02,05,11834.2545,2235.1614
518,00,05,6129.4790,5504.3440
519,00,05,12262.6946,2885.4675
520,01,05,1136.4170,4158.9427
521,01,05,3546.7894,8041.5841
522,00,05,10108.9022,5259.9193
523,01,05,3386.1015,5248.3720
524,02,05,5171.5253,6915.5922
525,02,05,8353.6300,4821.8104
526,01,05,7261.6295,6049.3107
527,00,05,9413.4651,2777.8708
528,02,05,5667.9390,4150.4833
529,01,05,7625.5763,12156.8768
530,02,05,4198.3610,1501.9746
531,02,05,5922.0469,7421.9085
532,02,05,4731.9185,4236.5119
533,01,05,9906.1187,5838.7327
534,00,05,1674.6519,2588.8311
535,01,05,7424.2011,8461.4770
536,00,05,5428.0413,4497.9857
537,02,05,11881.7098,4444.9353
538,00,05,3808.8767,7489.9716
539,02,05,6809.7750,7971.4986
540,01,05,10741.1778,2325.7973
541,02,05,10592.4616,3058.3268
542,02,05,0585.6068,3328.8178
543,02,05,13113.7471,5522.5757
544,00,05,6238.1418,4404.7121
545,02,05,5377.3615,8168.7358
546,02,05,3645.8822,4384.7036
547,02,05,7372.4680,7360.7702
548,00,05,12012.8147,5580.4526
549,02,05,2545.9150,5651.1290
550,01,05,11466.9812,2408.9847
551,00,05,9287.0651,2821.1332
552,00,05,11549.0479,4798.1219
553,02,05,4873.0102,7201.6273
554,02,05,3431.2889,2617.6561
555,00,05,0982.9667,5852.5048
556,01,05,7126.5032,8970.7699
557,02,05,5221.5798,3846.8332
558,01,05,8981.7668,1373.5836
559,00,05,3917.2603,4578.0139
560,02,05,4489.1949,3808.9414
561,01,05,5663.2702,11279.8754
562,02,05,9058.9419,4777.7855
563,00,05,2907.1380,11575.6876
564,01,05,2834.4596,9933.1861
565,01,05,2588.9135,9399.3753
566,01,05,7980.6892,9370.7090
567,00,05,3845.5891,5947.1735
568,00,05,4921.0059,6815.6056
569,01,05,4578.5186,5457.8095
570,02,05,6199.3834,3321.4588
571,01,05,12282.1478,3494.2789
572,02,05,4739.0595,3653.3309
573,00,05,8929.0360,1313.8324
574,00,05,4443.5811,6043.0388
575,02,05,5295.0944,10724.5247
576,02,05,3913.1065,9792.7024
577,01,05,6451.8666,13364.1311
578,01,05,3494.8497,3345.0745
579,01,05,10627.9832,3780.5314
580,00,05,7589.7774,6201.8671
581,02,05,4641.3929,7225.0608
582,02,05,4696.3842,7513.6916
583,02,05,0914.4205,1715.8213
584,01,05,1406.3430,1151.4935
585,01,05,11881.6059,6013.6768
586,01,05,3094.1775,11759.3616
587,02,05,5274.7176,7017.5735
588,02,05,9343.0215,1153.8941
589,01,05,2264.2828,11149.2951
590,00,05,7822.3269,8040.9783
591,00,05,10463.5006,6218.1670
592,00,05,11588.9944,4242.5765
593,01,05,12082.4549,0892.5509
594,01,05,11923.6719,2783.5885
595,01,05,2082.1742,5831.2562
596,02,05,1222.0100,4384.9425
597,00,05,2392.4231,0938.8775
598,00,05,13048.6538,3636.1649
599,01,05,9897.4704,2659.3979
600,00,05,6845.0559,12617.8757
601,02,05,3451.4933,8761.6568
602,01,05,10163.5834,2132.7880
603,02,05,4744.7450,8279.1492
604,01,05,12385.8917,2927.5281
605,00,05,2347.3536,6125.5891
606,02,05,13295.4436,1935.5533
607,02,05,13372.9158,1839.0004
608,00,05,8056.6950,2807.7893
609,01,05,7490.4683,9437.1312
610,02,05,10420.6011,6208.7558
611,01,05,5353.2789,3554.2972
612,00,05,4612.9942,6370.7779
613,00,05,7633.4180,5724.0485
614,00,05,4029.9974,5097.0120
615,01,05,5931.8705,10771.6220
616,01,05,5203.1180,12582.5265
617,00,05,1079.2092,2692.1660
618,02,05,3674.2993,4510.0720
619,01,05,4374.2695,2688.7101
620,01,05,1439.0937,4823.1178
621,00,05,4227.7508,8336.9676
622,01,05,6822.5344,4016.6920
623,01,05,5011.5416,10164.1204
624,01,05,6749.7023,5464.7649
625,02,05,7388.9796,10159.7384
626,02,05,13398.2734,3852.4177
627,02,05,2623.5099,2861.6032
628,00,05,9533.3366,1433.8815
629,00,05,2689.6258,4401.7578
630,02,05,5818.1089,11533.2660
631,01,05,5674.5203,9744.6873
632,00,05,3986.9629,2952.3432
633,00,05,7086.8151,10630.1320
634,02,05,9172.4987,2438.8758
635,01,05,0683.5095,2041.2920
636,00,05,12887.2513,4172.7363
637,00,05,10163.3429,0723.0489
638,01,05,3709.2101,12982.3091
639,02,05,5576.6611,7074.1295
640,01,05,3695.8895,11327.8312
641,02,05,2516.8015,6149.7316
642,01,05,13626.4213,2443.9715
643,00,05,10945.9134,2711.3696
644,01,05,2689.4923,0925.2768
645,02,05,6229.0322,10221.5683
646,02,05,11297.7014,1507.8894
647,00,05,7483.6202,7749.8428
648,00,05,1322.5987,5487.7496
649,02,05,1637.2425,5407.2497
650,00,05,10501.0555,5166.8958
651,01,05,9277.5557,1375.3485
652,00,05,9796.3022,5995.8041
653,00,05,7118.1709,8819.0913
654,00,05,3264.0197,8381.9446
655,01,05,11212.0239,2829.4276
656,01,05,7355.2901,10902.6555
657,02,05,10957.8274,2811.7987
658,01,05,2998.8124,4479.8101
659,00,05,10191.9424,2804.6560
660,01,05,2867.2741,1899.1127
661,02,05,1714.7334,1925.8531
662,01,05,10687.8848,4017.1972
663,01,05,3009.8250,3426.7542
664,01,05,2463.5183,1289.6409
665,01,05,11308.9845,3585.1295
666,01,05,12105.3695,1425.1642
667,00,05,10087.5196,3193.9614
668,01,05,7077.2466,6721.0881
669,02,05,10345.9435,4502.4757
670,01,05,8772.8532,5061.8223
671,00,05,11618.9544,4462.7110
672,01,05,3941.4336,5497.6843
673,00,05,2188.3314,2002.4635
674,02,05,11919.5603,2567.1336
675,02,05,4484.7566,3724.9112
676,01,05,11233.6490,5477.6218
677,00,05,5405.7561,7447.4638
678,02,05,4470.6407,11940.4736
679,00,05,11346.1227,3675.8078
680,01,05,6702.6704,11050.1487
681,01,05,9074.5876,1474.7491
682,02,05,10100.2312,6016.0266
683,00,05,9965.2961,4325.8752
684,01,05,4150.1587,7972.3980
685,01,05,9611.2856,1161.2553
686,02,05,4401.1920,1331.4919
687,01,05,11404.8205,1882.8695
688,00,05,6036.6971,12088.0829
689,00,05,12916.0037,3445.9050
690,02,05,2433.4158,11193.3374
691,01,05,6067.2861,6643.0488
692,00,05,2803.9989,2556.3976
693,01,05,3574.1773,5251.4410
694,00,05,6134.9153,6622.5779
695,02,05,4311.5504,10851.8069
696,02,05,4515.7267,7748.0672
697,02,05,2618.0819,4221.3699
698,02,05,3593.6797,13171.1526
699,02,05,6546.6369,3922.9410
700,00,05,5772.6659,6635.9599
701,01,05,7374.4020,10730.4036
702,02,05,10143.1237,2084.6001
703,02,05,1141.8813,1054.0996
704,00,05,5356.0888,4182.2741
705,00,05,0832.9618,5144.6767
706,02,05,7271.0139,12527.0190
707,02,05,6650.6096,4111.5390
708,02,05,1943.6907,2816.0171
709,02,05,8376.3449,2710.4281
710,02,05,3736.5239,3732.8533
711,00,05,0273.4492,1888.2559
712,01,05,2795.4250,2218.8965
713,02,05,4028.3189,13297.5291
714,01,05,5081.7211,5787.6870
715,02,05,3024.1368,4250.0436
716,02,05,3070.4479,9141.8288
717,00,05,2905.5100,10754.2355
718,01,05,2988.0064,6653.0937
719,00,05,1661.8171,5410.0704
720,00,05,7103.3133,6068.8861
721,00,05,2310.0281,4592.9896
722,01,05,1164.9414,2364.8625
723,00,05,7209.0989,9349.5079
724,02,05,5585.9860,10684.3438
725,02,05,4578.0616,7699.1911
726,00,05,8697.8275,2726.4720
727,00,05,10942.9190,2771.0246
728,00,05,6698.4522,13210.6678
729,00,05,13062.7012,2782.6360
730,02,05,5502.2909,8858.6547
731,02,05,2221.0785,1956.4482
732,02,05,9638.3443,2445.1849
733,02,05,7909.8547,10163.2498
734,00,05,1467.8772,5854.3587
735,01,05,2397.1142,9773.0677
736,01,05,8692.1063,2263.2780
737,00,05,11547.5550,1125.2200
738,01,05,5736.0857,10727.7136
739,00,05,12539.2257,3972.2820
740,01,05,3883.0100,7349.8358
741,02,05,2449.0271,2766.8923
742,00,05,5084.1574,3256.4691
743,01,05,7515.0499,8151.9371
744,01,05,6528.6499,12667.1004
745,01,05,12621.1766,4025.1976
746,00,05,3144.6638,5920.0147
747,01,05,6868.0818,11270.0841
748,00,05,2690.4503,4056.9795
749,02,05,12536.7899,5829.7705
750,01,05,7464.3094,12382.0020
751,02,05,5867.6652,3553.7473
752,02,05,3280.8939,8789.9020
753,01,05,5769.0902,6891.7551
754,00,05,3399.1606,2068.1761
755,00,05,3367.3734,6527.0332
756,02,05,3972.2724,5916.1143
757,01,05,2371.1427,4354.2466
758,01,05,3004.0058,7525.9670
759,01,05,2810.1755,12476.1774
760,00,05,5140.6761,10411.0726
761,00,05,4015.1548,10530.5909
762,02,05,2818.9814,2962.2182
763,01,05,7147.9545,5540.8360
764,02,05,3962.2065,2320.6343
765,01,05,10626.0353,5888.0861
766,01,05,3067.4612,1903.4673
767,00,05,5276.9082,11114.9810
768,00,05,12338.9642,5871.4915
769,00,05,4425.1518,11033.0394
770,00,05,1473.4218,3850.7552
771,00,05,9992.4809,3802.4152
772,01,05,0823.9057,5419.4011
773,00,05,3044.8802,11896.4106
774,01,05,7333.9647,6872.2738
775,00,05,3769.7040,8148.3490
