ID, APP, DR, X, Y
481,00,02,7117.5361,4870.1041
482,01,02,12214.3008,11485.1508
483,00,02,11685.9513,4220.0635
484,01,02,5259.7231,12143.8320
485,00,02,4812.1264,5144.7389
486,01,02,12628.1405,5599.1663
487,02,02,4171.3147,0859.4359
488,00,02,4194.8144,0240.9367
489,02,02,1484.0267,1613.9881
490,01,02,11842.2755,5970.6796
491,00,02,0050.6149,0715.0593
492,01,02,1163.0805,10044.0809
493,00,02,12158.6803,9952.6607
494,01,02,1004.0923,13328.4666
495,01,02,13988.4415,2268.2280
496,00,02,1065.0190,5436.4415
497,00,02,6171.3305,1625.2577
498,02,02,12024.6143,0735.8640
499,02,02,11542.8277,10172.5637
500,00,02,11683.3350,3163.0136
501,02,02,0258.2445,12115.8208
502,01,02,9023.3577,13295.4233
503,00,02,0923.8632,0664.1507
504,00,02,3735.3512,3767.4266
505,00,02,11783.9152,7801.2814
506,00,02,13376.3567,4915.8668
507,02,02,12362.5774,1446.4222
508,00,02,8563.9268,4293.7006
509,02,02,3895.1093,7041.3365
510,01,02,5363.0030,11642.5866
511,00,02,0267.0426,12167.5139
512,01,02,6716.7840,10124.1446
513,02,02,6958.8854,6242.6774
514,02,02,2603.3957,6690.2764
515,00,02,12149.3710,9678.2030
516,00,02,11502.4164,5845.5566
517,02,02,1923.7550,10562.8736
518,00,02,8860.8852,10746.9870
519,00,02,11841.8911,4360.7392
520,01,02,5137.3480,11386.1061
521,00,02,10016.0198,6388.3970
522,02,02,4807.5449,6115.0016
523,00,02,3061.6185,7358.0220
524,00,02,1841.4372,7981.4143
525,00,02,2003.2314,8896.6988
526,01,02,9672.9610,12033.1755
527,02,02,5961.6657,8924.5559
528,01,02,2102.1024,11044.6726
529,00,02,12547.7302,1779.1143
530,02,02,0644.6151,1929.4904
531,00,02,5798.8859,0210.0813
532,01,02,8085.3597,3439.1103
533,01,02,5541.2794,12713.8810
534,01,02,9489.4012,7604.1954
535,01,02,12213.2267,9097.3140
536,00,02,7905.7350,13410.3398
537,01,02,7603.7173,9261.8846
538,02,02,9606.9535,9249.5661
539,01,02,3751.8704,5432.9584
540,00,02,1680.4773,0419.5169
541,02,02,5645.6480,3335.1424
542,01,02,6310.4308,2495.4201
543,02,02,4287.0170,12544.0309
544,00,02,0888.5611,4093.5926
545,02,02,12810.6111,7277.0846
546,00,02,1854.4363,0001.0571
547,00,02,13425.1720,10576.9823
548,02,02,1899.6825,3415.8861
549,02,02,7431.7684,12037.1631
550,01,02,13040.4486,1097.9530
551,00,02,2463.0917,4929.6217
552,01,02,5839.2463,6255.5649
553,02,02,0090.8436,11501.0431
554,02,02,7218.9037,6401.7429
555,02,02,12568.5908,6848.3139
556,00,02,12863.9065,0535.4371
557,01,02,0296.2386,11985.6775
558,02,02,0036.6189,0106.3308
559,02,02,12992.9888,5578.0026
560,01,01,13491.0905,4260.6825
561,02,01,6448.1778,4529.4267
562,00,01,8026.4094,13513.9081
563,00,01,1884.8204,1855.7769
564,02,01,4598.2857,11965.4317
565,00,01,1651.1045,2880.1979
566,00,01,7737.6603,1223.2692
567,01,01,0661.9147,6750.3734
568,02,01,1643.4834,9728.0150
569,00,01,6183.9984,2677.6571
570,02,01,8575.3560,7866.3695
571,01,01,6227.4684,9462.3278
572,00,01,11753.0021,5243.7591
573,01,01,13862.4963,10960.5150
574,01,01,6528.5512,1844.4825
575,02,01,11221.3386,11498.8063
576,02,01,0816.4665,9741.6234
577,00,01,4075.2850,9720.9872
578,02,01,1524.2544,11142.1921
579,01,01,9508.7041,0514.6478
580,02,01,1502.3132,13349.4841
581,02,01,2996.0021,0968.7369
582,00,01,13537.2046,8878.4209
583,00,01,0321.4171,6949.8542
584,01,01,11514.5130,8389.6439
585,02,01,7402.4467,1475.3754
586,02,01,6082.3327,8721.4143
587,02,01,5680.3785,0799.6232
588,02,01,3863.5740,10289.1468
589,02,01,3801.4310,6387.9453
590,02,01,11388.6595,6747.5386
591,00,01,0734.0505,10417.0051
592,00,01,12850.0704,5537.4742
593,02,01,3853.7577,4831.7313
594,02,01,1222.6426,8323.3196
595,00,01,7945.9465,6593.1016
596,01,01,3178.9187,13269.1095
597,02,01,9688.8257,2368.3017
598,02,01,2703.8200,7301.5826
599,00,01,12510.0662,13648.7130
600,02,01,11596.3114,11961.3276
601,01,01,12241.8996,8240.0331
602,00,01,1192.3413,4654.0906
603,02,01,12180.4066,6600.5596
604,00,01,7950.4503,12325.8484
605,02,01,6303.4098,5102.3592
606,01,01,12277.8769,8398.5183
607,02,01,1740.2235,9170.7107
608,02,01,11064.5038,0206.3646
609,00,01,12497.5294,2568.4314
610,01,01,1292.7317,0609.8778
611,00,01,3409.7850,7333.0431
612,01,01,10444.0691,11227.4567
613,01,01,2896.2410,9240.6276
614,00,01,1170.7666,6687.8884
615,02,01,9427.1281,13822.9613
616,01,01,8145.9903,12183.7766
617,01,01,8292.7429,5731.2936
618,02,01,6608.9709,3605.4363
619,01,01,11431.5758,13745.3055
620,01,01,9706.3556,7628.1439
621,01,01,9641.8405,13610.2800
622,00,01,4386.7645,4476.7001
623,01,01,2939.7515,10129.1180
624,02,01,12730.8465,7470.4016
625,00,01,7565.7230,4417.7316
626,01,01,4697.8128,7402.2167
627,01,01,4383.3952,0196.0694
628,01,01,2223.5306,7346.5122
629,00,01,10701.8891,0845.1964
630,00,00,3413.2656,11573.6936
631,00,00,8103.3173,6723.4025
632,00,00,7239.1962,4224.3395
633,02,00,9147.3006,1551.9019
634,00,00,0031.8766,11768.4397
635,01,00,3309.2034,3612.0074
636,00,00,2791.0580,3750.3717
637,00,00,4182.3908,8929.0707
638,01,00,0616.0333,9995.4719
639,01,00,4045.2249,6279.3241
640,01,00,7124.6797,9587.7083
641,01,00,2238.3976,12750.6553
642,00,00,4367.4588,11127.1084
643,02,00,13445.7809,10552.3476
644,00,00,3893.7291,7717.5291
645,02,00,3358.6550,13739.0183
646,01,00,11972.0087,13891.2955
647,00,00,12889.7911,10517.1267
648,00,00,11146.1348,11769.6805
649,00,00,12953.3896,7879.7176
650,00,00,4708.5024,12294.8136
651,00,00,7553.7407,5156.7769
652,01,00,2547.0433,9611.5813
653,02,00,4687.6632,3274.9251
654,00,00,2121.5639,0129.6532
655,01,00,5161.9034,10161.1104
656,00,00,9830.6477,10689.7543
657,01,00,2173.7366,10379.0055
658,01,00,10729.0628,0824.0767
659,02,00,8905.2755,13523.9972
660,01,00,12270.2068,10311.9099
661,01,00,2540.9797,1971.5851
662,01,00,8959.6771,12477.8206
663,02,00,7063.6809,7597.1726
664,02,00,11500.5675,1061.7950
665,02,00,7528.1705,5272.8460
666,02,00,8214.4846,2297.1808
667,00,00,8601.8843,2777.9915
668,01,00,12307.7367,7229.9644
669,01,00,9803.7229,7287.5183
670,00,00,2648.9201,8547.5362
671,00,00,7919.2743,13168.9981
672,02,00,13438.1006,4047.9174
673,01,00,4418.5040,6596.4849
674,01,00,1622.9384,2027.7552
675,02,00,1596.9274,10384.1206
676,00,00,9034.6465,3298.4117
677,01,00,7096.8727,1796.4585
678,00,00,11821.8075,11172.1026
679,02,00,11757.1424,11241.9613
680,00,00,10026.2454,1360.5829
681,01,00,7753.6455,13943.1220
682,01,00,2753.1914,1147.1498
683,00,00,2365.0598,6324.3985
684,02,00,0537.2250,5133.3128
685,00,00,2394.4537,1772.9417
686,00,00,1899.8950,11224.6347
687,01,00,11487.1841,13496.6023
688,01,00,3478.4986,9809.7171
689,00,00,6106.7055,9031.9523
690,02,00,12737.8383,7773.8385
691,01,00,8941.1035,13891.1301
692,02,00,8068.4538,3688.6537
693,01,00,6921.8457,8930.6953
694,01,00,13916.0863,7160.2814
695,00,00,5019.3311,10630.2440
696,01,00,3112.7430,6956.2912
697,02,00,9448.3720,6113.0222
698,01,00,0614.8501,0148.7715
699,00,00,5853.6270,8947.1835
