ID, APP, DR, X, Y
071,01,04,4965.4174,7653.3846
072,00,04,2696.5559,4850.4744
073,02,04,3483.3496,7705.8407
074,02,04,8472.6992,0271.9880
075,01,04,4372.0637,6522.4263
076,00,04,0350.8581,1145.6109
077,02,04,2212.9517,8219.4895
078,00,04,9579.0629,2751.7978
079,02,04,8957.6229,4950.1383
080,01,04,1473.3349,6434.3597
081,00,04,6833.2378,4227.1331
082,02,04,0369.1694,5798.9653
083,01,04,7505.9089,1101.7386
084,02,04,5696.1482,12582.9993
085,02,04,0302.7982,12335.6447
086,00,04,4738.2353,12012.0658
087,00,04,4216.4902,9863.6319
088,00,04,4537.6658,9749.4614
089,01,04,4308.2706,0008.2135
090,02,04,10269.7303,1291.1205
091,02,04,6978.2596,2461.2865
092,00,04,3405.9471,1549.5434
093,01,04,5851.9495,11823.2068
094,00,04,0825.3053,2054.3581
095,02,04,5783.6106,5076.0689
096,00,04,3101.4861,6175.5528
097,00,04,8596.7851,4153.0664
098,00,04,8796.5496,4714.8912
099,00,04,8167.7163,3170.7927
100,01,04,3014.5282,10259.7860
101,00,04,1057.3792,2850.1615
102,00,04,6986.9457,0100.4282
103,02,04,7345.0468,2281.3651
104,02,04,0478.9449,0183.3035
105,00,04,0125.5121,0839.7467
106,00,04,4436.5173,0000.6422
107,02,04,0180.4792,11959.3914
108,02,04,0550.6643,12753.9510
109,00,04,5456.8570,0627.5065
110,00,04,5663.2170,12381.6810
111,00,04,11607.4633,2092.8590
112,01,04,1805.6123,11550.0460
113,02,04,3496.6929,10598.4825
114,02,04,5797.4243,10523.4537
115,01,04,2460.1125,11494.1588
116,01,04,4451.7771,8236.7538
117,01,04,3112.7989,12140.5981
118,01,04,3684.4663,7155.7329
119,01,04,8871.0379,1552.8947
120,01,03,1269.4576,3947.3874
121,00,03,7095.5971,7009.4119
122,00,03,11791.4773,2628.7407
123,01,03,4173.9010,7126.6779
124,00,03,7090.9127,9913.8704
125,02,03,1380.3376,12166.4817
126,00,03,8061.3882,1771.7796
127,02,03,3556.7988,13431.2780
128,00,03,6853.7316,6388.7699
129,01,03,6208.6381,3035.8707
130,02,03,0387.4421,11058.3083
131,00,03,0879.7751,13950.6998
132,01,03,1948.9776,13562.2943
133,02,03,2681.9423,5852.8505
134,01,03,8085.2098,6116.6173
135,00,03,6553.8824,8241.1169
136,02,03,8321.4714,2568.3285
137,02,03,4908.4395,8767.8104
138,00,03,10959.8606,7322.9522
139,01,03,1090.0120,8666.7013
140,02,03,1928.6438,0836.7366
141,00,03,6217.6650,12650.7966
142,02,03,6587.0603,7118.9855
143,01,03,0479.2992,9907.7538
144,00,03,8435.1686,6423.2562
145,02,03,1372.3280,8295.5513
146,01,03,3346.3357,1933.0787
147,00,03,2542.9489,12252.9539
148,01,03,6565.1656,1765.8904
149,02,03,0540.7279,5306.2492
150,00,03,5277.7856,5156.8340
151,00,03,1982.4543,6537.6622
152,01,03,2510.1395,7678.0548
153,01,03,6916.6908,2031.4977
154,02,03,5801.4426,6810.3654
155,00,03,10458.5365,3467.8468
156,01,03,6574.1328,6618.7916
157,01,03,1437.8798,7568.6541
158,02,03,7324.5329,5759.3207
159,01,03,8645.3520,1696.1907
160,01,03,4782.8044,1484.2983
161,00,03,0455.4259,4457.9400
162,02,03,10753.2210,4237.5250
163,02,03,3155.4080,1953.7997
164,01,03,4405.1369,3349.7630
165,02,03,11537.6089,5555.6236
166,00,03,6397.0734,8019.6035
167,02,03,5572.6845,9680.9730
168,02,03,1065.2548,4061.8206
169,01,03,5200.8757,6315.7614
170,01,03,8036.0275,0997.3070
171,00,03,3888.2294,8597.0153
172,00,03,5113.1883,2539.5829
173,00,03,2643.7549,5399.3111
174,02,03,3125.2143,1400.2545
175,00,03,4255.1404,1158.8032
176,00,03,2756.5912,10917.1285
177,02,03,4192.7816,2630.7110
178,01,03,3781.0942,13528.0155
179,01,03,7247.2623,8930.1010
180,01,03,8104.4324,2709.7409
181,01,03,1433.8192,8263.0766
182,01,03,8840.8612,3906.4563
183,00,03,6606.2571,0114.4017
184,01,03,4925.4950,2440.4744
185,02,03,9392.5710,5466.6086
186,00,03,5229.6178,6930.3467
187,01,03,7933.4105,5629.4506
188,02,03,6566.6839,13566.4362
189,01,03,1269.1021,7692.3238
190,00,03,5323.6846,0272.1862
191,02,03,1628.9957,2402.7743
192,02,03,6291.7256,2249.5381
193,01,03,4087.7134,7346.1609
194,01,03,4168.0413,3565.8101
195,01,03,4937.7603,4272.0360
196,01,03,1490.6067,7464.3998
197,01,03,9395.1306,0297.2523
198,02,03,5865.5390,0352.4788
199,00,03,5665.8112,4505.9461
200,02,03,7422.1416,8533.1570
201,01,03,7321.5464,4938.8663
202,02,03,0065.2381,9470.6482
203,02,03,10353.1926,6274.9498
204,01,03,2038.7485,7067.1750
205,01,03,0136.4648,11513.6102
206,02,03,8790.1174,5424.0183
207,00,03,0503.3251,10845.6371
208,00,03,3311.0429,3571.3046
209,02,03,0649.8840,7136.2211
210,01,03,7774.0559,4832.1974
211,01,03,9084.9545,2331.3425
212,02,03,1857.4743,9039.7328
213,01,03,2700.8812,9842.7151
214,01,03,11482.7971,4705.0446
215,02,03,2620.0170,12568.6927
216,02,03,9654.3042,0158.2024
217,01,03,3965.1823,5050.9185
218,00,03,3025.3124,6944.5175
219,02,03,6343.9647,3489.2284
220,00,03,3325.2461,3020.7222
221,01,03,1113.7153,0571.0460
222,02,03,0051.8235,13032.0638
223,02,03,1956.2500,12928.5601
224,00,03,13250.4320,3511.7872
225,00,03,10224.1532,7327.9629
226,01,03,9394.8042,0855.1341
227,01,03,1572.8420,10043.0287
228,01,03,4035.8758,2752.0808
229,00,03,6495.1816,1629.7581
230,01,03,5772.7650,0754.1203
231,00,03,10241.8383,4891.6713
232,02,03,4178.3998,0628.3199
233,02,03,10933.5473,5837.2516
234,02,03,5383.6050,12145.4121
235,00,03,1320.8102,11511.5029
236,00,03,9221.4302,0463.4611
237,01,03,7159.0492,4957.5719
238,01,03,2513.8842,9833.7261
239,01,03,0181.6314,3401.4284
240,00,03,13175.4646,1575.1330
241,02,03,11363.0389,6280.7388
242,00,03,0649.3282,12148.3845
243,00,03,4553.0412,1395.8548
244,01,03,6411.8570,11630.8686
245,02,03,11242.6247,4206.3517
246,02,03,6415.9549,10449.8810
247,02,03,3065.5100,13597.2655
248,02,03,6334.9260,1577.9515
249,01,03,0069.2816,10786.1737
250,01,03,11693.1454,5851.1152
251,02,03,5278.4135,9908.5157
252,00,03,1678.2848,5801.5422
253,02,03,2235.0782,6770.5280
254,02,03,4601.8645,5275.0676
255,02,03,7476.6440,10730.5319
256,00,03,0824.0617,0895.5007
257,00,03,4713.5816,5703.8771
258,00,03,0702.2390,5022.1133
259,00,03,3943.7756,2698.4852
260,02,03,4153.4852,3271.2471
261,00,03,5974.4585,10172.6572
262,00,03,4065.7532,13805.4580
263,01,03,9069.6860,0090.5197
264,02,03,5856.8604,0706.4085
265,00,03,7308.6126,3773.9377
266,02,03,12297.5528,3773.6036
267,02,03,3685.1672,13313.5654
268,00,03,9157.5104,6119.4581
269,02,03,6016.5465,2763.3028
270,00,03,4476.5793,4692.4405
271,00,03,5384.0848,9206.4710
272,01,03,4575.4897,11750.3510
273,00,03,2414.9024,5362.0412
274,00,03,6669.8032,5352.3507
275,01,03,1056.5375,6285.2922
276,01,03,9245.7327,5457.9951
277,01,03,3940.2027,3226.5773
278,01,03,0952.7836,1208.1633
279,00,03,6596.9957,1865.0074
280,02,03,8751.0829,5053.6806
281,01,03,11935.5867,2413.6368
282,00,03,8568.2990,4800.7192
283,00,03,2125.8598,2710.8279
284,01,03,6211.7255,10137.1174
285,02,03,12194.6118,1333.2287
286,02,03,8701.6788,3522.9464
287,00,03,5232.3082,7157.6812
288,00,03,2802.9482,6044.8064
289,00,03,0410.0834,1673.7789
290,01,03,0530.1122,1883.1317
291,00,03,6695.9159,7999.4064
292,02,03,6223.9898,3427.4885
293,01,03,10876.7606,4540.1527
294,01,03,2504.7800,3280.3076
295,00,03,12007.0184,3586.6672
296,00,03,4047.0767,6671.3769
297,01,03,1984.8775,0699.3021
298,02,03,12179.3299,5063.1263
299,00,03,2776.1634,6183.8362
300,02,02,5898.7984,13062.9608
301,00,02,8709.0406,9415.9676
302,01,02,7240.5088,12759.4218
303,02,02,9135.0438,13793.4880
304,00,02,4385.3592,6252.6527
305,01,02,13862.6450,3943.9297
306,01,02,1036.6162,7509.6246
307,01,02,8140.0976,2295.7516
308,00,02,7275.8834,1649.5916
309,02,02,6497.5403,12779.6599
310,01,02,6906.9754,5933.1101
311,02,02,3932.1368,8273.2562
312,02,02,9156.3818,11145.9650
313,00,02,6851.4984,11928.3209
314,01,02,4859.2787,12320.8473
315,01,02,13465.1275,0021.8953
316,02,02,0841.0066,3377.2326
317,01,02,6976.4970,13956.9534
318,02,02,13409.7032,3977.0431
319,02,02,5155.4786,5410.3953
320,02,02,11910.8764,6930.0592
321,02,02,7406.4527,1561.2175
322,00,02,1848.8941,10336.2918
323,02,02,2547.8302,4142.9519
324,00,02,6645.0870,6245.7598
325,00,02,4487.5287,3373.8719
326,00,02,7351.7623,1758.7133
327,00,02,13423.9794,0399.7865
328,01,02,5944.8592,1405.7228
329,02,02,13088.8030,6223.1190
330,01,02,2094.3342,9894.8924
331,00,02,0312.3931,9438.1583
332,01,02,5277.5827,8337.4418
333,00,02,3449.3532,13028.4419
334,00,02,12064.4838,6178.4009
335,02,02,9643.5839,7223.2260
336,00,02,9311.6631,6871.9128
337,02,02,0335.6916,8459.8850
338,02,02,1652.2641,12094.4033
339,01,02,3958.1081,12126.3222
340,00,02,4740.8266,2579.1625
341,01,02,9823.5825,10102.2459
342,01,02,5704.4022,10920.1069
343,01,02,1970.5477,3889.1555
344,01,02,1218.3508,8926.8427
345,00,02,5728.6743,13085.2562
346,01,02,11177.9244,5976.8620
347,02,02,1417.2712,1946.7765
348,00,02,3677.5901,1916.3960
349,00,02,9409.7395,3216.3244
350,00,02,7181.9275,11071.7673
351,01,02,6428.0220,6510.6258
352,01,02,7893.5345,2241.5642
353,00,02,3484.7786,12608.3506
354,01,02,8149.7207,11675.3797
355,00,02,1410.0307,6804.5067
356,00,02,6735.9304,13796.1056
357,01,02,13349.4112,2379.3435
358,00,02,0997.9803,8105.2060
359,01,02,4256.5978,12688.7665
360,02,02,10659.5726,0857.7176
361,01,02,8866.5526,6023.8908
362,01,02,2808.6179,1548.0380
363,00,02,6658.2647,1185.2106
364,01,02,10916.1039,4002.3248
365,00,02,1184.4031,10801.2027
366,02,02,4208.6650,6238.1235
367,01,02,8916.2514,0906.1148
368,02,02,5151.4747,1356.3523
369,02,02,4454.3882,0466.4402
370,02,02,4420.6229,4176.3949
371,02,02,0383.2542,2436.9515
372,00,02,5261.3353,5663.6403
373,01,02,10856.7035,9386.1622
374,02,02,7235.0826,6827.4119
375,02,02,11072.8294,0741.7683
376,00,02,2044.2383,4695.8103
377,00,02,13753.4322,1095.7086
378,01,02,3934.8522,13374.2688
379,00,02,11260.0040,4474.0518
380,01,02,11224.0895,1201.6281
381,01,02,8505.8500,8112.1512
382,01,02,2838.1573,3741.3794
383,01,02,1698.8815,2119.4599
384,02,02,1838.6397,2361.9185
385,01,02,5814.9014,4385.0327
386,01,02,5865.7174,11476.9214
387,01,02,0445.9062,10244.6248
388,00,02,10465.9399,6107.5351
389,00,02,13524.6929,6154.6496
390,00,02,1485.8732,3639.0663
391,02,02,0928.4328,11916.8475
392,00,02,1263.2269,3910.5585
393,02,02,0443.1465,13944.7152
394,02,02,2259.3919,6943.7818
395,02,02,0466.0162,9155.2231
396,02,02,3291.3132,8247.3519
397,00,02,7793.6811,9724.9797
398,01,02,2222.2586,1500.3088
399,02,02,0849.9151,4966.8656
400,02,02,6006.5134,10635.0576
401,02,02,6040.3403,6347.1775
402,01,02,12271.7426,7485.7872
403,02,02,3560.8976,2598.4238
404,02,02,2423.8215,1926.8538
405,01,02,0661.5449,4192.8777
406,01,02,2851.7723,4727.6125
407,00,02,7110.9597,6796.1700
408,02,02,10787.3927,4143.4897
409,00,02,8983.6169,9362.8603
410,00,02,9216.3775,1378.2534
411,01,02,13919.7315,0289.0463
412,02,02,7007.7825,9566.2141
413,00,02,10299.8691,1350.2498
414,02,02,5822.8233,1438.4600
415,00,02,9723.8167,7630.9707
416,02,02,7175.5761,5130.8493
417,01,02,4850.3561,4337.7704
418,02,02,1160.4231,1244.1591
419,00,02,5300.1669,10172.7194
420,01,02,12559.7226,3047.4679
421,02,02,10558.2424,6360.4348
422,00,02,1421.1632,5613.8861
423,01,02,8763.2151,2326.3746
424,02,02,1449.0178,8243.7415
425,00,02,9385.1880,8988.6226
426,01,02,11120.7513,8071.3554
427,01,02,11198.2420,5855.3317
428,02,02,10052.7160,1016.3285
429,02,02,12991.4604,5754.0366
430,00,02,2779.5849,3189.4335
431,00,02,1439.3592,2928.4018
432,01,02,3391.8678,13272.7164
433,02,02,4554.4895,5488.3497
434,02,02,6117.4392,12078.3565
435,01,02,12664.6850,5736.3266
436,00,02,12798.3552,6747.4848
437,02,02,4601.9672,4733.8491
438,01,02,3911.5731,6736.8395
439,01,02,0500.9113,0087.6592
440,02,02,13661.3548,4484.2860
441,02,02,0264.0296,4546.8437
442,02,02,2151.4723,8281.9405
443,00,02,12022.8076,5835.7672
444,01,02,7267.8159,1810.8205
445,01,02,0323.2419,10611.4161
446,02,02,6164.1830,13706.3313
447,01,02,10341.3529,6217.1614
448,02,02,0309.4683,11571.8450
449,00,02,2582.1468,6476.4613
450,00,02,8937.9578,9027.4574
451,01,02,4648.1620,5062.1919
452,01,02,1454.0818,6615.2374
453,00,02,11405.9411,2773.5886
454,00,02,12790.1548,4116.6322
455,01,02,12797.9323,5960.0198
456,01,02,11162.3068,2920.5000
457,01,02,6040.9098,7067.0845
458,02,02,4717.1655,2090.6026
459,02,02,2632.7760,0142.6229
460,02,02,5301.8537,0450.3902
461,00,02,8707.9668,1582.7578
462,00,02,2242.3320,8172.4676
463,01,02,11774.9809,4757.1522
464,00,02,12474.9259,1995.9671
465,02,02,0784.1051,6926.6741
466,00,02,7380.4043,12907.0125
467,02,02,9295.1886,0709.3660
468,02,02,0004.2745,3228.9924
469,00,02,1322.9442,9552.9396
470,02,02,2343.1420,6648.5816
471,01,02,5074.4345,7678.6289
472,00,02,1955.0841,1223.7374
473,02,02,0223.4930,1924.6647
474,02,02,13539.4148,0032.8090
475,02,02,3943.2262,12009.5405
476,02,02,5052.5318,9490.7037
477,00,02,11388.1946,5435.2953
478,02,02,1566.3978,3622.1963
479,02,02,7112.2220,7890.0397
480,02,01,6736.0144,9811.9792
481,01,01,5917.9422,12517.0561
482,02,01,2209.9257,3824.3849
483,01,01,5706.8105,12575.6381
484,02,01,7692.3557,8870.4307
485,02,01,10599.6792,8235.3955
486,00,01,4438.8401,1362.9699
487,00,01,7947.0728,12014.7439
488,02,01,7704.6026,5216.7438
489,00,01,0775.8732,1731.1840
490,00,01,9727.1245,10393.0639
491,02,01,4430.0122,6781.4346
492,00,01,5360.9908,0942.6556
493,00,01,9531.5989,9573.8774
494,00,01,2254.5573,8094.3571
495,00,01,11899.1398,9068.1555
496,02,01,13459.9576,2085.8545
497,00,01,1727.1441,9447.4198
498,01,01,1419.6910,8911.0302
499,00,01,1840.2039,12178.6182
500,01,01,4310.8001,1789.8704
501,01,01,11088.9938,1638.8391
502,02,01,0756.0758,4094.9290
503,00,01,6689.7560,4909.5849
504,02,01,6394.5802,0100.9017
505,00,01,5528.0527,13655.8887
506,01,01,10914.3947,3205.1018
507,01,01,3232.0036,7182.7802
508,02,01,12590.6223,6112.6490
509,02,01,6104.1531,8451.0169
510,00,01,3811.2514,0792.5081
511,01,01,10814.6881,0243.7209
512,01,01,9291.3004,10943.4557
513,01,01,5409.8893,8428.7693
514,01,01,5340.8677,1177.7864
515,02,01,4681.8670,4015.7631
516,01,01,11425.3557,4826.8145
517,01,01,1890.1518,3068.3923
518,02,01,10527.6747,8639.7821
519,00,01,13196.5779,1889.3872
520,01,01,0564.6852,10791.9144
521,01,01,1567.1490,4295.4562
522,00,01,10253.5998,13650.4789
523,01,01,1298.1747,4224.7349
524,02,01,8666.6791,8429.7465
525,01,01,7372.4362,9646.6077
526,01,01,0240.9755,4835.2326
527,02,01,13238.1135,4836.1723
528,02,01,5272.8253,4922.0972
529,02,01,10334.0621,8750.2866
530,02,01,10446.2257,5515.6809
531,00,01,2259.1588,3574.7269
532,00,01,3359.0021,7464.2549
533,00,01,6000.2360,2739.4703
534,00,01,0107.4840,11388.5934
535,01,01,11209.7763,11498.6149
536,01,01,0993.4524,2319.5916
537,01,01,4078.8719,6517.5138
538,01,01,1661.2863,5948.1033
539,01,01,9679.6106,9580.4178
540,00,00,7942.9407,8543.6309
541,01,00,5054.6667,0868.0872
542,00,00,3911.2488,4586.9982
543,01,00,12633.9271,10292.0865
544,01,00,8151.0841,12073.2476
545,02,00,12933.6645,1372.4163
546,02,00,1315.2557,13456.6592
547,01,00,13380.3303,11440.5374
548,00,00,6600.9333,2496.7054
549,00,00,12574.4605,0540.3274
550,02,00,8103.8617,2577.6053
551,00,00,5703.5571,10447.9486
552,01,00,4759.1250,9138.8259
553,02,00,1503.9768,4417.4016
554,01,00,6463.3017,10333.5209
555,00,00,8217.9088,2003.5240
556,01,00,2571.0996,5250.6153
557,02,00,5465.6885,7171.8618
558,00,00,4565.3574,4585.9271
559,01,00,1275.4761,13286.0137
560,02,00,13080.5912,7380.5250
561,01,00,3248.4003,5458.6304
562,02,00,10084.3404,0629.3222
563,02,00,12511.7013,9542.3884
564,00,00,8804.0535,10795.9063
565,01,00,5565.8124,9454.2355
566,02,00,5753.0131,2211.6926
567,02,00,0890.9678,6915.2865
568,01,00,13279.1950,10986.7235
569,00,00,4721.0825,9292.3508
570,00,00,3149.7976,1440.2128
571,02,00,2066.6948,1490.6718
572,00,00,1289.1261,7304.0556
573,02,00,5755.9850,12349.8201
574,02,00,11936.9203,2538.0196
575,01,00,10771.3672,0492.4744
576,02,00,2380.0080,9638.3714
577,00,00,7348.9300,0139.1834
578,02,00,1410.9557,7263.5610
579,02,00,13799.3026,6737.9961
580,01,00,13068.9433,12292.2514
581,01,00,1329.6912,2062.6841
582,01,00,0680.9088,5144.9015
583,00,00,4281.5759,1602.9072
584,00,00,4253.0802,2321.6898
585,01,00,0655.3645,0953.2722
586,01,00,12469.5453,10966.6797
587,01,00,2868.8339,0159.9022
588,01,00,9099.7035,8386.5371
589,02,00,12307.1904,11255.9259
590,01,00,10636.8808,2798.9156
591,01,00,2587.8003,2086.4671
592,00,00,8061.8574,0453.2398
593,02,00,7639.3988,2629.6700
594,02,00,3812.8316,10430.8235
595,00,00,0493.8212,3403.7391
596,00,00,3765.3795,6849.2371
597,01,00,1152.5445,8113.2465
598,00,00,1570.4811,13679.6973
599,00,00,0010.7413,3642.7141
