ID, APP, DR, X, Y
152,02,05,11964.5326,9313.9007
153,00,05,0608.6215,7549.8330
154,02,05,5450.0695,3100.2793
155,02,05,10666.4757,3075.2178
156,01,05,7281.2134,6014.5880
157,00,05,1197.4441,6013.6067
158,02,05,10884.1623,8474.8096
159,02,05,3004.2449,6594.6049
160,02,05,12856.6944,3298.9839
161,00,05,11478.3742,4125.3520
162,02,05,13121.7707,3932.3373
163,01,05,2927.0519,5921.9263
164,02,05,0623.0979,8934.4944
165,01,05,10211.4719,1072.2192
166,00,05,8477.8335,6716.1976
167,00,05,0136.4333,8328.9872
168,02,05,1735.9688,5161.2084
169,02,05,1432.2542,6266.8664
170,02,05,12979.2047,8814.9330
171,02,05,10207.2684,5639.8676
172,00,05,12303.1478,3562.9584
173,01,05,11818.4305,1370.7067
174,02,05,4344.7866,7173.4110
175,01,05,0007.9552,7427.8033
176,00,05,5447.9068,6423.6107
177,01,05,3375.4612,5950.0345
178,01,05,2004.1375,3629.5415
179,00,05,6327.9106,7342.9090
180,01,05,2218.0437,9365.9993
181,00,05,6010.1335,5345.8327
182,01,05,7741.5764,4854.6063
183,01,05,10118.0904,10370.0790
184,02,05,12670.2942,1196.7661
185,02,05,9135.6400,11053.9213
186,02,05,2882.1402,3020.7151
187,00,05,6636.2980,7714.4713
188,02,05,7076.5539,8595.1976
189,00,05,13524.3544,6420.0186
190,02,05,2477.3514,0920.9143
191,00,05,13174.6508,7024.4610
192,01,05,1250.4374,8422.9306
193,00,05,2152.1064,6748.1646
194,00,05,6481.7861,1208.1543
195,00,05,4018.9052,4688.3410
196,01,05,3330.8825,6222.1165
197,01,05,2913.4791,8406.6571
198,02,05,11427.9525,3060.7375
199,01,05,4532.1272,7759.0619
200,01,05,10911.2352,7731.3008
201,00,05,7999.8653,10546.2913
202,02,05,8360.5416,5408.0919
203,00,05,10317.1372,11957.3988
204,01,05,13640.3653,0798.3588
205,00,05,4100.2909,0436.6206
206,02,05,11816.8949,8822.5624
207,02,05,8081.7591,6100.2832
208,01,05,4190.7066,3070.6533
209,02,05,6722.5133,3951.0654
210,02,05,10923.7998,10535.6383
211,00,05,2274.2623,8245.1287
212,02,05,6144.6960,7011.8812
213,00,05,8036.6676,5077.9661
214,01,05,6995.6992,7686.4117
215,00,05,3543.1934,3540.9147
216,01,05,5811.5152,1858.3743
217,00,05,11287.5592,4347.7384
218,00,05,12866.8553,3108.5576
219,01,05,9537.4144,1934.6997
220,01,05,2500.5448,0758.2815
221,02,05,11986.4683,0661.3620
222,01,05,1332.9546,9662.9503
223,00,05,6356.0086,0791.3515
224,02,05,9389.8346,2670.3679
225,00,05,11568.2254,3187.8453
226,00,05,2678.4237,1565.3398
227,00,05,4781.2224,3876.3948
228,02,05,5804.4072,6822.0025
229,00,05,12823.1832,6584.8251
230,00,05,11586.0468,6956.7189
231,01,05,11209.3949,11273.8797
232,01,05,3192.3987,9688.8666
233,02,05,13972.0384,6073.9783
234,01,05,9178.3354,7291.9739
235,01,05,1879.9897,2140.5180
236,01,05,8092.9144,8273.0443
237,00,05,12270.7805,0696.9947
238,00,05,9909.1410,3974.4827
239,00,05,8719.3483,11583.7509
240,01,05,12025.1284,0765.9049
241,02,05,12872.9489,7329.3059
242,00,05,3721.1693,3646.1963
243,02,05,5467.2114,8948.7966
244,00,05,9618.1004,7706.3780
245,02,05,13051.1968,5391.6140
246,01,05,10930.2596,9081.7276
247,01,05,5628.7721,7043.6307
248,02,05,5565.8441,1165.3479
249,01,05,6307.0881,1714.8067
250,02,05,3300.7213,7592.2663
251,01,05,10949.5677,2064.0231
252,01,05,4103.8531,8526.0909
253,00,05,0083.4237,7767.2158
254,02,05,8233.9702,11127.3694
255,00,05,12036.8362,7610.9106
256,01,05,8324.7622,6254.4851
257,00,05,12345.2137,10308.0201
258,01,05,13965.2579,4354.6475
259,01,05,6855.5984,8494.2176
260,00,05,2460.2107,2106.7512
261,00,05,10636.3960,8858.9305
262,00,05,12400.9628,2551.6610
263,01,05,1245.7978,9220.2697
264,01,05,10295.3833,7788.1368
265,01,05,2830.9873,4191.1115
266,01,05,3804.2375,1211.5670
267,00,05,5151.8474,0351.9102
268,02,05,11607.9767,11363.3384
269,01,05,13808.7735,1619.6809
270,02,05,3063.5546,4607.2009
271,01,05,10079.5221,3902.3170
272,00,05,2724.1654,9456.3720
273,00,05,6733.6187,1855.2251
274,02,05,10948.9908,1490.1316
275,00,05,12163.0190,5893.4191
276,01,05,1955.5873,5314.3528
277,02,05,13971.3713,6649.2862
278,01,05,1942.4566,2662.2175
279,00,05,13969.4145,6874.8667
280,01,05,6693.2955,4746.2449
281,01,05,12112.3250,11075.7048
282,02,05,12395.9255,2438.2721
283,01,05,4320.6703,3564.7714
284,02,05,0058.6704,7649.5455
285,00,05,10205.0911,9873.6358
286,02,05,9714.8918,9100.2825
287,01,05,9655.0535,2516.0258
288,02,05,6701.8486,6535.3569
289,01,05,13910.0983,0855.6241
290,00,05,11247.3212,5632.7611
291,01,05,11172.6362,7023.4140
292,01,05,0805.0719,5494.1256
293,01,05,10346.8658,5399.4498
294,01,05,10948.1125,3040.4733
295,00,05,7707.6966,7663.3462
296,01,05,10322.8431,1110.9867
297,00,05,12634.7015,0916.4386
298,00,05,4351.5268,7984.8288
299,00,05,9690.1111,7358.5956
300,01,05,10319.3416,5837.6975
301,02,05,13119.5773,9334.8396
302,02,05,2433.8599,6689.4359
303,01,05,6880.0921,5767.4478
304,00,05,11380.1851,10859.1642
305,02,05,6073.9016,6510.6699
306,02,05,11488.2968,11069.4153
307,02,05,2278.0122,5400.6654
308,02,05,7972.3308,8205.7994
309,01,05,12154.7050,10120.3681
310,02,05,7601.8665,6016.2044
311,02,05,2138.2920,7370.2276
312,02,05,1729.8865,8912.1143
313,02,05,2127.0765,4237.6769
314,02,05,9656.1111,5599.3350
315,01,05,3116.4217,0207.2845
316,01,05,11115.5762,10035.7298
317,02,05,12497.0504,2267.1932
318,02,05,5489.8869,2891.0237
319,00,05,1343.8051,7540.1077
320,01,05,0394.9507,5365.8991
321,01,05,9352.8524,9539.2243
322,02,05,5775.6226,0108.8818
323,00,05,8855.3109,7117.6547
324,00,05,0569.7008,5059.1514
325,01,05,7875.8317,7455.3077
326,02,05,9756.3051,6205.2244
327,02,05,0344.4401,7206.0626
328,02,05,6205.2269,6262.9476
329,01,05,1658.2740,8165.1034
330,00,05,13400.2039,10139.2716
331,01,05,11827.2546,9811.0476
332,00,05,5916.2769,2364.8833
333,02,05,9055.7061,6467.5058
334,02,05,9969.1613,7154.1020
335,00,05,13818.4997,3258.9641
336,02,05,13912.8015,7031.3834
337,02,05,1819.6775,7028.1906
338,00,05,12280.7651,6918.2546
339,02,05,12244.5857,4387.3233
340,01,05,2101.7696,1331.7620
341,00,05,13566.5967,6206.3068
342,02,05,5620.8368,5367.5031
343,00,05,11781.4459,11335.8426
344,02,05,11750.8346,10405.8115
345,00,05,11769.2396,6119.0025
346,01,05,2496.3383,2534.4266
347,00,05,11319.2395,1014.1696
348,02,05,3092.1254,9770.1678
349,02,05,13318.5488,1645.5295
350,00,05,1933.1022,6661.6437
351,00,05,5186.6498,1174.1651
352,02,05,12787.1184,4392.4044
353,02,05,11708.1674,2904.0746
354,02,05,1178.9799,8162.6040
355,02,05,4691.6551,2947.8647
356,02,05,11617.8013,0987.2660
357,00,05,11277.0855,2088.7670
358,00,05,10823.2242,0476.5346
359,00,05,0758.1019,4437.0572
360,02,05,12962.5015,3951.3151
361,00,05,12129.9590,9971.6761
362,02,05,11702.6139,4781.5568
363,00,05,5714.1112,0262.5995
364,01,05,9585.0519,7819.3975
365,01,05,1289.2106,4843.3745
366,02,05,7054.0022,9823.0864
367,02,05,12096.3248,7265.7730
368,02,05,8725.7192,7223.4048
369,01,05,8785.6974,7748.4098
370,01,05,5680.9976,5145.4391
371,00,05,12780.5679,3632.2404
372,01,05,11343.7156,2411.8321
373,00,05,11018.9421,10688.5878
374,00,05,9409.8683,8609.6840
375,01,05,13199.9217,1308.0874
376,01,05,13338.3456,7185.1082
377,00,05,13925.4832,9158.3650
378,00,05,12511.7422,4584.2797
379,01,05,9597.5696,8584.3572
380,01,05,4548.5209,7014.6128
381,00,05,5933.3022,6137.7694
382,02,05,3919.9566,7643.0536
383,02,05,7196.1596,3174.1373
384,00,05,2235.6747,8910.2821
385,00,05,12965.2245,8189.5838
386,01,05,13014.2970,0814.6482
387,01,05,0163.8482,9299.0329
388,01,05,4228.4837,0776.6426
389,02,05,8721.0101,10252.7154
390,01,05,11040.4088,5214.1890
391,02,05,7007.9711,4118.6685
392,00,05,5300.6688,4200.2641
393,01,05,4003.9333,7828.7813
394,00,05,0698.2131,9966.4855
395,00,05,6779.0265,3479.7560
396,00,05,10682.0673,4788.1445
397,01,05,4738.8438,4266.3345
398,01,05,4347.2026,2780.6457
399,00,05,11027.6837,11152.4629
400,02,05,9761.6958,5191.6402
401,00,05,13744.6775,6705.6656
402,01,05,12550.1433,2304.0325
403,00,05,10154.6652,9352.6388
404,00,05,9069.2585,7942.2148
405,02,05,4513.9039,6583.0235
406,02,05,12414.2467,3946.4383
407,00,05,12382.8976,0781.4573
408,02,05,2671.7511,9361.7790
409,00,05,3037.8617,2846.6947
410,00,05,8164.6194,7739.5394
411,02,05,5324.5281,7202.4152
412,00,05,12873.0019,7630.6250
413,01,05,2649.5655,8737.7483
414,01,05,3347.7147,2788.7047
415,00,05,1510.8715,6348.0523
416,02,05,7047.8434,4086.6505
417,02,05,6563.3476,5631.9596
418,02,05,1343.1495,4676.6116
419,02,05,8172.3980,11389.8666
420,01,05,7237.1428,4000.0127
421,00,05,4413.4741,7825.6480
422,00,05,0264.8471,6610.3655
423,01,05,8024.1340,7959.3501
424,02,05,13112.8045,8210.3943
425,00,05,1664.1689,5707.5174
426,00,05,11333.3841,1662.4628
427,00,05,9163.3704,9788.0220
428,01,05,12877.5187,8710.6110
429,01,05,10183.1746,5641.0243
430,01,05,8923.3157,9129.0191
431,01,05,1583.3493,2143.1612
432,01,05,2971.8331,4675.0337
433,02,05,2217.2456,0870.7076
434,01,05,10161.3191,11390.3076
435,01,05,11064.9308,7058.9643
436,01,05,2701.8486,5561.0598
437,02,05,6898.4845,9715.7804
438,01,05,6428.3855,5775.2554
439,02,05,0228.1133,7376.6034
440,00,05,11979.7931,2351.9169
441,02,05,13912.6736,7931.1663
442,01,05,10228.2059,2204.7634
443,02,05,0204.8227,5930.1853
444,02,05,8397.8086,11460.2746
445,01,05,6649.0202,2583.8865
446,00,05,2376.8736,7587.3585
447,01,05,7185.9842,2917.6892
448,02,05,9668.6964,6027.9832
449,02,05,0197.4581,8359.5569
450,02,05,11741.1631,1958.7992
451,01,05,6641.0625,5302.3165
452,00,05,11155.9172,0350.6869
453,01,05,7252.8902,3774.7480
454,02,05,11102.7351,3126.0434
455,01,05,1573.7931,5565.6237
456,01,05,2978.4186,5804.4341
457,02,05,11909.7539,8123.1826
458,02,05,9259.1845,10693.8359
459,01,05,0522.6431,7462.0729
460,01,05,12737.3909,4509.8122
461,00,05,2805.3241,9678.5015
462,01,05,11915.9546,8797.3551
463,00,05,13420.2185,7300.5605
464,02,05,2221.5909,3025.1504
465,00,05,11103.8785,9703.8912
466,00,05,8842.8128,11000.1433
467,02,05,4949.4881,3770.1060
468,00,05,9615.4440,8408.3284
469,02,05,3111.5585,3066.9186
470,02,05,8170.5108,6799.2087
471,02,05,13878.2558,9043.1387
472,01,05,0005.6539,4733.7935
473,00,05,1727.7700,3434.2836
474,00,05,6065.2227,6930.5353
475,02,05,7337.5045,2754.1257
476,02,05,9296.4229,8673.5835
477,00,05,10773.5335,9486.9917
478,00,05,2563.2980,5354.4934
479,01,05,10344.7845,9079.8571
480,02,05,2510.9027,8077.0516
481,00,05,10894.2579,8812.5085
482,01,05,6953.2141,1836.1399
483,01,05,7331.7997,6984.8926
484,01,05,13278.7334,7171.9675
485,00,05,8784.1915,6779.0123
486,00,05,5838.5387,3481.5846
487,02,05,9655.4183,3884.5754
488,00,05,7853.0677,6956.0197
489,02,05,3642.5089,6359.4344
490,00,05,2927.4848,7525.1856
491,00,05,5899.8946,3210.3927
492,00,05,9931.0694,8900.7405
493,02,05,5882.2272,4229.8288
494,01,05,10650.5048,2565.8558
495,01,05,4087.4645,5313.5890
496,02,05,10172.2430,9575.4393
497,00,05,11944.2673,0340.8827
498,02,05,7854.3593,4685.8434
499,01,05,3841.1016,6392.1891
500,01,05,0455.0116,6454.2905
501,02,05,7715.2499,5034.1108
502,00,05,6468.1748,3342.9662
503,01,05,9243.2411,2626.9618
504,00,05,4025.1676,1419.2902
505,01,05,11705.5099,2841.8409
506,01,05,2096.9468,3896.2894
507,01,05,3502.0433,4597.4716
508,00,05,6455.5082,4667.6193
509,00,05,9064.3422,10256.6777
510,02,05,7150.9838,6556.5369
511,02,05,4558.3218,0444.6914
512,02,05,13425.6778,10388.3789
513,00,05,3561.7532,8543.4639
514,01,05,11038.8342,8429.5728
515,02,05,10940.9551,2912.8455
516,01,05,11371.9922,9989.7536
517,02,05,5526.5183,3224.2056
518,01,05,5454.9132,0061.2182
519,02,05,2739.1602,7613.7429
520,00,05,12643.3291,9583.5010
521,02,05,13769.3421,8422.7490
522,01,05,5537.9679,5342.6005
523,02,05,12101.2782,5923.4971
524,02,05,0262.0529,8692.5446
525,00,05,8148.2360,9277.7040
526,02,05,13049.8071,2590.5977
527,00,05,4570.4473,2790.3158
528,02,05,9273.8877,7644.0376
529,00,05,5086.1450,2219.1946
530,00,05,12826.0100,2220.9535
531,02,05,6994.9384,5575.7867
532,01,05,5001.6231,2662.0514
533,02,05,12943.3501,4891.1421
534,01,05,9736.2768,3809.9072
535,00,05,10560.3350,6116.6737
536,02,05,5425.0435,7990.8922
537,01,05,5649.5480,9229.8633
538,01,05,1467.4313,7967.2534
539,02,05,11459.6181,0970.6441
540,01,05,0181.0397,8827.1385
541,00,05,3325.2374,6194.8075
542,00,05,6075.1559,7161.9323
543,02,05,12938.3319,1501.6115
544,01,05,1654.2543,6640.1000
545,02,05,12905.1653,2104.6036
546,00,05,9678.4624,11399.9562
547,00,05,2741.8823,6190.6635
548,01,05,0679.2552,9959.0434
549,02,05,0541.1476,7962.4182
550,01,05,6299.5517,0528.9056
551,00,05,4713.5352,0673.8174
552,01,05,13732.0714,10281.3994
553,01,05,12629.3544,2317.5917
554,00,05,11314.8910,0818.7234
555,02,05,2288.7915,4451.9298
556,01,05,13725.8252,4327.5429
557,01,05,13426.1083,5150.5181
558,00,05,9526.2794,9146.8024
559,02,05,0967.8248,8397.2718
560,02,05,0463.3151,8436.5240
561,00,05,2232.9727,6783.7356
562,01,05,12052.9962,8135.1055
563,01,05,5237.4961,2877.1825
564,00,05,4091.0949,2399.0551
565,00,05,11697.1691,9162.8895
566,01,05,2049.5201,10068.9173
567,02,05,6927.8161,5566.8405
568,01,05,10584.8918,1548.7997
569,01,05,1324.8976,6304.1487
570,01,05,10468.4805,1124.2938
571,01,05,11487.1537,5557.5877
572,02,05,12827.6881,2897.4205
573,02,05,9264.4349,10668.9892
574,02,05,6010.0875,9649.4442
575,02,05,4498.7939,5079.2080
576,01,05,3147.8410,0270.2380
577,00,05,11775.7445,2902.6857
578,00,05,13430.0422,7685.9338
579,02,05,13423.2822,0665.8360
580,00,05,4673.2381,5326.9386
581,01,05,12844.5729,2319.5500
582,01,05,13248.8128,0419.3218
583,02,05,10512.9174,6011.7521
584,01,05,3491.4900,8329.2140
585,00,05,12268.3881,8124.3513
586,00,05,3823.7425,5457.1845
587,00,05,13736.6110,7996.1589
588,01,05,10896.0605,9226.6863
589,02,05,9465.8607,9438.6274
590,02,05,11767.1714,0222.6622
591,00,05,10575.0030,4070.2034
592,00,05,1649.2352,8385.1179
593,00,05,0678.5313,4810.2570
594,01,05,10877.0695,2110.3391
595,02,05,5851.2262,3340.4770
596,02,05,5327.9296,5285.4530
597,00,05,2189.5246,3476.0849
598,00,05,3401.9872,0954.4379
599,00,05,11988.2063,4092.8356
600,01,04,13595.4091,7473.9043
601,02,04,4403.9148,0152.2976
602,02,04,3438.7837,5348.7048
603,00,04,7721.1031,6641.3646
604,00,04,4364.9176,6262.3297
605,02,04,6544.8377,0002.4951
606,02,04,11648.2075,2592.6657
607,02,04,10539.2309,2112.4011
608,01,04,13962.0322,10428.0805
609,02,04,12271.5933,5623.8199
610,02,04,11400.3586,8394.0813
611,01,04,8383.4440,2260.4465
612,02,04,9135.3906,4855.9898
613,02,04,2096.2920,2490.7034
614,00,04,12102.1907,0588.2769
615,00,04,5463.8757,5208.4204
616,02,04,13668.7789,3582.3519
617,02,04,7566.9377,5768.0790
618,00,04,13317.7087,7195.4302
619,02,04,4333.4161,3035.0181
620,02,04,7133.4522,8924.3981
621,02,04,11646.4566,6855.4289
622,00,04,2508.4906,4984.6037
623,00,04,0965.8891,2763.5590
624,00,04,7351.3074,0336.9432
625,00,04,8289.1681,8304.8731
626,02,04,8058.2555,1220.8232
627,02,04,10511.8315,10995.0608
628,00,04,13064.1366,0710.9410
629,02,04,7930.7837,2442.5282
630,02,04,8473.8057,9300.0378
631,00,04,11601.9354,10687.0650
632,00,04,10167.8683,6582.1575
633,02,04,13319.6735,9326.9284
634,01,04,10745.6916,11924.5860
635,01,04,11672.3006,0239.3921
636,02,04,6680.7415,0213.4254
637,02,04,6283.5603,8430.7138
638,01,04,3475.1612,10540.4765
639,00,04,10894.7350,10414.8766
640,01,04,7688.0387,3235.0944
641,01,04,6210.9956,10988.2279
642,00,04,9768.5294,7954.4869
643,01,04,10978.4780,4849.9695
644,01,04,9488.8648,3201.9147
645,01,04,0625.8527,2854.6481
646,01,04,6759.6176,5807.2902
647,00,04,5092.1783,1304.5751
648,00,04,5567.4523,9309.4276
649,02,04,13283.4950,9294.6710
650,02,04,10651.9908,10563.6284
651,02,04,5333.4142,7755.6591
652,00,04,13333.2766,2600.0996
653,01,04,0042.2844,9004.2741
654,02,04,3826.3783,8526.5392
655,01,04,9146.5821,10314.5312
656,01,04,7105.1308,11383.5238
657,02,04,6932.5654,0281.5928
658,00,04,7114.6364,11066.0510
659,02,04,9204.0478,3024.1692
660,01,04,10085.8574,10532.8077
661,02,04,1583.0462,5966.3249
662,02,04,0680.4711,2302.6390
663,01,04,13057.2901,8528.5555
664,00,04,0879.2643,2640.4527
665,02,04,13835.9496,4470.8930
666,00,04,8192.4977,1296.1958
667,01,04,5886.8420,10113.3614
668,00,04,11911.0554,6642.9825
669,02,04,5659.6546,8095.3176
670,00,04,10508.8084,1543.8130
671,01,04,6387.0555,3377.2430
672,02,04,13046.0412,3309.0323
673,02,04,5708.7218,10252.2377
674,00,04,6027.7081,1263.4461
675,01,04,13157.0001,8221.5353
676,02,04,3180.2921,6305.7228
677,01,04,10660.3630,10894.0561
678,01,04,8052.1601,6916.2727
679,00,04,2074.9240,0687.9208
680,00,04,1347.9286,7764.7282
681,02,04,3884.4718,5482.0131
682,00,04,9299.1762,8803.1894
683,02,04,1543.7298,0997.3385
684,02,04,2016.4873,8506.0366
685,00,04,7132.8712,3391.4720
686,01,04,12938.8365,10634.9265
687,00,04,5489.8385,10478.9173
688,02,04,10792.9817,2609.8486
689,01,04,9977.5706,6476.6247
690,02,04,0672.5306,3182.9123
691,02,04,1116.6449,2054.7847
692,01,04,3813.4103,3975.7148
693,00,04,8119.3688,1199.9464
694,02,04,9270.9648,9371.0159
695,00,04,12448.2492,2907.9835
696,00,04,10743.5341,7815.8268
697,01,04,11492.4834,7703.2763
698,00,04,3720.3027,7758.9517
699,01,04,9693.7983,6269.8265
700,00,04,12112.2929,3438.0327
701,02,04,9914.6782,2774.8707
702,01,04,9150.6414,6177.5402
703,02,04,8080.4828,9365.0305
704,02,04,12052.4118,0665.1162
705,00,04,6719.8415,9675.3463
706,02,04,2101.2474,0545.6667
707,02,04,6374.7405,3795.0830
708,02,04,6206.2007,1440.6669
709,01,04,10274.5419,5772.7046
710,01,04,10858.5258,12938.5113
711,02,04,3518.8938,0649.1013
712,02,04,9031.6388,3890.7716
713,00,04,13068.4925,7934.5141
714,02,04,7895.4501,7415.6206
715,01,04,2615.7355,1910.6318
716,02,04,6087.5061,10868.6546
717,00,04,2325.5520,4194.0211
718,02,04,9189.6001,5080.2019
719,01,04,12176.6355,5127.6225
720,00,04,12194.1771,10204.1682
721,01,04,10588.2253,11932.3908
722,02,04,2804.7192,6718.3961
723,02,04,13359.0074,8327.8418
724,02,04,12085.1987,0561.3434
725,02,04,8606.0384,11318.5996
726,02,04,3189.7819,1628.2007
727,00,04,2178.7132,5653.0413
728,01,04,8233.2339,6977.9750
729,02,04,2255.5787,7028.8193
730,00,04,13839.0116,2691.0198
731,02,04,7979.8483,7718.4456
732,00,04,13678.4507,8987.1906
733,00,04,5138.5386,2043.1027
734,01,04,6152.3073,8888.5490
735,00,04,3921.4634,10578.5586
736,00,04,6143.8867,8830.2791
737,00,04,4321.7747,6910.9947
738,02,04,0487.8347,6956.7180
739,01,04,2699.0736,0492.3527
740,02,04,6694.8846,10890.5366
741,00,04,6197.9253,10195.8183
742,01,04,8822.4047,10280.2066
743,00,04,11139.0880,2145.3107
744,00,04,8785.5926,1946.9347
745,02,04,6708.2030,4398.8824
746,01,04,10131.0396,6248.4575
747,01,04,8207.9495,6833.6338
748,02,04,0975.7986,3554.0101
749,01,04,9819.3544,1095.5036
750,00,04,5944.3775,6115.8621
751,00,04,13720.6911,4264.1204
752,00,04,10476.8181,12990.3136
753,01,04,13811.8802,4106.9549
754,01,04,7061.7034,0095.3273
755,02,04,9114.2000,3392.2224
756,00,04,10357.5691,1517.6756
757,01,04,10014.1713,5207.6500
758,00,04,6301.6665,3766.9938
759,02,04,7241.5566,7321.1534
760,00,04,2984.6699,0908.3960
761,01,04,10259.0428,10096.9192
762,01,04,9637.7599,10944.6256
763,02,04,0528.7082,4748.2902
764,01,04,11057.7470,0881.9848
765,02,04,9134.4633,10088.7332
766,01,04,2504.6608,5552.0186
767,02,04,1750.2100,2855.5476
768,00,04,8157.5882,9332.9451
769,01,04,5539.7015,0277.5717
770,00,04,11461.9301,1280.4385
771,01,04,7332.9441,1141.4917
772,02,04,1243.8907,8956.7884
773,02,04,4426.0257,1376.4065
774,02,04,11798.8900,11523.0652
775,02,04,7700.6111,5569.6493
