ID, APP, DR, X, Y
360,01,05,147897.8662,317471.8307
361,02,05,230399.4321,543733.1062
362,00,05,233167.1338,276802.5346
363,00,05,327521.1139,114873.7065
364,01,05,473789.9991,554468.9202
365,00,05,383943.4441,613000.1610
366,02,05,152248.3347,521734.6659
367,02,05,608654.8367,568441.8099
368,02,05,112589.3213,451084.2721
369,02,05,136178.2350,451352.6252
370,00,05,143105.7741,323315.1533
371,02,05,439858.3872,127838.6833
372,02,05,233950.8087,550160.9021
373,00,05,429213.4923,450729.2465
374,02,05,543735.8403,276560.4939
375,01,05,439123.1192,123808.8416
376,00,05,198193.1271,464844.9036
377,00,05,429809.2566,356417.2413
378,01,05,459617.7342,514183.0242
379,02,05,97350.9753,300759.7696
380,01,05,140628.8690,443620.4830
381,02,05,599705.8469,558459.1842
382,02,05,79447.9945,531601.5155
383,00,05,469252.7754,187789.1481
384,00,05,460839.5312,181713.1530
385,02,05,622859.0412,123435.4016
386,01,05,452322.7816,342003.2546
387,00,05,449365.5114,265980.6181
388,02,05,201452.1304,119348.9182
389,00,05,359865.8128,303075.0052
390,01,05,110397.1243,414910.4545
391,00,05,350057.0789,579000.7957
392,01,05,132131.5923,441559.7947
393,00,05,467139.9995,508840.0602
394,00,05,282129.8073,348826.0899
395,00,05,470018.4972,79473.3326
396,01,05,282725.7536,339665.1922
397,02,05,577320.5297,96690.4117
398,00,05,274970.2845,346035.9549
399,00,05,462127.1339,515123.0106
400,00,05,478101.0499,77075.5140
401,02,05,284814.3188,436817.0434
402,00,05,623052.4863,622555.9535
403,00,05,142216.9474,323444.4827
404,02,05,595220.9174,560430.3008
405,00,05,138557.0186,450182.8398
406,00,05,141241.8304,447595.6320
407,02,05,117909.6746,414592.0116
408,01,05,525257.2127,91118.5930
409,01,05,201459.2703,469419.9272
410,02,05,352636.0904,574493.5684
411,01,05,254299.8843,461872.4175
412,00,05,607637.3441,565913.1938
413,01,05,358040.4962,585809.0512
414,00,05,570022.9499,94100.0634
415,01,05,110139.0373,455376.9673
416,01,05,195667.9150,119787.6670
417,00,05,348057.4402,88846.3384
418,01,05,104363.2924,452635.6277
419,02,05,619775.1835,402379.6647
420,01,05,312823.5585,186370.8832
421,00,05,279575.9852,433136.2340
422,01,05,429055.1118,347282.0863
423,00,05,248891.7813,465189.5123
424,02,05,290355.9664,434557.9995
425,02,05,551454.8622,442292.4150
426,01,05,543746.1769,279053.4272
427,02,05,626039.6207,617299.8980
428,00,05,581482.9834,92314.5695
429,00,05,423841.5922,164367.2023
430,01,05,225284.0562,552947.0040
431,02,05,478550.3591,75898.9999
432,00,05,558729.2270,448900.2202
433,02,05,598800.8783,556347.2431
434,02,05,603869.3454,560640.2866
435,02,05,148828.4561,524486.9930
436,01,05,269547.8142,114012.8347
437,01,05,232385.1529,544438.9873
438,00,05,472856.8745,551741.1334
439,02,05,555747.8059,451790.6135
440,01,05,523496.6859,88229.6533
441,00,05,439664.0255,129502.3262
442,02,05,69854.0067,578112.1642
443,00,05,474524.6999,70072.2882
444,01,05,624450.1200,626729.6348
445,00,05,359690.5868,312121.0648
446,02,05,257257.4143,466669.4172
447,00,05,108183.5977,418524.4628
448,01,05,245055.3143,598327.6622
449,00,05,610995.1438,404889.4918
450,01,05,627095.4011,618207.7007
451,01,05,537875.5703,279056.9699
452,00,05,73020.5953,583801.1241
453,00,05,119744.5759,405439.2882
454,01,05,613162.2498,406573.6517
455,01,05,617895.1845,122739.4977
456,02,05,427213.9726,156932.2368
457,01,05,281956.1667,345730.3972
458,00,05,460425.1521,185753.3784
459,02,05,427698.3369,349453.1025
460,01,05,597881.7140,554549.2268
461,01,05,621684.8400,118340.0569
462,00,05,569744.2975,460500.0901
463,01,05,426495.9162,461510.2580
464,00,05,455877.2128,510602.0139
465,02,05,138127.8031,445567.6164
466,00,05,426540.1949,158794.5370
467,00,05,256409.6596,459819.7957
468,00,05,280672.0053,432321.5944
469,01,05,279664.6907,347420.7045
470,01,05,259196.1308,462430.6888
471,00,05,134149.2142,441219.2828
472,01,05,145032.9774,521135.9921
473,01,05,421533.1616,156319.6885
474,02,05,357446.0930,577827.0347
475,00,05,127603.2274,403811.9016
476,01,05,425590.3753,459454.3574
477,00,05,475032.1341,551851.9054
478,00,05,610515.7786,565464.4405
479,02,05,423763.1496,160357.7584
480,02,05,626044.2130,124758.0962
481,00,05,151874.9377,524442.3389
482,01,05,603337.5885,564845.3947
483,02,05,605578.9146,360366.8229
484,00,05,365174.9739,311866.1173
485,02,05,349767.9396,91586.5350
486,01,05,229798.6982,552324.1170
487,02,05,163147.6362,178453.9138
488,00,05,473643.3532,77781.1535
489,01,05,207716.6644,464968.1659
490,00,05,65946.0343,584498.2050
491,02,05,423307.9131,449090.2113
492,01,05,127807.2311,406080.1441
493,01,05,102495.1231,300039.0882
494,00,05,130414.4244,448779.1288
495,02,05,347943.7436,88416.8158
496,02,05,424330.6315,354010.2549
497,01,05,465663.4733,73629.8328
498,02,05,229001.1782,547294.9792
499,01,05,420798.5914,157066.9945
500,02,04,77511.2352,534699.4876
501,00,04,355095.1649,82946.0120
502,02,04,603092.3146,410625.8228
503,02,04,445731.3820,131629.5846
504,02,04,520321.4852,93956.6211
505,02,04,421597.5022,155795.1036
506,02,04,538523.9439,279544.9618
507,00,04,605401.6078,572248.4642
508,00,04,426480.7893,354078.2964
509,02,04,156175.2024,524008.9347
510,00,04,284695.3579,422429.9933
511,02,04,609491.1159,353141.0509
512,00,04,360448.8882,317466.6266
513,00,04,546290.7802,278785.4401
514,00,04,137749.6690,437337.7197
515,02,04,224541.0131,545194.0974
516,02,04,157868.8440,177636.5794
517,02,04,607579.9010,405014.6516
518,02,04,414063.8953,159701.4750
519,02,04,298416.7165,106815.8414
520,01,04,348500.1964,89760.7131
521,00,04,121824.4960,400162.4549
522,00,04,618297.8814,122318.1341
523,00,04,468345.0361,505692.1042
524,00,04,102348.9161,448803.1962
525,01,04,565028.4236,461829.8210
526,00,04,295497.5050,106486.8767
527,00,04,453803.6368,511918.0422
528,02,04,595886.0326,362932.5659
529,00,04,623875.8942,629793.6008
530,00,04,574478.2172,87830.4435
531,00,04,606319.6225,399777.2447
532,01,04,158908.1400,170775.7900
533,01,04,473203.7020,547204.7849
534,02,04,359510.6656,310476.2954
535,00,04,552017.5434,284349.6716
536,02,04,119857.4570,415117.7233
537,01,04,599678.7948,361214.7960
538,01,04,477450.4694,553825.9880
539,02,04,121389.9048,402695.9655
540,01,04,547369.6940,288949.0515
541,01,04,288534.7768,344326.6382
542,01,04,491719.9058,186694.0281
543,00,04,584357.9388,94348.9815
544,01,04,382591.5254,607307.8145
545,02,04,481123.4295,187269.9273
546,01,04,460398.6648,178350.0816
547,00,04,119150.7489,421965.9989
548,01,04,485195.4184,550319.5562
549,02,04,161486.3627,180786.4688
550,00,04,459808.8607,348074.6537
551,00,04,468334.9942,508542.4658
552,00,04,567056.3741,456779.0238
553,00,04,261667.5001,459607.0287
554,01,04,361158.0786,317351.9573
555,02,04,466358.2588,505671.7229
556,00,04,456623.0868,350081.1520
557,02,04,103929.3116,299772.6872
558,02,04,426536.4875,352179.0300
559,00,04,155669.1543,319418.5133
560,02,04,306379.7724,176596.4108
561,01,04,150791.1492,519807.5876
562,01,04,230145.0372,555400.1088
563,02,04,628002.2128,616375.4559
564,00,04,422634.8808,458985.5763
565,02,04,237524.5697,593272.1447
566,00,04,282289.7527,346687.0999
567,02,04,236373.2363,590221.8474
568,02,04,517220.8675,97550.7920
569,01,04,598861.4875,357109.3053
570,01,04,529070.7567,97525.4873
571,01,04,547945.2727,278401.8682
572,02,04,107685.4570,454782.1818
573,00,04,634649.0059,626694.4351
574,00,04,207401.1544,467718.5296
575,02,04,424532.5312,352129.9550
576,02,04,143294.2517,450127.2805
577,02,04,465139.4055,182227.3340
578,00,04,85177.7934,409783.0132
579,01,04,195068.7499,118376.8846
580,00,04,432722.3028,450965.0996
581,01,04,377460.8752,603816.7193
582,02,04,382026.0713,608637.7540
583,01,04,259322.8727,458633.8552
584,00,04,276900.1390,435314.4762
585,02,04,296090.5079,103087.8474
586,02,04,356227.9697,82946.1447
587,01,04,200584.0834,461725.9589
588,00,04,353353.6531,580961.4272
589,01,04,251135.8018,466827.0197
590,00,04,199783.3088,116596.5137
591,00,04,320535.1053,181217.7015
592,01,04,203584.8224,456055.0558
593,01,04,147717.7511,516059.8984
594,01,04,140210.3897,320739.8243
595,01,04,66800.5321,535269.9232
596,01,04,68398.4339,579056.5519
597,02,04,235650.9529,543265.9079
598,00,04,628766.5508,619363.6434
599,01,04,450077.9147,339068.1540
600,01,04,441707.7071,261371.1714
601,01,04,621836.5423,120505.0790
602,00,04,424618.8641,463875.7317
603,02,04,472401.1149,557896.6237
604,01,04,240562.3410,591272.0277
605,00,04,261490.9421,464897.5330
606,02,04,202365.6294,457817.4047
607,01,04,76491.7744,588139.4331
608,02,04,283122.0982,440844.4963
609,02,04,227192.8913,273174.5458
610,00,04,87417.5759,393576.7385
611,01,04,64722.6299,529952.3690
612,01,04,453727.2763,345692.8214
613,00,04,595846.8113,553984.2495
614,02,04,126401.8573,394163.4067
615,02,04,281254.6611,436714.2570
616,00,04,427749.9348,343497.6925
617,02,04,493102.1943,182095.2449
618,00,04,286160.0997,433367.2651
619,02,04,608041.8117,352319.0086
620,02,04,488551.2314,180589.2655
621,02,04,445636.4259,256878.3108
622,01,04,419095.7035,354085.1326
623,02,04,200344.7744,124524.6469
624,02,04,475830.4444,558649.4319
625,02,04,354141.1226,312172.8624
626,01,04,159770.2983,168159.1575
627,02,04,454052.7356,342813.2577
628,02,04,245797.8235,602185.0289
629,00,04,526300.7360,91176.9287
630,01,04,203333.1941,129380.9302
631,01,04,65117.7698,530285.5654
632,02,04,572447.6895,464659.4064
633,02,04,462802.7293,183753.4444
634,02,04,539026.9658,281291.9671
635,01,04,384262.7310,611393.2375
636,00,04,243532.1019,274867.8547
637,01,04,426249.6454,160834.0515
638,01,04,418478.1458,152939.5535
639,02,04,286386.6585,428513.4920
640,02,04,274021.0274,105771.7627
641,01,04,88090.2118,394431.3030
642,01,04,125248.0114,395643.1594
643,02,04,617794.8867,403524.1433
644,00,04,165474.8364,176551.5636
645,02,04,374535.2075,610587.1849
646,02,04,235448.3721,549759.6369
647,02,04,631950.4625,615772.9622
648,01,04,73307.0171,525439.1701
649,01,04,516804.9120,89750.0966
650,01,04,608724.2533,565933.9614
651,01,04,106420.1471,417889.0557
652,01,04,469448.7855,70220.2511
653,02,04,601294.1954,355577.8003
654,00,04,67936.2179,578821.9586
655,00,04,540493.7226,285170.8251
656,02,04,81672.8118,399995.3875
657,02,04,94672.6091,402073.9216
658,01,04,545936.0739,444404.1246
659,02,04,140651.1891,439522.5568
660,00,04,464531.9899,506870.0787
661,02,04,102936.5950,453999.1595
662,01,04,359221.0098,575927.2642
663,01,04,556245.9187,448415.9215
664,01,04,148348.2582,514773.5226
665,01,04,119896.5214,404063.8691
666,02,04,470053.9899,553234.5282
667,01,04,99938.0290,455914.2984
668,02,04,627922.0811,119677.1860
669,02,04,430665.2769,358392.9038
670,00,04,324678.1821,110507.1836
671,00,04,445646.0169,254898.0279
672,00,04,230890.8216,268567.7071
673,02,04,233235.0537,553459.8608
674,01,04,129761.2928,400701.5953
675,01,04,155783.7670,522818.4324
676,01,04,615840.3365,399432.8880
677,02,04,484362.8077,197714.1061
678,01,04,153215.9536,315701.5602
679,02,04,578280.1030,462857.6327
680,00,04,103953.4516,307576.2039
681,01,04,240915.9467,585523.0594
682,02,04,581360.3661,99559.4121
683,01,04,604934.1290,352664.2370
684,00,04,241835.2942,600501.6903
685,01,04,355517.5196,91808.7502
686,00,04,100382.8078,302168.3451
687,02,04,103734.2539,420141.8037
688,01,04,618727.7201,119804.1175
689,02,04,598163.3268,365604.9361
690,02,04,103904.5979,450364.8472
691,01,04,239028.6216,266426.4011
692,02,04,433805.7828,345578.1624
693,02,04,114524.1964,400281.8579
694,00,04,630019.1788,629876.9466
695,01,04,238026.3070,593612.1692
696,00,04,458429.5109,343046.3343
697,00,04,525193.0844,88301.2832
698,01,04,550431.5725,455302.5336
699,01,04,106978.1050,461513.5456
700,01,04,356193.6591,79226.8735
701,00,04,64838.6342,536717.8095
702,02,04,154152.0555,173391.9590
703,02,04,608396.7051,408047.2214
704,00,04,552418.0346,451591.3487
705,00,04,237095.5998,554743.6863
706,02,04,77639.0817,535996.0574
707,01,04,570913.7954,456578.9885
708,01,04,284810.5942,440850.0553
709,02,04,93545.0895,400584.5868
710,01,04,462989.8527,340676.1735
711,01,04,84758.4858,395910.1355
712,02,04,443452.4585,260839.2328
713,01,04,244293.8037,272731.0662
714,02,04,627617.1816,122097.7586
715,00,04,248785.5689,586378.1191
716,01,04,70109.4322,581614.9444
717,02,04,251313.1575,590079.5087
718,02,04,560826.4820,449539.0708
719,01,04,71347.1454,578233.0995
720,02,04,596863.1068,357863.5756
721,01,04,449234.8770,132932.3375
722,02,04,560712.8831,444235.1101
723,02,04,93894.1226,296156.8326
724,00,04,600499.7821,563907.7967
725,01,04,274555.7623,120048.7296
726,02,04,468479.6602,67925.6584
727,01,04,426804.4487,348511.3183
728,01,04,620064.7469,410714.1213
729,01,04,421181.8413,358931.4510
730,01,04,298715.0951,106793.6818
731,01,04,239911.5669,275698.8919
732,01,04,464224.6631,70498.0184
733,00,04,80769.7210,404097.5977
734,00,04,66364.5877,534260.3578
735,00,04,460431.5895,344131.0906
736,00,04,147062.4728,322781.8916
737,01,04,313135.7064,175560.5018
738,02,04,148646.1129,513197.1779
739,02,04,238923.8560,548677.5874
740,01,04,429531.8694,456135.6416
741,00,04,612740.1488,566158.6284
742,01,04,443737.3495,128654.7644
743,02,04,153567.6680,314455.5881
744,01,04,459316.1036,185558.0451
745,00,04,209489.6762,123889.5636
746,01,04,437700.4808,127109.7092
747,01,04,253915.6673,595977.9892
748,02,04,157449.2860,175659.7598
749,02,04,618332.5766,402233.9582
750,01,04,147322.3326,512982.6704
751,01,04,289788.1915,426916.3726
752,01,04,439619.9317,119784.2255
753,01,04,550490.9714,281542.6683
754,02,04,231644.7965,269409.7013
755,00,04,119817.5896,401039.9151
756,00,04,471818.4668,546447.9151
757,00,04,558967.5993,449976.7991
758,01,04,230559.5078,546736.0382
759,02,04,541982.3254,282413.5098
760,00,04,147349.5533,327959.8842
761,01,04,141093.9251,313778.8847
762,02,04,474470.9119,74783.2386
763,02,04,567383.8033,96382.4113
764,01,04,474187.2592,70732.8520
765,01,04,234471.0013,547327.2994
766,02,04,241414.9223,592474.5755
767,02,04,69605.7236,574697.0248
768,01,04,466545.1643,507452.6864
769,02,04,495757.7994,193067.0572
770,02,04,463608.5234,342848.4733
771,00,04,304183.2125,105714.9516
772,02,04,473648.5631,69996.7218
773,00,04,620394.2672,622021.2985
774,02,04,576880.3072,94410.7862
775,01,04,193497.0519,127832.2150
