ID, APP, DR, X, Y
072,01,05,7789.9769,7727.9123
073,00,05,7455.2019,4738.6518
074,01,05,9277.3734,8184.0404
075,02,05,8216.4227,7164.0294
076,00,05,4195.7589,7995.4291
077,00,05,6528.6883,7632.9600
078,02,05,7727.6441,7408.9535
079,02,05,9780.2095,7542.0096
080,00,05,7709.6064,5319.5179
081,02,05,9122.7848,7367.0030
082,00,05,5572.8649,6125.2931
083,01,05,8343.1270,8906.4793
084,02,05,6097.5059,9312.1929
085,02,05,5645.0755,9087.7199
086,01,05,8213.2451,4899.5519
087,01,05,7161.0394,7556.4709
088,02,05,7085.1166,7375.1527
089,01,05,6750.1797,4783.3979
090,01,05,7949.6966,5655.6599
091,01,05,8188.7949,7720.7984
092,01,05,7423.7126,9586.6769
093,00,05,6114.1441,9327.2545
094,00,05,5862.3247,7041.0973
095,00,05,6289.4449,7581.6959
096,02,05,6414.7346,8485.5949
097,02,05,6435.6244,5491.8542
098,00,05,8216.1961,6948.5617
099,00,05,6687.7281,5078.6087
100,00,05,8057.6360,8507.7990
101,01,05,8464.6739,8125.7843
102,00,05,6601.5418,7926.4406
103,01,05,9568.4621,6069.4267
104,00,05,6438.3975,6873.9049
105,01,05,6247.0276,5108.9023
106,01,05,7438.7231,8134.2425
107,02,05,6790.6658,5505.9372
108,01,05,5094.4732,6945.1420
109,02,05,6356.1509,8559.8094
110,02,05,7131.5540,8695.8781
111,02,05,5791.1821,7575.1798
112,01,05,6313.5453,7046.8100
113,02,05,9190.0549,5584.4418
114,00,05,9018.1397,7470.9379
115,00,05,7950.8937,8422.6451
116,02,05,8789.5189,6457.6770
117,01,05,5817.1868,4687.5728
118,00,05,6698.8151,4808.5205
119,01,05,8211.7694,5050.2043
120,01,05,9466.1201,7928.7412
121,02,05,6220.5166,9041.8710
122,01,05,9286.4126,6437.6614
123,02,05,7814.0778,4900.0579
124,00,05,6456.8203,5653.4275
125,00,05,5980.1312,8395.2610
126,02,05,9673.8714,6506.7185
127,00,05,6874.5850,8704.2567
128,00,05,4389.3396,7042.7402
129,02,05,8650.7344,8276.7311
130,02,05,4550.8626,6529.2716
131,02,05,8167.6848,9511.2478
132,01,05,6761.1268,8209.5797
133,01,05,7223.3745,5929.5419
134,02,05,4813.0578,7448.1007
135,02,05,6998.5253,6519.6778
136,01,05,4437.7329,5905.1323
137,00,05,7992.7925,6451.4226
138,00,05,7189.7574,8825.7912
139,02,05,9563.0844,8457.5288
140,00,05,7748.5138,5304.7444
141,01,05,9286.2015,8478.3186
142,00,05,5271.0995,9129.9410
143,02,05,9828.7784,6640.6674
144,01,05,7247.9360,7719.2199
145,01,05,6304.8328,6343.0792
146,02,05,6017.2707,6981.1682
147,01,05,8304.4994,5156.9971
148,02,05,5859.4111,6992.6671
149,01,05,6869.5364,7859.8075
150,00,05,7192.8989,6584.6711
151,02,05,6449.3672,5210.8291
152,00,05,8108.5913,9673.7130
153,01,05,7168.0047,4431.9582
154,00,05,8927.2028,5974.4149
155,00,05,4929.3738,7829.7952
156,02,05,7656.3475,5772.9680
157,02,05,6737.9385,4014.2821
158,01,05,7805.9516,7483.9188
159,02,05,6488.5687,8823.0750
160,00,05,6686.2067,7765.7152
161,02,05,5829.4008,5778.3495
162,00,05,4979.1800,6391.8406
163,00,05,4419.9297,7234.6297
164,01,05,6752.7010,4044.9721
165,00,05,5625.7260,8242.4984
166,02,05,7793.2849,6741.3267
167,01,05,5462.4628,9250.7650
168,02,05,8104.3299,9398.1601
169,01,05,6754.0186,6094.1996
170,01,05,6041.0478,7187.6814
171,01,05,6939.3541,6465.5566
172,01,05,8728.7189,5758.4942
173,01,05,6677.7051,6342.6709
174,02,05,5523.2277,4906.9826
175,01,05,6491.8156,4288.0075
176,00,05,5746.3132,4710.5254
177,02,05,5307.6883,9447.6191
178,02,05,5396.1990,7464.4168
179,01,05,8234.0226,6014.0879
180,02,05,4373.2992,6713.5651
181,00,05,5973.3806,7469.6548
182,01,05,5808.3058,4847.2246
183,00,05,6552.7523,9729.8228
184,01,05,7208.9937,8932.0606
185,01,05,5252.8324,9197.4418
186,00,05,8764.4240,6623.5944
187,02,05,6715.6004,9097.2312
188,00,05,7561.3151,4440.7900
189,02,05,7350.2897,7873.2141
190,02,05,7157.5608,8608.1895
191,00,05,7291.6479,5959.5577
192,01,05,7847.5967,4590.7861
193,01,05,5310.1667,5518.7674
194,01,05,8256.3661,5118.6696
195,01,05,7780.2129,6813.2929
196,02,05,7380.3761,4406.7930
197,02,05,4548.5076,7450.3421
198,02,05,7215.6789,6252.5746
199,01,05,9273.2519,5734.9400
200,02,04,4754.0730,4858.6625
201,02,04,3143.7580,7992.4758
202,01,04,4026.5286,7149.7721
203,02,04,4427.4741,7288.0032
204,01,04,4628.1725,8354.1150
205,01,04,6091.6830,4434.5976
206,00,04,3425.7741,8511.2170
207,02,04,5497.2405,4062.3033
208,00,04,8917.1418,9000.1316
209,02,04,6309.0464,3532.1701
210,01,04,4416.8253,6256.7926
211,02,04,9592.2907,6770.8258
212,00,04,7613.6760,3475.0771
213,00,04,8690.3663,7382.6009
214,00,04,7346.9964,7587.1673
215,00,04,9309.5374,6924.9581
216,01,04,5922.2572,6363.5590
217,01,04,5106.7725,10159.5062
218,01,04,6457.6334,5339.5430
219,01,04,6124.6629,8219.9222
220,00,04,7055.8504,9540.7141
221,01,04,6649.1714,7672.5385
222,00,04,9318.4949,7810.1169
223,02,04,10175.8257,8119.2789
224,00,04,4249.3353,4606.0699
225,00,04,6751.5096,7647.1934
226,02,04,5593.9801,3168.3543
227,00,04,6901.9938,7415.7974
228,01,04,8242.2718,7581.9362
229,01,04,6501.5176,7917.8110
230,02,04,6192.0665,4905.5637
231,01,04,4932.8796,4618.2391
232,00,04,9997.4412,4935.3778
233,01,04,4824.7654,3662.1638
234,00,04,10713.6121,7712.7626
235,02,04,4837.2491,5438.4387
236,00,04,6226.0238,7175.7266
237,02,04,6123.0404,7779.1220
238,00,04,8732.1733,4734.2867
239,00,04,10654.5535,8112.9775
240,00,04,8840.8570,9893.0491
241,00,04,4087.4702,5538.8503
242,00,04,8433.9226,9870.5615
243,02,04,8008.5366,9567.7820
244,01,04,11066.1880,7381.4874
245,02,04,9682.5299,6926.3555
246,00,04,7699.1444,6877.8256
247,00,04,7860.8693,7667.2520
248,01,04,8566.9156,6256.4456
249,01,04,5118.4316,5644.5385
250,02,04,6144.7754,6310.0721
251,01,04,6312.2720,5405.3752
252,02,04,7190.8172,5736.8310
253,02,04,4594.2996,6203.0795
254,01,04,7923.6718,7093.9249
255,02,04,6639.6406,6237.1933
256,01,04,9867.2576,4651.4422
257,00,04,6841.0466,7334.2270
258,02,04,9040.2689,4155.2167
259,02,04,6440.9488,4375.8657
260,02,04,3344.0392,5981.1463
261,02,04,7492.6211,4115.7900
262,01,04,9011.3392,9184.2818
263,02,04,8915.9323,8824.9464
264,01,04,8188.8223,10553.5475
265,00,04,9992.0336,7380.8668
266,01,04,9576.0295,10130.0960
267,02,04,6225.3391,5946.6912
268,01,04,8185.1856,4077.3888
269,01,04,9278.4220,3767.8890
270,00,04,8413.5386,9905.5641
271,01,04,7833.3602,7325.5772
272,01,04,3874.1955,7230.4364
273,00,04,5428.2815,4999.2814
274,01,04,7581.0866,8527.1180
275,02,04,5646.9186,6834.5194
276,02,04,7471.4291,10473.1547
277,01,04,6284.5076,8186.4466
278,01,04,8408.3810,3785.9647
279,02,04,9604.3901,6333.2003
280,01,04,9483.4945,7436.9431
281,01,04,10058.5586,8991.8409
282,00,04,5747.6181,8757.9776
283,01,04,7790.2849,9306.6141
284,02,04,7545.3566,3231.9770
285,02,04,6045.4657,7383.2047
286,01,04,6488.7441,6066.9501
287,02,04,8851.2107,6867.8525
288,01,04,5827.0238,10894.7906
289,00,04,8509.0484,8609.0864
290,00,04,7089.6010,8497.8012
291,01,04,4271.1801,8490.1971
292,02,04,5299.2900,3678.0803
293,01,04,10437.6129,5616.9899
294,00,04,4523.6867,7672.6640
295,00,04,10403.0674,5389.1847
296,00,04,4600.0121,10179.4452
297,00,04,5976.1163,4080.2324
298,01,04,5705.5874,8839.9343
299,02,04,6585.5189,9774.1658
300,00,04,6498.7635,4337.2760
301,01,04,3959.3268,6171.7463
302,00,04,5341.4300,7172.7590
303,01,04,9455.8774,8563.2908
304,02,04,7231.4689,5283.4405
305,01,04,6138.1541,9181.3375
306,01,04,8194.1658,9781.3957
307,02,04,6851.8138,7660.3210
308,00,04,6512.4729,7767.9706
309,00,04,8044.6550,9710.1557
310,01,04,10152.9456,4630.2602
311,00,04,11053.2104,7392.4187
312,00,04,3685.5818,9326.8737
313,01,04,3899.9123,5759.6930
314,00,04,10645.1282,7276.9938
315,02,04,6091.9138,7551.0892
316,01,04,7764.7127,5582.7322
317,02,04,5336.0943,4443.2622
318,01,04,7840.2622,3369.7802
319,01,04,5544.5033,9570.2290
320,00,04,9500.5132,9564.8667
321,02,04,4572.8338,8634.8244
322,01,04,8448.5496,6449.6264
323,00,04,6540.9035,5263.3588
324,02,04,8381.0115,9429.9466
325,01,04,6506.8449,9588.2997
326,02,04,7098.9946,4827.2303
327,00,04,9046.7419,5600.7174
328,00,04,8110.9032,8559.1225
329,00,04,8514.3254,7138.8450
330,01,04,6439.1724,5089.8001
331,00,04,6731.4341,3917.7845
332,01,04,3148.7373,6055.4349
333,01,04,9387.8805,6301.2314
334,01,04,3402.5295,7256.8929
335,02,04,3988.4064,7389.0368
336,00,04,6855.0315,8353.6466
337,01,04,3136.5873,7463.4870
338,00,04,9718.1693,6798.1580
339,00,04,4257.9183,5676.7255
340,02,04,6625.5473,10810.0106
341,00,04,7237.7628,5628.9275
342,02,04,4451.4920,7201.3305
343,01,04,7548.2354,5623.0356
344,01,04,5445.5862,6840.2113
345,00,04,5064.9190,10464.9595
346,01,04,8549.6795,10773.3488
347,00,04,6769.2438,3256.3753
348,02,04,6135.3975,8463.8599
349,00,04,10106.8860,7858.4998
350,00,04,3881.2917,7065.3341
351,00,04,5094.6619,4689.3402
352,01,04,6178.2072,7878.3611
353,00,04,10971.6250,7693.3114
354,00,04,6079.2831,7633.4140
355,02,04,5552.7252,6390.5306
356,02,04,4320.4958,5704.3899
357,01,04,7187.4415,9147.0145
358,02,04,5555.0288,8919.4977
359,00,04,6796.6885,10171.7960
360,01,04,8340.5815,10409.8512
361,01,04,8520.4481,4181.0694
362,01,04,4188.5590,8050.7469
363,02,04,4498.7525,7595.6171
364,02,04,10596.1982,8500.8068
365,02,04,7687.8284,6974.0963
366,00,04,7232.9179,8226.5208
367,01,04,10428.3320,7492.9559
368,02,04,3775.3864,4901.7628
369,02,04,5788.2840,4147.5074
370,02,04,8826.6572,7653.8573
371,01,04,6054.9054,6062.5306
372,02,04,7755.2666,3833.3340
373,02,04,6004.6917,5225.3872
374,00,04,5814.4444,9681.8520
375,01,04,6542.3440,5432.3680
376,00,04,4275.4765,4943.3296
377,00,04,8764.8299,6433.7576
378,00,04,4348.0065,9661.6602
379,02,04,8666.3642,9396.3518
380,01,04,9061.2153,6415.3243
381,00,04,6125.8532,3542.9665
382,00,04,6135.1091,7818.0297
383,00,04,5339.2605,5885.4757
384,01,04,9285.6656,7868.5096
385,01,04,4660.0906,5902.5121
386,01,04,3246.1741,7388.0442
387,02,04,4446.8580,7493.7764
388,01,04,6847.3438,6092.8637
389,00,04,4157.9750,9605.7872
390,00,04,3701.1032,7724.2665
391,01,04,4544.2490,9150.5921
392,02,04,4145.7624,8659.7866
393,00,04,4305.0902,9688.6130
394,02,04,7786.3504,9310.3009
395,01,04,8995.6261,9952.9654
396,01,04,6077.0759,6874.8097
397,00,04,4237.6702,5183.2078
398,02,04,5476.0376,5501.0648
399,02,04,5448.2719,3883.4708
400,01,03,3379.5231,3684.8886
401,02,03,10119.1039,2113.9919
402,01,03,10280.0207,2335.6481
403,00,03,6175.5378,1586.3265
404,01,03,6798.3483,9343.6277
405,02,03,8232.7377,3919.0091
406,00,03,5913.8946,7046.4115
407,02,03,8470.0613,7472.4072
408,01,03,2501.7937,6710.9075
409,00,03,8076.8295,11169.3280
410,02,03,10432.0738,7907.2160
411,02,03,4027.5941,3252.8290
412,00,03,2988.8154,3507.7162
413,02,03,8721.0191,2306.7825
414,01,03,8659.1186,7514.2691
415,01,03,7919.0241,9723.0842
416,00,03,3041.7888,4116.6088
417,02,03,2656.2328,6381.5545
418,00,03,1148.3608,7237.3871
419,01,03,7689.9774,9711.1572
420,02,03,7855.6735,10660.3030
421,00,03,11080.7999,7529.6376
422,01,03,2633.8673,9903.7947
423,00,03,3624.4363,2517.3129
424,00,03,8365.6070,9914.4323
425,01,03,9418.8163,11921.4091
426,02,03,4267.0087,5179.8269
427,00,03,1594.2604,7479.6668
428,00,03,12247.0614,6301.0874
429,02,03,4288.3612,4596.3160
430,01,03,10822.2942,7884.7643
431,01,03,4011.5727,8753.9184
432,02,03,11264.0302,10144.4288
433,02,03,7242.1041,3898.5071
434,00,03,10056.7354,6233.8263
435,01,03,5163.2426,8281.1979
436,00,03,5642.2149,2556.3404
437,00,03,9502.5953,4413.5696
438,01,03,10581.1125,10573.1337
439,00,03,5338.7364,8926.5117
440,00,03,6091.8041,11092.8691
441,01,03,7143.8779,6240.4564
442,00,03,11598.2533,6325.9292
443,01,03,11537.9813,6818.6409
444,01,03,2029.2284,9904.5426
445,02,03,9793.3038,9310.5754
446,00,03,8270.7789,4036.5816
447,02,03,1900.5900,6027.1306
448,00,03,9044.3857,10958.7305
449,02,03,2102.6373,9222.6100
450,01,03,11182.3278,10607.4334
451,01,03,9220.2231,8429.6566
452,00,03,9932.5831,3890.8623
453,00,03,8348.6170,2136.0084
454,00,03,12321.8923,5333.6365
455,00,03,4471.3958,2127.7446
456,00,03,3846.5463,2342.6509
457,00,03,3888.6610,4916.9406
458,01,03,12771.3818,7970.3926
459,01,03,12694.7494,7581.5884
460,00,03,6144.9744,11464.4859
461,00,03,9634.8394,8846.1060
462,00,03,7994.6588,1863.5883
463,02,03,8601.1605,4213.8001
464,01,03,11073.2442,10069.9951
465,01,03,7738.7361,6929.6892
466,00,03,2899.3050,10753.9327
467,02,03,12255.0035,9390.4924
468,01,03,12511.3249,6283.8574
469,00,03,4968.2487,9457.4038
470,02,03,10893.4962,9673.0475
471,00,03,6820.6794,6658.3733
472,02,03,10642.6999,9585.5108
473,00,03,7478.5996,8130.6053
474,02,03,6765.8197,4500.1828
475,02,03,6796.9209,11701.1574
476,02,03,11033.7701,7226.6469
477,01,03,11154.1536,4072.4390
478,02,03,7325.0825,8380.7190
479,02,03,3331.5664,11245.1739
480,00,03,4766.9139,11138.1552
481,02,03,10086.6028,10816.7984
482,02,03,11890.7014,3885.3022
483,01,03,5464.5183,6954.9221
484,00,03,7210.1628,10290.8552
485,02,03,5297.1669,10714.0650
486,02,03,8439.1683,4440.6063
487,02,03,8812.2474,11662.9940
488,02,03,3769.9881,9843.8997
489,01,03,2795.4308,7398.7558
490,02,03,11087.4071,5560.2438
491,01,03,10823.9360,5717.7102
492,01,03,7744.0105,8740.9047
493,00,03,4229.9595,9275.2106
494,00,03,6010.7154,4414.9218
495,01,03,11746.1970,9447.5804
496,00,03,12120.7608,7853.6115
497,02,03,3416.4872,5214.7888
498,02,03,6639.5451,4307.3745
499,00,03,3913.4647,5202.5051
500,00,03,1957.0893,6345.0065
501,00,03,10454.3652,3679.5256
502,00,03,6931.8766,8652.7495
503,02,03,11240.2246,3559.7934
504,00,03,10093.4799,9667.7737
505,02,03,5918.1646,4426.7025
506,00,03,9982.2395,8949.3811
507,01,03,12591.5402,6395.2694
508,00,03,11251.3608,4362.5740
509,02,03,8446.5232,4406.9703
510,01,03,11184.2407,10406.8298
511,02,03,7927.4858,11030.8043
512,02,03,3342.6316,6083.7680
513,02,03,8778.5552,5515.4364
514,02,03,9557.3550,8280.3238
515,02,03,3110.6758,8991.4270
516,01,03,2820.7198,4193.5190
517,00,03,6917.8225,7741.2851
518,02,03,2608.1964,6983.1182
519,01,03,1931.8390,6629.4485
520,01,03,11600.0820,9061.8414
521,00,03,7559.1045,1723.8488
522,00,03,2800.0448,3477.7331
523,02,03,4451.9726,7823.4533
524,00,03,4859.9641,4683.3247
525,00,03,7756.3959,10071.9221
526,02,03,11268.4433,7341.8795
527,02,03,11371.5126,5720.9249
528,02,03,5743.5211,11847.5063
529,01,03,12692.2344,6157.0822
530,01,03,8356.8066,5318.7702
531,02,03,11035.7490,6827.0939
532,00,03,5175.6482,1741.8571
533,00,03,12788.8047,7712.5557
534,02,03,4530.8014,9317.8237
535,02,03,9089.8416,8213.7032
536,01,03,8503.0993,10500.7594
537,02,03,2009.4534,6827.7468
538,01,03,3285.1962,7084.5418
539,01,03,11432.2397,7743.6524
540,01,03,6031.6967,10296.2807
541,02,03,5100.4656,2963.7989
542,02,03,10681.2106,7756.2924
543,02,03,11678.6692,8551.7434
544,01,03,6249.1540,4729.9857
545,01,03,10167.1581,8167.1046
546,01,03,2336.2298,9199.4418
547,01,03,2105.4445,8793.6096
548,02,03,7575.4407,10156.5297
549,00,03,9418.3270,2409.1843
550,01,03,10519.5392,2935.3471
551,02,03,5233.3410,10807.2462
552,02,03,4991.1446,5728.0371
553,02,03,6032.0475,1866.6335
554,02,03,3881.1336,4855.9943
555,01,03,11189.3503,7888.0416
556,01,03,4780.1866,8071.4681
557,01,03,3094.3609,5081.0602
558,01,03,1980.9254,5547.9753
559,01,03,6086.9690,11188.5459
560,01,03,9089.1878,8001.9627
561,02,03,10818.9064,6987.3906
562,00,03,11733.1244,7920.5860
563,00,03,4246.5122,5459.9974
564,01,03,8948.4719,2550.4324
565,01,03,11387.8106,5156.1016
566,00,03,4070.4250,7234.5099
567,02,03,9219.7134,5757.0284
568,02,03,8493.2129,3939.8711
569,02,03,4189.6980,5343.9671
570,02,03,3378.6863,8451.8659
571,02,03,2798.6237,8635.9074
572,01,03,4211.7089,5050.2423
573,00,03,8608.8719,3229.5551
574,01,03,11558.1924,6965.1274
575,00,03,3696.3718,3569.0524
576,01,03,2623.6225,9536.3280
577,00,03,3672.1659,2202.7477
578,02,03,4894.4754,8560.1991
579,01,03,10059.9653,6040.5857
580,01,03,10658.6106,7847.1395
581,00,03,8368.7872,9406.9951
582,01,03,4835.8162,4406.3438
583,01,03,8356.8212,3908.6556
584,01,03,8020.9832,4512.8164
585,02,03,3154.9760,6047.9313
586,01,03,1395.7334,6796.4308
587,01,03,11367.0524,10525.6756
588,00,03,4488.2188,2132.3356
589,01,03,5828.5861,7187.7653
590,01,03,7575.6837,10381.7755
591,01,03,9938.7039,11475.9724
592,01,03,10267.7698,4057.4043
593,01,03,2236.5889,6864.5692
594,00,03,5190.1982,10937.6482
595,01,03,5040.6173,5639.4585
596,00,03,5539.2486,12573.7538
597,00,03,11251.6677,8566.7145
598,01,03,4487.2252,3310.9294
599,00,03,11476.8481,8845.1375
600,00,03,6041.5602,5903.1763
601,01,03,7064.5168,11559.6548
602,00,03,8727.4980,5114.1769
603,01,03,6846.2051,9644.9034
604,01,03,1864.9848,6876.9112
605,01,03,11660.8547,9564.8382
606,01,03,11160.6675,4104.0507
607,02,03,9368.2426,2860.1583
608,02,03,3617.7904,9903.8796
609,00,03,10956.2403,8588.9838
610,02,03,8554.1516,5119.4177
611,02,03,2880.2205,6523.1399
612,01,03,3071.0957,7048.8076
613,02,03,5672.3634,5764.9495
614,02,03,4471.8924,7426.1710
615,00,03,8591.2161,5209.5504
616,02,03,9064.0540,10243.0379
617,01,03,7163.4898,10617.8991
618,01,03,6817.6142,9308.1668
619,01,03,6839.7343,11774.3851
620,00,03,9761.6977,3653.4675
621,00,03,6211.4595,6999.5633
622,00,03,2456.7493,10318.1653
623,01,03,3319.2303,3121.9397
624,00,03,2829.9979,7066.8230
625,00,03,6618.6711,7622.9831
626,02,03,3355.9089,9673.6620
627,01,03,10660.1068,4750.9928
628,01,03,7504.4735,12658.8079
629,00,03,10315.0292,6448.2434
630,01,03,4139.5532,10277.8035
631,02,03,11571.9790,9100.1253
632,00,03,8056.1611,5529.3079
633,01,03,5477.6885,4863.1734
634,00,03,9921.0048,10766.4685
635,01,03,11602.0515,8644.5708
636,00,03,2762.9130,8146.1536
637,00,03,8791.9002,2633.2886
638,01,03,5374.7418,6846.9526
639,00,03,3805.6427,3115.8870
640,02,03,10120.8115,4878.9431
641,01,03,3365.0863,8292.6265
642,01,03,10903.9332,9902.8601
643,01,03,8640.4713,11621.1899
644,02,03,7121.8260,7630.6818
645,01,03,3151.9105,10006.8519
646,00,03,6282.3046,9757.3850
647,02,03,9737.5619,6820.7759
648,01,03,5210.2222,4020.6928
649,00,03,4194.2648,9781.6146
650,02,03,8432.8780,10829.5083
651,01,03,6870.6982,9303.2369
652,01,03,5905.7659,9736.0923
653,00,03,6828.3048,7809.0846
654,02,03,11895.5918,8211.0977
655,01,03,4003.0315,2732.6893
656,00,03,4238.7588,8232.8022
657,01,03,5383.6218,11200.9175
658,00,03,8349.1443,5720.1248
659,00,03,7179.2920,10333.1709
660,02,03,9994.2903,7183.4906
661,01,03,6464.5016,5614.0201
662,02,03,1492.0181,7418.5511
663,01,03,9937.7082,4290.0368
664,01,03,10276.4001,4949.7669
665,01,03,10516.3864,8674.3235
666,00,03,5740.2278,3863.3436
667,00,03,2751.0556,5783.9113
668,02,03,12123.9555,9359.8494
669,01,03,10152.6789,8541.6345
670,01,03,5968.0238,11810.9701
671,01,03,3490.0223,6919.8471
672,00,03,8937.1095,6163.5376
673,00,03,12218.9084,4594.7328
674,01,03,6757.5321,3522.4880
675,02,03,4720.5068,2225.4604
676,00,03,10703.8317,2523.1915
677,01,03,9289.7646,4564.2651
678,00,03,11225.4727,10072.5851
679,01,03,9443.7447,8613.0902
680,01,03,2952.4231,9120.0855
681,01,03,4537.0372,10976.4639
682,01,03,9240.6070,3214.0706
683,02,03,6946.9138,12690.8408
684,00,03,3246.2562,11293.1146
685,01,03,9503.7275,4817.1882
686,02,03,4129.8095,5942.4699
687,02,03,5081.8502,3075.6581
688,00,03,9665.1279,3208.9756
689,02,03,7513.0306,9209.6155
690,01,03,7722.5052,10617.3543
691,01,03,10382.6647,4566.0996
692,00,03,10443.5253,8027.3449
693,01,03,11224.9015,8048.6660
694,00,03,5209.8435,3002.6728
695,00,03,8888.3968,3417.4847
696,00,03,11988.3905,5467.8009
697,00,03,8976.3637,3939.3428
698,01,03,5792.5319,9358.4800
699,02,03,8333.5968,1663.8391
700,02,03,6139.8024,7334.3684
701,02,03,4315.5565,10489.7106
702,02,03,9929.0823,7279.7531
703,02,03,5155.1391,11570.2068
704,00,03,10828.7444,4233.2163
705,02,03,5908.4834,3854.3422
706,01,03,2357.3021,6610.9883
707,02,03,6919.0243,6944.2339
708,01,03,3806.7737,9972.2231
709,00,03,5393.3712,3409.1970
710,01,03,10189.8139,8537.0021
711,02,03,5356.5080,5406.7848
712,01,03,5362.2854,6261.2132
713,01,03,7039.1341,8235.8417
714,02,03,4221.3899,11224.5699
715,00,03,5090.6545,2272.0412
716,02,03,4798.9732,6276.1680
717,02,03,6129.6811,4419.2680
718,00,03,5888.3474,8936.5719
719,02,03,8625.4495,5057.3035
720,00,03,4444.4500,3502.3424
721,01,03,4513.9337,4602.5136
722,00,03,9162.3568,10532.0813
723,01,03,10017.4985,3483.3054
724,01,03,7800.1595,6197.9921
725,01,03,8037.3639,9116.8024
726,01,03,2397.0001,3567.9114
727,00,03,10239.9453,3944.2952
728,02,03,9792.9279,3500.7799
729,01,03,9333.4275,3148.5200
730,01,03,1676.7370,6338.6294
731,01,03,10181.6148,6874.5020
732,00,03,5299.1139,4535.9156
733,01,03,12281.6679,6329.1108
734,00,03,5851.8844,5462.6765
735,01,03,9934.4182,2614.7519
736,00,03,4535.1332,11568.0680
737,01,03,12045.7082,6043.7254
738,02,03,8755.0488,3650.0315
739,02,03,7571.1120,11345.1876
740,00,03,7958.7948,2551.9645
741,01,03,11121.1748,10001.9109
742,01,03,8472.6367,4770.2557
743,01,03,8247.7251,10315.4129
744,00,03,8242.8387,2157.4457
745,02,03,7650.3356,7809.3171
746,02,03,3037.0119,3311.4148
747,01,03,11367.3024,3212.4798
748,02,03,4426.4314,11701.2667
749,01,03,7187.7918,10533.6796
750,00,03,3866.4507,8562.3035
751,00,03,6657.2750,1566.1064
752,01,03,7399.6582,1786.6465
753,00,03,3853.3604,5543.4804
754,01,03,6714.5844,7721.7426
755,02,03,5366.0101,2618.8088
756,02,03,4761.1219,9408.3039
757,00,03,3827.1235,9214.0346
758,00,03,7273.5493,6899.6129
759,02,03,6552.5565,4900.4866
760,02,03,8067.7313,2295.9074
761,00,03,5474.9810,10645.6009
762,00,03,8524.5446,3847.2165
763,02,03,9921.7594,9260.6445
764,02,03,4040.9648,9070.0994
765,01,03,10215.0383,9269.6216
766,02,03,5054.7053,10458.5500
767,01,03,7962.5404,2871.4173
768,00,03,11444.7662,4386.8011
769,01,03,9773.8583,2593.8299
770,02,03,2126.3283,7180.0728
771,01,03,9589.3117,2242.6205
772,02,03,3117.6011,10598.6723
773,01,03,9946.4964,10715.6070
774,01,03,2531.6553,7712.5935
775,01,03,7726.4088,4499.5081
