ID, APP, DR, X, Y
075,02,04,9189.5404,4276.9569
076,00,04,10061.9730,10975.5061
077,02,04,8489.2715,10150.6808
078,00,04,5358.3508,10518.6214
079,01,04,5435.3725,5263.8898
080,00,03,2568.5911,6642.6588
081,01,03,2238.0995,6615.0079
082,00,03,9243.9500,7391.6480
083,00,03,8530.4698,8036.6901
084,00,03,6063.0029,13427.6067
085,02,03,9679.6427,0801.4963
086,02,03,1974.2764,3781.8533
087,01,03,5266.8743,7629.3953
088,01,03,12759.0397,3702.0873
089,01,03,3745.8598,4015.9983
090,01,03,5065.3061,11729.2956
091,00,03,7754.5518,13754.6731
092,00,03,1701.7902,11902.7073
093,00,03,2323.6366,7109.9807
094,01,03,11387.6364,12975.4343
095,01,03,1940.2509,7247.6614
096,01,03,7216.6255,0607.3252
097,02,03,6594.7125,0948.5192
098,01,03,10697.4640,11120.0311
099,00,03,6692.6201,3174.3621
100,00,03,8610.7159,11973.9984
101,01,03,12899.5296,5215.6485
102,00,03,11505.4178,5433.7461
103,00,03,1919.1536,12216.2089
104,01,03,13210.0198,11257.1757
105,01,03,10738.4395,11054.1739
106,02,03,2247.4661,8257.4477
107,02,03,6348.8284,12399.8247
108,00,03,8317.4236,4929.0467
109,00,03,1614.5817,13570.6015
110,02,03,6411.2715,7909.8591
111,00,03,2533.7879,6992.9780
112,02,03,11173.5184,13442.4137
113,01,03,9893.1898,3323.6764
114,02,03,7994.7918,10488.4541
115,02,03,13276.0513,10891.3273
116,02,03,2263.5482,5958.9739
117,00,03,10492.1005,9893.6672
118,02,03,9778.3951,5067.7185
119,00,03,5924.0107,4518.2839
120,02,03,6334.7999,8576.7225
121,00,03,5343.5060,12084.5211
122,01,03,7293.7908,7955.3890
123,00,03,1485.0315,8888.6192
124,01,03,3397.9320,2921.6732
125,02,03,9581.6204,5136.3985
126,02,03,11133.5916,9280.1929
127,02,03,2824.6961,2584.0505
128,00,03,9334.0097,7411.9373
129,02,03,5339.9689,8587.3890
130,01,03,9330.3459,9605.5443
131,01,03,8345.9724,13667.6159
132,02,03,6316.6342,7858.4153
133,01,03,12476.5575,2760.0946
134,01,03,2156.4061,2272.7922
135,00,03,2312.7362,6208.4653
136,00,03,7514.6709,3427.4448
137,00,03,9810.3759,3928.9766
138,01,03,9133.9911,1518.7195
139,00,03,2437.3847,2175.6019
140,01,03,10034.6432,2201.6497
141,00,03,6895.7440,9341.2294
142,00,03,2072.6599,11175.2869
143,02,03,1944.3727,8543.2533
144,02,03,10421.6372,10675.1322
145,00,03,4283.1156,6579.3483
146,01,03,11838.6244,4904.8535
147,02,03,8828.2015,12635.1876
148,02,03,12849.3804,11457.1569
149,01,03,9551.5715,0463.3249
150,00,03,4351.1957,6005.1828
151,01,03,1767.1707,5396.0504
152,01,03,7939.3777,0578.4296
153,02,03,0315.2337,11360.2510
154,02,03,10233.5399,8552.6427
155,00,03,3980.7154,8047.5652
156,02,03,8972.8262,1972.3561
157,02,03,7903.3874,12655.0851
158,01,03,3608.9851,12983.0301
159,02,03,5646.5659,12199.6642
160,00,03,1167.2547,9847.2061
161,02,03,1474.3168,3904.5841
162,00,03,4315.1618,9645.6526
163,00,03,2159.0965,8754.1275
164,02,03,0531.7982,4638.5077
165,00,03,12220.8468,10844.0735
166,01,03,6233.0874,13820.8378
167,00,03,8634.2815,2134.4469
168,01,03,6785.1042,2213.1313
169,01,03,0749.7588,5604.5509
170,00,03,7321.8359,13560.9657
171,02,03,5367.4565,12953.0755
172,00,03,1551.4948,2864.4425
173,01,03,12757.5583,2533.9898
174,01,03,4632.6475,0697.8219
175,02,03,1295.9635,6828.7279
176,01,03,1360.6850,6074.2241
177,02,03,11910.9800,3581.5694
178,02,03,4613.0313,8730.3936
179,00,03,5278.2705,1662.0267
180,02,03,11269.1734,12503.9645
181,00,03,2045.3325,4416.2663
182,01,03,10524.2015,10404.4171
183,01,03,11632.0774,7529.5691
184,02,03,7302.9316,1255.9903
185,02,03,1073.7457,3681.9596
186,01,03,2174.1507,6385.2340
187,02,03,5359.7136,1944.5221
188,00,03,3211.9219,10628.7718
189,00,03,6320.8940,10876.0159
190,01,03,0882.2855,3580.6762
191,01,03,12596.6055,10704.0620
192,02,03,2318.0435,8519.2844
193,01,03,13056.9374,7052.6386
194,02,03,7074.8441,5695.9062
195,02,03,3171.0863,2679.8573
196,01,03,6252.7161,10446.6111
197,02,03,11735.8807,10935.6439
198,01,03,10753.8894,2458.8473
199,00,03,3058.8859,3775.4170
200,01,02,13698.5703,3169.4605
201,01,02,12377.8979,8824.5237
202,02,02,4937.8717,7233.4986
203,01,02,7301.6204,12252.2082
204,00,02,2627.1927,0640.7141
205,01,02,0052.7824,5122.9962
206,00,02,10071.5425,7322.4526
207,02,02,5946.6147,12397.6947
208,01,02,10521.5082,8390.8580
209,02,02,1299.5579,0833.6159
210,00,02,1392.7230,8545.1877
211,02,02,12960.3474,8131.9712
212,02,02,5073.4111,0263.5627
213,00,02,10226.2974,11125.3639
214,02,02,11429.8864,0012.8300
215,02,02,12650.8485,6535.2007
216,00,02,8546.9479,6099.7971
217,00,02,4391.9533,2991.3524
218,02,02,7824.0632,10588.8303
219,02,02,3657.2806,8725.9450
220,00,02,8039.3763,2779.9511
221,01,02,11795.3541,13684.7124
222,00,02,7346.0929,0249.1654
223,00,02,1961.7680,7809.2403
224,02,02,6919.5130,8372.9270
225,01,02,5550.7535,11794.6611
226,01,02,7805.0861,13006.8392
227,02,02,8437.9112,3065.3669
228,01,02,4695.2412,7852.9836
229,00,02,1043.8133,7185.0274
230,02,02,4398.4458,1746.9907
231,02,02,8190.3435,3252.7292
232,01,02,7569.4342,6109.3475
233,02,02,2174.6185,5948.7705
234,00,02,3899.1457,2560.4318
235,02,02,7613.9644,1183.5983
236,01,02,9093.5293,10360.3191
237,01,02,10827.1219,11611.1268
238,02,02,2748.3829,9125.7748
239,00,02,12831.7787,5554.5377
240,00,02,11724.1001,9331.0044
241,02,02,6763.0953,1008.5801
242,02,02,0476.5336,2945.5965
243,00,02,3273.9608,1935.3202
244,02,02,5958.1826,2364.5267
245,01,02,10043.4181,0960.3111
246,02,02,6721.5140,0686.2683
247,02,02,13364.4884,12863.2473
248,02,02,1187.0342,0085.8532
249,01,02,10909.1284,6380.8250
250,00,02,1780.0894,5605.8064
251,02,02,5696.0641,6011.0675
252,02,02,6407.9569,12227.6013
253,02,02,1146.1354,3178.3933
254,02,02,5622.6629,1776.1530
255,00,02,6889.3785,11466.0150
256,01,02,1423.0029,1619.5119
257,02,02,5761.6544,8730.5154
258,02,02,12437.0581,11163.1499
259,02,02,13241.8041,10852.2620
260,01,02,6092.0392,5329.1162
261,01,02,0591.4827,12096.1371
262,01,02,12473.5903,12335.0035
263,01,02,3575.9757,0061.0199
264,02,02,11980.5067,4655.0171
265,01,02,3026.4475,8960.0552
266,01,02,6496.4015,8808.4601
267,00,02,12013.7845,7787.6823
268,00,02,13397.9925,12174.5699
269,01,02,1268.7808,12338.6902
270,01,02,12094.0246,0869.7651
271,00,02,13942.0030,9992.4202
272,02,02,1607.2076,8874.1095
273,02,02,10701.5445,12857.7815
274,02,02,1978.6465,5500.3384
275,02,02,1568.7534,7181.1027
276,00,02,3640.4025,10133.9100
277,01,02,8088.2145,5870.9503
278,01,02,11876.1733,6709.1402
279,01,02,3685.0816,11797.9493
280,00,02,1363.0084,9312.7128
281,02,02,12068.0953,1884.1471
282,00,02,9843.5179,11634.9353
283,00,02,2722.7854,2969.2307
284,02,02,7116.1691,10845.5017
285,02,02,10384.9437,4389.3847
286,01,02,3773.8344,9732.1476
287,01,02,2658.2219,4847.5594
288,00,02,9831.3251,6109.8348
289,01,02,0578.3196,1944.9012
290,02,02,11840.3652,8299.3619
291,00,02,13920.9547,13915.3936
292,01,02,9687.7607,3123.1599
293,00,02,12338.1575,9376.3336
294,00,02,9650.6095,10081.9143
295,01,02,3628.6607,12308.6335
296,01,02,8146.8343,1294.2646
297,01,02,4379.1601,13054.6731
298,02,02,10766.5834,7007.2317
299,01,02,13511.6146,13245.4511
300,01,02,1779.1983,2177.3798
301,02,02,13252.6145,9635.4067
302,01,02,6294.0694,0250.9379
303,01,02,8746.2340,7890.2357
304,02,02,2518.0162,1361.7761
305,00,02,12513.6510,8879.6719
306,00,02,9779.2050,11350.4813
307,00,02,12930.6189,13273.1536
308,00,02,10731.3389,12478.1729
309,01,02,1624.3289,11763.2712
310,02,02,12099.6428,4468.9042
311,02,02,1270.2537,13308.3121
312,00,02,10951.9997,0736.0389
313,01,02,0762.5971,0576.4218
314,01,02,12476.0207,13792.7155
315,02,02,3009.0050,1410.2582
316,00,02,7931.3322,8072.7323
317,01,02,7188.5871,3012.9068
318,00,02,10128.2926,7142.9605
319,01,02,5169.7786,9058.6080
320,00,01,5140.3144,2749.3913
321,02,01,5524.8625,12929.8672
322,02,01,1384.7609,11244.3196
323,01,01,3149.0735,6945.9206
324,02,01,9931.1702,9595.6747
325,01,01,10798.2907,1586.4352
326,01,01,8501.9915,5298.0634
327,02,01,1509.0279,13237.6652
328,01,01,13606.7917,6019.9825
329,02,01,13641.4187,10354.0980
330,02,01,6493.1066,3687.8837
331,02,01,13148.5325,8091.1972
332,02,01,11096.1935,9208.9691
333,00,01,3267.5141,3673.8553
334,01,01,5934.3720,11452.0099
335,00,01,4282.3244,4839.1839
336,00,01,13681.5926,6684.3234
337,00,01,1199.3777,3117.2190
338,02,01,12158.3405,1737.4690
339,00,01,0314.1601,7201.2802
340,01,01,8999.8696,10510.7787
341,00,01,11652.9685,5278.2770
342,01,01,11389.6759,11192.1767
343,00,01,2990.5188,7248.2244
344,00,01,1227.2990,8295.5973
345,00,01,2720.3703,4867.2161
346,01,01,12472.7417,12121.2644
347,02,01,2507.3981,9381.2704
348,01,01,0702.2724,10204.8089
349,02,01,13409.5584,7070.1164
350,02,01,3990.0115,10713.2476
351,01,01,5559.2764,7852.6788
352,02,01,11875.5109,0100.6930
353,00,01,1461.0867,3760.5399
354,00,01,9444.2404,0722.4657
355,02,01,9871.1132,5303.0984
356,01,01,1631.7956,8821.8568
357,02,01,6344.0519,10294.9854
358,00,01,13795.9315,3187.1404
359,02,01,12644.0705,8924.3411
360,02,00,7329.1157,5209.9351
361,02,00,1848.7453,8303.7722
362,02,00,0316.0054,1328.1201
363,02,00,5962.2133,8825.3770
364,02,00,8284.5565,6042.8076
365,02,00,3060.1951,3149.5074
366,01,00,4179.0130,6641.4024
367,02,00,3067.7824,7191.4029
368,00,00,9040.0545,7087.3389
369,02,00,2389.7248,7901.3428
370,01,00,13695.5055,7728.3187
371,01,00,5500.2961,13047.5393
372,01,00,7017.6081,4517.4564
373,01,00,12407.9809,10994.5165
374,02,00,8344.7435,3754.6430
375,00,00,1176.7917,6609.0274
376,02,00,4031.7606,1208.1712
377,00,00,3105.9327,7785.3634
378,01,00,6649.1766,6584.3100
379,02,00,12052.1323,6805.4217
380,00,00,12386.3374,9477.8476
381,02,00,7523.9677,13760.3203
382,01,00,3210.7892,13943.1739
383,02,00,0247.8682,1001.4340
384,01,00,0748.9015,4143.2551
385,01,00,2355.8623,5195.2190
386,01,00,1413.4545,11106.1659
387,00,00,8537.8150,10310.4110
388,01,00,8837.4947,13222.0031
389,01,00,5587.4250,7606.6067
390,00,00,2108.5199,9073.0932
391,00,00,6029.8748,3754.0589
392,01,00,5515.7681,1699.9480
393,02,00,12673.4593,9310.3335
394,00,00,5319.9360,1801.3297
395,01,00,13167.8883,4127.3932
396,01,00,1968.6444,5176.9154
397,02,00,2634.0711,9753.1301
398,00,00,12962.2136,7877.4160
399,01,00,12609.8912,6737.7599
