ID, APP, DR, X, Y
307,02,05,11249.4077,3364.8431
308,01,05,3007.2081,4162.0114
309,01,05,5798.7950,10341.3710
310,00,05,6583.2215,9502.4155
311,01,05,1449.2914,5735.1207
312,02,05,11990.6336,6302.2567
313,00,05,12590.2911,4704.0696
314,01,05,12128.0733,6203.2381
315,00,05,7147.8180,11795.2565
316,00,05,8007.8876,5424.9547
317,00,05,7334.0484,11393.6593
318,01,05,9296.3426,2072.3275
319,00,05,0537.3325,10716.2216
320,01,05,7433.7041,2071.1205
321,01,05,8454.2745,11810.3128
322,02,05,7606.9817,11969.0592
323,02,05,9202.0053,4096.1178
324,01,05,11233.7288,5581.4383
325,00,05,0646.9651,8624.7383
326,00,05,5857.7388,4338.4961
327,02,05,6257.9356,13303.6268
328,02,05,10240.1246,0335.8167
329,02,05,10295.2283,0506.5046
330,00,05,8335.1739,9025.9898
331,02,05,0927.1367,8299.5278
332,00,05,3432.6347,11098.6597
333,02,05,1276.9152,11385.6924
334,01,05,6164.1081,7178.9805
335,01,05,13067.4376,6275.6021
336,01,05,7564.3771,5471.5750
337,00,05,8417.5602,13696.9687
338,00,05,10115.4626,3440.9966
339,01,05,5653.2113,6964.1069
340,02,05,9749.2363,0408.4313
341,00,05,7160.6237,5639.1411
342,00,05,6758.5595,8559.1053
343,00,05,7276.0903,5879.4531
344,00,05,11632.5778,5363.4064
345,01,05,6909.5706,8154.0177
346,01,05,4675.8515,2438.4609
347,00,05,5545.1111,12617.6700
348,01,05,0943.1131,10475.2656
349,00,05,6465.8512,12780.5417
350,00,05,10414.3093,2993.7058
351,01,05,9459.5526,10053.0630
352,02,05,11111.7194,6649.8098
353,02,05,12624.0291,6431.8192
354,00,05,10412.0467,7045.8034
355,00,05,5830.1812,0531.6372
356,00,05,4764.7774,12772.6462
357,01,05,4015.3602,2294.3244
358,00,05,4605.7536,12792.3084
359,00,05,0140.9227,10190.9537
360,02,05,9917.8516,4679.3383
361,02,05,4495.0525,8432.7075
362,02,05,7243.4541,4785.5916
363,01,05,5978.3292,10720.8502
364,02,05,9819.0318,2312.0270
365,01,05,8226.3841,1281.2303
366,02,05,3028.4141,12680.1760
367,00,05,8104.5482,7264.3484
368,00,05,4871.2871,3921.2939
369,00,05,5725.5016,10225.5188
370,00,05,4954.4921,9620.0336
371,00,05,5677.6409,0877.8362
372,00,05,11666.3470,7108.5034
373,02,05,8113.4994,7020.5201
374,01,05,5152.6086,2763.0895
375,01,05,6939.8566,5602.5012
376,02,05,7631.3598,3992.2448
377,02,05,1659.2313,10282.2168
378,02,05,3822.1468,7118.2396
379,01,05,7880.8872,5367.5436
380,02,05,10823.9255,2677.3983
381,00,05,7100.2979,2730.5682
382,00,05,2057.4198,5968.6395
383,02,05,1747.5799,6180.1719
384,01,05,9043.2939,2855.9398
385,00,05,11127.3039,1959.6047
386,01,05,1150.1896,11476.8802
387,01,05,6809.8123,8806.5926
388,02,05,8120.0415,5797.5796
389,00,05,9175.6959,4140.4452
390,02,05,6200.9389,3198.3464
391,01,05,3874.2688,11377.3397
392,02,05,5819.3493,0780.7582
393,00,05,4191.4539,6183.9608
394,01,05,12666.8880,4515.1137
395,02,05,7210.7047,4274.3514
396,02,05,6240.9381,3958.0229
397,02,05,5793.6306,8837.7892
398,01,05,5908.7116,4231.9546
399,00,05,0767.2931,10584.1097
400,00,05,10405.9662,7406.8948
401,02,05,3105.2856,7865.1330
402,00,05,0640.0061,11306.0398
403,00,05,7384.9628,4081.6697
404,00,05,4310.6447,2347.2472
405,02,05,13099.7921,5437.2046
406,00,05,9308.3043,8178.2626
407,02,05,9096.3767,5259.0640
408,02,05,6665.7238,0842.8776
409,00,05,5036.4056,5749.1378
410,00,05,5849.2418,12296.3713
411,01,05,2977.9410,10874.7680
412,02,05,9918.7139,3984.5676
413,02,05,2793.6528,9867.6318
414,00,05,10992.8320,6132.6081
415,00,05,1030.6106,11053.7453
416,02,05,5437.3661,9028.5150
417,02,05,9437.7957,0201.6110
418,01,05,3984.7927,8723.4402
419,02,05,4180.7438,11466.1938
420,00,05,9216.3388,12122.0671
421,02,05,4041.0908,9700.5127
422,01,05,6509.7601,2907.8963
423,02,05,7985.0073,10521.3710
424,02,05,9790.0205,7455.4370
425,02,05,10446.0065,1942.9867
426,00,05,5893.3941,10460.0624
427,01,05,10751.5974,6308.0990
428,00,05,2762.5111,6917.5458
429,00,05,5836.7154,8796.8749
430,00,05,8643.3142,13720.0834
431,01,05,10769.9578,0427.8425
432,01,05,3218.8027,7889.8183
433,00,05,9140.1601,10378.5615
434,02,05,2564.2769,4010.3814
435,01,05,9349.2474,6610.4789
436,00,05,10209.3098,7408.0429
437,02,05,7084.7393,10393.5035
438,01,05,0860.8783,10010.9106
439,02,05,11542.9511,6414.4426
440,00,05,9208.6211,0688.0843
441,00,05,9866.1360,0548.0026
442,02,05,5871.7177,1044.8727
443,00,05,6805.1217,13242.6866
444,01,05,5481.7788,0277.7410
445,01,05,7894.2903,0126.9596
446,00,05,6255.7158,13005.6730
447,00,05,5177.0097,7391.6961
448,01,05,9787.3502,3556.5336
449,01,05,7889.7445,1543.0924
450,01,05,7693.5546,7352.8437
451,02,05,11135.9706,7706.0141
452,00,05,3924.7912,4382.8774
453,00,05,10304.2163,3434.5627
454,00,05,5750.3911,12461.4146
455,00,05,12689.4034,6656.9829
456,01,05,9859.0039,11101.4137
457,00,05,7837.7039,8168.6190
458,02,05,4994.0090,8211.2852
459,02,05,5406.6268,6118.5044
460,00,05,7182.7689,13439.7555
461,01,05,12232.5024,4006.3222
462,00,05,2582.6513,9190.4700
463,01,05,1807.3972,7590.7827
464,00,05,6301.5255,0515.4352
465,01,05,7674.2703,12939.0405
466,00,05,8928.6441,11840.3070
467,01,05,6027.6784,5996.4919
468,02,05,6528.8257,1213.4176
469,01,05,5801.2412,11510.7040
470,01,05,5406.6960,2175.9935
471,01,05,7528.5764,6187.5129
472,00,05,10260.6635,5154.9397
473,01,05,3985.9842,11340.5833
474,02,05,11883.8846,6053.0064
475,01,05,6556.8963,0307.3474
476,02,05,4063.5357,11312.6959
477,00,05,9925.4221,4951.9153
478,02,05,8060.1251,12915.4020
479,00,05,5312.6870,4166.9069
480,01,05,4528.8872,11549.3609
481,01,05,11223.7538,2984.8508
482,02,05,5703.9338,8868.3025
483,02,05,2943.1772,8012.8989
484,01,05,2938.4765,7673.1650
485,00,05,2229.7539,5317.1810
486,02,05,5518.2706,7243.3029
487,01,05,9930.8658,3978.4907
488,01,05,5944.8742,4039.9515
489,01,05,3812.5094,4253.2138
490,02,05,7177.1894,9716.4971
491,01,05,10968.3020,3065.5043
492,01,05,5584.7513,9854.3648
493,02,05,4014.5445,6601.4535
494,00,05,3181.2754,9588.1099
495,02,05,0394.5866,9357.4094
496,01,05,4446.0254,9631.8263
497,02,05,7527.7290,13067.1451
498,00,05,8125.8134,10649.2103
499,02,05,6538.1125,3246.7261
500,01,05,7439.3102,4417.7979
501,02,05,9633.2663,11682.5065
502,02,05,2042.9985,7597.2761
503,02,05,6371.8604,5997.0539
504,00,05,5861.9978,5533.5414
505,01,05,4600.3969,11179.3567
506,00,05,6570.2294,3311.0456
507,01,05,8772.2540,6184.5740
508,00,05,4368.4462,12270.2771
509,02,05,3273.3840,11839.2150
510,02,05,4891.8887,0595.1176
511,01,05,7925.4620,9690.1879
512,00,05,9339.7117,8163.9582
513,00,05,6592.9305,8322.7688
514,00,05,11522.9076,0899.4660
515,00,05,8605.2305,0916.2954
516,01,05,13225.5337,5654.9443
517,01,05,0681.4473,10022.7077
518,02,05,8689.1738,0008.0451
519,00,05,8643.2023,10257.8331
520,02,05,5882.8369,2306.4124
521,01,05,5408.1781,4449.0915
522,02,05,8380.0146,3140.8769
523,01,05,11693.7286,7534.0050
524,02,05,8308.3828,9265.4385
525,00,05,9595.9349,5536.0584
526,02,05,6411.2763,10553.8416
527,00,05,5778.0881,8952.0847
528,01,05,9231.9095,12223.8157
529,01,05,7285.7196,2134.9346
530,01,05,9374.5706,11502.6430
531,00,05,2862.5557,4831.4352
532,00,05,12469.4571,6390.8887
533,01,05,10680.0922,8541.4605
534,00,05,4039.1198,7524.1387
535,00,05,2705.3665,5199.6095
536,02,05,11078.0683,3069.5886
537,00,05,6765.9921,10258.0583
538,01,05,9092.0988,3968.8743
539,02,05,3915.3350,7867.2457
540,02,05,1160.5412,9756.5856
541,00,05,9297.8471,7038.1212
542,00,05,2496.7360,11455.9368
543,01,05,8351.5168,13930.3157
544,01,05,5784.7229,0355.0015
545,00,05,4340.0777,2853.8600
546,00,05,5114.9817,11570.8072
547,01,05,5590.4969,2659.5245
548,01,05,6114.3627,12420.5574
549,00,05,11061.0780,1214.3106
550,01,05,4942.6414,8346.7691
551,00,05,8866.9298,6881.0573
552,00,05,4473.2932,4453.7690
553,02,05,3558.2894,8620.3597
554,02,05,8451.9168,13216.4972
555,01,05,1527.0873,7904.3783
556,02,05,2670.8526,6010.4932
557,00,05,10035.0459,1757.6116
558,01,05,3030.4665,5230.5468
559,01,05,7862.3999,11204.2642
560,00,05,9501.9873,10346.1622
561,01,05,5238.8768,5661.9036
562,02,05,10106.6436,10678.0905
563,01,05,0825.2068,11492.2104
564,00,05,8956.2664,10733.5297
565,02,05,5746.8761,13326.7786
566,02,05,1429.8107,9675.4553
567,01,05,2168.6983,4904.1483
568,02,05,7140.8678,12095.5184
569,01,05,1963.6196,5539.9665
570,02,05,5090.7525,9678.5212
571,02,05,1813.2835,9013.6197
572,02,05,6319.0149,4555.1991
573,01,05,4350.0049,12369.7504
574,02,05,1113.5385,8615.5382
575,00,05,6253.6019,3331.1370
576,01,05,2969.3661,9914.8562
577,01,05,8839.3103,9505.1996
578,01,05,10969.7308,7688.7824
579,00,05,6330.9898,6275.2143
580,02,05,7209.5734,13417.1577
581,00,05,9393.1093,12890.5697
582,02,05,9345.7394,4791.6480
583,02,05,5388.2106,12546.1052
584,02,05,2542.9644,7856.8111
585,01,05,5473.8607,9054.6968
586,00,05,7065.6000,3901.9936
587,01,05,0329.2465,9904.7602
588,01,05,6366.3462,11813.4188
589,02,05,2529.3878,3917.7327
590,02,05,1842.5459,7649.5649
591,01,05,6857.4714,5556.1454
592,02,05,8653.5213,9601.1833
593,00,05,11916.3081,6714.0813
594,00,05,6188.5787,6686.9068
595,00,05,5333.6207,8061.2814
596,02,05,1187.2981,9489.0272
597,00,05,5420.7169,7924.9150
598,01,05,8420.9901,8327.6704
599,02,05,8453.0365,6619.7159
600,00,05,8082.7214,5510.6538
601,01,05,5530.7493,7673.0023
602,02,05,5694.7698,12229.2667
603,02,05,8551.4604,3092.6125
604,02,05,8998.7989,8133.8762
605,01,05,7811.6916,3467.7396
606,02,05,2118.9287,10470.1708
607,01,05,6150.6431,2385.7365
608,02,05,5234.6067,10988.1123
609,02,05,9598.4865,11755.4555
610,00,05,3488.9638,7690.0508
611,02,05,7628.3473,8298.1969
612,01,05,12692.3254,6064.1646
613,02,05,8989.5071,9872.1107
614,02,05,9624.1464,0850.0765
615,00,05,7966.9296,8908.9768
616,02,05,8652.2613,5744.5314
617,00,05,1994.3009,8913.7327
618,02,05,8371.0081,5561.7371
619,02,05,8267.7073,13417.1798
620,02,05,4446.3818,4364.9504
621,02,05,5197.8416,11149.9884
622,01,05,1245.7529,7645.9585
623,02,05,8686.0996,12409.4163
624,01,05,9434.4598,2931.1146
625,01,05,7417.6835,2154.3414
626,01,05,5691.7412,0513.2173
627,01,05,5400.6828,2760.2720
628,00,05,8416.0936,7289.7390
629,01,05,4411.7777,7301.1157
630,01,05,8857.7424,0839.8744
631,02,05,5750.3967,2860.5559
632,00,05,4083.2393,2367.8548
633,00,05,5394.2713,8832.9900
634,02,05,6950.1273,3763.4119
635,01,05,8163.9812,8343.6793
636,02,05,8750.0232,6548.2642
637,01,05,8116.2786,9820.2098
638,01,05,9691.1348,4552.2512
639,01,05,10095.8539,6621.4095
640,01,05,9320.4193,0122.6527
641,01,05,0221.8799,9157.5826
642,01,05,4985.4846,5046.3327
643,01,05,8303.2271,7496.0773
644,02,05,5160.2397,2830.4440
645,01,05,7802.5186,5333.6461
646,00,05,11701.5646,2980.8773
647,00,05,8098.8041,10678.8834
648,02,05,6164.2710,2521.2924
649,02,05,9343.3580,2419.8602
650,02,05,6720.4057,7919.9957
651,02,05,3776.9202,3658.6724
652,01,05,5708.9426,11357.2601
653,02,05,8223.5022,13481.2808
654,02,05,12235.2154,6219.6441
655,00,05,13284.5855,6092.8476
656,01,05,2139.4497,9704.5393
657,02,05,12201.4661,7828.6120
658,00,05,4765.0600,9955.4690
659,00,05,9963.7926,11782.1502
660,01,05,5319.4844,13509.9421
661,02,05,9914.2032,12294.4381
662,02,05,7392.6348,3518.0369
663,01,05,11225.3572,8226.1434
664,00,05,2498.8217,11799.3592
665,02,05,5007.4488,9108.7691
666,00,05,0960.8785,9515.0877
667,02,05,7159.2056,3542.0247
668,00,05,6366.9127,9129.0405
669,02,05,10538.4086,6836.0966
670,00,05,8778.6805,6162.8689
671,01,05,4860.2575,10102.9398
672,00,05,7637.8142,0931.1012
673,00,05,5316.3779,3375.1206
674,01,05,12671.2734,3941.0031
675,01,05,4485.5792,12121.3812
676,02,05,6702.2764,8055.0283
677,00,05,9146.1649,13560.9624
678,01,05,6976.5002,7083.0478
679,00,05,5857.3187,13233.1023
680,02,05,7222.7566,3421.1364
681,01,05,7431.8094,5792.6889
682,01,05,3052.0682,4459.3404
683,02,05,4396.8142,8727.8579
684,01,05,5922.9150,12336.4058
685,02,05,5260.2372,6690.5185
686,00,05,12388.3346,5710.1445
687,02,05,1965.4628,7282.3621
688,01,05,10052.3906,4482.8663
689,00,05,3166.7409,3498.3929
690,02,05,8505.5822,10393.4068
691,01,05,10286.9451,3263.5345
692,02,05,7048.0746,9861.3059
693,02,05,7259.4461,1175.9790
694,01,05,9028.2254,0247.7998
695,02,05,12184.0250,5753.6201
696,00,05,7515.7632,1540.4260
697,01,05,7591.2558,11089.1242
698,02,05,5939.1874,3295.7221
699,02,05,8462.5493,2868.9782
700,01,05,3377.1226,8808.7416
701,00,05,7057.4698,11487.8849
702,02,05,3153.6485,10956.0645
703,02,05,6746.2226,0726.1972
704,01,05,7067.6639,6573.7970
705,02,05,2026.8521,11973.6142
706,01,05,1524.6217,8872.0849
707,02,05,7028.1357,8823.4280
708,02,05,2331.9902,4885.0195
709,02,05,6438.7325,12675.1401
710,01,05,9441.8302,13167.7478
711,01,05,0164.3542,9248.6839
712,01,05,7793.4512,13391.7057
713,02,05,12163.8193,6759.2947
714,02,05,4686.4833,1025.6344
715,00,05,7310.2322,10942.8592
716,01,05,4458.0641,10379.3851
717,01,05,2057.1367,12065.3431
718,02,05,3467.5019,3888.1459
719,00,05,5087.6998,10614.0102
720,01,05,10436.7307,3995.6531
721,00,05,2895.4902,6409.6913
722,02,05,10420.7815,4378.2881
723,01,05,6238.6845,6072.8609
724,00,05,9200.0521,8578.9532
725,00,05,1949.6522,11815.3888
726,00,05,9971.4390,3362.8374
727,02,05,10502.3822,8015.9580
728,02,05,6815.3439,1517.0045
729,00,05,10167.8065,5745.7228
730,00,05,7144.6104,0077.0839
731,01,05,6333.5417,13420.8205
732,00,05,9012.6472,11237.9272
733,02,05,11089.5940,0936.5652
734,00,05,11036.8804,1315.1707
735,01,05,11431.3804,3984.4675
736,01,05,3050.8165,11102.7608
737,01,05,4336.4934,7449.9901
738,00,05,6700.4158,3379.7700
739,02,05,5398.2700,12799.6896
740,01,05,4247.5649,2469.3436
741,00,05,3412.6145,4843.4898
742,02,05,10152.8513,11954.5087
743,02,05,4272.9161,2990.5140
744,02,05,7446.1216,2252.8048
745,00,05,0942.2432,8273.1422
746,02,05,5801.7383,9183.5150
747,00,05,10401.8206,7028.8049
748,00,05,10200.0997,4537.9394
749,00,05,7659.9134,0094.6068
750,00,05,10059.6032,5432.6301
751,01,05,2818.4236,4882.7713
752,02,05,9269.8619,4387.5299
753,01,05,5253.0038,10933.0727
754,01,05,10906.5628,0774.1529
755,01,05,6376.7797,13303.6289
756,00,05,11293.4725,0111.5051
757,01,05,4120.0379,10106.7936
758,00,05,8792.4905,5604.0047
759,01,05,7246.0345,11112.7003
760,01,05,8963.3279,5946.5552
761,02,05,6256.6127,5052.3877
762,00,05,8698.8902,5451.1450
763,00,05,5092.0329,11435.0962
764,00,05,9753.9570,7946.0398
765,01,05,4851.6601,1040.6653
766,01,05,4308.7545,5302.2182
767,01,05,4516.1183,12495.7446
768,00,05,5045.0873,8673.4496
769,01,05,8478.3949,2637.8401
770,00,05,1175.2167,9912.8427
771,01,05,4168.2007,3767.2147
772,00,05,1608.6955,6017.0039
773,00,05,10078.5616,0255.7053
774,00,05,9110.7854,13099.4653
775,02,05,9024.2806,6523.2975
