ID, APP, DR, X, Y
103,01,02,7529.4775,13852.0468
104,01,02,11593.9664,1729.6831
105,01,02,2019.8640,11592.8631
106,01,02,3236.7196,13199.3644
107,02,02,10466.0059,13822.4043
108,00,02,10596.4415,5008.4281
109,01,02,11340.8689,12949.0039
110,02,02,2449.0660,13333.4141
111,00,02,13589.8653,3749.3011
112,01,02,0141.9495,13575.4122
113,00,02,12310.7014,10461.8289
114,02,02,6433.2193,8332.4480
115,01,02,1483.5894,12134.7195
116,00,02,7294.6909,6165.5404
117,02,02,6013.3756,6238.1442
118,00,02,3272.0771,1040.1596
119,02,02,8453.0633,8503.3487
120,01,02,8852.7549,8381.4314
121,01,02,4640.7985,13446.6133
122,01,02,13153.7632,2962.9328
123,00,02,3091.5838,9301.9335
124,01,02,7261.3069,9632.1334
125,02,02,12315.4707,9814.2968
126,02,02,2155.3772,2120.8448
127,00,02,5164.4333,0234.7692
128,02,02,12072.0742,5793.0713
129,01,02,6576.9101,11403.3005
130,02,02,6270.3463,5872.9968
131,00,02,1065.7424,10118.6059
132,01,02,9292.0143,12966.7017
133,00,02,3998.0009,3166.4254
134,00,02,11848.6533,2914.2485
135,01,02,0207.9075,13444.6343
136,02,02,4115.2175,9407.2620
137,01,02,2197.0872,8009.4435
138,00,02,4818.7135,11386.6216
139,02,02,7088.3400,5587.6952
140,02,02,13415.3083,13500.1971
141,01,02,0400.4696,8294.4870
142,02,02,10687.6957,12799.1615
143,00,02,9209.2003,3431.3580
144,02,02,11633.5331,10062.5293
145,01,02,3168.4831,7917.6922
146,02,02,9149.5385,4650.7702
147,02,02,7511.5406,8642.7819
148,02,02,7969.5185,3259.2734
149,02,02,8856.9274,9774.7150
150,02,02,8919.7274,1115.7185
151,02,02,9618.0500,1078.5711
152,02,02,10973.2549,10543.5150
153,00,02,8257.9941,11167.3856
154,01,02,11380.7450,8748.5136
155,00,02,1318.8149,7067.4839
156,02,02,10324.0721,8024.6138
157,02,02,9660.6272,9992.6599
158,02,02,13872.4217,1591.8769
159,00,02,8016.0397,7543.4600
160,02,01,1055.7060,4118.4326
161,01,01,12084.2355,11270.6026
162,01,01,8488.2038,9940.5265
163,00,01,8501.6717,3983.3280
164,01,01,8315.6922,5025.5842
165,01,01,8208.8430,11240.2684
166,00,01,10070.8292,10383.0871
167,01,01,8636.5796,11662.3477
168,01,01,13143.8494,7849.8994
169,01,01,5895.1699,12563.0319
170,02,01,5100.8202,2119.8083
171,00,01,3962.7319,4323.5769
172,01,01,8325.1571,0246.6076
173,02,01,1755.7682,10760.3671
174,00,01,4189.3104,8477.1691
175,01,01,11494.9365,9277.5807
176,01,01,5438.8754,7041.1584
177,02,01,5315.0221,8606.2195
178,02,01,0526.2433,10021.2005
179,00,01,7745.7049,11841.0328
180,00,00,4267.1854,10840.0917
181,00,00,1780.9136,10726.0887
182,02,00,5960.6324,3596.0158
183,00,00,9812.0017,12341.9770
184,00,00,13705.8014,9844.3653
185,02,00,4547.4965,2052.5186
186,01,00,1156.3047,0517.1947
187,00,00,0587.5652,13035.3397
188,02,00,0813.3849,6900.1098
189,00,00,11006.3382,11749.6161
190,02,00,10476.8225,10519.4172
191,00,00,3699.2065,3339.2420
192,02,00,7825.4657,2927.4530
193,01,00,8917.3091,6601.8855
194,01,00,9143.6615,12869.0467
195,00,00,12428.7853,11040.9615
196,02,00,13782.5410,7294.6639
197,02,00,2743.9580,13408.9756
198,02,00,8951.9618,2361.4449
199,01,00,5632.9413,12810.1972
