ID, APP, DR, X, Y
341,01,05,106303.6450,359837.3398
342,01,05,112687.5485,360782.6322
343,01,05,218190.1964,326554.4243
344,01,05,231282.2508,153460.8722
345,00,05,145636.1910,342004.0647
346,01,05,247949.9005,169016.7581
347,02,05,62294.1866,159059.2126
348,00,05,141519.6626,203923.3240
349,00,05,154898.2984,360701.4548
350,00,05,148623.2660,362996.3890
351,00,05,60120.2095,159094.2266
352,02,05,174745.9264,208138.6733
353,00,05,122409.5386,94912.6515
354,02,05,112686.0171,107153.6840
355,00,05,187302.4420,181048.9047
356,01,05,127244.7146,103838.0203
357,00,05,186754.5713,181713.2142
358,00,05,221022.8933,90052.2671
359,00,05,238839.2443,143372.8722
360,02,05,176392.5678,205477.4680
361,00,05,190017.7316,235669.9467
362,02,05,69741.0574,159977.5501
363,00,05,63328.8630,163372.3978
364,02,05,235937.7954,156979.7519
365,01,05,121757.1099,95159.3675
366,00,05,128078.3942,93423.8443
367,00,05,138969.3671,199896.1424
368,02,05,185763.6644,237233.6338
369,02,05,67432.1925,163920.0402
370,01,05,146262.8601,203694.3947
371,02,05,59282.1171,163399.1043
372,00,05,312268.0504,138603.5365
373,01,05,65335.0988,55560.4581
374,00,05,158089.3908,364202.5127
375,02,05,160300.7886,180328.4748
376,01,05,105059.9560,362833.0074
377,00,05,220056.5788,321834.6720
378,01,05,188172.5798,180290.1453
379,01,05,181548.2689,180345.9772
380,01,05,53140.4171,47553.9813
381,00,05,48378.1077,46351.9808
382,00,05,358534.7000,40828.9424
383,01,05,158839.3893,179048.3975
384,00,05,181262.5524,88913.3858
385,01,05,244766.0617,168505.5723
386,00,05,65871.9913,169286.6419
387,01,05,315148.2581,128946.2097
388,01,05,68029.6739,52745.3670
389,02,05,360439.7665,51957.3469
390,02,05,148438.4847,339533.6672
391,02,05,191500.9270,241710.3914
392,00,05,48966.5973,75998.9844
393,01,05,113094.9382,366898.9423
394,02,05,245143.5914,174199.1136
395,00,05,358114.7476,49165.7468
396,02,05,73765.2913,160684.8343
397,02,05,215700.6247,317316.4533
398,02,05,256547.5499,48776.6676
399,02,05,177986.3752,77250.3779
400,02,05,214047.2156,318416.1893
401,02,05,186606.4006,240325.4816
402,00,05,161942.5232,190950.7914
403,00,05,184536.0961,81887.4662
404,00,05,146366.5228,342246.4551
405,01,05,112516.5453,363846.1959
406,02,05,368239.6956,107696.4107
407,00,05,143370.0001,197460.8392
408,01,05,128623.0332,253069.8772
409,02,05,262588.1351,42157.1280
410,01,05,111794.0755,103107.0208
411,02,05,147755.1455,339005.6469
412,01,05,125871.7491,248792.2014
413,01,05,60238.0080,59055.9586
414,02,05,154263.9096,360156.8385
415,02,05,114240.5795,364221.2296
416,02,05,111180.2905,102654.2090
417,00,05,188496.4406,235812.4255
418,02,05,230421.8325,139421.7185
419,02,05,191317.1655,239758.6533
420,02,05,180144.9087,189434.6227
421,02,05,128077.9602,245224.6763
422,00,05,309721.3104,138379.9558
423,00,05,237845.9978,152515.0875
424,01,05,188048.2888,190369.6613
425,01,05,235123.5215,147296.6582
426,00,05,44487.1540,51177.1420
427,02,05,134306.7880,248742.3377
428,02,05,120851.6504,101373.2580
429,02,05,49405.9208,50012.8158
430,02,05,176742.2225,199444.1711
431,00,05,46054.2178,70736.0673
432,01,05,141178.8614,346707.7072
433,01,05,76944.5194,179123.6905
434,01,05,150931.5839,359551.8305
435,00,05,120468.3052,93792.7698
436,01,05,66905.6867,55582.0709
437,02,05,231546.7335,156468.5217
438,01,05,141214.0536,205500.0568
439,01,05,124018.2350,96702.8789
440,02,05,141254.7410,343594.6671
441,02,05,51568.7002,55943.2320
442,00,05,242534.2878,167743.8848
443,01,05,150994.4586,358381.1314
444,02,05,157211.9408,359198.7791
445,02,05,307878.4795,127602.0637
446,00,05,327237.0948,221593.3839
447,01,05,113781.9017,104311.0516
448,01,05,179314.7024,188993.6889
449,02,05,188577.5733,186134.4400
450,01,05,69743.9064,171101.3873
451,02,05,192823.5815,240133.7914
452,01,05,152356.6350,355357.4936
453,00,05,65278.9799,57836.3561
454,02,05,118326.7011,108583.5034
455,01,05,242160.5014,177756.6313
456,02,05,75597.8116,178087.7204
457,00,05,128854.2916,245718.6082
458,00,05,242134.3048,180418.2011
459,00,05,140740.0426,205015.9394
460,01,05,181015.5021,184868.0140
461,01,05,210543.2614,280031.8260
462,02,05,140846.2640,198825.9212
463,01,05,231151.2637,157490.4291
464,02,05,158299.2979,183321.9007
465,00,05,144878.6782,199391.4779
466,00,05,237562.2145,139641.4486
467,01,05,182339.6325,84720.2717
468,02,05,237580.2300,140611.4712
469,02,05,78111.2109,181141.9733
470,00,05,368156.5181,115995.9818
471,01,05,140940.7822,205506.3456
472,00,05,136429.1419,205966.5567
473,00,05,248628.0914,177689.5524
474,01,05,266090.1968,48262.0517
475,01,05,161970.1242,181227.6058
476,00,05,210869.4321,92479.7489
477,00,05,184491.5299,184358.0040
478,02,05,51221.7434,47214.5095
479,02,05,157378.9524,358969.5273
480,01,05,155530.5804,362608.4958
481,00,05,136575.9451,203538.6374
482,02,05,127915.1915,92538.5570
483,00,05,187759.4135,190438.7363
484,01,05,200398.3454,282811.6271
485,01,05,150617.5049,363180.8537
486,02,05,174602.2629,84707.7630
487,02,05,359387.6778,48134.8561
488,01,05,71687.8949,161269.4379
489,02,05,123516.0583,102148.5791
490,00,05,212024.2855,324348.0133
491,00,05,69049.6132,169941.4337
492,02,05,102386.6744,367221.1608
493,00,05,234593.9553,138177.4184
494,01,05,141391.3511,197039.6505
495,00,05,124067.4923,103994.8805
496,02,05,232906.3356,152504.6349
497,01,05,194505.7054,237262.5162
498,00,05,361551.6600,47563.3730
499,00,05,213479.0857,92997.3892
500,00,04,260014.5409,55100.0516
501,01,04,50939.8427,56860.7581
502,01,04,241622.5267,153071.3177
503,00,04,64633.5487,60663.8999
504,00,04,325033.8831,217839.1440
505,02,04,129621.6473,256959.7506
506,01,04,76357.7523,167703.3115
507,02,04,64825.4302,171616.2090
508,01,04,260798.5040,47762.7020
509,00,04,206153.0164,280014.3870
510,01,04,47625.3975,63472.5713
511,01,04,146933.8764,343466.6146
512,00,04,225894.8776,319032.7640
513,02,04,200051.7273,287052.9947
514,01,04,49015.4705,57456.8189
515,02,04,87549.0258,186668.1377
516,01,04,172011.9566,78902.9904
517,00,04,53067.9900,56648.5335
518,02,04,72212.9971,177676.1550
519,01,04,132638.0273,205630.6233
520,02,04,182603.3482,238321.3189
521,01,04,190817.1143,244012.7722
522,00,04,61505.2040,59137.4631
523,01,04,103559.8523,357567.0521
524,00,04,176875.9173,184430.7267
525,01,04,258323.7584,45048.7624
526,00,04,368364.6323,107157.6526
527,00,04,167306.1131,188789.7559
528,01,04,187756.4377,230242.9408
529,02,04,169943.1393,200367.9186
530,00,04,134575.6597,257060.1585
531,02,04,322552.0020,217827.0739
532,02,04,116002.2306,109632.8163
533,02,04,155526.3915,188843.6324
534,00,04,47944.1321,51105.3782
535,02,04,54101.8871,63374.2423
536,02,04,54243.0976,72831.2068
537,02,04,45361.0521,53860.1794
538,01,04,222241.8962,318457.5498
539,01,04,261843.4172,43923.0925
540,02,04,237597.0969,167897.3012
541,02,04,163050.4737,188446.1792
542,02,04,53476.5720,61562.2609
543,00,04,310901.0553,137235.4763
544,01,04,79918.7483,178756.3462
545,02,04,240797.6083,156319.1169
546,02,04,362897.2534,53390.6561
547,01,04,332457.1937,224180.3906
548,00,04,199119.4072,283885.2428
549,01,04,240888.6166,138431.0894
550,02,04,71479.5101,167763.0364
551,02,04,366176.1638,104083.6375
552,00,04,137866.9390,340569.8128
553,02,04,162302.6362,366220.7414
554,01,04,148828.8870,348310.9749
555,02,04,249426.9783,181801.9925
556,02,04,51042.9563,41356.1296
557,00,04,181027.0991,84016.2166
558,01,04,327699.6122,227439.3788
559,02,04,209841.6944,322866.5995
560,02,04,309206.0086,136054.3090
561,02,04,148301.0666,200560.5605
562,02,04,361108.7517,54921.6154
563,01,04,182169.6949,77096.1164
564,00,04,118504.1743,115500.3598
565,02,04,73782.3904,175769.2729
566,01,04,181113.5202,83757.6204
567,00,04,211384.7577,324810.7071
568,00,04,235287.7386,136815.0086
569,02,04,176137.4254,82368.6294
570,01,04,207701.9033,272564.3921
571,01,04,175250.4306,197348.4792
572,00,04,122828.1625,93171.4885
573,01,04,52742.0173,161988.5007
574,00,04,136958.3412,337952.3020
575,01,04,41410.6971,53080.5787
576,02,04,178937.2948,90686.8679
577,01,04,244494.6350,177100.9985
578,01,04,375696.0230,115685.9142
579,00,04,178085.2859,86168.3758
580,00,04,322279.4854,217453.6575
581,00,04,108638.6197,356359.4223
582,02,04,84420.3072,177076.4456
583,02,04,62662.8607,172025.9399
584,00,04,136177.0734,242376.7263
585,02,04,158854.9888,182762.1969
586,01,04,167719.4357,205572.6339
587,02,04,201495.9985,276027.1827
588,00,04,264353.3020,45838.3641
589,01,04,134298.3139,199348.9876
590,00,04,78980.4692,189749.1438
591,01,04,373519.6135,111854.6705
592,00,04,52091.5669,165582.2685
593,00,04,198212.5127,238872.0202
594,00,04,177623.2692,201403.4144
595,01,04,241264.6168,178204.8793
596,00,04,210596.6380,281685.8058
597,00,04,206494.1968,275668.9536
598,02,04,137896.8359,196043.0328
599,00,04,106279.8412,106719.3374
600,02,04,119476.6017,116378.4939
601,02,04,177775.7093,83152.6196
602,00,04,213217.4390,85241.6458
603,00,04,143999.0878,343877.0635
604,01,04,104203.5391,362837.9721
605,01,04,233046.4105,136493.2654
606,02,04,157560.9579,185216.6341
607,01,04,363761.4988,111334.1567
608,02,04,141059.8031,248709.2629
609,00,04,83332.9478,180533.4989
610,02,04,205610.7151,283167.5461
611,02,04,245912.7152,177420.2076
612,01,04,315081.7511,136023.8171
613,01,04,59967.3715,68459.0580
614,00,04,250217.0578,167204.0127
615,00,04,222776.9109,86480.2053
616,02,04,310036.5395,128975.2292
617,02,04,49825.4928,76058.6239
618,02,04,101802.9842,358945.3589
619,02,04,176154.4779,188437.4210
620,02,04,46566.7259,48982.7782
621,02,04,152887.3507,356903.4007
622,00,04,146788.9919,203278.5557
623,02,04,112924.7261,357860.7879
624,00,04,224977.6784,322061.7537
625,01,04,112067.1192,113205.0576
626,00,04,138215.3676,336055.3085
627,02,04,215727.3681,330236.8942
628,01,04,66724.7164,159155.0817
629,01,04,306736.5705,131422.2023
630,01,04,184276.9586,181125.0588
631,00,04,152606.4650,355995.3788
632,02,04,114906.3409,369420.8629
633,01,04,239033.5107,174504.9221
634,00,04,206189.4030,283048.8165
635,02,04,373260.0165,106279.3232
636,02,04,59674.2987,170191.6147
637,02,04,305445.7801,133130.9299
638,02,04,177303.0913,190393.3151
639,01,04,111945.9189,109525.5011
640,01,04,55088.0871,164697.5282
641,00,04,193162.7039,248101.4471
642,02,04,161353.0819,178263.1248
643,01,04,85387.4252,180864.6175
644,00,04,54362.9200,64094.2660
645,01,04,108161.3545,363456.4385
646,02,04,179603.0100,206010.9253
647,01,04,203200.8397,285397.7610
648,01,04,49166.0492,56879.7134
649,02,04,51632.5050,161785.7680
650,02,04,104240.0151,362251.1555
651,02,04,145937.6324,337343.9476
652,00,04,156752.2244,367642.1094
653,00,04,160401.8787,354439.3452
654,01,04,73928.0453,180962.7700
655,00,04,256362.7678,43441.4734
656,00,04,135210.0089,335854.4635
657,01,04,370309.5774,104861.3263
658,00,04,368090.2182,112733.8002
659,00,04,225644.7087,322617.4452
660,00,04,110340.7139,371385.5241
661,02,04,135839.5968,340637.4574
662,00,04,52343.0780,69636.6335
663,02,04,146820.5275,198240.8985
664,00,04,234627.1892,152249.5390
665,02,04,126049.8792,105292.4530
666,01,04,175011.6661,204637.7087
667,00,04,241361.8224,175432.0972
668,01,04,114267.2910,371667.2498
669,02,04,238221.1611,175710.4402
670,02,04,170764.9807,201597.8099
671,02,04,261610.7123,52731.3782
672,02,04,208301.9504,92858.9417
673,00,04,193620.3457,186661.6536
674,02,04,46801.4852,45060.3385
675,01,04,103056.3285,368060.3598
676,01,04,183756.1907,237658.0602
677,00,04,124593.7801,248387.9086
678,00,04,223234.6807,323059.6505
679,00,04,41581.5584,54496.2741
680,02,04,44856.9075,45165.5291
681,00,04,355129.6671,43238.1319
682,02,04,121258.7067,98883.4842
683,01,04,135958.3876,202798.4174
684,02,04,53208.1075,161733.8893
685,00,04,46383.4314,45274.1344
686,00,04,189236.7525,234479.7027
687,00,04,183420.6112,242625.1389
688,00,04,111563.0340,371395.8942
689,00,04,188164.5430,235887.0135
690,00,04,181473.2589,205746.0732
691,02,04,47498.5912,44513.3086
692,01,04,319175.9199,136400.4913
693,01,04,79842.3467,184584.1061
694,01,04,370395.2151,109637.0184
695,01,04,63107.6720,46377.5352
696,00,04,176135.7842,184827.7605
697,00,04,137486.4035,197708.0223
698,02,04,220900.8322,322726.7395
699,00,04,173482.2343,212341.7809
700,01,04,162511.7373,364009.7159
701,00,04,266662.0835,38468.2258
702,00,04,110438.0398,365718.0795
703,00,04,177850.1307,211091.6810
704,02,04,140569.5150,252729.0768
705,00,04,204764.8728,284003.7687
706,02,04,266327.9968,48228.0925
707,01,04,365510.3514,48130.8501
708,01,04,167134.1634,180894.6515
709,02,04,361704.8125,50279.1581
710,01,04,118483.1932,110306.8964
711,00,04,150660.4992,354733.1335
712,01,04,193895.0881,241173.6882
713,02,04,226655.6313,321221.8500
714,00,04,316763.2580,131066.9017
715,00,04,216318.8390,322525.3636
716,01,04,43725.0850,69579.8397
717,00,04,145162.9027,208649.1073
718,02,04,360803.6762,46445.3453
719,00,04,235736.2740,148672.1735
720,00,04,67518.9955,171245.3639
721,02,04,130162.5105,241502.7992
722,01,04,69726.3087,164714.1328
723,01,04,66246.5586,49921.5010
724,00,04,165569.6001,200427.7732
725,01,04,185441.8154,187375.8550
726,00,04,130421.4217,104664.5134
727,01,04,86114.6384,180906.7635
728,00,04,212215.7405,277079.3950
729,00,04,359099.6293,37781.1967
730,01,04,152114.1574,353300.6140
731,00,04,106198.4803,109179.5426
732,00,04,135571.2679,204905.3301
733,00,04,118730.3673,99111.9273
734,00,04,188106.7696,188533.4872
735,00,04,316004.2877,133454.2107
736,01,04,191445.0147,242379.0375
737,01,04,108976.4740,367445.5932
738,02,04,130643.0227,248112.2527
739,01,04,177159.7723,81471.8234
740,00,04,173370.8194,84155.4043
741,00,04,72001.2542,51790.9463
742,00,04,208486.1047,88674.2093
743,00,04,54415.0903,165825.8167
744,00,04,367594.9218,116384.2150
745,01,04,126450.0942,104442.7974
746,00,04,153773.2761,186447.2878
747,01,04,240437.2475,176484.7139
748,00,04,175765.2121,185746.9978
749,01,04,156946.7911,180874.4558
750,01,04,70035.4381,52942.0356
751,00,04,68633.6405,159577.7952
752,00,04,243559.6221,170336.0305
753,00,04,208828.7597,275694.8288
754,02,04,59218.0155,56234.0567
755,01,04,223286.7021,322834.4409
756,02,04,126164.5759,102687.9968
757,00,04,322946.9879,223813.3189
758,00,04,140276.9818,198530.0202
759,01,04,109692.2868,364233.3871
760,00,04,194638.9362,233033.4855
761,00,04,229425.1737,144581.2862
762,02,04,179859.1352,79578.6885
763,01,04,367229.5709,115261.7903
764,00,04,188324.1569,240563.2939
765,00,04,192292.8321,230900.2529
766,02,04,375345.1824,111580.0076
767,02,04,129259.1783,90327.4550
768,02,04,170294.1733,202008.8559
769,00,04,164102.9302,183419.8351
770,02,04,222733.8391,90931.0915
771,01,04,353850.0740,46658.6669
772,01,04,72910.8772,163058.4657
773,01,04,118088.3816,111009.0906
774,01,04,209016.9551,83451.3664
775,02,04,134826.3640,202564.9008
