ID, APP, DR, X, Y
154,01,05,4516.5975,8043.9678
155,00,05,2711.6247,9900.9196
156,02,05,5265.5228,8688.2320
157,01,05,0366.4500,12181.7197
158,02,05,4907.2119,8797.7414
159,00,05,0185.5425,1731.5056
160,01,05,4338.8418,7841.0783
161,00,05,0010.1152,3136.7128
162,02,05,1981.3530,2438.8150
163,01,05,1081.7359,12673.0332
164,02,05,0853.4844,6816.8223
165,02,05,5111.6738,4235.4683
166,00,05,4153.6032,9935.5044
167,02,05,2509.2493,4172.8447
168,01,05,7004.2116,6657.5653
169,01,05,0277.8459,2369.5109
170,01,05,4339.5988,5708.0854
171,02,05,3912.7990,2966.1609
172,00,05,5865.9993,7626.8756
173,01,05,2454.2336,1646.5726
174,00,05,6180.9148,4528.3579
175,00,05,3824.7380,12687.9464
176,02,05,6564.8169,4859.0953
177,02,05,0950.6199,8707.8284
178,02,05,3488.3978,7192.0189
179,01,05,2028.6616,10023.4882
180,00,05,5570.8145,4936.5769
181,00,05,4604.4339,4828.8795
182,00,05,5252.2709,3733.0758
183,01,05,6910.8565,5452.5726
184,00,05,2592.7134,9933.2731
185,00,05,1649.5062,10244.3297
186,00,05,4868.2082,7718.4391
187,01,05,3193.5909,11991.9785
188,02,05,3156.7703,4295.8199
189,01,05,2115.8893,3051.4178
190,01,05,0249.5186,2000.6007
191,02,05,1479.4752,2260.7889
192,01,05,4737.2848,11489.6628
193,02,05,2661.5122,13964.9748
194,01,05,3276.1023,4489.3535
195,02,05,1349.5011,9131.6528
196,01,05,4913.5223,11166.2107
197,02,05,3710.5765,13287.5723
198,01,05,1092.4825,4185.3181
199,00,05,3796.0971,13605.5316
200,00,05,3958.3307,8234.7335
201,00,05,4037.7789,5244.5180
202,02,05,5460.5457,4450.9391
203,02,05,4036.7569,3160.3920
204,02,05,2501.0542,2214.4920
205,00,05,5115.2189,3983.3818
206,01,05,1632.4992,2260.3606
207,02,05,0291.2922,1930.4922
208,02,05,1869.4504,7547.6328
209,00,05,1264.7539,4781.0490
210,01,05,3565.6850,9825.5234
211,02,05,1838.3401,3259.0410
212,01,05,3991.7843,3886.1416
213,02,05,3571.6288,5662.9059
214,02,05,3042.7166,4758.3382
215,01,05,0863.6129,4463.7414
216,01,05,4297.2337,2992.6415
217,00,05,0199.3521,11042.9507
218,00,05,1566.7695,9809.8799
219,02,05,1141.1283,11094.3345
220,00,05,4862.8278,5522.9157
221,01,05,1698.7396,13117.1140
222,02,05,1014.5002,1767.9582
223,02,05,0625.1955,3814.5230
224,00,05,1607.3837,3106.5434
225,02,05,2597.6192,3520.5281
226,00,05,5620.9760,8265.1360
227,01,05,5957.1001,3907.9870
228,01,05,4898.2210,4294.4254
229,02,05,1412.6165,11513.6440
230,01,05,1690.5345,7652.5359
231,01,05,0212.6730,6197.3009
232,01,05,4188.1693,10340.9732
233,00,05,6714.0557,7405.8639
234,01,05,4365.7173,11189.0637
235,02,05,5144.4088,5810.1308
236,02,05,0731.9627,13006.1391
237,00,05,4111.9327,5402.0268
238,02,05,1896.4085,7322.8781
239,00,05,3853.4223,8105.6366
240,01,05,5308.6326,6914.2929
241,01,05,3574.8480,8499.5458
242,02,05,3909.3139,11988.7532
243,01,05,3700.8066,11723.0192
244,01,05,6262.2785,4163.1529
245,02,05,2099.4417,8874.4293
246,00,05,4745.3056,8120.9171
247,02,05,2113.7216,9384.5768
248,01,05,3566.5915,8142.9117
249,01,05,0954.5747,3697.2235
250,00,05,4806.7434,3917.3894
251,00,05,4695.8776,6121.7095
252,02,05,3879.1608,6539.9023
253,00,05,3810.9892,13516.3110
254,01,05,1565.8913,13350.1933
255,00,05,5908.2811,7166.6570
256,02,05,0885.2853,13966.2077
257,01,05,5332.4064,5481.9525
258,00,05,3543.3127,12003.3835
259,02,05,4595.1499,5358.8322
260,02,05,2625.0764,3665.4629
261,02,05,3499.2644,12648.7651
262,00,05,1817.8484,2202.2636
263,01,05,0741.7062,3658.9435
264,02,05,3095.1635,12431.4188
265,00,05,6879.1935,4998.2399
266,01,05,1845.0155,6999.8528
267,00,05,4827.2559,6271.5395
268,00,05,2616.8196,11244.1790
269,00,05,0462.6866,9132.0986
270,01,05,1201.1861,4863.2428
271,01,05,3557.4754,5059.5740
272,00,05,5498.4310,6070.2047
273,02,05,5810.3882,4890.8132
274,02,05,4594.2096,5029.9557
275,01,05,0757.1469,12318.6482
276,00,05,3172.2730,10513.4190
277,02,05,1050.3351,9388.8218
278,02,05,1265.5414,4806.6182
279,02,05,4917.6682,7221.6931
280,01,05,5924.8791,3910.9196
281,02,05,2115.5340,13949.6586
282,00,05,2792.3560,5548.7077
283,01,05,3418.2852,8542.1684
284,00,05,0788.7321,3152.3259
285,02,05,3261.7251,13749.5441
286,01,05,4723.4556,7177.3931
287,00,05,1219.4192,1048.9123
288,01,05,3457.1660,6313.3392
289,00,05,3553.4214,4152.5350
290,00,05,3647.6766,9547.8753
291,01,05,1699.4963,3478.0289
292,01,05,1737.7230,1595.6564
293,00,05,3872.9904,9843.8735
294,02,05,3097.9699,7936.4627
295,02,05,4241.6372,12695.6187
296,02,05,1347.7029,10264.2065
297,02,05,5397.0252,5900.9956
298,01,05,3626.7494,5205.1952
299,00,05,6014.3491,6802.0003
300,01,05,0740.5448,5831.9926
301,01,05,3108.7850,10485.8620
302,01,05,1901.3531,13033.2321
303,00,05,5322.4780,6682.5387
304,02,05,1749.1471,2492.0557
305,00,05,1640.0565,7166.8414
306,01,05,0353.5569,2078.0354
307,01,05,1945.4010,5097.9184
308,00,05,2466.3279,3116.7673
309,01,05,2491.7043,11667.4893
310,00,05,4123.2888,3612.7430
311,01,05,2266.6719,5028.5683
312,00,05,3069.9948,11448.3079
313,01,05,5859.7323,6455.6699
314,01,05,1992.3592,6182.6835
315,00,05,4274.0105,10263.0439
316,00,05,2626.3226,4125.7541
317,00,05,2412.8090,8919.9503
318,00,05,2858.4663,8938.6933
319,00,05,2291.5398,8206.3722
320,00,05,0073.3911,9507.5791
321,02,05,4964.9624,4909.8028
322,01,05,2756.9031,2623.9590
323,01,05,0361.9208,5314.3867
324,01,05,0550.3477,9967.4306
325,02,05,0386.8965,4184.9162
326,00,05,6364.9637,6310.1462
327,00,05,7125.9200,5759.2501
328,02,05,2679.9094,7258.7871
329,01,05,5671.0285,6881.0860
330,00,05,3158.1747,12187.3038
331,00,05,2192.0118,2379.7454
332,00,05,3084.3773,13127.8282
333,00,05,3375.4833,5374.0769
334,01,05,5019.0997,5189.6294
335,02,05,1921.1910,9219.4532
336,00,05,2973.5605,2301.6011
337,01,05,1642.9817,5969.4086
338,01,05,2659.9679,2994.8298
339,00,05,1828.1830,10241.2674
340,00,05,1503.4488,11745.1233
341,02,05,5772.0737,6790.0835
342,01,05,1932.2969,9584.5390
343,00,05,4187.2245,9880.7708
344,00,05,2701.2792,4556.9347
345,02,05,6725.1970,5259.3459
346,01,05,0812.5334,10546.7071
347,01,05,4764.3826,7172.6177
348,01,05,1636.7075,4569.4083
349,00,05,2497.8558,3005.1753
350,01,05,1804.8477,11482.3866
351,01,05,3414.0972,13351.5536
352,01,05,4754.4751,11780.5017
353,00,05,1576.0206,11930.9611
354,00,05,5286.1796,3510.9580
355,01,05,2715.9333,13445.1317
356,02,05,1592.3238,10232.7046
357,01,05,2175.2910,5237.1703
358,02,05,5392.5957,5683.1895
359,01,05,5561.5954,7096.1858
360,02,05,5796.9475,5609.2776
361,00,05,4921.8259,4715.6864
362,01,05,2244.8632,13231.7835
363,00,05,1151.1614,4359.5818
364,01,05,0810.2107,11650.5397
365,00,05,1894.9656,10551.4555
366,02,05,0849.2561,9896.9867
367,00,05,4240.2659,7441.9731
368,01,05,4399.1180,6738.7861
369,00,05,4971.8069,11276.5383
370,00,05,1310.4457,2426.8180
371,02,05,0188.4451,11322.0006
372,00,05,1354.8843,4932.2843
373,01,05,1537.7911,1500.1293
374,02,05,1831.9096,3178.5730
375,00,05,2115.5056,4618.3539
376,02,05,4382.4333,11097.7003
377,00,05,5736.0285,6537.7584
378,00,05,3945.9938,13019.1523
379,00,05,6162.7532,6138.3856
380,02,05,0852.3569,4953.4069
381,01,05,0030.2444,9633.1946
382,00,05,4177.7734,3921.8220
383,02,05,4830.2242,5997.5457
384,01,05,2009.5845,6408.8947
385,02,05,4474.6394,5328.8996
386,01,05,4702.8232,12106.5255
387,01,05,0876.5212,10058.0075
388,00,05,4589.9219,11720.8863
389,01,05,0061.0168,13572.7025
390,02,05,0602.2264,4230.7326
391,01,05,4205.8372,4513.0771
392,01,05,4681.6962,3399.5587
393,00,05,0373.5902,10086.3075
394,02,05,6730.9245,4821.5625
395,02,05,6275.8075,8067.3767
396,00,05,0828.7463,4794.5951
397,00,05,0671.2042,6240.1360
398,00,05,4660.2109,11427.5157
399,01,05,0940.3121,11119.9143
400,00,05,1414.9896,9075.7602
401,02,05,1059.1044,4180.6591
402,02,05,3968.8017,5602.9688
403,01,05,3577.2743,10219.3342
404,00,05,4251.3218,5814.2020
405,00,05,2297.7657,12503.7601
406,02,05,6413.9976,4489.2531
407,00,05,0812.3011,1473.3898
408,00,05,1299.8655,2717.8470
409,02,05,0293.8514,5734.8685
410,02,05,0310.4687,4708.0385
411,02,05,5684.1031,3775.5108
412,01,05,1893.9199,11923.4016
413,01,05,1908.4128,5131.9667
414,02,05,3128.0359,8680.3191
415,02,05,1802.1319,7749.1283
416,00,05,1690.9343,6838.8318
417,01,05,3392.5677,6539.7121
418,01,05,1012.6752,5296.9322
419,02,05,1592.4313,3311.7970
420,02,05,2375.5301,2457.8441
421,00,05,0896.5769,13659.3803
422,01,05,3370.8459,10578.8285
423,00,05,3455.2287,11141.9874
424,01,05,6192.4571,5870.2542
425,00,05,0592.7727,10938.3923
426,02,05,3220.9248,7756.6741
427,01,05,0256.1642,5047.2398
428,00,05,2052.6455,8520.2421
429,01,05,3116.1942,2735.0227
430,02,05,0581.9803,13822.0499
431,02,05,2781.0300,8861.5184
432,00,05,5610.3135,7639.5492
433,01,05,6185.8023,4999.9685
434,01,05,0534.0002,2340.2781
435,00,05,6572.1205,6387.6976
436,01,05,3639.9671,4834.2346
437,01,05,4702.2448,7909.8158
438,02,05,1729.0339,10609.3466
439,02,05,3309.1498,2650.1207
440,01,05,3756.1727,8153.1719
441,01,05,4031.0306,12290.3073
442,00,05,4997.5324,8565.3348
443,00,05,4855.1195,8550.3018
444,01,05,1239.4570,10060.5438
445,00,05,3683.9558,6589.3579
446,02,05,0578.7825,4528.6242
447,02,05,3184.2399,11216.1744
448,02,05,0613.6618,8879.0951
449,01,05,0611.5773,9613.4112
450,00,05,5044.1933,6399.9247
451,00,05,2832.1750,9234.9478
452,00,05,4151.1505,5949.7711
453,02,05,1646.4045,7259.7587
454,01,05,6570.1196,4733.5189
455,01,05,3588.8721,3595.9084
456,00,05,0092.1368,10769.5566
457,02,05,2254.5225,2720.5561
458,02,05,4189.6377,4713.8903
459,01,05,2656.0348,8144.6664
460,01,05,4736.7036,10511.9379
461,01,05,0044.7280,13424.5024
462,00,05,6272.8259,6319.3405
463,02,05,3334.1831,8749.1058
464,00,05,2797.9368,9011.2988
465,00,05,1406.1630,6847.8742
466,01,05,0615.9985,12074.1857
467,01,05,4948.3583,11484.5597
468,00,05,3607.6128,3472.2473
469,02,05,2644.3300,5740.4722
470,00,05,2469.9729,8111.6678
471,01,05,5095.4974,7461.4769
472,01,05,5444.7801,6150.5451
473,00,05,4553.3778,3762.2585
474,00,05,0819.7158,12523.7842
475,02,05,1210.1911,5110.8801
476,01,05,0030.4582,12703.2652
477,01,05,1233.8713,5011.9518
478,00,05,0881.0406,10277.3047
479,02,05,1384.9280,12958.8847
480,00,05,3146.6413,13231.1286
481,00,05,2016.0068,11879.1155
482,01,05,4839.9761,6676.6366
483,02,05,0499.1144,1433.7265
484,01,05,1527.2843,8967.1003
485,01,05,0575.2011,12130.9398
486,00,05,1795.2818,5320.5789
487,02,05,5204.3453,4125.7965
488,02,05,3940.9859,7915.6470
489,00,05,0365.0552,9511.2769
490,01,05,0300.9425,9127.9365
491,01,05,0674.2725,13596.2303
492,02,05,1318.8678,5658.8386
493,02,05,2139.8838,12588.9243
494,02,05,0595.1586,4033.6407
495,01,05,2034.6547,3358.1327
496,01,05,3298.6132,8891.6847
497,00,05,4206.7127,12530.9425
498,02,05,3749.1987,10704.8789
499,00,05,2146.7623,1487.4183
500,01,04,5576.6791,8579.5642
501,02,04,6850.0840,3304.1518
502,02,04,0358.1107,3319.0461
503,00,04,1635.4432,9328.3237
504,00,04,6010.5790,10647.4822
505,00,04,1636.4629,3819.0206
506,00,04,5582.0959,13132.8491
507,02,04,7585.6236,3820.0342
508,02,04,2861.0779,1695.5945
509,00,04,4169.9579,10208.1851
510,01,04,6331.7955,5951.8265
511,02,04,2581.8596,12117.7790
512,00,04,1020.5954,11710.5157
513,01,04,7154.3269,5020.8932
514,01,04,1941.0752,7838.4513
515,02,04,2841.5293,3112.4789
516,01,04,0809.4852,10099.5227
517,00,04,3373.3208,7074.0472
518,00,04,3223.3585,1015.1170
519,01,04,1105.4577,7102.6206
520,00,04,5426.1129,5897.0153
521,01,04,3049.5749,3723.5077
522,01,04,3808.7000,9130.7609
523,00,04,5346.0389,11018.7940
524,02,04,1283.5372,11093.2186
525,02,04,2133.3016,9154.7372
526,01,04,0954.6196,9506.0440
527,01,04,3807.6515,13716.0903
528,02,04,1638.3674,9271.2460
529,00,04,0703.9949,2748.8613
530,00,04,4346.8896,2384.4959
531,01,04,1177.9344,6794.9103
532,00,04,3291.5920,5098.3343
533,02,04,1469.3988,11343.4590
534,00,04,3408.7501,1548.4492
535,01,04,5105.1172,13502.6484
536,02,04,0793.4769,1810.5625
537,01,04,1913.0162,8904.6227
538,02,04,0149.4924,8948.1449
539,01,04,2635.8374,5911.7846
540,01,04,0152.9554,8019.1419
541,01,04,4431.9747,2266.8586
542,00,04,4573.5668,2734.3084
543,01,04,4265.4640,12572.3963
544,01,04,5258.7935,12710.3431
545,01,04,4949.8315,5248.3223
546,00,04,4970.2282,5621.4965
547,01,04,1014.1077,13805.7347
548,02,04,4899.5569,4294.1666
549,01,04,0658.1535,5011.2209
550,01,04,3072.3086,2449.1883
551,01,04,7404.3305,6461.3408
552,02,04,5646.3186,9611.8117
553,02,04,5848.8630,8897.4770
554,02,04,1011.9973,2130.8194
555,00,04,3339.4855,0420.8697
556,00,04,3605.6178,13009.0095
557,00,04,0723.6568,9569.6858
558,00,04,5284.3186,2255.3033
559,00,04,1266.3614,13330.1030
560,01,04,1804.4917,7391.5160
561,00,04,2982.0661,13926.0379
562,01,04,0098.2556,4488.8507
563,00,04,3420.6441,6360.8093
564,01,04,2177.0513,13192.7187
565,00,04,5248.6343,9647.1662
566,01,04,5187.0619,3246.0659
567,01,04,5416.3579,3290.0907
568,02,04,6394.3520,7786.5757
569,00,04,7999.8089,5482.4814
570,02,04,4158.8714,3043.1244
571,02,04,4945.5038,5794.1984
572,00,04,1015.2509,2740.2885
573,00,04,1405.7297,6237.1857
574,00,04,2928.9251,9890.6513
575,00,04,4236.2429,7030.1144
576,02,04,2562.6505,7910.6550
577,02,04,3770.5855,6685.4405
578,02,04,3372.0392,3909.7678
579,01,04,5993.9658,5408.5365
580,01,04,0101.6114,13738.6605
581,01,04,1035.6296,13961.8640
582,01,04,2541.9438,9623.9697
583,01,04,7148.9394,3648.8348
584,02,04,5304.2960,4215.4066
585,00,04,6503.3879,8297.1916
586,02,04,3647.3614,8039.6336
587,01,04,3967.0823,2024.9098
588,02,04,4562.7353,13219.6268
589,00,04,3162.3273,13224.7173
590,02,04,2714.9524,7354.1730
591,02,04,1696.0521,9649.8452
592,00,04,7283.5633,7081.4939
593,02,04,1404.2594,6493.0701
594,01,04,2172.7477,8553.6661
595,01,04,5037.1629,4636.9074
596,00,04,1350.9398,0294.6547
597,02,04,0415.8726,2127.6213
598,02,04,5010.4846,2550.0247
599,00,04,4041.3553,4606.0353
600,00,04,0616.0185,11947.9249
601,02,04,3078.4549,4042.0758
602,00,04,5391.7484,7000.6202
603,01,04,0003.8714,4772.1709
604,02,04,0266.0047,9032.6505
605,01,04,2330.2928,13270.0925
606,00,04,5387.1672,9204.7743
607,00,04,0774.9395,5863.6316
608,02,04,2318.1077,2026.0406
609,01,04,0450.2986,13398.2147
610,00,04,0006.9627,3537.1133
611,01,04,5117.4283,6204.5016
612,02,04,4741.5186,2160.9869
613,02,04,0286.6076,9865.2873
614,00,04,3557.7452,6415.6931
615,01,04,0180.6308,11556.5804
616,01,04,5124.5921,10295.3072
617,02,04,4156.3030,13462.1471
618,01,04,2352.4448,11910.5154
619,02,04,6363.1036,9238.5862
620,01,04,3244.4926,4696.7865
621,02,04,1906.4686,6603.7875
622,00,04,2847.5424,4154.5713
623,02,04,0965.3513,13015.8653
624,00,04,5442.6230,3959.5994
625,02,04,5515.6082,3655.8537
626,01,04,1129.8463,10073.6213
627,01,04,2413.1290,0427.1396
628,02,04,0224.5606,10405.3170
629,01,04,3031.8904,4007.9828
630,02,04,1560.9722,0154.2696
631,00,04,1124.5874,1732.4843
632,01,04,3111.0998,3569.9368
633,00,04,6417.0568,4844.1168
634,01,04,2950.8522,10279.4055
635,01,04,5602.8529,4928.9223
636,02,04,3592.7705,11859.1668
637,01,04,7404.6758,7322.0937
638,00,04,3199.1503,7886.5977
639,01,04,4462.6511,7487.8514
640,02,04,1203.8334,1948.9693
641,00,04,4514.6838,1449.5324
642,02,04,3681.4895,13185.0539
643,00,04,4299.5845,13432.1144
644,01,04,1263.3339,0234.4158
645,02,04,4664.3604,9461.5130
646,00,04,5135.5190,9589.5958
647,01,04,1545.8046,4100.2284
648,00,04,3967.6701,4529.3287
649,00,04,5212.9505,6957.8859
650,00,04,2715.9151,2782.2833
651,02,04,6706.3559,8294.6655
652,01,04,0247.7693,2304.5012
653,01,04,0842.2468,0092.9153
654,00,04,3632.3236,12411.5832
655,00,04,2293.9586,2719.0396
656,02,04,3779.0275,9535.6217
657,00,04,3546.2139,4812.1722
658,02,04,5759.6696,4762.5095
659,01,04,3438.0458,13778.7612
660,01,04,2111.5489,11927.8531
661,00,04,4499.2805,11169.1267
662,01,04,1366.7621,13626.9028
663,01,04,3203.7636,0867.5312
664,01,04,0766.3995,10733.7739
665,02,04,8113.9922,6380.0712
666,00,04,1442.1476,4712.4390
667,02,04,4305.1937,5707.9064
668,00,04,1711.5984,7337.5244
669,01,04,7073.2007,4153.6958
670,00,04,4107.7957,1552.0103
671,01,04,6775.8891,3076.5262
672,01,04,0010.6669,5046.3499
673,02,04,1498.2767,13192.9653
674,00,04,5084.6304,4810.3777
675,02,04,5368.3422,7966.8241
676,02,04,3769.7839,11482.1205
677,02,04,1545.9782,2232.7700
678,01,04,5796.5832,3768.0580
679,02,04,1419.3265,11641.7089
680,00,04,4419.7994,8234.5698
681,01,04,1098.5841,6393.6873
682,00,04,3245.9487,2612.3316
683,02,04,6924.6331,3820.7645
684,01,04,3676.9942,1851.7669
685,00,04,7831.9803,6015.5269
686,02,04,5187.8513,6952.6147
687,02,04,3580.1282,8177.2160
688,01,04,5656.5208,6917.7558
689,02,04,0952.7894,7485.4257
690,00,04,2828.3147,8056.0670
691,01,04,1696.5976,7918.9786
692,00,04,0202.4730,0688.0727
693,02,04,0734.8584,4244.1114
694,01,04,6080.8458,3446.3112
695,00,04,4013.6519,4932.7421
696,01,04,2907.7494,1300.6010
697,02,04,5068.7724,8275.2124
698,00,04,1384.0670,1046.8144
699,00,04,1075.5928,3924.1191
700,02,04,0060.0541,10776.3735
701,00,04,5454.4943,2112.8635
702,02,04,0716.1998,12057.7948
703,00,04,5682.1617,12683.2315
704,01,04,3571.9380,4553.9883
705,00,04,1154.0058,2150.6732
706,00,04,1558.0589,11529.6812
707,01,04,3849.2367,4542.7540
708,01,04,0407.7457,2488.1117
709,01,04,0888.1762,12393.2465
710,01,04,0191.7722,8583.2249
711,00,04,0487.2033,9449.5911
712,00,04,0400.3691,5008.6381
713,01,04,2417.6625,6291.3529
714,02,04,0439.2715,11519.3330
715,01,04,4760.3321,10836.5371
716,02,04,5866.2982,11120.8992
717,00,04,4852.3997,9365.0171
718,01,04,6851.4974,6663.5856
719,02,04,0868.2020,7737.1325
720,00,04,3757.3009,8375.8414
721,02,04,2775.9624,5270.6082
722,01,04,1396.2762,0127.1578
723,00,04,1142.4358,2589.0664
724,02,04,4966.1385,6499.0433
725,02,04,0832.4705,8895.5090
726,02,04,7036.6045,6388.0400
727,00,04,0497.1894,3402.8603
728,01,04,4119.2163,6513.8969
729,00,04,0822.7251,11530.2332
730,02,04,5229.4044,7922.6565
731,00,04,0057.5541,7396.2816
732,01,04,4436.1105,7208.7260
733,00,04,6886.1671,5299.8589
734,01,04,5187.6366,5988.7950
735,02,04,1868.6598,1078.2904
736,01,04,0516.9940,1750.1459
737,00,04,0760.1524,0731.1002
738,02,04,4079.1498,13669.9546
739,00,04,3009.8597,8589.1939
740,01,04,1242.2610,8226.5326
741,00,04,0860.7835,2194.1247
742,01,04,0104.5049,11032.8276
743,01,04,2617.1639,7129.4437
744,01,04,3055.4480,13230.3196
745,02,04,2836.7598,1989.2677
746,00,04,4611.2092,6251.7614
747,00,04,3064.6841,12644.8297
748,00,04,1088.4896,3242.9875
749,02,04,4450.4290,7010.8066
750,00,04,0082.2167,12310.3258
751,00,04,4086.3042,3313.0693
752,00,04,2964.3874,3718.8658
753,01,04,1436.3079,13924.9875
754,02,04,0231.6955,5585.4880
755,00,04,6816.9150,8071.5294
756,02,04,1121.7678,3996.4335
757,02,04,8197.3048,5771.0575
758,02,04,2623.1372,4123.8167
759,01,04,0346.4946,10043.6002
760,02,04,2795.7397,11437.2822
761,01,04,1726.3094,1926.0537
762,01,04,0246.6364,8652.5756
763,00,04,1486.6722,5792.7218
764,00,04,4997.1721,5578.1019
765,00,04,3027.5545,3386.1067
766,02,04,4762.8867,10282.1290
767,02,04,2251.2017,4791.7453
768,02,04,1437.1960,10744.8521
769,01,04,2277.5593,0180.0154
770,01,04,0244.6697,8199.2900
771,02,04,4442.8013,7900.2888
772,01,04,1330.6508,7866.9377
773,00,04,3473.4772,4498.5056
774,01,04,2908.4160,13749.4665
775,01,04,2331.4108,5807.2315
