ID, APP, DR, X, Y
380,00,05,484623.9865,438862.0451
381,00,05,401804.4989,484497.8718
382,00,05,171385.2585,231984.2916
383,01,05,481991.0465,496078.1020
384,00,05,246732.6473,127999.7292
385,01,05,189521.2516,139997.3041
386,00,05,212757.9447,434899.9161
387,01,05,390986.8883,296950.2040
388,02,05,395273.6356,176577.2639
389,01,05,406174.0144,176703.7107
390,02,05,349695.8635,103248.4779
391,00,05,191639.4256,57841.4598
392,02,05,209066.0008,463795.2406
393,02,05,405156.6427,478699.8394
394,00,05,365053.7303,166316.1548
395,00,05,197496.5133,62434.8326
396,01,05,138364.9373,166598.1709
397,01,05,254095.6908,446972.3818
398,00,05,482671.2253,164834.5026
399,01,05,197017.2526,61631.9852
400,00,05,134512.6194,92524.2287
401,02,05,147091.8294,76562.4263
402,01,05,146740.3207,74678.2614
403,01,05,451568.2411,376033.2278
404,00,05,217339.3100,432980.8763
405,01,05,373477.4543,257769.4128
406,02,05,487045.7944,432802.5864
407,02,05,374513.1313,259084.8249
408,02,05,172394.0507,115567.7321
409,02,05,487151.8307,118068.2814
410,01,05,239867.9740,101849.4089
411,02,05,472237.4561,503381.9695
412,00,05,490824.9137,110499.8177
413,01,05,279458.9733,422418.6649
414,02,05,318197.8191,283064.8724
415,01,05,477802.7608,502741.4789
416,00,05,187734.5008,142168.2128
417,02,05,175473.5775,228990.2137
418,00,05,185460.9023,424508.9800
419,02,05,167435.7921,229180.9176
420,00,05,345973.4250,106536.7054
421,01,05,393758.4032,294654.2371
422,00,05,250985.5733,444550.2110
423,00,05,477479.8566,484905.6641
424,01,05,487186.8890,165088.8137
425,01,05,259464.6291,244597.8346
426,02,05,145495.6233,73843.2579
427,02,05,311040.4725,296574.6618
428,00,05,329605.7546,66959.9312
429,01,05,73560.3906,298404.9520
430,00,05,254980.2412,234471.7815
431,00,05,387595.6150,296175.3817
432,02,05,342283.2738,102987.0043
433,00,05,168254.1037,231478.9549
434,02,05,226126.0963,460981.5572
435,00,05,449860.0384,378194.8396
436,02,05,449008.7554,385030.7502
437,00,05,135022.8671,94317.8932
438,00,05,484270.6178,430229.5504
439,02,05,347066.0743,102463.2398
440,02,05,281765.2920,423881.9706
441,00,05,243252.2369,122083.2579
442,00,05,272699.3109,421209.4112
443,01,05,139403.8586,90163.8082
444,01,05,486903.2976,166082.6125
445,02,05,177439.2841,421469.2463
446,02,05,179586.7537,157079.2252
447,02,05,397317.7901,176397.2324
448,02,05,189894.2956,144444.8612
449,01,05,172106.0975,123090.4661
450,01,05,217448.7330,430108.2618
451,00,05,485902.6808,167301.0362
452,01,05,452920.5779,378147.2945
453,02,05,483186.6393,482034.2816
454,02,05,251018.5542,448506.7515
455,01,05,359727.5981,170998.2068
456,01,05,81324.4969,296896.4015
457,00,05,179406.6251,124742.4360
458,02,05,258236.6631,236570.8941
459,00,05,487048.3292,169721.8112
460,01,05,453036.9168,222317.7229
461,01,05,448017.3163,219721.3001
462,02,05,482768.1002,106485.3476
463,01,05,461834.3821,79717.9624
464,01,05,489365.8896,433050.8535
465,01,05,258222.7987,234890.5729
466,00,05,174392.6320,125697.2115
467,02,05,232703.1585,466451.7466
468,02,05,417680.0465,282108.6045
469,01,05,182020.9620,157697.8543
470,00,05,216944.1407,438801.8339
471,01,05,448688.7635,384631.1159
472,00,05,419110.5388,279843.6377
473,01,05,306711.8538,300307.9042
474,02,05,396415.4106,295843.1805
475,02,05,466577.2199,77300.9457
476,02,05,364428.6141,165022.1618
477,01,05,367728.7794,167746.2894
478,00,05,390570.5619,297215.4147
479,00,05,418008.6861,274216.1502
480,00,05,399692.9270,479539.6526
481,02,05,443438.2121,228562.9662
482,00,05,345492.3966,103551.0525
483,02,05,452154.2135,379419.3775
484,02,05,395855.4169,176936.7625
485,00,05,361725.7815,161392.2317
486,01,05,394607.1947,254891.2454
487,02,05,450269.0109,384759.7632
488,01,05,133737.9148,85824.3647
489,01,05,424279.7469,275289.0425
490,00,05,421139.6294,270726.0025
491,01,05,346495.3309,98312.6562
492,02,05,320386.9420,276812.3462
493,02,05,279709.1933,425425.9583
494,00,05,390079.0932,293087.2188
495,00,05,142378.6001,87923.3353
496,01,05,302162.2778,294359.4741
497,02,05,251578.0077,118640.3957
498,01,05,370950.5247,253620.0991
499,00,05,390298.7946,257819.9995
500,01,05,246555.7802,119931.1344
501,01,05,451999.9733,381097.4232
502,00,05,223907.2205,467045.4225
503,02,05,170820.6191,228852.2149
504,02,05,175985.2599,426623.2519
505,00,05,486259.7839,432725.5041
506,02,05,364245.1589,255562.0082
507,01,05,137556.7001,89703.3201
508,02,05,414975.2171,273541.9908
509,02,05,305964.4968,295508.8430
510,01,05,320978.3893,275051.0065
511,02,05,347043.2670,63044.1727
512,01,05,257086.9461,447106.2147
513,01,05,200320.0605,55457.9598
514,00,05,217219.3637,427530.8894
515,02,05,326410.5821,66502.0907
516,01,05,145357.6886,81336.8710
517,01,05,482355.1387,166790.3800
518,00,05,392753.0796,292560.8747
519,00,05,242155.9479,125084.0228
520,00,05,201430.9198,52751.5515
521,00,05,292214.7632,298548.1547
522,00,05,348932.3512,98681.6994
523,00,05,256123.8003,238143.8395
524,01,05,482453.9473,498708.3967
525,01,05,397901.0537,255220.2353
526,01,05,192975.0072,133976.1460
527,00,05,235527.4386,100357.2600
528,01,05,171555.0393,226615.1549
529,02,05,248477.0832,117971.8373
530,00,05,487829.2354,440881.8509
531,00,05,395073.7966,289003.1960
532,02,05,347211.1851,99763.1667
533,02,05,396778.8698,182124.2467
534,01,05,251413.2514,438956.4846
535,01,05,252929.0340,448588.5869
536,02,05,373421.7329,255109.3117
537,02,05,475599.7138,498432.2969
538,01,05,305329.8774,303050.0541
539,01,05,347159.5224,60187.2235
540,01,05,245692.0241,95112.8907
541,02,05,194758.4445,57957.3552
542,02,05,486292.8372,482324.6622
543,02,05,78759.4364,301204.1280
544,02,05,174526.5932,159345.6629
545,01,05,487143.9123,164692.5645
546,02,05,488845.3437,110404.4695
547,02,05,481552.9180,433911.1827
548,00,05,452816.6515,379694.6073
549,02,05,466908.4683,81576.3628
550,00,05,320482.9689,57465.4834
551,02,05,442749.2333,224205.2095
552,02,05,193967.5083,56629.6345
553,00,05,291808.9125,299092.5915
554,00,05,251273.8676,99965.3919
555,02,05,207947.3486,461693.9819
556,00,05,166798.7831,235261.0425
557,00,05,172365.8890,232556.4663
558,01,05,363883.4122,171247.8132
559,01,05,370665.1850,263580.5383
560,01,05,363962.6918,160275.0182
561,01,05,218539.3750,435537.2516
562,01,05,74735.6644,295289.1364
563,01,05,245754.4862,99606.1289
564,01,05,149767.3245,72280.4650
565,01,05,416611.3924,280120.4170
566,01,05,487248.5933,485494.0310
567,01,05,350476.6606,62019.5916
568,01,05,241269.5753,123945.9693
569,01,05,209916.7811,462385.6943
570,00,05,169052.3445,229008.8491
571,01,05,302444.9110,292816.2732
572,00,05,208461.5405,456136.9244
573,00,05,197026.0426,51213.6772
574,00,05,76285.6957,300649.3725
575,00,05,81937.0916,298627.2588
576,02,05,71926.0130,302787.4495
577,00,05,206431.2590,455943.9863
578,00,05,246975.5819,94209.9047
579,01,05,171830.9561,120559.0890
580,01,05,133211.5799,87304.1878
581,00,05,345057.6867,52653.0348
582,00,05,402145.0054,475991.4883
583,02,05,315324.1418,280262.5858
584,01,05,327842.8812,63766.7759
585,00,05,175999.9073,166765.8219
586,02,05,473141.4839,504263.2272
587,01,05,189533.6882,145313.3997
588,01,05,488085.9112,109715.9955
589,01,05,248503.8043,100811.5568
590,02,05,370693.6538,261690.6046
591,01,05,281919.8276,422860.2959
592,01,05,483166.0250,437144.9337
593,02,05,321988.7171,57590.6101
594,01,05,398958.0090,176232.4422
595,00,05,181742.3695,425264.0582
596,00,05,138254.7840,167397.0340
597,00,05,136747.2242,85889.4290
598,02,05,314578.2025,275263.0733
599,02,05,195140.1367,142808.6281
600,01,05,181282.2105,166338.5463
601,02,05,131819.1693,93585.1524
602,01,05,284120.4754,300233.8327
603,02,05,280501.3875,419216.0876
604,01,05,482558.2936,441492.3619
605,01,05,193080.3810,138129.9972
606,01,05,288354.1531,295429.3138
607,02,05,393402.6043,254921.3337
608,01,05,141660.3882,89082.3772
609,02,05,182976.4608,429276.4038
610,00,05,449442.4952,223395.3988
611,02,05,392023.1425,253972.0663
612,01,05,398151.2699,253978.1646
613,01,05,483814.7833,109162.1629
614,02,05,419985.3285,273717.9078
615,00,05,326809.5778,276352.4632
616,02,05,488006.7301,481150.5137
617,01,05,213883.8562,437121.4288
618,02,05,258824.0945,238379.9454
619,02,05,413245.9975,278053.8104
620,02,05,172967.2373,231959.4028
621,01,05,399410.4836,172922.3278
622,01,05,250833.4099,119712.5169
623,01,05,212862.0412,434660.3352
624,01,05,192308.0843,132535.4075
625,00,05,140350.7791,83778.7280
626,00,05,305227.8135,303892.3282
627,01,05,370552.4058,264821.4477
628,01,05,73123.6699,301824.6685
629,00,05,250499.8685,117802.7908
630,00,05,218654.0895,436374.9146
631,02,05,248438.3283,116877.1475
632,02,05,400440.9823,477418.7803
633,01,05,303050.5961,298390.8557
634,02,05,394292.4910,477997.2335
635,00,05,214599.5805,428500.0155
636,01,05,74629.8973,298206.1239
637,00,05,145929.5609,80780.6474
638,02,05,136884.0155,90476.9537
639,02,05,176730.5630,231244.9276
640,01,05,209827.1200,435624.5174
641,02,05,169140.0878,117943.3039
642,02,05,367552.8026,258782.7454
643,01,05,479913.3015,496520.8048
644,02,05,412672.6346,276713.8624
645,01,05,395358.4619,296635.8998
646,02,05,169979.8031,226741.2229
647,01,05,196627.5491,135860.7095
648,01,05,403621.9095,176081.0445
649,00,05,250183.4314,450087.4508
650,01,05,399915.2010,477734.1184
651,00,05,200371.4209,59700.4362
652,02,05,203642.6430,458806.9145
653,01,05,229847.2342,467635.3399
654,01,05,201277.8332,456544.0206
655,01,05,144242.8004,167819.1379
656,01,05,186544.8707,137609.4292
657,01,05,236899.7484,110352.7438
658,00,05,388825.5604,291838.9973
659,02,05,367656.1354,253168.5798
660,00,05,389030.8013,250647.3159
661,02,05,424349.7211,275807.2132
662,02,05,421002.8486,272672.5482
663,02,05,169885.7944,225775.0517
664,01,05,223198.8276,463871.7174
665,02,05,252617.2225,92071.3362
666,01,05,367726.9348,168577.5687
667,02,05,72378.9169,294507.6091
668,00,05,397203.7427,179850.2907
669,02,05,190909.9877,144894.1473
670,02,05,229496.3953,463897.7872
671,00,05,447331.3824,224291.2531
672,01,05,363761.6024,254794.8766
673,00,05,367099.0209,259109.4616
674,01,05,483947.6237,483453.9740
675,02,05,483348.8656,479200.6222
676,01,05,489217.4628,169212.3621
677,01,05,475459.2053,495414.6525
678,01,05,299922.6786,298982.1984
679,01,05,446577.9482,382610.8961
680,00,05,448565.5616,227124.4750
681,00,05,365395.8643,259853.3048
682,01,05,201239.9850,54946.5936
683,02,05,226022.4177,466499.7117
684,02,05,73750.4130,291383.8938
685,02,05,186062.3553,135251.7111
686,02,05,290213.5442,306698.1971
687,01,05,178864.7407,156591.3737
688,02,05,403420.6583,178237.9092
689,02,05,277382.0198,420004.4794
690,02,05,272399.0418,418307.2294
691,02,05,324769.4988,273831.2878
692,01,05,395319.8209,179084.1923
693,02,05,178626.0967,423304.4701
694,02,05,252741.3152,93133.3254
695,01,05,177759.0251,167487.8329
696,01,05,186157.0544,138136.0639
697,02,05,177745.1997,157748.5171
698,00,05,321122.0178,65750.5414
699,00,05,239977.9165,104530.5755
700,01,05,417113.7319,281277.9290
701,00,05,397587.0256,180421.0792
702,02,05,131918.1401,85340.7751
703,02,05,140336.5244,172528.7038
704,01,05,315030.9900,276595.3910
705,02,05,168974.4351,118435.2097
706,00,05,396819.7586,289509.3204
707,00,05,245117.6196,104126.9098
708,01,05,348866.6982,104252.0348
709,00,05,349155.1734,52327.1042
710,00,05,467267.9437,76311.4483
711,00,05,248710.3253,96635.8880
712,00,05,486188.6713,430143.4484
713,00,05,344078.4243,55055.0537
714,00,05,388748.6128,291932.9776
715,00,05,275301.1459,416825.8232
716,00,05,404161.4925,477574.1886
717,02,05,484601.7601,173110.5453
718,00,05,77563.5141,296241.1948
719,00,05,209558.5305,452729.4818
720,00,05,220415.1839,431669.2424
721,02,05,174816.4677,426914.0034
722,01,05,462514.6564,83353.4028
723,01,05,484458.2863,163637.5706
724,00,05,251569.1329,125586.3322
725,00,05,151568.7226,75345.2398
726,01,05,256617.4188,450159.7882
727,02,05,343028.5244,97181.0896
728,02,05,452172.7208,381444.2741
729,02,05,368276.9467,252270.6612
730,01,05,398388.0222,482011.6878
731,00,05,401410.2732,483958.3028
732,02,05,74025.3660,298928.5205
733,00,05,168288.1208,228580.9519
734,01,05,365488.4826,259212.2980
735,00,05,252739.3491,246415.7998
736,02,05,167588.2987,230573.3372
737,00,05,179169.6940,163435.3313
738,02,05,185957.2463,422640.8518
739,01,05,484527.8939,170681.3589
740,01,05,343783.6199,102865.0239
741,00,05,245844.0138,119593.0352
742,01,05,360984.4601,168001.8833
743,00,05,197937.5971,55216.1688
744,00,05,248814.0619,118597.9331
745,00,05,208288.5293,454356.7362
746,01,05,484703.8251,109962.2536
747,02,05,367876.7141,256737.3197
748,02,05,248500.9650,439969.1300
749,02,05,444852.9200,229393.0918
750,02,05,366403.4778,262481.5770
751,02,05,452098.5587,382083.3329
752,01,05,184316.1562,422675.1574
753,02,05,484289.1307,109350.4404
754,00,05,327245.5321,65876.9615
755,01,05,177728.3254,124684.1227
756,01,05,391291.8586,297835.4127
757,01,05,342474.6878,100933.3828
758,01,05,134107.2510,84915.4725
759,02,05,453267.0862,378774.9774
760,01,05,327499.8799,57025.6543
761,00,05,363142.0636,172098.1150
762,01,05,351061.4318,104720.6730
763,01,05,364446.0089,166879.5830
764,02,05,143983.7711,176353.7948
765,02,05,245455.9167,118019.1843
766,00,05,317005.5662,276501.8024
767,00,05,191097.5011,138678.6815
768,01,05,164998.0506,228706.9051
769,02,05,285697.5480,307385.3620
770,01,05,179426.8933,123751.7310
771,01,05,396839.7818,477867.7717
772,01,05,447684.5423,222021.7864
773,01,05,216041.3370,438593.1085
774,02,05,69392.7058,299477.1469
775,02,05,323311.8989,57380.0471
