ID, APP, DR, X, Y
171,01,05,7763.4440,5066.7190
172,00,05,7828.5561,5041.0258
173,00,05,7646.6250,11078.6613
174,01,05,10576.5507,10215.6113
175,00,05,7160.6828,4396.3125
176,00,05,10915.9652,11429.8636
177,01,05,5266.3442,8273.4908
178,01,05,7756.0503,10329.4821
179,01,05,0464.9637,7375.7998
180,00,05,8711.0017,9388.4857
181,02,05,7164.6517,4516.8893
182,00,05,10609.2228,10475.5672
183,01,05,0259.2008,5553.5232
184,02,05,7897.4445,1921.9085
185,02,05,7927.5714,6091.0780
186,00,05,8295.6181,0560.2715
187,00,05,8658.4204,6042.2433
188,02,05,11034.8743,8723.3414
189,02,05,9278.9001,13470.5518
190,01,05,9579.8100,9722.1533
191,02,05,9339.7232,3801.0284
192,02,05,5606.7384,5079.4013
193,01,05,8726.3495,2018.5613
194,02,05,11055.6142,13610.9535
195,02,05,10421.5178,7280.6818
196,02,05,5163.6079,7244.7216
197,01,05,8225.0602,5011.3795
198,02,05,1527.6935,4502.5948
199,01,05,3690.1911,10290.1752
200,01,05,10643.0077,9731.5885
201,02,05,6188.4634,4304.2958
202,00,05,11679.8681,13836.2658
203,02,05,9894.4908,8899.2776
204,01,05,10475.5111,11959.3514
205,02,05,4888.8850,6816.8485
206,01,05,1618.1817,6975.3886
207,00,05,3096.8201,4571.3474
208,00,05,6635.5272,0421.7847
209,01,05,7375.3430,6299.7756
210,02,05,6976.7744,7202.6313
211,02,05,8784.9780,0429.9001
212,00,05,2738.2011,6381.4523
213,00,05,12915.5190,10793.7106
214,01,05,4201.1453,8351.3036
215,02,05,0472.6119,6233.4450
216,01,05,7354.1165,4315.7149
217,00,05,1248.5557,9675.2279
218,00,05,0045.3477,6661.9144
219,01,05,6768.6180,7464.1195
220,01,05,6622.6547,0827.6039
221,00,05,6841.6298,8967.2862
222,02,05,3732.7028,5488.7638
223,02,05,4628.1251,9297.7646
224,02,05,2472.1194,4414.2817
225,02,05,11474.6792,10387.4566
226,00,05,8410.1239,8232.9745
227,01,05,7193.8950,9044.0870
228,01,05,9307.7458,9847.0576
229,01,05,7861.3399,9662.0956
230,00,05,6191.6823,0906.1405
231,00,05,13047.5881,9817.8241
232,00,05,9160.7893,1131.3065
233,02,05,6693.2088,11168.2573
234,01,05,5968.1344,2116.0397
235,02,05,0369.9526,6639.5971
236,01,05,3003.6180,5582.8343
237,00,05,8676.4416,11507.9947
238,01,05,11855.2768,8945.2480
239,00,05,9725.8998,7426.0157
240,01,05,8334.1643,11188.0479
241,02,05,6989.9926,7593.4212
242,02,05,11806.0411,13060.6723
243,00,05,5200.3782,8773.4858
244,02,05,6432.4455,10612.2343
245,01,05,11415.5998,13895.9469
246,01,05,8560.4831,4654.0975
247,00,05,4135.2005,6466.0027
248,01,05,7278.6212,7565.1706
249,01,05,5359.0244,4636.5203
250,02,05,7942.3193,10524.9285
251,02,05,1145.8520,9469.4563
252,02,05,6010.3301,8690.8346
253,01,05,8701.7467,3029.7743
254,01,05,4218.1124,8651.7264
255,02,05,7894.4349,2464.9499
256,00,05,11709.2010,11422.6823
257,02,05,2826.1429,9961.3850
258,00,05,0487.9746,5346.6398
259,02,05,6805.5244,7980.6012
260,02,05,1078.3337,4889.2156
261,02,05,8100.1012,4450.1957
262,01,05,10634.5282,10665.8255
263,01,05,1606.7457,8471.1428
264,02,05,7153.6609,11765.7104
265,02,05,8050.2317,1439.4563
266,02,05,4204.7057,8265.4960
267,02,05,8557.6105,6354.6961
268,01,05,4997.9802,10110.1890
269,00,05,4914.5263,8672.6197
270,00,05,7530.4708,3107.1049
271,01,05,6573.9345,4509.2821
272,02,05,6076.7714,8887.2977
273,02,05,9958.8800,13964.9135
274,00,05,2570.0050,9367.3538
275,00,05,8948.6318,5860.3665
276,02,05,10006.1687,10456.4783
277,01,05,7747.2757,6306.6168
278,00,05,8127.0721,0568.5160
279,01,05,0960.1148,6819.0164
280,02,05,4136.5662,2581.1917
281,00,05,1625.5228,5374.0592
282,02,05,12998.6865,9979.6430
283,02,05,4555.9176,10527.2483
284,02,05,0419.5700,6553.3501
285,02,05,3713.5624,6465.1283
286,02,05,2854.8443,7017.1486
287,02,05,6746.4440,8677.6373
288,02,05,7964.8202,1302.1905
289,00,05,7734.0216,9864.4939
290,02,05,7298.8367,0644.0402
291,02,05,9551.2574,3585.3644
292,02,05,11947.8648,9585.3068
293,02,05,9430.9644,12875.2784
294,02,05,7287.2376,5106.4656
295,00,05,7887.2081,1367.7123
296,00,05,3252.6886,8945.7067
297,01,05,0637.0793,6417.7896
298,02,05,5313.6113,2849.7137
299,01,05,7067.1502,9742.6037
300,02,05,2109.1694,5548.0877
301,00,05,2268.5720,6851.2828
302,02,05,6491.8006,3831.6475
303,00,05,12352.0450,9570.6084
304,01,05,7444.7080,3036.9826
305,00,05,8127.8292,8630.5968
306,01,05,5506.8908,8238.7101
307,01,05,8168.0380,9306.5074
308,02,05,5726.0784,9151.3380
309,00,05,3470.5087,8339.6308
310,01,05,8571.5734,9434.4447
311,02,05,7695.6691,1722.3203
312,02,05,8853.0875,3610.1117
313,01,05,5261.8724,10302.9282
314,00,05,8928.7933,1402.2332
315,01,05,9271.3424,1854.9717
316,01,05,5335.3722,2962.3525
317,00,05,7062.9580,0871.5125
318,02,05,8732.1317,13294.2044
319,00,05,3879.4473,9185.0640
320,01,05,2244.5637,8477.0424
321,01,05,4421.7944,5515.8581
322,01,05,13383.8226,11594.2892
323,02,05,6065.8786,2153.0241
324,00,05,12658.7066,11065.7100
325,02,05,3790.6692,4890.7501
326,00,05,5555.5203,7787.1283
327,02,05,2110.7699,9031.6147
328,02,05,6880.7048,6026.5336
329,00,05,12881.5885,11924.7677
330,01,05,7455.2493,1644.8382
331,00,05,7159.8420,2738.6217
332,02,05,2394.4680,8120.9119
333,02,05,2169.8115,7988.3880
334,02,05,6281.8570,3417.3399
335,00,05,10187.2744,10309.5777
336,02,05,6222.4993,0479.7921
337,02,05,5966.1794,4208.5029
338,01,05,1914.7958,4662.4737
339,01,05,7603.2212,3829.6234
340,00,05,10768.5588,9121.3939
341,02,05,7786.0805,2047.6173
342,00,05,5943.6795,1893.1543
343,02,05,4522.6310,6319.0675
344,01,05,8297.3494,7438.8474
345,00,05,1452.2902,6549.7479
346,02,05,8554.1019,6718.3182
347,02,05,11239.8526,12389.0486
348,02,05,3079.5127,6122.4896
349,02,05,7284.2880,2865.8927
350,02,05,6264.0356,5703.9307
351,02,05,4078.3967,7933.3498
352,01,05,5163.8085,1052.2403
353,01,05,6597.4541,0485.5357
354,02,05,8042.2205,11296.4283
355,02,05,10600.9891,7794.3867
356,01,05,8321.7984,6268.7519
357,00,05,3175.9846,9253.4783
358,00,05,2200.5440,9128.2782
359,02,05,5953.1280,1974.1568
360,01,05,5510.1630,4833.0042
361,00,05,1506.5076,8936.7781
362,01,05,7685.8504,10161.3754
363,02,05,7945.3131,1116.0356
364,01,05,6932.7552,0783.8359
365,00,05,12005.4306,10359.7510
366,02,05,0765.9884,8532.9275
367,00,05,7532.8273,0058.3004
368,01,05,5338.1612,2890.7222
369,02,05,4884.9894,8878.1274
370,01,05,5481.0678,10770.4360
371,01,05,8786.6439,2684.7436
372,02,05,7064.4825,2055.6581
373,02,05,8162.4918,9189.9900
374,02,05,5530.8503,0730.5978
375,02,05,4310.2869,10174.9156
376,02,05,5337.7661,8914.6016
377,02,05,10681.2510,9173.7780
378,02,05,5777.5118,2870.3713
379,01,05,8927.2717,4069.6658
380,02,05,8529.1549,1399.8679
381,02,05,5421.2342,1404.0047
382,02,05,2667.3294,9865.6776
383,01,05,8008.8382,11553.1363
384,02,05,3362.7717,5941.8515
385,00,05,10660.8547,8774.5642
386,02,05,5972.5970,9676.0902
387,01,05,6421.6350,5855.3722
388,01,05,2791.3161,8813.2674
389,02,05,8705.8634,0447.1515
390,00,05,8314.8925,0973.9497
391,01,05,10161.7573,9718.7485
392,00,05,9177.3426,10499.3388
393,01,05,9047.8586,8549.6507
394,00,05,2566.5739,7258.9531
395,00,05,9787.3772,10542.8618
396,02,05,5490.6145,9044.9752
397,02,05,9477.0399,7986.6770
398,01,05,5917.1117,10252.9437
399,01,05,8736.3561,1120.0166
400,00,05,8830.4155,11070.1929
401,02,05,9311.2645,6351.6775
402,00,05,1640.8393,8826.9675
403,00,05,11379.3774,8665.4975
404,01,05,5351.5138,10443.5689
405,00,05,12161.7803,13260.1551
406,02,05,9762.3763,11185.5416
407,02,05,5993.5939,6490.5611
408,02,05,4905.1142,5773.3060
409,01,05,12622.5894,10203.4951
410,00,05,12630.9987,13163.0651
411,00,05,4697.6410,7193.8816
412,02,05,5996.2771,2768.9316
413,02,05,10534.1794,6861.0788
414,02,05,0712.2637,5549.7008
415,00,05,8268.7083,4837.8453
416,00,05,6933.4275,6185.8935
417,02,05,10218.6887,7240.8475
418,02,05,6521.8799,5264.1538
419,02,05,7929.7603,4714.8665
420,02,05,3307.7902,9112.1998
421,00,05,1484.7135,8707.4024
422,00,05,4686.5894,9703.7042
423,00,05,8551.8784,1417.5678
424,01,05,12277.9857,11708.4260
425,01,05,3493.9214,7865.5735
426,00,05,12376.8401,11646.5389
427,02,05,8991.6737,7856.4625
428,02,05,2826.2225,9611.5753
429,01,05,10742.2581,11483.8967
430,01,05,0939.0274,8849.2506
431,02,05,4779.7085,4754.1675
432,00,05,10486.5538,9972.7998
433,01,05,11159.4617,12002.8591
434,02,05,2548.3231,8567.7691
435,02,05,1139.6297,9433.9951
436,00,05,11933.1995,9171.2689
437,01,05,3853.4593,7409.9954
438,00,05,0241.3959,6265.1142
439,02,05,8744.8072,1722.8627
440,00,05,9108.5474,3992.8391
441,02,05,6030.2901,7351.8688
442,00,05,11448.3920,10700.2425
443,01,05,1038.1258,6423.6280
444,01,05,1274.0288,5165.9390
445,01,05,8489.9778,5967.4420
446,00,05,0749.7379,8276.9207
447,02,05,7046.3518,3123.4831
448,02,05,5684.3702,5290.8014
449,01,05,11163.8736,9034.3644
450,02,05,3902.0914,5058.6319
451,00,05,9089.1517,6583.3995
452,01,05,2106.9440,7345.0172
453,00,05,11363.9341,13336.4976
454,00,05,4730.7134,1042.9307
455,02,05,11823.9175,9295.2523
456,00,05,5313.4989,3699.0027
457,00,05,10171.5123,13025.5426
458,02,05,10908.3239,11423.9635
459,02,05,7092.1161,3817.4126
460,01,05,0294.2117,8996.8295
461,00,05,10138.8463,12937.7032
462,02,05,12847.0983,10258.8399
463,02,05,0068.0203,5464.9015
464,01,05,9276.8792,3991.3967
465,01,05,2501.5332,5456.2568
466,00,05,8670.8450,8795.6153
467,02,05,1738.5285,5825.7781
468,01,05,6022.3817,3538.1196
469,00,05,13581.4695,11146.2883
470,02,05,6730.9266,4353.2067
471,02,05,8930.3577,5704.2640
472,01,05,8074.8649,2012.9951
473,01,05,4018.8436,8356.5279
474,01,05,8450.2233,12309.9092
475,00,05,6090.7165,11262.9550
476,01,05,9558.9748,10101.3967
477,02,05,5007.7863,8678.8077
478,02,05,9273.7935,11593.5649
479,02,05,3713.0183,5240.8898
480,00,05,5341.9055,7442.8586
481,00,05,1608.2914,9252.9412
482,02,05,3833.0526,10070.8980
483,02,05,4186.3337,7205.7395
484,00,05,7107.8407,11521.0528
485,01,05,6094.5554,0612.9238
486,02,05,6173.5857,7642.4034
487,01,05,4127.9667,3644.7027
488,01,05,6663.0299,8049.9631
489,02,05,4132.6882,2772.4499
490,00,05,9079.7708,2442.3670
491,01,05,13457.8782,11564.7138
492,02,05,11294.0440,12620.5671
493,00,05,1017.9874,7896.9557
494,00,05,5841.4662,4531.4769
495,01,05,7362.7234,0548.7747
496,01,05,8351.1239,3603.2392
497,02,05,11352.9456,13228.1186
498,01,05,9508.7030,6740.9550
499,01,05,9295.7682,11999.4030
500,00,05,1517.9987,7688.9107
501,01,05,11648.8861,13082.2828
502,02,05,7439.8270,10727.8717
503,01,05,9637.7348,3422.4583
504,00,05,8371.1367,3347.2374
505,00,05,5387.2821,6091.9250
506,00,05,5685.2665,10147.6544
507,00,05,1165.7283,7362.3568
508,00,05,4919.9191,2253.0373
509,00,05,6051.0802,1060.9745
510,00,05,5275.4973,5744.7756
511,00,05,7966.6197,3568.7807
512,02,05,1976.4938,6449.2265
513,00,05,10494.9759,6523.1207
514,02,05,1801.8902,9815.2002
515,00,05,8721.8375,12136.9447
516,00,05,4110.0575,7318.0576
517,00,05,13010.5326,10074.2992
518,01,05,13080.9698,12234.7050
519,00,05,11161.8298,9747.3709
520,01,05,0702.9765,8461.4900
521,01,05,5976.6813,8246.6816
522,00,05,5803.2494,10300.0147
523,01,05,11727.0578,10903.9112
524,02,05,11710.9914,10017.4577
525,00,05,1767.6869,9287.6504
526,02,05,13164.6284,12501.0190
527,01,05,7009.7684,1602.1982
528,02,05,2503.7666,7810.2241
529,00,05,12072.0846,10326.5929
530,00,05,7502.0495,4296.0853
531,01,05,9659.3330,8866.9241
532,00,05,7131.4433,4810.2797
533,01,05,9083.2010,1780.0966
534,02,05,1822.2450,7191.1866
535,00,05,10227.7466,8017.2932
536,02,05,0633.1794,6613.9242
537,01,05,12670.0253,11258.7847
538,00,05,10466.6209,11079.9753
539,01,05,6818.3900,4539.9594
540,01,05,5218.4032,9673.2735
541,01,05,12713.0939,9391.6413
542,02,05,6611.7811,9061.5174
543,00,05,4497.5747,6000.8852
544,00,05,8908.6970,5669.2673
545,01,05,5195.0583,1456.9021
546,02,05,3000.2773,9112.6462
547,00,05,9242.9594,7495.8022
548,00,05,4663.4765,8528.5048
549,02,05,10442.9458,12715.1162
550,01,05,1205.2744,9035.4736
551,02,05,2301.3012,8860.8083
552,00,05,9047.3780,11558.0039
553,01,05,5414.4349,10803.1861
554,00,05,8355.3028,4492.1278
555,00,05,5490.5811,3278.8371
556,00,05,7173.2885,4998.5029
557,01,05,2853.5557,7842.2957
558,02,05,11507.3870,10285.4728
559,00,05,8119.8925,0710.6351
560,02,05,8943.8393,1332.6343
561,02,05,9125.7058,8033.3518
562,02,05,4978.9826,5771.7884
563,02,05,13364.6586,11786.2682
564,00,05,2187.7734,8635.7777
565,00,05,3975.9537,8769.4709
566,02,05,8970.7387,5383.1652
567,01,05,5984.1354,4351.2639
568,02,05,9054.6526,8882.1174
569,00,05,11881.5687,9389.7613
570,00,05,8158.6388,10607.5554
571,01,05,7171.6087,2553.1035
572,02,05,10617.4902,10745.9134
573,01,05,11457.4362,10012.0198
574,02,05,12794.8485,10813.3851
575,00,05,12701.5871,12922.2676
576,01,05,4385.3399,4212.2601
577,00,05,7269.2460,1460.8464
578,00,05,6867.3989,0959.3467
579,02,05,12266.8292,12606.5987
580,00,05,6526.8869,5952.3588
581,00,05,6576.9092,7326.2804
582,02,05,4020.5749,9736.4108
583,00,05,10313.4998,6235.8529
584,00,05,4750.7729,1064.5395
585,00,05,3164.2177,6932.4861
586,01,05,7311.8959,7410.6640
587,02,05,13068.3110,9890.0081
588,00,05,2579.4866,8124.1621
589,00,05,10272.9793,10631.0537
590,02,05,6590.5776,10514.3443
591,02,05,6671.2425,7096.8049
592,01,05,0599.5236,4688.8166
593,01,05,3397.4111,6950.6910
594,01,05,12509.6091,13337.2731
595,01,05,6122.6265,1289.9254
596,00,05,9386.4665,8127.6551
597,01,05,3847.7326,7613.0981
598,01,05,2339.4232,5887.5550
599,02,05,1702.3632,4173.1815
600,02,05,10453.6849,7531.2365
601,01,05,9435.5187,13114.7733
602,01,05,7436.7564,4722.1607
603,01,05,6496.9370,4811.5474
604,00,05,8564.2719,5921.4283
605,01,05,10670.1406,12725.4889
606,01,05,8707.9251,11341.7226
607,02,05,11291.2768,10214.2877
608,02,05,0638.3172,6253.8817
609,02,05,9823.4573,8065.9147
610,01,05,5408.2326,2458.6706
611,00,05,6633.7818,0723.5387
612,00,05,9791.2790,7632.9895
613,00,05,10093.3447,11351.9230
614,02,05,5783.1301,0311.3093
615,01,05,8750.7082,7094.1497
616,02,05,3231.5397,8417.5223
617,00,05,9512.7764,8635.6662
618,00,05,7891.3711,9219.2230
619,01,05,2146.2563,9497.6318
620,02,05,7416.0354,7925.6361
621,01,05,10272.5059,7570.2875
622,00,05,3930.7887,8978.6696
623,00,05,9384.7706,6692.6471
624,02,05,5070.0378,4997.6844
625,00,05,1197.0028,8260.3019
626,01,05,9461.6582,9787.5691
627,00,05,8960.3796,5987.5995
628,02,05,10829.2915,8603.9644
629,00,05,7517.4745,8755.7625
630,00,05,2810.9575,8838.7224
631,01,05,2440.8895,9753.5007
632,00,05,7446.0474,4632.1473
633,01,05,12626.0913,10110.3712
634,02,05,5038.1430,3004.5568
635,01,05,8923.4823,13698.6173
636,02,05,5817.1965,11331.6354
637,00,05,5649.6017,10664.1455
638,00,05,3688.1687,8022.8107
639,00,05,7020.6288,11596.0466
640,02,05,6470.9642,4555.4557
641,01,05,13098.6867,10909.6608
642,00,05,6867.4717,8953.9087
643,01,05,6054.6420,8655.4332
644,02,05,8494.8521,2516.5502
645,01,05,6191.6069,4448.0754
646,02,05,10494.4810,7518.6119
647,00,05,4121.3041,5124.8952
648,00,05,7747.2943,0601.7803
649,00,05,8407.3005,11017.1521
650,02,05,2240.6493,7771.2724
651,01,05,4982.5031,2040.4380
652,02,05,8136.7744,10190.1929
653,02,05,4885.8531,3295.8735
654,01,05,2279.4320,5965.8797
655,00,05,6613.3090,3751.8174
656,00,05,5371.4411,4594.6394
657,01,05,7862.2021,8004.6861
658,00,05,6123.1113,5312.4235
659,02,05,7160.3697,3412.1306
660,00,05,1059.4356,5956.7174
661,00,05,3690.8034,7173.6636
662,00,05,7281.2927,4932.2426
663,01,05,7674.4746,4117.8099
664,02,05,0654.5850,6761.8907
665,00,05,1569.4395,8654.5118
666,01,05,5180.7921,1717.3209
667,01,05,10046.6658,9049.9816
668,01,05,5515.1853,10324.5897
669,02,05,9496.7061,11344.9501
670,01,05,8859.9710,6521.8955
671,02,05,0701.2005,6092.3842
672,02,05,6945.4787,1287.2153
673,00,05,1858.1570,5067.1271
674,02,05,10268.2080,8176.1967
675,02,05,1279.1514,7416.3186
676,02,05,9669.1538,9860.2054
677,00,05,5590.6260,11411.2070
678,02,05,4484.5721,6439.6822
679,00,05,5265.2647,3353.1244
680,01,05,0949.9694,6284.4925
681,02,05,10064.5923,9441.0972
682,02,05,8782.1651,4147.5931
683,01,05,6347.8576,9973.1770
684,02,05,7645.5429,11248.6361
685,01,05,7078.7738,7508.4136
686,00,05,7907.2532,4777.3547
687,00,05,4209.4308,3077.8395
688,02,05,4839.5079,2060.4990
689,00,05,9206.2557,1589.0744
690,02,05,9090.2017,5132.2670
691,02,05,8136.5815,5968.7519
692,01,05,5688.9788,1062.9809
693,01,05,8468.0000,7308.1841
694,00,05,1023.2611,5807.9973
695,01,05,2016.4935,6487.0359
696,02,05,0969.9754,6888.9794
697,01,05,10484.9467,9233.1859
698,00,05,1758.3815,7024.3855
699,00,05,6212.0743,1441.9871
700,00,05,7423.0877,1318.3127
701,00,05,12705.1128,11650.7155
702,00,05,0809.8550,4819.8657
703,02,05,4826.0362,8935.2646
704,02,05,2446.0659,5142.7028
705,02,05,7764.0213,11512.9536
706,00,05,5550.4818,1498.0713
707,01,05,9355.0724,5493.4187
708,01,05,9741.9967,2651.4169
709,01,05,9313.5683,12391.7579
710,02,05,6758.1947,8867.0373
711,02,05,5268.9335,4721.2492
712,02,05,5375.2527,2417.6124
713,01,05,8656.9018,13381.8705
714,02,05,4075.0507,9202.5476
715,02,05,7695.5399,3938.9334
716,00,05,3323.1360,5404.5793
717,00,05,4951.1579,0469.6760
718,02,05,8520.1859,3522.3310
719,00,05,6310.3024,11300.9062
720,00,05,11888.8664,13792.4756
721,02,05,7011.9510,8336.7028
722,02,05,8032.3010,3633.3136
723,00,05,9265.2909,2933.4479
724,02,05,4884.2437,1336.5380
725,00,05,4789.0140,6028.6413
726,01,05,5572.3994,4631.3557
727,01,05,3607.2833,9100.1929
728,00,05,3159.1680,9394.6025
729,02,05,5193.0368,8386.2310
730,01,05,12221.0526,12444.4524
731,01,05,9951.0614,5564.6450
732,00,05,9128.3358,9287.7006
733,00,05,4157.8016,5900.2574
734,01,05,4145.5213,8882.9531
735,00,05,8014.9937,0855.0262
736,00,05,3583.6215,6346.4181
737,02,05,4441.2882,1421.7887
738,00,05,11636.7733,9615.0443
739,00,05,10136.8148,11114.0854
740,00,05,10960.4516,13824.1419
741,01,05,6667.5329,1015.3678
742,01,05,9437.3943,1218.0176
743,02,05,4899.4587,9876.9805
744,00,05,6288.3221,10877.3723
745,00,05,7003.6036,11408.0987
746,00,05,10403.8052,13331.9407
747,01,05,1399.5669,7034.2454
748,01,05,5727.8113,8028.7999
749,02,05,12772.5980,12803.4127
750,01,05,1388.1753,8215.0226
751,01,05,5508.1997,1919.0688
752,01,05,8646.6546,6820.1021
753,02,05,12044.5581,12000.1215
754,01,05,6834.8806,5263.0500
755,02,05,8117.9332,1745.7114
756,02,05,7509.8150,7518.7243
757,01,05,9493.7139,9588.0660
758,01,05,5260.7137,6442.5030
759,00,05,6822.4873,2982.5906
760,02,05,3877.3035,5070.2857
761,02,05,0497.8570,5081.1742
762,01,05,6698.1703,11510.8431
763,00,05,3429.7122,5888.5794
764,02,05,7454.5865,4743.3053
765,00,05,5302.2400,6066.8762
766,00,05,0126.8359,8744.2267
767,01,05,5635.8234,6578.3366
768,01,05,4673.5610,0991.9478
769,02,05,9647.1655,10688.9068
770,02,05,4047.4887,7894.2492
771,01,05,0745.1421,5180.1083
772,00,05,8122.2975,0905.0903
773,00,05,4491.2880,10674.4090
774,02,05,9078.0456,9077.2575
775,02,05,1296.2243,6336.6345
