ID, APP, DR, X, Y
223,02,05,6105.9575,4547.9334
224,01,05,6521.2442,10430.4165
225,00,05,1497.0713,5362.6094
226,00,05,3919.5060,8718.8659
227,00,05,13045.3377,5982.9385
228,00,05,10108.0865,8656.6968
229,01,05,6303.8750,6272.0317
230,01,05,5148.8588,10851.6899
231,01,05,4285.2872,4052.8013
232,00,05,3473.2762,5695.4608
233,00,05,10969.8755,11728.0418
234,01,05,13139.3712,10442.5375
235,02,05,7707.2475,8444.4781
236,01,05,7189.7227,9972.0107
237,01,05,5418.8533,7427.1615
238,00,05,12626.2089,11111.7074
239,02,05,11106.0259,9238.0317
240,01,05,12223.3033,7095.7734
241,00,05,1747.5839,6180.7615
242,00,05,6817.0281,5916.2211
243,02,05,0513.9974,8724.1501
244,00,05,6155.3588,6795.3092
245,01,05,5671.7664,9635.8101
246,00,05,3654.1849,8275.0676
247,00,05,5584.7734,10898.5869
248,01,05,13058.8781,6593.2997
249,00,05,5410.4241,11834.4360
250,00,05,4620.7653,11108.2100
251,02,05,2215.3993,7828.9838
252,01,05,1308.3696,7037.1444
253,00,05,2996.2630,5193.2366
254,00,05,7325.6077,5157.2030
255,00,05,9739.6032,9582.7922
256,01,05,13660.3166,7700.9351
257,00,05,3696.8671,11709.4462
258,00,05,11780.6575,10359.3692
259,02,05,6153.8095,11624.3502
260,00,05,11206.5212,9187.1276
261,00,05,11787.7721,12022.2666
262,02,05,3798.6729,12250.8871
263,00,05,10977.8264,9577.9699
264,02,05,6635.9140,5897.7461
265,00,05,11612.6015,7460.1837
266,00,05,3445.6119,10254.1430
267,00,05,10470.5488,10530.4287
268,02,05,11133.4601,6950.2367
269,02,05,10479.6213,9060.3961
270,02,05,0828.3890,5711.9127
271,00,05,12520.1265,6476.2964
272,02,05,10020.9507,7735.5195
273,02,05,4611.3367,5307.3932
274,02,05,7523.8083,5143.6696
275,01,05,2833.3659,11946.5049
276,02,05,11224.8346,8280.4439
277,01,05,1955.4442,9779.4962
278,01,05,6080.4912,5254.6553
279,02,05,9635.8456,8104.2810
280,00,05,6034.0967,10418.0208
281,01,05,11473.0556,9998.2338
282,01,05,6477.9956,8653.0522
283,02,05,4426.9416,10870.7873
284,02,05,6320.8932,10722.1966
285,01,05,5618.8949,9513.1825
286,02,05,9483.2341,7311.9909
287,02,05,7401.1328,10632.2967
288,01,05,9944.0514,8276.9613
289,02,05,7058.7967,7740.5291
290,02,05,11359.0060,10138.7739
291,01,05,4214.9680,6459.3971
292,01,05,1592.3050,4809.9861
293,02,05,3979.2260,11834.4655
294,00,05,5879.3906,10815.5141
295,02,05,5029.2520,8036.3950
296,01,05,2053.5043,6569.4782
297,00,05,6924.9585,11530.8720
298,01,05,6849.3241,8499.4896
299,00,05,10339.5824,6350.4372
300,02,05,12963.7667,8182.2600
301,01,05,5433.3573,5469.7432
302,02,05,1185.5786,5361.4507
303,02,05,5996.1768,7355.2444
304,01,05,2162.2757,11384.1038
305,00,05,12505.1223,10227.9542
306,01,05,1483.6050,8221.1164
307,01,05,4145.1297,10483.2770
308,01,05,0932.4195,8294.5771
309,00,05,4457.7602,10997.6992
310,01,05,5399.7267,10219.2730
311,01,05,3805.7903,11651.9294
312,01,05,9800.4788,8204.8693
313,01,05,4733.9455,5769.2693
314,00,05,3166.6439,11264.4592
315,00,05,1632.5161,8723.5435
316,01,05,9884.0024,10825.4553
317,00,05,6197.7433,8263.5581
318,00,05,4742.6790,7494.0864
319,02,05,4770.8808,9782.6849
320,00,05,6152.0615,8154.0208
321,02,05,11565.4689,7867.6536
322,01,05,10001.5802,8280.8736
323,01,05,4855.3957,12020.8197
324,01,05,3860.7095,10528.7374
325,02,05,7443.2919,8724.5628
326,02,05,4842.8244,11767.6975
327,02,05,1081.4303,9276.3914
328,01,05,6318.7807,11065.8165
329,01,05,2027.0985,9293.7211
330,01,05,5975.8804,10519.0366
331,01,05,10541.1009,7659.8715
332,01,05,4892.7890,7152.6569
333,02,05,0199.7634,8152.3064
334,01,05,3982.2414,5331.1683
335,00,05,3228.0205,7917.7983
336,02,05,13726.0452,10652.1872
337,02,05,2989.5152,9829.3678
338,01,05,3261.0844,4361.6485
339,01,05,12470.4611,7746.0254
340,01,05,1079.0087,8510.5144
341,00,05,7931.5580,6646.9514
342,02,05,6307.8878,6232.6447
343,00,05,6091.1206,4866.8792
344,01,05,12440.5587,9931.2505
345,01,05,4381.6306,4290.7327
346,02,05,5834.4709,6535.6111
347,00,05,6374.9454,9375.5150
348,01,05,12540.8792,6184.6757
349,01,05,4735.8275,10219.4583
350,02,05,13940.6169,6964.9407
351,01,05,1630.9613,7232.8607
352,00,05,5836.6732,4523.3541
353,01,05,3346.3845,10928.9729
354,02,05,5959.8918,10156.0736
355,02,05,0148.4227,8551.9378
356,00,05,9364.7269,9471.6815
357,01,05,5684.7810,9766.8377
358,00,05,7260.3399,7832.6060
359,01,05,3796.4945,5020.3226
360,00,05,5204.1824,10673.4977
361,00,05,13014.2022,9663.6388
362,00,05,6219.6326,8875.8264
363,01,05,6585.3005,6451.0747
364,00,05,1825.8989,10455.7268
365,01,05,2540.0566,9121.1870
366,01,05,7134.4999,5449.0392
367,01,05,13840.4828,6754.5947
368,01,05,3350.1494,8965.7311
369,02,05,2186.7580,10946.7661
370,02,05,10328.5335,9308.0247
371,00,05,3767.6595,5258.4355
372,00,05,13334.6096,6147.9700
373,00,05,12745.2163,9338.3368
374,00,05,5308.2638,7013.6599
375,01,05,10503.3889,7042.2233
376,02,05,5187.2091,10616.5638
377,02,05,2577.4975,5837.3646
378,00,05,11138.5480,10123.6023
379,00,05,0169.4138,7054.5647
380,01,05,7278.7392,11211.2889
381,00,05,9721.1516,10037.0660
382,02,05,1778.6910,9104.3347
383,00,05,4027.1502,5874.0396
384,01,05,12685.0204,7597.7017
385,00,05,6823.3812,5050.4147
386,01,05,3444.2158,10969.8363
387,02,05,7358.0473,8138.8619
388,02,05,3109.2504,10223.0356
389,00,05,12079.4101,8382.6926
390,00,05,4768.4483,12822.8639
391,01,05,5671.7302,12762.1741
392,01,05,12814.9718,11039.8696
393,02,05,0458.9980,6538.2235
394,01,05,4946.7004,3662.9101
395,01,05,2782.3164,11678.1562
396,00,05,3488.1423,10854.8566
397,00,05,1417.6134,5518.8764
398,02,05,4793.5942,5793.5509
399,01,05,5640.0720,6231.5892
400,01,05,3748.0097,4187.8347
401,00,05,1424.5819,8210.9976
402,01,05,1930.9737,6464.6197
403,00,05,10716.2894,10234.3349
404,00,05,1948.5600,10868.5223
405,01,05,2117.0761,8887.5733
406,02,05,4282.5840,5780.0424
407,00,05,2940.5960,6355.1148
408,01,05,1306.7320,7946.5553
409,02,05,6041.9085,8538.1721
410,00,05,1632.0270,5418.3436
411,00,05,4329.5366,7950.0195
412,02,05,13772.6469,8615.9252
413,00,05,11483.4629,11057.8818
414,00,05,7350.7044,9950.1956
415,02,05,2451.9554,11220.1483
416,00,05,9438.9919,8189.6034
417,02,05,4307.9730,10150.9874
418,01,05,3462.6505,4605.0710
419,00,05,4647.0654,8173.7810
420,00,05,9807.3771,6473.9474
421,01,05,11303.2107,6275.0081
422,01,05,3965.9103,5502.8537
423,02,05,2613.4996,8040.4872
424,02,05,1917.8637,4810.6074
425,00,05,12314.8930,6282.5784
426,01,05,10422.1951,6472.8456
427,02,05,12837.4438,6861.5309
428,00,05,10974.2092,5810.5145
429,02,05,3366.1688,11666.9961
430,02,05,13314.3145,10506.1929
431,01,05,0132.9425,6327.0820
432,02,05,4328.8533,7547.8859
433,00,05,0733.3259,6879.9948
434,00,05,11815.2770,6795.6168
435,01,05,12473.1974,6320.0892
436,00,05,5203.2362,11991.2084
437,01,05,4357.2419,4521.1253
438,01,05,13211.7285,9177.8510
439,02,05,12217.0260,11796.5525
440,01,05,3454.8510,8599.1886
441,02,05,3217.9580,10211.6195
442,02,05,4385.4372,9727.0418
443,01,05,12466.4686,6480.5359
444,00,05,2066.7334,5311.9784
445,01,05,5856.1470,5806.1031
446,02,05,13422.6105,6277.1080
447,02,05,11952.8413,7806.5339
448,02,05,11275.2768,11645.4279
449,00,05,9033.1926,9085.6079
450,01,05,12971.1001,8685.4047
451,00,05,5668.3544,4950.7865
452,00,05,7325.4528,7581.5605
453,02,05,13801.6102,9041.9070
454,01,05,0455.9714,6472.1082
455,02,05,1939.0661,5102.5310
456,02,05,12368.6222,9910.5620
457,00,05,1369.0087,5082.7781
458,02,05,7185.3102,5220.2059
459,02,05,3259.0027,9137.5474
460,01,05,9359.6222,7846.6243
461,01,05,1775.8909,10205.2501
462,00,05,4735.8398,6709.8560
463,01,05,13487.3469,10540.0211
464,02,05,12592.2902,8510.2314
465,01,05,5227.4112,12385.9984
466,01,05,13997.9128,10915.1698
467,01,05,2870.8558,7478.7976
468,02,05,2346.5227,11724.0095
469,02,05,11934.9005,7658.7143
470,00,05,6166.0667,5728.3773
471,00,05,0601.6349,6684.8355
472,00,05,1577.9517,7178.5797
473,00,05,6209.4470,11470.8086
474,01,05,12293.0123,6217.6230
475,01,05,9053.3966,9390.8079
476,00,05,4788.7879,12887.1882
477,02,05,9910.5765,9542.1526
478,01,05,5511.0544,10816.9252
479,01,05,2769.1436,5304.8507
480,00,05,3297.5683,11642.5410
481,01,05,4908.0752,10739.0466
482,00,05,6345.1384,7836.4182
483,02,05,13428.7685,10422.8522
484,00,05,4899.9917,9490.0216
485,00,05,4764.3866,7427.3940
486,02,05,3582.9287,12427.7041
487,00,05,4921.2682,9547.0807
488,02,05,3468.1285,7170.5872
489,01,05,3537.6710,12059.1737
490,00,05,7012.0163,11143.5123
491,01,05,0205.4065,7860.5628
492,00,05,1587.9465,6648.0923
493,02,05,0669.4001,5710.9219
494,00,05,0809.2209,6596.5039
495,02,05,5308.8646,4328.6622
496,02,05,11060.1226,10419.4904
497,02,05,4167.2467,8649.6432
498,00,05,10060.6738,8626.0460
499,02,05,11746.4075,10434.5317
500,00,05,1491.8917,8269.9202
501,02,05,7224.6354,8576.9774
502,00,05,13657.8530,9160.9134
503,01,05,13646.7312,10924.9551
504,02,05,2748.4257,7063.9174
505,01,05,4481.5878,6244.7143
506,01,05,4403.7359,4337.5357
507,02,05,7057.1792,5177.7361
508,02,05,3463.4532,4691.2777
509,00,05,13655.8080,10547.6623
510,01,05,3045.8525,12054.1283
511,01,05,10979.1763,9659.6746
512,02,05,10543.9229,9954.4277
513,02,05,2593.3446,8783.6959
514,01,05,7342.4981,9485.3472
515,00,05,4547.0398,10859.7476
516,00,05,5707.3166,7365.5562
517,02,05,8029.2030,6351.9866
518,00,05,9333.6626,9261.8026
519,02,05,5336.3822,8910.3135
520,01,05,2445.7770,8498.1802
521,02,05,10160.6323,7261.0057
522,00,05,10691.3046,11477.2882
523,01,05,10355.6439,10212.5251
524,00,05,13869.0483,6666.2962
525,01,05,0632.8112,8035.8855
526,00,05,13333.6152,8850.2110
527,02,05,2860.2619,8811.9012
528,00,05,4653.8330,6052.6431
529,02,05,5489.8443,4690.9294
530,02,05,0834.1337,6254.1176
531,01,05,6263.0301,9931.4847
532,02,05,5097.7051,4418.9615
533,00,05,11872.4631,11218.8795
534,02,05,9840.8046,7689.9990
535,00,05,2601.8694,11612.4272
536,02,05,2403.4957,8108.1854
537,00,05,9880.8223,10866.6184
538,00,05,4682.6842,4061.9465
539,01,05,7661.8306,6140.1136
540,01,05,5252.4945,10537.8602
541,01,05,3338.3948,8730.0232
542,02,05,2134.4953,9902.2545
543,00,05,0353.4265,6241.4322
544,01,05,5834.7745,8657.2394
545,02,05,6105.9154,7113.3422
546,01,05,6920.7594,10059.9665
547,01,05,7593.8222,6392.7923
548,01,05,5759.7232,5910.5957
549,02,05,0678.7712,9064.0730
550,00,05,5397.8954,4068.3215
551,01,05,2840.2081,11850.1161
552,00,05,9681.7952,7644.0225
553,01,05,5103.0587,12899.2942
554,02,05,0472.5232,6077.8257
555,00,05,6200.6877,4679.2285
556,01,05,6586.6470,7326.4410
557,01,05,3099.5085,12524.2955
558,00,05,4619.3047,9894.8367
559,01,05,4054.6140,10493.6185
560,01,05,6385.7766,8426.2802
561,00,05,12741.0320,7762.7452
562,02,05,5178.6786,12805.5454
563,02,05,12827.9814,7344.5789
564,01,05,5034.9765,3649.9652
565,02,05,2866.5969,6375.7737
566,02,05,12430.3087,11567.7122
567,01,05,7525.0199,7639.5236
568,02,05,2143.6188,6935.1301
569,00,05,2710.9169,11758.2580
570,02,05,2255.0578,9629.0300
571,00,05,13655.3836,10643.9349
572,00,05,7785.7124,6365.1508
573,00,05,4554.8544,6236.8110
574,00,05,4308.5193,8805.3686
575,01,05,1573.2667,4856.1904
576,02,05,11910.5492,6332.4379
577,01,05,7072.2373,11215.8111
578,00,05,2403.7985,9314.2734
579,02,05,3822.0763,4550.8887
580,00,05,10015.4957,7247.9199
581,01,05,13821.5077,10731.6623
582,01,05,12611.3656,8795.8541
583,02,05,11373.4021,9075.0921
584,00,05,9268.0172,9764.7792
585,01,05,2807.3069,7552.7887
586,00,05,1761.3271,10239.9200
587,01,05,10968.7979,6153.3429
588,01,05,2342.8111,5943.6332
589,00,05,7077.7324,6830.3481
590,01,05,2655.3879,11201.3687
591,02,05,12881.7224,6597.0559
592,01,05,0626.6215,8424.5891
593,00,05,6905.0882,7134.8686
594,00,05,6644.5638,4677.3053
595,02,05,5515.8790,4817.7484
596,00,05,3109.2699,10419.3246
597,00,05,2864.4621,5590.1603
598,01,05,5138.4146,4646.6671
599,00,05,4602.9292,9867.6050
600,02,05,10610.1419,6832.4195
601,02,05,2691.9417,8917.7068
602,02,05,2018.8806,8429.0198
603,01,05,9824.1051,7373.3672
604,01,05,9035.6936,8694.9448
605,01,05,13029.8983,6483.7065
606,01,05,3534.6972,8040.3266
607,01,05,5591.2693,4755.8725
608,00,05,3177.4742,8187.6989
609,00,05,10164.9673,11196.4465
610,01,05,0311.9857,7045.7103
611,00,05,12523.4974,10447.9338
612,02,05,1536.6300,9984.4969
613,02,05,10982.8059,9508.4602
614,02,05,4683.5874,9306.9722
615,00,05,12123.9895,9399.5582
616,01,05,6397.8212,9862.0974
617,02,05,4220.9269,11518.9419
618,01,05,5196.6621,9513.7414
619,00,05,9173.8043,9016.7019
620,00,05,1815.8295,5943.9615
621,01,05,0855.1873,6802.0116
622,00,05,12515.4009,6671.5435
623,01,05,11803.9509,6357.9733
624,00,05,9009.9890,9349.3111
625,02,05,4299.4803,10176.5641
626,00,05,13281.8880,10981.3041
627,01,05,13312.3789,10738.7432
628,00,05,13031.6491,7453.8917
629,00,05,2914.0279,9141.3251
630,02,05,9868.5418,8640.9762
631,01,05,12084.4368,6354.1549
632,00,05,6768.9931,8881.1544
633,01,05,10882.8183,10132.1369
634,00,05,3872.3603,4055.0214
635,00,05,1336.4879,6651.9812
636,01,05,2049.4060,5424.8094
637,00,05,6967.7784,7112.9427
638,01,05,12629.2876,8395.7227
639,00,05,5889.8824,4890.1697
640,01,05,3566.0242,4775.6125
641,00,05,11074.9740,7475.0488
642,02,05,5646.9463,3895.1149
643,02,05,1914.8221,5323.7231
644,00,05,12583.4611,8375.6215
645,02,05,3287.9003,11625.9887
646,02,05,6045.1902,7444.7375
647,01,05,5957.2192,6379.2525
648,02,05,2400.3811,8259.4084
649,01,05,12388.5262,7730.3970
650,01,05,7008.2292,5447.8474
651,02,05,1569.5138,5027.2806
652,01,05,7390.4462,9598.0784
653,00,05,6906.2154,8168.9442
654,00,05,11599.1734,10719.2593
655,02,05,2324.8395,6379.5236
656,01,05,5594.3818,5983.8543
657,02,05,6617.8766,8608.7797
658,00,05,13673.4288,6380.3838
659,02,05,1371.3038,5231.4830
660,01,05,7530.3068,7018.1105
661,00,05,7831.6192,7621.2864
662,01,05,6002.5402,9191.0954
663,01,05,3289.3515,8336.8161
664,02,05,4914.9750,8639.1438
665,00,05,10170.4455,10802.8076
666,01,05,2302.7183,7180.3394
667,00,05,6363.5201,5004.8348
668,01,05,10169.8588,9516.2706
669,01,05,13356.8705,10640.1307
670,01,05,1279.7016,6679.2241
671,00,05,5159.9273,4566.0960
672,00,05,2660.0361,6518.9201
673,02,05,8912.6973,9414.4237
674,02,05,7266.9600,7645.8754
675,00,05,10836.7546,7494.9840
676,02,05,2422.2526,7431.7154
677,02,05,6378.8447,11211.6257
678,02,05,2831.2525,11658.3706
679,01,05,9442.3993,10330.4032
680,01,05,3541.2008,5378.3816
681,00,05,2146.8881,6078.1780
682,01,05,6707.9519,7527.9963
683,01,05,10390.7168,8809.1058
684,01,05,1206.6541,5333.2654
685,00,05,7603.0161,9247.4765
686,01,05,9229.8081,7600.7661
687,00,05,5383.8146,11298.6019
688,02,05,7621.8262,5368.0151
689,00,05,12296.8128,6741.3384
690,01,05,2786.3419,10955.5387
691,02,05,2915.6509,5850.9415
692,00,05,11471.0144,10675.2448
693,01,05,9629.4088,10362.9954
694,00,05,12184.8487,6167.5796
695,00,05,12850.9798,6289.3725
696,00,05,9128.5428,7538.2657
697,01,05,2460.0045,6181.8561
698,00,05,5011.7776,12334.7419
699,02,05,6274.3299,4740.4063
700,01,05,5131.5087,12863.8943
701,01,05,10321.6674,7881.6807
702,02,05,2134.6697,5408.8805
703,02,05,1912.9397,8246.5527
704,00,05,4082.2800,7562.2737
705,00,05,5377.9773,4745.1159
706,02,05,3039.0034,9855.8665
707,01,05,4971.2668,9498.3540
708,02,05,1634.5580,5356.4429
709,02,05,0210.1689,5699.6253
710,01,05,13704.6040,7988.3730
711,00,05,2616.8015,11033.0361
712,02,05,6077.3566,4657.5759
713,02,05,0612.4870,5229.6935
714,00,05,6140.1930,7435.2450
715,02,05,3065.1777,9526.2998
716,00,05,13158.9085,6621.9730
717,02,05,0924.4739,7644.6282
718,01,05,13733.5866,6722.0057
719,02,05,2359.5350,10282.2785
720,01,05,3560.9684,6745.5927
721,01,05,11644.9311,9075.5782
722,00,05,11644.6532,5741.9132
723,02,05,3100.8124,10841.6666
724,02,05,1546.5889,4737.1031
725,02,05,4475.4669,8724.3623
726,01,05,5133.0445,8424.1098
727,02,05,5914.9618,11516.8100
728,01,05,7793.4348,7699.4224
729,01,05,6102.8220,10494.5636
730,00,05,3319.1309,7337.3578
731,01,05,7537.1738,6310.6642
732,01,05,5689.2324,6058.9655
733,00,05,5045.9121,8777.7054
734,01,05,0691.1224,9598.7135
735,01,05,3086.4611,7877.3497
736,00,05,5542.6822,5591.0791
737,02,05,4830.4772,5519.8727
738,00,05,1127.7399,5150.0242
739,02,05,1670.6755,7787.4060
740,01,05,6350.4266,6094.7687
741,02,05,0222.4083,6871.2408
742,01,05,11209.8357,9523.5404
743,01,05,2212.5304,6314.1055
744,02,05,5154.7117,5735.5634
745,02,05,10879.5761,6983.4954
746,01,05,6101.6460,7581.3958
747,00,05,7235.8899,9661.7094
748,02,05,7766.3258,6832.6070
749,02,05,12979.5195,8532.9990
750,02,05,3889.8350,5455.2212
751,02,05,6218.2424,12498.2399
752,01,05,2211.5628,7575.4290
753,00,05,13235.3952,6963.7666
754,00,05,13562.9861,6814.2847
755,00,05,2524.0912,11691.1435
756,00,05,11659.4275,9290.2845
757,02,05,5769.5210,5680.2341
758,02,05,5569.1349,6766.4593
759,02,05,4945.4474,7487.5810
760,01,05,11071.3693,8161.2222
761,00,05,10345.3541,7914.5873
762,00,05,7727.3920,7329.1252
763,01,05,4486.5144,9917.5379
764,01,05,6808.4056,6126.4968
765,02,05,10295.0649,6706.4191
766,00,05,11006.6961,10755.1131
767,00,05,2102.1687,6371.6274
768,00,05,6777.8942,11801.6189
769,01,05,10848.9866,11464.3076
770,02,05,4658.7069,9028.9759
771,00,05,11570.9646,7061.4796
772,02,05,12305.0121,11870.5187
773,01,05,11811.5156,10227.7498
774,00,05,7115.3057,6460.6301
775,01,05,12121.5734,8854.6489
