ID, APP, DR, X, Y
124,00,05,333367.1644,250231.2881
125,01,05,83359.0380,514260.3939
126,01,05,118761.1210,442338.5888
127,01,05,572158.0016,442811.0512
128,00,05,624134.0292,362711.1888
129,00,05,355059.2357,388002.3885
130,00,05,237998.1768,277407.6929
131,00,05,220598.9712,168172.6740
132,00,05,458785.6046,587031.6436
133,02,05,615610.8052,359139.7193
134,02,05,204355.1777,463579.9370
135,00,05,496901.0973,463282.7408
136,00,05,333167.8309,239893.4257
137,01,05,430681.1500,475168.7364
138,02,05,602015.7120,173622.7666
139,01,05,352832.1268,386481.6517
140,02,05,109825.9742,309478.2092
141,00,05,143135.9062,234724.6487
142,00,05,146724.5970,236072.7153
143,01,05,556238.5430,230322.6875
144,02,05,171413.1817,170249.3876
145,01,05,492960.1925,477538.0169
146,02,05,474718.3288,103341.3456
147,00,05,82964.4629,583469.2534
148,02,05,141111.7825,132036.5752
149,02,05,580575.2081,119035.1031
150,00,05,119055.0809,444305.6782
151,01,05,352418.9566,386261.4290
152,00,05,203460.8308,465925.2099
153,02,05,364581.4994,560927.8659
154,00,05,204004.3188,498827.9297
155,02,05,476509.1093,102678.4989
156,01,05,583257.4547,385662.7236
157,01,05,136529.3744,127936.5004
158,00,05,547108.7525,282984.8313
159,00,05,143201.5245,130539.5506
160,02,05,88928.6132,584825.0364
161,02,05,570413.8173,438810.7090
162,01,05,436496.1449,337052.7143
163,02,05,495609.8044,435017.6110
164,02,05,499070.6922,454872.3523
165,00,05,254853.6317,498970.3966
166,00,05,577596.3535,590516.8893
167,00,05,473174.7729,99299.6994
168,01,05,137943.8754,119234.2570
169,01,05,501817.1680,457015.2007
170,02,05,163448.8528,407385.4837
171,02,05,148697.9696,130249.7679
172,01,05,564572.1978,234907.8172
173,00,05,606764.3841,170408.5796
174,02,05,355433.9989,389189.7633
175,00,05,584073.8097,385787.4190
176,00,05,359750.0172,437531.0283
177,02,05,622405.2437,390764.2427
178,01,05,145125.4740,134191.1860
179,00,05,168072.0477,167471.9769
180,01,05,151367.5415,238846.6532
181,01,05,78048.4462,483546.6314
182,00,05,332606.6320,411777.8693
183,01,05,354289.9953,262917.1272
184,01,05,362995.5119,444058.5626
185,00,05,563091.3501,438962.2893
186,01,05,623629.5196,363688.2332
187,00,05,491180.8040,473143.9935
188,00,05,208508.1840,478608.3173
189,00,05,206628.5411,484769.8112
190,02,05,138229.6918,129043.2842
191,02,05,113484.7320,305709.9004
192,00,05,195224.7138,213834.2118
193,02,05,81916.5000,514573.4866
194,01,05,495924.8560,454139.5566
195,00,05,566084.5901,595571.2467
196,02,05,123627.0816,438132.4835
197,01,05,86660.2753,517854.4503
198,00,05,387108.3262,504662.5747
199,01,05,116019.1073,438365.2077
200,02,05,148074.0471,132125.3173
201,02,05,458139.7440,406910.3332
202,02,05,120516.9309,433858.4257
203,02,05,498499.9852,464187.0922
204,00,05,575925.9255,119637.0310
205,00,05,234623.2369,278728.1121
206,02,05,355291.3047,435945.4153
207,00,05,83273.9903,516805.9113
208,00,05,564503.8912,595117.7570
209,01,05,424875.8726,610380.3373
210,02,05,351089.5251,440113.2744
211,00,05,227172.3714,167543.7509
212,00,05,293116.2884,151936.8785
213,00,05,290114.3029,153372.8944
214,02,05,459485.5154,596506.1128
215,00,05,119294.8594,304299.2841
216,00,05,577589.3528,390089.0298
217,00,05,82795.6943,487313.7166
218,01,05,433250.5123,469642.1084
219,02,05,469365.5904,108948.9048
220,01,05,82251.5186,485162.3274
221,02,05,573776.0501,440281.5284
222,01,05,86542.3164,522062.1275
223,01,05,329732.5154,406193.9902
224,02,05,146400.2954,233581.9324
225,01,05,200534.4750,124060.1106
226,02,05,79565.3542,513647.3932
227,00,05,622930.9910,361878.3957
228,01,05,570382.2372,584059.8518
229,02,05,354137.1949,438288.7064
230,00,05,332521.5169,415964.3505
231,02,05,621637.9048,361433.7936
232,00,05,474295.7700,102366.2687
233,00,05,160171.3490,412226.8598
234,01,05,614697.5018,357631.9282
235,01,05,473698.4328,110837.7018
236,01,05,153376.8085,237213.0422
237,02,05,121753.2034,441326.6149
238,02,05,414082.8633,606696.3399
239,00,05,495364.4832,455780.7456
240,01,05,622990.2871,359115.8337
241,02,05,553991.3291,288554.9207
242,01,05,242205.4491,154891.8257
243,02,05,326838.6025,244338.7792
244,02,05,463791.2492,592555.8586
245,02,05,104217.2163,433354.1010
246,02,05,369691.7371,558996.4980
247,01,05,351849.4423,268727.0327
248,01,05,196953.4108,130887.4220
249,00,05,205452.5574,473674.4393
250,01,05,370514.4421,559789.0146
251,02,05,197672.4753,122480.1923
252,01,05,146891.7753,135199.2912
253,01,05,434960.8930,336444.6493
254,01,05,198912.6688,122613.9319
255,02,05,577233.7391,117896.1549
256,02,05,224002.2235,172735.3534
257,00,05,356484.7147,384944.1924
258,00,05,157539.9739,411469.5707
259,02,05,419276.7717,613890.8516
260,02,05,336363.5572,179038.4590
261,01,05,496194.3556,437011.9284
262,01,05,464792.2816,586817.0525
263,00,05,551872.7664,233970.7631
264,01,05,599575.6151,178692.9581
265,00,05,217182.2117,172316.8701
266,01,05,479737.5306,108591.9062
267,02,05,367891.8987,560931.1289
268,02,05,491507.7171,476118.7036
269,01,05,86586.0747,588527.9207
270,00,05,330440.1982,251324.8519
271,02,05,203505.2554,496646.9231
272,02,05,361009.7768,438607.2432
273,02,05,572907.8231,446563.2318
274,02,05,218810.0278,172015.0199
275,00,05,196137.0760,122769.9107
276,00,05,423202.9474,470134.2968
277,01,05,139693.0794,133320.7800
278,02,05,348305.2598,382937.1110
279,00,05,205080.3625,469745.5422
280,00,05,459115.1345,595829.7334
281,02,05,195641.5568,215465.2640
282,01,05,110912.6432,424045.5089
283,01,05,486887.1566,438336.4130
284,00,05,600156.9713,168264.7199
285,01,05,420164.1453,607822.7808
286,00,05,202783.6726,500061.5807
287,00,05,599706.4024,168611.2637
288,02,05,353989.7569,385036.4570
289,00,05,206473.0280,465096.8838
290,02,05,358174.6878,384120.8425
291,02,05,359496.0742,445410.2188
292,02,05,554591.7559,290470.9520
293,00,05,600851.6355,180092.2599
294,01,05,573821.6336,593374.3544
295,01,05,197865.1066,211841.8854
296,00,05,188264.9492,212516.7584
297,00,05,579594.4204,382147.3041
298,00,05,76812.0684,477606.7477
299,01,05,175654.6786,174771.0848
300,00,05,421899.9391,604451.0510
301,01,05,554990.4296,239511.2448
302,01,05,554226.7294,284409.9111
303,00,05,552262.3300,286429.6879
304,01,05,157874.5351,406115.7711
305,01,05,148317.7860,129051.4774
306,02,05,491360.7868,428677.6558
307,01,05,289051.4745,158211.8111
308,02,05,427810.5941,465713.4321
309,02,05,323759.3482,409053.4273
310,00,05,424582.6177,610548.9399
311,02,05,288347.1828,150226.4164
312,02,05,357548.3277,383426.2933
313,01,05,236794.8060,164266.8396
314,01,05,204366.4417,475345.2683
315,02,05,573663.3691,438644.9484
316,01,05,446641.2020,337976.4166
317,01,05,123679.9702,442511.5318
318,00,05,461202.5462,589502.6172
319,02,05,201382.1741,500593.3885
320,02,05,134359.7200,122574.4453
321,01,05,196830.6991,482008.3610
322,00,05,201900.4285,481007.3399
323,00,05,192786.6652,215074.3985
324,02,05,86734.2695,586654.1704
325,00,05,583256.3389,392477.3877
326,01,05,147654.8067,241756.4084
327,00,05,555061.0466,292431.2991
328,01,05,330017.4051,248928.9740
329,00,05,196575.6750,212001.0756
330,01,05,263746.6073,500533.2391
331,00,05,242574.6221,285429.1531
332,02,05,561422.6269,232467.4247
333,02,05,193539.0394,215065.6879
334,01,05,350200.7537,264428.0032
335,02,05,289537.1768,156609.0580
336,02,05,620695.5578,363884.6736
337,00,05,571994.1014,442220.1568
338,02,05,359835.1128,386582.4609
339,02,05,146421.6745,238626.0266
340,02,05,427438.8542,465836.2989
341,02,05,291846.5558,156239.8418
342,01,05,566730.1213,442311.8985
343,00,05,111136.4570,306374.3748
344,00,05,158353.5936,407720.0517
345,00,05,80295.8444,519400.3187
346,00,05,564671.4076,596756.2188
347,00,05,199528.3919,479897.2542
348,00,05,223266.7317,169466.8554
349,00,05,350741.7085,384105.7083
350,00,05,287824.1922,155695.4212
351,01,05,77682.5129,517030.4720
352,00,05,549253.7932,283400.9549
353,00,05,369323.5624,553528.4359
354,00,05,125560.2188,440802.1222
355,02,05,200032.7037,494333.9223
356,00,05,431211.5783,466174.0921
357,00,05,605694.5919,178026.7408
358,01,05,197355.6761,478124.2859
359,00,05,460636.4150,400967.2136
360,02,05,86114.5696,515306.5648
361,01,05,175662.6601,169196.6801
362,02,05,198262.8402,213897.0361
363,01,05,556613.1358,240232.3582
364,01,05,83038.1106,513028.8086
365,01,05,335405.1375,182698.8367
366,01,05,293101.7395,152247.4591
367,01,05,77289.5675,482626.1449
368,01,05,361499.2420,556516.2375
369,01,05,575207.4082,114306.3181
370,02,05,199367.9598,125910.5327
371,02,05,427731.3636,473503.2374
372,00,05,504303.1265,289248.9542
373,00,05,568707.7999,594767.7715
374,01,05,122629.3391,433947.0960
375,01,05,201220.2005,127275.2087
376,02,05,571929.3794,443704.9912
377,00,05,292328.2503,155019.0096
378,01,05,168368.4258,175643.4896
379,02,05,362296.1111,556548.4342
380,00,05,200387.6825,483897.4780
381,00,05,71337.1818,482436.5834
382,01,05,112100.7849,307646.9693
383,02,05,336220.8022,246461.9915
384,02,05,360207.9259,558094.0830
385,01,05,194875.9090,496254.1908
386,01,05,572528.5196,119376.2804
387,01,05,465413.0168,587588.7430
388,02,05,167400.7646,165924.6053
389,00,05,115278.7819,308510.6076
390,01,05,456728.0677,594843.0177
391,00,05,618313.5353,391217.8275
392,02,05,606179.4141,170845.4113
393,01,05,200591.5610,498242.1316
394,02,05,207531.5089,481161.7421
395,02,05,361556.3177,555031.4567
396,01,05,197377.9169,499217.3603
397,02,05,355849.8981,269982.5624
398,00,05,84024.2885,580564.9764
399,01,05,382019.1756,507796.8795
400,01,05,503399.6654,284849.6005
401,00,05,164835.9423,405980.9049
402,02,05,149971.3837,131112.2825
403,01,05,366745.0672,550997.7350
404,01,05,382280.0466,507208.7797
405,01,05,413485.7953,608066.7562
406,00,05,192073.9242,128239.2609
407,01,05,546574.4933,285551.3581
408,00,05,584337.6656,390378.0257
409,00,05,555210.2257,235374.0668
410,01,05,194824.6468,126233.4048
411,01,05,570635.7232,443708.4016
412,00,05,341886.9206,184044.1112
413,02,05,142083.9714,456610.0666
414,01,05,602959.7371,177384.2319
415,00,05,163985.2515,415159.0400
416,00,05,201070.8221,501712.3755
417,00,05,577879.2931,120704.2822
418,02,05,167460.3202,168979.8411
419,02,05,459084.9440,585737.9584
420,01,05,333489.2673,407721.9100
421,02,05,189773.0176,123649.5921
422,02,05,549794.1837,283987.4027
423,02,05,566029.8505,593353.2551
424,01,05,216458.3879,166463.3059
425,02,05,511955.0037,292202.6852
426,00,05,103336.1042,426567.4461
427,02,05,293583.6744,156096.0974
428,02,05,570497.0567,121624.1916
429,00,05,350612.7610,267866.2822
430,01,05,506603.6291,291119.6216
431,01,05,333115.8154,249423.9449
432,01,05,553049.0808,282645.7518
433,00,05,493188.4296,474061.9274
434,00,05,351216.6755,441393.1011
435,01,05,340104.9370,176923.5279
436,02,05,326397.9724,407516.7231
437,01,05,463888.1587,594309.1492
438,02,05,424807.9610,474890.1394
439,02,05,232127.3727,280798.5416
440,02,05,570798.6379,123447.1715
441,01,05,198638.0560,208376.3061
442,01,05,239952.1279,285600.9353
443,01,05,170383.0708,167180.7172
444,01,05,622023.5213,398986.5038
445,02,05,195204.8199,127098.3866
446,01,05,144456.2761,239407.5878
447,02,05,191717.7470,211445.2865
448,00,05,90000.7549,519288.0359
449,00,05,574916.2415,584454.0186
450,02,05,327273.5720,414381.7074
451,00,05,380077.3768,506896.2809
452,00,05,84771.3462,583994.3960
453,02,05,597407.0651,177064.8779
454,02,05,167509.7873,173875.3611
455,02,05,461858.8282,590574.7551
456,00,05,578177.1182,122518.6062
457,02,05,580916.7051,582293.5802
458,00,05,257296.8424,505022.6815
459,02,05,139630.3627,118011.4752
460,00,05,507500.7179,286950.9933
461,02,05,491262.3836,476808.0529
462,00,05,348781.5718,380785.1549
463,02,05,153046.8666,241324.6553
464,01,05,552224.5691,233198.3784
465,00,05,146957.1474,136110.7223
466,00,05,332443.6128,241616.4383
467,00,05,503406.4070,284414.8727
468,02,05,191206.8141,215624.5576
469,01,05,369515.4357,551685.8557
470,02,05,370427.3134,555396.2008
471,02,05,192430.6506,215750.4368
472,00,05,147361.8134,133742.7177
473,01,05,264131.2094,501466.9926
474,00,05,141486.2979,237161.0337
475,01,05,234924.0440,284594.7362
476,00,05,351227.9718,267018.7718
477,00,05,230841.9451,157454.3894
478,02,05,618037.2664,356315.2038
479,01,05,234305.6774,154760.3199
480,00,05,157355.2101,410655.5657
481,00,05,131647.1982,126744.6090
482,02,05,417792.8582,606022.8149
483,01,05,489468.5072,440218.4482
484,02,05,159527.1420,416332.6382
485,02,05,492887.4450,462953.3131
486,02,05,190253.9655,206456.9214
487,01,05,596658.6808,171830.5211
488,00,05,200945.4582,479410.5720
489,02,05,578419.8243,119928.0192
490,00,05,573995.7410,585875.8274
491,02,05,446539.2791,337593.3610
492,02,05,162848.3880,411978.6141
493,01,05,106377.8632,424399.9797
494,00,05,456004.0611,404233.5532
495,01,05,151959.0437,242066.1944
496,00,05,335831.3680,406361.3161
497,00,05,620689.8859,354058.6319
498,02,05,338645.3130,242796.7370
499,01,05,623129.3054,399204.0453
500,00,05,495476.1809,477367.1602
501,00,05,598413.5382,174006.3875
502,00,05,167649.8062,170748.5024
503,00,05,572116.8397,437922.9025
504,02,05,461990.3278,590294.6212
505,00,05,223814.4016,162769.8327
506,00,05,120825.0150,439717.9810
507,02,05,365042.9060,556963.5856
508,00,05,598425.6554,174083.8726
509,01,05,487003.5687,475547.2841
510,01,05,571541.4372,599221.2521
511,02,05,77999.1175,488404.4637
512,02,05,89099.1360,582680.9175
513,00,05,377487.0213,509970.7083
514,01,05,555603.6460,240466.9375
515,00,05,360505.4184,267337.9865
516,02,05,577007.5229,584623.5942
517,02,05,490158.3150,474066.6467
518,01,05,503379.9785,293334.3195
519,00,05,360803.1761,264126.8393
520,01,05,193265.6386,208085.1193
521,01,05,475934.6055,100287.1743
522,01,05,203789.4381,475500.9254
523,02,05,494355.9838,461670.2651
524,01,05,204774.9648,482264.2688
525,00,05,197338.9847,495283.9647
526,00,05,365580.8172,550680.1320
527,02,05,384251.7892,504432.7622
528,00,05,237332.0111,156277.8743
529,01,05,325789.8411,404992.4181
530,00,05,360511.7253,267858.1724
531,00,05,234452.2860,162779.6222
532,00,05,577145.2939,579752.2852
533,01,05,328406.2511,415982.8734
534,00,05,494076.8602,429270.7603
535,00,05,88822.8965,589218.1568
536,02,05,497637.4441,472018.9300
537,00,05,256696.6815,495150.7317
538,00,05,238906.4494,161369.2064
539,01,05,331981.0681,251670.6951
540,01,05,199280.2799,467238.4077
541,02,05,203239.3031,470986.2797
542,00,05,463982.1691,400179.0711
543,02,05,363213.5710,558137.3761
544,01,05,192109.2312,127573.2040
545,02,05,356962.4591,437913.3250
546,00,05,255627.4359,495482.7992
547,02,05,497252.1585,475179.4856
548,02,05,115761.6874,440469.8046
549,00,05,572367.1388,444410.3040
550,00,05,116214.8050,307464.6042
551,00,05,585040.7647,388796.6507
552,02,05,198440.2262,125193.7422
553,02,05,577201.6890,589000.5581
554,01,05,336458.3234,179507.9549
555,02,05,355840.2691,260102.7236
556,02,05,141041.1610,128509.0869
557,00,05,191011.6117,125477.4444
558,01,05,216712.5101,165835.8226
559,00,05,459750.3511,396154.6431
560,01,05,117544.6183,441717.2655
561,00,05,624904.0663,392216.2191
562,01,05,192785.5092,130800.1490
563,00,05,458699.1820,583531.2445
564,00,05,622795.6660,398058.3190
565,00,05,567362.5253,591176.0653
566,00,05,576799.0833,389437.6142
567,02,05,143804.7821,244272.6316
568,01,05,388062.9529,506753.3989
569,00,05,199451.2518,128636.3707
570,00,05,131639.9153,457396.1912
571,00,05,236327.2073,278757.5689
572,02,05,444456.3146,333892.9368
573,01,05,575057.7168,124778.5567
574,01,05,352480.4502,443830.0027
575,02,05,89594.8371,517468.0388
576,00,05,263997.8480,499561.9691
577,00,05,573353.7070,122569.5538
578,00,05,166055.1157,411319.7911
579,02,05,138406.5462,125173.0972
580,00,05,457755.8263,584248.7287
581,02,05,577874.0154,392387.8719
582,02,05,159900.1270,414159.0003
583,01,05,134801.6201,118362.3227
584,01,05,340425.2365,180013.4729
585,01,05,491577.0619,431008.8219
586,01,05,496805.9970,452871.2274
587,02,05,240274.8102,162653.4018
588,00,05,576672.9799,592367.0363
589,02,05,145223.3337,131145.0929
590,01,05,566672.3688,441852.4556
591,01,05,288361.8333,154666.1910
592,02,05,81340.6787,522196.6768
593,00,05,106714.6163,427775.7931
594,01,05,205097.4124,486507.7125
595,01,05,577609.9592,583016.4831
596,01,05,115289.1218,304231.6833
597,02,05,152200.7504,235925.3865
598,01,05,512545.2118,292850.5305
599,02,05,431526.1384,476354.7083
600,01,04,133326.2750,119433.1536
601,01,04,145050.7083,128275.0365
602,01,04,295048.5085,149354.2159
603,00,04,195598.5787,117524.1479
604,01,04,201796.7353,493038.8978
605,02,04,603042.9058,174303.1459
606,01,04,454660.3983,398067.8621
607,01,04,199753.6662,213514.5373
608,01,04,89295.3483,510412.3929
609,00,04,571149.4897,597496.0595
610,00,04,488970.7005,458223.0149
611,00,04,577670.8611,584262.4824
612,02,04,352769.3372,384111.1312
613,02,04,264183.7999,500246.3354
614,01,04,142614.5386,119907.6083
615,00,04,189381.0642,495825.2033
616,02,04,134356.9819,456420.4419
617,01,04,261590.2116,497117.5973
618,01,04,355852.4301,389929.3950
619,02,04,561904.1973,229475.9016
620,02,04,493389.1828,468015.9872
621,00,04,453842.9060,595887.5247
622,02,04,552066.2282,295483.6537
623,00,04,89325.7403,522148.5704
624,02,04,503605.3873,463810.5813
625,00,04,465607.5415,396796.3302
626,02,04,577681.2120,576837.0685
627,01,04,364280.6632,442206.2191
628,02,04,85479.8091,512149.7661
629,00,04,104284.7577,431300.6484
630,01,04,290432.5052,155218.3874
631,02,04,552102.1561,280527.5171
632,01,04,368593.0436,553825.1321
633,02,04,160780.0120,409858.8444
634,02,04,114150.9706,445847.9801
635,00,04,625404.3661,360820.4231
636,01,04,194462.4876,202039.1774
637,02,04,229630.8210,153201.5741
638,00,04,427986.1787,470483.8144
639,00,04,560422.1177,234302.8838
640,01,04,364121.7279,560113.3749
641,01,04,241396.8495,155950.1265
642,00,04,229817.9689,283001.8978
643,00,04,119452.3772,299946.4300
644,00,04,583736.5787,590285.2198
645,02,04,93400.4301,588933.5139
646,00,04,481983.5550,101186.1215
647,01,04,428345.4615,471939.7850
648,01,04,187984.1857,204078.4928
649,02,04,142167.6051,448627.0486
650,01,04,580082.8502,577507.4840
651,00,04,339020.2283,411969.9204
652,01,04,336737.8777,180818.1838
653,01,04,348123.5477,386598.9743
654,01,04,161524.7647,411444.0056
655,02,04,234245.2491,276001.8130
656,01,04,329299.9076,406940.4475
657,00,04,619184.1413,357698.0085
658,00,04,330851.1449,407389.1126
659,01,04,353565.0024,392414.4012
660,02,04,493630.5876,433894.0657
661,00,04,604844.8081,170289.1989
662,02,04,103117.0530,428214.1132
663,00,04,139939.0604,124039.3422
664,01,04,499083.9661,293652.4205
665,00,04,547751.2247,296964.5336
666,01,04,152462.8063,246251.8493
667,02,04,201140.3973,482729.9966
668,00,04,195347.0120,492800.7054
669,01,04,613247.5615,360437.9756
670,02,04,173931.9745,173477.1402
671,02,04,292600.4195,152879.6885
672,01,04,352698.3519,384120.7581
673,02,04,581451.9543,386004.2174
674,02,04,415356.9575,600926.6682
675,02,04,195050.4041,204434.3870
676,00,04,464643.7952,594963.5720
677,01,04,202653.7722,500916.4296
678,01,04,466152.1729,588525.2462
679,02,04,613333.8602,395778.4369
680,00,04,484883.6677,471753.0330
681,00,04,625705.7145,355837.8455
682,00,04,143848.9333,132201.7134
683,02,04,558816.8504,230244.2601
684,00,04,484556.1979,468455.6279
685,02,04,415165.9292,599576.5503
686,02,04,292849.7961,160424.6681
687,01,04,336595.9468,251085.5995
688,02,04,141712.0454,129136.9854
689,00,04,476924.5986,107861.6979
690,00,04,571033.7839,590159.5637
691,00,04,424515.0579,609448.5449
692,00,04,582128.9145,115580.9499
693,01,04,578782.1328,591631.7362
694,01,04,460938.8301,592498.0218
695,00,04,627875.2639,356260.3481
696,02,04,420353.9207,602038.3542
697,00,04,441176.9302,331831.5993
698,00,04,141636.1047,246232.3060
699,00,04,549095.1907,236990.0786
700,01,04,330411.2901,237165.1934
701,02,04,199319.3602,499523.9228
702,00,04,136786.2516,457518.6937
703,01,04,625717.8727,364588.3445
704,02,04,365466.3131,560476.6212
705,00,04,552410.8463,231028.4178
706,00,04,506592.9417,297984.0276
707,00,04,83314.4173,578591.2944
708,00,04,365198.6722,549341.5812
709,02,04,380690.1091,510155.8659
710,02,04,481765.8886,432027.5741
711,02,04,462817.8706,403688.9041
712,00,04,348720.4094,263511.4337
713,02,04,195435.3627,491137.2014
714,02,04,596094.4187,173475.6737
715,02,04,423793.5030,464000.3797
716,00,04,547971.1374,279646.4975
717,01,04,231582.8879,161162.2744
718,00,04,472638.0603,105550.5155
719,01,04,351662.4323,389757.0042
720,02,04,330788.5238,238885.5229
721,01,04,463991.1549,393496.8747
722,02,04,558832.3560,227534.0734
723,01,04,506854.8140,460677.9820
724,00,04,194827.1501,489754.7589
725,01,04,163760.0387,407353.6827
726,01,04,202515.6375,211812.8255
727,00,04,626151.4898,364260.4070
728,00,04,490006.6688,455750.2683
729,00,04,137970.6459,128208.9721
730,00,04,161758.2480,403391.5921
731,02,04,414569.9675,610753.9726
732,01,04,494703.7784,435044.0000
733,01,04,187994.7791,129126.1299
734,01,04,386989.8990,508871.8895
735,00,04,484927.1200,435862.9061
736,02,04,145595.4879,239083.8732
737,02,04,464737.1252,592120.8690
738,02,04,240976.1272,279594.1903
739,01,04,424265.6874,477945.5678
740,01,04,72643.4911,486761.6412
741,00,04,89078.1888,519013.1814
742,00,04,570641.2922,584341.0848
743,02,04,115713.0604,310022.3262
744,01,04,455811.2648,408595.3842
745,00,04,438708.8404,346326.8159
746,01,04,198443.9390,125465.5809
747,01,04,150099.8049,242674.5321
748,00,04,199489.3650,480372.0224
749,01,04,625011.9779,401026.3547
750,02,04,364306.0730,557217.7687
751,01,04,197099.7128,119112.5177
752,01,04,546593.5073,283717.4362
753,01,04,152463.7686,233474.0566
754,01,04,556350.4493,237426.0891
755,01,04,486823.2779,469867.2024
756,02,04,139648.3878,450123.3882
757,01,04,242377.8771,151718.5985
758,02,04,466460.1805,109458.4373
759,02,04,160294.6553,410585.5557
760,01,04,561669.9302,597204.4935
761,00,04,78474.9492,477162.1703
762,02,04,582123.5625,122448.6777
763,00,04,338216.5204,187308.5689
764,01,04,438997.1461,343966.0275
765,00,04,425968.9143,609322.0772
766,02,04,135026.6034,113889.2057
767,00,04,491686.7381,452892.4853
768,00,04,208870.6772,483213.1219
769,00,04,475881.0042,97868.2365
770,00,04,111615.8525,298419.5633
771,01,04,322551.9206,404780.9762
772,02,04,265233.8079,504799.7372
773,02,04,86171.5812,508586.4456
774,01,04,137493.0494,461564.1295
775,01,04,172131.2597,173530.8519
