ID, APP, DR, X, Y
102,01,05,6529.5903,8939.9183
103,00,05,2023.5008,5188.9472
104,02,05,5688.1092,13594.0886
105,01,05,7715.0576,2097.9923
106,01,05,1379.5324,4385.9529
107,02,05,0432.3295,4884.1760
108,00,05,4952.0773,5765.2630
109,00,05,6437.7669,0663.1775
110,00,05,7812.6152,11700.7810
111,00,05,2188.2324,9040.8480
112,00,05,6466.0893,11783.2258
113,00,05,6317.7151,10319.9953
114,01,05,6219.1839,2607.6003
115,00,05,9978.1898,0365.3859
116,00,05,5579.4972,9428.7012
117,00,05,6293.2108,0707.6437
118,00,05,7405.2506,9366.8522
119,00,05,6564.2189,9025.5213
120,02,05,4102.6155,6429.8210
121,00,05,5703.6462,5613.3639
122,01,05,6939.7125,8335.9329
123,02,05,7262.2980,3376.7476
124,02,05,4136.9662,10235.9368
125,01,05,7809.6631,11656.8330
126,00,05,6586.4144,3678.4609
127,01,05,8608.8915,3312.1266
128,01,05,7357.0446,7469.5374
129,02,05,9221.3650,3884.6405
130,01,05,2388.0015,6439.1553
131,02,05,8857.0453,8748.2470
132,02,05,4806.7025,6775.1238
133,00,05,7765.7054,6896.7266
134,02,05,3690.0246,4766.7780
135,01,05,9383.7947,8916.7253
136,01,05,2376.4367,6694.7212
137,02,05,5714.1195,6628.9430
138,02,05,4221.2625,2109.3965
139,00,05,4483.4095,13479.4625
140,00,05,5894.4563,5812.6189
141,00,05,3974.1360,11812.7814
142,00,05,3326.3740,8927.0052
143,02,05,5791.9694,1407.4350
144,01,05,4447.9084,5330.4676
145,02,05,2779.1561,8542.7518
146,01,05,7559.1551,4228.5836
147,01,05,8394.1459,3435.2103
148,00,05,10726.3524,0635.3087
149,00,05,6332.5634,1015.6339
150,02,05,7021.3348,10558.3471
151,02,05,8470.3969,2137.7793
152,00,05,9014.2686,1276.5634
153,00,05,2667.2562,12149.3129
154,01,05,5993.4111,5502.6184
155,01,05,6666.7501,3898.5153
156,02,05,6857.3872,3510.0911
157,02,05,3017.2264,6314.2266
158,01,05,7598.5405,1129.3210
159,02,05,2382.6211,11248.9839
160,00,05,5341.6657,5112.0318
161,02,05,8706.5902,4027.1676
162,02,05,5263.2498,4592.0134
163,00,05,5936.7316,2023.9131
164,02,05,3487.9425,8070.8721
165,01,05,9371.7053,1487.3962
166,02,05,5694.0303,12604.7256
167,02,05,9369.1042,10561.1953
168,00,05,8682.6934,1899.2799
169,00,05,7637.7237,2021.4270
170,02,05,5437.0623,12254.4525
171,00,05,7692.0110,3008.4593
172,01,05,5561.2816,8693.6743
173,02,05,4285.1539,10069.2568
174,01,05,4558.9877,6560.4966
175,02,05,4971.1520,9985.1006
176,02,05,4801.0001,5815.5266
177,01,05,6304.4337,5507.6077
178,00,05,9044.8568,10499.7076
179,00,05,7235.4289,3709.7454
180,02,05,1662.4780,9598.4561
181,02,05,3101.6805,6511.8789
182,02,05,6202.1848,5404.3980
183,02,05,4674.5297,10627.3204
184,01,05,2582.5096,4668.5935
185,02,05,1714.7220,5937.0393
186,00,05,3761.3650,9468.4114
187,00,05,6727.7241,2278.4695
188,02,05,4096.7239,5886.6038
189,02,05,2138.5442,5597.6262
190,00,05,5260.6446,10839.7001
191,02,05,1161.5285,5681.7136
192,02,05,5475.0949,0721.4133
193,01,05,9436.1794,0197.6340
194,00,05,5267.4946,11873.7400
195,01,05,8037.8932,3550.5269
196,02,05,5962.9953,1890.4036
197,00,05,3604.3271,11069.3815
198,01,05,4507.9658,13118.3738
199,02,05,2596.2552,11206.4734
200,01,05,3851.6054,4460.9142
201,02,05,3814.6111,7405.0077
202,01,05,1824.8136,6688.3401
203,01,05,2980.0802,4943.7095
204,02,05,8429.3929,0535.7595
205,01,05,9856.9321,0901.4763
206,02,05,5765.2652,11287.5801
207,01,05,4134.3063,3238.7504
208,01,05,7101.8702,11415.3650
209,01,05,7587.1529,5248.2494
210,02,05,6160.4727,5450.8389
211,01,05,8530.2566,10746.9828
212,01,05,7654.4221,11590.5898
213,02,05,7178.6328,0055.6219
214,00,05,8924.4863,9506.8485
215,01,05,2484.3523,7528.7520
216,01,05,2452.3110,10065.1050
217,00,05,1030.7874,7692.9646
218,00,05,5593.7369,6874.9571
219,00,05,7424.7506,7612.8587
220,00,05,4889.8706,11443.7966
221,01,05,5603.0311,12554.9558
222,01,05,0046.8584,8378.4669
223,00,05,4052.9197,8244.8302
224,02,05,4108.4845,6313.1066
225,02,05,2036.4468,7821.3227
226,01,05,8992.1200,3253.8434
227,02,05,7573.1255,3871.4331
228,02,05,9949.2365,4045.7534
229,00,05,2503.1007,5169.7782
230,02,05,3660.3308,5425.4373
231,02,05,6581.2062,8170.6721
232,00,05,4097.0362,2359.7883
233,01,05,9436.1162,2343.2381
234,01,05,6336.3316,0174.0619
235,02,05,3679.3803,11304.9287
236,02,05,8823.4303,1656.2580
237,02,05,9079.3270,1048.2150
238,00,05,6393.0396,3916.0710
239,01,05,7181.3312,6991.5936
240,02,05,9029.4399,10295.9302
241,02,05,4837.5159,9901.6389
242,00,05,7161.0429,9685.2407
243,02,05,6016.3273,7204.0455
244,00,05,1921.2393,6031.4870
245,00,05,3912.0474,9181.1356
246,00,05,0892.3954,8076.3995
247,02,05,1967.1787,9799.5974
248,00,05,10594.3978,0441.3746
249,01,05,4878.2839,2571.3049
250,01,05,5090.5996,9026.3914
251,02,05,7049.1105,7475.3697
252,01,05,1653.1196,10300.8096
253,00,05,4485.7240,5345.3724
254,00,05,5847.5038,5758.9036
255,00,05,5173.6746,2249.0344
256,00,05,7060.7652,2925.1869
257,02,05,8143.6335,7712.8675
258,02,05,0921.7081,8514.3128
259,01,05,1992.4092,8082.5472
260,00,05,6845.6271,9517.3946
261,02,05,0910.7865,8995.3857
262,00,05,3509.6028,10516.7249
263,02,05,2131.4434,6666.8855
264,01,05,4328.0077,7110.6670
265,01,05,5605.7603,7663.2633
266,01,05,9005.5096,7760.3523
267,02,05,3841.9290,3168.5338
268,01,05,0437.9640,9121.5494
269,00,05,6089.3341,1926.3087
270,02,05,4692.6892,13359.3523
271,00,05,7240.2502,7727.4111
272,00,05,2877.7235,7290.5088
273,02,05,8312.1918,4303.2392
274,02,05,0361.8596,8405.8640
275,00,05,8556.6852,1954.5517
276,02,05,7731.5941,9253.2340
277,00,05,7484.0026,4902.1858
278,01,05,7097.9655,6611.7647
279,01,05,1848.0917,9024.9253
280,01,05,7311.3893,1677.2502
281,02,05,1710.0616,7734.6294
282,00,05,3887.7531,13139.1904
283,01,05,8039.3292,0543.9854
284,00,05,5459.5155,11498.4908
285,00,05,0339.4969,8033.0082
286,00,05,5403.9249,3079.0994
287,00,05,8152.7042,0996.5608
288,00,05,7336.2509,3512.9775
289,02,05,2395.4352,6417.0038
290,00,05,9977.1946,1967.9173
291,00,05,4137.4894,4027.1495
292,00,05,6741.1848,12254.6249
293,01,05,8855.6471,9867.7722
294,02,05,4477.3107,8485.6754
295,02,05,8188.8357,3218.9000
296,02,05,0188.4256,5174.1516
297,00,05,4869.2027,10216.2534
298,00,05,2654.6645,7180.0532
299,01,05,6272.9044,10410.4143
300,01,05,8129.9116,3868.2578
301,01,05,8379.2444,4656.9120
302,00,05,6917.3733,8059.1380
303,00,05,3858.1151,13162.9805
304,02,05,2130.3218,6293.0698
305,00,05,5690.8816,6051.6132
306,00,05,4762.7621,4035.2042
307,00,05,5748.5467,7244.9036
308,02,05,4989.6428,3166.6940
309,01,05,10475.3837,3029.7559
310,00,05,9111.7991,0218.3295
311,01,05,5514.2464,10411.7893
312,00,05,4769.3561,13153.9417
313,01,05,8433.0218,4289.2688
314,01,05,8967.3824,1094.2976
315,01,05,8787.5320,11057.5246
316,02,05,6687.1575,7952.4308
317,01,05,10320.4639,0463.9247
318,00,05,1447.2731,8092.8659
319,02,05,1001.7498,8417.1950
320,01,05,5658.9050,1945.6773
321,00,05,6639.5972,12599.3648
322,01,05,4188.8645,7649.1751
323,00,05,4068.8413,4117.1322
324,00,05,0981.1587,7665.9652
325,02,05,4060.6544,5823.0056
326,01,05,6902.4822,4573.3233
327,01,05,8322.1577,4747.2936
328,01,05,5536.2398,7737.0980
329,01,05,10759.0748,2884.4623
330,01,05,6435.0927,12206.4086
331,01,05,5166.6072,10363.3052
332,02,05,0258.5002,8359.7859
333,01,05,4790.3111,10458.8812
334,02,05,5907.7674,4903.2572
335,00,05,5448.4835,6081.8408
336,02,05,8212.6469,7291.2580
337,00,05,2115.3042,9438.9775
338,01,05,2393.4993,4829.0881
339,00,05,7174.7712,2024.2655
340,00,05,3620.2010,11607.9906
341,02,05,0307.0123,8963.8512
342,02,05,2870.5867,11452.6133
343,01,05,3503.5139,8158.2389
344,02,05,8714.1796,11664.5445
345,00,05,7525.9045,5263.6034
346,01,05,3131.1880,7364.9202
347,01,05,7712.6076,4068.5504
348,01,05,3854.0356,11509.3299
349,00,05,5078.2341,1912.9898
350,02,05,8687.3870,10315.0079
351,01,05,1686.0826,5012.6808
352,01,05,8133.8874,8218.3339
353,02,05,6043.8570,4687.8414
354,01,05,0433.8461,7572.8765
355,02,05,6006.0125,1372.2103
356,00,05,5087.5300,3848.5980
357,02,05,7961.6872,0469.7485
358,00,05,2643.7047,11018.3249
359,01,05,6135.7676,1882.4796
360,01,05,5603.2966,6048.4783
361,02,05,4715.2371,2250.3345
362,01,05,7011.3217,1984.6392
363,00,05,9788.3008,1176.8834
364,02,05,6910.5268,11499.6466
365,02,05,1470.5185,4554.6396
366,01,05,4948.6555,3513.9886
367,00,05,3734.4085,4792.4915
368,01,05,7328.4312,5769.2930
369,01,05,1342.7577,5633.0586
370,01,05,5900.7927,7015.6562
371,00,05,3795.5395,2446.7426
372,01,05,4901.5193,4551.0931
373,00,05,3026.6199,8225.9073
374,01,05,5671.6125,8706.6536
375,00,05,0322.1528,6546.7072
376,02,05,7353.2431,0864.7972
377,01,05,4943.9980,11620.3744
378,01,05,8570.3570,10379.4450
379,02,05,7471.6640,12308.9678
380,00,05,6169.7264,2153.9790
381,02,05,7249.3816,9358.7249
382,02,05,6044.1685,6027.6208
383,00,05,10797.0768,0479.3359
384,00,05,5303.9393,1877.0892
385,00,05,2610.3900,5351.7861
386,00,05,6769.5505,1588.1711
387,02,05,6226.2214,3958.2078
388,01,05,2007.4858,5997.4122
389,00,05,6907.3783,10243.4957
390,02,05,2616.6553,4620.3795
391,02,05,2394.1728,4958.2099
392,02,05,5480.6927,11153.2418
393,00,05,9618.3896,1916.8905
394,02,05,9440.6809,2906.3384
395,00,05,1678.8968,4629.5640
396,01,05,6596.9804,5523.5688
397,00,05,9481.6482,3646.3212
398,01,05,7467.8698,5391.3829
399,00,05,3177.7266,9094.7299
400,00,04,8252.5302,3740.5993
401,02,04,8390.9829,12322.2529
402,02,04,4541.2749,13591.6150
403,01,04,5473.6070,12217.0930
404,02,04,2511.4098,7156.0950
405,01,04,9915.2269,11880.5669
406,02,04,2322.8632,12806.3281
407,02,04,6252.0661,1553.4573
408,02,04,9378.9101,11593.4481
409,02,04,4843.0713,2257.2258
410,01,04,0685.3301,10565.0182
411,00,04,8778.6631,3573.7155
412,01,04,0418.9102,6531.9241
413,00,04,7743.7353,13719.7380
414,01,04,10221.8917,2162.5056
415,01,04,5303.1948,9460.0014
416,01,04,4954.1324,12030.8307
417,02,04,9986.7110,1505.6229
418,01,04,8567.5315,3131.5974
419,02,04,0756.8304,3731.9775
420,01,04,4876.2317,3895.6714
421,01,04,0062.0653,6821.1221
422,02,04,7851.2942,7857.6364
423,00,04,8512.0655,5293.5900
424,00,04,7713.2557,11024.6361
425,00,04,5261.4579,0816.8865
426,02,04,6919.6072,5578.8831
427,02,04,2490.5428,6230.1677
428,00,04,5323.0776,8949.1793
429,00,04,2925.1646,3468.3611
430,02,04,1304.3018,3949.4028
431,02,04,1287.5277,7525.6040
432,01,04,8132.2622,4747.5974
433,00,04,9342.3797,10902.6750
434,01,04,7134.5012,1144.7065
435,00,04,4347.6647,12144.4284
436,02,04,11276.2007,0069.8599
437,02,04,2834.2381,3484.0898
438,02,04,2200.2249,3378.4077
439,01,04,4556.7218,11823.3538
440,02,04,1235.2458,10788.2079
441,02,04,4129.6934,6570.8574
442,01,04,4325.0440,7284.0973
443,01,04,10430.9423,4779.6017
444,00,04,4677.3847,13366.7730
445,00,04,2994.5136,8774.2497
446,02,04,10134.6516,7854.4478
447,02,04,3325.2305,10509.0190
448,00,04,8539.4633,4280.8595
449,02,04,9954.3241,0614.4996
450,02,04,4687.3440,2904.2514
451,00,04,4900.8359,12886.8342
452,01,04,6531.3261,1073.9192
453,00,04,4688.1963,0184.3665
454,02,04,10648.1480,0357.9613
455,00,04,8830.3484,7471.5063
456,00,04,1558.7795,11182.0031
457,00,04,3217.4820,4075.4144
458,02,04,4062.0983,4688.6291
459,01,04,1517.1345,3213.2159
460,00,04,7170.4047,8785.4462
461,02,04,3857.7671,7576.7195
462,02,04,5670.9157,1367.7827
463,00,04,6438.2853,10867.6938
464,02,04,3070.7663,2524.0478
465,00,04,8549.5895,9562.3262
466,00,04,3556.9492,4605.3867
467,02,04,7756.6314,9277.5431
468,02,04,6656.7185,5869.2414
469,02,04,2858.2119,1802.4381
470,00,04,4325.6772,1774.2256
471,02,04,3895.5462,2175.9030
472,00,04,5413.8133,8778.3312
473,02,04,5890.6293,4473.5960
474,02,04,8319.3279,5404.6099
475,00,04,0201.3527,9370.3563
476,00,04,7931.0203,4748.7565
477,02,04,5366.8923,4146.7427
478,02,04,6703.6398,3063.5182
479,02,04,7027.8128,7219.0487
480,00,04,7210.9785,1468.2445
481,00,04,3323.0263,10807.0074
482,00,04,11740.6297,0374.8298
483,02,04,4935.1387,9781.9646
484,01,04,1762.9776,5317.2658
485,00,04,9224.3290,12623.8137
486,01,04,7923.3540,0073.4394
487,02,04,6993.8948,9733.7696
488,00,04,2029.2422,12940.0782
489,02,04,5805.6150,4043.4805
490,01,04,9153.9761,5950.9155
491,01,04,0812.7341,10662.9043
492,02,04,8504.3674,11449.9293
493,02,04,10951.9351,1923.6893
494,01,04,0037.8032,8341.5217
495,02,04,8150.8998,2401.3823
496,02,04,2029.5625,9189.4944
497,02,04,3410.5046,5022.8020
498,00,04,6988.6282,6402.3875
499,01,04,1549.7250,9231.3363
500,02,04,2232.0093,3043.1519
501,01,04,11292.5335,1795.1257
502,01,04,3821.1173,10730.1201
503,02,04,5851.6589,7683.3799
504,00,04,0564.1310,9397.9417
505,01,04,7191.4460,7815.2522
506,01,04,3718.8836,12947.6906
507,02,04,9672.8219,9465.7633
508,02,04,0856.2637,8949.9820
509,02,04,5635.7158,11432.6354
510,01,04,7905.1768,3903.6555
511,02,04,7586.5295,10510.4171
512,00,04,10704.1884,3049.4437
513,02,04,7420.8387,2616.0915
514,02,04,9615.0497,0620.0950
515,00,04,5427.9814,3783.5732
516,02,04,8062.1905,0007.8155
517,00,04,9466.4627,1133.6667
518,02,04,1909.1258,8258.6674
519,01,04,7677.2839,1456.5644
520,01,04,2989.1366,3142.6648
521,01,04,11165.0047,0278.3824
522,02,04,3981.2196,2319.2788
523,02,04,9978.9107,1904.1920
524,02,04,2120.0281,3146.8512
525,01,04,4776.1584,12214.0744
526,02,04,5050.1355,5083.4880
527,00,04,3842.5427,3739.8478
528,01,04,1391.6607,6349.7104
529,01,04,7632.2555,10892.5590
530,00,04,4728.1728,0954.4894
531,01,04,7700.2939,7837.2510
532,02,04,8818.6616,8636.4254
533,00,04,7672.5876,11324.5134
534,00,04,5201.3375,5044.8489
535,02,04,5574.2746,7643.7944
536,02,04,1986.9583,11860.9872
537,01,04,4949.4210,4477.7110
538,00,04,8584.9643,2764.6790
539,01,04,9995.2587,5111.6531
540,01,04,9857.3591,10980.7639
541,02,04,3552.5057,4407.9304
542,02,04,6627.2626,1316.0521
543,01,04,11188.7280,2326.8658
544,00,04,5993.7579,2821.9064
545,02,04,11513.0747,2246.7444
546,00,04,8045.3400,11845.4162
547,02,04,8190.9510,4472.3618
548,01,04,6733.1016,6995.9143
549,01,04,4448.8012,8008.6894
550,02,04,0033.5875,6518.0578
551,01,04,2816.9641,11392.5423
552,02,04,0014.9566,3591.7862
553,02,04,7492.5927,11170.0094
554,00,04,9415.2432,12600.0011
555,02,04,8007.7653,6525.9858
556,00,04,6882.7300,6524.6785
557,02,04,5983.7447,11710.0986
558,01,04,3713.9683,11377.7911
559,01,04,7440.7786,12009.4455
560,00,04,8346.0278,3974.3382
561,02,04,0409.8784,10383.3693
562,02,04,7665.3951,5472.1047
563,00,04,3411.8400,9582.1563
564,02,04,8991.4298,10675.0925
565,01,04,4475.5566,10334.2601
566,02,04,2321.4654,9808.1327
567,00,04,1680.8640,3916.8594
568,00,04,4812.2238,5899.3314
569,00,04,9066.7114,11754.8588
570,02,04,11771.7605,0540.1191
571,00,04,4345.6716,6226.0358
572,00,04,0023.7313,9187.1338
573,01,04,5333.4583,10674.3838
574,00,04,12216.7244,1086.5501
575,00,04,8700.5570,6672.4886
576,01,04,0910.0900,8945.1916
577,00,04,9609.7755,5350.7121
578,00,04,7754.7835,3719.8330
579,01,04,12041.6783,0376.6948
580,00,04,7415.6480,2391.2378
581,00,04,8018.9519,12119.0083
582,00,04,8654.8762,9592.2590
583,00,04,9385.9437,2943.2837
584,00,04,10433.9694,0547.2617
585,00,04,7517.3972,11369.0348
586,02,04,11736.7904,0593.2055
587,02,04,0274.8838,6016.3074
588,02,04,6262.5320,9108.2500
589,02,04,0590.1856,5677.8906
590,01,04,3664.3504,8717.9968
591,01,04,3184.1042,8528.7747
592,00,04,0643.0713,6146.1589
593,00,04,3771.6120,2235.3376
594,02,04,6355.4712,8171.5154
595,02,04,2121.9941,3168.8951
596,01,04,5362.5445,13853.3337
597,02,04,2868.3252,7345.2916
598,00,04,6723.5685,9156.8766
599,01,04,4216.3387,13999.4823
600,01,04,5020.6612,6597.5155
601,02,04,5969.6080,10626.2986
602,02,04,0421.6459,4274.5111
603,00,04,6426.4393,6861.9460
604,00,04,5908.8017,4929.1629
605,00,04,8102.5026,11069.7012
606,01,04,5720.2935,5155.5463
607,01,04,5765.7811,13675.2982
608,02,04,6496.0265,0507.4333
609,01,04,6858.7631,7051.8157
610,01,04,2167.2607,5913.4265
611,02,04,8777.5666,2688.9912
612,00,04,6443.9541,9991.8072
613,01,04,8753.2436,2684.8674
614,01,04,3578.4382,13159.6898
615,02,04,5554.8228,10807.9410
616,00,04,4277.3626,2414.2052
617,02,04,8490.3687,9702.4808
618,00,04,4163.1243,8222.1264
619,00,04,8612.5774,5024.2798
620,01,04,6599.0012,6911.2782
621,02,04,8620.0191,7837.1154
622,01,04,7072.4417,4198.0467
623,01,04,8458.6970,9808.3471
624,00,04,6702.0400,0753.9450
625,02,04,10684.0359,0753.2444
626,00,04,9090.2305,11828.2361
627,02,04,2912.1743,5375.2083
628,00,04,3945.6997,11410.4577
629,00,04,11585.8873,3244.4229
630,01,04,11382.7836,2426.1016
631,00,04,5438.0776,12990.5720
632,01,04,5322.1304,9246.3884
633,01,04,0471.6360,6902.4190
634,00,04,3532.6457,12810.1403
635,00,04,3761.0366,6681.9126
636,01,04,7323.2785,12696.1151
637,01,04,4737.2066,4739.9442
638,00,04,5109.7005,7523.3200
639,01,04,6017.6825,3500.4434
640,01,04,5211.9002,0172.2982
641,01,04,9065.9741,7119.1593
642,02,04,8947.4408,3750.9441
643,00,04,3502.0476,6429.4506
644,00,04,7224.9272,9426.2573
645,02,04,5033.3723,2453.8430
646,01,04,3722.0109,9740.9112
647,01,04,8048.3317,5503.3423
648,02,04,3835.6124,10886.0279
649,00,04,1410.2616,9236.8522
650,00,04,8122.9328,9767.1972
651,00,04,9504.2199,5654.0312
652,00,04,0832.3144,7807.7287
653,02,04,8924.3596,11910.0869
654,02,04,10511.6745,10590.6267
655,00,04,5083.8988,12050.4594
656,02,04,6412.4002,7123.3083
657,00,04,7602.1582,3151.8677
658,02,04,2004.2205,5146.7305
659,00,04,2674.9738,12309.1105
660,00,04,1003.0986,8490.4306
661,00,04,6184.6637,4486.5389
662,01,04,7233.1305,2340.1064
663,01,04,8679.0668,3969.6953
664,02,04,1332.0316,9737.9542
665,01,04,6769.7355,3289.9696
666,00,04,8607.4189,1795.5185
667,00,04,1854.5136,4147.5329
668,01,04,9211.9445,1750.8570
669,00,04,11862.8939,0954.4857
670,02,04,10474.7027,10689.8089
671,00,04,8476.0159,5578.0590
672,00,04,0001.1824,7976.5145
673,01,04,6832.9755,9326.9587
674,01,04,6800.9245,1226.7460
675,00,04,4278.0598,9173.5431
676,00,04,6099.6321,13768.5121
677,00,04,11138.5231,2207.9744
678,01,04,6452.9388,7296.6284
679,02,04,3961.1481,10308.9506
680,02,04,3146.7200,6235.6708
681,02,04,7026.1891,3163.2193
682,01,04,10466.9562,7613.7344
683,01,04,6119.1953,1303.7639
684,01,04,3688.0472,8106.2153
685,02,04,3331.5086,10826.0482
686,02,04,9007.3088,7934.0394
687,00,04,4471.1966,8696.0182
688,01,04,7418.4197,7969.6659
689,02,04,11550.3995,2205.8790
690,02,04,6285.1086,12693.4755
691,01,04,8331.6804,2858.3038
692,00,04,4369.8111,13723.3154
693,01,04,4411.7233,7105.4828
694,01,04,1078.0306,8597.2309
695,01,04,9629.4233,2354.8341
696,00,04,7850.6015,4886.5842
697,02,04,0170.3820,9920.8666
698,01,04,2714.7278,5509.3816
699,01,04,4903.9873,4035.8566
700,00,04,8477.7953,4958.4040
701,02,04,3272.7253,11143.3417
702,01,04,3930.6190,7845.5301
703,01,04,4238.1039,9444.6180
704,02,04,9480.2871,11154.0738
705,02,04,2786.0534,13263.4373
706,01,04,6555.8906,12691.1813
707,02,04,1885.8863,10785.2958
708,00,04,6524.6721,10559.3780
709,01,04,10629.5481,3863.3920
710,01,04,0028.7199,10266.6579
711,02,04,3239.4072,6458.9039
712,00,04,9381.9617,11895.1516
713,01,04,2480.6616,10926.5781
714,01,04,3574.4499,11795.9424
715,00,04,10514.0721,9241.0595
716,00,04,10075.6436,10712.6155
717,00,04,4305.8793,2498.9476
718,01,04,9610.1856,4698.5193
719,02,04,6620.3041,5339.1420
720,01,04,9177.4583,2388.0619
721,01,04,11528.3868,1140.1422
722,02,04,0595.4410,8417.5847
723,02,04,5972.2740,12168.9318
724,01,04,7959.5790,10574.6898
725,01,04,3746.8304,7693.4681
726,00,04,3496.0955,8839.1481
727,00,04,6343.8563,3749.7899
728,01,04,3790.1650,3458.8150
729,01,04,9394.4403,1354.5185
730,01,04,10406.1453,3278.5805
731,00,04,5247.0703,11711.0461
732,00,04,1165.7583,4918.8255
733,00,04,8494.4761,9816.6007
734,01,04,1894.9095,8094.2650
735,01,04,6765.0264,8493.5359
736,02,04,1200.3579,3765.9380
737,00,04,0823.2194,11558.9074
738,00,04,2018.4180,2985.6924
739,00,04,8723.0056,11630.9786
740,00,04,8511.0544,1237.3774
741,01,04,6454.1576,13094.5769
742,02,04,11286.7752,2663.6596
743,02,04,3990.9810,8716.0106
744,01,04,5269.2350,0972.2915
745,01,04,2578.4522,10734.0440
746,02,04,7426.7531,7859.1106
747,02,04,7730.3753,13698.7689
748,01,04,10138.3982,9548.3693
749,01,04,7907.2631,1999.7720
750,01,04,2676.1602,11448.8783
751,00,04,7668.7164,13622.0175
752,01,04,7863.8325,12553.0008
753,02,04,8657.9298,4963.0773
754,01,04,9213.8086,8336.4306
755,01,04,0157.9459,3611.6966
756,02,04,6266.3781,0682.8795
757,00,04,6076.5212,13633.3323
758,00,04,5588.4027,7357.7489
759,01,04,3305.1586,9741.5926
760,01,04,3593.6814,5739.1913
761,02,04,4755.8027,5893.3678
762,01,04,7632.0428,5212.6848
763,01,04,6070.1092,7429.7206
764,02,04,9306.6286,10477.7342
765,02,04,3332.1917,8586.5600
766,00,04,5922.9459,13107.0525
767,01,04,4722.2422,3043.8699
768,01,04,5334.9464,10821.4304
769,01,04,9132.5871,7063.4787
770,00,04,6624.5595,9807.0051
771,02,04,9125.7823,10278.9481
772,01,04,8080.3229,4133.6603
773,02,04,0930.6868,11718.8968
774,00,04,5938.3022,13047.9836
775,01,04,6811.0552,6310.5074
