ID, APP, DR, X, Y
155,00,02,8477.3393,11953.1682
156,01,02,5892.9445,3378.0572
157,00,02,5399.9697,12760.8519
158,01,02,13803.6083,9658.1211
159,02,02,4386.4678,0290.0317
160,00,02,9923.3147,2352.3078
161,01,02,4625.0124,7719.6080
162,02,02,5555.7571,8805.9239
163,02,02,9902.8951,7835.7282
164,00,02,11618.7195,2863.5054
165,02,02,13898.0320,6115.7428
166,02,02,6740.6239,7226.8710
167,01,02,7301.8462,6721.7603
168,01,02,1039.3086,8147.0755
169,00,02,11728.5863,4771.4489
170,00,02,7769.5162,3027.7728
171,01,02,10027.3284,7959.3135
172,02,02,6282.7560,5096.6041
173,00,02,9382.1621,13149.0005
174,01,02,2963.9837,9532.2309
175,01,02,9108.0087,4813.6953
176,00,02,7720.0323,13072.7288
177,00,02,11904.6583,7082.5241
178,01,02,11940.5130,11763.9335
179,02,02,2261.2102,5946.5361
180,01,02,7107.5208,13620.8508
181,02,02,5773.5175,2691.3796
182,00,02,2106.6584,8140.0289
183,01,02,8563.0537,10676.7835
184,02,02,5413.2473,9168.8138
185,02,02,5288.7068,8941.2336
186,02,02,6402.4301,11731.2184
187,01,02,13539.2458,8934.3980
188,02,02,4683.9203,10707.7435
189,00,02,10705.0370,5100.1484
190,01,02,10823.6875,3567.3322
191,02,02,5788.1048,9582.5583
192,02,02,0931.4021,10564.5282
193,00,02,0698.8934,4040.5412
194,01,02,4374.2024,5592.1865
195,01,02,3265.4224,10865.3455
196,01,02,9816.9139,1252.6297
197,01,02,10495.7219,10898.1769
198,01,02,9262.9665,6307.3015
199,01,02,7047.7007,0230.3846
200,00,02,1419.1348,4314.9954
201,01,02,3991.9168,0073.5022
202,00,02,4883.0121,11784.0267
203,02,02,11304.9695,1841.9053
204,00,02,12171.9489,4858.8346
205,00,02,13473.3899,10146.2879
206,01,02,10245.9472,13018.6273
207,02,02,2501.4999,11490.0370
208,01,02,13674.5096,7814.8208
209,01,02,2195.2992,7089.7088
210,00,02,8866.3877,4180.4674
211,00,02,2705.2495,13225.1048
212,02,02,7327.5681,6660.7498
213,02,02,1363.5740,8606.8469
214,02,02,10407.3924,7415.2766
215,01,02,7822.3829,10522.2134
216,01,02,1263.2134,5426.6349
217,00,02,0555.3616,5758.9530
218,00,02,11104.1332,5484.9731
219,00,02,9747.2404,2482.1680
220,02,02,2213.2543,1355.0637
221,02,02,9529.8221,4987.4294
222,02,02,5335.6487,6642.4956
223,00,02,1459.1381,4018.4819
224,00,02,12838.2067,6829.7627
225,00,02,10715.3085,12664.3967
226,01,02,0878.5700,10416.4634
227,01,02,12244.1100,7471.9601
228,01,02,3394.1207,10066.5659
229,00,02,4704.8557,7835.4880
230,01,02,5233.7741,11355.1508
231,02,02,2565.5984,6113.8350
232,01,02,8932.2301,7145.3145
233,01,02,3888.2700,7735.4842
234,00,02,11958.2122,6418.8411
235,00,02,5921.1601,1996.0715
236,01,02,12202.6012,6554.1440
237,00,02,3098.8044,10781.0417
238,02,02,0547.7007,9555.1165
239,00,02,8434.9892,12497.8789
240,01,01,1046.1266,3261.7708
241,01,01,9876.3447,3470.8155
242,00,01,7848.3967,8366.4330
243,02,01,10936.8390,5307.2885
244,01,01,13283.5060,7182.6456
245,02,01,4980.7008,7908.5297
246,01,01,6254.7749,2456.0323
247,02,01,2811.3430,12832.4070
248,00,01,10469.5193,7638.3057
249,00,01,10327.5985,4752.0788
250,00,01,13058.3031,0972.9530
251,00,01,0215.8069,2218.9981
252,02,01,13693.3109,7971.1921
253,00,01,5229.0988,4105.6903
254,01,01,2447.7517,5196.9389
255,02,01,1194.9378,13139.9317
256,01,01,10811.6031,13864.1838
257,00,01,12098.9086,1044.4453
258,02,01,8041.5855,6354.2493
259,02,01,8399.0797,12549.4730
260,00,01,0898.0249,12756.7641
261,00,01,0353.1408,8084.6584
262,02,01,9208.0581,8243.3499
263,01,01,7123.2037,1074.9131
264,01,01,0073.6441,5060.9956
265,01,01,4904.7743,2574.4409
266,01,01,4765.4246,7292.4426
267,02,01,7479.4835,5412.8456
268,01,01,7945.2368,2451.3817
269,02,01,2451.1699,3431.7023
270,02,00,12052.6490,11946.8977
271,00,00,3765.7353,12616.9119
272,01,00,3248.1508,7544.0283
273,01,00,12570.7631,0542.6803
274,01,00,11339.0975,9758.2806
275,01,00,2064.5546,2570.5512
276,02,00,10587.3965,7724.1707
277,00,00,3813.0208,4449.8342
278,01,00,8000.6596,0091.7055
279,00,00,5915.1433,8009.5155
280,02,00,10825.6960,3481.4571
281,01,00,10494.6387,0972.9097
282,02,00,12013.6136,1578.9443
283,01,00,10320.7797,10146.1542
284,01,00,9345.6655,11745.6495
285,00,00,1291.9307,10420.3412
286,00,00,13453.3763,10816.9994
287,01,00,9600.9713,7059.1713
288,01,00,8201.2257,2506.8799
289,01,00,10388.5300,5342.1042
290,00,00,7817.5205,12437.5437
291,00,00,11131.2795,9677.6165
292,01,00,6484.4786,1374.7981
293,01,00,8957.5412,6584.2898
294,00,00,6604.6326,10356.1859
295,00,00,2074.8059,1154.3450
296,01,00,3336.6470,13472.5986
297,01,00,2000.8606,0465.1925
298,02,00,6277.1186,10588.1303
299,00,00,3059.5630,12792.0479
