ID, APP, DR, X, Y
150,01,05,167832.7174,539772.5478
151,02,05,93472.8902,830355.5608
152,01,05,537071.0011,133859.8162
153,01,05,613476.3600,777888.4863
154,01,05,731159.5477,488142.4274
155,01,05,636973.0168,427326.6674
156,00,05,402672.2443,339303.1450
157,01,05,601807.5023,821376.9136
158,00,05,757215.6661,835391.7194
159,01,05,286057.7036,757530.8425
160,00,05,736949.6306,876911.2759
161,01,05,485810.8622,630652.0396
162,01,05,479166.1684,196059.3871
163,00,05,363191.8076,580035.6462
164,02,05,731307.9805,483012.7729
165,00,05,200853.7895,462489.0700
166,02,05,577083.8219,246285.5533
167,01,05,290878.5953,268160.5968
168,02,05,565597.5086,282226.5021
169,02,05,572531.6276,278384.5967
170,02,05,570185.6241,277629.9794
171,01,05,686940.4950,317584.5202
172,02,05,864921.8168,742282.2071
173,02,05,578464.9384,249030.9956
174,01,05,460587.6752,136610.6948
175,01,05,133470.0034,656482.4787
176,00,05,752151.9230,163459.6565
177,01,05,596892.5571,816057.3608
178,01,05,602003.6522,824971.6237
179,01,05,484042.6288,654570.6433
180,01,05,573397.6259,669518.9404
181,02,05,462382.2261,135419.2928
182,02,05,485913.6724,625700.1678
183,00,05,801717.7141,396371.9180
184,02,05,403509.3772,339456.5797
185,02,05,727118.7340,717772.7309
186,00,05,285438.7829,100149.1268
187,00,05,858122.0032,744611.8584
188,01,05,167471.2850,583757.8352
189,02,05,669789.9206,404482.7575
190,00,05,802483.5300,129720.3493
191,01,05,732510.3750,480705.9879
192,00,05,510096.1532,469599.5997
193,00,05,730623.0826,724268.2803
194,01,05,497049.9695,663542.8621
195,00,05,287536.9780,269331.2167
196,01,05,743134.8813,557723.0629
197,00,05,774806.5443,438418.5438
198,01,05,160414.2297,520993.3528
199,01,05,500505.9626,846271.1804
200,02,05,121354.6086,712932.9063
201,01,05,128415.5450,710756.1317
202,00,05,375625.3758,860463.7375
203,02,05,591947.6723,822120.9220
204,02,05,713854.2009,810603.0842
205,01,05,327979.8518,619526.7247
206,02,05,667859.2488,404431.5308
207,01,05,568318.0458,276621.3271
208,02,05,253692.0368,296153.8472
209,00,05,599365.4014,817108.5268
210,01,05,645495.9764,539191.7339
211,01,05,170378.9092,519521.5961
212,00,05,211032.9946,410630.5475
213,02,05,664291.2527,799803.0979
214,02,05,569451.2570,665712.0011
215,00,05,610499.5988,246890.8750
216,01,05,199265.1726,472145.9177
217,02,05,463016.8168,134465.6101
218,00,05,664689.2420,403408.9876
219,00,05,610999.3204,729969.8487
220,01,05,581976.4689,788595.8892
221,02,05,805093.5719,401604.9086
222,00,05,515260.0620,465258.8272
223,00,05,404677.8167,338449.9440
224,01,05,100912.6235,833764.2235
225,02,05,577902.2941,279770.4669
226,00,05,567851.4255,582066.1395
227,02,05,244099.1437,112094.9737
228,00,05,749020.5383,549359.2567
229,00,05,740965.3126,551831.4739
230,01,05,645982.8710,857760.7586
231,00,05,455801.3969,198012.4074
232,02,05,377885.1531,858810.3474
233,00,05,443298.6255,433422.6679
234,01,05,576046.7961,252636.4893
235,01,05,565263.1555,576003.8375
236,00,05,664648.4608,725865.3277
237,00,05,255389.3781,110204.5508
238,00,05,483112.7811,198919.9783
239,02,05,615158.3048,728613.3768
240,02,05,486089.1690,654421.9523
241,01,05,136083.1591,652599.2706
242,00,05,289851.1696,274202.3016
243,01,05,604063.6675,248302.9035
244,00,05,291823.9542,759882.8756
245,02,05,485855.7874,625958.6368
246,00,05,570414.2809,579619.4313
247,02,05,138814.0701,660966.9138
248,01,05,605660.6805,727156.7713
249,02,05,605842.9928,720906.4452
250,00,05,482468.5141,625658.3063
251,02,05,808336.0667,621167.2918
252,00,05,667367.4703,409708.6023
253,01,05,647348.1705,858545.9495
254,01,05,541648.2449,526459.9671
255,02,05,482977.3138,199854.9911
256,02,05,98092.3093,831805.5635
257,02,05,667186.7155,725828.8510
258,01,05,476923.2308,628174.9971
259,02,05,119118.8692,710795.5782
260,00,05,159842.5337,579466.6977
261,02,05,646812.0724,536073.3711
262,02,05,285696.8642,276806.3871
263,02,05,399015.6093,769534.3781
264,01,05,572024.9326,575302.4895
265,02,05,735263.9916,483584.6074
266,02,05,390398.5552,821721.5942
267,02,05,281380.0532,94008.8262
268,01,05,484790.8234,650773.3429
269,01,05,663257.9476,401982.1844
270,00,05,743126.7363,878038.2259
271,02,05,400900.1487,334543.5298
272,00,05,275737.0772,100001.5471
273,00,05,740912.3456,164558.1592
274,02,05,212230.5633,219057.8758
275,02,05,729027.2338,478741.7512
276,02,05,401371.5934,340333.7790
277,01,05,612115.6201,780567.7718
278,02,05,608380.1865,779968.6044
279,00,05,500106.8269,663932.7444
280,02,05,747840.2758,836929.1070
281,02,05,667134.0055,489009.3844
282,00,05,488500.4263,196798.5323
283,01,05,566160.4295,572782.4830
284,00,05,735658.1612,487073.1567
285,00,05,602506.3103,819977.7132
286,01,05,668676.4639,481092.2458
287,01,05,108721.1387,712983.0175
288,00,05,712504.0387,819859.6223
289,00,05,209155.2111,415371.7986
290,00,05,214553.8463,218494.1964
291,00,05,581016.8771,791591.0164
292,01,05,333948.9987,621636.4371
293,00,05,398534.0027,772193.6801
294,01,05,160842.8047,577280.7633
295,01,05,802588.9916,401386.6009
296,00,05,488570.3640,660337.4384
297,02,05,437580.4312,443262.6954
298,00,05,254321.4645,115091.8179
299,01,05,580283.4861,254442.8543
300,02,05,288480.3333,268245.7745
301,02,05,747293.8462,159734.4202
302,00,05,750212.0391,170336.6871
303,00,05,356358.5784,580536.1003
304,02,05,530537.7280,132473.6978
305,01,05,285651.9254,278875.5089
306,01,05,247956.4004,111853.4271
307,01,05,287836.7679,271767.5927
308,02,05,391929.0266,823432.3111
309,02,05,666174.2732,805650.0513
310,01,05,165180.6536,520076.1541
311,00,05,282850.3556,105621.8596
312,01,05,731068.1239,723741.9349
313,02,05,795825.9545,398647.3285
314,00,05,213677.8362,414571.9787
315,00,05,365081.8798,580427.6324
316,00,05,645327.5457,534250.0048
317,02,05,756836.5008,835540.8514
318,01,05,637128.8860,426057.9367
319,01,05,666332.2391,407417.3893
320,02,05,163613.4677,580086.9983
321,02,05,481742.1028,199611.0430
322,00,05,287307.2479,267971.1747
323,00,05,738698.1584,548220.8530
324,00,05,715938.9190,817538.9394
325,00,05,535972.3422,136540.4630
326,01,05,667988.1085,725617.8613
327,02,05,227621.7303,769098.4703
328,02,05,874918.0406,708071.6749
329,00,05,575309.8579,248462.3648
330,01,05,485546.1422,198074.2734
331,00,05,665178.7733,731328.8409
332,01,05,675583.7704,401240.5696
333,01,05,293372.0747,754218.5866
334,01,05,686166.4345,313598.4715
335,01,05,449575.3495,191044.0994
336,00,05,669820.0607,403273.5274
337,01,05,729948.2281,555119.1662
338,02,05,172748.6404,540020.4428
339,00,05,459003.7994,145205.0065
340,00,05,687139.3112,311416.3728
341,02,05,746597.2024,166401.7148
342,01,05,445810.9998,435253.7719
343,01,05,218940.3822,213541.5715
344,01,05,365214.2299,580133.8932
345,01,05,485678.1947,198859.5660
346,00,05,217726.9498,578355.2980
347,02,05,799962.5511,125951.5406
348,01,05,535552.7780,136706.5155
349,02,05,671389.7167,487346.8152
350,01,05,800211.7151,402322.2147
351,02,05,219830.5840,775289.8550
352,01,05,785438.8527,684010.4282
353,02,05,257165.9250,297942.9711
354,02,05,803428.8981,127587.1880
355,02,05,795840.9656,395249.1888
356,01,05,459293.5958,141308.4826
357,00,05,119176.3346,710935.8720
358,02,05,206297.6487,409136.5016
359,02,05,215074.0095,218726.0270
360,02,05,358310.5267,584004.5988
361,02,05,446736.0206,139611.5551
362,00,05,754063.0341,840895.4922
363,02,05,671892.1829,405468.3958
364,01,05,609330.9999,779773.2887
365,02,05,565186.3855,583659.3597
366,00,05,290896.8668,274076.2047
367,00,05,727112.4997,483128.3009
368,01,05,397089.1995,824322.4391
369,02,05,645210.8399,867624.4576
370,01,05,217136.5334,578413.0652
371,00,05,731858.7920,478590.2565
372,00,05,611377.1288,728542.5879
373,01,05,643697.2652,421003.0593
374,00,05,608102.7448,251435.5481
375,02,05,855761.7805,745469.7969
376,00,05,743288.5767,162465.0543
377,01,05,335594.3139,620739.4201
378,02,05,669884.1072,403456.6245
379,01,05,569581.3546,573270.1076
380,02,05,666251.4851,803093.8793
381,00,05,120581.8542,713926.5704
382,02,05,206610.6976,469054.5686
383,01,05,485682.1894,197094.9115
384,01,05,789001.8651,690054.2463
385,02,05,504267.2477,855854.9920
386,02,05,409168.4191,334948.6209
387,01,05,287499.3190,753982.5991
388,00,05,487859.8703,203122.0635
389,00,05,691093.8144,314781.6252
390,01,05,431772.3223,737850.1168
391,00,05,160555.7745,521103.6919
392,02,05,443971.4882,144863.5166
393,01,05,277835.3691,97743.7213
394,02,05,515399.9562,468608.5654
395,02,05,394925.7232,827352.4074
396,00,05,609689.9390,245251.4570
397,02,05,723364.4435,722827.3962
398,00,05,441236.9404,440502.8122
399,02,05,115108.8881,712669.2006
400,01,04,805421.3998,614985.3932
401,02,04,738989.1996,558787.9123
402,00,04,160102.7672,581481.6966
403,00,04,546238.3714,531956.6176
404,01,04,643107.6186,863110.8965
405,02,04,609984.6205,717033.3337
406,01,04,214845.0817,417692.1571
407,00,04,682810.0997,319552.0683
408,02,04,438296.7051,733950.5900
409,01,04,794567.4808,691359.8733
410,02,04,104957.5421,830853.3617
411,00,04,213394.7693,402581.5386
412,00,04,727095.6769,479621.6621
413,01,04,354514.4095,575227.2568
414,02,04,210911.0599,467811.0201
415,01,04,401547.8217,767171.8064
416,02,04,878148.0586,699291.1890
417,01,04,604339.1224,719269.6607
418,02,04,277575.6364,101435.7677
419,01,04,227769.6312,578366.4575
420,00,04,737857.3370,168084.5930
421,01,04,522343.6587,467160.9321
422,00,04,744061.9969,157297.3388
423,00,04,93888.8784,831451.7596
424,00,04,563952.5314,665674.0047
425,02,04,562686.5024,576469.8855
426,00,04,279473.3822,93075.1676
427,02,04,577172.3633,288503.8306
428,00,04,437989.6423,728664.1958
429,02,04,617121.8473,721575.6627
430,02,04,167473.3853,579795.4467
431,00,04,433515.5822,737203.4115
432,00,04,493967.0599,649700.6812
433,00,04,722518.1128,719166.2622
434,02,04,390487.6295,822876.3008
435,01,04,120545.3914,717297.2422
436,01,04,404385.8030,772717.3861
437,00,04,685632.8749,312202.3440
438,00,04,751645.1521,844273.1298
439,00,04,488713.7478,630457.4276
440,01,04,883490.2543,698840.2999
441,02,04,692050.5658,317362.7043
442,01,04,261895.8873,306932.3872
443,00,04,497596.8752,856496.9336
444,00,04,591813.4602,794000.6762
445,01,04,754014.4229,831084.2889
446,02,04,253196.5922,114379.8696
447,00,04,726897.3609,561107.2737
448,01,04,399055.2813,770897.2106
449,01,04,478940.4647,635271.2705
450,00,04,545683.9266,525295.4152
451,00,04,609634.2813,731368.0278
452,01,04,457207.6595,199019.7735
453,01,04,636688.3666,432886.7934
454,02,04,647124.1911,543358.1887
455,02,04,741338.7638,871722.3573
456,02,04,508589.4861,464127.1348
457,01,04,711580.8124,811106.5043
458,02,04,632583.0864,427136.9414
459,01,04,541179.0310,528416.1081
460,01,04,122747.7741,707297.0720
461,02,04,778983.9976,443466.7625
462,01,04,730587.2323,554473.8783
463,02,04,601505.1741,244128.1941
464,02,04,726776.9090,556906.4958
465,02,04,503629.9751,855463.9756
466,00,04,115236.7327,710259.6983
467,01,04,576071.7584,275746.5690
468,02,04,517777.1987,470319.2812
469,00,04,129121.0805,724737.0210
470,00,04,284731.6583,106970.4987
471,00,04,368203.5040,582031.5256
472,00,04,752445.6720,165447.4591
473,00,04,205647.3495,470380.9887
474,02,04,482841.6686,195045.0997
475,00,04,734643.2408,727288.4524
476,01,04,590727.0458,792988.2784
477,00,04,683101.9795,324401.8659
478,02,04,162962.4111,525890.4413
479,00,04,403831.4931,335629.6309
480,01,04,364742.0354,584313.7161
481,02,04,171780.2664,540085.2186
482,02,04,447418.2756,438457.8456
483,02,04,604748.4241,781636.4832
484,00,04,223785.9771,575231.6798
485,00,04,249335.6839,300282.0762
486,01,04,436890.7338,429504.4922
487,01,04,649014.2980,859245.0335
488,02,04,492192.1536,666728.5438
489,00,04,127912.1736,720779.4390
490,01,04,808927.8723,618761.1495
491,00,04,615196.9955,723997.5139
492,01,04,331801.9784,623602.8970
493,02,04,453009.8531,199416.9258
494,01,04,504630.0990,844145.2505
495,00,04,206259.9944,465580.9022
496,00,04,568846.6843,660028.7817
497,01,04,659116.4484,483818.3252
498,02,04,729497.7330,557280.1565
499,02,04,488783.8143,658251.5653
500,02,04,737634.1257,878726.3807
501,01,04,218395.3807,215330.6062
502,01,04,436565.8946,735554.4485
503,02,04,601731.3494,817128.9253
504,02,04,367695.5095,580886.9756
505,01,04,579238.5261,245814.1517
506,01,04,407538.5976,327050.6899
507,02,04,210968.4168,420042.0944
508,02,04,221050.6166,777807.5220
509,00,04,284005.2196,107540.7316
510,02,04,749708.5003,159015.9549
511,00,04,289631.8336,264834.7459
512,00,04,399339.6235,775840.6688
513,02,04,169879.2639,574259.6147
514,02,04,219585.6301,768658.0594
515,02,04,601825.4434,825183.4980
516,02,04,255407.3319,301283.6109
517,00,04,817403.9568,620025.4196
518,02,04,399455.1645,330551.5539
519,01,04,880140.1832,704476.0746
520,01,04,802224.0540,389907.4087
521,02,04,724461.4114,729097.5785
522,01,04,479555.1656,198767.8052
523,00,04,759612.6942,836229.7021
524,02,04,154973.6646,519750.6822
525,00,04,536783.0674,529417.9747
526,02,04,540183.1575,534136.5127
527,00,04,610999.3946,242548.8655
528,01,04,742240.2313,545970.3232
529,01,04,440528.2635,137452.2704
530,01,04,288437.0212,272004.1426
531,02,04,616789.7386,726048.1890
532,00,04,283982.8464,96592.5278
533,00,04,539583.5183,623892.8311
534,00,04,108164.0645,715243.0476
535,01,04,689428.0117,316387.1973
536,02,04,388994.8051,832237.2621
537,00,04,795115.7521,403730.6459
538,01,04,514618.7885,470525.0494
539,01,04,492570.0256,657280.6128
540,01,04,808984.1006,395328.4743
541,02,04,618676.0718,779919.3200
542,00,04,793105.5878,695089.3360
543,01,04,464896.7390,142587.4614
544,01,04,745558.4458,872595.7924
545,02,04,807119.8769,120479.6438
546,02,04,482579.2142,655660.8003
547,02,04,438304.0393,433063.6169
548,01,04,447581.7041,135214.3244
549,00,04,877130.6719,696914.7938
550,00,04,661707.7169,479142.1451
551,00,04,433852.1353,730180.2072
552,02,04,483963.4850,621397.4239
553,01,04,376500.3085,814727.6448
554,02,04,491481.4828,662999.2950
555,02,04,804110.0351,121295.2304
556,02,04,488158.4470,631277.1028
557,01,04,614986.7305,726915.2459
558,00,04,581230.1002,787014.8718
559,02,04,609323.8537,730057.8286
560,00,04,877824.5389,698963.5859
561,00,04,637878.6218,428684.3928
562,00,04,686874.5266,326088.0358
563,01,04,290728.9325,277896.8310
564,02,04,852883.6804,740650.8267
565,01,04,440687.0773,439566.5225
566,02,04,286798.2092,266864.0129
567,00,04,796140.3383,691592.8398
568,01,04,129695.9646,712446.0202
569,00,04,544111.9115,524225.8662
570,02,04,515808.4609,467203.6456
571,01,04,666503.2521,407953.0760
572,02,04,589716.5782,787428.0651
573,01,04,405160.8202,773375.6722
574,00,04,661462.4846,806513.4213
575,00,04,356182.1140,582186.4968
576,02,04,449876.3608,203509.1330
577,00,04,717553.5753,808499.0623
578,00,04,548859.4734,521885.8555
579,02,04,548964.8009,532216.4920
580,02,04,227650.3185,572967.8245
581,00,04,735394.2216,721904.7979
582,01,04,871122.0992,702924.3225
583,02,04,571481.2850,659826.1542
584,02,04,454876.4843,135418.5235
585,00,04,461034.4247,139892.1548
586,02,04,735001.9074,719246.7452
587,01,04,486600.1314,626987.5547
588,02,04,785967.4355,685758.9459
589,00,04,647826.5884,531493.6449
590,02,04,611706.6401,731500.8749
591,01,04,767787.9706,444138.3906
592,02,04,564912.2399,570749.1930
593,01,04,496650.9194,846745.5406
594,00,04,595884.8718,827904.3305
595,02,04,657824.6403,725917.9524
596,00,04,590710.9235,786660.1057
597,00,04,410004.6970,337254.7973
598,02,04,529365.4331,130232.1388
599,00,04,878609.9931,694309.1606
600,01,04,883096.0729,701619.7156
601,01,04,295766.0442,275363.5926
602,00,04,733963.8881,727655.5210
603,02,04,130051.5401,709487.2477
604,02,04,359041.7672,588522.4759
605,01,04,778419.4797,443570.5081
606,01,04,475170.3179,630922.5591
607,00,04,534722.8776,139099.4811
608,00,04,280051.7105,275176.0194
609,01,04,865005.0960,741132.0083
610,01,04,513697.1947,478389.4543
611,01,04,327851.0908,613745.5974
612,01,04,648652.6056,534605.5746
613,01,04,783948.8309,690410.6439
614,02,04,644544.9036,434045.1066
615,01,04,172455.1592,537718.1573
616,00,04,715528.3580,822486.6508
617,00,04,172735.5977,540280.3028
618,02,04,569317.2661,664041.2024
619,01,04,520152.3403,475737.2492
620,00,04,657130.7071,803944.4838
621,02,04,717720.7978,721876.4498
622,02,04,753335.9554,834451.9769
623,01,04,505535.1604,844579.4436
624,01,04,645402.4989,869253.8736
625,00,04,665747.7778,483459.5952
626,02,04,541264.8815,622293.3118
627,01,04,204111.8768,216564.7194
628,01,04,282619.7738,757922.1886
629,02,04,571556.1116,256426.9597
630,01,04,794588.6685,125546.6240
631,01,04,166747.0254,548357.9149
632,00,04,451911.9177,186866.4137
633,02,04,220182.5639,217014.2917
634,01,04,297091.5840,275634.0213
635,01,04,98732.9323,829000.1509
636,01,04,446462.5290,201731.7305
637,00,04,869603.4250,701944.9344
638,00,04,175788.3681,539467.8074
639,02,04,752743.3247,160973.1824
640,00,04,611028.0052,718491.3100
641,00,04,435682.4773,436487.6944
642,02,04,165474.9395,582051.7930
643,00,04,598742.6168,241458.0347
644,02,04,671721.6864,396042.2830
645,01,04,571858.5595,278486.4803
646,02,04,724991.0976,560786.5231
647,02,04,256507.4938,293652.7007
648,01,04,604015.6178,243017.4634
649,02,04,257749.9282,303511.4190
650,00,04,131347.3826,710194.6721
651,01,04,289362.9613,270424.7755
652,00,04,389612.0380,828059.2034
653,01,04,797033.8223,399822.4753
654,00,04,538199.5786,532298.6985
655,00,04,381729.8249,858583.0194
656,01,04,605803.4750,779466.8141
657,00,04,570878.9947,658365.1309
658,01,04,585602.5642,797861.5838
659,02,04,671074.2016,402419.8995
660,01,04,394906.8065,832511.9404
661,02,04,658408.3055,730918.8389
662,01,04,485501.3709,202501.0598
663,01,04,256390.0241,305421.8474
664,00,04,379470.9632,859443.4006
665,01,04,638218.7670,533409.9862
666,00,04,574275.9166,575623.5988
667,02,04,805903.5031,394141.8889
668,01,04,379742.4454,817395.1509
669,00,04,466746.4768,142739.1651
670,01,04,681936.0424,318132.8477
671,02,04,745265.8018,833516.8522
672,01,04,457465.3018,138403.7534
673,00,04,648055.8149,528955.6070
674,01,04,619944.6489,722901.4202
675,01,04,456745.2210,192704.5869
676,02,04,800217.4180,121104.4086
677,00,04,275088.5721,94777.9753
678,01,04,781344.3452,686205.8677
679,01,04,444507.6620,731973.2618
680,02,04,668538.5566,406762.9129
681,01,04,656730.4764,860238.0142
682,02,04,658752.7469,728426.0432
683,00,04,810789.5607,119599.7896
684,00,04,722771.7164,478976.7926
685,00,04,274250.2810,99913.3723
686,02,04,639497.3143,864792.0959
687,02,04,571252.3240,277051.6934
688,01,04,299211.0279,751852.7377
689,02,04,771250.4995,446058.4732
690,00,04,384446.0099,853683.6542
691,01,04,442428.3272,196539.7160
692,01,04,227699.0637,772265.0015
693,01,04,501033.0315,859985.2290
694,02,04,871845.7190,696074.6504
695,01,04,488798.6938,647764.5518
696,02,04,614423.5309,728761.6855
697,00,04,169294.2258,548936.6104
698,01,04,228636.5359,769550.8631
699,01,04,298520.5156,750796.7099
700,01,04,476674.1301,202730.8987
701,00,04,289267.3904,281107.3344
702,00,04,135935.7335,710115.9290
703,00,04,407339.3082,343124.0563
704,02,04,368553.5419,856358.8620
705,01,04,798651.4022,688303.7967
706,00,04,669511.2704,735007.2226
707,00,04,217815.2120,568391.3895
708,00,04,281957.7164,269911.9810
709,00,04,433846.9032,727483.8390
710,00,04,747859.8467,162186.1705
711,02,04,503492.4202,854914.4769
712,02,04,684156.8895,313901.4988
713,02,04,586078.2071,800583.9174
714,00,04,667740.3517,493359.3687
715,02,04,257523.2624,292483.8306
716,02,04,810833.5992,628892.8397
717,01,04,338315.3488,614256.9966
718,00,04,741654.2435,546527.9160
719,02,04,223232.0429,566438.3882
720,01,04,805580.7272,612729.0252
721,01,04,749965.4786,830943.9360
722,01,04,136179.8562,710963.4251
723,02,04,549859.8836,521886.3347
724,00,04,93159.0700,828496.1386
725,00,04,613148.7521,724820.8031
726,02,04,283821.3045,750636.4693
727,02,04,328380.6183,624413.8383
728,00,04,724929.6076,476201.1973
729,02,04,794359.2507,402526.5930
730,00,04,442605.4906,446730.2230
731,01,04,212944.7073,577899.0962
732,02,04,217351.9049,580972.8865
733,01,04,459422.9711,145568.5253
734,00,04,243019.8739,113396.2649
735,01,04,664218.4936,490784.2553
736,02,04,668918.4848,397670.5027
737,01,04,450319.2956,195902.4838
738,01,04,792914.0236,688521.8386
739,01,04,567167.9754,658191.1995
740,00,04,216623.4128,567169.1339
741,01,04,164303.4308,521302.8382
742,02,04,689173.7987,322555.2484
743,01,04,261325.0577,306951.7754
744,02,04,573597.4099,577155.3008
745,02,04,383661.5632,856555.1835
746,01,04,529041.2909,143485.5168
747,00,04,799602.5713,397033.6642
748,00,04,574396.6300,252577.7730
749,02,04,354596.3864,575142.7206
750,01,04,636033.2492,421238.1450
751,00,04,433439.7063,732649.5075
752,01,04,522059.0336,469401.1422
753,01,04,337845.4148,624957.9673
754,01,04,731265.9389,482314.5837
755,00,04,568084.2545,582457.6702
756,02,04,288289.7310,94090.2867
757,02,04,566497.3255,585374.6375
758,02,04,483423.8803,627598.5637
759,00,04,444665.9009,200223.4849
760,02,04,732766.8653,878902.5840
761,01,04,750283.2211,838495.4346
762,02,04,282281.0662,100408.1677
763,00,04,447635.0126,437141.7877
764,00,04,795935.1885,118231.7993
765,01,04,279364.0869,91225.6244
766,00,04,178924.1365,548239.6451
767,00,04,513925.0452,463902.0863
768,00,04,170997.5531,526711.9961
769,00,04,446454.1253,201816.5571
770,00,04,163707.5238,519165.6392
771,01,04,485402.8882,663442.8799
772,00,04,750179.7721,837511.5345
773,01,04,730735.0292,563296.9201
774,00,04,737822.4238,878015.1158
775,00,04,381083.9353,850786.1836
