ID, APP, DR, X, Y
221,02,03,6459.3320,4455.6372
222,02,03,7836.5246,6871.4616
223,02,03,5605.9707,10296.8327
224,02,03,5440.2770,13147.1661
225,00,03,4261.4127,5429.1985
226,01,03,0741.5853,9366.2267
227,01,03,5340.6059,13801.8782
228,01,03,10435.0171,8818.9238
229,02,03,5003.3000,11131.4778
230,01,03,3799.2915,12493.0798
231,01,03,1592.9595,8648.6575
232,00,03,2506.4024,9332.6931
233,02,03,3854.1257,5908.3261
234,02,03,3517.2857,12786.3694
235,01,03,4312.8436,8396.1783
236,02,03,10074.2339,8333.4337
237,02,03,1344.5484,5574.0777
238,02,03,1854.2601,13419.7373
239,02,03,5043.5056,4209.0467
240,00,03,7434.3194,6227.4935
241,01,03,3745.3960,3615.1643
242,02,03,3691.2368,12321.1103
243,00,03,4766.9211,5632.6299
244,02,03,3637.9661,12393.6379
245,01,03,6677.9302,8007.6520
246,00,03,4264.1143,10565.2965
247,00,03,3574.4204,7808.9660
248,01,03,5612.3865,8685.8759
249,02,03,2475.0663,11938.9187
250,00,03,0389.6913,6242.1712
251,01,03,6574.7996,8505.5719
252,00,03,0914.1568,10639.7464
253,00,03,4284.7774,5293.0159
254,00,03,7396.9534,8627.4777
255,01,03,8180.9047,7433.4316
256,01,03,2491.6376,8041.7244
257,01,03,8657.0057,11610.6332
258,01,03,5502.2331,7324.9089
259,02,03,8542.0517,13828.7493
260,01,03,7565.4909,13998.2384
261,01,03,1836.0729,13558.9165
262,02,03,4511.8157,8116.0457
263,01,03,8737.4596,13394.0673
264,00,03,4155.0283,3476.9015
265,01,03,3945.8998,3663.8602
266,02,03,2777.7147,5310.3375
267,01,03,5245.9336,7812.5034
268,02,03,1710.6715,4401.0685
269,02,03,2206.7966,12533.7375
270,00,03,3260.0871,3790.0087
271,01,03,4038.0549,11647.0461
272,02,03,10289.6362,10424.4631
273,02,03,4232.2742,5973.9723
274,01,03,5245.6372,13281.5696
275,02,03,5190.1539,9103.4306
276,00,03,6267.1080,4851.1929
277,02,03,2960.4415,12141.0272
278,02,03,2786.0011,8417.4734
279,02,03,0960.3736,13039.2828
280,01,03,8061.5779,6988.2664
281,01,03,7474.6972,8050.3060
282,02,03,9318.7841,8232.2780
283,01,03,7175.5303,11543.2445
284,01,03,2304.1504,13373.6022
285,00,03,4764.9223,5566.2078
286,00,03,3656.2160,7853.3093
287,00,03,3784.0259,4195.0513
288,00,03,7080.8558,8523.9995
289,00,03,7366.1800,9819.7738
290,02,03,1468.6130,11330.0267
291,02,03,6539.7071,4898.3854
292,02,03,6491.6397,5088.9419
293,01,03,3234.2919,12838.1409
294,01,03,5048.2797,10223.5125
295,02,03,2583.8032,13741.7921
296,02,03,9698.2039,7360.0523
297,00,03,5275.6893,3273.8995
298,02,03,1997.8740,12033.0608
299,00,03,5069.7195,10078.0798
300,02,03,8832.3081,10213.7227
301,00,03,2652.5901,5305.3204
302,02,03,0756.0840,7977.2006
303,01,03,0240.6343,7742.8937
304,02,03,2105.7300,12755.1906
305,02,03,5196.5748,7814.9922
306,02,03,5802.1853,6701.2215
307,00,03,9240.7590,10627.5993
308,02,03,2837.4024,11140.3152
309,01,03,2601.2616,9182.1923
310,02,03,8017.7040,9834.1040
311,01,03,9785.7002,6794.9094
312,00,03,1467.6737,10446.3716
313,00,03,1358.6977,5256.9868
314,01,03,8884.8738,8699.6545
315,00,03,5490.0709,5032.8491
316,00,03,0477.9702,5663.6749
317,01,03,7487.8231,8379.8596
318,01,03,9522.5720,10581.2115
319,00,03,8248.8271,8119.9554
320,01,03,5070.9589,12207.3432
321,02,03,2860.5393,10695.0709
322,01,03,1309.6737,13825.7056
323,01,03,6458.1219,13603.4689
324,00,03,0480.5551,7358.3247
325,01,03,6031.3849,6069.4988
326,02,03,3321.7328,8373.8479
327,00,03,5041.5653,8942.1500
328,01,03,3180.6100,3605.3538
329,02,03,5043.2009,11683.0872
330,01,03,8633.4469,4872.5900
331,01,03,2943.7959,10088.9030
332,02,03,2212.1380,5888.7929
333,00,03,9510.5563,12086.2852
334,02,03,1345.4263,10458.8729
335,00,03,8678.1613,6492.1745
336,00,03,6309.8588,12907.6321
337,00,03,4564.8393,12347.2712
338,02,03,8694.8100,10971.0896
339,01,03,0893.5376,13052.1710
340,01,03,7928.5106,13256.0229
341,01,03,5040.1071,13291.1524
342,00,03,3090.6721,13158.6160
343,01,03,3305.9539,5938.8992
344,02,03,6469.4779,7538.4908
345,02,03,8594.4967,11984.4377
346,01,03,6325.5334,4360.5939
347,00,03,1409.8874,11701.8304
348,02,03,3372.9761,6621.0475
349,00,03,6040.7250,3385.9877
350,02,03,3469.9327,10503.4599
351,01,03,9123.7479,10073.7815
352,00,03,8020.7605,4849.4398
353,01,03,8472.1539,12706.6546
354,01,03,3037.4658,12083.3072
355,02,03,5827.4043,11529.6322
356,00,03,4637.4740,6741.7120
357,00,03,4089.6382,3423.3193
358,00,03,8308.7397,11753.0315
359,01,03,6066.9323,10639.5600
360,02,03,4191.8592,5130.9958
361,02,03,5545.3819,10983.1323
362,02,03,8715.1945,13319.9187
363,02,03,5221.6954,6805.5992
364,02,03,9783.5865,9379.3720
365,00,03,5454.0203,5277.7438
366,01,03,1547.5257,6479.1084
367,00,03,1017.5489,11967.4017
368,02,03,3449.1470,12998.5776
369,00,03,4571.4218,7590.9829
370,00,03,10023.1256,7196.6075
371,01,03,0979.0104,9176.3702
372,00,03,4210.1859,5367.5685
373,00,03,6524.3816,7817.2034
374,02,03,2233.3686,8946.1699
375,01,03,7932.6992,9442.6591
376,01,03,6034.0948,4675.8903
377,02,03,7032.1053,13564.8187
378,01,03,4194.8810,10583.3795
379,00,03,9193.5484,10179.4595
380,02,03,3371.6048,10830.0203
381,02,03,1343.7792,9230.8867
382,01,03,2984.7273,6316.3773
383,01,03,4688.0539,7504.7307
384,02,03,5133.9754,3219.0998
385,01,03,2234.3583,5105.6969
386,01,03,6426.9862,9941.8448
387,00,03,8767.8115,10614.9182
388,02,03,4372.8708,7390.6109
389,01,03,2190.7415,8773.4948
390,02,03,5125.7770,6757.3394
391,01,03,4826.9909,11347.4634
392,02,03,7408.5141,10408.2952
393,00,03,3072.7601,13589.2315
394,00,03,6053.5959,4975.5392
395,00,03,7420.2153,6630.1849
396,00,03,6259.4203,7062.8077
397,00,03,6062.9810,11239.8544
398,00,03,8474.8340,6908.2748
399,00,03,9830.4896,10977.9368
400,02,03,2092.8130,6433.9034
401,02,03,5624.6651,5877.2349
402,01,03,5602.7454,12497.9738
403,00,03,0932.0847,10694.9690
404,02,03,7012.0045,11295.7365
405,01,03,0344.2758,8975.6456
406,00,03,2573.6661,7948.8942
407,00,03,0319.7501,9923.8805
408,00,03,8199.0789,4762.3855
409,02,03,7240.4669,6623.2498
410,00,03,8410.7030,11075.9831
411,01,03,8309.8478,10370.9092
412,01,03,8229.3242,11085.0918
413,01,03,7116.0460,5139.4019
414,00,03,1250.9165,8871.1933
415,00,03,2380.4850,11736.8640
416,02,03,6775.3281,11199.5686
417,00,03,3826.2355,13479.4717
418,01,03,1846.9205,4981.5164
419,00,03,7005.6344,3662.5796
420,02,03,4607.4741,10137.5673
421,01,03,4071.1515,11801.8408
422,00,03,5158.3752,7270.5164
423,02,03,8901.7870,13586.5130
424,00,03,0580.2093,5641.8631
425,02,03,7871.1907,13148.7313
426,01,03,4911.4440,3541.9277
427,01,03,5956.8700,11844.5950
428,01,03,6085.4851,5472.0473
429,00,03,1114.4504,10778.1438
430,02,03,8930.3333,5469.0098
431,00,03,4366.6696,11269.4529
432,00,03,5027.7721,3596.7570
433,02,03,5021.9038,12306.0988
434,01,03,3845.6080,8322.0935
435,00,03,2416.8831,9618.9246
436,02,03,6062.8337,8382.1864
437,01,03,4191.5177,6267.5264
438,01,03,5299.5654,9400.1930
439,00,03,8824.7515,6589.1693
440,02,03,2938.0731,4581.4662
441,02,03,9201.2500,7536.8542
442,02,03,4460.1457,13238.6043
443,02,03,0693.0753,5800.2148
444,02,03,9853.0991,6610.5318
445,01,03,0219.0468,10621.6248
446,01,03,5752.1331,9679.1659
447,00,03,6327.9410,6163.9555
448,01,03,9655.0870,12686.7155
449,00,03,8758.3071,9096.0528
450,00,03,5630.0308,13862.9780
451,02,03,2025.0747,9228.7654
452,02,03,1916.3908,12547.0529
453,02,03,3634.2061,9427.9572
454,02,03,6058.3634,5814.7804
455,02,03,0514.7398,10144.8817
456,01,03,3559.0332,9397.2125
457,00,03,5499.1662,12557.4578
458,00,03,2708.1707,5799.7656
459,02,03,8511.8719,13980.6754
460,01,03,8253.8241,7311.9092
461,01,03,5627.9749,11435.8800
462,02,03,3186.0398,9394.7784
463,01,03,3764.9339,4310.8339
464,01,03,5807.2633,3841.8105
465,02,03,8748.8639,12312.0249
466,02,03,3331.3143,6335.9625
467,02,03,2766.7836,9832.1250
468,01,03,6066.0938,12758.8958
469,01,03,2216.7357,12674.8966
470,00,03,2415.0927,10259.7464
471,00,03,6860.7520,8189.6389
472,00,03,8024.5878,13593.8852
473,00,03,4665.9373,3976.9207
474,01,03,9876.1547,8595.3761
475,00,03,5777.2345,12758.5390
476,02,03,2578.7989,12954.1084
477,00,03,0996.0840,9843.4257
478,00,03,8860.4650,13536.8309
479,00,03,7583.6115,9957.9628
480,02,03,0587.3209,10715.6478
481,00,03,2848.8883,6735.7040
482,02,03,10174.0554,10025.5635
483,00,03,8381.1621,11228.1832
484,00,03,3350.1422,12655.8766
485,02,03,9123.7823,11922.7904
486,02,03,0460.2241,11407.9740
487,02,03,0480.6199,7017.5972
488,00,03,7955.1819,9652.3061
489,02,03,4349.5315,8557.7798
490,00,03,0567.2680,7875.7955
491,01,03,3543.3395,8886.6024
492,01,03,5117.0300,3595.5997
493,01,03,5235.2847,9046.5929
494,00,03,0568.8123,9714.2153
495,01,03,2492.9246,4921.7021
496,00,03,1922.9601,12116.9368
497,02,03,3066.1513,13189.3565
498,01,03,4586.9902,12597.0290
499,01,03,6231.0701,12985.6507
500,02,02,5133.9532,8131.3346
501,00,02,10721.3576,7025.4982
502,01,02,10044.0823,4847.5834
503,00,02,3161.8804,11005.4222
504,02,02,2318.0086,7588.6935
505,01,02,7208.6109,5173.3604
506,01,02,3453.7591,12410.7840
507,00,02,0302.6185,8809.9274
508,02,02,8809.4841,12974.8865
509,01,02,4392.5114,12403.8580
510,01,02,4720.3604,8730.8356
511,01,02,6811.7594,6255.3328
512,02,02,9807.6782,8906.9232
513,02,02,7157.5134,6342.9124
514,01,02,6626.8360,5793.4176
515,00,02,0124.9363,3904.6637
516,02,02,2836.9978,3799.6249
517,00,02,9851.2260,6841.5445
518,01,02,5227.3645,9142.5502
519,00,02,2532.4839,10767.4379
520,02,02,1822.5420,3471.5240
521,02,02,6691.9117,10237.9764
522,02,02,5235.5102,2739.8507
523,00,02,2381.7316,5335.6759
524,01,02,1576.4979,13526.0691
525,00,02,4868.3304,3908.1352
526,00,02,0940.8796,13201.5525
527,00,02,2819.9717,1806.9640
528,01,02,6653.8782,6407.3743
529,01,02,2827.2658,6565.2753
530,02,02,3687.0774,6889.2450
531,00,02,9626.0895,12122.9499
532,01,02,12164.4441,8456.5535
533,02,02,6841.4319,11715.5794
534,02,02,7756.5808,8141.6186
535,00,02,7248.9807,9574.6950
536,01,02,7204.2430,11943.0202
537,00,02,4210.8039,2418.0109
538,02,02,7380.8800,3426.8618
539,00,02,10454.1766,6572.9743
540,02,02,2826.0526,1651.5289
541,00,02,9283.7629,7065.2482
542,01,02,0068.3390,10121.8742
543,02,02,7933.1847,3664.9521
544,01,02,10726.5864,13324.9592
545,01,02,4760.0018,7186.9627
546,01,02,12067.8674,8171.3742
547,00,02,8618.2406,7487.8742
548,02,02,10663.2408,7863.5689
549,00,02,8796.3911,13620.2990
550,00,02,8828.7787,9411.7664
551,01,02,8769.8053,4905.2670
552,00,02,11767.3269,9006.4266
553,02,02,7825.8791,2425.5953
554,02,02,2997.7660,4743.7107
555,00,02,2403.0875,5599.2180
556,02,02,9995.1040,10309.4162
557,00,02,1380.8685,10126.7449
558,00,02,5545.5766,3914.3629
559,00,02,3998.9450,9733.0123
560,02,02,2435.0355,8154.5163
561,01,02,5705.9811,10336.5214
562,01,02,5305.3922,1938.1949
563,02,02,4967.7507,5925.2378
564,00,02,4483.9595,7371.0846
565,00,02,7534.6306,5343.4078
566,01,02,4923.4139,12962.9049
567,00,02,6053.5150,6755.0525
568,01,02,6201.4662,4660.8665
569,01,02,3116.5235,5094.9471
570,01,02,3112.0554,10125.4279
571,01,02,2344.9784,8243.8991
572,02,02,10403.8089,5552.7251
573,01,02,9294.9879,5570.0976
574,00,02,3399.8614,2663.8716
575,00,02,1644.2018,6748.9464
576,01,02,9565.2896,6456.5657
577,01,02,6387.6211,1763.9436
578,02,02,3060.3140,10518.8557
579,02,02,0056.9607,4643.3960
580,00,02,5762.0711,13301.9761
581,01,02,10740.4256,12414.5078
582,02,02,3351.7912,11070.2772
583,01,02,0839.2789,3604.7583
584,01,02,1763.7774,9803.4039
585,02,02,0519.2296,2788.5280
586,01,02,5850.5253,4975.2881
587,01,02,3105.1441,5882.3161
588,01,02,4379.9957,10710.5438
589,00,02,10442.9157,4825.2668
590,02,02,2208.4960,7748.8757
591,02,02,9788.1628,8469.8602
592,02,02,8527.4119,12222.3771
593,00,02,2939.1078,3561.6184
594,00,02,5405.0508,5224.6614
595,01,02,7042.8108,10557.2868
596,01,02,4873.2852,6963.5680
597,00,02,5335.9508,5827.9130
598,02,02,2203.3393,2215.6350
599,00,02,4814.8921,7445.3418
600,01,02,5176.9114,5134.8555
601,00,02,10176.2111,4456.5193
602,00,02,7664.3084,2569.3036
603,00,02,2069.9180,2604.1215
604,01,02,3760.6947,3872.2859
605,01,02,3681.5092,7423.4210
606,01,02,11696.5923,10624.1090
607,01,02,10466.3626,6890.4101
608,01,02,7120.7764,11949.9326
609,02,02,4473.6446,11707.1542
610,01,02,0253.5071,6155.5443
611,02,02,0126.3616,9107.6995
612,00,02,10852.3933,6226.8019
613,00,02,2249.0795,11930.1653
614,02,02,5577.3400,8563.0185
615,00,02,4253.3961,9407.1701
616,00,02,3305.1758,6535.0040
617,01,02,11865.4578,9561.0045
618,02,02,10253.9485,12774.6371
619,01,02,8232.2567,9739.5074
620,01,02,2098.2056,4626.3116
621,02,02,0926.9124,11242.5440
622,02,02,3952.0901,1717.5704
623,02,02,1368.4343,5155.7976
624,00,02,8346.9759,6855.6898
625,01,02,4531.2857,9074.9345
626,01,02,1505.9693,6705.2170
627,01,02,0066.7090,5299.8926
628,00,02,6793.8451,2339.5467
629,01,02,10084.2928,7464.9065
630,02,02,7122.7666,4051.2453
631,00,02,5445.5450,8609.9774
632,00,02,12251.4897,9618.9579
633,01,02,3427.1152,11194.5387
634,00,02,10522.4912,7981.9426
635,02,02,0038.1307,12581.1346
636,00,02,3477.4933,4375.8024
637,00,02,5996.0355,10033.4900
638,02,02,3065.0475,8516.1203
639,00,02,7740.2188,6439.0784
640,02,02,9629.5149,3722.2911
641,02,02,5491.1650,2137.7952
642,02,02,6019.0922,8628.2801
643,00,02,7528.3020,9844.7853
644,01,02,1807.1519,9950.5461
645,01,02,1608.6389,7381.4158
646,02,02,8410.2420,7735.3550
647,01,02,6679.8421,9262.7243
648,00,02,0575.3996,11832.9025
649,00,02,1883.0046,9947.5195
650,00,02,0049.0171,3985.3467
651,00,02,5786.1899,13697.7554
652,01,02,8158.1620,10050.7891
653,00,02,10965.7997,7303.6882
654,01,02,6175.6688,10824.9142
655,02,02,7079.5729,6776.5806
656,02,02,1201.6100,13322.9479
657,02,02,11141.2946,5223.9399
658,01,02,3650.5640,3302.2586
659,00,02,1145.7492,10567.6022
660,00,02,0446.2440,10442.3754
661,01,02,0213.6579,7845.9538
662,00,02,1274.2476,12751.8822
663,00,02,10215.9601,13077.6298
664,00,02,3667.0339,9015.1031
665,00,02,2878.3292,7454.4419
666,00,02,1107.4031,3647.3262
667,02,02,9576.7989,12807.1164
668,00,02,2142.1998,9239.7244
669,00,02,2216.6117,4690.1957
670,01,02,8394.4457,9727.1380
671,01,02,7748.5340,8302.7484
672,02,02,7683.4241,6618.1353
673,01,02,2745.8562,10802.9771
674,02,02,0024.7390,5584.1282
675,01,02,2688.6394,8596.4725
676,02,02,6111.9749,13469.9443
677,00,02,3782.5356,10266.0950
678,02,02,4308.7807,3769.3957
679,00,02,2578.5150,7104.4101
680,01,02,3636.7200,11795.0596
681,02,02,6554.0932,12187.2779
682,02,02,5772.9516,11078.7417
683,01,02,4651.3800,8360.3422
684,01,02,4228.0556,13139.3286
685,00,02,8537.0543,5484.0196
686,02,02,0374.9651,11041.9183
687,00,02,6717.5439,3158.9221
688,00,02,4961.1243,2140.8417
689,00,02,3397.2798,1836.8440
690,01,02,8802.5034,8905.6838
691,00,02,9635.5348,8591.2167
692,01,02,1443.9800,9082.5373
693,02,02,3429.1486,2287.3097
694,00,02,8729.7677,5387.3019
695,00,02,3566.1027,1811.9889
696,01,02,7900.4489,9366.7402
697,01,02,4896.1135,11583.2974
698,00,02,3126.1659,4804.2834
699,00,02,7323.3682,11573.6124
700,02,02,7218.2475,3977.9972
701,02,02,3837.2794,11724.5803
702,00,02,8825.0124,12969.2329
703,02,02,8092.0012,4290.1272
704,00,02,1659.9487,11415.2454
705,01,02,0809.9197,10288.4851
706,00,02,6450.9587,6640.3911
707,01,02,5403.6787,12100.7602
708,01,02,6165.2376,9104.4092
709,01,02,2985.8415,2993.0320
710,01,02,5325.0933,9412.2168
711,01,02,7957.4624,5417.7852
712,00,02,6424.3336,8169.4470
713,00,02,3798.8005,7916.4002
714,01,02,4233.9805,12380.8287
715,02,02,9634.1281,11772.6400
716,02,02,1114.4234,10402.3894
717,00,02,2121.3653,10235.5804
718,01,02,0172.1842,12922.0807
719,01,02,9917.6885,13107.4684
720,02,02,2971.2174,11548.3600
721,00,02,3375.6092,5919.4942
722,02,02,9297.4931,10070.2230
723,02,02,8006.0507,13439.8075
724,02,02,8093.2123,12902.4710
725,02,02,9349.6336,12753.4382
726,00,02,9180.7267,10083.6466
727,02,02,6754.9368,12442.2619
728,02,02,6047.6921,4509.9489
729,01,02,1815.8615,3951.8392
730,02,02,7661.5714,7566.3503
731,02,02,6420.5441,8352.5645
732,01,02,2796.0163,10730.6581
733,02,02,9316.8163,12822.1698
734,00,02,3144.3337,9515.7797
735,00,02,9074.0196,13375.7311
736,00,02,5998.8581,13510.1708
737,02,02,0248.5421,9557.0737
738,01,02,7457.5761,4023.2182
739,00,02,4343.7689,1513.0919
740,00,02,7033.1491,11071.3672
741,00,02,3145.9608,12550.8920
742,00,02,10930.7591,8883.4199
743,02,02,4684.9495,7667.1555
744,00,02,10420.2999,13953.8492
745,00,02,7533.8798,9837.0361
746,01,02,1118.2996,3962.2450
747,01,02,8583.1865,6144.6948
748,01,02,8455.4972,12007.4639
749,01,02,3088.5698,9658.4760
750,00,02,6035.5371,3921.0858
751,00,02,6478.7747,13765.0680
752,02,02,6566.2293,13442.9232
753,01,02,2351.4516,2729.2056
754,02,02,5215.0829,6633.4046
755,02,02,2111.6222,4908.8563
756,00,02,4705.2477,6166.3432
757,01,02,11074.0467,8580.8636
758,01,02,10224.1297,9124.0735
759,02,02,10392.7916,7044.9860
760,02,02,6817.6682,2136.6833
761,02,02,10637.0429,13826.9165
762,00,02,4754.4916,6523.7485
763,02,02,4207.7994,10259.3788
764,00,02,6903.1434,13759.0604
765,01,02,9276.6634,12468.1293
766,00,02,0982.8501,11852.0665
767,02,02,0171.3334,5898.4193
768,01,02,4332.1959,11788.6881
769,01,02,3544.9208,12897.4037
770,00,02,1180.7855,13742.4962
771,02,02,4593.4702,9772.9245
772,00,02,0085.2113,11639.6718
773,01,02,6731.3635,12944.2749
774,00,02,8984.8963,11115.5140
775,02,02,8646.7271,10100.4974
