ID, APP, DR, X, Y
084,01,05,384513.3948,314509.4897
085,00,05,85242.5630,358727.3827
086,01,05,79418.9827,360156.2110
087,01,05,228871.2857,468793.8358
088,00,05,177455.8732,475653.9419
089,00,05,181853.1703,219061.0432
090,00,05,109175.8956,431754.0291
091,00,05,206710.7007,321378.2542
092,01,05,179816.5946,354589.7472
093,01,05,384966.7191,59173.9457
094,02,05,69516.9243,123707.0158
095,00,05,274859.1579,388641.1162
096,02,05,207543.3185,381966.1016
097,01,05,106128.0965,426261.5897
098,01,05,209506.2292,323776.3912
099,02,05,97765.4111,454300.2747
100,01,04,459620.7183,148260.2534
101,02,04,246231.9281,411108.8381
102,01,04,359041.8996,420099.3010
103,00,04,91284.7927,340973.0921
104,00,04,103757.4872,425359.1238
105,00,04,291359.8838,147132.4525
106,00,04,456079.8848,332800.9083
107,01,04,82879.8641,356860.4590
108,00,04,417653.2937,287411.7577
109,02,04,481467.5590,274875.2439
110,01,04,235474.9850,449636.2498
111,00,04,273824.1480,226070.6308
112,02,04,182031.5092,476074.8872
113,01,04,104541.8172,447413.0710
114,00,04,458657.4098,341327.5646
115,01,04,95675.2478,458154.4596
116,02,04,444742.0230,117822.7533
117,00,04,107657.3452,429501.6029
118,01,04,245351.7877,412175.0645
119,01,04,485218.0470,276887.9214
120,02,04,167763.4917,353713.4326
121,02,04,69379.3259,113665.4599
122,00,04,277899.6353,128561.9997
123,01,04,460432.0721,345404.0560
124,02,04,142779.4002,140939.5773
125,02,04,408483.0809,388152.8934
126,00,04,389565.1033,60078.0036
127,02,04,353467.5740,477339.5226
128,00,04,457453.9700,339770.3767
129,02,04,385303.1572,408061.5217
130,00,04,344958.7111,461974.7422
131,00,04,86756.6314,482512.2376
132,02,04,387550.8708,406574.6372
133,01,04,387575.1390,53995.2858
134,00,04,378027.6135,228817.1384
135,02,04,392120.1562,401703.7280
136,01,04,244793.5707,224111.7733
137,00,04,105710.1498,454278.5202
138,02,04,114107.7167,431448.4583
139,01,04,367368.9241,222817.9329
140,02,04,103517.6138,432028.0398
141,02,04,372138.8261,317668.1607
142,00,04,229747.5448,449146.5559
143,02,04,254816.2555,133017.7002
144,01,04,480545.5478,370807.5996
145,00,04,247515.4863,232013.0661
146,00,04,377378.1981,229316.6950
147,00,04,243988.0430,240300.5146
148,02,04,74080.4649,131375.5226
149,01,04,325267.1147,292246.8415
150,02,04,80862.1424,491314.3407
151,01,04,241195.7930,230764.5946
152,02,04,282563.3139,118839.8642
153,02,04,94764.5248,327551.4098
154,01,04,306644.7671,168614.2557
155,00,04,223840.7664,460885.9986
156,00,04,254555.1781,123136.9375
157,00,04,250529.6884,224302.9565
158,01,04,457987.8428,147973.3980
159,01,04,282445.1744,222798.5689
160,00,04,419314.9433,391948.6322
161,00,04,208576.7965,329328.4845
162,00,04,281254.4144,224505.1271
163,02,04,359175.4206,425952.9423
164,02,04,60667.0475,197824.5048
165,02,04,53967.3693,207816.8607
166,01,04,391596.7071,263044.0232
167,00,04,202371.6855,319233.1799
168,02,04,95222.2368,496137.7947
169,01,04,87497.1606,484192.6162
170,00,04,380335.5408,224333.3981
171,02,04,251354.5131,410378.0267
172,00,04,422255.4769,285559.4412
173,00,04,412434.6496,387148.5170
174,00,04,392808.9080,50693.0685
175,02,04,292086.4974,142646.5770
176,01,04,172924.3932,363093.7930
177,01,04,447986.4449,115401.2508
178,00,04,61882.1206,199148.1798
179,01,04,357677.4299,419057.8767
180,02,04,184917.7456,222732.7341
181,00,04,445477.2262,114543.1447
182,02,04,369749.5397,231895.9892
183,02,04,232648.7041,443104.6815
184,01,04,476806.4012,278134.1838
185,02,04,457369.5272,343918.8462
186,00,04,233125.2712,454647.3310
187,01,04,185124.2288,218091.7564
188,00,04,480303.7119,273866.1258
189,01,04,256298.0047,124841.5880
190,02,04,180661.8667,471190.7947
191,00,04,453939.8326,151947.3048
192,01,04,90250.5229,486370.1021
193,02,04,257460.1594,129700.2493
194,00,04,252430.7243,396527.5031
195,01,04,450022.1128,126791.1168
196,02,04,208282.8829,371509.2380
197,02,04,56541.9524,201425.8350
198,02,04,394709.4597,270440.1549
199,02,04,356116.4386,418093.6995
200,01,03,399896.3580,266044.5871
201,02,03,98644.6862,485277.0603
202,00,03,147827.8391,414435.5408
203,02,03,144570.5993,137675.5719
204,01,03,442316.1336,125262.0943
205,01,03,287811.4818,119526.6500
206,01,03,240423.6001,229412.3240
207,00,03,249048.0184,127386.7987
208,01,03,97642.3931,340769.4362
209,01,03,49298.7777,198811.7297
210,02,03,198565.4360,383682.5090
211,01,03,132074.0792,135655.3152
212,01,03,181079.1775,348284.4332
213,02,03,363090.6525,424128.7743
214,00,03,369672.9768,231898.7678
215,00,03,246282.7674,138854.5285
216,01,03,250605.7185,133943.2943
217,01,03,180150.1983,466410.3203
218,01,03,388152.7240,319443.3642
219,00,03,267368.2367,385260.4911
220,00,03,93808.2685,432702.5928
221,00,03,280553.8870,114362.0323
222,00,03,357824.7968,429704.2261
223,00,03,138358.3814,125272.7018
224,01,03,253285.8887,128631.5058
225,01,03,289834.8209,213563.1488
226,02,03,455704.1827,152227.2573
227,01,03,448132.9500,142605.8171
228,01,03,180875.0841,343835.5488
229,01,03,144884.1023,123881.3044
230,00,03,118468.3427,433852.8421
231,00,03,139795.7326,134654.2789
232,00,03,134548.9317,134223.9937
233,02,03,87766.7502,498138.5710
234,01,03,391901.4683,267960.1011
235,02,03,387633.4090,61314.8363
236,00,03,458631.8448,126964.6002
237,02,03,491431.7018,279653.7441
238,02,03,73381.5067,134633.9966
239,00,03,315493.8559,178763.6112
240,00,03,136230.5407,130604.6126
241,01,03,344146.7197,457662.9966
242,00,03,94469.5414,367409.7110
243,02,03,74428.6540,361873.7490
244,02,03,249814.8663,415934.8882
245,00,03,180184.1557,230698.2535
246,00,03,451773.7348,114954.8538
247,01,03,267275.7184,388062.4851
248,02,03,483011.2879,380588.2953
249,01,03,292920.5101,147093.4680
250,00,03,317928.0535,160523.3767
251,00,03,459346.0806,149658.8623
252,00,03,218864.2865,473670.2656
253,01,03,388493.9132,65855.2568
254,02,03,486990.5027,262000.3662
255,00,03,272703.3812,221080.6555
256,00,03,144341.1526,428609.0057
257,01,03,63790.2913,197056.0419
258,02,03,418848.8302,395783.1972
259,01,03,236868.3387,460351.3315
260,00,03,285935.3070,129048.0408
261,01,03,375963.9815,228474.0324
262,01,03,275287.7137,118966.2476
263,02,03,228899.6669,460821.8658
264,00,03,250478.8826,228145.4982
265,01,03,240759.2062,395926.8884
266,01,03,95678.2180,494746.5174
267,02,03,477833.9206,372783.8462
268,01,03,443651.0065,148693.7209
269,00,03,94476.5316,454847.4618
270,00,03,259457.8518,234475.0410
271,00,03,310771.1493,172869.7309
272,02,03,254964.8970,143686.3502
273,01,03,101859.8875,429997.3060
274,01,03,290414.1771,146612.0783
275,01,03,356072.7788,419072.4469
276,02,03,379274.4436,316487.3162
277,01,03,410027.3169,391774.3888
278,02,03,418335.6377,281737.8436
279,00,03,173401.0469,475948.1465
280,01,03,458988.2183,336280.3309
281,02,03,85234.1716,355282.6859
282,00,03,396217.2834,280235.1335
283,01,03,371021.5996,227753.9736
284,02,03,424764.4061,389567.7912
285,02,03,276766.1281,217122.0929
286,00,03,150817.6487,141297.6398
287,01,03,391906.1801,409456.6344
288,01,03,424443.8046,388245.1481
289,00,03,314800.5735,164651.2403
290,01,03,216653.3367,367788.5819
291,01,03,333500.2596,298408.3176
292,00,03,82820.8886,350621.5723
293,01,03,376790.0106,328230.5577
294,01,03,454144.3049,340131.3099
295,00,03,289076.9640,218582.4879
296,01,03,420511.1718,384945.6779
297,00,03,313868.6338,159051.8079
298,02,03,180281.6770,212613.9580
299,01,03,369228.2930,312712.6216
300,00,03,333326.6048,457274.1341
301,01,03,459769.4048,341082.5044
302,02,03,133558.8367,125557.8601
303,02,03,247046.3712,456015.5709
304,02,03,463355.2373,332195.6012
305,02,03,246456.0056,402977.0153
306,02,03,325511.2307,282643.0010
307,01,03,452830.3976,158151.3149
308,02,03,217605.2090,335231.1762
309,00,03,259080.6271,407005.1925
310,01,03,277302.2375,140158.9172
311,02,03,384695.3923,64011.8399
312,01,03,131393.6593,140797.2618
313,00,03,390180.8772,406034.7679
314,01,03,260302.9300,383736.2000
315,00,03,455570.8449,163225.1958
316,01,03,88816.6279,350473.8613
317,00,03,318386.9733,169307.1227
318,02,03,103741.3381,419166.2918
319,02,03,213672.7996,381110.5072
320,02,03,144563.6491,432560.7765
321,01,03,134481.5759,145167.4593
322,02,03,255040.1929,142183.0417
323,01,03,389451.6665,400136.8633
324,00,03,388609.5966,412662.2365
325,00,03,452561.0787,140081.7454
326,01,03,193207.2972,210349.2757
327,00,03,235457.4745,233587.5661
328,00,03,320393.9225,175587.9405
329,00,03,396121.9720,265987.7190
330,00,03,386004.5351,270699.8780
331,00,03,221883.8609,329430.2440
332,00,03,321180.6268,164882.9374
333,02,03,284060.5960,134371.0737
334,02,03,306926.0335,154723.0388
335,00,03,216377.6678,385226.1567
336,01,03,115753.5583,448849.1084
337,02,03,229889.3196,443554.0189
338,02,03,136121.2992,129846.1962
339,02,03,93575.1036,342363.0404
340,02,03,413202.6233,399270.8132
341,01,03,334967.3726,286900.4208
342,01,03,451652.8446,329946.3055
343,00,03,291509.7826,133520.2541
344,00,03,383203.2114,228917.8520
345,00,03,392844.1061,414160.3650
346,01,03,249951.2914,142892.7836
347,01,03,285775.3075,227691.2996
348,00,03,378997.3938,67105.1059
349,01,03,246051.4761,413954.4928
350,01,03,265801.0191,402726.5979
351,00,03,82545.2874,501738.8390
352,01,03,187901.8052,469856.0643
353,00,03,253140.7314,230498.3868
354,01,03,381959.2015,65450.4655
355,02,03,340443.9488,477890.9439
356,01,03,205505.4276,315207.9897
357,01,03,410808.8428,405904.8880
358,01,03,358580.8739,430863.9661
359,02,03,271740.3904,127860.7551
360,00,03,215739.7895,387362.7174
361,02,03,119521.9504,426345.9688
362,00,03,249306.1594,123485.5170
363,00,03,49739.7834,199936.8587
364,00,03,446398.6404,130473.1520
365,02,03,413980.6843,393855.8274
366,00,03,198778.1782,377173.0481
367,02,03,281529.7661,141165.4744
368,01,03,444176.8685,114335.8168
369,00,03,394067.1696,423724.7925
370,00,03,277787.0203,383580.7124
371,02,03,197095.8760,319114.8252
372,01,03,433802.5786,286870.0915
373,02,03,394566.0788,270796.5311
374,02,03,100570.1093,453326.5323
375,01,03,485402.6581,265045.0975
376,00,03,150888.9457,412465.2969
377,02,03,71816.3111,122315.6683
378,02,03,210785.9716,467444.3513
379,01,03,384133.9936,327715.2052
380,01,03,107271.3621,437743.1363
381,02,03,216090.3909,387486.3792
382,01,03,451734.2306,141386.1868
383,00,03,142690.4151,124249.6758
384,01,03,389709.4543,275066.6039
385,01,03,67764.6567,123618.6330
386,02,03,449527.0286,147982.4512
387,02,03,179724.9804,224126.5942
388,01,03,378649.3738,218963.0521
389,00,03,179574.5280,227665.2379
390,01,03,361940.9785,468074.1289
391,00,03,236465.8855,463309.4109
392,02,03,92227.5966,341556.4482
393,01,03,236663.2878,460097.4263
394,00,03,312847.3202,155984.5147
395,01,03,273132.3177,140759.4051
396,02,03,249180.6882,405409.3340
397,00,03,384780.4711,422082.4980
398,01,03,290582.0018,128694.5902
399,01,03,174888.5257,221799.1850
400,02,03,238247.3377,234557.0821
401,02,03,170987.7350,467031.3670
402,00,03,397305.2101,52457.5935
403,01,03,62556.5202,114613.4292
404,01,03,474103.1564,372755.0943
405,02,03,378340.9364,309678.4651
406,02,03,212179.7515,466101.1512
407,01,03,176794.0295,483952.2925
408,01,03,167772.6636,357723.1331
409,02,03,203335.3093,379519.6125
410,02,03,177032.3182,463882.0154
411,00,03,286448.1709,139202.8925
412,00,03,432102.6997,290978.1602
413,01,03,260385.5971,123966.3996
414,02,03,58872.0409,207800.3475
415,00,03,338031.6476,291454.1993
416,00,03,381260.8960,53352.9876
417,01,03,183712.5783,346383.2883
418,01,03,187065.9835,217774.4546
419,02,03,213652.7149,330252.7482
420,01,03,391782.1763,314580.0017
421,02,03,273124.3287,113768.3654
422,01,03,393777.5539,268164.8594
423,02,03,323481.1587,278903.7477
424,01,03,471817.6200,337299.4229
425,01,03,244572.2338,403032.5538
426,01,03,105927.4738,443164.6581
427,02,03,105940.3106,441099.0471
428,00,03,398791.9150,59428.0595
429,02,03,381868.6350,404949.5171
430,01,03,452027.0858,145849.5089
431,00,03,249897.3781,411433.5208
432,00,03,109986.9791,462960.3429
433,00,03,63863.6479,209471.9379
434,02,03,108839.0636,465595.1026
435,00,03,282442.6475,140128.7246
436,02,03,100938.4162,453925.2386
437,00,03,386402.1455,263912.8316
438,02,03,179894.1679,462299.2908
439,00,03,244094.3083,452862.4258
440,02,03,100091.0467,485148.2311
441,01,03,68839.7519,195499.3486
442,02,03,278743.2084,400374.3940
443,00,03,276931.3440,390952.9836
444,00,03,430634.4739,286707.4171
445,00,03,61708.4127,117228.5600
446,01,03,94154.8854,463486.0272
447,00,03,375252.1626,229922.2244
448,00,03,375786.8500,53277.0349
449,02,03,219841.8844,463180.6067
450,02,03,424266.8217,292070.9409
451,01,03,89224.6336,319250.3977
452,00,03,156425.4022,425482.9975
453,01,03,481538.7811,266999.4995
454,01,03,478979.9975,268615.8688
455,00,03,336751.9987,285459.4187
456,00,03,129429.9219,132823.3493
457,00,03,215940.6746,387118.8510
458,00,03,305958.8198,177838.7546
459,02,03,287494.9555,226892.2629
460,00,03,473854.2688,273489.0289
461,02,03,238269.0160,233486.9912
462,01,03,423406.0365,397250.9698
463,01,03,450814.1116,150132.3902
464,02,03,409679.1814,291093.2797
465,00,03,276559.0690,233414.6865
466,02,03,83654.2581,344975.1845
467,02,03,192996.4621,223635.3937
468,00,03,347369.7421,430638.8915
469,00,03,420763.9952,284159.0278
470,00,03,225590.9875,441820.9531
471,02,03,419835.4759,394046.0245
472,00,03,146850.7455,143879.4458
473,00,03,89772.8453,328244.3258
474,02,03,300994.5772,169088.4051
475,00,03,208093.0565,337739.1730
476,01,03,263334.4204,390924.7140
477,01,03,286508.5577,152315.8016
478,01,03,280044.7197,135288.4036
479,01,03,86209.7512,489925.6766
480,01,03,237976.9504,410474.2500
481,02,03,474833.1347,374037.4185
482,01,03,378326.1948,233828.7003
483,01,03,238278.7789,401228.3283
484,00,03,315410.5946,176771.9020
485,02,03,261771.8592,137033.6397
486,00,03,401886.5076,398173.7356
487,01,03,368316.5472,424375.1676
488,02,03,78673.5286,495224.5672
489,02,03,474286.0477,264426.1098
490,01,03,83937.4087,330030.5259
491,01,03,495438.9655,280140.6882
492,00,03,213365.1319,337212.5755
493,00,03,348038.2013,431393.0777
494,00,03,80012.7808,131659.8901
495,02,03,347275.2475,425728.7769
496,00,03,70337.2591,200345.6353
497,00,03,407942.8352,272623.8611
498,00,03,426299.0048,285438.3730
499,01,03,129153.7936,130408.2323
500,02,02,475253.3637,274187.6455
501,01,02,290839.5568,141417.6142
502,02,02,421240.1317,387846.9647
503,01,02,145927.1599,407609.4706
504,01,02,176886.2668,217210.9276
505,00,02,452039.4363,122094.5542
506,01,02,73091.2069,359757.2249
507,01,02,93790.1888,341882.1774
508,01,02,100817.6643,490846.0423
509,01,02,233930.2516,451081.6652
510,02,02,393579.6944,276990.9137
511,02,02,142370.0940,134215.2025
512,02,02,434552.7682,122655.3403
513,01,02,268501.8765,129593.9687
514,02,02,172356.6362,358816.3126
515,02,02,396105.3285,280297.6173
516,00,02,388353.4362,409769.6688
517,00,02,235882.2555,239304.3391
518,02,02,402227.7056,270031.3976
519,01,02,90849.8245,451094.7866
520,00,02,99133.6333,498498.5408
521,02,02,74981.3462,362145.9067
522,01,02,82136.7062,368500.7640
523,02,02,78661.4421,490987.1574
524,02,02,352573.5052,482422.9808
525,01,02,65081.4330,207290.1738
526,00,02,408894.7774,283343.8223
527,01,02,284323.1407,221484.8419
528,00,02,459509.1997,145273.6464
529,01,02,458610.6492,327862.7612
530,00,02,417264.2768,281559.1064
531,02,02,95555.9536,482071.2715
532,01,02,446326.1592,124026.9255
533,00,02,455781.3127,334173.8852
534,00,02,68857.3061,120747.4197
535,02,02,339200.3010,289383.3553
536,01,02,263089.7125,389792.5449
537,02,02,143629.0727,126211.0152
538,01,02,180527.3993,473523.5443
539,02,02,234148.8726,464099.6424
540,02,02,321115.5514,289982.4448
541,01,02,215019.8841,370527.2950
542,01,02,426998.6980,297039.0295
543,01,02,465027.4024,324665.4662
544,02,02,56858.2694,190830.6576
545,01,02,257372.5784,416470.7742
546,01,02,365462.1697,221264.2583
547,00,02,71206.4586,109960.6299
548,00,02,367279.0748,420922.4052
549,01,02,351371.1113,428696.8308
550,00,02,274176.9862,228669.7098
551,01,02,412820.3004,291966.1373
552,01,02,335101.7917,293716.2558
553,01,02,152850.5831,140003.2973
554,02,02,458551.0471,329908.0907
555,01,02,250743.1620,399762.5053
556,00,02,378777.9290,234981.4614
557,02,02,74730.2340,110736.1831
558,01,02,185876.7556,220587.7527
559,00,02,198680.9011,385510.8441
560,00,02,479180.6299,262990.2386
561,00,02,449472.4616,160187.4484
562,02,02,387468.7269,276331.0515
563,00,02,297460.0739,141779.4846
564,02,02,65253.1751,211221.4007
565,02,02,451534.0718,331970.0578
566,02,02,185443.5642,208984.6605
567,01,02,86229.3917,368262.0306
568,00,02,397878.3119,279829.1262
569,02,02,211771.3281,337395.5929
570,02,02,202877.2975,386665.6296
571,00,02,389039.2004,401645.0525
572,02,02,373512.5993,317693.4278
573,02,02,104593.8539,460784.8873
574,02,02,394081.5755,260216.2232
575,02,02,290405.6270,216241.9940
576,02,02,115734.9040,453032.1814
577,00,02,332361.2580,286245.3812
578,02,02,81040.8607,116331.0373
579,00,02,290804.5010,215049.0234
580,00,02,370210.9373,306604.3835
581,02,02,339372.1283,470885.6633
582,02,02,117230.9810,435780.1512
583,00,02,179348.7647,366908.2262
584,00,02,140857.3697,123265.6296
585,00,02,94911.7940,335448.8512
586,01,02,275295.3402,140196.2004
587,02,02,231537.9969,448680.5772
588,01,02,321692.7542,300077.4259
589,01,02,182764.6261,464385.7590
590,02,02,228452.2033,451712.6173
591,01,02,356861.6327,479205.8837
592,02,02,133009.4688,132581.0390
593,00,02,285404.6037,147746.8328
594,00,02,369808.8913,306605.4197
595,01,02,280734.9359,389612.5214
596,02,02,101349.0397,438042.7705
597,01,02,342028.7906,423278.4309
598,02,02,106216.7249,467024.5356
599,02,02,256148.4903,133465.6290
600,00,02,179821.7994,480268.9004
601,00,02,132181.0970,144389.1548
602,02,02,419567.7612,403665.5519
603,02,02,421768.9543,283259.5582
604,00,02,450683.5642,119873.3277
605,02,02,217580.3172,316870.1730
606,02,02,272063.8297,220305.2044
607,01,02,107633.3620,432403.2870
608,02,02,217403.1433,322918.5135
609,02,02,394100.6214,275921.0727
610,00,02,286099.8781,143350.6681
611,00,02,241805.9533,129834.4059
612,02,02,328342.9506,278111.4597
613,02,02,140933.5433,148363.3697
614,00,02,449025.7311,140720.3744
615,00,02,91906.2194,488820.4995
616,02,02,494424.5298,267444.1328
617,00,02,166451.1561,365313.3480
618,02,02,198905.2303,217227.9472
619,00,02,85944.6565,502013.7256
620,01,02,218453.4589,467729.6105
621,02,02,54582.2987,199004.7681
622,02,02,244451.6786,408897.0038
623,01,02,374583.0472,59489.5894
624,01,02,484116.6796,282335.4587
625,02,02,104969.3081,429654.2796
626,00,02,344646.4727,480524.0194
627,02,02,82409.8141,334672.2609
628,01,02,476028.1258,369782.9524
629,00,02,411599.3824,394958.5528
630,00,02,114289.8719,441516.4744
631,01,02,265154.2501,136197.9559
632,01,02,386427.1640,53981.4875
633,00,02,477111.2981,369846.6830
634,00,02,249971.4161,391639.0966
635,00,02,70330.9657,131778.5478
636,02,02,52205.0138,202188.7971
637,01,02,60708.8743,122372.1165
638,01,02,241229.1363,451800.2700
639,00,02,373555.4919,233876.1981
640,01,02,67077.5717,215585.9047
641,00,02,377477.5202,408990.0834
642,00,02,76232.7088,372919.5223
643,02,02,340890.0775,468912.9656
644,00,02,143964.9630,139168.0868
645,01,02,205752.1896,391056.6024
646,02,02,167141.4974,347551.2442
647,01,02,101682.5409,460691.4706
648,02,02,175022.6228,364744.6709
649,02,02,266524.6688,397541.3042
650,00,02,469398.9677,336540.3407
651,02,02,92925.6092,338423.7230
652,01,02,439751.0562,147397.5077
653,00,02,455680.8074,327559.7612
654,01,02,283260.9643,147367.9303
655,01,02,386044.4547,56847.2323
656,02,02,190682.2146,229373.2744
657,00,02,114919.2227,459766.9572
658,00,02,136445.2524,135804.3563
659,02,02,487055.0105,265121.8169
660,02,02,451872.7714,329956.1056
661,02,02,94706.5591,430444.9169
662,01,02,257254.9357,141371.0092
663,01,02,480843.5651,384428.8448
664,02,02,275442.4433,120502.4023
665,01,02,91864.4996,489135.8874
666,00,02,417120.3179,402977.6448
667,01,02,89219.8453,371129.8103
668,02,02,400575.0658,261463.2654
669,00,02,276093.5267,143745.6029
670,00,02,357651.1120,428524.2694
671,00,02,440879.5332,126399.0538
672,00,02,176548.7159,355953.4718
673,01,02,60445.7361,207697.9957
674,00,02,208541.2841,321086.1764
675,02,02,444629.4235,117760.0341
676,00,02,96610.7997,463607.7653
677,01,02,486866.6371,263832.6056
678,02,02,390174.2059,48292.1344
679,02,02,206602.5005,382485.9423
680,00,02,460414.0957,350169.9297
681,02,02,55867.0957,203452.5461
682,01,02,92644.9622,488430.5386
683,00,02,450151.8647,143885.0333
684,01,02,146485.7446,130742.2754
685,02,02,187371.1257,226866.6036
686,02,02,199290.0057,370030.1306
687,01,02,141967.3988,426516.7148
688,01,02,362887.4666,420190.8050
689,00,02,254940.0609,414487.9318
690,00,02,271234.4332,229008.6538
691,02,02,474578.6838,278553.9812
692,00,02,208638.7509,370109.6795
693,02,02,470924.9049,328569.0685
694,01,02,398824.8498,407030.2922
695,01,02,379762.7116,404203.3477
696,02,02,260059.5582,130493.0703
697,02,02,108134.6238,422249.4108
698,01,02,424976.7140,393732.7559
699,00,02,248926.4528,402678.0479
700,00,02,451680.7556,151922.3620
701,02,02,195924.0566,377276.9396
702,01,02,170383.8417,357375.6680
703,00,02,178042.2657,483567.9006
704,02,02,412446.8413,393131.1877
705,02,02,346708.5568,462020.3793
706,01,02,217795.7842,461789.5502
707,01,02,173519.2535,218685.8411
708,02,02,79482.7964,132668.3593
709,00,02,110925.4358,421982.9760
710,01,02,242080.4076,226347.6844
711,00,02,96141.4868,485854.3397
712,00,02,457629.1241,123842.2501
713,02,02,217140.7440,383015.1330
714,01,02,115856.0124,425008.2265
715,00,02,462151.5141,150848.5624
716,00,02,153652.3190,130411.5913
717,01,02,84536.6774,359078.5963
718,01,02,179436.3004,475386.3432
719,02,02,224286.0451,446979.3520
720,01,02,148560.6319,133599.4841
721,01,02,248608.0319,444097.3401
722,01,02,74390.6212,196685.9534
723,00,02,58186.7931,197853.6704
724,02,02,399444.4585,279165.2939
725,02,02,270418.0174,225331.2009
726,01,02,133596.6558,126962.7537
727,00,02,292298.2506,137305.0715
728,00,02,301878.8083,157202.0125
729,01,02,206663.4641,336550.5460
730,00,02,275555.2143,381189.3088
731,02,02,448799.9656,132276.6675
732,00,02,341455.6717,466157.3033
733,02,02,170082.3473,469903.9667
734,01,02,330454.0468,286634.3262
735,02,02,388219.3131,281903.0522
736,02,02,264786.7336,387138.1384
737,00,02,109101.9553,455202.0075
738,02,02,437067.4434,117469.2734
739,00,02,425202.4209,276003.4792
740,00,02,460802.5503,340588.7423
741,01,02,178591.3506,467805.4660
742,02,02,489074.4761,278875.7644
743,02,02,221001.4751,474664.5566
744,00,02,98055.4425,460911.1286
745,00,02,89567.0258,340154.8056
746,01,02,95390.5384,499628.8752
747,01,02,385552.1926,280321.6470
748,00,02,97983.1244,367162.9478
749,02,02,470046.4147,337391.7088
750,00,02,406762.8590,403562.9205
751,01,02,291369.8372,213435.2619
752,02,02,279025.9094,387989.0898
753,01,02,199999.6569,382485.5265
754,01,02,268072.0631,389184.5735
755,02,02,426863.4024,391420.3963
756,01,02,285171.8208,212589.5209
757,01,02,459310.2589,335759.9759
758,01,02,247114.7013,230160.3464
759,00,02,352370.9027,416711.3076
760,00,02,247615.4053,130445.2778
761,01,02,65938.4964,126768.5274
762,02,02,81126.9433,341725.9212
763,01,02,391171.4603,313157.8493
764,01,02,76007.3707,110508.4434
765,01,02,438673.7698,151943.9898
766,00,02,107883.4815,464293.3785
767,00,02,316401.6556,294609.8088
768,02,02,482764.4941,364920.5135
769,01,02,440080.1941,112426.6207
770,02,02,263696.0304,388920.4046
771,00,02,85748.6517,352608.9645
772,02,02,387683.7237,232016.3433
773,00,02,388028.3576,423675.6362
774,02,02,346334.1587,453942.2916
775,02,02,287947.5507,232879.4647
