ID, APP, DR, X, Y
214,01,05,338792.2308,422777.6648
215,00,05,292871.1139,68380.5281
216,01,05,495277.4012,340902.3978
217,00,05,86287.8865,248071.7692
218,02,05,497983.7318,91952.4533
219,01,05,286728.7209,274822.9923
220,01,05,122150.3131,416665.0751
221,01,05,214130.6137,314501.4250
222,00,05,412626.0095,138552.5594
223,01,05,147903.6501,459985.0131
224,02,05,157689.6923,247581.1956
225,02,05,192176.5776,210446.6440
226,00,05,146381.7875,465066.4756
227,02,05,337286.5750,426453.2283
228,00,05,142361.8865,461855.3769
229,00,05,287335.9945,266050.9107
230,00,05,191766.8845,296276.0080
231,01,05,408601.4199,490966.6855
232,01,05,369970.6356,199228.0507
233,00,05,293415.6039,66447.8762
234,01,05,408122.6742,131424.2928
235,01,05,342140.8159,417132.1209
236,02,05,55865.7701,218390.5281
237,02,05,208769.0513,252262.2973
238,00,05,503481.4331,344920.7426
239,02,05,95243.2877,228601.3952
240,02,05,287362.0029,270517.8353
241,00,05,118042.9419,381341.6401
242,01,05,189043.4621,298167.0814
243,01,05,97148.0524,452098.4211
244,02,05,142134.5642,225294.2662
245,01,05,155076.9121,250009.3935
246,02,05,378903.5309,471329.3846
247,02,05,219415.1471,321503.0411
248,02,05,60670.0137,213183.4861
249,01,05,295850.4060,390624.5344
250,02,05,413601.2693,188432.7064
251,01,05,235652.9671,81458.9377
252,00,05,339253.9805,417485.7101
253,00,05,221256.1984,317035.2124
254,02,05,151539.7260,239284.9137
255,01,05,99037.1111,232034.5792
256,02,05,401618.0711,431357.0604
257,02,05,379297.0735,466135.9561
258,02,05,118367.5599,85319.7625
259,02,05,211347.7882,316872.2446
260,01,05,259215.1897,58031.6562
261,01,05,256505.6328,60105.4297
262,01,05,299803.5201,212873.5472
263,02,05,212319.6384,316159.1595
264,01,05,418413.4510,180716.3348
265,02,05,110127.1167,86933.2823
266,00,05,122725.0720,382925.2859
267,01,05,309594.9907,192453.6922
268,02,05,280463.7377,98720.8750
269,02,05,96422.8351,228053.5477
270,01,05,218900.9238,317208.5162
271,01,05,362787.7825,205300.9127
272,02,05,199721.9888,216645.3352
273,02,05,408790.6341,434147.4631
274,00,05,204022.1268,211501.8979
275,02,05,115149.5134,385597.8915
276,00,05,208724.8595,259916.4332
277,01,05,338945.0162,114210.2377
278,02,05,118718.0387,411000.2402
279,02,05,73141.1109,196426.0335
280,01,05,499933.4390,492619.3111
281,00,05,287543.1509,113126.6481
282,00,05,406881.5730,481587.9439
283,02,05,113607.2001,419739.4591
284,00,05,57826.9917,219617.0614
285,01,05,194327.0401,297817.6627
286,02,05,297477.5410,68631.8497
287,02,05,299215.2655,69781.6782
288,01,05,130831.3345,282282.8005
289,00,05,198053.9640,210776.8114
290,02,05,296597.5553,388061.6286
291,01,05,335846.1711,112325.5799
292,02,05,213402.3869,312349.3706
293,02,05,330208.3132,114572.6986
294,02,05,82099.2875,251346.8969
295,02,05,100435.5193,448990.7256
296,00,05,196709.9509,299076.3916
297,00,05,101411.8503,453338.7469
298,00,05,291313.6845,74544.1000
299,02,05,432035.9521,208910.0863
300,00,05,121568.5231,377747.9462
301,02,05,202311.6408,79707.1137
302,00,05,369021.0319,202660.7760
303,00,05,123326.6698,417985.5403
304,01,05,243137.0454,77918.1739
305,01,05,408349.6497,426151.8348
306,00,05,131408.7202,279187.0665
307,00,05,503081.8688,486107.9976
308,01,05,338998.9234,120020.1490
309,00,05,407811.2566,437169.3295
310,00,05,343524.6070,423184.8718
311,00,05,406863.8974,490273.9569
312,02,05,292767.0197,66446.6436
313,02,05,89671.1064,255560.1013
314,02,05,110237.8723,86710.1257
315,00,05,70879.2008,193292.2403
316,01,05,371628.0210,471838.8362
317,00,05,199932.4724,81465.5500
318,00,05,71376.3160,204134.3166
319,02,05,121789.7988,278754.7325
320,01,05,290957.8558,72270.1980
321,02,05,288364.7484,268717.6830
322,00,05,243370.0070,74730.8766
323,01,05,502306.8015,345602.3096
324,02,05,116442.9102,410522.9171
325,02,05,293276.9813,63473.4627
326,02,05,296915.9079,215755.5391
327,00,05,503768.7226,341906.5559
328,01,05,73938.5577,193951.0418
329,01,05,500387.8114,482183.0579
330,01,05,365197.1080,204435.6019
331,02,05,292252.3120,388197.2597
332,00,05,409280.9272,188170.6759
333,00,05,327377.1051,159510.6575
334,01,05,101413.3933,225610.0750
335,01,05,286941.3624,115477.5178
336,02,05,288097.8672,109413.0516
337,01,05,411933.8515,487564.4794
338,02,05,113826.9013,88885.9006
339,01,05,194661.9254,207992.0599
340,00,05,368440.3687,463652.0626
341,00,05,431141.0760,208358.0678
342,02,05,295847.8852,73184.6679
343,00,05,339903.5616,419363.5895
344,00,05,67674.9441,192428.0626
345,01,05,338205.7717,421194.4570
346,02,05,156386.1244,242295.2892
347,02,05,148285.9300,461295.7184
348,00,05,149047.1905,245410.5701
349,02,05,237839.1059,73502.8817
350,01,05,503804.2405,94461.1803
351,01,05,259094.2297,61574.7234
352,02,05,67362.6967,192817.1398
353,00,05,101213.1494,454591.9649
354,00,05,147451.9711,462755.3741
355,01,05,200667.7907,87469.8353
356,00,05,101953.1791,448272.5103
357,01,05,345580.2982,425040.4945
358,01,05,196674.7848,296885.1234
359,00,05,196557.9967,210525.2552
360,02,05,401530.2861,426603.2726
361,02,05,103770.0185,233233.4494
362,01,05,439199.2971,203513.2233
363,01,05,309248.0492,190375.0757
364,01,05,87723.3996,246080.4473
365,02,05,232535.0373,78547.5320
366,02,05,308907.4954,191185.3442
367,01,05,372559.7358,208353.8264
368,01,05,298174.6450,117388.0184
369,00,05,238693.6187,75830.9414
370,00,05,136740.4831,215045.4636
371,00,05,272345.3576,97468.9931
372,01,05,406912.6481,485382.6685
373,00,05,341625.2492,420545.0773
374,02,05,321396.8195,152917.3717
375,01,05,411805.8965,129483.1779
376,01,05,127618.6123,278678.8192
377,02,05,120765.6918,419322.5155
378,02,05,201139.8376,88237.3595
379,00,05,289841.7944,215443.9059
380,01,05,130562.9514,285226.9731
381,01,05,54423.1251,215830.9569
382,00,05,190736.6944,307454.6397
383,00,05,402625.1000,484332.1657
384,01,05,371234.5420,470118.8634
385,01,05,300749.7939,391595.6167
386,02,05,369459.7050,199809.0635
387,00,05,404424.4267,427690.9058
388,00,05,288636.8062,110004.9503
389,01,05,141005.4283,224341.6263
390,01,05,371835.3550,473834.6538
391,01,05,502009.3081,99564.5566
392,01,05,410464.2380,183232.6289
393,01,05,304629.4159,188564.5496
394,00,05,498420.4959,338557.6420
395,00,05,407422.1035,134547.8623
396,02,05,412091.8984,488772.3660
397,00,05,309169.0077,188158.2276
398,00,05,130568.6721,275549.3847
399,02,05,409310.8809,139391.2114
400,01,05,122650.5259,413346.3132
401,00,05,111912.0615,87863.2420
402,01,05,218141.7014,317676.2977
403,00,05,124592.0799,274542.3544
404,02,05,112063.3822,81643.2672
405,00,05,503955.6382,342633.0129
406,02,05,193217.8625,298484.6622
407,00,05,413013.6787,179513.6285
408,00,05,86008.9875,255907.1771
409,01,05,197104.1337,204208.5821
410,02,05,401839.7863,481280.4795
411,02,05,300242.8767,214124.7729
412,01,05,238627.5490,74022.3145
413,02,05,134863.8723,217573.3923
414,01,05,411336.6882,185941.1198
415,00,05,209762.5159,259851.7903
416,02,05,215914.0867,322395.0849
417,00,05,405781.6063,187223.3628
418,02,05,371613.9061,472904.5446
419,02,05,408012.7363,491202.6438
420,00,05,102156.2877,454285.3132
421,02,05,234238.1409,74292.9862
422,01,05,211043.5001,318210.2464
423,02,05,299162.8781,394977.1856
424,02,05,90607.9447,248618.0180
425,01,05,405279.5067,435704.9261
426,00,05,97093.5230,448571.4143
427,01,05,68156.1814,202279.9423
428,00,05,405716.4120,136363.4643
429,01,05,204225.8524,256832.7870
430,00,05,142225.8477,466949.6223
431,01,05,277835.5561,94456.4564
432,00,05,243591.6273,75359.0704
433,02,05,415309.8982,189544.6205
434,02,05,214515.4638,315853.2510
435,02,05,124270.0970,281544.5587
436,00,05,297981.4052,387003.8481
437,01,05,195365.8061,302863.9130
438,02,05,495064.6542,345479.3267
439,02,05,508177.4285,94974.5352
440,02,05,220591.6012,317662.4670
441,00,05,256010.3161,60117.7656
442,00,05,144659.1619,465704.5906
443,02,05,233145.8298,77598.8682
444,00,05,294310.3277,391730.1577
445,00,05,293078.0197,65562.3094
446,00,05,190417.4689,298040.9189
447,00,05,53494.4145,218204.4246
448,02,05,296706.4708,72927.6641
449,02,05,56277.4127,214694.4656
450,02,05,199160.6646,85917.0729
451,01,05,200957.8991,80924.9807
452,02,05,404505.8257,432548.5961
453,02,05,296148.2308,65869.7442
454,00,05,203171.5594,259628.0857
455,02,05,415793.4762,134120.1851
456,02,05,499506.9303,337329.8800
457,02,05,289723.9895,264831.5459
458,00,05,61194.2348,223284.7432
459,02,05,403282.5138,427159.7799
460,00,05,114017.5427,81407.5253
461,01,05,412446.8735,134784.2117
462,02,05,141350.7541,217281.3016
463,02,05,81339.7069,256612.6316
464,00,05,231843.9197,74894.3403
465,00,05,372864.5846,202089.8064
466,00,05,371304.7959,206229.6829
467,00,05,143185.1955,465931.3352
468,02,05,319047.2357,155189.2972
469,01,05,279467.8011,102198.1874
470,01,05,214622.7083,320847.5441
471,00,05,372146.6741,199635.4554
472,01,05,284243.4366,268247.9541
473,02,05,294186.2044,387487.0265
474,02,05,370801.1158,205623.6513
475,00,05,339601.8178,427737.1602
476,01,05,247663.9758,58782.6235
477,00,05,210888.9449,253392.3283
478,00,05,120674.6992,410727.1727
479,02,05,280488.3049,270006.9053
480,02,05,144403.4417,461866.5511
481,02,05,121708.2310,411747.7119
482,00,05,122514.6637,412210.9087
483,01,05,121050.6757,85724.9812
484,01,05,145401.3630,463988.7086
485,01,05,212556.4364,318037.5760
486,02,05,148871.3542,460417.3671
487,01,05,311914.5561,191509.9779
488,00,05,334996.1334,418239.2392
489,00,05,412950.6189,186951.5801
490,02,05,119271.5408,383934.8917
491,00,05,311657.8462,182118.1833
492,01,05,87652.0838,247643.5287
493,02,05,297472.5984,391228.9106
494,01,05,371421.4432,201680.7126
495,00,05,308986.1707,189305.9403
496,00,05,155515.2868,248545.6482
497,02,05,404829.2824,433160.9742
498,00,05,200966.4004,88350.3201
499,02,05,202735.5401,89562.2976
500,02,04,403346.2701,431140.0811
501,02,04,409452.9947,426006.3467
502,00,04,76417.3025,248542.8129
503,02,04,114590.5553,88438.9320
504,01,04,133412.0055,278131.2189
505,00,04,112690.3316,378469.9243
506,01,04,401146.5509,486051.3731
507,02,04,206617.2496,247689.9038
508,02,04,232761.7596,71281.4393
509,00,04,400051.4847,434714.2990
510,02,04,365664.6879,464456.3829
511,01,04,491753.2921,346110.2812
512,02,04,238782.5673,76080.3152
513,02,04,330642.5560,155227.9759
514,00,04,490759.7877,482313.2935
515,02,04,311708.8097,177287.4074
516,01,04,411492.4693,141791.7937
517,02,04,205320.6679,263103.7895
518,01,04,241321.4624,69697.2788
519,01,04,255728.7968,57642.3129
520,01,04,295774.8687,71359.3262
521,01,04,494197.0277,341995.4753
522,00,04,347025.6244,427485.4972
523,01,04,98793.5431,444032.7819
524,02,04,298830.2001,395211.9280
525,01,04,279966.8139,94552.6548
526,01,04,101234.5944,446326.2342
527,02,04,427609.8015,200374.9373
528,01,04,139857.0737,209931.8305
529,00,04,124734.5246,384846.8417
530,02,04,112865.4125,85407.1186
531,02,04,107115.8437,445512.7898
532,00,04,195094.3121,87151.4522
533,00,04,501321.5707,93446.1661
534,01,04,291291.6544,209797.4173
535,00,04,316608.9820,156824.3111
536,01,04,152773.9248,468613.5747
537,01,04,249073.9906,58090.4645
538,02,04,299677.6517,212205.8761
539,02,04,244567.7347,73081.5400
540,01,04,332325.6377,114204.7072
541,01,04,399387.8715,182338.3768
542,01,04,184430.2449,298856.9500
543,00,04,296076.5496,393746.5683
544,02,04,376357.9430,465403.5794
545,00,04,121053.1220,375343.8594
546,02,04,193704.5333,84203.7651
547,00,04,290639.9182,109852.4028
548,00,04,286018.0701,72797.0512
549,01,04,211695.0229,325022.0933
550,02,04,212512.2901,258894.2181
551,00,04,196398.4529,81846.4972
552,00,04,150569.4462,241912.8076
553,00,04,411423.5658,183377.4604
554,01,04,206324.6013,249666.0895
555,01,04,257182.9969,63436.4528
556,00,04,59680.6994,213962.2561
557,01,04,326818.4610,153536.8700
558,01,04,497137.0310,97041.2735
559,00,04,144872.5621,464389.4467
560,00,04,286360.3529,116951.2211
561,00,04,182946.8691,301337.1894
562,01,04,304263.0448,190921.3264
563,00,04,213669.0609,256551.8960
564,00,04,502671.4967,340029.8729
565,01,04,332900.6925,108871.8083
566,02,04,404784.6336,141170.7298
567,01,04,198998.6463,298401.0475
568,01,04,286643.0904,264324.9610
569,01,04,202751.2572,211114.9695
570,00,04,192022.6080,297488.3995
571,00,04,295553.7935,63416.5154
572,00,04,108021.8237,84625.4591
573,00,04,292780.8004,394287.5002
574,00,04,208065.8968,254435.5558
575,00,04,149652.5396,459360.8222
576,00,04,256424.1648,63494.5421
577,00,04,499427.5741,490355.6799
578,02,04,417273.9421,175432.1271
579,02,04,213332.1006,260587.6318
580,01,04,499623.0260,347453.2760
581,01,04,122993.0119,279744.3383
582,02,04,203236.4555,256399.1155
583,02,04,152546.5631,466641.3637
584,01,04,407577.3328,425747.9420
585,01,04,63914.8542,193293.9796
586,01,04,125419.7028,376448.5989
587,00,04,409019.8011,180897.3439
588,01,04,89634.2999,250207.3640
589,01,04,432938.6979,208002.4862
590,01,04,310139.8951,183750.3229
591,02,04,368475.1055,197631.7039
592,00,04,503854.9163,102754.1366
593,00,04,498410.2371,496683.9066
594,00,04,311211.9737,189995.4456
595,02,04,240256.5662,75141.4593
596,01,04,406947.8065,422847.6643
597,02,04,493161.8660,488154.5980
598,02,04,419436.4709,192751.1927
599,00,04,337988.2115,107082.7516
600,00,04,117935.2254,419823.9329
601,02,04,338260.0469,421499.6344
602,01,04,414442.8176,142331.8460
603,01,04,405208.1909,487692.7620
604,02,04,147787.5954,242355.9735
605,00,04,273809.9941,94376.5596
606,02,04,134687.8650,216191.4506
607,02,04,316843.4758,157017.6283
608,01,04,412925.7136,431193.6508
609,01,04,297776.3129,215610.4571
610,00,04,409107.3476,424802.2935
611,01,04,284293.8757,268406.2508
612,00,04,278799.7891,270311.3813
613,01,04,288079.9143,220144.3866
614,02,04,409655.1877,130242.3881
615,00,04,373826.6368,464968.3479
616,02,04,408051.9905,139928.6556
617,00,04,334608.4171,113894.0910
618,01,04,123681.7887,272531.7281
619,01,04,282200.9177,101301.1361
620,01,04,379275.5762,465493.4888
621,00,04,98740.5880,228658.4564
622,02,04,107310.4470,81191.0018
623,00,04,281446.8254,269426.7813
624,00,04,304789.6121,181634.3397
625,00,04,145525.5204,459818.8669
626,01,04,126557.7638,413007.3640
627,02,04,498525.3399,96629.5619
628,01,04,289626.8216,393002.1153
629,01,04,134468.9919,279404.5738
630,00,04,297788.4087,399231.4489
631,01,04,131884.7509,219473.2474
632,00,04,342956.7628,416379.7665
633,00,04,71459.9772,207015.2813
634,01,04,304003.4714,186278.6803
635,02,04,117763.6878,420325.6656
636,02,04,408984.8430,437779.2810
637,00,04,422804.6100,183257.8890
638,01,04,211237.4110,309777.9607
639,00,04,293654.0849,388455.5194
640,01,04,503541.4989,343291.7777
641,01,04,301652.8494,71634.9187
642,01,04,271916.0920,99711.2374
643,01,04,497272.6367,485435.3267
644,02,04,403076.1183,486241.4021
645,01,04,325282.0703,149304.3054
646,00,04,318194.0468,151108.3573
647,02,04,410810.2428,186750.9047
648,02,04,409793.1650,141085.2516
649,01,04,334491.8183,426596.8089
650,01,04,126577.3824,383753.1653
651,01,04,328239.6160,116417.0583
652,00,04,329628.1056,162336.9552
653,02,04,426157.9809,206823.7359
654,00,04,137436.5313,218785.2466
655,00,04,275627.8289,107279.0326
656,00,04,71512.1414,203395.8980
657,02,04,95065.4496,225555.4644
658,01,04,155096.2206,239777.9928
659,02,04,92463.3535,456071.7564
660,01,04,334792.7098,110175.3275
661,02,04,430854.3390,209555.2207
662,00,04,282826.3694,265200.6254
663,00,04,198820.5841,78878.8476
664,02,04,284654.5977,104604.4736
665,02,04,51588.1590,214307.5907
666,01,04,88569.1146,242774.2388
667,01,04,156792.1394,245331.2051
668,02,04,411997.5361,138292.7538
669,00,04,415373.0712,484221.1710
670,01,04,140797.8047,463204.2698
671,01,04,420700.1412,134559.6817
672,01,04,123224.7320,88872.2516
673,01,04,62971.8872,211940.8007
674,01,04,220908.3744,311049.3874
675,02,04,52799.9986,222157.4461
676,00,04,134618.4583,276346.9595
677,01,04,201789.7018,217512.6894
678,01,04,416961.2323,133423.5215
679,00,04,437152.7386,207344.7343
680,01,04,248146.1033,64745.1236
681,01,04,493387.1136,339579.9400
682,00,04,210977.5725,310983.8252
683,00,04,122159.3125,375299.3583
684,00,04,287830.6113,389085.0858
685,00,04,415264.3960,186262.0503
686,01,04,202463.4217,87229.2322
687,01,04,410456.6558,479259.8536
688,01,04,432711.8796,211964.3830
689,00,04,494056.9793,493842.2941
690,00,04,326460.3342,113663.1206
691,01,04,314367.6382,189647.9627
692,01,04,70866.1933,201543.4667
693,01,04,128634.0921,276945.1383
694,01,04,510423.9266,93041.2325
695,01,04,199468.9245,252652.8056
696,01,04,499039.1922,85256.0116
697,01,04,406290.7045,437060.1245
698,00,04,328737.0323,115849.0942
699,02,04,112425.3000,81246.9778
700,00,04,315952.0637,192362.3878
701,02,04,204153.4097,250013.5031
702,01,04,220234.0844,317287.1543
703,01,04,199608.3138,260575.8015
704,02,04,150685.5220,242175.1238
705,00,04,336217.5953,426939.6316
706,00,04,507198.8878,346987.8795
707,02,04,158891.8466,238037.4431
708,02,04,291499.9957,69911.1051
709,00,04,404977.8955,185095.4693
710,00,04,189021.6122,308300.4833
711,01,04,256557.7801,58963.5930
712,00,04,203273.7873,83921.3924
713,02,04,367978.9958,209341.9136
714,01,04,232030.1307,79722.6940
715,01,04,98975.8292,227432.7989
716,01,04,414751.6786,136931.4706
717,01,04,145526.6125,214611.6693
718,00,04,242653.2239,78042.4658
719,01,04,285605.1476,278436.9151
720,01,04,113524.1658,387309.0801
721,01,04,142723.0006,464852.3876
722,02,04,104012.8199,236594.0328
723,02,04,288041.9215,71662.9543
724,02,04,368515.0484,211237.6742
725,01,04,407930.9106,137392.7476
726,02,04,139584.8068,463502.6027
727,00,04,287253.1232,267433.6641
728,02,04,146795.5479,236970.6123
729,02,04,408674.7379,127171.7472
730,02,04,293600.0097,121527.2070
731,00,04,415504.9124,130750.8848
732,00,04,213693.9896,322179.1449
733,02,04,61657.1203,210199.7388
734,02,04,122296.6161,86133.6007
735,01,04,221425.2522,314580.9704
736,01,04,116457.1524,85696.0696
737,00,04,278233.5162,94262.2808
738,01,04,213921.8966,310846.0081
739,02,04,126569.1784,288391.5885
740,01,04,332820.6323,120663.5770
741,02,04,334801.1937,112332.1640
742,02,04,126030.3145,384273.0087
743,00,04,154582.4674,240082.2337
744,00,04,338582.8559,429834.7347
745,01,04,502577.1140,339328.7929
746,01,04,494211.4306,337828.3717
747,01,04,193766.6800,80529.2383
748,02,04,501743.6653,98822.5845
749,00,04,126839.5104,385125.0616
750,00,04,499620.2575,486073.3654
751,02,04,195639.9583,302221.7889
752,02,04,76713.7591,197521.8679
753,01,04,291255.1809,109952.6979
754,00,04,500529.0670,488797.2945
755,00,04,139659.7837,228008.6731
756,02,04,370796.5570,476212.9453
757,02,04,59747.9723,223645.6764
758,02,04,124837.5527,271362.1884
759,01,04,316266.8462,152611.2949
760,01,04,288354.2055,69686.3807
761,00,04,293548.2756,269252.9935
762,02,04,301789.2246,188197.5838
763,02,04,341713.4013,113083.0788
764,01,04,201640.4230,251414.6874
765,01,04,117471.5709,383051.8947
766,02,04,260313.6260,64626.2756
767,02,04,375326.5915,473009.4246
768,00,04,126212.7710,374575.6601
769,00,04,65200.6794,222657.1460
770,02,04,287242.4984,267201.3097
771,00,04,203572.1949,211353.8943
772,00,04,405634.7217,128285.6125
773,02,04,142732.1332,215065.7357
774,01,04,418541.5499,190677.7625
775,00,04,223740.8466,322494.5443
