ID, APP, DR, X, Y
199,00,05,297214.3996,398902.0692
200,00,05,800505.2799,798748.4479
201,02,05,191965.2597,839298.8149
202,02,05,169675.6573,366096.7728
203,01,05,392353.7671,206793.9670
204,00,05,775891.4824,660985.2389
205,01,05,793663.3497,579622.6773
206,02,05,193957.2550,584515.2286
207,00,05,162928.5672,372211.8628
208,00,05,778881.5931,872227.3582
209,02,05,721837.9332,728776.3585
210,02,05,176194.3912,263974.6070
211,01,05,790831.4081,561953.3613
212,01,05,787959.6771,568993.8894
213,00,05,717478.4805,731946.7353
214,02,05,338510.9931,426833.4384
215,00,05,445345.5231,248556.2927
216,00,05,731020.7057,845396.8592
217,02,05,485591.6172,844424.6176
218,01,05,258506.0061,483295.1777
219,02,05,716483.1569,729877.7340
220,00,05,639175.7587,387799.2396
221,01,05,785355.8187,568290.0707
222,02,05,701796.1879,529717.4765
223,00,05,598589.7585,720092.8383
224,01,05,665680.1406,383961.1327
225,02,05,377993.2155,795503.8732
226,00,05,797141.7033,803910.0256
227,01,05,798890.8859,572213.6449
228,02,05,692001.1702,806862.7239
229,01,05,457783.2553,197443.9837
230,01,05,443471.5595,830262.1610
231,00,05,361012.6495,273915.4827
232,00,05,201732.6326,587189.7022
233,00,05,804949.4225,802656.8392
234,01,05,723352.8622,841946.5038
235,01,05,407391.1838,713192.7845
236,00,05,490038.9932,839931.7621
237,01,05,297077.4816,391929.3278
238,02,05,160802.4536,370005.3048
239,00,05,737288.9953,479448.0291
240,00,05,162616.8401,366714.1996
241,01,05,455384.2655,244058.5539
242,01,05,515760.0246,689665.8515
243,00,05,798173.9922,576666.6648
244,02,05,720810.7897,846388.3047
245,02,05,252728.4276,478301.0788
246,02,05,635455.6308,387740.7697
247,02,05,732697.3862,571741.3818
248,00,05,397986.0191,212100.8823
249,00,05,749861.7298,718764.9659
250,00,05,515139.2262,691222.9832
251,02,05,330219.2865,512517.2621
252,02,05,191477.8109,846969.3318
253,02,05,336679.4896,567358.7460
254,01,05,694811.4057,200011.0191
255,00,05,729931.9290,566114.7670
256,01,05,600096.3349,716247.8978
257,02,05,721785.7424,726356.2806
258,00,05,736082.5737,442830.6789
259,01,05,263051.5625,875051.6753
260,00,05,175289.9658,744051.0158
261,02,05,472709.1817,164640.3951
262,00,05,574708.2171,438941.9433
263,00,05,451959.2499,359119.3042
264,02,05,572797.6299,273638.7855
265,00,05,538692.2547,381764.0070
266,00,05,732863.6848,568878.3930
267,02,05,769340.9806,872643.2065
268,00,05,802468.3706,809615.9601
269,00,05,161009.7954,293284.2776
270,01,05,755721.4672,658686.8511
271,00,05,576407.6556,745700.6966
272,02,05,579498.8173,749593.4278
273,02,05,710450.6267,808949.0865
274,02,05,182560.8555,744267.4428
275,02,05,332562.2520,507222.9404
276,01,05,392076.0919,213678.4188
277,00,05,436958.6230,824248.3137
278,02,05,599746.3968,718424.7384
279,00,05,804051.1157,807720.5365
280,01,05,332299.1955,508450.4037
281,01,05,598136.9513,723283.2434
282,02,05,695225.0137,414560.9558
283,02,05,675600.1380,384831.5599
284,02,05,771260.9518,104234.2053
285,01,05,700475.7185,811549.8791
286,01,05,602079.0842,716807.6272
287,00,05,703967.5542,806395.7724
288,01,05,180754.6475,751204.9003
289,01,05,807296.9313,801825.7536
290,02,05,572930.9651,752040.8052
291,00,05,691792.7621,201050.5655
292,02,05,155741.1330,569537.4779
293,00,05,166973.0234,291417.0380
294,02,05,121680.7443,227686.9440
295,02,05,742293.4646,469782.9363
296,00,05,580201.2035,752655.5608
297,00,05,291985.5563,431495.2092
298,01,05,643486.7045,109308.5561
299,01,05,493340.4686,174532.2632
300,00,05,269637.6415,874042.1733
301,01,05,493060.1992,847571.1222
302,00,05,778379.4006,876027.9088
303,02,05,697659.3365,412431.5014
304,00,05,567865.9468,280464.1543
305,01,05,706148.8891,806687.5418
306,00,05,178647.7278,258010.4601
307,00,05,444124.5677,353279.5574
308,02,05,742166.8179,479637.9526
309,00,05,376986.9959,535738.1741
310,00,05,795972.5660,799889.7556
311,01,05,161662.5604,168509.5197
312,01,05,727523.2388,848605.6923
313,00,05,537170.3226,376845.6231
314,01,05,407794.6073,716358.8072
315,00,05,462940.0718,204443.0163
316,02,05,398386.7026,208137.7899
317,01,05,517913.5035,695032.3565
318,02,05,448821.9554,253056.9238
319,00,05,797050.5453,581534.3379
320,00,05,794322.2905,573359.7236
321,01,05,737124.3821,448792.6560
322,02,05,389813.5633,212789.4501
323,00,05,488730.4645,841465.8158
324,00,05,805240.7211,342046.3085
325,02,05,394416.8053,204971.5707
326,00,05,353851.9478,265482.2809
327,00,05,726796.4940,447843.1987
328,02,05,410442.3714,713838.7646
329,00,05,571736.9813,274937.9331
330,02,05,580159.2471,241822.6683
331,00,05,735777.2956,448549.4365
332,01,05,194777.9100,579364.0836
333,00,05,753616.6649,724316.6057
334,00,05,356359.1181,267061.5144
335,02,05,565146.0954,282072.0270
336,00,05,489094.0623,848854.2834
337,01,05,700448.3014,411020.1905
338,02,05,747289.1073,717075.2264
339,00,05,737022.1997,481664.0292
340,02,05,336004.5869,566655.4617
341,00,05,650050.6786,596979.5195
342,01,05,396680.7816,210581.7658
343,01,05,748928.4956,719480.6614
344,02,05,786605.7525,562633.0961
345,02,05,173210.6789,260471.2777
346,00,05,272018.7893,873224.2978
347,00,05,461862.7245,198160.1127
348,02,05,192150.7649,356610.8058
349,02,05,721367.1662,732987.9193
350,02,05,460856.2812,203899.2065
351,01,05,699851.6376,526027.2854
352,02,05,185006.7113,843628.9818
353,01,05,734996.0765,447197.6509
354,00,05,541161.0479,381323.2222
355,01,05,643624.4532,383505.3184
356,00,05,709361.7946,803950.4600
357,01,05,722633.1779,727317.8334
358,01,05,734085.7932,572792.9902
359,00,05,154466.2799,572665.4795
360,01,05,675514.9054,384957.5866
361,01,05,478539.5343,157803.0542
362,01,05,746517.1891,479933.5837
363,00,05,435641.3983,332116.8310
364,01,05,643894.7949,179683.6274
365,02,05,270756.6126,875358.1860
366,00,05,352241.9140,268202.3492
367,00,05,688601.4790,199923.3483
368,02,05,810891.5064,248952.8774
369,01,05,161590.1230,363874.7472
370,02,05,460791.8249,204066.5991
371,00,05,643694.6843,385925.1097
372,02,05,836736.5502,664330.2886
373,00,05,751660.4185,652297.8641
374,00,05,782102.4847,657907.4682
375,02,05,535971.7842,377639.1159
376,00,05,582281.7824,748925.9181
377,01,05,395875.5753,207091.1422
378,02,05,694591.8435,410689.8099
379,02,05,792487.2815,570180.4951
380,00,05,815478.0343,244308.2553
381,00,05,268698.9870,868439.1096
382,01,05,505618.8696,692440.3608
383,01,05,196935.4049,581479.4070
384,01,05,488552.5053,173411.4154
385,02,05,262223.1762,302274.2836
386,00,05,737843.5210,486859.3278
387,02,05,692913.8335,806577.3831
388,01,05,574333.1218,438186.4543
389,02,05,540274.1769,381940.0101
390,01,05,715458.3453,808504.2744
391,00,05,576842.7709,240330.9748
392,01,05,440491.7700,830442.5473
393,00,05,638450.8646,175263.6422
394,00,05,402101.0718,708849.4054
395,02,05,183680.8347,261804.4448
396,01,05,495712.3621,181090.4800
397,02,05,381550.8686,790492.1852
398,02,05,447647.5405,358252.2391
399,01,05,712710.9767,804277.2050
400,00,05,692353.9371,204374.3857
401,01,05,731860.7554,576684.3182
402,02,05,814599.5408,240731.3708
403,01,05,641405.6707,391607.0281
404,02,05,444766.9711,355870.3606
405,02,05,731863.3806,443140.1486
406,00,05,695153.0979,812096.7383
407,00,05,734602.5957,576537.6464
408,00,05,336400.0598,428604.8205
409,01,05,839719.4497,665957.7985
410,02,05,785427.1340,559831.1843
411,00,05,388731.5441,209157.7008
412,01,05,441889.5991,322243.9473
413,01,05,736998.2756,570414.7942
414,01,05,400492.1213,711863.4991
415,02,05,693645.2600,197449.5462
416,02,05,708405.5012,803749.3701
417,02,05,265460.2465,878376.6524
418,00,05,582053.4843,746902.3506
419,02,05,177296.5936,267758.9567
420,02,05,743577.5931,483154.2769
421,02,05,361265.2963,271395.5345
422,01,05,527514.3316,451403.9905
423,02,05,369601.1857,789577.2800
424,00,05,634764.4308,173533.4093
425,01,05,705563.5017,524031.2269
426,00,05,270858.1011,296459.5640
427,02,05,773544.6405,876016.5197
428,02,05,353002.5164,268631.4251
429,02,05,257236.5383,481893.2951
430,00,05,732637.9078,442549.6878
431,01,05,508732.7096,699531.3795
432,00,05,756292.2972,718151.1608
433,02,05,441564.1076,321420.7545
434,02,05,540484.4481,375204.6865
435,00,05,147125.7463,572296.0469
436,02,05,462739.6718,198535.1880
437,00,05,182400.6468,261145.3590
438,01,05,461847.7574,198929.9722
439,01,05,321443.2134,505158.7488
440,02,05,496636.6158,176580.0671
441,02,05,750900.1138,715570.5931
442,00,05,439992.3520,358455.1657
443,02,05,375527.2159,538192.0296
444,01,05,538160.2479,380625.2213
445,00,05,648147.4051,595512.0333
446,01,05,695655.6036,519630.0088
447,00,05,733784.9792,443883.0762
448,02,05,453539.1397,249203.2296
449,01,05,339013.1898,566495.5217
450,02,05,527060.8892,444853.2664
451,01,05,564922.0229,276209.8424
452,02,05,122072.3194,226113.7818
453,01,05,775722.2794,872451.2031
454,02,05,297313.1315,431472.3608
455,02,05,784319.4902,660499.5084
456,00,05,718864.3050,725811.1784
457,01,05,646029.5836,590924.0487
458,01,05,115964.9388,221657.6840
459,00,05,687378.1682,811254.6702
460,02,05,263621.7958,299229.6064
461,00,05,459108.1801,202128.6563
462,01,05,228235.5818,573834.5278
463,02,05,438381.5258,833846.7911
464,00,05,831865.2254,667788.9403
465,01,05,182968.0053,262908.0323
466,01,05,708457.7048,814017.1090
467,00,05,295819.0223,436848.6662
468,00,05,327617.9163,501781.1373
469,02,05,737078.3425,483986.4742
470,02,05,649824.0394,598790.9352
471,00,05,178241.6364,747377.7644
472,01,05,574108.1832,244484.5302
473,01,05,445594.7579,247709.7123
474,02,05,492651.2016,177165.4835
475,02,05,534724.4844,379242.6263
476,02,05,162122.0777,367035.0934
477,01,05,801830.2893,346711.3506
478,01,05,162340.1977,368373.9361
479,01,05,487640.2051,179163.7582
480,00,05,331625.5793,509305.6440
481,01,05,149170.3082,574858.1283
482,00,05,753982.6232,724667.4449
483,00,05,831162.3711,670464.3777
484,01,05,409692.7052,714306.2263
485,01,05,155024.1393,570848.6113
486,01,05,765484.9322,101516.6453
487,00,05,694143.1842,811253.6072
488,00,05,264562.8237,295110.2997
489,01,05,495604.1524,846088.1780
490,01,05,559737.7631,630302.6834
491,02,05,444046.1362,825532.4148
492,02,05,169232.4040,370707.8781
493,00,05,344672.9718,566585.3095
494,01,05,770784.3944,108412.9328
495,02,05,343235.1046,429832.2343
496,00,05,696944.4577,411702.9381
497,01,05,250510.1212,477212.1758
498,01,05,571572.4085,440139.8380
499,01,05,748082.5987,654673.2318
500,00,04,163714.9209,297921.4279
501,01,04,302685.6764,423492.8338
502,00,04,190716.3343,845480.7869
503,00,04,820374.9212,252342.4432
504,01,04,642736.7432,170481.1334
505,02,04,692226.8534,206832.9579
506,01,04,726572.9280,440477.3653
507,01,04,568488.0110,287741.3791
508,00,04,530661.9050,376875.6084
509,02,04,162142.6952,299383.0820
510,01,04,352049.6591,263714.4297
511,01,04,805229.7507,582941.2473
512,02,04,641520.0582,99041.6765
513,02,04,182581.8530,361004.0366
514,02,04,263141.8727,875418.8699
515,01,04,267235.8586,296874.5999
516,01,04,527280.7119,448506.6107
517,02,04,457571.2783,243288.6386
518,02,04,558698.6242,623311.3004
519,00,04,581242.4463,749987.2670
520,00,04,198927.6634,490841.4546
521,01,04,670255.1063,391060.9930
522,01,04,577932.3617,237333.5198
523,01,04,671654.5602,385532.4193
524,01,04,192601.6181,484863.2277
525,00,04,698784.0425,412672.6449
526,01,04,164132.2860,298843.3262
527,01,04,494612.7238,177799.5535
528,00,04,332251.1628,512662.8747
529,01,04,739101.0603,447277.3083
530,00,04,562560.4012,633041.4523
531,01,04,759647.1845,723161.8890
532,02,04,235567.4153,573910.1388
533,00,04,479401.8537,160176.0338
534,01,04,170198.3448,362896.8121
535,01,04,698099.7502,417246.2914
536,02,04,182604.8386,258686.3575
537,02,04,162866.7232,282888.3746
538,00,04,201387.9227,489493.9588
539,02,04,720823.0190,843238.6079
540,00,04,112291.6933,225014.6541
541,01,04,630153.8954,481986.1396
542,02,04,469995.8635,161604.3214
543,01,04,195217.2567,352369.6696
544,01,04,121469.5984,222711.8890
545,01,04,679570.1149,386545.5926
546,00,04,493579.9182,845527.1778
547,02,04,729535.3465,841560.4399
548,01,04,295931.3366,439943.3701
549,02,04,804751.2184,348152.4587
550,01,04,171358.1517,265208.1845
551,02,04,331646.4921,572437.2233
552,01,04,807628.0681,246763.8002
553,02,04,698768.8362,413887.2799
554,01,04,569797.8458,244941.2075
555,02,04,492485.5949,853761.8217
556,01,04,727922.3152,451554.4414
557,01,04,695700.7172,808229.4717
558,00,04,453054.9795,353379.9024
559,02,04,149160.5063,572796.5452
560,00,04,383277.2912,211409.9316
561,00,04,708011.0690,413232.8572
562,02,04,184891.7672,350303.6061
563,02,04,154124.3316,580648.0995
564,00,04,261545.2877,293793.1795
565,00,04,332548.1626,434229.0466
566,01,04,728020.8270,442183.6373
567,01,04,636586.7054,103111.5331
568,02,04,785129.7676,567452.4272
569,02,04,497214.8427,841753.5575
570,01,04,577464.9831,440268.0883
571,02,04,695022.2204,816324.2870
572,02,04,776039.4253,875818.3204
573,00,04,481030.2266,849353.4067
574,00,04,779304.9891,647533.4465
575,01,04,406326.3508,708999.5740
576,01,04,450952.9518,242135.4555
577,01,04,730294.1539,478492.1681
578,02,04,479511.5832,845659.7470
579,00,04,706443.9338,806639.6855
580,00,04,197035.3438,357840.0004
581,00,04,774890.2714,876648.3978
582,01,04,268792.9676,877369.1311
583,01,04,655429.3239,597591.7252
584,00,04,342871.3471,561447.9841
585,02,04,566625.4430,272167.1155
586,02,04,462582.3194,198927.9010
587,01,04,582454.4486,248477.7960
588,02,04,563407.6752,628761.7930
589,02,04,266286.1601,295640.8735
590,00,04,449141.8150,249242.6681
591,02,04,575853.2085,284655.9172
592,02,04,204653.9097,586336.8634
593,00,04,724868.6089,724014.5329
594,02,04,462121.0715,195193.6158
595,02,04,185157.2090,837305.3990
596,01,04,487748.9868,164990.8732
597,01,04,297814.4464,397407.5253
598,00,04,175563.0200,751394.6704
599,01,04,811343.3376,246416.5066
600,00,04,639120.1927,104836.9826
601,00,04,511848.8151,701934.5652
602,02,04,263750.5270,872522.1180
603,00,04,725699.2303,845148.1539
604,01,04,657375.3482,597357.8427
605,02,04,335439.5935,509177.5362
606,01,04,440053.1890,325683.8447
607,00,04,125041.3468,217862.3567
608,01,04,794773.9383,585235.6460
609,01,04,806930.3549,797659.8793
610,02,04,574318.3026,752802.0147
611,01,04,691742.7829,810061.7047
612,01,04,644915.6161,113668.0745
613,00,04,631309.9982,486302.3864
614,01,04,835884.0412,675623.3281
615,02,04,695714.6892,419463.0681
616,00,04,264796.8755,301505.4143
617,02,04,444030.8594,351793.0266
618,00,04,146944.0400,168657.8634
619,02,04,639955.0859,390329.6114
620,00,04,198775.8422,839866.7004
621,00,04,720720.4920,734778.6136
622,01,04,454987.1333,255230.2860
623,00,04,798585.4803,351894.1970
624,01,04,204321.3737,583987.3449
625,01,04,792559.2612,558250.0013
626,01,04,645919.7782,113016.5526
627,01,04,532524.3545,374436.2275
628,01,04,712917.8846,805735.8190
629,02,04,325854.4350,506786.4409
630,00,04,540867.8238,384832.5312
631,01,04,480714.0954,170781.4859
632,02,04,340426.3272,577598.7574
633,01,04,378238.8042,786036.6935
634,00,04,458624.9496,190431.5196
635,02,04,380557.5048,785523.7014
636,00,04,160586.0423,294197.9776
637,01,04,150900.0929,581636.3608
638,00,04,810970.7533,344223.4130
639,01,04,408227.0717,706400.6801
640,02,04,487165.0164,170766.7795
641,01,04,391241.8071,210118.0675
642,00,04,158349.0887,368741.4793
643,01,04,776366.3405,657960.5679
644,02,04,290054.9175,429697.9799
645,00,04,560254.3693,629175.8400
646,00,04,760826.3968,715617.0748
647,02,04,715716.7658,724496.7195
648,01,04,268722.3827,299553.3475
649,00,04,764004.9439,104640.4290
650,02,04,532138.1572,445995.2601
651,02,04,771626.1841,656272.1301
652,00,04,790110.2454,581231.0032
653,02,04,446514.2408,333221.3199
654,01,04,526590.8786,446690.0016
655,01,04,301566.9470,426847.3711
656,01,04,325348.6579,510842.7257
657,02,04,158276.8703,290620.8423
658,00,04,181717.7002,352104.1214
659,01,04,715544.7830,721689.4183
660,02,04,374898.3192,789575.8442
661,01,04,640844.4271,109140.4764
662,02,04,780454.9013,653844.3020
663,00,04,439947.6014,359782.5441
664,00,04,127036.9763,225590.0209
665,01,04,294769.9158,439626.2297
666,01,04,295305.7869,432490.3771
667,00,04,564492.1900,275058.7209
668,02,04,176670.4845,255478.9630
669,01,04,144112.2229,572544.1935
670,00,04,766017.7717,101231.0802
671,00,04,794654.1377,580054.4121
672,00,04,151995.2480,165796.4185
673,01,04,337390.2888,440836.0037
674,00,04,273336.0092,298215.9523
675,00,04,758989.3944,656234.2952
676,00,04,293976.1048,436380.2343
677,01,04,329755.5033,508963.8448
678,02,04,650085.0505,589329.3868
679,01,04,444276.7123,254652.1828
680,02,04,697566.2184,804507.8304
681,02,04,762224.9640,103888.0182
682,02,04,166874.1575,371431.6056
683,02,04,644599.0831,101737.5383
684,01,04,724867.5610,445632.9167
685,01,04,572359.7051,754315.1515
686,02,04,796022.8212,348852.7543
687,00,04,732243.1696,568268.6577
688,00,04,535531.3377,372526.9557
689,01,04,643441.6673,593320.3484
690,00,04,759518.7797,110076.9121
691,00,04,266949.7043,305089.5825
692,00,04,649764.9310,595372.3044
693,02,04,178959.2208,751832.1108
694,00,04,459127.9565,249829.5709
695,01,04,228391.3962,561834.1327
696,01,04,383629.0910,528550.3763
697,01,04,481445.5208,159887.1772
698,00,04,575491.2737,434521.3471
699,02,04,445545.6873,827200.7975
700,01,04,526630.0322,443481.3726
701,00,04,673508.3860,382201.8161
702,02,04,255147.0912,481254.5895
703,00,04,382888.9641,543096.6789
704,01,04,481586.2943,847725.2077
705,01,04,570040.5944,628633.3296
706,02,04,193438.7972,483759.5993
707,00,04,146546.0026,167902.9617
708,00,04,838765.9746,671180.1177
709,02,04,263625.5733,873455.8209
710,02,04,509759.6871,687365.9786
711,00,04,294139.7331,393664.6636
712,00,04,636160.0450,387475.4227
713,01,04,163377.4515,297855.6713
714,02,04,503399.4371,691630.4016
715,02,04,635580.3689,388986.4564
716,02,04,378436.4717,535384.3100
717,02,04,262710.0836,478673.6131
718,01,04,776811.1492,647677.2256
719,02,04,269484.1983,864392.0919
720,00,04,523824.6636,445207.8507
721,01,04,782348.6774,567791.4101
722,02,04,516776.5117,691729.7250
723,02,04,736224.4156,448740.9918
724,00,04,798256.8473,578715.8220
725,01,04,780241.2347,660514.3367
726,00,04,794702.5860,575734.0919
727,00,04,399740.1817,205670.4298
728,02,04,807542.3455,345201.3567
729,02,04,341101.2725,574870.0142
730,02,04,757969.5995,720043.3232
731,00,04,168945.5332,746427.5952
732,02,04,320598.3771,505119.1315
733,02,04,729249.0448,843724.2269
734,02,04,779387.4066,876020.7466
735,00,04,459505.8317,205402.6624
736,01,04,446549.7244,324171.6153
737,00,04,115279.7517,227706.3878
738,01,04,391822.8695,215466.4212
739,01,04,493488.9272,175657.8440
740,01,04,329914.7637,503611.5935
741,02,04,779818.3123,662202.2516
742,01,04,697878.6707,407981.5489
743,01,04,348570.9407,567540.3299
744,00,04,397740.3324,207111.6704
745,00,04,732754.0648,474075.3274
746,00,04,494838.2209,178622.9275
747,02,04,381776.8821,531793.6759
748,02,04,596312.5801,726287.7490
749,01,04,796979.1650,577886.0792
750,02,04,154421.6760,577686.7387
751,01,04,646070.8636,170804.4586
752,00,04,520839.6280,449615.5298
753,01,04,734924.1250,484048.8171
754,00,04,666802.7400,389509.1032
755,00,04,796423.6203,343981.3920
756,01,04,608408.6471,718964.1143
757,01,04,631651.1762,488304.4875
758,02,04,496869.3052,179023.7141
759,01,04,697042.2051,197515.8135
760,01,04,166542.6873,289589.4498
761,02,04,164155.9747,364152.1543
762,00,04,250933.6979,482519.7463
763,02,04,834471.0118,665069.0587
764,02,04,442081.0084,366022.8541
765,00,04,744237.3769,485307.7661
766,02,04,357941.9890,276708.1487
767,02,04,621703.4934,481754.7722
768,02,04,724753.4087,837660.3287
769,01,04,795798.3610,576145.8276
770,01,04,562797.7794,635913.2833
771,01,04,332573.7922,512889.1236
772,02,04,699313.8829,196738.3705
773,00,04,758975.7868,721873.5825
774,02,04,157253.0963,576763.1736
775,01,04,580837.5236,746927.2869
