ID, APP, DR, X, Y
196,01,02,5956.4927,0396.4514
197,01,02,8471.8494,8076.8773
198,02,02,13711.8174,4942.9044
199,00,02,7063.9849,12846.5512
200,00,02,6793.8723,7877.8669
201,01,02,2990.7111,9617.5619
202,01,02,5059.9287,1005.6154
203,00,02,8683.6327,3318.5676
204,02,02,8591.2363,0955.0572
205,01,02,6821.3727,0939.0860
206,02,02,8866.7442,11402.5576
207,02,02,13695.5603,7974.3667
208,01,02,3470.2875,5861.0966
209,00,02,5752.2349,11673.4222
210,00,02,5538.6429,2649.4172
211,00,02,3359.3018,5457.8264
212,02,02,12914.0067,8484.4256
213,00,02,12438.0437,2580.2147
214,02,02,3247.4448,12498.8687
215,01,02,4970.8294,8151.8749
216,02,02,0676.5697,1795.5985
217,02,02,13059.6538,5991.1346
218,01,02,2065.3908,3872.3287
219,01,02,6538.1711,8202.0716
220,01,02,3446.3377,1322.3219
221,02,02,11843.5823,0939.5076
222,01,02,9122.0298,6176.0959
223,02,02,2382.8032,12523.9628
224,01,02,7290.4680,0336.1052
225,02,02,2088.2659,6236.5977
226,01,02,7225.5280,7756.4389
227,01,02,10232.0484,13884.4977
228,01,02,8946.3656,9165.1102
229,00,02,4380.9572,9050.0321
230,02,02,8781.5951,8084.4073
231,01,02,1133.9315,0361.6229
232,02,02,11609.4675,3231.3606
233,00,02,1852.9473,11775.1468
234,00,02,12114.0413,9010.5447
235,00,02,11991.1819,7021.7102
236,00,02,1207.0511,8264.4826
237,02,02,0211.5735,2871.7323
238,00,02,1484.1179,5753.0200
239,00,02,2496.5521,8384.3914
240,00,01,8899.6423,1143.5996
241,02,01,8316.2899,4006.6820
242,00,01,13690.4359,0546.6864
243,00,01,10478.4691,1314.3376
244,01,01,0344.0229,13069.9510
245,00,01,9784.6536,8119.6254
246,01,01,13151.3284,1656.3370
247,00,01,8674.5959,7714.2443
248,01,01,11816.6464,0402.4615
249,01,01,5109.2798,3294.3445
250,00,01,10923.4805,8744.7953
251,00,01,8834.7010,10872.1471
252,00,01,11359.1141,8862.9780
253,00,01,4002.0513,10711.4344
254,02,01,3794.3292,11235.1683
255,00,01,13700.5860,7682.0396
256,02,01,6371.6018,6549.4158
257,01,01,13428.8067,4747.7616
258,02,01,11226.8538,1476.3312
259,00,01,1004.9984,2373.1885
260,02,01,12115.2400,10550.7701
261,01,01,5731.6573,13701.4476
262,00,01,11397.1744,0811.4718
263,01,01,2293.3441,9185.4806
264,01,01,10285.7583,13298.9870
265,02,01,5403.4233,4045.6619
266,01,01,12181.8462,3696.1240
267,01,01,1685.6695,10042.0413
268,02,01,4499.1821,11534.5295
269,01,01,0355.0631,2013.6792
270,01,00,11293.3403,3809.0823
271,02,00,0504.5354,5990.4363
272,01,00,5937.2923,6470.9963
273,02,00,0018.4792,0619.9532
274,00,00,11268.6572,1703.1423
275,02,00,13169.9131,9088.8924
276,01,00,2710.1875,0288.8834
277,01,00,6992.4639,0369.1799
278,00,00,0775.7924,10862.4660
279,00,00,10458.0460,4983.5205
280,02,00,2860.5872,2528.2567
281,02,00,9297.4232,11805.1240
282,00,00,6977.3257,3187.4847
283,00,00,11824.5055,8621.6965
284,00,00,2548.9011,3030.0739
285,00,00,0500.6750,1855.3357
286,01,00,12326.2717,11330.1511
287,01,00,5591.2280,4313.6054
288,01,00,13954.2256,4686.7542
289,02,00,7375.0537,9699.5775
290,00,00,12263.0372,8383.9018
291,01,00,5736.1607,13575.0487
292,02,00,4060.0090,8944.4075
293,00,00,5271.1434,6946.5772
294,01,00,8983.9183,1360.4269
295,01,00,13210.4227,8370.9540
296,02,00,0474.0441,10707.8017
297,00,00,0200.8560,13085.6258
298,01,00,12609.2592,2079.8612
299,02,00,6625.0611,8411.1702
