ID, APP, DR, X, Y
136,00,05,5888.6349,13268.7385
137,00,05,8497.9126,10726.0255
138,01,05,3730.7144,2381.1371
139,00,05,9742.8186,1117.2311
140,01,05,3907.0232,8445.2420
141,01,05,0876.1863,2355.7390
142,01,05,12634.9558,2355.7290
143,02,05,11983.9040,2621.4246
144,01,05,3464.3759,5415.9147
145,00,05,6956.6495,12190.0188
146,01,05,2704.5899,10653.4872
147,02,05,8704.7547,5384.4864
148,02,05,4441.1966,6713.6608
149,00,05,7728.9526,4055.1869
150,00,05,9655.0241,10321.1915
151,02,05,9934.1806,13192.9642
152,00,05,12228.9589,2883.1472
153,01,05,10937.8797,11435.3738
154,00,05,13458.8837,10692.3421
155,00,05,9776.1612,10689.3929
156,02,05,13208.1975,13254.6807
157,00,05,6763.1148,8983.4007
158,01,05,13364.9231,2057.9998
159,02,05,12797.2769,0588.3865
160,01,05,11415.7376,2676.1347
161,00,05,3000.3072,5717.7696
162,00,05,3081.7618,1065.1850
163,00,05,1507.4766,2342.6210
164,00,05,4034.0076,12463.4812
165,00,05,0987.3486,4353.4845
166,01,05,5005.7041,6962.6822
167,01,05,6230.0576,11411.4390
168,02,05,1227.0083,4051.4052
169,02,05,3685.9350,3636.5580
170,01,05,9814.6637,7957.6259
171,02,05,7124.2570,9612.8900
172,00,05,11193.4925,1675.1097
173,02,05,9457.5729,12544.3903
174,00,05,13065.3105,3669.0624
175,02,05,3415.0863,11372.4460
176,02,05,3486.0410,3672.8402
177,00,05,8216.8376,11190.3084
178,02,05,8862.2536,10080.2512
179,00,05,9808.0575,6766.4170
180,00,05,7776.1438,12482.4441
181,01,05,8451.4104,7894.6414
182,01,05,5353.1928,6824.1430
183,00,05,9967.9498,11486.5714
184,00,05,11004.5382,11776.9852
185,01,05,6358.6042,5508.8278
186,00,05,12784.0193,4346.8657
187,01,05,2142.7117,4545.3381
188,00,05,1436.1032,3253.3479
189,02,05,13112.9585,2201.8177
190,02,05,1897.9281,13496.6276
191,00,05,5694.6112,4412.6238
192,02,05,11998.9517,9138.8860
193,02,05,3383.9992,4829.1903
194,00,05,13339.4571,5515.1185
195,02,05,8254.3513,11782.9854
196,01,05,6051.1167,2950.8623
197,01,05,2344.3841,3886.8758
198,01,05,13248.4881,3411.9277
199,02,05,1334.5638,3499.4035
200,02,05,2521.2114,1626.7434
201,01,05,12230.8920,2274.7942
202,00,05,7953.3760,6374.4948
203,01,05,10784.3749,9223.1075
204,02,05,8356.8537,11060.0795
205,01,05,8898.8207,6248.9631
206,01,05,8616.0432,10648.2200
207,01,05,11823.5480,9257.1755
208,00,05,9630.5629,7013.7659
209,02,05,7098.0045,5264.9613
210,01,05,6062.9544,7215.4459
211,02,05,7640.2025,11661.6094
212,00,05,12433.9237,12840.1882
213,02,05,13339.5532,12398.0045
214,02,05,8520.3478,13969.4976
215,01,05,5209.4720,6181.6978
216,01,05,10776.9369,13576.5228
217,02,05,11938.9208,5596.7327
218,00,05,1949.7365,6176.4449
219,01,05,4247.0326,9961.6503
220,02,05,2921.8284,13710.9884
221,02,05,6188.4929,10716.2917
222,02,05,9410.1885,12840.8343
223,01,05,1943.6030,2521.2286
224,01,05,6674.5731,12099.9651
225,00,05,1070.1188,4842.5357
226,01,05,13537.8375,0602.4867
227,00,05,0701.6605,2697.6843
228,01,05,0280.2058,4120.7737
229,01,05,9405.9314,9143.0432
230,00,05,3495.8736,12959.9563
231,01,05,0554.6631,4368.6295
232,00,05,3815.3733,1134.8858
233,01,05,10110.1380,5797.4750
234,02,05,4397.9794,12794.3205
235,01,05,0936.5311,4919.7249
236,01,05,3276.7969,5630.2422
237,02,05,2985.6372,1413.7859
238,00,05,5712.0104,13360.7748
239,00,05,6942.5813,12449.0940
240,00,05,10761.9857,9386.3973
241,00,05,5173.5604,2741.2657
242,02,05,5101.1294,3157.7656
243,00,05,9617.3161,5108.2803
244,01,05,2663.4925,3543.2349
245,02,05,11995.1545,2619.0575
246,00,05,7102.8378,10299.0450
247,02,05,4990.8848,3785.4195
248,02,05,10375.6987,11674.5276
249,01,05,2891.4495,2022.6742
250,01,05,6811.4966,4456.4394
251,01,05,4731.2261,3398.5130
252,01,05,3813.8644,5834.1430
253,01,05,8035.6566,9884.4077
254,02,05,10759.0611,1625.7712
255,01,05,7756.5966,5597.0724
256,02,05,7428.6948,13714.1633
257,01,05,5456.3836,4757.8999
258,00,05,1839.6859,12390.6076
259,01,05,0450.1323,5587.7597
260,00,05,6809.9815,12562.5225
261,00,05,12605.3702,1015.0918
262,01,05,6683.9962,12040.8329
263,01,05,9442.7450,6737.0226
264,01,05,5455.3807,12072.3878
265,01,05,5952.0499,12062.6187
266,01,05,1367.5215,2670.3840
267,01,05,12073.4215,13601.1186
268,01,05,7494.4594,6869.6414
269,00,05,12414.6647,9489.3396
270,02,05,4501.7124,1743.2799
271,00,05,5173.5656,13838.0819
272,00,05,10488.0966,9269.6079
273,02,05,10785.1695,5457.3916
274,01,05,7288.8925,13850.6537
275,01,05,10505.5758,11610.5402
276,01,05,0120.3800,1950.6248
277,00,05,13624.9847,9698.6199
278,02,05,10512.9382,4873.5160
279,00,05,12051.7414,11759.1314
280,02,05,3689.9281,10269.2736
281,00,05,4064.9784,7260.7142
282,01,05,9939.7174,13821.2864
283,00,05,6719.4462,2791.5411
284,02,05,3328.3306,9914.8595
285,01,05,7049.1349,11095.7088
286,00,05,10826.4044,12373.6882
287,02,05,2176.5303,1252.7980
288,02,05,5484.5076,9736.4867
289,00,05,7328.5218,6760.3770
290,01,05,0144.3007,5494.5992
291,02,05,10427.3668,2489.5247
292,01,05,7843.6850,13163.5778
293,00,05,11462.4826,1479.6847
294,02,05,5399.3844,9478.2657
295,01,05,7987.8390,7181.3249
296,00,05,2843.1283,12227.2163
297,00,05,4905.5219,13828.7186
298,02,05,10888.8313,3661.2876
299,01,05,5950.8621,7523.5919
300,00,04,5422.7621,12428.1530
301,00,04,6021.6104,7291.2219
302,01,04,6799.3061,13864.4574
303,00,04,1538.3283,12791.0669
304,02,04,8017.9152,5615.4927
305,00,04,8615.5059,8475.7148
306,01,04,1995.8070,12214.7622
307,02,04,12090.4554,8472.3707
308,00,04,4447.1331,8333.6197
309,00,04,4564.7323,1632.7125
310,01,04,4639.6426,4857.5433
311,01,04,5300.3903,7018.3313
312,00,04,12687.3395,12633.7619
313,01,04,13858.2680,2002.2248
314,00,04,5855.3063,3556.0657
315,02,04,13087.5463,10615.6861
316,00,04,13798.1235,2059.6998
317,01,04,6833.9724,9013.6465
318,00,04,6042.2908,8339.4806
319,00,04,7897.2584,8449.7253
320,01,04,7250.9248,4079.7292
321,01,04,8937.8189,10166.8684
322,02,04,6673.2003,3470.2702
323,01,04,7793.9790,2620.9025
324,00,04,9811.5581,13960.1794
325,02,04,7936.3483,3995.5989
326,02,04,4407.7215,8464.8625
327,02,04,9656.3926,3466.5114
328,02,04,3416.7688,6729.9127
329,02,04,2632.6268,1978.2598
330,00,04,13649.6851,1034.3943
331,01,04,7105.7400,10736.6609
332,01,04,2407.0943,13499.3656
333,01,04,2737.4353,4107.4879
334,02,04,11167.3727,9857.5798
335,00,04,2725.3937,6904.0802
336,02,04,4342.0456,11346.1625
337,02,04,8229.1261,8205.5283
338,00,04,13708.9678,3613.0232
339,02,04,8721.4431,8719.9030
340,01,04,7992.8131,13754.7415
341,02,04,5166.8825,10808.7491
342,00,04,10035.3535,10709.8069
343,00,04,11472.6464,11146.3949
344,01,04,13863.4595,5049.1994
345,02,04,4193.3735,11673.3101
346,02,04,13486.4086,4513.5008
347,02,04,12389.7659,4359.9041
348,01,04,0790.6466,13050.2292
349,01,04,5824.3283,1427.3636
350,02,04,2793.4629,13987.5172
351,00,04,8976.2251,11080.5909
352,00,04,1149.8039,5132.3511
353,00,04,4354.5504,6694.8844
354,01,04,8934.1100,11781.8266
355,00,04,8001.2525,11843.1188
356,00,04,12372.5538,1848.5485
357,00,04,7739.5640,7893.3972
358,01,04,11184.0653,9550.8803
359,00,04,2393.8954,5177.3651
360,01,04,0421.7422,2832.7258
361,00,04,7118.6701,9491.8111
362,00,04,0774.1127,6861.1615
363,01,04,4295.0050,0359.6852
364,02,04,5329.7865,8508.6952
365,00,04,6738.3000,12875.7797
366,00,04,9560.2982,12918.5480
367,01,04,1748.8275,3061.4206
368,00,04,7894.9831,8012.6718
369,00,04,7693.3391,9058.4512
370,00,04,7959.9001,6665.4767
371,01,04,3526.5468,12554.5148
372,00,04,7854.3753,11821.5599
373,01,04,10809.0870,7730.8259
374,01,04,2214.1160,11171.2740
375,01,04,3847.7462,7952.2610
376,00,04,5799.6865,12031.6534
377,01,04,4765.1312,0803.6506
378,00,04,1105.4781,9992.7288
379,02,04,4323.3835,0282.4048
380,02,04,2192.1583,5432.0847
381,00,04,3402.9151,9431.4121
382,02,04,4974.8306,9361.9337
383,02,04,0471.0443,1914.2633
384,02,04,7116.2744,8740.1404
385,02,04,7405.4942,7624.0741
386,00,04,9999.3069,4681.1667
387,02,04,2774.7558,11074.9259
388,02,04,13961.5760,3847.8661
389,00,04,6505.0181,10889.7611
390,01,04,1950.1284,1935.3335
391,01,04,3942.9607,13787.7724
392,00,04,0131.7356,2692.8399
393,00,04,13465.9597,9251.8263
394,00,04,3920.6213,9000.4661
395,01,04,6815.3522,11734.8985
396,00,04,8228.7456,6572.0526
397,01,04,1168.2760,1082.4620
398,00,04,1500.2731,11232.2884
399,00,04,3433.8022,12998.2385
400,00,04,1336.1964,4984.9502
401,01,04,8055.5214,12510.5101
402,02,04,0901.5710,5082.1234
403,02,04,13129.8181,1122.5014
404,01,04,1454.9590,9424.3117
405,02,04,4881.1604,9230.8352
406,02,04,13744.1405,9321.9086
407,00,04,7619.3007,2290.1429
408,01,04,3366.7163,9201.1255
409,01,04,0545.2523,3490.4025
410,02,04,2536.5830,4056.3436
411,01,04,4678.6154,8402.7173
412,02,04,8341.3249,8975.2623
413,00,04,10201.7548,1812.5682
414,02,04,7830.9879,12363.1434
415,01,04,1515.3098,3155.7013
416,00,04,12776.8057,5255.2538
417,01,04,9133.6264,4420.0119
418,01,04,12118.8137,7734.2156
419,02,04,8386.4095,11050.3392
420,01,04,4132.6428,6061.4724
421,02,04,2495.6197,9052.9028
422,00,04,12595.5803,10994.2300
423,00,04,4602.9041,10491.2391
424,00,04,1267.4467,9308.3519
425,00,04,0975.7246,3229.4527
426,02,04,9382.0176,2053.3404
427,01,04,9683.6257,5515.2690
428,01,04,11239.6839,4575.1633
429,00,04,0503.1804,2974.5892
430,02,04,10000.7502,11409.9600
431,00,04,1756.4612,12155.2532
432,02,04,4469.8993,11933.2036
433,02,04,13347.5631,1448.5046
434,02,04,4086.8487,9603.0562
435,01,04,13492.7523,0453.6178
436,00,04,10668.1201,4180.8498
437,02,04,7350.6303,2839.8176
438,02,04,9837.0631,3610.2830
439,01,04,0915.1894,11858.3884
440,00,04,5061.4929,1638.1000
441,01,04,5936.8152,9549.5878
442,02,04,12079.3990,11468.3022
443,01,04,4651.5949,13408.4284
444,02,04,2350.4990,3462.6352
445,01,04,7730.4985,5516.9521
446,00,04,4850.7119,11370.3307
447,00,04,1882.7753,11794.0795
448,02,04,5699.2035,7846.3081
449,01,04,10538.5738,10819.7555
450,00,04,8724.1428,0737.3545
451,02,04,1175.9547,1275.5953
452,02,04,4341.8722,11822.5330
453,02,04,4696.8691,12243.1629
454,02,04,8284.4874,1704.0936
455,00,04,7589.2701,3816.8329
456,02,04,8144.3415,8635.1114
457,00,04,6959.3511,5253.8880
458,02,04,11376.4258,4961.4035
459,01,04,2127.7957,4704.9690
460,01,04,5459.2222,13141.6245
461,02,04,4330.4562,12971.6135
462,00,04,1374.0698,6740.9328
463,02,04,3945.8943,12612.8581
464,00,04,7265.3853,9346.2967
465,02,04,13209.9277,9508.6685
466,02,04,2253.2638,8271.5726
467,02,04,3731.7307,13868.6272
468,02,04,11134.2808,5126.7181
469,00,04,3827.2288,7521.4810
470,00,04,12748.1776,2430.2005
471,00,04,5261.6026,9779.2705
472,02,04,10262.0705,10063.7200
473,00,04,7400.4293,8592.3262
474,00,04,0977.2624,10989.7016
475,02,04,6055.3109,5620.2574
476,02,04,10761.6665,8821.4525
477,01,04,4063.4225,9999.9513
478,00,04,12937.5816,9347.5125
479,00,04,11646.5831,0211.2500
480,02,04,13489.9547,3468.9922
481,02,04,6314.9249,3956.4044
482,02,04,6707.4695,6543.7073
483,02,04,8121.6211,4974.2238
484,00,04,8213.2350,13910.9519
485,00,04,10610.6182,3701.2789
486,00,04,8504.8746,1392.8622
487,02,04,8598.8553,5956.9793
488,01,04,5379.3300,3601.9563
489,02,04,4783.9665,4869.9404
490,01,04,4005.9419,2345.0960
491,02,04,3692.3054,6331.8698
492,02,04,10810.2736,10321.5305
493,00,04,9914.4698,4625.9813
494,01,04,5139.5120,10900.5216
495,00,04,1689.6430,0182.7263
496,00,04,10731.6757,3246.7406
497,01,04,8233.1398,7168.5145
498,02,04,11945.5767,0336.6778
499,02,04,8128.5402,7273.2791
500,02,04,12359.3655,11805.2093
501,00,04,9790.5519,1762.3210
502,02,04,2779.0578,0739.9219
503,02,04,11984.8048,6413.8336
504,02,04,1257.1427,3402.1504
505,00,04,11663.0552,0554.5924
506,01,04,7373.6272,10647.5171
507,01,04,0283.6528,6888.1330
508,01,04,1038.9889,1695.1621
509,02,04,6288.0843,7833.6650
510,00,04,11007.1632,13169.2681
511,00,04,12875.4408,12430.7217
512,01,04,5060.0334,9722.7738
513,01,04,2175.7299,3453.3292
514,01,04,11197.9112,3653.3994
515,00,04,3276.5027,4819.8748
516,02,04,6061.1191,5841.7534
517,00,04,6724.6160,1832.2880
518,00,04,0482.6179,0020.0456
519,01,04,11389.0630,13707.9207
520,01,04,4241.6898,12881.8313
521,00,04,13955.9180,10466.6990
522,02,04,3774.7145,1322.0724
523,02,04,9804.8554,12058.8961
524,02,04,10770.7893,4895.3968
525,01,04,6819.0925,5810.2940
526,01,04,7253.0245,4789.9280
527,02,04,9270.1380,3487.1161
528,00,04,5570.0309,4159.5727
529,00,04,8691.7121,0732.2665
530,02,04,13126.1911,6046.2178
531,01,04,9984.1290,0445.1720
532,02,04,12380.2152,6442.4086
533,00,04,10131.3786,3780.5368
534,00,04,8264.4116,5867.9054
535,02,04,12349.5614,13768.0430
536,01,04,3056.9152,9734.1920
537,00,04,7997.6166,4677.7523
538,02,04,2703.4182,7781.6200
539,02,04,10626.6415,0766.0431
540,02,04,13182.0234,0663.5890
541,00,04,7027.4587,11743.1510
542,01,04,3443.2470,10541.8724
543,00,04,5071.3095,10558.5008
544,01,04,11887.8336,10013.8804
545,01,04,7306.8598,9009.0189
546,01,04,8107.4649,12803.8160
547,02,04,2238.1493,7227.2265
548,02,04,3348.6875,3706.8125
549,02,04,0917.1611,4700.0665
550,01,04,10403.2426,9839.3413
551,01,04,13734.7794,11250.0316
552,02,04,11270.6763,12088.8739
553,01,04,11421.5280,13752.5297
554,00,04,6084.3129,1950.9112
555,02,04,10495.9518,9891.1840
556,00,04,6602.9639,4397.2794
557,00,04,4861.3895,1728.2329
558,01,04,11770.9890,12638.4088
559,02,04,9475.4127,3116.6035
560,01,04,11635.9257,12205.1187
561,01,04,6488.4121,6240.6570
562,01,04,11316.6655,10324.3014
563,00,04,12992.5153,3358.9472
564,02,04,8925.8021,12562.7899
565,01,04,13475.1136,1020.1493
566,02,04,3941.9543,2981.0782
567,02,04,11052.0921,2269.4274
568,01,04,6326.4283,1918.7401
569,00,04,2574.1201,12648.3232
570,01,04,5881.1704,13049.0413
571,00,04,6120.8055,6951.3894
572,01,04,4289.3105,12461.7246
573,00,04,13730.7819,4274.8443
574,01,04,3429.9939,0521.9833
575,02,04,2211.9755,2687.0038
576,01,04,8603.1607,9811.5322
577,00,04,1400.0330,1041.9816
578,02,04,10987.2682,9974.5209
579,00,04,8761.4042,1093.6265
580,00,04,2499.7263,9526.9546
581,00,04,12943.6718,2413.4239
582,02,04,11772.5660,3808.0428
583,01,04,9743.5986,6543.2268
584,00,04,4594.4903,1495.1550
585,02,04,11055.8114,7712.3562
586,02,04,7861.7677,4314.4460
587,02,04,7450.7961,2988.4158
588,01,04,5741.4145,3161.0034
589,02,04,4294.2756,5781.6895
590,00,04,7560.5172,4192.3920
591,01,04,2259.8904,5991.4837
592,01,04,11985.9342,5197.3006
593,02,04,7145.9098,12266.9446
594,02,04,12184.5364,1204.6114
595,00,04,6785.5318,6491.4316
596,00,04,8711.2727,11676.8593
597,02,04,8039.1459,9446.5756
598,02,04,11639.4474,11683.5798
599,00,04,1827.8193,13746.3535
600,00,03,2514.3069,2666.2722
601,00,03,0494.2428,13870.3283
602,00,03,2035.5530,8103.4932
603,01,03,9879.0328,8670.1182
604,00,03,6502.1368,11974.2381
605,01,03,3121.9766,3051.9117
606,02,03,8207.6138,9762.4012
607,02,03,0219.6494,1757.2484
608,01,03,9521.1776,10056.4755
609,01,03,13072.7408,10333.0003
610,02,03,5565.3822,8279.3739
611,00,03,11250.6919,0185.2971
612,02,03,7896.9749,4956.2053
613,00,03,8101.9567,2234.9159
614,02,03,0673.0560,11128.7518
615,00,03,11328.9755,7193.1633
616,02,03,2740.0128,7073.9540
617,01,03,9893.0432,6570.0235
618,00,03,3847.1510,9334.9567
619,01,03,7186.7263,8072.1523
620,01,03,4061.7420,2969.0786
621,00,03,4091.1673,1314.8099
622,01,03,8166.7587,10405.4523
623,01,03,6368.3388,8476.2620
624,00,03,11561.4441,8319.1643
625,00,03,11874.2695,7759.0737
626,02,03,11048.0644,8536.6483
627,02,03,7417.0106,12545.6602
628,01,03,11562.7122,1460.7800
629,01,03,1856.1410,0829.1424
630,02,03,0055.4067,9200.6305
631,01,03,10681.8674,9184.9502
632,01,03,8054.6799,2369.9786
633,01,03,6744.0714,1764.7508
634,00,03,11848.4866,6846.2877
635,02,03,12774.5856,10117.6128
636,02,03,6660.5526,4295.1887
637,00,03,7137.3260,0596.4600
638,00,03,0369.4365,1094.2644
639,00,03,3026.1457,10423.7692
640,00,03,9679.8259,10434.5887
641,01,03,11714.2585,7750.1144
642,01,03,5171.3602,13349.8389
643,01,03,4201.5320,5119.9262
644,01,03,5244.6868,6656.6394
645,02,03,5175.6895,7778.1120
646,00,03,6256.2347,12141.9908
647,01,03,6431.1272,5843.8149
648,02,03,11669.5770,9712.7794
649,01,03,2051.4631,0273.7629
650,02,03,7084.1211,13112.9385
651,00,03,12638.5153,5062.9723
652,01,03,1067.1116,0859.1150
653,01,03,10209.7402,13066.0788
654,02,03,12235.7797,5926.4986
655,00,03,3566.9943,1277.8269
656,02,03,13300.5581,5560.2731
657,01,03,1145.0838,10252.4439
658,00,03,10077.0415,5094.7151
659,00,03,5437.0520,12131.6530
660,02,03,2990.5224,13214.4697
661,00,03,6477.3037,11220.5937
662,00,03,13045.1900,0496.4038
663,01,03,11903.6619,10671.0672
664,00,03,10869.6004,4490.0950
665,01,03,12180.4987,0275.5476
666,02,03,4653.6900,9907.7997
667,02,03,10435.4402,0624.8524
668,02,03,13538.9193,8216.9188
669,00,03,8994.1445,7020.6520
670,02,03,6848.9465,10948.7463
671,00,03,5126.4783,6672.8525
672,02,03,11986.4972,8742.4928
673,01,03,2652.0727,2898.4730
674,01,03,7459.4169,13494.2985
675,02,03,1842.1186,12497.8266
676,00,03,2414.6819,8309.0779
677,02,03,1838.5807,4817.8916
678,00,03,8864.8630,0191.9161
679,01,03,1650.4710,0027.6236
680,01,03,3786.9152,1358.8328
681,00,03,4741.8575,12719.7270
682,01,03,2520.3475,3755.8671
683,00,03,6678.8613,9924.7835
684,01,03,2802.3201,1482.5165
685,02,03,1344.7528,5583.2379
686,02,03,6791.5998,2924.7224
687,00,03,4354.8052,3777.0594
688,01,03,9557.1554,6102.7922
689,00,03,2977.5572,5731.6890
690,02,03,11974.9669,13658.8189
691,02,03,7942.4126,3588.1567
692,01,03,9908.0710,7887.2186
693,01,03,8439.2098,10617.8332
694,00,03,0181.8023,3959.5610
695,00,03,4166.5572,6951.0711
696,00,03,3782.3119,4315.8408
697,01,03,4522.7406,3563.7023
698,00,03,6002.7031,0545.7236
699,01,03,8983.6742,12618.4052
700,02,03,2902.1460,11722.6913
701,02,03,8538.6945,5345.9437
702,01,03,7105.2838,4121.8933
703,01,03,13697.0777,2769.5079
704,02,03,9072.2857,5917.0618
705,02,03,0421.5967,3422.5960
706,01,03,11634.9164,8753.9146
707,00,03,4110.6910,6209.1574
708,00,03,12619.5894,9521.8021
709,01,03,4000.5644,7443.5728
710,00,03,6292.4324,13586.8403
711,02,03,11001.8805,5707.7496
712,00,03,4626.9250,10809.8411
713,01,03,8233.8261,8509.4740
714,00,03,8202.7910,9156.6802
715,02,03,9998.3063,10200.0493
716,02,03,9738.7513,11384.4767
717,00,03,10740.4632,8150.9113
718,02,03,7223.5875,5807.1837
719,02,03,7809.8023,8843.4485
720,02,03,3230.4734,3863.7192
721,02,03,1507.6331,2179.3726
722,02,03,3982.2228,11362.9293
723,02,03,5262.8035,5596.4943
724,00,03,12740.1833,13349.7650
725,00,03,8053.8119,0416.8682
726,00,03,4607.6948,9875.7133
727,00,03,13617.1097,11255.9081
728,00,03,6104.5757,3604.3020
729,02,03,10304.0219,7879.8572
730,02,03,13032.5125,13339.8424
731,00,03,0620.4965,12068.0070
732,00,03,13297.9149,13140.0306
733,02,03,4110.8820,8358.1039
734,01,03,13325.8702,10450.8117
735,01,03,0252.7855,5380.9930
736,00,03,4819.2482,8262.4287
737,00,03,0063.8936,3078.6296
738,00,03,10270.6295,2871.0291
739,02,03,5246.3270,9212.6066
740,01,03,3659.3539,11495.8454
741,01,03,10644.0152,8438.9920
742,00,03,2420.0421,0868.4856
743,02,03,7348.4286,1808.4768
744,02,03,8901.0117,3118.3118
745,01,03,4192.1471,2827.0619
746,02,03,8535.2513,6733.6449
747,02,03,0912.6236,2059.3818
748,02,03,12922.3014,5855.4722
749,00,03,2759.5006,5146.1305
750,00,03,12097.7276,2060.8014
751,01,03,12236.2291,9690.0555
752,02,03,5258.0121,11015.6375
753,02,03,9331.8234,6396.0081
754,01,03,1185.7127,11878.6775
755,00,03,4806.8239,11339.9096
756,00,03,9700.9142,0313.3248
757,01,03,8990.0670,6117.4274
758,00,03,6322.5673,8916.6512
759,02,03,4686.4016,8604.0434
760,02,03,5833.3053,1292.3188
761,00,03,1644.4525,11529.0101
762,00,03,6947.1571,1415.3329
763,00,03,6073.4653,5251.4470
764,01,03,10986.9795,11672.2187
765,01,03,0104.2867,1155.0854
766,01,03,9815.2457,13388.9528
767,00,03,5385.3500,12574.5436
768,01,03,4821.0331,13181.1372
769,00,03,12259.2212,9007.0132
770,00,03,3704.0264,3201.0386
771,00,03,0820.3625,0098.2343
772,02,03,6009.1296,9584.5856
773,01,03,12641.2183,3369.4934
774,02,03,9939.3375,6994.5577
775,00,03,6218.3503,7947.8137
