ID, APP, DR, X, Y
068,00,05,7440.4572,7563.4412
069,00,05,5424.0579,5072.0729
070,01,05,8032.1305,6810.9543
071,00,05,6391.2757,8863.8680
072,02,05,4923.6108,7294.9598
073,02,05,6790.3125,4687.7160
074,00,05,4687.5797,8309.6566
075,00,05,6684.1811,6621.5745
076,00,05,5158.6693,7610.1407
077,00,05,8921.8504,8320.9664
078,00,05,8958.0975,5001.4751
079,00,05,9017.0956,5554.6812
080,01,05,6324.6553,4566.8492
081,00,05,5523.1251,9202.0950
082,00,05,4575.5243,7366.3818
083,02,05,5068.2613,6698.0690
084,00,05,5187.7038,6449.3231
085,00,05,6596.0298,7943.5713
086,00,05,6284.9795,7054.8502
087,01,05,6260.3989,9734.1035
088,00,05,8668.2205,7684.9861
089,00,05,5410.5764,6149.4985
090,00,05,5872.2983,9320.9135
091,00,05,9487.6767,8080.8143
092,02,05,6363.3488,9547.0286
093,00,05,7842.5554,6969.9421
094,00,05,7178.7850,9915.4797
095,00,05,8461.7544,4381.8283
096,01,05,8184.6708,8296.5021
097,00,05,8162.8905,5420.5159
098,00,05,9180.8068,5092.7684
099,02,05,9234.8155,6481.5953
100,00,05,6242.9701,4718.4599
101,02,05,8561.7975,6128.8122
102,00,05,4952.8646,6669.7191
103,01,05,8317.2276,4327.3804
104,01,05,9108.5559,8021.4989
105,01,05,9183.5362,9008.7392
106,02,05,7031.7927,6528.5422
107,00,05,5788.3520,5967.4866
108,00,05,7825.6392,7298.9320
109,01,05,5087.8181,5942.5301
110,00,05,6298.3945,5982.8348
111,00,05,4818.5698,8815.4530
112,00,05,8506.5198,9422.6930
113,00,05,5236.7543,4880.6603
114,00,05,7845.2347,9272.6446
115,00,05,7483.8569,7886.7130
116,00,05,7282.6239,6992.7474
117,01,05,6819.8375,5423.4611
118,02,05,8353.5312,8289.8587
119,00,05,7449.4957,7367.4595
120,02,05,9760.5191,7290.5890
121,00,05,9171.3447,5653.9723
122,00,05,4315.0500,6606.7735
123,02,05,7199.6595,8996.6982
124,01,05,5882.5369,4898.8246
125,01,05,5535.9596,5853.0790
126,02,05,8901.7735,8564.9209
127,02,05,6758.5785,5735.9568
128,00,05,7795.7161,7314.1758
129,01,05,8398.2489,6973.6093
130,00,05,5654.7918,7523.1463
131,00,05,5281.4142,8159.5279
132,01,05,9832.9621,7286.7936
133,01,05,4573.0708,7860.3800
134,00,05,5130.6295,7201.6482
135,02,05,6506.3173,7608.0816
136,00,05,6892.4752,5437.6521
137,00,05,6925.4489,8657.6592
138,01,05,9324.8595,7339.8483
139,02,05,7210.9365,4378.4193
140,00,05,7019.0847,9491.9153
141,00,05,8505.1301,7751.6876
142,02,05,6219.8363,4111.5301
143,00,05,4478.9437,7455.7556
144,00,05,8923.8451,5217.6338
145,01,05,9460.6858,7541.6173
146,00,05,6035.6139,5550.3402
147,00,05,9248.0917,8735.0291
148,02,05,8115.4927,9550.9564
149,00,05,7857.6717,6217.1036
150,02,05,6639.6514,6857.5046
151,02,05,8001.5066,8882.9547
152,02,05,7642.2865,8103.0185
153,01,05,7036.2488,7688.6088
154,02,05,9206.9891,5921.7553
155,01,05,7414.9217,7482.8463
156,00,05,8589.8941,6155.4663
157,01,05,7716.4408,7802.6573
158,01,05,5553.3588,6951.9876
159,01,05,5233.9488,9035.6085
160,01,05,9517.7587,6389.2263
161,02,05,5632.8089,7535.1794
162,01,05,8398.4513,9577.1381
163,01,05,8421.5695,7675.8960
164,00,05,4733.0076,7934.1831
165,01,05,5740.0067,4897.9647
166,02,05,5044.0225,5453.8620
167,01,05,9251.0095,6544.2800
168,02,05,4574.7746,5358.0464
169,01,05,5276.1906,9431.9765
170,02,05,9044.3072,8240.4053
171,00,05,7470.6898,9620.8458
172,00,05,7233.0278,4802.2361
173,01,05,9329.7917,7745.9132
174,02,05,9082.8733,5154.6694
175,00,05,5947.3925,5338.6749
176,01,05,9562.2351,8211.6972
177,01,05,6953.4338,5485.4005
178,02,05,5712.8694,6561.5415
179,01,05,4796.0470,5342.9930
180,01,05,5655.9991,9677.2798
181,02,05,9277.1815,5723.1120
182,00,05,5744.1704,7578.5492
183,00,05,6812.9208,6816.6968
184,01,05,4909.6374,7741.5048
185,00,05,5050.3236,9043.6958
186,01,05,8657.2708,8723.5318
187,02,05,5550.9429,9437.6894
188,00,05,8552.4702,9425.4234
189,01,05,7096.6663,6160.7831
190,00,05,7944.4663,9401.7326
191,01,05,4527.3012,5462.8364
192,02,05,9104.6310,6132.0789
193,01,05,6822.6802,5817.2931
194,01,05,5497.3973,7273.8624
195,02,05,5665.3137,8823.4798
196,02,05,6794.0446,7593.9879
197,02,05,6119.6988,4731.7117
198,01,05,7546.4300,4204.9836
199,01,05,9823.5882,6048.1644
200,01,05,7841.6164,5854.7462
201,02,05,8577.8648,9213.3519
202,01,05,4852.0996,8486.7460
203,00,05,9203.1000,5799.0551
204,02,05,9258.6618,8141.0930
205,00,05,7265.9884,6454.8684
206,01,05,7449.6537,9293.2146
207,00,05,5901.1874,8272.1411
208,01,05,6613.5488,8652.5216
209,02,05,8941.0555,5816.0141
210,02,05,5920.7257,8945.3858
211,01,05,7379.7381,8506.4935
212,01,05,4858.5434,5490.1203
213,00,05,6240.0990,7918.5036
214,00,05,7718.1623,8228.3609
215,02,05,8008.3174,5388.7025
216,02,05,5149.3033,5015.4040
217,01,05,4916.8957,7926.9180
218,01,05,9553.4455,8191.3911
219,02,05,7306.4961,7153.7663
220,01,05,6380.1954,4354.8068
221,02,05,8755.0712,8924.7535
222,01,05,4400.3452,6219.7161
223,00,05,8150.4832,8240.0358
224,00,05,7261.0673,9498.8892
225,02,05,8223.2420,4602.1688
226,00,05,8196.8021,7694.3925
227,01,05,4945.6611,6348.1964
228,02,05,9008.8466,8747.9527
229,01,05,8229.8312,6983.7725
230,00,05,4438.1700,7499.3054
231,02,05,5398.0926,7152.2182
232,02,05,6299.3187,8852.0768
233,00,05,8759.7281,4915.6399
234,02,05,9341.4432,8373.3913
235,01,05,4432.9886,7934.3848
236,00,05,5944.7572,4978.9667
237,00,05,8916.8732,5453.4948
238,00,05,5103.2780,5467.0640
239,01,05,6973.6834,6477.0929
240,00,05,6740.6570,9235.2819
241,01,05,8884.7893,8436.7939
242,00,05,7132.9464,8063.3880
243,00,05,6611.9581,5291.3794
244,00,05,6381.1122,8508.1389
245,00,05,8169.9097,8283.9153
246,01,05,9473.3777,7419.2667
247,02,05,8268.3794,7509.2142
248,00,05,8073.7494,8615.9812
249,00,05,8914.8252,6174.6590
250,02,05,7979.7504,7327.4656
251,02,05,7558.1501,8027.2763
252,02,05,9381.4815,5663.7263
253,00,05,8815.4833,5412.7502
254,00,05,9710.5411,6975.3481
255,01,05,6691.0481,6413.2052
256,02,05,7610.6663,8135.6520
257,02,05,8435.8396,9339.0425
258,00,05,5111.0894,8006.1212
259,02,05,6782.2204,7628.6817
260,01,05,4675.6934,7187.9978
261,01,05,8956.8833,6193.0413
262,00,05,7629.0871,5645.8318
263,01,05,8904.1388,7793.7894
264,00,05,7622.0973,5194.6902
265,00,05,7179.8299,6845.9315
266,00,05,6488.9306,4924.8607
267,00,05,9248.5947,8829.1810
268,00,05,8037.6965,4530.3898
269,02,05,8395.5562,6631.3503
270,01,05,4604.6244,7538.4868
271,01,05,6175.4547,6376.4052
272,01,05,5837.7498,9402.9203
273,00,05,5335.2755,8394.2089
274,00,05,8615.1089,6401.9436
275,00,05,7214.6230,4287.5659
276,00,05,4285.4220,7900.7653
277,01,05,4793.2168,6676.1266
278,01,05,7930.3367,9709.8366
279,00,05,8430.1803,8051.4601
280,01,05,8023.6176,5412.3020
281,00,05,6827.6863,5900.7987
282,00,05,7376.8492,6199.3926
283,01,05,6577.5732,7786.8698
284,02,05,7519.0792,9217.9858
285,01,05,7389.0415,5853.7944
286,01,05,5134.8391,6616.7192
287,02,05,4024.2247,7157.3708
288,00,05,5549.2337,4474.4323
289,00,05,9790.3836,6050.2599
290,00,05,4831.5758,5619.7050
291,02,05,8236.0195,4763.0637
292,02,05,7910.9815,5242.5030
293,02,05,8841.1225,8596.5646
294,00,05,4727.7850,7280.9107
295,02,05,8767.3266,6661.8102
296,02,05,7215.6777,4256.8607
297,01,05,5852.7786,8066.7383
298,02,05,9357.9489,7284.9910
299,01,05,8830.9535,9023.8233
300,01,05,6269.4148,8334.7357
301,01,05,4458.8372,7286.7372
302,00,05,7990.1618,4297.4032
303,01,05,6748.5053,4552.3822
304,00,05,7717.0358,4957.7541
305,01,05,9543.5819,5577.9809
306,02,05,4868.8443,5780.5043
307,01,05,5513.7523,6768.7692
308,01,05,5451.7071,7374.3413
309,02,05,9056.1213,9155.1568
310,01,05,7824.2044,4160.4581
311,02,05,8365.1634,4730.3905
312,00,05,8520.7623,8797.3940
313,00,05,7845.6723,6475.9527
314,02,05,7892.8357,7444.9085
315,01,05,7921.0057,6841.4026
316,00,05,6248.4131,7616.2516
317,02,05,8746.8491,8717.7543
318,00,05,9759.2182,7193.6633
319,00,05,9397.5057,6457.5753
320,00,05,8224.1733,5441.1021
321,01,05,8924.6234,6257.0302
322,02,05,7624.8009,9634.3740
323,01,05,5286.3097,5866.6552
324,02,05,5168.9155,6648.5163
325,02,05,6484.2503,7806.2644
326,02,05,7427.0264,8862.6728
327,01,05,8780.0539,9019.3300
328,00,05,9589.5407,8026.2802
329,02,05,5369.1843,8767.5931
330,00,05,6743.8802,4938.4926
331,02,05,5752.7476,5534.0246
332,00,05,7633.4666,9439.8443
333,02,05,6897.4716,7489.9387
334,02,05,6079.3876,5087.5168
335,02,05,7581.0732,8113.9932
336,02,05,7714.7410,5921.1162
337,02,05,7840.1857,6247.0136
338,01,05,8233.4747,5093.4649
339,01,05,5017.8768,5688.1076
340,02,05,7309.9228,7415.2545
341,02,05,7205.0253,5087.0012
342,01,05,5144.0670,7621.7135
343,01,05,9051.6568,7277.0876
344,02,05,4647.2367,7033.7840
345,00,05,5870.8205,6063.0608
346,01,05,8390.4078,5851.8964
347,01,05,4849.4756,7308.3465
348,01,05,5789.6287,5000.4528
349,01,05,7207.8767,6463.2268
350,02,05,8834.7862,7682.1120
351,01,05,4926.6543,8909.5520
352,01,05,7719.1243,5041.0891
353,00,05,6388.3526,4774.7303
354,00,05,4589.8671,6215.9505
355,01,05,7598.5783,8178.6182
356,01,05,5861.4844,7555.0173
357,02,05,8694.4674,7713.5379
358,00,05,9206.1762,5480.8594
359,00,05,8444.1887,4596.4094
360,02,05,6317.5089,7234.1449
361,02,05,7389.0226,7550.3275
362,02,05,6239.1574,5158.5875
363,00,05,7272.0212,4911.2423
364,00,05,6766.1874,6826.3534
365,02,05,4731.3329,6715.7274
366,02,05,5272.5539,7124.8115
367,00,05,4501.2864,8535.0575
368,01,05,5740.7348,8802.7322
369,01,05,8242.2273,7772.2202
370,01,05,8519.5805,9481.3284
371,00,05,5666.0678,5845.7924
372,00,05,5320.7178,5274.3807
373,01,05,7076.7178,4104.7779
374,00,05,8518.7050,9132.2170
375,02,05,7722.5381,9511.4692
376,01,05,5284.9068,6247.2839
377,01,05,7779.8682,4329.1288
378,02,05,8404.5945,9085.7676
379,00,05,9034.0641,4967.3640
380,01,05,5820.1965,8781.2205
381,01,05,8491.5273,8791.3666
382,01,05,5815.7027,5681.6939
383,01,05,7765.9787,6183.4178
384,00,05,5504.7417,5904.4286
385,02,05,6879.8652,5755.0468
386,00,05,6198.1656,6530.3726
387,02,05,6576.8939,9230.5522
388,00,05,9627.9465,7836.7787
389,00,05,4586.0637,7801.2946
390,00,05,7984.0103,7813.0466
391,00,05,5070.0628,7333.9204
392,02,05,9839.0654,6535.0380
393,02,05,7923.2758,4210.4705
394,02,05,8242.5293,5812.6946
395,00,05,8277.5930,8477.8890
396,01,05,4692.8535,5897.2443
397,00,05,7914.5348,4320.2554
398,01,05,5440.4544,8669.2980
399,02,05,5760.4210,4488.9248
400,02,04,7415.6652,9539.1807
401,01,04,10340.4039,9339.1583
402,00,04,5974.7536,8903.4039
403,01,04,6777.5144,3756.6484
404,00,04,4368.3529,3876.9200
405,01,04,3308.8265,7402.5169
406,01,04,5581.8344,4364.4080
407,01,04,8504.5555,5796.6000
408,01,04,7322.2278,6146.7559
409,00,04,8613.1205,6928.5096
410,02,04,10565.5574,8749.5520
411,01,04,6097.6792,8630.8528
412,01,04,9425.7486,4692.5221
413,00,04,5388.3737,6398.3379
414,01,04,6029.5106,4318.2085
415,00,04,7242.0333,8480.1465
416,00,04,7695.9381,3041.6123
417,00,04,7285.4461,5398.5951
418,02,04,7882.0216,6066.8973
419,00,04,6436.9671,3511.3144
420,00,04,4634.3143,4142.1457
421,00,04,6170.2637,6600.4977
422,02,04,7907.0004,5607.6867
423,00,04,9737.8363,9058.8989
424,00,04,3981.0563,6974.3786
425,01,04,9311.2711,8636.9616
426,01,04,10457.8826,6643.1120
427,02,04,10145.8825,5700.1582
428,02,04,10010.4782,9669.3642
429,00,04,4134.6880,9538.1535
430,02,04,5861.3740,9768.9141
431,02,04,5021.0263,8960.5726
432,00,04,7732.5583,4555.2250
433,02,04,4875.8600,9589.2597
434,00,04,9585.2773,10037.5532
435,01,04,6626.0184,5595.1680
436,02,04,5447.8162,3805.5557
437,01,04,5981.0055,7055.4769
438,01,04,7105.5552,7389.2310
439,01,04,9323.2518,6301.5723
440,01,04,9800.0086,9807.8833
441,01,04,4513.2671,4142.5263
442,00,04,3479.3285,5259.5055
443,02,04,8863.4639,4243.8819
444,00,04,5391.1385,8617.3746
445,01,04,10679.4455,7752.4527
446,01,04,8989.1893,7972.4782
447,00,04,10999.3247,6478.2440
448,01,04,5748.9599,4967.2715
449,00,04,5059.5347,9842.7594
450,02,04,9874.0384,7559.8247
451,00,04,4302.1150,5844.5919
452,00,04,6012.1112,10359.1708
453,02,04,4585.1543,9371.0821
454,02,04,8064.4527,9194.8924
455,02,04,6722.0037,8816.7175
456,00,04,3436.9283,7856.4746
457,02,04,9531.0297,9398.5912
458,00,04,3886.8406,9212.3435
459,01,04,7731.8280,8886.4926
460,00,04,9826.7133,6529.9895
461,02,04,8429.8346,8619.7012
462,01,04,6300.1986,4386.8293
463,02,04,3394.6250,5298.3941
464,01,04,9995.2389,9612.3494
465,00,04,5799.6739,10726.9558
466,00,04,5241.1748,3945.5294
467,00,04,5261.0099,3588.2476
468,01,04,8154.3979,10671.8324
469,00,04,4144.3296,7322.5018
470,00,04,7538.3494,10973.5352
471,01,04,4775.1977,7928.3012
472,00,04,5077.7063,7281.7853
473,02,04,6053.4008,3231.0476
474,02,04,8997.9677,4098.6786
475,00,04,5059.8409,5084.3540
476,01,04,6951.1714,8644.4341
477,00,04,8388.8839,4111.5670
478,00,04,10519.2416,7513.2621
479,00,04,5165.8986,7531.1809
480,01,04,5369.9426,9183.7662
481,00,04,5745.4704,6651.2466
482,02,04,8132.4185,7360.2495
483,01,04,3910.8311,6529.0276
484,00,04,7445.0255,3995.2028
485,02,04,3709.3908,5409.8882
486,01,04,6944.9789,7721.2875
487,02,04,7918.2762,7043.2076
488,02,04,6731.7604,8264.3983
489,00,04,3002.8138,6957.5773
490,01,04,5275.6524,4900.8228
491,00,04,8916.6972,4804.7693
492,00,04,10601.9525,5975.1256
493,02,04,8156.0759,3122.4992
494,02,04,4243.9934,8366.3718
495,01,04,5596.4107,4856.9370
496,01,04,5797.7636,6548.8719
497,02,04,7808.0802,5263.4533
498,02,04,5244.2887,9832.7048
499,01,04,6746.9653,3594.5103
500,02,04,4026.7578,8859.3499
501,00,04,6367.2893,3417.8838
502,00,04,8755.9093,8548.8873
503,02,04,5105.6149,5105.5056
504,01,04,8932.1606,10262.2788
505,01,04,6415.7106,10429.2418
506,01,04,5535.1682,9034.9066
507,02,04,7087.4889,7633.7903
508,02,04,6232.4713,7534.9436
509,00,04,6071.7571,8683.5905
510,01,04,6803.4479,4744.2439
511,02,04,6721.7612,6609.5853
512,01,04,5449.2596,7315.1047
513,02,04,3494.7509,4953.9596
514,00,04,6845.6353,9903.1275
515,01,04,5117.0052,3787.9988
516,02,04,6025.6792,8422.3641
517,02,04,10237.5250,8335.2210
518,00,04,6579.7163,4252.1137
519,01,04,7170.9364,6287.1599
520,02,04,10779.8090,5676.6323
521,02,04,4958.2431,8188.5912
522,00,04,10472.2285,5901.1393
523,02,04,4246.1733,6250.5565
524,01,04,7399.6580,8643.9846
525,01,04,6986.3110,8651.0005
526,01,04,7667.8908,9219.3552
527,02,04,7552.4775,7694.1172
528,01,04,5964.9371,8965.4571
529,00,04,6516.8730,6465.8063
530,00,04,4157.1249,5223.5711
531,00,04,7225.0303,7278.8549
532,00,04,4905.3546,5074.8949
533,00,04,6086.7912,3397.4602
534,00,04,8658.8967,8438.3290
535,01,04,10011.9760,4427.4765
536,01,04,7972.8346,3177.8834
537,00,04,4989.1399,5881.1765
538,01,04,3735.9530,5216.7077
539,02,04,5760.2526,9340.4738
540,02,04,6173.6564,3811.1661
541,01,04,3860.6592,9012.9460
542,02,04,6822.6135,5803.6384
543,01,04,5866.2833,9325.9377
544,00,04,7979.0590,6958.3839
545,00,04,7938.3632,7326.8986
546,01,04,7956.4283,10823.1770
547,00,04,10806.5108,5556.2403
548,01,04,7830.1487,3661.3194
549,02,04,6546.4171,6552.8661
550,00,04,6447.6608,6264.9054
551,01,04,3744.9432,5192.7485
552,02,04,7759.8161,6632.2750
553,02,04,8972.1581,8529.3631
554,01,04,7143.2426,7217.2230
555,02,04,6168.7835,5663.3282
556,02,04,9304.5809,7873.9333
557,01,04,5953.3911,3618.5570
558,01,04,7453.4559,10979.2011
559,02,04,5264.8111,10171.7183
560,02,04,6636.0667,4495.4361
561,02,04,6908.1013,6380.3589
562,02,04,9492.2637,5666.6900
563,02,04,8717.1660,7103.9489
564,01,04,6762.6253,2969.4653
565,00,04,7917.8605,5874.1282
566,00,04,6521.8082,8047.3228
567,02,04,5862.1475,4929.3270
568,00,04,3660.1054,7932.7233
569,01,04,3441.3005,7435.5897
570,00,04,5810.9612,6716.7478
571,01,04,5834.7881,10723.4873
572,02,04,5079.2633,7069.6129
573,02,04,3358.7863,8208.4788
574,00,04,6305.5225,7395.6912
575,02,04,10281.5072,5522.5336
576,00,04,7346.5585,7028.7311
577,00,04,8464.7983,6019.0892
578,02,04,4727.8284,9671.8266
579,01,04,7518.5512,3740.4315
580,01,04,9999.8504,6913.7211
581,01,04,7975.5907,9724.3227
582,02,04,9787.9424,7073.1139
583,02,04,6168.3084,10087.6793
584,01,04,10883.7945,7865.1368
585,01,04,7368.6863,3632.7984
586,00,04,8683.2834,6267.5364
587,01,04,3416.3574,8813.6501
588,01,04,8796.0319,6065.8836
589,00,04,5954.7058,5332.2019
590,02,04,6741.5527,3810.1837
591,00,04,4273.6038,5458.1235
592,02,04,10378.6155,4910.8282
593,01,04,8027.7633,8265.8444
594,00,04,7231.3601,10714.6433
595,02,04,5235.4670,8802.1753
596,01,04,6671.6529,8978.9110
597,02,04,8592.3327,10198.1505
598,00,04,5910.7998,4354.2307
599,01,04,3871.6161,4634.4719
600,02,04,8051.0890,7613.4600
601,02,04,11055.6264,6751.5065
602,02,04,9972.3817,7642.0997
603,00,04,5705.6086,5450.3600
604,01,04,7939.6281,5240.2430
605,01,04,3843.0910,4861.8163
606,00,04,6257.9118,8265.8590
607,00,04,6124.3456,9349.0336
608,00,04,9215.6415,5178.2330
609,00,04,5061.6521,10424.7270
610,00,04,5166.9496,10519.5205
611,01,04,7623.3418,9297.3681
612,02,04,7841.8116,5061.5638
613,00,04,9461.7406,6198.8195
614,01,04,5168.4158,8481.1699
615,02,04,4037.9426,5491.1478
616,02,04,9027.5076,9303.9627
617,01,04,9261.2795,6511.6482
618,00,04,7327.0785,8843.9611
619,00,04,9774.1085,4193.4587
620,01,04,4378.0320,5538.1580
621,02,04,7262.2951,10546.0099
622,02,04,8860.1087,5974.2951
623,01,04,7103.9041,5361.5335
624,02,04,5169.6970,5437.1744
625,00,04,5042.4789,5515.8013
626,02,04,7705.1958,11008.7704
627,00,04,4306.3310,8720.3757
628,01,04,6445.6955,9775.8535
629,01,04,4367.3553,5998.9437
630,00,04,5892.3332,6165.7512
631,00,04,5251.5222,8689.3863
632,02,04,4134.4810,4987.2621
633,02,04,5585.0447,10690.0847
634,02,04,5303.0167,10671.7968
635,00,04,7418.6652,3128.0503
636,01,04,7921.4816,7101.5941
637,00,04,5071.6747,9057.2409
638,02,04,7564.7596,4943.4380
639,00,04,3974.2773,7640.9911
640,00,04,9224.6488,4084.3686
641,00,04,4984.1310,9788.4480
642,00,04,9241.3807,5057.8284
643,01,04,10301.2959,5698.8217
644,00,04,9670.0869,9103.0883
645,01,04,7238.1709,9728.6734
646,01,04,6670.9772,5761.3255
647,00,04,7525.4429,8422.9769
648,00,04,7277.7631,5583.0907
649,01,04,4542.4026,5038.2484
650,01,04,8146.7734,8293.0114
651,02,04,5748.7570,5147.2207
652,01,04,6983.1169,10157.6501
653,01,04,6394.2720,7188.2291
654,02,04,9095.5428,7422.4425
655,02,04,8487.7458,9313.2838
656,00,04,7352.0876,4997.2525
657,01,04,4601.8067,9156.2942
658,02,04,6509.4449,11014.4985
659,02,04,7544.9740,3841.3751
660,00,04,10167.7862,7131.9819
661,01,04,10917.6999,5933.4231
662,00,04,8929.9348,6904.7934
663,01,04,9180.2100,6943.2911
664,01,04,8111.3685,5370.9818
665,00,04,3693.5121,8808.5787
666,02,04,8881.7811,8632.4294
667,02,04,8415.2781,7195.7491
668,00,04,6229.0568,8569.5016
669,02,04,10215.7969,5382.8854
670,00,04,6453.0364,5079.9602
671,00,04,8842.7644,10268.5910
672,01,04,8139.4017,5284.6724
673,00,04,4239.7461,9461.6413
674,02,04,4211.7927,5343.4017
675,01,04,4108.5331,9638.7412
676,00,04,5887.6342,3722.2226
677,02,04,5163.6630,7923.5358
678,02,04,6469.6289,8591.9811
679,01,04,5794.8757,10596.6128
680,00,04,9061.0169,10053.3972
681,02,04,8300.9065,8607.5149
682,02,04,7776.1256,3863.6899
683,00,04,5023.3300,7126.5749
684,01,04,7934.7706,8074.1852
685,01,04,8995.0473,7361.9123
686,02,04,6409.9075,4616.7973
687,02,04,4983.9640,5902.0484
688,00,04,7418.4968,10643.1325
689,01,04,5066.6963,8747.9022
690,00,04,8942.8970,7798.9593
691,02,04,9447.4444,8292.6618
692,00,04,10765.3789,8348.5574
693,00,04,4563.4315,8860.7538
694,00,04,4903.2477,4651.6135
695,00,04,5870.7373,4264.7373
696,02,04,3645.1601,5710.3849
697,02,04,9624.7055,4435.2073
698,00,04,6193.2481,5830.3217
699,00,04,9067.2951,10105.6054
700,00,04,8316.2179,4130.0283
701,02,04,6384.8128,4283.8000
702,02,04,6498.8135,5714.5982
703,00,04,6222.7824,6035.4990
704,01,04,5971.2082,7939.2609
705,00,04,6270.9041,4428.0765
706,01,04,8291.8810,6591.0269
707,00,04,6996.4977,7793.2828
708,00,04,5261.3828,8065.6500
709,00,04,6763.2101,6760.1733
710,00,04,6763.0637,7300.5092
711,02,04,5496.4654,3217.4999
712,01,04,10947.9450,6467.9304
713,02,04,8911.7674,9067.8679
714,00,04,10589.7393,6173.7338
715,01,04,9215.3902,8631.0876
716,00,04,7088.0736,4962.8454
717,00,04,10398.0834,4943.1522
718,01,04,8745.8435,6416.9150
719,01,04,8298.7757,4826.1147
720,00,04,10660.4126,5770.9048
721,02,04,3760.8543,7531.8765
722,00,04,8114.8529,7723.3770
723,01,04,10702.3954,6278.0100
724,02,04,6551.5846,9377.5380
725,01,04,8248.9866,10118.4220
726,01,04,3780.1551,7210.2417
727,01,04,8331.6793,8922.5957
728,00,04,8400.6627,4281.5396
729,02,04,9412.4734,4430.1614
730,02,04,5151.3015,10590.0621
731,01,04,9683.6087,9408.6946
732,01,04,7231.9077,7636.5496
733,01,04,4590.9933,8406.0107
734,00,04,3791.3313,7564.3570
735,02,04,10642.7560,5274.1000
736,00,04,8373.4106,10085.5065
737,01,04,9215.2636,3627.4809
738,02,04,7060.7318,9118.5451
739,01,04,8066.5634,4108.3646
740,01,04,5401.7056,5966.7982
741,02,04,5576.8705,10307.9195
742,02,04,6154.3597,7204.8864
743,00,04,4000.6762,7596.1135
744,01,04,5315.1471,7947.8800
745,01,04,8169.9031,5967.3940
746,00,04,7523.7470,9048.4649
747,00,04,5027.4210,6884.0954
748,02,04,9313.9931,4398.5584
749,00,04,7599.7072,8847.0777
750,00,04,4325.9911,9005.0803
751,00,04,5852.3029,5671.9958
752,02,04,8449.7592,5051.0608
753,00,04,5796.0507,7411.3791
754,02,04,6055.6360,10500.6957
755,02,04,8744.0402,7816.2251
756,02,04,5813.3340,9588.0471
757,00,04,5986.6806,5150.3174
758,00,04,8602.5513,6886.9688
759,00,04,10625.6738,8397.8487
760,02,04,4465.0043,9197.7279
761,00,04,9028.0300,9789.2419
762,02,04,10017.0015,5897.5424
763,00,04,10238.6437,4807.3816
764,01,04,2969.8289,7577.6885
765,00,04,4147.8197,6104.6962
766,00,04,5631.6793,6451.9929
767,01,04,6980.8207,8958.8705
768,01,04,5821.7934,3576.1173
769,02,04,8210.4434,8235.4554
770,01,04,4841.1258,5114.0747
771,01,04,8138.5630,3204.2862
772,02,04,4390.5066,5894.0871
773,00,04,8766.9163,10414.2759
774,00,04,7340.9631,7944.0188
775,02,04,9383.6463,8116.3340
