ID, APP, DR, X, Y
124,00,05,91153.7384,55295.4088
125,01,05,144296.0764,171505.1296
126,01,05,61654.8417,159876.2543
127,02,05,146665.1736,168879.2741
128,00,05,69224.6065,161825.7833
129,02,05,63722.0175,53828.7759
130,01,05,47868.1315,143771.8774
131,00,05,195857.3031,110540.3957
132,02,05,150425.1705,171940.2908
133,00,05,237059.4192,42421.5099
134,01,05,247187.4458,227003.4445
135,00,05,152753.3186,171779.9856
136,00,05,233675.7641,38778.2981
137,01,05,239551.4793,43992.9664
138,01,05,243726.1121,222811.2402
139,00,05,155547.0116,169907.2903
140,00,05,96614.6469,37268.0853
141,02,05,154389.4566,169767.0058
142,00,05,186192.0384,202722.7103
143,01,05,154267.7511,171892.6759
144,01,05,189816.2425,201827.3485
145,02,05,188589.0204,204061.1525
146,01,05,185611.2834,166151.4977
147,01,05,100656.0567,41994.3509
148,00,05,66862.7395,57629.0526
149,01,05,226967.0893,55601.6031
150,00,05,57159.6551,58242.4008
151,01,05,224710.6221,195623.0855
152,00,05,225636.4547,48213.2711
153,01,05,237721.4752,216456.8949
154,01,05,214648.7053,196080.7721
155,02,05,216250.4991,195340.5948
156,01,05,217907.7472,153661.1722
157,00,05,71337.5035,156853.2259
158,00,05,224423.6993,154776.6926
159,01,05,234766.1602,202150.9027
160,02,05,182722.4701,155177.1316
161,01,05,249190.9977,220102.4982
162,02,05,187837.5542,207811.0382
163,02,05,90328.5410,63418.1296
164,01,05,39649.3085,140150.2770
165,02,05,242303.8025,199799.9014
166,01,05,247093.6136,198388.6545
167,01,05,69943.8906,60755.8770
168,02,05,220048.4064,198601.0592
169,01,05,241441.9416,202655.4718
170,00,05,185157.8850,202825.8583
171,00,05,189963.3141,112505.7454
172,01,05,226367.3232,39651.0790
173,00,05,97634.6119,61747.2413
174,02,05,225080.6790,195401.4400
175,00,05,190505.3324,110245.5347
176,02,05,236367.1048,220668.6490
177,00,05,95133.9249,56983.4116
178,00,05,195184.6767,114301.1955
179,01,05,193135.6033,204784.4291
180,01,05,67031.9396,58559.4733
181,00,05,246761.1900,225213.8525
182,02,05,61648.7919,158241.8200
183,01,05,184733.6611,211100.1461
184,02,05,189892.7159,114960.1171
185,01,05,213909.9931,198566.1792
186,00,05,213668.8209,198525.8344
187,01,05,148490.3924,167551.6752
188,00,05,200298.9045,107765.7584
189,00,05,230465.0787,200429.4888
190,00,05,197378.5601,107358.4147
191,00,05,225029.1740,154800.8097
192,01,05,247843.9770,225501.7809
193,01,05,212306.0486,160033.1345
194,02,05,43316.8769,139277.1404
195,00,05,219904.5071,146840.4715
196,00,05,231293.4382,201679.9732
197,00,05,249055.9175,202874.2877
198,02,05,250103.6788,222441.4813
199,01,05,189560.0959,107379.5637
200,00,05,185680.5271,160749.5175
201,00,05,223908.8384,46462.5310
202,02,05,225756.4150,48018.4863
203,02,05,66616.0038,163577.2661
204,02,05,231208.2175,145972.9140
205,01,05,231345.3536,42940.7100
206,00,05,198972.1001,114499.3150
207,01,05,246701.6564,206083.6689
208,01,05,224540.3330,147418.6931
209,00,05,233563.0105,194730.7079
210,00,05,232680.4047,34979.9113
211,02,05,237097.6293,196481.3859
212,00,05,146837.4433,166131.6251
213,02,05,222312.8361,196769.3333
214,01,05,88889.1403,61773.7785
215,01,05,214485.1233,148883.9259
216,01,05,197832.7370,107158.6373
217,01,05,60921.8411,160881.3472
218,00,05,190519.7044,214004.9874
219,00,05,216101.1933,196448.4523
220,02,05,64795.2281,59550.7111
221,00,05,229250.6756,153306.9335
222,01,05,154997.5352,165726.5532
223,02,05,62746.6022,65214.3131
224,01,05,230887.5145,202325.3598
225,02,05,216708.8049,157259.2734
226,02,05,45705.2127,144172.4711
227,00,05,67004.1553,57916.3455
228,02,05,89344.3594,59279.1957
229,00,05,225474.7046,36738.2528
230,00,05,92758.7775,58637.5720
231,02,05,245337.1948,202064.6782
232,00,05,235683.3546,194225.3350
233,01,05,67739.0278,60002.7233
234,00,05,248844.7781,203418.6310
235,01,05,230261.4249,39862.2690
236,02,05,240764.2362,195492.8100
237,00,05,212294.5476,152852.2159
238,01,05,184898.5018,207251.1764
239,02,05,197698.5631,113225.7078
240,00,05,238335.1707,197110.9920
241,02,05,42072.9442,146752.1336
242,02,05,233962.7054,225632.4045
243,02,05,95699.2967,66242.7212
244,02,05,152297.2885,166673.5337
245,01,05,100051.9160,36629.4525
246,02,05,239692.0946,202007.1026
247,02,05,208680.8233,153632.4700
248,00,05,224107.1335,154878.6159
249,02,05,221124.2277,145174.2062
250,00,05,241445.2643,201203.5571
251,02,05,91101.1736,40752.0068
252,01,05,215480.9475,158026.1781
253,01,05,241079.6969,221959.2506
254,01,05,243470.9418,226356.8525
255,02,05,90673.2012,56560.5505
256,01,05,177076.2279,159986.5452
257,00,05,240659.4606,42233.4939
258,01,05,248420.4666,226656.3489
259,02,05,232893.9719,30121.0150
260,00,05,235159.0348,202953.6488
261,02,05,233449.6278,48720.0712
262,01,05,184575.3124,154362.8163
263,01,05,220371.2864,50268.6483
264,00,05,236828.8079,216561.5437
265,02,05,95633.2317,61270.9710
266,02,05,101562.6749,40434.4149
267,02,05,49900.3552,143975.8905
268,02,05,41067.6156,140372.2566
269,00,05,212340.9878,150575.1229
270,00,05,98907.8155,62507.3196
271,00,05,177846.8361,159874.9182
272,01,05,232067.9397,147632.2420
273,00,05,208100.8382,154061.2365
274,02,05,90655.1742,61970.4121
275,02,05,248811.8740,204527.2172
276,01,05,224867.1396,48730.5912
277,01,05,44986.4869,150328.8254
278,02,05,217885.1618,201011.0787
279,01,05,196928.6110,114046.6230
280,00,05,203567.8295,149249.4337
281,00,05,216451.2715,190621.9409
282,02,05,230881.7974,202597.1998
283,00,05,217432.5957,198472.1671
284,02,05,189987.9618,105743.4179
285,00,05,65009.6887,58206.6657
286,02,05,90097.8496,63942.0043
287,00,05,235771.9460,202522.9764
288,02,05,70231.8429,156818.0886
289,00,05,196288.6377,103697.2508
290,02,05,59254.0527,56215.4353
291,00,05,226119.0954,48044.3922
292,00,05,208200.7866,159425.9107
293,00,05,230549.0605,52179.2458
294,00,05,241002.0579,45607.7810
295,00,05,226262.4718,151377.0018
296,02,05,235153.5454,34218.3588
297,02,05,224122.9824,50116.5489
298,00,05,58559.8623,61884.0873
299,00,05,149433.5531,168822.1038
300,02,05,232506.3583,44713.1430
301,02,05,241988.9375,222101.3076
302,00,05,94757.3114,66977.8435
303,01,05,93145.1354,39404.6838
304,02,05,147062.9677,172093.2910
305,02,05,96553.9881,56562.1038
306,00,05,236376.1971,226272.6661
307,01,05,188765.9097,202473.5838
308,02,05,208565.5864,150986.4984
309,00,05,228451.6531,37623.1969
310,01,05,184923.6526,206709.6828
311,01,05,149101.4916,164857.5962
312,01,05,242974.6949,226298.3793
313,01,05,240702.8704,202865.7581
314,01,05,68359.5162,153455.1967
315,01,05,241135.1736,198775.2241
316,02,05,232769.7929,31861.7938
317,02,05,220385.9689,200330.8494
318,00,05,186231.1181,162117.5159
319,00,05,230864.2408,50305.3137
320,02,05,243963.5825,221991.0822
321,00,05,59253.0723,62673.6147
322,02,05,63107.4567,157022.3652
323,01,05,211464.0329,160228.2643
324,00,05,221800.1577,190600.8631
325,02,05,68397.8352,159442.9219
326,01,05,230392.0872,148149.6504
327,01,05,233132.8004,49925.1029
328,01,05,223253.6760,47357.0274
329,00,05,249576.7621,218500.3096
330,01,05,249176.0840,224496.1278
331,02,05,101034.3896,35043.8927
332,00,05,222959.8768,53740.7629
333,01,05,237021.4456,46202.5342
334,02,05,190917.8218,105894.8222
335,00,05,91724.7598,59921.8568
336,01,05,148349.7395,170334.0897
337,02,05,237039.9324,199508.2211
338,02,05,65476.6840,58536.5465
339,01,05,236143.0872,45311.0477
340,02,05,208667.6134,158470.2312
341,02,05,69679.4495,61566.4877
342,00,05,193379.8327,209829.4256
343,01,05,61687.1623,55885.2036
344,01,05,208184.9195,160545.6061
345,00,05,235303.8527,218971.7641
346,00,05,94803.9626,38671.4123
347,00,05,225662.3565,153841.9563
348,02,05,71629.7950,158762.5750
349,00,05,100984.3609,58507.0358
350,02,05,91663.7743,57013.6619
351,00,05,249767.3116,219595.7376
352,02,05,144848.7151,169450.5222
353,01,05,42389.1240,145985.2147
354,01,05,220358.5684,54424.4392
355,00,05,224131.2989,54925.8104
356,00,05,244597.6834,226509.9211
357,00,05,226516.1142,151785.8683
358,02,05,215476.8657,193137.1178
359,00,05,100246.1210,34448.4558
360,00,05,46585.3628,138617.9779
361,02,05,191382.2119,113985.7297
362,01,05,246486.4420,227513.2878
363,01,05,183539.3533,208687.1451
364,02,05,244727.1672,209297.4247
365,01,05,235150.9373,49314.3750
366,01,05,214068.3060,150283.0511
367,00,05,182004.5298,154432.7511
368,01,05,236802.3566,220116.2757
369,00,05,224405.2997,44894.9663
370,01,05,238426.7117,199728.1740
371,00,05,177632.8796,164871.0078
372,02,05,212965.8422,153289.2821
373,00,05,64538.3434,61900.6279
374,01,05,247518.6852,206582.6416
375,02,05,224797.9917,49626.2430
376,01,05,225033.1687,31560.3006
377,00,05,236494.4357,41664.4341
378,00,05,151091.8282,173117.2321
379,00,05,181815.3878,162289.8566
380,02,05,227479.7604,35471.8812
381,00,05,241092.3380,43958.3407
382,00,05,147381.1063,174171.5909
383,02,05,47975.9485,139382.6301
384,01,05,64821.8771,152213.7543
385,01,05,226820.3137,44251.1409
386,02,05,228081.3795,49333.3719
387,02,05,214534.0309,200655.1355
388,02,05,147303.5680,176032.9837
389,01,05,98616.3537,40198.1766
390,01,05,233327.2168,45857.0248
391,02,05,186046.7137,164161.5593
392,01,05,239034.6272,227966.8589
393,00,05,66720.0527,155356.4106
394,02,05,230062.1522,145606.6167
395,00,05,187885.8909,162321.5377
396,00,05,235265.4343,216401.3721
397,02,05,231739.1107,198574.2416
398,02,05,213664.5074,160526.9367
399,01,05,191647.1117,105480.5920
400,02,05,64987.8341,163625.5826
401,02,05,236572.5438,196081.0603
402,00,05,46370.6974,140517.4273
403,01,05,92032.5672,34226.9182
404,02,05,235915.8896,221624.9477
405,00,05,223365.5490,36836.8266
406,00,05,212647.5080,194996.6990
407,02,05,214512.0805,160288.1771
408,02,05,186359.8668,203829.5104
409,02,05,249850.6486,217152.5887
410,02,05,178838.3515,164034.5098
411,00,05,235866.8628,46092.4937
412,02,05,187458.5990,163065.6360
413,01,05,244899.7303,207410.8143
414,01,05,231240.9543,49268.5348
415,01,05,149488.2549,165914.6633
416,00,05,43843.3106,144247.4804
417,02,05,195152.9613,115817.1855
418,02,05,95898.2955,42783.4524
419,02,05,224641.8086,39158.9898
420,01,05,153227.2829,167332.6491
421,00,05,179022.2667,160587.1911
422,00,05,216864.9553,199372.8325
423,01,05,223605.5947,51924.7327
424,02,05,220035.3656,148155.3858
425,01,05,183434.9232,209626.8890
426,01,05,148434.0413,174136.6413
427,00,05,210987.7415,153778.1559
428,01,05,225838.2562,44502.2445
429,02,05,230702.0623,42098.2199
430,01,05,235346.6557,50086.2618
431,02,05,194640.6582,207547.1045
432,00,05,68814.4675,57601.8071
433,01,05,235051.2155,217169.5714
434,02,05,219092.9900,149537.8638
435,00,05,66121.4097,53642.4645
436,00,05,185480.1468,159168.9227
437,02,05,226449.2985,148204.9042
438,01,05,243879.0265,197943.5476
439,00,05,148165.5541,168814.6433
440,02,05,99401.8552,60210.4847
441,00,05,65483.5657,158088.4120
442,01,05,238265.6423,193139.5283
443,01,05,49244.4848,145007.3251
444,02,05,227945.5748,35993.2219
445,00,05,102315.4772,38479.4453
446,00,05,184598.5150,204937.4861
447,01,05,230953.4558,43143.2560
448,01,05,44524.3210,150094.1771
449,02,05,214843.3913,192639.8773
450,00,05,221086.6120,194287.1219
451,00,05,185597.7360,207387.2084
452,01,05,247033.6550,225556.3183
453,02,05,98192.6824,44626.2668
454,02,05,222349.0342,196467.5632
455,01,05,245018.8799,199021.9277
456,00,05,238166.5082,222307.8847
457,02,05,231081.6035,29452.4903
458,02,05,64556.9511,57355.4434
459,01,05,208930.4704,154137.7544
460,02,05,93535.6297,65422.3585
461,00,05,242543.8981,197903.0316
462,00,05,197060.5769,112104.2825
463,02,05,239573.5534,222945.1931
464,01,05,145596.6095,172117.9322
465,01,05,244881.7802,224311.4674
466,00,05,240850.9544,46169.1846
467,01,05,228246.5442,38375.6386
468,00,05,206661.9667,155409.6641
469,02,05,249284.8516,202135.1788
470,01,05,98154.9396,62905.4274
471,02,05,234886.7084,50250.6132
472,00,05,96272.8356,56823.5666
473,00,05,221446.9238,199280.9942
474,01,05,184190.1697,207606.8970
475,02,05,242734.5671,225269.1393
476,02,05,186837.1813,204687.2107
477,00,05,243409.5425,201879.3774
478,00,05,91148.4429,60112.3040
479,01,05,99108.4693,41484.7873
480,00,05,96045.0168,35031.9853
481,01,05,228027.7936,37232.9383
482,01,05,228127.7010,31302.0396
483,02,05,41764.2547,149480.4939
484,00,05,65717.5427,151873.9859
485,02,05,178014.6893,161551.3124
486,00,05,247867.0254,223418.8444
487,01,05,228946.6041,149396.0632
488,02,05,232063.6868,194742.0039
489,02,05,247755.8329,223524.1960
490,02,05,237434.9017,44334.6434
491,02,05,230154.2279,41171.2239
492,01,05,219262.9093,192762.8771
493,01,05,193859.7252,209165.4600
494,01,05,196972.7884,104899.1647
495,02,05,97277.9110,64927.4793
496,02,05,99886.1871,41220.4300
497,01,05,187129.6937,211434.5091
498,00,05,239918.5136,206350.3264
499,02,05,246245.7503,226226.0655
500,01,05,225652.7689,51750.2298
501,01,05,191524.8456,212429.8056
502,02,05,222198.8265,196257.7115
503,02,05,209577.8225,157411.7150
504,00,05,236976.1341,201174.6308
505,01,05,249157.9135,217214.1824
506,02,05,94266.7626,63454.2476
507,01,05,71037.1964,157450.9535
508,02,05,221772.7513,150984.4251
509,01,05,227959.9116,37433.9846
510,00,05,196080.7309,112359.6334
511,02,05,239802.5626,195049.4108
512,00,05,231556.0419,199629.1364
513,02,05,235104.2249,46644.7712
514,00,05,150402.5324,176192.9913
515,00,05,182824.2289,164086.2930
516,00,05,229951.4461,32996.9489
517,01,05,212541.5766,195610.1367
518,00,05,221918.8221,45675.4259
519,00,05,48760.5618,138832.3599
520,01,05,68175.2016,55952.1675
521,00,05,229563.0721,35900.0788
522,02,05,92670.1002,63211.1076
523,01,05,146924.1360,164954.4260
524,00,05,67870.9973,61858.9632
525,02,05,235374.2475,43669.4214
526,00,05,242032.7542,216853.2030
527,01,05,66357.6810,151738.5761
528,02,05,67505.4414,62011.1953
529,00,05,145650.7163,167763.3891
530,00,05,186115.5421,163602.3326
531,00,05,91317.2557,57417.9118
532,01,05,223483.4099,196839.5526
533,01,05,234114.1502,218688.9480
534,02,05,41217.2392,147603.7003
535,00,05,48686.2382,145549.3575
536,01,05,229851.0175,143975.1940
537,02,05,230868.4605,202699.5830
538,01,05,239751.4690,206940.5244
539,02,05,60785.0449,159747.1363
540,02,05,145055.1624,169668.2132
541,00,05,221996.0930,144486.0757
542,02,05,61247.9070,58317.3726
543,02,05,224637.3804,143016.1429
544,02,05,59546.3170,157872.3343
545,02,05,145337.6407,173605.5074
546,02,05,95620.6634,33096.9875
547,02,05,95068.8077,63191.0488
548,02,05,42429.7457,144055.5469
549,00,05,206378.1579,150096.0556
550,01,05,59352.3293,159314.4857
551,01,05,94535.5920,35398.1348
552,02,05,60610.8143,154596.7870
553,01,05,231064.5570,147493.3100
554,01,05,184573.5726,207165.0621
555,01,05,222795.7617,154743.9691
556,00,05,48830.2516,145700.2518
557,02,05,235526.1385,193296.6416
558,01,05,47233.5802,141585.1479
559,02,05,236207.9975,201682.3082
560,01,05,244000.6680,227377.9758
561,00,05,236835.2937,40094.7551
562,01,05,196501.3022,106302.5402
563,00,05,214394.2349,195348.7251
564,00,05,222273.2526,199467.4755
565,01,05,180614.3292,163032.5517
566,01,05,207478.3624,146269.1445
567,02,05,64108.0932,159504.5465
568,01,05,219414.3208,49019.5680
569,01,05,175748.5207,160180.4418
570,00,05,242693.5588,205941.2807
571,00,05,188103.2929,202754.8226
572,01,05,244562.8417,204297.7371
573,01,05,221742.7066,201437.1634
574,02,05,94197.2351,37224.4076
575,02,05,96415.0266,37089.7353
576,02,05,226929.5915,46079.0716
577,01,05,208236.9549,149088.1866
578,02,05,234833.7635,36275.0495
579,00,05,232201.7230,150396.9037
580,02,05,222204.8455,144404.9097
581,00,05,243006.0577,227253.8115
582,01,05,232750.1926,38326.8268
583,01,05,218673.4737,195019.8800
584,01,05,191793.3498,209510.8351
585,00,05,67918.9411,55911.3126
586,02,05,234407.0977,42645.5364
587,02,05,232967.7281,202554.3367
588,00,05,48915.5235,147263.2164
589,02,05,236615.4435,40237.9064
590,02,05,244755.4791,203997.0503
591,01,05,239764.1643,227553.1788
592,01,05,60305.2692,60897.6785
593,00,05,152573.6441,174816.0461
594,01,05,216615.5617,157426.7133
595,01,05,239579.5337,227441.0821
596,00,05,99138.9667,55973.5193
597,00,05,46954.9280,140055.4060
598,02,05,93223.5146,43941.0917
599,00,05,98627.2734,58687.9342
600,01,05,98844.7654,60895.7892
601,02,05,236072.3185,196051.2908
602,01,05,193835.8277,209181.9426
603,00,05,71165.9935,160368.1101
604,00,05,91000.8935,59187.7274
605,01,05,178787.6645,165424.2826
606,02,05,178804.5590,163588.6836
607,00,05,247980.6644,203307.6530
608,02,05,190405.9688,202479.2218
609,01,05,216145.2567,192271.6449
610,00,05,57760.6271,58782.1257
611,00,05,223768.4930,56785.4494
612,02,05,247010.8193,206173.0025
613,02,05,88967.6886,60122.9006
614,02,05,178917.0980,155620.7052
615,01,05,69265.5395,155096.1394
616,00,05,97017.4177,35606.2880
617,00,05,42517.5267,146262.1371
618,00,05,91632.4196,38286.6538
619,02,05,192911.4049,208340.0964
620,00,05,210110.4805,157165.3345
621,00,05,61040.3217,62626.6228
622,02,05,181639.4204,154871.7496
623,00,05,183656.3377,165036.1905
624,02,05,57309.2074,57808.3332
625,00,05,230353.0566,43350.3105
626,00,05,190386.1957,211291.4930
627,02,05,179129.9266,161837.4542
628,00,05,62308.8989,63796.3375
629,00,05,193160.1047,209657.7097
630,00,05,97668.5068,34224.3789
631,01,05,65602.3014,59236.8797
632,02,05,234344.8579,202867.2064
633,00,05,213686.6316,154845.0289
634,02,05,179103.4401,157971.9917
635,01,05,243894.5431,217013.9909
636,01,05,247816.0237,217900.5383
637,01,05,228739.7437,154422.0995
638,02,05,92063.9809,35231.1692
639,01,05,240777.9990,45054.9005
640,00,05,228207.6363,43283.7233
641,01,05,220502.2787,148518.3984
642,01,05,233680.7325,45624.2261
643,01,05,233685.7101,39019.2898
644,00,05,190140.0359,204322.9887
645,00,05,148069.5248,167470.8313
646,00,05,97119.3335,44974.2964
647,00,05,96116.0210,65505.9131
648,01,05,176417.1426,161601.8903
649,01,05,230584.0709,40575.3535
650,01,05,68330.6045,156898.2318
651,02,05,235079.0627,223775.2340
652,00,05,67398.3440,54200.5664
653,00,05,200141.7342,107129.9152
654,01,05,214001.8073,195726.2758
655,00,05,67701.8199,59458.6859
656,02,05,146489.1829,165219.4733
657,01,05,42419.5151,143101.0592
658,02,05,242545.6275,216911.9094
659,01,05,232891.9687,204557.6351
660,01,05,147556.0324,172651.3917
661,02,05,229739.3323,46122.8234
662,02,05,227283.6751,47899.0624
663,02,05,179730.7760,164191.2134
664,02,05,183419.4195,205533.5997
665,00,05,149585.6334,166267.4759
666,01,05,232892.6723,37705.2423
667,02,05,151774.1404,167520.8548
668,00,05,221875.9281,143862.2590
669,01,05,93104.4078,62989.0580
670,00,05,225882.4697,54286.8989
671,01,05,234409.3177,46718.8548
672,01,05,206142.6467,157945.0662
673,01,05,228585.5470,147670.9548
674,01,05,224175.4335,195686.6998
675,02,05,64714.4625,64779.0877
676,01,05,216475.3443,153428.6170
677,00,05,194027.5286,114112.2957
678,01,05,235684.6076,34141.7918
679,00,05,226055.9055,29454.6114
680,02,05,225965.6917,40349.3987
681,01,05,217395.9928,192077.2624
682,02,05,153076.9025,171303.1190
683,02,05,95521.0272,44798.0906
684,02,05,231189.9098,150842.9243
685,02,05,152464.3167,169468.9229
686,02,05,214004.5816,157534.5902
687,01,05,94349.2447,54845.5239
688,01,05,178148.8169,159914.9289
689,00,05,240933.7464,199274.6777
690,00,05,218057.2425,195760.4794
691,02,05,47552.6454,143122.0763
692,01,05,237517.6987,197643.9566
693,02,05,92493.6949,36924.0660
694,02,05,231446.9623,146381.8684
695,00,05,225103.6671,43948.3931
696,00,05,239830.7755,45962.1799
697,02,05,209609.7902,155623.3789
698,01,05,185280.3793,204672.5554
699,00,05,239341.8753,201916.0696
700,00,05,221687.5863,190475.0835
701,02,05,65633.0889,62302.8418
702,02,05,236150.3722,46348.7703
703,02,05,235592.1774,204365.8563
704,00,05,70770.4816,160953.0353
705,01,05,97029.2300,43453.2914
706,02,05,242629.7327,220547.2626
707,01,05,94077.1506,35618.1698
708,00,05,189593.6303,111320.5101
709,00,05,58301.4881,60391.7494
710,01,05,215324.2742,160924.6285
711,00,05,229306.8414,33730.0094
712,00,05,238518.6810,221981.1624
713,02,05,209051.0577,147147.3997
714,00,05,47234.7115,142164.2317
715,02,05,249081.4824,201857.9219
716,01,05,61443.7756,56360.3371
717,02,05,213676.5170,196661.9813
718,01,05,235390.4771,223204.6407
719,00,05,59454.4263,155249.9597
720,02,05,211502.9030,150728.8892
721,00,05,179924.7461,154843.6594
722,00,05,238293.8262,196657.0083
723,02,05,192954.5404,114859.7344
724,01,05,238897.4963,224021.9204
725,01,05,143824.6503,171203.8318
726,02,05,63075.6025,152995.8347
727,01,05,48804.0325,143082.4795
728,01,05,177885.4839,161322.0930
729,00,05,233296.8953,35401.3459
730,01,05,209008.1656,146010.9357
731,00,05,41656.0934,148700.7527
732,02,05,153333.7613,164818.1532
733,00,05,233610.8714,46147.3396
734,00,05,203450.2096,156134.7744
735,00,05,94524.3035,42768.1900
736,00,05,189741.6699,105359.3647
737,00,05,154887.5942,166259.9795
738,00,05,202886.3445,150726.8356
739,01,05,150320.4850,169256.5402
740,00,05,58215.3093,60591.5017
741,00,05,96296.6803,38727.4442
742,02,05,62621.9823,156233.8007
743,01,05,217184.3579,195399.4390
744,00,05,184417.6886,159023.5074
745,01,05,66026.3737,57329.0912
746,01,05,153929.4150,171865.8030
747,02,05,214547.7947,153192.7815
748,02,05,223187.3756,154869.4263
749,00,05,234026.3980,218832.2838
750,01,05,49175.4879,147118.4354
751,00,05,43446.5906,144407.8722
752,00,05,65238.9267,54440.7340
753,02,05,208925.6275,154749.7049
754,02,05,89931.4570,59871.1739
755,01,05,191671.2895,206512.8715
756,00,05,91810.9650,42676.3716
757,02,05,240673.1963,42714.4132
758,01,05,206405.9124,146062.5488
759,01,05,59409.2865,159418.8377
760,02,05,238163.7332,207225.0814
761,01,05,222119.0776,53708.2817
762,01,05,38791.8801,145698.5880
763,01,05,208762.5330,150543.5087
764,01,05,217326.2761,192875.4973
765,00,05,47955.5141,138491.7330
766,02,05,96545.1417,42923.3769
767,01,05,225774.6304,55106.7330
768,02,05,68461.6427,156935.3218
769,01,05,208176.5309,147558.5499
770,02,05,238945.9736,215862.3778
771,00,05,189217.0576,207641.6042
772,01,05,60082.5603,64703.5477
773,02,05,152450.2631,176007.7993
774,00,05,99820.3269,38001.3416
775,01,05,236348.9248,48845.5862
