ID, APP, DR, X, Y
057,01,05,12946.3520,16461.2829
058,00,05,13418.7173,16390.4568
059,02,05,31853.9310,26725.2980
060,00,05,32532.2725,25527.1221
061,00,05,36500.7001,34405.4931
062,01,05,31584.9167,26656.1770
063,00,05,36768.1386,34426.9949
064,01,05,34002.0710,37813.0020
065,01,05,31510.3413,23504.5842
066,01,05,34725.7159,35845.8609
067,01,05,34837.7708,36811.1796
068,01,05,33906.9280,35855.5912
069,01,05,35688.0861,35816.8367
070,00,05,33650.3088,22958.3533
071,01,05,17560.7549,18548.0713
072,00,05,36266.1439,35082.0374
073,02,05,32411.2815,26500.7999
074,02,05,32302.6807,23712.1035
075,01,05,32161.5824,23092.7311
076,00,05,16780.6194,15070.8055
077,02,05,35988.8559,38629.6122
078,01,05,34771.2461,23724.1283
079,02,05,37995.2556,36087.8060
080,00,05,37390.3120,36637.2931
081,01,05,31747.6087,26755.0212
082,02,05,34520.9243,35818.7359
083,01,05,32570.3195,24990.9504
084,02,05,34765.5514,35272.0192
085,00,05,34816.3728,25631.9896
086,01,05,34262.9906,33429.7889
087,02,05,37076.7167,38249.8284
088,01,05,33218.3113,27039.2752
089,02,05,36309.5212,38776.5796
090,02,05,13025.6279,16786.3157
091,01,05,32707.0574,23817.5515
092,02,05,33456.5156,27762.9166
093,01,05,36536.3436,38452.1644
094,02,05,13615.1444,17584.9743
095,02,05,34879.1451,38506.9459
096,01,05,15180.0270,20133.0980
097,02,05,38211.6777,35759.8826
098,00,05,35644.6374,33996.0649
099,02,05,33662.2748,24946.9787
100,00,05,14702.3749,14964.0612
101,02,05,32582.6950,23095.5608
102,02,05,33431.1327,36993.7163
103,01,05,35182.3669,33661.3623
104,02,05,36291.9457,36518.1293
105,00,05,16135.0890,17353.1353
106,01,05,31537.9080,25691.1446
107,00,05,37299.6870,34694.3189
108,00,05,33300.9955,34879.8590
109,00,05,32581.6314,35976.5886
110,02,05,14927.4492,18888.5590
111,01,05,37396.5908,36470.2777
112,01,05,36535.1936,34646.2642
113,02,05,17489.2322,17184.1726
114,01,05,12817.4901,17132.6827
115,01,05,35802.7585,25535.4547
116,01,05,35000.9000,22523.0374
117,01,05,35860.1831,24578.5896
118,02,05,16500.5130,17415.3991
119,01,05,37104.0323,35878.5133
120,00,05,34468.6970,22139.3139
121,02,05,33485.5722,37026.6119
122,01,05,35180.4367,36099.5782
123,00,05,33352.6970,23744.7296
124,01,05,32963.2939,36975.0837
125,02,05,33213.3233,26511.6098
126,00,05,16865.4870,19615.9641
127,02,05,33621.6090,34717.7756
128,02,05,17857.7356,18939.7384
129,00,05,17498.4507,16546.6725
130,00,05,13034.9241,17992.7324
131,02,05,34665.7932,25929.4614
132,01,05,12869.9549,16638.3046
133,02,05,17276.3474,14943.8157
134,01,05,34761.7375,38255.2844
135,01,05,35818.0238,36592.8720
136,00,05,35068.5809,24489.4079
137,02,05,33452.9376,27280.3946
138,02,05,16173.7821,15388.9634
139,00,05,34683.8440,26382.3863
140,01,05,14893.5806,15675.1144
141,00,05,32194.3906,24225.7113
142,01,05,31500.3948,23983.8586
143,02,05,35977.3015,25394.7302
144,00,05,32420.2573,24148.5066
145,02,05,14850.9668,16726.9079
146,00,05,36528.6858,35397.6680
147,01,05,37724.8738,34522.0562
148,01,05,34154.9627,25099.4107
149,00,05,32781.4943,36057.6766
150,00,05,37400.5403,36809.3419
151,00,05,15975.1405,20115.2028
152,02,05,37266.3055,33699.8098
153,02,05,33523.6551,26433.8025
154,00,05,35319.5155,37295.4805
155,02,05,34274.1553,25164.9834
156,01,05,33770.5049,35259.5780
157,00,05,16075.0750,17170.2084
158,00,05,33757.3160,35784.6040
159,02,05,33143.2003,37463.3993
160,01,05,14581.5219,19603.5515
161,02,05,36265.9252,38698.1941
162,00,05,35021.2856,33303.6079
163,02,05,32386.2433,27195.0923
164,00,05,36874.9395,37514.5793
165,00,05,33732.3817,36416.4906
166,01,05,32830.7887,25880.3593
167,02,05,34253.2283,35745.3340
168,01,05,16090.1499,20235.3676
169,02,05,13977.1518,19262.3893
170,02,05,36045.5248,38555.3828
171,01,05,14096.5964,16377.4926
172,01,05,34573.9255,35740.0388
173,01,05,15914.6884,14462.3417
174,02,05,33154.7532,22334.3287
175,00,05,15151.6374,19359.8244
176,00,05,35796.3659,38903.7104
177,00,05,32950.1913,34691.3652
178,01,05,36214.0986,26043.2661
179,01,05,32929.9535,24653.2380
180,01,05,36181.9149,26424.2206
181,02,05,16304.2306,14559.7804
182,00,05,36751.3795,37752.3711
183,01,05,32235.9850,23455.2756
184,01,05,13525.9608,16201.8885
185,01,05,18149.7055,17466.5812
186,01,05,34468.2734,23693.6303
187,00,05,31189.7484,25967.2807
188,01,05,36437.0929,23914.0364
189,00,05,33575.8786,34849.0177
190,02,05,33409.9748,26260.7716
191,01,05,34636.4409,34790.8632
192,02,05,14423.4388,15026.4185
193,01,05,14073.2766,17946.6039
194,02,05,35314.3705,36273.0830
195,00,05,15722.5263,15887.3792
196,01,05,37610.3132,34529.4970
197,02,05,32174.7152,22981.6779
198,02,05,34163.1647,23708.2795
199,02,05,16743.4118,15339.9168
200,00,05,36926.6222,38219.4407
201,02,05,35497.2419,25984.5551
202,02,05,37830.5690,37419.0585
203,01,05,18702.0439,17001.0352
204,02,05,33457.3896,35753.9943
205,01,05,37000.4370,37053.4868
206,02,05,16110.3613,18487.9052
207,02,05,18440.6089,17069.1420
208,00,05,35898.8196,33163.7452
209,00,05,35219.2766,34266.8492
210,00,05,13180.8465,18063.9176
211,00,05,36242.6229,23957.8519
212,00,05,37994.3726,35674.2033
213,00,05,37035.0231,34453.2320
214,02,05,34499.8610,34521.8534
215,02,05,37431.2770,36706.2405
216,01,05,36870.1209,37091.5924
217,00,05,32000.4561,25145.1135
218,01,05,37359.4843,36124.3264
219,00,05,14643.7832,15750.3355
220,00,05,37050.8635,38001.8657
221,00,05,34472.8016,36400.1279
222,01,05,36132.4296,38224.7039
223,02,05,32029.6493,24998.1602
224,02,05,34166.0927,36123.1500
225,00,05,33822.2578,24499.4270
226,02,05,35391.1090,22602.2613
227,01,05,13854.3799,15659.8809
228,02,05,34402.4610,33647.7560
229,00,05,17003.4774,18109.8653
230,01,05,33689.9515,26467.4546
231,02,05,34906.5638,37869.1555
232,01,05,34627.1233,35194.8144
233,00,05,16450.9725,17276.4479
234,01,05,34181.0667,23919.4022
235,00,05,36010.6859,23871.1041
236,00,05,16507.7536,16318.5975
237,01,05,33740.8960,38061.2470
238,00,05,36295.4785,33875.8824
239,00,05,32909.9107,23157.3739
240,01,05,35822.7532,23396.7518
241,01,05,17939.1467,17590.3939
242,01,05,34073.5985,35240.1004
243,02,05,15442.1802,16291.2095
244,00,05,33696.6493,35061.2776
245,00,05,36249.5852,38661.4125
246,01,05,31325.1287,24469.5096
247,01,05,35779.7169,24831.2237
248,01,05,16519.0196,18394.1540
249,02,05,35605.5790,23850.1941
250,02,05,15620.6608,18666.5050
251,00,05,31551.0452,23891.3326
252,00,05,36501.9007,37325.3153
253,01,05,17358.1061,16823.3783
254,02,05,36097.7474,25341.2115
255,00,05,15104.4691,14564.3574
256,02,05,33891.6502,37430.9146
257,01,05,16062.5407,19296.3995
258,00,05,33928.2389,36914.5538
259,02,05,34945.8655,26319.0816
260,00,05,34763.5352,36961.4361
261,00,05,32525.5365,35398.4164
262,02,05,30854.0375,24633.8861
263,01,05,37082.6056,38027.3620
264,00,05,36000.6068,23386.2001
265,00,05,33562.0280,25416.2905
266,00,05,16981.4930,15128.4697
267,00,05,33767.3655,34106.7234
268,00,05,36418.5012,34566.0436
269,02,05,17538.3840,18662.9830
270,02,05,14589.2817,16506.5650
271,01,05,17329.9188,16103.5856
272,00,05,32071.2742,24000.6693
273,00,05,33958.8239,37903.9467
274,02,05,35511.8955,33372.7069
275,02,05,14717.2023,16026.1908
276,00,05,16175.2522,19823.5210
277,02,05,14954.5577,18378.5014
278,00,05,33956.2987,24854.2057
279,01,05,17229.9612,18633.9614
280,00,05,37225.4689,35511.4032
281,00,05,15141.7131,17412.4648
282,02,05,16775.8758,19330.8543
283,00,05,36600.9591,25905.1009
284,01,05,16329.5080,15532.7197
285,00,05,13781.7958,18422.3662
286,02,05,18256.4662,18791.4998
287,02,05,16111.2664,16553.5163
288,01,05,17781.6481,16309.2642
289,02,05,34340.7580,33594.5460
290,00,05,33501.5164,34849.4754
291,01,05,33954.5805,38377.5047
292,01,05,33923.3869,24415.3676
293,01,05,15874.5367,17909.1925
294,00,05,16276.9384,14360.9073
295,00,05,33579.9393,22244.1092
296,00,05,34385.6742,26109.8063
297,02,05,37113.9936,36255.6609
298,02,05,34088.6445,25439.4914
299,02,05,36771.0076,34492.9625
300,00,05,36560.9499,37055.1941
301,01,05,15585.7887,17796.2309
302,01,05,17867.0916,15532.7650
303,02,05,35844.9984,24774.9593
304,00,05,35492.2965,36537.7651
305,00,05,32478.9759,36197.0767
306,00,05,36547.1032,36489.5068
307,01,05,35073.7338,38355.3750
308,01,05,18603.3963,16255.0373
309,02,05,31780.1371,25522.4789
310,01,05,36270.3451,23385.8586
311,00,05,34707.3578,33661.4274
312,02,05,33093.1575,35387.3528
313,01,05,36231.0503,26462.1411
314,01,05,18118.4564,18430.2144
315,02,05,14639.7884,19754.1057
316,00,05,17687.4120,18661.5564
317,01,05,35448.5649,26726.3487
318,00,05,34684.4460,35525.9526
319,02,05,14308.3891,19424.0605
320,01,05,17500.3009,17888.2278
321,01,05,34481.6498,36297.3487
322,00,05,16910.2347,15310.1189
323,01,05,33739.3155,23634.3853
324,01,05,31607.2555,22947.1433
325,02,05,34622.1203,38714.0980
326,00,05,33388.9779,24204.4980
327,00,05,14616.7586,17960.7352
328,01,05,16968.5782,15968.2445
329,02,05,34865.8780,25764.5424
330,02,05,32676.8421,23092.2127
331,01,05,32582.4954,26708.8091
332,02,05,35212.4515,24635.8049
333,02,05,35797.8530,24259.4181
334,01,05,15227.3405,19145.2648
335,01,05,15381.3586,19194.4698
336,02,05,14990.0663,16682.9331
337,00,05,35922.4549,23167.7291
338,01,05,15423.9241,17255.7430
339,02,05,17833.7917,18976.8448
340,00,05,35080.9716,23246.9053
341,01,05,17381.4666,19135.2356
342,00,05,33400.4448,36563.3224
343,01,05,13319.9371,16496.1017
344,01,05,32875.4207,22552.4853
345,01,05,35428.3331,36289.7092
346,00,05,34225.1292,25359.5868
347,01,05,16955.8095,18633.8698
348,01,05,17549.8028,19147.0511
349,01,05,36622.1947,25345.7296
350,02,05,35652.3207,23558.6196
351,02,05,37564.9438,36050.4660
352,02,05,12964.0788,16579.6972
353,01,05,12860.5138,16673.1623
354,00,05,33100.9885,27416.2820
355,01,05,37856.1140,37040.5845
356,00,05,31401.7974,25183.4826
357,00,05,14950.7218,14851.0028
358,02,05,13239.4586,16833.4136
359,02,05,17310.8042,17731.5328
360,01,05,37281.6567,37837.1332
361,00,05,17996.2824,18570.6045
362,01,05,16835.4791,19941.2084
363,01,05,33864.6173,23307.2455
364,02,05,15769.1948,15497.7769
365,00,05,18024.3644,15724.5276
366,02,05,35081.5165,24577.1563
367,02,05,34458.8508,26628.3426
368,02,05,33030.7173,27891.2022
369,00,05,36314.4959,34317.2205
370,01,05,13654.7483,16250.1094
371,01,05,17196.2283,16198.7778
372,00,05,17548.5316,15593.8799
373,02,05,33870.2990,34480.5947
374,02,05,14673.8841,17680.5204
375,01,05,16289.9207,17764.4825
376,01,05,33140.2424,27794.8330
377,02,05,14109.1919,16968.3479
378,00,05,32642.4796,23505.7671
379,00,05,37814.0343,35160.5478
380,02,05,34754.0854,25901.2011
381,02,05,31855.2039,23848.6412
382,02,05,33633.7783,27903.6199
383,00,05,14844.5180,19596.2854
384,00,05,36326.6733,38838.1737
385,00,05,35164.8737,37495.4984
386,01,05,34541.4300,27884.6379
387,01,05,35766.1714,24144.9869
388,01,05,35283.2586,37223.1839
389,00,05,35129.8323,26404.0987
390,02,05,14898.2775,18431.9496
391,02,05,15505.8826,18711.1341
392,01,05,32319.9037,26528.3542
393,02,05,15306.6347,17453.5839
394,01,05,13232.9447,16752.4609
395,02,05,14129.7411,19279.7282
396,02,05,37919.6697,36435.6091
397,02,05,34769.7141,27802.1929
398,00,05,37803.4232,36671.8883
399,00,05,17676.2140,18540.3358
400,01,05,33544.0652,37467.0490
401,01,05,15257.4602,14453.5052
402,02,05,14492.6096,17033.6678
403,02,05,36156.7928,34996.0364
404,02,05,33795.9055,38398.2193
405,02,05,17166.5636,19291.3122
406,02,05,35082.4918,33743.5102
407,02,05,35068.6485,25889.8018
408,01,05,37694.9003,37697.5626
409,02,05,15414.8091,19132.2503
410,00,05,32637.1372,24070.7018
411,02,05,16845.4372,17976.9358
412,01,05,37295.0911,37500.7957
413,00,05,36335.2365,38274.0672
414,01,05,16546.6318,17939.1623
415,01,05,18272.7204,18110.7126
416,01,05,37012.3351,37492.3895
417,00,05,35684.5686,25080.5602
418,02,05,13222.3780,16676.8273
419,00,05,34884.6860,38889.6912
420,02,05,35296.2352,25077.3550
421,02,05,16081.0850,14790.1862
422,00,05,33950.0157,36458.5037
423,02,05,31922.5496,25715.3807
424,00,05,35696.9757,38484.0188
425,02,05,18193.7910,15629.9711
426,01,05,33397.2772,35044.4520
427,00,05,15642.4531,18823.4943
428,02,05,38259.3982,35477.0970
429,01,05,15816.6121,16021.2488
430,02,05,14028.6452,18667.8658
431,02,05,35420.9659,26887.8746
432,00,05,36646.5880,33331.4232
433,02,05,37203.4875,36535.5463
434,02,05,32691.1051,36442.7811
435,01,05,33267.6514,22999.5373
436,02,05,33411.6567,27067.1435
437,00,05,16765.3067,16038.6003
438,00,05,17236.6318,16091.8418
439,01,05,13240.4731,17732.0812
440,01,05,34992.5186,34440.1140
441,02,05,36482.0550,24645.1127
442,02,05,35827.6840,23196.2735
443,02,05,35034.7743,24327.7245
444,00,05,35278.9544,22723.9922
445,01,05,35101.7982,33205.1316
446,02,05,16781.3252,14810.0279
447,01,05,35777.4705,23184.3367
448,00,05,36275.0845,37016.2829
449,00,05,33232.9091,24590.0983
450,02,05,34990.5132,38215.5043
451,00,05,15229.8552,19287.1461
452,02,05,17732.9539,15707.1071
453,00,05,32896.6493,35841.0255
454,01,05,33936.8617,36653.6750
455,02,05,32755.9660,34847.8185
456,01,05,15127.8374,14895.3946
457,02,05,32739.8106,27040.1658
458,01,05,34515.9406,26701.2534
459,01,05,17767.4648,19254.1564
460,02,05,33872.8035,25733.5617
461,00,05,17979.9124,18184.6659
462,01,05,31728.3233,25574.9413
463,01,05,18470.7588,16920.8859
464,02,05,15303.3537,17047.3275
465,02,05,35421.9183,24960.9213
466,00,05,15401.5248,15676.5941
467,02,05,36307.5534,37830.4049
468,02,05,32949.5982,22145.0979
469,02,05,34741.8817,22439.4092
470,00,05,16402.2904,20142.5536
471,02,05,34911.2553,35140.2692
472,00,05,36336.7781,35376.7840
473,00,05,37802.0721,34639.9674
474,02,05,15171.3500,17415.9128
475,02,05,35710.7679,25471.8991
476,00,05,15836.3309,17810.6059
477,01,05,36236.3932,37145.9223
478,02,05,16263.9904,20049.2325
479,02,05,33707.3686,25509.4992
480,01,05,33047.5293,26502.7142
481,01,05,32882.7725,35749.0125
482,00,05,35801.0349,33094.4801
483,02,05,31495.1344,25271.9887
484,02,05,13853.2892,15537.2189
485,01,05,35340.5343,26784.7415
486,00,05,17103.9463,18422.1337
487,02,05,33853.7462,37478.0466
488,02,05,16619.1168,16328.5402
489,01,05,34013.9253,33751.0923
490,01,05,34614.9652,22636.3976
491,00,05,33173.5978,24015.0176
492,02,05,33491.7341,23417.5308
493,00,05,34907.0034,36873.3430
494,02,05,34191.1290,27846.2982
495,01,05,16985.1811,15133.7390
496,00,05,16887.9554,16273.0282
497,02,05,18664.3254,16801.2371
498,02,05,37820.3661,34404.7294
499,02,05,33127.0792,36352.7879
500,02,05,35339.9025,36227.8788
501,02,05,34472.1464,23381.2687
502,00,05,36192.3797,37434.4589
503,01,05,32352.8089,23726.8497
504,00,05,33356.2505,25670.8961
505,01,05,32958.4939,23294.3377
506,02,05,33129.7117,22986.0582
507,00,05,31727.3121,26913.7743
508,00,05,17343.1576,16473.9732
509,00,05,32992.8648,37100.1917
510,00,05,14533.3394,17325.1285
511,00,05,36334.3250,25478.4099
512,01,05,15957.6385,15160.7519
513,02,05,36410.0431,25017.8418
514,02,05,35134.7835,22640.5134
515,02,05,34753.3802,25137.5568
516,00,05,37313.1861,35061.6460
517,00,05,34434.2135,33454.1985
518,01,05,12981.1950,18183.4076
519,02,05,15068.4006,15671.7245
520,02,05,34702.3776,25132.4408
521,02,05,16081.9899,14374.2136
522,00,05,14231.1901,15493.3139
523,02,05,16695.9217,19736.1914
524,02,05,37212.5439,36321.3813
525,01,05,32974.1069,25049.7904
526,01,05,16363.3057,19424.5761
527,02,05,35486.9610,33784.6598
528,01,05,16766.7257,19029.5770
529,01,05,14053.7130,18128.5743
530,01,05,31641.8517,23564.2759
531,02,05,32758.7454,27343.8398
532,02,05,36207.3581,35068.7699
533,00,05,16823.9391,17185.4573
534,02,05,14838.7861,15399.8695
535,02,05,14945.4217,15347.2240
536,02,05,35755.1697,38719.6564
537,01,05,36091.2566,24287.0515
538,00,05,15972.7384,17831.5441
539,02,05,16421.4758,17622.3940
540,00,05,34857.6659,27266.9520
541,01,05,37979.2426,35702.8904
542,00,05,36389.0682,34869.5424
543,02,05,34555.2657,24283.4434
544,00,05,32783.8099,23698.9526
545,02,05,33018.9138,22237.0900
546,00,05,36031.9666,37664.4989
547,00,05,17432.0287,15174.3251
548,00,05,35722.2736,36652.9792
549,02,05,35876.5351,34587.1219
550,02,05,31554.0677,25330.9483
551,01,05,15806.5469,15814.3992
552,01,05,32999.6809,37069.6549
553,01,05,18350.9982,16438.1647
554,02,05,36757.1649,36734.5835
555,00,05,37993.7532,37448.5336
556,01,05,34338.1632,23090.6392
557,01,05,35419.1848,23196.2419
558,01,05,34490.5212,34464.3043
559,00,05,33521.3244,27980.3638
560,01,05,32205.5342,25389.1753
561,02,05,16974.4974,19320.5937
562,00,05,32608.4258,24563.0694
563,01,05,38187.0955,36244.1906
564,02,05,35521.5896,22793.5847
565,02,05,35698.2143,37016.9096
566,02,05,36095.4658,36675.8893
567,02,05,34430.3242,38874.1660
568,01,05,37112.0508,38056.7013
569,02,05,17802.7625,18674.3110
570,00,05,34240.4331,27351.4469
571,02,05,34930.6826,25751.3507
572,00,05,14161.9967,19366.3765
573,02,05,35970.9248,33520.6569
574,01,05,14743.2245,17339.8844
575,01,05,31759.8918,26052.2717
576,00,05,34646.7114,34561.6248
577,02,05,32111.1413,27234.9351
578,01,05,34085.3922,26943.1584
579,00,05,33181.7395,22512.6022
580,00,05,35269.3809,23962.0618
581,02,05,32566.7981,22413.5951
582,01,05,34245.5546,23563.1108
583,01,05,36275.8163,38514.9407
584,01,05,16438.0790,14857.9194
585,01,05,35511.2415,38948.8160
586,01,05,33752.0899,27290.3941
587,00,05,34338.3943,25670.4373
588,02,05,14957.8417,18939.1227
589,01,05,34840.4710,34054.9591
590,01,05,18238.6456,16635.1223
591,02,05,34034.1833,27039.8500
592,02,05,33084.5640,37071.9044
593,01,05,33855.4784,27047.4934
594,00,05,32811.4600,24250.3327
595,00,05,12820.3147,17120.3424
596,02,05,17614.2925,16999.6304
597,00,05,32458.4267,25769.2254
598,00,05,35850.3844,26991.7201
599,00,05,17943.8020,17539.6289
600,01,05,35397.0847,26985.7233
601,00,05,34857.0512,26410.7534
602,02,05,13333.7072,18791.1095
603,02,05,36161.0000,25259.5758
604,00,05,35771.8287,34926.0765
605,02,05,14766.7344,17354.6073
606,01,05,34591.3270,36590.1914
607,02,05,32550.8944,22438.9937
608,02,05,37357.1192,37259.5156
609,02,05,35468.0948,26222.2243
610,00,05,35098.0405,24635.7069
611,01,05,12949.4623,16685.9937
612,00,05,33032.6265,35426.8911
613,02,05,14435.6028,16656.4924
614,02,05,33993.7268,22433.1380
615,02,05,13281.5814,16618.1407
616,01,05,15789.7458,18519.1523
617,01,05,34670.0644,25846.9110
618,00,05,33120.3321,24715.1959
619,01,05,36470.1249,25592.3317
620,02,05,15229.1456,17642.0320
621,02,05,15588.5464,15990.9891
622,02,05,17442.0799,19625.3920
623,02,05,32865.9926,24655.2333
624,02,05,17036.3773,14648.2786
625,01,05,36710.5260,36697.9483
626,00,05,35794.1943,38159.4456
627,02,05,15882.1293,17402.0039
628,02,05,32469.3992,26954.9903
629,00,05,36011.2912,26316.4837
630,01,05,17943.2479,15839.4844
631,01,05,31892.6136,24409.6821
632,01,05,15012.2825,17523.9514
633,02,05,15239.7975,17637.6170
634,02,05,17172.0438,15896.0858
635,02,05,34902.5753,24979.2490
636,01,05,34932.8346,37203.2994
637,01,05,37459.4002,35931.0111
638,01,05,34042.4689,37418.2892
639,00,05,35780.3420,22911.6668
640,02,05,36921.9842,35458.3717
641,01,05,35738.3310,25574.8207
642,00,05,33806.0126,34284.1848
643,01,05,14757.1797,19682.9346
644,02,05,32455.8611,25302.6891
645,00,05,35963.2672,38950.9558
646,02,05,36123.9568,35822.0547
647,02,05,35431.6678,35313.6163
648,01,05,38169.9134,36359.7123
649,02,05,12828.5036,17157.2377
650,00,05,31787.5339,26733.5899
651,01,05,33519.1909,26576.5970
652,01,05,17797.3062,15908.7505
653,02,05,34589.0823,27188.9274
654,02,05,16468.5393,18389.4718
655,02,05,13889.4318,16049.0733
656,00,05,36474.9525,38080.0258
657,02,05,13926.6516,16474.0131
658,00,05,31390.6781,26187.0363
659,01,05,14163.9521,15556.4274
660,02,05,16589.9947,19797.0348
661,00,05,16713.9927,15956.4478
662,00,05,15421.4910,18804.6257
663,02,05,32811.2560,24866.1207
664,00,05,32517.6087,22297.1569
665,00,05,33813.0527,25435.5703
666,01,05,37292.4743,36339.3621
667,02,05,14878.1727,15152.9227
668,02,05,17311.3200,14979.5746
669,01,05,14498.7470,16103.3995
670,00,05,13455.9770,16738.3233
671,00,05,35441.6807,36841.9962
672,02,05,17238.0588,17963.8991
673,02,05,32510.4609,24007.1711
674,01,05,36129.8370,33519.8172
675,02,05,33811.7563,33602.3091
676,02,05,16446.7214,18024.4697
677,00,05,15397.1601,17469.6060
678,02,05,35350.5253,26594.8477
679,00,05,14483.3529,19097.8310
680,00,05,16551.5714,15259.2822
681,02,05,32509.1373,23104.7584
682,00,05,17913.3625,17175.3702
683,02,05,36027.4059,24015.0585
684,02,05,37686.3467,35045.4627
685,00,05,15897.6904,15385.2890
686,02,05,31598.7060,25759.7452
687,02,05,36459.8781,34993.0475
688,02,05,32441.3627,22779.7412
689,00,05,34960.4050,37648.1766
690,00,05,35645.7722,36228.3241
691,01,05,38156.2400,36520.0501
692,02,05,16927.6493,19800.9688
693,00,05,32896.4933,25917.2707
694,00,05,36365.6412,34046.8803
695,02,05,18303.7881,17838.9611
696,00,05,13950.4050,16515.5846
697,01,05,35672.7131,36673.4975
698,01,05,34945.6089,37943.9005
699,00,05,33668.3799,27983.9604
700,01,05,36544.2158,25249.7663
701,02,05,34141.4450,23872.6490
702,02,05,32792.3007,24365.9200
703,00,05,12958.3031,17865.2030
704,01,05,32865.6686,27715.6469
705,01,05,32139.7194,25731.8513
706,01,05,16057.3108,17885.4626
707,01,05,17160.6982,15251.5898
708,00,05,17467.5106,17488.6637
709,02,05,15451.7514,17214.6722
710,01,05,36354.9241,34366.1692
711,00,05,34541.6402,23804.1514
712,00,05,32265.8445,23389.0622
713,01,05,34935.5874,25938.0911
714,02,05,32362.3812,26162.5190
715,01,05,33438.5294,36778.4786
716,02,05,32127.0171,23453.3303
717,00,05,33132.3122,25541.1669
718,01,05,37894.8114,36705.3946
719,01,05,37317.1884,33806.8727
720,00,05,34580.1894,38660.5615
721,01,05,32564.7790,25342.2926
722,02,05,32948.9143,35713.8652
723,00,05,35844.4346,38311.2160
724,00,05,16344.1829,15829.0808
725,02,05,34530.9392,26409.7454
726,01,05,14983.4727,17483.9699
727,02,05,35714.9976,25452.1774
728,00,05,32898.4040,27626.2254
729,01,05,13710.1684,15146.7539
730,02,05,34719.6258,33387.7017
731,01,05,35383.4797,37828.2037
732,01,05,16749.5193,18095.4720
733,01,05,13643.5369,16243.9781
734,01,05,15129.4489,17576.7963
735,01,05,34147.1721,24813.8700
736,00,05,33729.6591,25712.8962
737,02,05,36516.6663,35903.8832
738,01,05,34701.7867,36099.4877
739,00,05,15614.4307,16696.3138
740,00,05,33784.8230,33763.6179
741,00,05,17646.2816,18296.8054
742,02,05,34629.1591,25280.8119
743,02,05,33491.1766,35939.0884
744,01,05,34526.6619,33388.1305
745,02,05,37159.1724,36664.4081
746,02,05,14792.0450,17156.1396
747,01,05,35398.3237,37443.2943
748,02,05,35653.1677,38905.6401
749,01,05,13460.7918,16800.0061
750,02,05,17496.5988,16675.3119
751,00,05,37241.0334,36021.6696
752,00,05,34348.0513,24632.4736
753,01,05,17632.6991,16050.5432
754,02,05,34846.5273,23205.3959
755,02,05,34952.5989,34039.7253
756,02,05,35175.5973,34587.1846
757,02,05,35500.4406,23712.4882
758,01,05,14095.4039,18032.6205
759,00,05,35463.9128,38072.9515
760,02,05,15789.6411,18228.0337
761,00,05,32885.5756,23708.1169
762,01,05,35890.3210,38533.1284
763,02,05,36137.1868,37048.6863
764,02,05,36550.3970,37438.5727
765,01,05,15217.8015,16581.2502
766,02,05,14392.3401,19704.1371
767,02,05,36911.7099,36688.4544
768,01,05,36803.0012,33683.4446
769,02,05,31823.6528,23355.2448
770,02,05,32615.2504,24115.9832
771,01,05,33879.0518,33602.9016
772,01,05,15042.6299,15388.2898
773,02,05,36395.8789,34985.4553
774,00,05,15458.0904,16287.2339
775,00,05,34217.6801,24773.6715
