ID, APP, DR, X, Y
078,00,03,5728.0113,13587.4020
079,01,03,11780.8158,7032.3339
080,00,03,6923.2195,10209.7597
081,02,03,10986.2847,11008.9441
082,02,03,9735.3884,8597.1543
083,00,03,8482.9262,12088.1070
084,01,03,8997.2169,9113.0020
085,00,03,7552.0611,6405.7102
086,01,03,12525.7694,8233.8415
087,01,03,6268.6133,9220.9458
088,00,03,13869.8508,8765.3976
089,00,03,9454.0722,6430.4774
090,01,03,5256.1470,7587.2831
091,01,03,11827.5505,7411.8038
092,02,03,10608.1822,4950.5799
093,00,03,12130.4575,11627.4173
094,01,03,13405.9384,3049.7910
095,01,03,7696.4097,8749.5299
096,02,03,7080.8550,7650.8298
097,02,03,11733.1575,3049.8720
098,01,03,5524.6690,7639.0583
099,02,03,8333.9904,3960.8866
100,01,02,9139.3694,12158.3492
101,02,02,9760.5904,12441.2881
102,01,02,8482.6902,9160.9501
103,02,02,12727.9948,0043.2718
104,00,02,4621.2537,8934.2491
105,00,02,11792.0613,3599.2484
106,02,02,5206.3117,11597.0258
107,00,02,4487.2706,4946.6042
108,01,02,12924.1928,6072.5185
109,01,02,10717.6783,12336.8333
110,00,02,13104.0439,7436.7051
111,01,02,5134.8722,5782.8519
112,00,02,7422.8308,2237.9828
113,00,02,6405.7689,5714.5654
114,00,02,5619.9063,12113.2883
115,00,02,12805.2367,3884.1976
116,02,02,6196.9225,8020.9173
117,00,02,4632.1867,11011.5697
118,01,02,3218.1651,6130.5795
119,00,02,11908.5530,10656.0103
120,01,02,9229.3602,12700.1582
121,00,02,5003.9838,7836.2946
122,02,02,8885.7742,3366.4088
123,00,02,11581.7153,9069.4582
124,02,02,13697.3084,8055.6813
125,02,02,12797.0214,10834.2743
126,00,02,11916.4173,3416.4247
127,00,02,6952.4404,13995.4915
128,01,02,13198.9511,8915.8999
129,00,02,4513.1754,8431.1025
130,01,02,8524.6965,10257.6866
131,01,02,12725.3063,12204.9391
132,02,02,9392.1798,13297.9280
133,02,02,2907.0196,11606.7794
134,01,02,7142.6797,9865.9657
135,00,02,8871.7497,8423.9967
136,01,02,8253.8471,7185.5028
137,00,02,5676.0621,11414.8664
138,02,02,10100.2437,4481.5930
139,02,02,12237.2716,0917.7355
140,02,02,10231.7545,13366.3123
141,00,02,10336.6203,6659.9820
142,01,02,6819.8623,11645.6753
143,01,02,5975.4242,4914.5558
144,02,02,6396.3776,6758.7307
145,02,02,8315.7325,2931.1768
146,02,02,13866.9848,8738.8486
147,01,02,11685.1686,6891.0526
148,01,02,10189.8794,5590.8657
149,01,02,13792.0032,11013.8663
150,00,02,6234.6116,7164.4145
151,01,02,13092.1826,7542.8778
152,02,02,7109.2893,5654.3419
153,02,02,3246.2148,9267.1928
154,01,02,6210.6565,3700.9602
155,00,02,11794.9417,6652.3794
156,00,02,11061.1685,6090.5209
157,00,02,5471.5390,5143.9882
158,01,02,4381.0611,13779.9868
159,01,02,11024.5970,7048.8850
160,00,01,2228.0287,10454.5710
161,01,01,8864.1443,10231.8823
162,02,01,13247.8763,6853.4248
163,00,01,9172.3779,6918.2076
164,01,01,12087.4955,0949.1920
165,00,01,13259.6453,4299.7188
166,01,01,4204.4369,3777.4647
167,01,01,5073.2120,11139.7304
168,00,01,2041.2722,12855.9496
169,02,01,7604.8818,11490.3687
170,01,01,5648.7802,5866.5926
171,00,01,8237.5682,3140.3865
172,02,01,10913.4256,10445.8313
173,02,01,12518.0978,10082.5013
174,01,01,6969.0929,12678.3496
175,02,01,7065.9668,13920.0812
176,02,01,10826.1644,7128.3938
177,02,01,10337.7492,1957.4377
178,01,01,5615.8945,8824.1040
179,00,01,6560.9923,9126.9947
180,02,00,6934.2040,6453.8508
181,00,00,11086.1681,13391.8348
182,02,00,2582.3371,3407.3053
183,01,00,9170.4768,4455.3562
184,01,00,8695.1937,11710.2335
185,01,00,10866.6980,4110.6752
186,01,00,12795.1582,0459.1669
187,02,00,9292.5636,6448.3970
188,01,00,4383.9141,11914.1784
189,02,00,8600.3088,9241.0888
190,01,00,6924.8924,5917.3050
191,02,00,2814.8648,1418.1421
192,02,00,6432.4158,2167.1395
193,01,00,2200.2506,6509.2144
194,02,00,9643.5327,3207.4147
195,01,00,7172.8881,1647.7924
196,00,00,6829.0821,3208.2776
197,01,00,1363.9161,7132.3046
198,01,00,10473.5980,13516.0961
199,01,00,9140.2617,1344.2870
