ID, APP, DR, X, Y
111,00,03,9678.8575,9282.5618
112,02,03,2052.1760,3801.8558
113,00,03,13134.4938,2720.4084
114,00,03,9107.3544,7605.1292
115,02,03,12852.4804,1630.1568
116,01,03,1203.3992,3524.6592
117,01,03,11192.4544,13372.4314
118,01,03,10086.9130,2141.7173
119,02,03,12812.1561,9545.6839
120,00,03,7764.2081,10598.9130
121,02,03,0462.4319,10312.6636
122,00,03,10860.7710,10943.1220
123,01,03,9992.0263,11925.2757
124,01,03,13222.7673,4369.0507
125,02,03,13886.5151,3422.0363
126,02,03,12760.0158,12151.4647
127,00,03,3866.1609,10914.3025
128,00,03,7076.9248,3956.5171
129,00,03,13878.1510,8885.4842
130,01,03,8021.4386,0478.2048
131,01,03,5794.8036,7217.2386
132,01,03,10887.2122,10940.6748
133,01,03,9422.9730,9173.4860
134,02,03,5389.1116,1783.0492
135,02,03,12210.3219,5545.5285
136,02,03,2659.3904,3809.4944
137,01,03,4693.1949,11831.9751
138,01,03,11639.1825,13771.7081
139,02,03,7831.0554,9568.3194
140,01,03,11216.5306,3631.8211
141,01,03,5444.9662,5557.8606
142,02,03,12953.6818,12636.7430
143,02,03,2285.0844,13831.6160
144,02,03,10331.8389,3666.7320
145,01,03,12886.4236,4508.9661
146,00,03,3811.8376,10920.5701
147,01,03,4551.8585,12307.5068
148,00,03,4378.1157,2513.2829
149,02,03,8381.4084,3052.9859
150,02,02,5732.9263,11571.5131
151,02,02,7681.1526,13245.7837
152,00,02,5112.7663,3035.1544
153,01,02,13006.8111,4216.1222
154,00,02,11029.2541,6894.7588
155,02,02,1915.4299,12492.0013
156,00,02,3729.7484,3539.3603
157,00,02,7833.4488,4783.3387
158,01,02,11388.8059,9960.0615
159,00,02,4216.2962,13920.9300
160,00,02,13854.3880,2521.2385
161,02,02,0038.9946,5670.1503
162,02,02,2051.9586,0241.0028
163,01,02,11809.3881,0208.4072
164,02,02,13227.9121,4468.7540
165,01,02,10177.5713,13102.4424
166,00,02,9645.7251,4240.5983
167,02,02,11907.2729,5836.4957
168,02,02,1857.6926,0710.9373
169,00,02,12121.0843,6971.5983
170,00,02,13354.8741,12977.6267
171,00,02,2775.2158,0920.6670
172,01,02,5910.2233,8341.8182
173,02,02,5146.6462,9039.0495
174,01,02,3244.2467,6929.4301
175,00,02,5378.6799,13075.1655
176,01,02,9325.9387,6056.1174
177,01,02,13715.7767,7767.3258
178,00,02,3670.5586,7215.2867
179,01,02,9898.7978,9384.8036
180,00,02,7262.2640,12580.7867
181,00,02,11366.5641,2562.4147
182,01,02,5294.2657,12825.4685
183,01,02,8217.4771,2795.1801
184,01,02,6749.6935,4328.5148
185,00,02,1059.7751,8084.6109
186,02,02,7457.7843,2200.4979
187,02,02,3515.4047,12707.6268
188,02,02,10049.7542,8402.2806
189,02,02,0661.7915,2719.9723
190,00,02,8932.7141,7841.2722
191,00,02,2033.7666,1080.7398
192,01,02,11849.3261,1868.3673
193,00,02,2677.8377,11526.3429
194,02,02,1900.4016,6197.1228
195,02,02,3002.5210,8433.6499
196,01,02,5892.3926,9828.7591
197,01,02,12437.0933,1298.3624
198,01,02,8241.9043,10200.1907
199,00,02,13091.6338,6148.8428
200,01,02,9665.1038,6073.3580
201,01,02,9291.8788,3013.5974
202,02,02,12997.6147,3502.3539
203,00,02,6587.9333,10858.0760
204,00,02,0871.0637,5040.9067
205,01,02,1552.5335,8020.6442
206,00,02,13882.7345,4542.1841
207,02,02,2588.6398,7582.1055
208,02,02,7542.4555,12346.6090
209,00,02,4329.1368,7480.6063
210,00,02,9986.3443,4750.9017
211,00,02,13975.3858,2411.4206
212,02,02,10492.9542,1764.8378
213,02,02,4971.0757,7324.5931
214,02,02,7666.9972,4865.4894
215,01,02,4929.2379,12890.9973
216,02,02,6308.1044,2215.9848
217,02,02,13675.9885,9183.4050
218,00,02,4696.3629,5995.5806
219,01,02,12314.2581,10465.6912
220,02,02,1057.2312,9589.0741
221,00,02,12762.9730,6193.8522
222,01,02,4080.6697,11483.3094
223,00,02,10726.1935,3182.9344
224,01,02,2255.9927,11534.7878
225,02,02,6804.1116,13946.7630
226,01,02,11391.4867,1178.6798
227,00,02,2807.6143,8699.8182
228,01,02,1729.9699,2406.6286
229,01,02,13002.0382,9010.6318
230,02,02,3979.1534,0631.0452
231,02,02,7452.2076,12850.9982
232,00,02,12219.8604,8893.6456
233,02,02,1806.1960,1403.1090
234,00,02,8680.4703,9113.1418
235,02,02,12343.6354,1589.9169
236,00,02,2970.3629,1994.1511
237,00,02,0954.7935,1857.7287
238,02,02,4494.4301,0271.6602
239,02,02,12496.4048,6548.4272
240,02,01,11879.7321,6827.7934
241,02,01,12346.8165,4468.8496
242,00,01,7525.9336,2824.6072
243,00,01,10197.1791,2337.1960
244,01,01,3948.4002,12368.7543
245,02,01,5701.1676,0029.8091
246,01,01,4926.6582,2339.7371
247,00,01,8462.5881,11067.5013
248,00,01,8695.5115,1365.3674
249,01,01,5740.3535,10527.3454
250,01,01,12234.4195,6395.6879
251,02,01,2757.1730,8826.9959
252,01,01,2158.6931,11406.5796
253,01,01,4603.1523,10902.9620
254,01,01,13059.4287,1588.1621
255,00,01,2584.9677,4392.6648
256,01,01,12417.0774,0862.3386
257,01,01,11292.7942,5902.6241
258,00,01,5046.7121,10393.3219
259,02,01,11811.1038,3800.4278
260,02,01,11051.4873,8032.6998
261,00,01,8178.2069,10518.1108
262,02,01,4684.4325,12797.8969
263,02,01,12585.1112,8600.4007
264,01,01,13800.5284,7019.7916
265,01,01,8791.0770,11227.0706
266,01,01,13876.4504,11709.1213
267,01,01,8776.5827,5894.2450
268,00,01,3593.8215,8525.1810
269,01,01,11454.9163,9987.8262
270,01,00,10555.3046,9731.6866
271,02,00,6675.4745,2339.8872
272,01,00,8004.1144,4809.0396
273,00,00,6646.4432,4483.5807
274,01,00,7157.0171,12807.2871
275,01,00,4080.8768,10756.9707
276,00,00,3126.4221,10894.6930
277,01,00,10180.7609,9654.2197
278,02,00,5017.6449,1070.0871
279,00,00,2477.6775,4155.4830
280,01,00,9972.6867,9405.0039
281,00,00,11768.9155,8541.5780
282,01,00,3544.7426,9855.2372
283,01,00,12861.3075,4746.1253
284,01,00,6552.0248,8019.5454
285,01,00,6068.2892,12204.9344
286,02,00,11812.9143,9559.9252
287,01,00,11926.5574,9463.3515
288,01,00,6074.3912,9942.3936
289,02,00,1756.8586,1462.8987
290,01,00,12236.3785,13946.3805
291,00,00,11162.7428,1112.9682
292,00,00,10777.2189,13280.5795
293,02,00,9204.8956,5048.5640
294,00,00,7559.5486,12184.6109
295,00,00,11876.2891,0383.7039
296,00,00,2241.0005,3132.0310
297,00,00,6476.4863,0849.7945
298,00,00,11180.1751,1257.4670
299,01,00,8220.7434,5385.6528
