ID, APP, DR, X, Y
059,01,04,10222.9447,0071.3431
060,02,04,5602.0060,3899.6482
061,00,04,6599.7947,9399.6064
062,02,04,9328.7003,2421.0656
063,00,04,12323.2055,4050.6074
064,01,04,6858.2425,7453.0514
065,01,04,4048.2275,5975.0464
066,00,04,12596.5661,0894.5496
067,00,04,6250.2458,4129.8663
068,00,04,6955.9172,1654.0433
069,00,04,9976.5973,8962.7185
070,00,04,7844.3320,1915.4191
071,02,04,7117.5094,1553.4014
072,02,04,13174.4340,5165.9411
073,01,04,6426.2354,9920.0381
074,01,04,4654.5411,7355.7061
075,01,04,13685.0908,9257.8703
076,02,04,8014.3171,5582.7368
077,02,04,8824.9215,10618.9920
078,01,04,2725.9423,9579.8120
079,01,04,5723.3592,5533.9335
080,00,03,5068.1116,9365.0314
081,02,03,3375.8217,8030.8011
082,01,03,13660.7093,6238.1969
083,00,03,11889.3863,4982.1586
084,02,03,12624.8599,5678.9597
085,02,03,12162.2664,1675.4390
086,01,03,9569.3895,4078.9762
087,01,03,13208.0068,0567.3929
088,01,03,8412.0601,3920.7236
089,02,03,9225.8078,7692.3964
090,01,03,5295.4813,6104.8437
091,00,03,4239.6189,6742.3130
092,02,03,12915.9848,9262.7848
093,01,03,12864.5292,2657.0419
094,02,03,9414.5607,7403.6015
095,01,03,3733.3923,4837.1672
096,01,03,11665.1622,1793.4417
097,01,03,0972.8061,11031.8813
098,02,03,9103.4821,12303.0649
099,00,03,3575.9658,3374.7198
100,02,03,5580.5034,1811.1092
101,00,03,11662.6136,3095.4234
102,01,03,7048.0320,0573.5626
103,01,03,9728.7120,4042.3826
104,00,03,8660.2244,11426.6514
105,01,03,2556.2573,5470.2028
106,00,03,7304.1884,9141.5578
107,01,03,6701.5027,2771.6329
108,02,03,12126.8410,7457.9584
109,01,03,10792.3202,8277.0445
110,00,03,8162.9873,5253.6294
111,00,03,9009.3176,13799.0552
112,01,03,12099.9617,9334.4329
113,02,03,12519.5787,4741.7508
114,01,03,5672.8004,0182.4862
115,02,03,2128.5373,5110.2247
116,00,03,6384.3277,4284.5838
117,01,03,10422.6257,7250.3858
118,01,03,0051.5991,4539.7291
119,02,03,11344.0368,0761.3925
120,02,03,11738.4561,11631.8879
121,01,03,9290.8726,2922.1715
122,01,03,12031.2901,8789.1568
123,00,03,10309.7641,4808.3731
124,02,03,9513.9007,2151.2335
125,02,03,5172.4513,10725.7637
126,02,03,7304.9833,0164.2028
127,00,03,3332.2488,7201.7447
128,00,03,9045.9102,8221.9524
129,02,03,5587.6204,0485.5222
130,02,03,11736.6628,2584.2842
131,00,03,11723.6777,3337.2884
132,00,03,2217.2281,1432.2721
133,00,03,1381.0673,11366.4758
134,00,03,11437.8539,9249.0673
135,01,03,6302.3520,4410.7792
136,00,03,3511.9283,12358.4603
137,02,03,0020.6738,7590.2116
138,02,03,4038.6514,2824.9601
139,01,03,0114.9930,3845.8212
140,02,03,9913.2531,4961.9513
141,02,03,8154.0712,13002.3423
142,00,03,11260.9720,6462.1067
143,01,03,13327.6444,11235.0435
144,00,03,8890.2183,3655.0870
145,02,03,10329.2952,9818.3671
146,01,03,12068.0492,6089.8558
147,01,03,10343.5497,6877.3835
148,00,03,12274.0535,9028.0829
149,02,03,4576.6496,5973.0970
150,01,03,5997.2737,11900.4029
151,01,03,2413.6469,2662.1460
152,02,03,3057.1736,0178.5005
153,00,03,2084.3945,9587.9979
154,00,03,2534.6792,10857.4096
155,02,03,6323.7008,5040.1114
156,02,03,6776.3773,12596.7224
157,00,03,8294.0794,10499.1856
158,01,03,1494.3716,11036.0649
159,00,03,9427.7946,8551.1751
160,00,03,2755.1191,7080.3209
161,00,03,1212.5913,4616.0273
162,02,03,9301.1919,4405.8098
163,00,03,11930.2122,3085.0537
164,01,03,6332.2904,4673.9647
165,00,03,5635.8104,9593.3911
166,02,03,3665.6854,12605.7711
167,02,03,11585.9532,3952.0639
168,02,03,9578.4992,0127.1662
169,00,03,4839.3652,0161.0284
170,02,03,3238.1643,11020.7576
171,00,03,10828.7776,7037.3732
172,01,03,12759.9150,13634.3750
173,00,03,6599.7701,10352.8319
174,02,03,4386.1560,1486.5172
175,00,03,8563.0360,3805.8855
176,00,03,3063.9981,10946.6783
177,01,03,4070.2071,7048.5985
178,00,03,4752.9868,9166.4851
179,00,03,8883.8036,3023.5442
180,02,03,2448.5491,5924.6309
181,00,03,12611.3131,2145.0084
182,01,03,2312.5448,10081.6652
183,01,03,13089.4317,5192.8098
184,01,03,0262.8174,5304.5307
185,01,03,7135.6994,12695.0857
186,00,03,7186.7092,0545.6704
187,01,03,11606.9271,3138.3658
188,01,03,7829.9696,1148.9526
189,00,03,7217.8964,12293.0416
190,02,03,7355.5749,4753.2604
191,00,03,8878.4045,7447.4077
192,01,03,11389.2814,4754.6518
193,02,03,4509.1334,0682.1950
194,00,03,7768.4255,11187.4590
195,00,03,12617.3951,8048.0038
196,02,03,13683.1699,9197.0086
197,00,03,8596.5723,13375.8947
198,02,03,4660.8249,4141.1567
199,02,03,11535.2039,13070.7128
200,01,02,9730.9255,6258.5200
201,00,02,3983.5372,11338.4132
202,00,02,8065.8327,13433.3435
203,02,02,10262.5440,1974.5783
204,00,02,12107.0138,2754.9310
205,02,02,11581.1846,9590.9602
206,00,02,10685.7228,9586.5825
207,02,02,7516.1393,12307.2017
208,02,02,7179.2068,1379.0974
209,01,02,5400.2081,13833.3398
210,01,02,6390.4117,9610.6629
211,02,02,13010.4252,5432.0596
212,01,02,8476.4366,5057.8731
213,01,02,10454.5876,3095.5130
214,00,02,0344.4442,6695.3886
215,01,02,1752.4680,7200.0469
216,00,02,5091.2665,0335.9378
217,01,02,7761.6653,12565.5874
218,02,02,11145.9875,10880.6377
219,00,02,7529.0770,5083.7450
220,00,02,13355.0996,2171.5683
221,00,02,13564.6790,4459.2591
222,02,02,6573.4775,8672.4818
223,01,02,2506.4168,12070.3831
224,01,02,12138.2977,2490.5106
225,00,02,10823.5286,11327.5940
226,01,02,12666.7352,7947.5999
227,00,02,11416.1656,9459.1763
228,02,02,11081.7526,12640.2220
229,01,02,12366.6130,5190.5425
230,00,02,4517.5170,11568.1085
231,00,02,5004.2818,5034.2231
232,00,02,10098.4266,2594.9230
233,02,02,6520.8077,8175.5743
234,02,02,3305.7308,3716.3221
235,02,02,4122.4122,0452.1988
236,02,02,5643.7801,8385.6668
237,01,02,11921.1985,5656.4693
238,01,02,8688.0647,3735.7544
239,02,02,0289.2153,5859.5598
240,01,02,6865.9426,7641.8751
241,00,02,0398.9755,3031.4098
242,02,02,0792.1455,4548.7803
243,02,02,10896.8187,8409.3795
244,00,02,0093.5871,8081.7865
245,02,02,10254.0808,4862.4278
246,02,02,3769.1080,4324.7986
247,01,02,8389.7576,13225.7453
248,00,02,4473.4515,13704.4281
249,01,02,1490.9792,7752.7712
250,00,02,11714.6284,6081.9595
251,02,02,8151.6153,6380.0911
252,02,02,1983.4677,3846.8584
253,00,02,9161.2134,9696.1428
254,00,02,8296.1354,4263.5861
255,02,02,9007.5943,1879.4943
256,02,02,9738.9061,12395.4568
257,00,02,8726.0488,10513.3425
258,00,02,2631.1282,12752.2186
259,00,02,4377.9215,10255.9085
260,01,02,11880.4341,1755.9588
261,01,02,11781.1660,7958.5665
262,00,02,1022.9410,6701.3313
263,01,02,2540.5739,1681.7558
264,01,02,2875.6101,0762.8636
265,02,02,8598.4230,5840.4651
266,00,02,0310.3582,5039.2344
267,00,02,0019.0952,9180.5292
268,02,02,10285.9262,12523.6399
269,02,02,0218.2437,4412.7155
270,02,02,10149.6322,11380.1744
271,02,02,11690.1071,9330.8453
272,01,02,12564.5488,5147.9417
273,01,02,12215.1537,10972.0259
274,00,02,11570.7261,6017.1972
275,01,02,6391.2923,2141.9213
276,00,02,6197.6466,13946.8124
277,00,02,2286.7987,1461.3883
278,01,02,6015.1456,11221.6558
279,01,02,9264.4536,9332.7291
280,00,02,5551.2266,6865.8293
281,02,02,5040.3455,7777.4048
282,01,02,6307.6160,9073.4846
283,00,02,10764.4098,4747.7399
284,00,02,4639.0560,13123.4991
285,00,02,4184.6702,13865.9063
286,00,02,7841.3386,12018.1009
287,02,02,4835.3557,8346.9022
288,01,02,8802.4538,10777.9289
289,02,02,3313.6568,4769.6552
290,02,02,2996.6401,9393.3936
291,02,02,1720.9630,10882.9445
292,02,02,12324.6204,11479.7511
293,02,02,13158.5519,0315.1240
294,01,02,5502.1460,3082.4755
295,01,02,1826.1041,1060.6289
296,02,02,0657.6478,12684.2135
297,01,02,13151.8684,3131.4296
298,01,02,13236.0234,6214.3550
299,00,02,3968.3260,7910.3811
300,02,02,4158.1675,1732.5477
301,02,02,8687.5543,5712.9420
302,01,02,6712.8679,12735.0469
303,01,02,8033.9800,7612.6361
304,02,02,5232.3501,6026.4537
305,00,02,7460.7504,1786.1392
306,01,02,8857.3661,11119.6327
307,00,02,6393.0727,1068.5598
308,02,02,11395.8639,9590.8186
309,00,02,4721.4523,1200.7932
310,00,02,5387.3858,12253.9002
311,02,02,6654.4503,5109.6504
312,01,02,7824.9408,9698.3663
313,02,02,1003.6743,3969.0926
314,01,02,0396.7706,6304.2039
315,01,02,8211.9123,6528.6491
316,00,02,5101.1848,6610.9019
317,02,02,4749.6736,12889.1752
318,02,02,9440.2066,5679.8342
319,02,02,8466.5088,3572.6590
320,02,01,10699.3614,7218.7305
321,00,01,12573.1661,4469.6509
322,02,01,10849.9746,4972.8411
323,01,01,13029.6846,10763.4846
324,02,01,9440.7744,6234.9757
325,01,01,9726.7646,13588.0109
326,02,01,10646.6113,6509.7955
327,00,01,13592.5144,9345.5952
328,01,01,0792.3410,10015.5269
329,01,01,7748.3481,3527.3884
330,00,01,7092.9976,10298.6025
331,00,01,13710.3757,1667.7701
332,01,01,13037.6768,4518.9412
333,02,01,4200.1052,11320.1009
334,01,01,5344.5729,10513.6458
335,02,01,2167.6683,13866.0138
336,01,01,12132.5590,8148.0102
337,01,01,1033.9528,1582.9365
338,01,01,5550.2570,6092.4583
339,00,01,0632.2911,3116.8364
340,01,01,5409.2639,13539.5007
341,00,01,0362.2228,7633.1288
342,02,01,10788.6573,4469.9690
343,00,01,5667.7547,10410.8288
344,01,01,12236.7317,11963.1760
345,02,01,4818.0588,3727.4713
346,02,01,1902.0174,1176.6291
347,01,01,0254.7509,12959.5722
348,02,01,11590.3285,2774.4145
349,01,01,10666.2957,7624.1112
350,01,01,10176.7169,13089.1979
351,02,01,2257.9050,1040.3673
352,02,01,1047.1362,4203.8985
353,01,01,6209.0998,10839.0762
354,02,01,11204.8819,5387.0407
355,01,01,3798.5460,7788.6038
356,02,01,12906.2991,2172.6290
357,01,01,2872.6562,11515.2925
358,00,01,12566.0901,12032.1724
359,01,01,6874.1493,10753.5895
360,00,00,9055.1919,4218.7465
361,01,00,12574.1781,9749.1990
362,01,00,10959.6757,9839.1969
363,00,00,9108.0600,7428.6467
364,00,00,4944.0380,9912.3523
365,01,00,3163.6921,6394.0953
366,00,00,8116.3413,6864.6039
367,01,00,1175.9911,11667.4063
368,02,00,8612.8864,11855.7681
369,02,00,13737.3191,12061.0842
370,01,00,6754.4302,12718.8806
371,00,00,4024.2019,6762.2923
372,00,00,11082.8132,7272.8308
373,02,00,12604.1709,0562.1308
374,02,00,0317.6785,1045.3962
375,01,00,4853.8858,13837.1124
376,01,00,3868.1418,5656.8609
377,02,00,9683.0020,12393.2057
378,00,00,2281.5318,9947.5200
379,00,00,3714.7041,2457.1756
380,02,00,7599.0181,11704.8610
381,02,00,1099.3767,9391.5336
382,00,00,5294.8404,12735.3485
383,00,00,2205.9955,6462.3388
384,02,00,11591.8840,12225.4074
385,00,00,6736.2886,3413.8132
386,02,00,6078.0216,5905.0992
387,00,00,9536.1353,5909.4426
388,01,00,9896.8885,11188.2038
389,01,00,9510.3241,9445.6542
390,00,00,5464.7322,9963.5727
391,01,00,4298.9968,5979.8874
392,01,00,1285.6233,10212.4776
393,01,00,12357.2701,12282.5197
394,00,00,5599.3265,7412.9130
395,01,00,5986.2611,11091.5066
396,01,00,0870.3010,5092.6132
397,02,00,10023.2588,3240.4780
398,01,00,4557.9669,12528.1870
399,02,00,3463.6462,1581.0698
