ID, APP, DR, X, Y
060,00,03,10955.3150,12964.3407
061,00,03,13035.2382,13412.4406
062,02,03,11668.0985,12676.1019
063,00,03,9164.5826,10229.2336
064,00,03,1484.7537,10735.2398
065,00,03,6692.7825,5529.8085
066,00,03,5284.2290,13259.3168
067,00,03,0097.3411,6259.6426
068,00,03,4218.8493,8078.4066
069,02,03,6594.0702,13045.7913
070,01,03,0737.0492,9945.3808
071,01,03,1904.3095,6830.8376
072,00,03,12495.4077,9570.5580
073,00,03,6101.2402,8401.9072
074,00,03,12252.5518,12586.6184
075,01,03,1277.7470,7151.2603
076,00,03,5780.9615,11111.7910
077,00,03,1865.2218,11347.3719
078,01,03,8840.1564,4306.6429
079,02,03,12721.5222,8240.7562
080,01,03,11656.5280,12695.7365
081,01,03,7928.1762,3910.3497
082,00,03,13515.0365,13920.3422
083,02,03,2299.6974,10598.7417
084,01,03,6308.6482,9194.1439
085,00,03,4263.4099,5929.5841
086,01,03,1754.6218,5468.8988
087,01,03,4093.4608,3974.0373
088,02,03,6466.2186,8224.9413
089,02,03,9442.8246,8515.8360
090,00,03,5995.8949,11467.6070
091,01,03,0180.8049,9236.1270
092,00,03,12368.7271,8642.6622
093,01,03,11500.0079,7160.0495
094,00,03,4092.4572,11956.0308
095,00,03,5744.9651,6356.8850
096,01,03,2954.9180,10960.8867
097,02,03,6821.9807,10140.6969
098,02,03,11233.8183,8389.6124
099,01,03,6143.4339,12734.7591
100,02,03,6640.1353,4815.5630
101,02,03,9108.5849,8790.7366
102,02,03,4800.6952,5305.6376
103,02,03,11203.7833,10078.8417
104,01,03,5330.9231,11097.0872
105,01,03,7409.7171,5069.2297
106,01,03,2442.0620,11292.9720
107,01,03,10468.3394,13868.7993
108,01,03,8758.9023,7124.3023
109,01,03,11340.3240,12339.2775
110,01,03,8894.0205,13822.1500
111,01,03,0777.4437,12562.1393
112,02,03,4886.0887,12776.6233
113,00,03,2060.2668,7705.7285
114,00,03,11257.7410,13103.2723
115,02,03,0069.2830,7953.3923
116,01,03,4586.2742,7332.8622
117,00,03,2852.8349,7792.2571
118,00,03,11832.2214,10102.7494
119,01,03,5754.8147,10947.7948
120,01,03,5127.1726,11273.9255
121,01,03,9111.2560,8257.8277
122,02,03,4689.8332,3443.7343
123,00,03,7942.3620,10049.3753
124,00,03,2800.7092,4634.4044
125,02,03,9702.8879,8563.3502
126,01,03,2075.7000,7670.2591
127,01,03,2920.2901,6567.5894
128,02,03,1860.3614,11285.2191
129,00,03,7369.7007,7366.6991
130,00,03,9998.3033,9306.3938
131,02,03,11864.3119,10383.1724
132,01,03,10456.1027,12542.1694
133,02,03,6706.9945,13082.2160
134,01,03,13107.3702,10248.2958
135,02,03,8322.3108,6658.4193
136,02,03,1133.7664,5322.0966
137,01,03,6953.5565,6074.6338
138,02,03,9244.2120,7649.2304
139,00,03,3817.9913,9682.2532
140,00,03,8587.4866,11015.7764
141,01,03,5912.1812,3859.8902
142,02,03,9483.0566,12370.9106
143,02,03,5647.3041,13411.8314
144,02,03,9883.3095,13035.2669
145,01,03,8893.9022,6202.2579
146,01,03,1918.7949,12307.8139
147,01,03,6464.1872,6035.5399
148,02,03,10711.0655,6102.2415
149,00,03,11209.8588,7877.9340
150,00,02,1869.2349,13967.8643
151,01,02,11739.4660,6382.7721
152,01,02,2590.5726,6142.7180
153,01,02,7589.7593,12547.3514
154,01,02,0385.1965,13334.9632
155,00,02,2097.1304,13362.8362
156,02,02,8251.4684,7623.0071
157,00,02,12041.2929,5061.5352
158,01,02,7059.3995,13405.3794
159,00,02,6101.6450,9291.6067
160,02,02,2700.8490,3148.2258
161,00,02,9774.6551,10857.0626
162,01,02,9729.4449,11529.6927
163,01,02,0349.9437,13441.5044
164,00,02,12748.2068,8144.2271
165,00,02,6948.0494,13197.5596
166,00,02,12279.8273,9410.1738
167,02,02,11624.2684,5047.0159
168,00,02,7057.6851,13576.8963
169,02,02,10846.1285,13052.9751
170,00,02,2807.6394,3305.6398
171,02,02,6073.3124,11857.0849
172,02,02,8559.6083,8254.6330
173,01,02,1406.9884,6046.1376
174,01,02,3172.3632,4289.1452
175,00,02,7668.6096,2263.9080
176,02,02,5382.7778,2765.2514
177,00,02,8186.0815,12378.8707
178,02,02,5092.6735,12607.3328
179,00,02,5968.2792,2175.6974
180,00,02,4325.6604,1608.1996
181,01,02,13614.3650,13252.8637
182,01,02,3229.7430,6366.8376
183,02,02,10477.1362,9656.1006
184,02,02,12457.7614,5921.8895
185,00,02,7798.2923,6071.8625
186,01,02,3139.7030,10593.6400
187,00,02,4966.2582,7580.1081
188,01,02,10565.5716,13896.0018
189,01,02,8700.9144,5375.5083
190,00,02,9310.0721,3669.3431
191,00,02,7858.2855,11268.8324
192,00,02,3473.4752,2367.2194
193,01,02,8863.0065,12820.1286
194,01,02,6525.3111,7550.5888
195,02,02,2058.8982,7138.9600
196,01,02,7569.0395,3646.1048
197,00,02,2931.6189,4764.1163
198,01,02,0157.3436,3766.9102
199,00,02,6194.2379,2235.3070
200,02,02,12755.7702,6060.2963
201,02,02,6829.3022,8925.7425
202,00,02,12690.3625,5652.9418
203,01,02,0522.7315,10019.7713
204,01,02,2570.2111,1940.3761
205,02,02,10270.5412,8958.3703
206,00,02,6198.2369,5248.6911
207,01,02,8331.6948,12594.7123
208,02,02,11740.1957,12902.6084
209,02,02,7151.4010,8779.4435
210,02,02,4085.6453,10856.4473
211,01,02,2395.9840,13966.7487
212,01,02,4089.1666,11982.3002
213,01,02,10467.5349,6191.9870
214,00,02,2570.5422,8253.8903
215,00,02,2329.2574,8279.2673
216,00,02,5411.2633,7249.9499
217,02,02,3446.3198,12337.6961
218,00,02,13404.2976,7761.1318
219,01,02,6708.1835,4421.5713
220,02,02,0470.4769,9651.9170
221,02,02,13147.4941,9827.6855
222,00,02,6006.4143,13075.5636
223,02,02,1491.2999,2817.8421
224,02,02,2325.6423,5120.4583
225,01,02,5286.6420,10048.9935
226,00,02,3084.4361,11900.1338
227,01,02,1185.4743,13742.2726
228,00,02,6591.7406,1691.4865
229,00,02,6026.8259,3268.2241
230,01,02,12386.6773,7527.5106
231,02,02,9394.6067,11042.7618
232,02,02,2479.7000,6346.3089
233,00,02,13562.7461,7196.8413
234,00,02,6565.4758,4214.7794
235,01,02,10698.3650,9240.0438
236,02,02,11815.5373,10750.3409
237,00,02,0355.2577,6765.2305
238,01,02,13502.4106,4873.4855
239,01,02,9813.5511,5800.8429
240,00,01,5291.5075,6782.8370
241,02,01,11838.5836,6619.6813
242,00,01,7825.3947,11856.7735
243,02,01,11149.6485,7002.4543
244,01,01,0224.8114,11481.6400
245,02,01,8417.3469,10701.5755
246,00,01,9351.1993,5781.0688
247,00,01,0502.8771,13661.7475
248,01,01,4214.1795,1420.1668
249,00,01,5505.3914,3951.7017
250,01,01,9821.4554,0774.2196
251,01,01,12475.6164,13572.6055
252,02,01,6653.4118,5291.9874
253,00,01,3938.3736,2132.7571
254,00,01,5569.7213,8155.3102
255,02,01,5471.9230,7940.9110
256,01,01,5703.0797,4954.9769
257,01,01,12619.4255,11935.5325
258,02,01,4987.0296,3724.7896
259,01,01,2081.9962,9811.8930
260,00,01,10086.2414,1742.7696
261,02,01,1063.6528,2779.1037
262,01,01,6305.1460,1375.7546
263,02,01,1683.1992,12950.3203
264,02,01,10701.2184,8626.9261
265,00,01,11557.2490,10114.5552
266,00,01,12516.8431,2414.3296
267,00,01,9703.9620,13541.2170
268,02,01,12802.7038,7111.6604
269,02,01,6069.0676,1629.3174
270,01,00,1795.3358,2260.4419
271,00,00,11197.1633,8464.8862
272,02,00,7153.5533,9511.1902
273,00,00,13074.3123,13143.7746
274,02,00,8302.2694,12695.7930
275,02,00,3814.0675,0626.6375
276,02,00,7182.1921,3622.2503
277,02,00,9615.3558,5624.7698
278,02,00,11500.1259,2037.1176
279,00,00,5680.2549,3343.3691
280,02,00,5020.9270,13473.4013
281,00,00,10761.1700,12493.4467
282,01,00,6623.0885,13623.7364
283,02,00,2333.8754,9746.0380
284,02,00,1723.1392,2591.3991
285,00,00,9001.8271,0533.0645
286,02,00,7910.6124,0041.2918
287,02,00,2641.2592,4714.7714
288,02,00,12740.1320,5182.6561
289,00,00,2462.1966,7362.2942
290,02,00,1775.8370,3789.6227
291,00,00,9618.7381,11262.2560
292,01,00,7515.3961,5414.5027
293,01,00,4233.5947,6336.3193
294,01,00,9220.6678,6044.3780
295,02,00,1001.0084,6618.2716
296,02,00,11049.7106,12711.8722
297,00,00,3758.0966,12555.8391
298,02,00,5198.8749,8539.6434
299,02,00,13251.1956,13083.2619
