ID, APP, DR, X, Y
117,02,03,2230.4833,1777.3599
118,02,03,13632.3924,6601.0941
119,01,03,9600.1755,10241.0250
120,01,03,5113.4399,7931.8897
121,00,03,6985.7695,13485.8724
122,01,03,3946.1966,13200.5486
123,01,03,13567.8190,8259.3326
124,00,03,4002.8463,3352.1115
125,00,03,11709.5181,3889.6507
126,00,03,7138.0991,11612.3100
127,00,03,3254.6060,9596.1241
128,00,03,7753.4882,13845.2650
129,00,03,10218.5319,11275.7204
130,02,03,9817.3176,12365.9481
131,02,03,3856.9010,13613.9684
132,01,03,4651.8336,10647.0668
133,01,03,0988.4744,13682.0226
134,01,03,7978.0513,6196.3925
135,02,03,1635.0092,8660.7908
136,00,03,10993.0317,2072.0960
137,02,03,9604.6029,9553.7131
138,02,03,9380.9132,13462.9552
139,01,03,4254.2057,13619.5739
140,02,03,10697.3933,13345.2620
141,00,03,7652.8021,2842.9687
142,01,03,6894.4722,0128.7081
143,00,03,12367.9416,7378.2178
144,01,03,7592.4139,7102.3633
145,00,03,12399.2608,9831.2534
146,02,03,10499.9497,0218.8103
147,00,03,1358.8067,3942.0629
148,02,03,7759.1971,1253.8509
149,02,03,6486.6660,1747.8354
150,02,02,13256.9990,1875.7104
151,02,02,13818.9077,4073.9415
152,00,02,7020.3557,6220.6093
153,02,02,6126.6442,4553.7978
154,02,02,3471.6218,4470.0703
155,01,02,8194.5585,6925.1177
156,01,02,0528.9497,5220.3658
157,02,02,0633.1758,2469.1647
158,00,02,8938.0243,9480.1507
159,00,02,3226.7457,1594.6956
160,01,02,3151.8024,7286.6487
161,01,02,1725.2046,11711.8020
162,00,02,1248.9808,0841.0088
163,00,02,4587.4120,12098.9687
164,02,02,3630.9513,6073.5048
165,00,02,12021.9342,2565.8658
166,00,02,12446.8253,8227.2600
167,02,02,6719.7094,11067.6287
168,01,02,10292.0064,3399.6596
169,01,02,4104.1388,12482.2701
170,01,02,2696.8937,13386.3363
171,02,02,5570.3926,11865.4749
172,00,02,1374.5373,11146.2390
173,00,02,13514.0300,5957.7856
174,02,02,7287.4276,7585.3217
175,00,02,7428.9763,4921.8223
176,02,02,11169.1015,4575.0044
177,00,02,13898.8660,9578.0748
178,02,02,8135.6073,11499.4469
179,01,02,7759.5778,6466.3745
180,01,02,10775.3435,9238.0336
181,00,02,9682.0725,13675.7275
182,02,02,9665.0189,10204.1901
183,00,02,11775.3877,0657.3273
184,02,02,0977.6602,13839.0927
185,02,02,7598.7086,8010.7593
186,00,02,13369.5723,5095.3225
187,00,02,11096.4420,5646.2372
188,02,02,0141.3170,7108.9126
189,02,02,6972.0960,5616.3673
190,01,02,10420.9109,6627.9979
191,02,02,6442.5106,1957.4549
192,02,02,6989.1252,1049.7355
193,01,02,2201.4386,5098.6378
194,00,02,0911.2999,0066.8764
195,01,02,12500.7344,9009.4942
196,00,02,11949.7844,13113.2985
197,02,02,1754.8576,2045.8039
198,00,02,12698.4758,9230.0137
199,00,02,3687.0666,9385.4613
200,01,02,9826.4638,4474.4554
201,02,02,4061.8853,1730.0690
202,00,02,3698.9778,9200.2400
203,01,02,4698.6562,3198.4916
204,01,02,1248.7810,9199.7109
205,00,02,12329.7685,3391.2551
206,01,02,0911.6067,2950.6070
207,01,02,7792.7694,2967.5772
208,00,02,0667.6465,11126.7208
209,01,02,0059.1211,0613.7778
210,01,02,2233.5521,13142.1590
211,01,02,9595.3347,5338.1255
212,00,02,5290.2791,9330.5209
213,02,02,10088.0388,5324.7883
214,02,02,7672.8637,13631.2943
215,02,02,6653.9245,9431.2364
216,00,02,3544.0026,8118.5160
217,01,02,3157.7563,1470.4420
218,01,02,10495.9743,11480.9619
219,01,02,13224.9086,5829.7203
220,00,02,3270.3189,2416.0208
221,02,02,13093.7817,13753.0149
222,01,02,10042.1728,11366.3697
223,01,02,7767.0684,3329.2023
224,01,02,1071.9101,13189.3691
225,02,02,7791.3329,6458.2012
226,02,02,2725.3093,7320.9869
227,02,02,1839.2563,6109.4036
228,02,02,4135.7428,3755.1621
229,02,02,7608.5760,12839.1054
230,00,02,7476.8419,6391.9110
231,01,02,5308.7963,3260.8445
232,00,02,11335.8426,12413.2246
233,00,02,9104.9818,12927.4681
234,01,02,7086.3771,0563.0569
235,02,02,8991.8131,3657.8608
236,02,02,0106.0045,2843.2893
237,02,02,1209.4466,0475.4782
238,00,02,7969.3552,7918.8063
239,01,02,3325.7813,6171.3571
240,02,01,2694.4761,13332.0539
241,01,01,7197.6350,4418.8653
242,02,01,1424.8331,11779.4292
243,01,01,9654.6329,10692.2185
244,02,01,7510.4192,1675.9092
245,02,01,5272.5826,2959.9629
246,02,01,11201.6148,5714.9901
247,01,01,3527.0041,2515.3918
248,02,01,13415.4982,11986.6698
249,01,01,9348.1205,7346.8196
250,01,01,4688.9235,4170.2880
251,01,01,0505.4302,10334.8712
252,00,01,11870.9762,3260.2473
253,02,01,0590.1760,13402.9087
254,02,01,3334.8304,6045.9669
255,01,01,8495.0841,3733.6069
256,02,01,3834.9159,6114.9735
257,02,01,11822.6457,13860.1395
258,02,01,12925.7438,1622.3977
259,01,01,13375.1182,7619.0645
260,02,01,3842.8122,11054.3935
261,01,01,13727.9901,5215.4201
262,01,01,12705.1926,1496.0071
263,00,01,5684.5131,5193.6164
264,00,01,8479.0350,10556.1042
265,00,01,9920.0484,13288.0857
266,02,01,0606.6111,10559.9954
267,02,01,4295.0588,13166.5417
268,02,01,10666.7744,9173.9232
269,01,01,2201.2854,1650.8383
270,00,00,3016.6696,1057.9829
271,01,00,1502.4426,9278.3675
272,01,00,4367.1146,11257.4739
273,02,00,6856.6843,3932.2721
274,02,00,1268.3708,7155.4839
275,00,00,2994.8471,12793.6109
276,02,00,10065.1879,7147.8373
277,02,00,12508.7031,9759.6066
278,00,00,6733.1638,13236.4297
279,01,00,9573.4101,0973.7343
280,02,00,8981.7317,10470.0597
281,00,00,7016.8536,0226.5319
282,00,00,9402.1012,6245.2662
283,02,00,1583.6347,7127.3905
284,00,00,11555.7819,9223.2594
285,02,00,11790.4174,12530.7789
286,02,00,8596.7319,6270.5697
287,02,00,1116.7387,4728.4456
288,00,00,10921.1721,13355.1212
289,02,00,4898.2233,0987.3203
290,02,00,6729.4987,6023.4289
291,00,00,12734.7382,7775.2707
292,02,00,6522.9137,3689.9652
293,01,00,0526.6973,4113.4265
294,02,00,6067.5839,10149.6171
295,02,00,13578.7923,0406.4177
296,01,00,3662.2965,0622.8452
297,02,00,10276.5725,8194.0626
298,01,00,6253.0925,8049.6217
299,00,00,8763.6947,3225.7920
