ID, APP, DR, X, Y
100,02,05,3011.9338,5785.1638
101,00,05,7974.9842,2536.2322
102,00,05,3237.4849,4548.1011
103,00,05,4168.9528,3435.7576
104,00,05,3215.0491,6443.9737
105,01,05,10221.1289,7568.9532
106,02,05,7981.4314,5927.5778
107,00,05,6494.1466,4932.1695
108,01,05,6601.6052,5740.6794
109,01,05,7096.5762,0696.4998
110,01,05,5670.7076,6195.9365
111,02,05,7494.0965,8621.1933
112,01,05,10627.2232,6790.9250
113,00,05,3479.4095,1878.5358
114,02,05,9651.9599,6510.3863
115,00,05,9354.3523,7932.9090
116,00,05,2829.2525,6618.4504
117,00,05,5139.1724,3722.7352
118,01,05,5878.0439,1736.3902
119,02,05,4425.4379,3083.6012
120,01,05,5976.4084,6637.5026
121,00,05,6084.9777,1241.1644
122,01,05,8659.7301,6176.2023
123,01,05,6828.6526,1164.4729
124,01,05,4939.4083,1503.9529
125,02,05,9731.5703,6491.7358
126,02,05,5056.6098,3495.1160
127,00,05,6963.6106,7465.5283
128,01,05,3755.5907,3587.4958
129,01,05,7037.8257,7769.1210
130,00,05,9345.6430,6933.9882
131,00,05,9477.6962,6006.4725
132,00,05,10337.2254,6708.9754
133,01,05,9533.5125,4868.9863
134,02,05,8059.6964,2709.9057
135,02,05,5937.7221,1495.7432
136,02,05,4728.2703,2151.2330
137,00,05,7897.0379,4953.3911
138,01,05,8938.4982,3945.7793
139,01,05,1374.8732,4579.8557
140,02,05,6939.7846,2239.4818
141,02,05,4131.1566,2698.3401
142,01,05,3730.1887,3797.8041
143,01,05,7828.9378,3157.9187
144,02,05,5225.1713,5374.0801
145,01,05,4044.4602,0693.4044
146,00,05,2591.9907,6148.2185
147,01,05,3671.4087,2366.6932
148,00,05,7091.0621,5417.5306
149,01,05,3745.9380,6351.1155
150,00,05,10163.9160,5627.8591
151,00,05,7388.0815,2978.9324
152,02,05,2123.8968,3919.8523
153,01,05,6996.6551,4355.0523
154,00,05,7810.3411,4271.3800
155,02,05,10624.1119,7296.0807
156,00,05,7723.6659,3107.3346
157,02,05,6458.0536,2755.8104
158,02,05,7145.8427,5555.7768
159,02,05,6735.7080,0750.0068
160,01,05,6877.1825,8255.1242
161,00,05,5833.9657,1273.0129
162,00,05,5411.0034,7388.5478
163,02,05,7565.0752,8453.8410
164,00,05,6718.4799,7534.7041
165,00,05,8967.4792,8118.9019
166,01,05,8347.5324,3232.7075
167,01,05,7974.7879,3269.2010
168,00,05,3782.5307,3294.7722
169,01,05,1872.1919,5571.7074
170,01,05,8239.0793,5198.9684
171,00,05,5921.1507,2530.0261
172,02,05,8578.5923,7326.0357
173,01,05,9914.6282,4405.2946
174,00,05,3395.1345,3178.5965
175,01,05,8511.7174,8094.0862
176,02,05,5450.8007,0198.1500
177,01,05,8689.0964,6241.1289
178,02,05,7397.2590,4624.3312
179,02,05,7999.0766,2803.9407
180,01,05,6834.5315,2292.3259
181,02,05,3580.3762,0749.7825
182,00,05,5139.5474,5916.9352
183,00,05,6253.1641,6379.0568
184,02,05,2447.6069,4171.0162
185,02,05,9705.0719,7225.4265
186,00,05,3991.2809,5500.0555
187,00,05,3743.9044,6255.3462
188,00,05,8268.6447,7713.6539
189,01,05,10224.4552,4947.1773
190,01,05,3502.8795,1443.2271
191,00,05,2783.4718,6012.4320
192,01,05,7183.1585,1599.0696
193,02,05,5679.8442,4455.7124
194,00,05,5322.4177,7515.1163
195,01,05,4139.0920,7383.4584
196,00,05,8941.7987,3459.5033
197,02,05,6609.4353,5366.7545
198,01,05,10684.1032,5931.3213
199,02,05,7878.7840,5584.4639
200,02,05,2026.5026,5181.1078
201,00,05,7794.8131,2362.4108
202,01,05,5865.6695,3247.9133
203,01,05,6726.0300,0858.5846
204,01,05,5846.9858,7148.8813
205,01,05,5499.6729,1313.2780
206,01,05,5500.4177,0303.5620
207,02,05,3448.0556,0664.8634
208,02,05,7004.4930,3997.1420
209,00,05,5152.9088,6331.2135
210,00,05,6399.2576,1101.5371
211,02,05,9504.5140,5828.9818
212,02,05,5256.7903,5675.3323
213,01,05,7516.6644,2306.8220
214,01,05,6736.8129,7242.9499
215,02,05,10200.5392,5267.3890
216,01,05,3846.2713,3559.8865
217,01,05,5587.9436,0334.2503
218,01,05,4457.5749,5194.3880
219,01,05,3885.3595,6646.2264
220,01,05,10136.6747,6679.5501
221,00,05,9278.1951,8194.1516
222,01,05,7162.7438,4498.8507
223,00,05,7647.8957,3537.0373
224,01,05,8055.8101,8514.5445
225,00,05,10881.9001,6453.5404
226,00,05,9018.7167,5953.3163
227,01,05,5863.5177,5115.7069
228,01,05,7137.4287,4901.7911
229,02,05,6529.4657,4322.7591
230,02,05,9218.1901,6407.5382
231,00,05,5107.6278,6068.8826
232,02,05,2402.6368,5215.7873
233,02,05,9364.6775,6320.7708
234,02,05,1533.2900,6233.7852
235,00,05,8354.9874,7249.6539
236,02,05,6142.9804,5873.7999
237,00,05,3254.5305,4623.0389
238,01,05,8685.7854,7542.3653
239,00,05,9392.3619,6437.5238
240,01,05,6683.0874,1678.7436
241,02,05,6636.2924,1096.7838
242,00,05,7267.0372,1545.2912
243,02,05,6100.4345,2214.0629
244,00,05,6576.6224,3733.3556
245,02,05,10875.9461,5917.2505
246,00,05,5493.7210,6915.4449
247,01,05,8247.3172,6117.0200
248,01,05,4347.7399,4981.8358
249,02,05,1577.2328,3538.1229
250,00,05,2169.5834,3976.0857
251,00,05,1565.8076,5427.8986
252,01,05,2378.5015,5418.4687
253,01,05,6488.6099,7430.1842
254,00,05,1652.2808,5114.2217
255,00,05,7966.1837,3282.5795
256,00,05,7960.1680,5263.2289
257,02,05,3614.1689,2814.8780
258,00,05,2733.3205,1814.0763
259,01,05,6338.5854,4292.4719
260,00,05,2040.9126,3970.1243
261,00,05,1932.8283,4939.0945
262,00,05,4121.5073,7686.2075
263,01,05,9138.5564,8277.0270
264,00,05,2219.8615,4021.2311
265,02,05,5240.2787,3851.4665
266,01,05,9039.1643,4996.6765
267,02,05,5606.3727,2644.6017
268,01,05,1916.4479,5110.4296
269,00,05,5555.0264,6605.3584
270,01,05,5546.1005,1944.6119
271,00,05,7909.5907,6659.9304
272,02,05,5698.7424,2782.3719
273,01,05,4180.2067,1865.1886
274,00,05,7219.5526,3691.3725
275,02,05,10535.4626,6403.1390
276,02,05,3416.7034,6950.1759
277,02,05,2231.5847,2897.9577
278,02,05,3348.9245,4470.5301
279,01,05,2292.6411,3173.7733
280,00,05,8356.9688,6525.3665
281,00,05,2500.0808,4558.9662
282,01,05,5992.0187,8040.5289
283,02,05,6084.6646,0605.0856
284,02,05,3193.3091,3672.0003
285,01,05,5754.9400,4413.8232
286,00,05,5513.9223,2769.3740
287,02,05,8929.8661,7619.3492
288,02,05,6034.1509,3947.9049
289,02,05,8319.7926,5096.0735
290,01,05,3875.9344,1847.3775
291,02,05,2692.4414,2796.0062
292,02,05,4868.9916,0120.6455
293,01,05,3604.6835,4798.4185
294,00,05,2214.3578,3680.4524
295,01,05,6296.2815,5788.0511
296,01,05,4181.7249,2223.1169
297,01,05,4144.9019,2597.1604
298,00,05,4609.0384,7305.0029
299,01,05,2443.9932,2558.0183
300,01,05,7189.9374,2036.7599
301,01,05,6158.7222,3066.4330
302,02,05,5051.2766,4964.6232
303,00,05,8115.0861,2095.4735
304,01,05,2735.2684,5529.3343
305,00,05,4803.7479,4165.1774
306,02,05,4411.7210,7358.2823
307,02,05,7950.8638,7540.7700
308,02,05,8657.4881,6051.2766
309,00,05,7514.8290,7998.4742
310,02,05,4384.0905,3922.8986
311,02,05,8029.1286,4493.2603
312,00,05,9837.7983,5859.2284
313,01,05,6858.2638,8553.0411
314,00,05,2428.5595,2152.9565
315,00,05,3913.0834,5740.9802
316,01,05,3042.3535,6106.7542
317,01,05,4990.9976,0891.7173
318,01,05,2245.3413,7239.8427
319,02,05,4295.0848,5131.9317
320,01,05,3639.1665,1145.4178
321,00,05,4523.4033,1584.8034
322,02,05,10436.1446,5672.2385
323,02,05,5458.8069,4055.0914
324,02,05,6910.9195,7229.7234
325,01,05,6034.2146,4034.6403
326,00,05,7420.3343,6827.3609
327,00,05,9456.5666,5620.1099
328,02,05,10488.0711,6880.4862
329,00,05,3314.6841,7592.0338
330,02,05,4790.7140,7857.4909
331,01,05,4038.1075,3837.2218
332,01,05,2544.3094,6766.1374
333,00,05,7493.4837,1624.1659
334,00,05,1325.5804,5605.4883
335,00,05,5426.5581,0581.9903
336,00,05,9333.6620,4502.3793
337,00,05,6104.1232,6148.0004
338,01,05,6691.0264,5734.7230
339,02,05,3195.4745,7470.7011
340,00,05,3432.2659,3447.6855
341,01,05,7780.5805,7142.0609
342,00,05,5368.9285,1715.2315
343,02,05,9443.5095,5297.4854
344,02,05,4308.8306,3221.3752
345,01,05,2928.7773,7114.9156
346,00,05,7605.1451,6516.8433
347,01,05,7077.3234,1771.5995
348,01,05,6497.6603,2779.2907
349,02,05,4945.4086,5666.9674
350,02,05,10378.9364,5928.5901
351,01,05,1768.7813,4325.1917
352,01,05,9492.6442,6590.2186
353,00,05,6808.9411,5251.1479
354,01,05,8436.1055,6852.7925
355,01,05,10525.5578,5231.5918
356,02,05,2249.5836,4349.9416
357,01,05,3327.3487,5298.4657
358,02,05,9368.5952,5218.7024
359,00,05,7272.0642,5693.4875
360,02,05,6680.8816,5775.9967
361,00,05,9212.6667,7106.2939
362,01,05,5302.7539,0172.2425
363,02,05,5939.8893,1109.4871
364,00,05,6736.4764,4001.6595
365,01,05,3524.7156,2915.0252
366,02,05,6151.7561,5885.3280
367,00,05,9492.0405,3793.2471
368,00,05,9517.2928,6940.5544
369,00,05,3599.2405,6344.9331
370,02,05,10377.1201,5772.4776
371,02,05,5977.8637,6258.7082
372,02,05,4569.2573,0180.9201
373,01,05,4570.9217,2721.3241
374,00,05,10128.5956,5936.0407
375,02,05,4899.6268,3356.7429
376,02,05,3414.6685,5806.6006
377,02,05,8741.4667,5794.1039
378,00,05,5168.8282,5043.3171
379,00,05,4665.3123,1395.1508
380,01,05,5300.3828,0370.6736
381,00,05,7085.0890,1325.6769
382,00,05,10335.3464,4757.4176
383,01,05,6262.4012,4229.9527
384,01,05,8865.3005,5856.9820
385,00,05,5248.7036,1631.5569
386,00,05,4499.1038,0419.4375
387,01,05,7152.5089,0646.0184
388,00,05,3774.1565,3691.5669
389,01,05,7281.3126,4902.2367
390,02,05,1845.7327,4820.4556
391,00,05,8735.9567,7025.2230
392,02,05,7450.0875,1228.4314
393,02,05,9042.0770,7393.8446
394,02,05,5817.1193,5258.5087
395,02,05,1435.6614,6110.8985
396,00,05,7474.8494,1118.5269
397,02,05,4212.2867,3294.9605
398,02,05,10434.6750,4647.6204
399,01,05,6016.2074,6619.8482
400,02,05,8277.2375,3311.2918
401,02,05,4100.4038,0376.5498
402,01,05,5555.5102,7037.2771
403,01,05,6103.1072,1356.0786
404,01,05,6938.4370,4966.0793
405,00,05,2618.4148,7164.6454
406,01,05,8806.4375,3622.5649
407,01,05,6627.1796,6311.7662
408,01,05,9531.2496,4915.7802
409,01,05,9871.7582,7421.9333
410,01,05,6750.1955,3889.4915
411,01,05,6703.0295,0578.6141
412,01,05,4602.8159,6267.9339
413,00,05,9683.4350,7080.2813
414,01,05,4743.7766,2225.1231
415,00,05,9079.1350,8689.9401
416,00,05,4261.8894,4667.2123
417,00,05,10886.1489,5731.7554
418,00,05,4110.3627,7416.4324
419,00,05,6889.0776,2091.7006
420,00,05,7947.8601,7662.9599
421,01,05,1553.3606,5662.6434
422,02,05,7120.0347,4570.2321
423,00,05,6622.6354,0395.3382
424,01,05,3528.2049,7929.5100
425,02,05,5674.5366,7154.3221
426,00,05,3047.6484,1653.5315
427,01,05,6238.2981,6420.4470
428,00,05,3236.0261,2581.2916
429,00,05,9948.0752,8094.4103
430,01,05,5278.9469,5532.7536
431,01,05,7071.6912,8008.6522
432,01,05,7416.4483,1560.4201
433,00,05,1954.3792,4673.7819
434,01,05,5660.8260,2689.4916
435,01,05,3762.1710,6459.3490
436,00,05,6530.6510,3083.2008
437,00,05,3451.3662,7505.0816
438,02,05,7247.7731,2656.2174
439,00,05,4509.6218,6001.7939
440,00,05,2296.6741,5141.6226
441,00,05,8284.9752,5187.0176
442,02,05,8402.4336,7786.0629
443,00,05,7383.2578,7993.6952
444,01,05,9561.0768,7727.6110
445,01,05,5792.2093,5678.5869
446,01,05,2953.2781,2244.1792
447,02,05,3932.1519,2806.5279
448,02,05,6640.2742,2779.9199
449,01,05,5990.7525,3491.8520
450,02,05,6099.5731,0429.2729
451,02,05,2137.3222,6067.5812
452,02,05,2958.7917,5018.9508
453,00,05,5850.0080,3519.7653
454,00,05,5896.0107,7955.0427
455,01,05,3406.1488,5610.0744
456,01,05,8317.4201,8668.5745
457,01,05,5316.1068,4290.7701
458,02,05,5386.7878,7542.5957
459,01,05,5521.3296,3927.7059
460,01,05,9901.5904,7102.1260
461,01,05,2801.8673,4183.2258
462,02,05,4469.5132,2079.4519
463,02,05,7130.5899,4720.4439
464,01,05,8663.7800,6596.6050
465,02,05,9150.4841,8411.7042
466,02,05,8901.3580,5372.2729
467,00,05,5945.1016,7422.7633
468,02,05,8344.3883,5960.9256
469,01,05,4415.1247,3965.3643
470,01,05,8218.1354,7572.5994
471,00,05,3340.8545,4699.9659
472,01,05,7471.2091,7377.2807
473,02,05,8464.1586,7187.0910
474,01,05,8117.0549,6423.9829
475,02,05,4264.7751,2691.2193
476,00,05,6070.3087,2560.8395
477,01,05,5532.6993,6205.6133
478,02,05,4575.7774,1087.0656
479,02,05,5619.7100,3542.3651
480,01,05,2348.8015,5219.2486
481,01,05,5744.1257,0187.0890
482,01,05,5076.0936,3855.7816
483,02,05,7899.4191,7437.2973
484,00,05,9871.8408,4579.3764
485,01,05,9540.9841,5556.6924
486,01,05,7424.0161,7063.9279
487,00,05,9453.6215,5143.2804
488,02,05,6780.2398,3461.5470
489,00,05,3659.8220,3117.1911
490,02,05,4509.0858,1693.9363
491,01,05,2526.4655,4509.0972
492,00,05,7222.3479,4884.2432
493,01,05,10619.1062,4737.9075
494,01,05,6326.7697,5581.5299
495,00,05,6498.3494,0848.7610
496,01,05,3211.0098,5726.6503
497,00,05,5371.5899,1741.8416
498,00,05,6820.2694,0658.5127
499,00,05,7922.4459,5969.9286
500,00,05,9740.4309,7812.3195
501,02,05,8047.9393,4433.1582
502,00,05,8027.7418,8483.1896
503,00,05,3080.2705,5647.1579
504,00,05,1942.8742,3018.2991
505,01,05,5036.0992,2503.8965
506,02,05,4952.2405,2661.0583
507,00,05,3583.5442,2252.2843
508,01,05,5670.3098,6058.1337
509,02,05,8355.7804,6249.8772
510,02,05,8104.1507,3486.9641
511,01,05,6297.2772,2612.3744
512,01,05,7177.1637,5892.6308
513,02,05,4639.2485,3222.2808
514,02,05,3046.7057,7439.5170
515,02,05,6570.1715,7807.2636
516,00,05,5246.8353,7022.5451
517,01,05,5777.5468,5196.5091
518,02,05,4543.6324,3109.6283
519,02,05,6459.9597,6896.6300
520,02,05,4463.9325,6835.6190
521,01,05,7596.7766,2453.3715
522,00,05,8856.9805,7229.3585
523,02,05,8698.1351,8072.4878
524,01,05,9276.3779,4890.0362
525,01,05,6762.3185,4708.8060
526,01,05,8983.8949,7114.8549
527,02,05,5508.2614,1212.4610
528,02,05,2644.8047,1551.7151
529,01,05,4271.6538,6581.2579
530,00,05,8305.1483,5442.5827
531,01,05,9112.8480,7700.4966
532,01,05,2392.0091,3781.2227
533,02,05,4184.8113,1843.8696
534,01,05,8343.9407,4701.3805
535,00,05,10593.3198,6065.2274
536,02,05,4503.7494,0485.5131
537,02,05,4219.8777,4849.6176
538,02,05,7481.5385,8461.2212
539,01,05,2777.2586,3059.7481
540,00,05,4347.8782,1268.6102
541,01,05,3494.1386,7381.7620
542,00,05,4474.2129,4419.7978
543,00,05,3553.0247,7605.3535
544,02,05,2381.2920,7352.4590
545,00,05,8513.1062,7907.2595
546,02,05,2108.1367,5728.3166
547,02,05,5576.3610,5759.3359
548,00,05,5191.7268,6494.8537
549,01,05,9646.2636,6944.0839
550,01,05,2410.6102,4102.0684
551,01,05,10562.6798,5215.8345
552,00,05,6247.8570,6375.1102
553,02,05,1637.5403,5286.8800
554,00,05,7133.9450,8516.3140
555,01,05,3709.9966,5799.3762
556,01,05,3954.8280,1440.5272
557,00,05,4934.1152,1103.9502
558,00,05,7654.2423,1766.5297
559,01,05,7096.7987,7683.6141
560,01,05,2811.0264,6431.3328
561,00,05,6543.0911,3593.3394
562,02,05,10279.6987,7694.1701
563,00,05,4466.4354,2795.4617
564,00,05,7960.3172,5705.7327
565,01,05,5471.8139,2791.1419
566,02,05,3390.6314,2063.2263
567,01,05,2762.7957,6269.8916
568,01,05,3192.4620,4136.7246
569,00,05,9876.8243,7680.1481
570,02,05,6507.7014,3516.3990
571,02,05,3399.6674,3509.1741
572,00,05,9025.7478,4808.4297
573,02,05,9259.0640,6662.1055
574,01,05,3454.5091,1101.9615
575,01,05,7596.8865,1765.9377
576,00,05,5527.1386,4570.7834
577,01,05,3331.7819,7627.8483
578,02,05,3568.7672,7726.6287
579,02,05,3558.1440,3296.9335
580,02,05,6462.9250,7212.4319
581,01,05,9682.2477,8225.6808
582,02,05,5605.6925,3170.6695
583,01,05,7392.2936,6032.3638
584,01,05,5918.1569,3564.2879
585,00,05,3243.1529,6108.5178
586,00,05,2893.0471,2321.8634
587,00,05,5980.4273,6330.9944
588,00,05,6013.3381,6465.5379
589,01,05,8454.8487,3933.0664
590,00,05,5163.8216,1331.8293
591,02,05,8682.3742,8302.3110
592,00,05,2178.3187,5096.1792
593,00,05,9330.2710,4729.2013
594,01,05,3645.8777,5461.1683
595,02,05,10303.5610,7802.7030
596,02,05,4245.2519,0776.9912
597,00,05,6439.3498,7450.8053
598,02,05,10696.4326,4952.7305
599,01,05,3328.3325,1678.6353
600,02,05,6330.0419,6413.4973
601,00,05,4767.0616,7556.9996
602,02,05,4031.9686,2870.8133
603,01,05,1268.7309,5186.8224
604,00,05,6323.2837,5188.1237
605,01,05,5748.1634,0128.8722
606,01,05,7866.9500,2465.5932
607,00,05,8686.4240,4764.8485
608,00,05,4269.3021,4008.7126
609,01,05,4585.8874,6598.6356
610,00,05,6325.0209,0159.0096
611,00,05,3141.7490,5590.4689
612,02,05,4786.9528,3104.8874
613,02,05,8567.7266,6692.5687
614,00,05,7584.7267,5212.2970
615,02,05,8897.4261,3301.1727
616,02,05,8123.4646,3561.0814
617,02,05,8520.0417,8665.8523
618,00,05,3914.3246,4498.4760
619,02,05,10383.4435,5784.5958
620,01,05,5229.5430,2330.0812
621,00,05,9946.0921,4585.1313
622,00,05,2995.5879,2699.9726
623,02,05,3461.1550,7462.8753
624,02,05,7658.4613,5264.0042
625,02,05,2403.0040,7349.4881
626,01,05,10985.2067,6239.2012
627,02,05,9465.4483,7326.5646
628,00,05,6990.1934,7440.7554
629,02,05,8582.1814,6811.6440
630,00,05,6365.2655,6195.9503
631,02,05,4582.9520,3970.4343
632,02,05,7209.3835,3839.8461
633,01,05,9303.7092,3870.1270
634,01,05,6804.6325,3704.1544
635,02,05,3045.8150,7680.0775
636,02,05,7015.7572,2516.8059
637,00,05,9121.7956,3832.1194
638,01,05,6047.4739,8002.1196
639,00,05,5293.5886,6560.5475
640,01,05,8022.6046,5684.5588
641,01,05,5552.1484,6518.7417
642,00,05,6754.4320,7822.4553
643,00,05,6432.8827,8431.3011
644,02,05,6931.8180,3617.1211
645,02,05,2916.3812,6136.9508
646,01,05,7698.4301,3661.1348
647,00,05,2931.5143,6304.4676
648,02,05,5801.0378,5971.4668
649,00,05,7400.0147,1682.7040
650,02,05,6087.3883,6385.5122
651,02,05,3253.4649,6224.8137
652,00,05,9011.3320,7567.2992
653,00,05,5674.7338,1190.9257
654,02,05,4809.9268,5664.9257
655,01,05,7881.6148,4820.0191
656,01,05,7649.8835,7460.8953
657,02,05,6389.4165,8012.0064
658,01,05,5998.4595,2278.6715
659,01,05,6401.8014,4392.2955
660,00,05,9005.9966,7785.9144
661,01,05,5571.6427,4066.9665
662,02,05,1312.0854,5930.2823
663,01,05,4909.3379,2795.3208
664,02,05,5006.4237,5407.0199
665,00,05,5753.9527,7775.9931
666,01,05,5356.9317,3561.4134
667,02,05,4582.1439,6827.8090
668,02,05,5959.9612,7631.7841
669,02,05,4527.4678,4883.2114
670,01,05,6255.5774,6541.7341
671,00,05,9453.4626,8121.2042
672,01,05,7270.9793,1804.8817
673,02,05,10687.0787,7115.3533
674,01,05,6319.4099,7998.4547
675,01,05,2431.0636,6281.8566
676,02,05,2834.1271,1239.3014
677,01,05,3831.9379,3213.0199
678,00,05,8182.2276,5212.4226
679,02,05,8151.0937,7343.5348
680,00,05,2202.8756,2993.7154
681,00,05,4227.0703,5034.2996
682,01,05,6346.9658,7461.7214
683,01,05,7043.8891,4827.5348
684,01,05,4287.5445,5709.0606
685,01,05,6588.9142,4939.9304
686,02,05,1834.1144,4800.1266
687,00,05,3950.4890,6515.2867
688,02,05,9550.6205,3366.1707
689,01,05,6898.3166,5052.0360
690,00,05,1169.9223,5475.2336
691,00,05,6252.4240,6642.7597
692,01,05,4235.7081,0136.3572
693,01,05,10541.6983,6474.2028
694,01,05,3262.2961,5036.0567
695,00,05,3205.9526,1558.5343
696,00,05,2509.4017,7342.2945
697,02,05,9232.4374,8159.3880
698,01,05,3595.4676,4370.5037
699,00,05,5884.3767,7516.4692
700,01,05,3075.7324,5927.2828
701,01,05,8293.6592,4338.6141
702,00,05,6142.3892,2334.8456
703,02,05,5046.4018,7095.7653
704,00,05,4251.6599,3872.5527
705,00,05,5018.7759,7167.0795
706,01,05,9822.7954,7517.8188
707,01,05,10186.6039,7914.4017
708,00,05,8541.3038,5654.1153
709,02,05,9181.7689,3439.2530
710,00,05,10551.1870,6617.1103
711,01,05,9691.5449,6131.6718
712,02,05,2354.0107,2989.5160
713,01,05,9876.5083,6183.1053
714,01,05,7991.9960,6629.0383
715,00,05,4248.7589,0940.8836
716,02,05,5540.3421,4536.2730
717,01,05,6728.4043,6957.6661
718,00,05,9197.1228,3775.2763
719,02,05,3572.6310,2667.4748
720,02,05,5055.5214,7787.9820
721,01,05,6636.6327,0746.2877
722,02,05,5225.7436,7610.8155
723,02,05,6867.5468,0838.9411
724,01,05,4798.9155,4263.0337
725,02,05,4844.3034,4160.4765
726,00,05,4631.1953,5559.6193
727,02,05,3807.8561,0618.4175
728,00,05,6203.9718,2556.8683
729,01,05,5158.0262,3449.0020
730,01,05,8570.6903,8701.0561
731,00,05,3131.7963,5962.1533
732,02,05,2480.2691,2737.5191
733,00,05,8944.9117,3853.1153
734,00,05,4124.9856,3849.1710
735,01,05,5902.4744,6494.2895
736,02,05,8578.5452,6258.8256
737,01,05,9614.8425,3607.5127
738,02,05,5332.5609,1447.2846
739,00,05,5262.5674,4739.8436
740,01,05,5000.0685,0024.1054
741,02,05,7460.1160,7211.4212
742,02,05,7281.4781,5094.1196
743,02,05,6061.8703,0259.6634
744,01,05,5711.8663,0892.3558
745,00,05,2922.8104,4035.6681
746,00,05,4362.2285,6312.6601
747,00,05,2351.9994,4541.1024
748,01,05,1383.3751,5429.8250
749,01,05,6893.8362,5302.0198
750,02,05,6076.5076,1375.2824
751,01,05,7237.4770,5618.0849
752,01,05,7775.4849,1737.1639
753,01,05,9252.1362,6254.1126
754,01,05,5516.1951,6250.8955
755,00,05,8088.5803,3481.4150
756,02,05,2573.1765,5634.5048
757,02,05,9382.1793,3653.3566
758,02,05,8222.2376,3940.3273
759,01,05,6803.4685,4004.7018
760,00,05,7562.1900,1394.8367
761,01,05,6154.1910,3965.7813
762,00,05,3782.7183,7151.1734
763,02,05,3867.5693,1989.0202
764,02,05,3800.8856,1826.0325
765,02,05,2077.8207,6401.6624
766,01,05,1205.9108,4808.8989
767,00,05,7518.2475,4222.6162
768,02,05,4733.0760,2615.7840
769,02,05,9905.6268,7696.8757
770,01,05,7706.5291,7435.0955
771,02,05,6544.9094,0199.4178
772,02,05,4262.2820,0926.9526
773,01,05,5867.0084,5634.3726
774,01,05,7077.2306,4678.8203
775,01,05,8453.5325,8314.1783
