ID, APP, DR, X, Y
238,02,05,10244.1010,6005.4881
239,01,05,8950.1724,2219.0559
240,00,05,4650.5624,10063.7399
241,00,05,11683.6442,10863.5276
242,02,05,11209.0719,3596.0054
243,00,05,7722.0301,9669.1977
244,01,05,6615.9042,1032.6654
245,01,05,8099.9600,12171.4452
246,02,05,11152.0388,8985.9491
247,00,05,6438.5045,6182.1587
248,02,05,11183.7499,8826.7758
249,00,05,10557.4693,3637.5028
250,01,05,6999.2932,11329.0683
251,01,05,7275.4168,12239.1999
252,01,05,4834.2540,7240.0439
253,00,05,13478.4768,9266.2572
254,00,05,12029.4952,8803.1579
255,01,05,9059.9524,10138.5883
256,00,05,12067.2098,5675.5648
257,02,05,9709.6163,7562.7553
258,02,05,7002.7259,5164.6235
259,01,05,7184.0318,10053.7729
260,01,05,3476.2185,7006.9299
261,00,05,8374.6499,7079.5326
262,00,05,9824.3255,9119.0903
263,02,05,5374.2144,10003.6409
264,02,05,12679.7888,6531.0281
265,02,05,4352.8509,7614.7451
266,02,05,8990.5626,3437.6363
267,02,05,10680.0436,3051.8877
268,00,05,11856.9766,8438.9290
269,01,05,12481.4324,6671.7776
270,00,05,8202.1823,2593.2023
271,01,05,6390.0569,0047.8473
272,00,05,7756.8976,10551.8641
273,00,05,8421.0218,6305.5823
274,02,05,11686.4463,3078.7234
275,00,05,13896.7761,3657.7459
276,02,05,7136.0446,2869.5199
277,02,05,9391.0905,3322.8501
278,00,05,3799.9763,5767.8364
279,02,05,7918.3637,4450.8165
280,00,05,11981.9876,5019.6643
281,01,05,8631.3240,10912.6161
282,00,05,5798.4660,3925.2582
283,02,05,8377.4381,0257.9152
284,01,05,8878.7840,5519.0005
285,02,05,13085.0862,7390.7645
286,02,05,9061.3536,9382.4951
287,00,05,6900.9734,7180.8593
288,01,05,10223.4074,12286.8970
289,01,05,9584.4538,1672.6905
290,02,05,8565.7761,10107.5815
291,01,05,6200.8973,7042.7577
292,01,05,9435.3534,7248.0956
293,01,05,6298.5202,8553.6945
294,01,05,7863.9934,0446.8989
295,02,05,6398.4988,2306.3509
296,02,05,13414.9063,8837.0753
297,00,05,7430.3119,4555.2620
298,01,05,9141.0992,11110.1000
299,02,05,6177.3669,9267.4816
300,01,05,7928.3354,8832.3901
301,01,05,9342.9386,5857.8602
302,00,05,12554.0548,5388.9532
303,00,05,5644.6267,0808.3614
304,01,05,6805.1156,6697.7353
305,01,05,10764.5559,5594.7320
306,01,05,7901.9619,5427.8683
307,00,05,11623.2691,7592.5381
308,02,05,6704.2363,11360.5373
309,00,05,10626.1568,6684.0458
310,02,05,13316.1558,7078.5680
311,02,05,12785.3190,5819.7190
312,01,05,8347.4628,4715.7616
313,00,05,12989.7082,7389.8491
314,00,05,12976.6243,3744.6549
315,00,05,9066.4928,6610.4121
316,01,05,9738.4090,5202.9063
317,00,05,13082.4069,10023.8513
318,02,05,8394.5898,11118.3590
319,02,05,10466.7016,7004.3839
320,00,05,5803.0839,3523.2024
321,00,05,7733.3116,6191.4672
322,02,05,9015.4637,7328.8199
323,01,05,11884.2829,5319.4401
324,02,05,7656.0093,1576.9346
325,00,05,8939.7698,3532.6967
326,02,05,8958.1307,2348.4263
327,02,05,10965.2903,3403.0801
328,01,05,11898.8776,7642.0362
329,01,05,13235.4485,7102.3392
330,02,05,7471.7292,12340.3650
331,01,05,9125.5069,3340.3874
332,00,05,4796.1538,2141.9305
333,00,05,6275.2624,11451.7487
334,02,05,11563.6791,3362.8855
335,01,05,11728.4282,3966.9317
336,00,05,9237.7138,9745.2468
337,00,05,13476.3378,7772.7664
338,01,05,9736.1669,2042.9236
339,02,05,7365.6878,7255.6630
340,02,05,9810.7130,4520.4987
341,01,05,12060.0100,7165.5392
342,02,05,12186.7287,9265.1750
343,01,05,13082.7574,3428.5668
344,00,05,8791.0210,6335.2770
345,02,05,6110.8482,2803.4311
346,00,05,9172.4744,1234.8383
347,01,05,13635.0708,8464.7666
348,00,05,8054.9694,7978.0982
349,02,05,3324.2339,6214.2717
350,02,05,8724.7011,7176.1526
351,00,05,9772.2346,2698.9280
352,02,05,11204.4610,6582.1622
353,01,05,7634.2034,9313.9024
354,01,05,5761.1739,2917.2580
355,02,05,11062.7203,9319.5629
356,02,05,3920.5986,5347.1931
357,00,05,5934.9330,8179.5334
358,00,05,12378.9057,8706.7187
359,01,05,7001.0644,8561.8227
360,00,05,4606.7828,0923.8426
361,02,05,11990.1118,6429.7387
362,02,05,6574.9086,10074.8977
363,00,05,3509.7147,6129.5897
364,00,05,12393.3012,8914.6242
365,01,05,9200.1633,7389.1532
366,02,05,3108.9819,7171.7260
367,02,05,8428.0403,9706.6833
368,01,05,5026.6938,0334.6029
369,01,05,12381.5106,9496.1671
370,00,05,7096.2289,10181.9538
371,01,05,6002.0269,7333.7658
372,01,05,9414.5793,5428.4283
373,01,05,5405.8453,9531.8539
374,02,05,6242.9922,2814.5297
375,01,05,3336.8701,8473.9277
376,00,05,5558.2265,4267.0523
377,00,05,7403.9398,5148.4262
378,01,05,11878.2743,6386.3798
379,00,05,5777.2590,0971.1106
380,00,05,7330.1776,1048.0394
381,02,05,10615.4521,5404.0661
382,02,05,10222.1005,6381.4107
383,02,05,8357.5845,11932.1185
384,02,05,9990.6360,7961.8134
385,00,05,10879.3696,6619.7998
386,01,05,4053.9546,10131.4281
387,01,05,7772.9817,11941.8633
388,00,05,12477.2142,3678.7203
389,00,05,4531.0786,8109.5477
390,01,05,5065.0333,0372.7193
391,02,05,6154.4814,3391.1913
392,00,05,8696.8453,1290.7003
393,00,05,8876.9855,12611.1323
394,00,05,13227.6777,7862.2379
395,00,05,7960.9167,0764.3052
396,01,05,10056.5081,4462.1806
397,02,05,3851.6954,6326.1665
398,00,05,6625.2519,7808.8503
399,02,05,10468.5010,9162.5568
400,01,05,9979.4000,7689.4626
401,00,05,5494.0706,0263.3888
402,00,05,8322.0737,6575.6072
403,00,05,7742.0829,6616.7700
404,02,05,9035.9796,4233.4823
405,01,05,8064.5360,1191.8232
406,01,05,8408.5062,7320.8828
407,02,05,4582.5047,3748.4027
408,01,05,9084.6960,12887.3953
409,00,05,13904.9079,6543.0966
410,01,05,8211.3231,4322.6533
411,00,05,4386.9844,3376.2742
412,00,05,7842.2854,11351.1936
413,00,05,7920.4129,0413.6859
414,00,05,12481.5293,5239.0193
415,02,05,6418.3264,5660.3786
416,00,05,12013.5845,3718.1262
417,01,05,12441.9894,9000.0405
418,02,05,5929.1004,1612.0900
419,00,05,7192.9053,1809.3933
420,01,05,11699.7578,10641.0226
421,02,05,8691.2052,8248.2411
422,01,05,4626.7568,1902.1620
423,00,05,5262.5253,5658.4226
424,00,05,11405.0291,10346.2649
425,00,05,10607.6191,2984.6385
426,02,05,8436.5112,4562.2397
427,02,05,7698.2287,6938.2863
428,00,05,9926.7836,4686.1535
429,02,05,13852.0499,4651.5752
430,00,05,10025.1162,10009.8666
431,00,05,12011.6100,6683.0462
432,02,05,5791.9417,5549.2767
433,01,05,8176.3433,2131.9240
434,00,05,5856.9837,9115.9690
435,02,05,4848.7667,9524.8867
436,02,05,9979.0959,11964.9309
437,00,05,12421.0003,8989.8064
438,02,05,9390.0516,1015.2712
439,01,05,7533.0202,5443.6607
440,02,05,7674.9300,11063.8292
441,01,05,6648.2657,2240.7057
442,02,05,8984.5104,12350.3017
443,01,05,8248.2299,11185.6225
444,00,05,7381.0474,9530.6227
445,00,05,10258.8642,11240.7849
446,00,05,7278.1142,5777.3286
447,00,05,5666.4541,4036.0012
448,00,05,13520.8526,6526.1397
449,01,05,9526.1445,9062.7510
450,00,05,6143.5545,1299.1153
451,00,05,5165.6670,4920.6654
452,02,05,5305.5883,7273.1356
453,01,05,10600.3226,11406.9510
454,01,05,8352.4982,8922.2885
455,00,05,6978.0050,10018.7488
456,00,05,4061.8791,6377.4293
457,01,05,12359.6799,7242.9635
458,00,05,7981.4252,1883.8001
459,02,05,10543.3720,4962.7014
460,01,05,8171.1158,5032.4969
461,02,05,7359.6305,6444.9452
462,01,05,11118.8642,11056.0139
463,01,05,6964.2112,8934.7411
464,01,05,5143.0726,7095.4295
465,02,05,6571.4936,2440.2642
466,02,05,11963.6075,9037.1585
467,01,05,5855.3780,9772.9226
468,01,05,12019.7122,5295.0378
469,00,05,4879.4792,7494.8382
470,01,05,9075.1400,4697.9375
471,01,05,4472.6833,2642.1440
472,00,05,13787.5099,8807.3858
473,01,05,4847.3796,7289.4606
474,00,05,8391.4549,8090.5924
475,01,05,4036.1952,10044.5826
476,02,05,9740.3946,6041.9225
477,00,05,6300.4851,7309.2166
478,00,05,5280.7392,1873.3799
479,02,05,7249.3092,6448.9596
480,01,05,11892.2784,10155.5267
481,02,05,10186.5207,3563.5138
482,02,05,6637.6377,3130.8996
483,00,05,4156.0568,2542.4212
484,02,05,4189.0445,7539.7587
485,00,05,4740.3182,4274.9600
486,02,05,11646.2545,5417.2858
487,02,05,12031.1308,6157.6609
488,01,05,6838.8605,11975.8796
489,01,05,5625.5317,8341.8517
490,01,05,5823.3208,10093.4061
491,01,05,6942.6837,4283.1130
492,00,05,12676.9234,6506.2748
493,00,05,6447.5153,2116.9323
494,02,05,3422.0267,7001.4923
495,01,05,8671.3728,4543.8024
496,02,05,9101.6918,2559.0713
497,01,05,12512.9870,10529.3726
498,02,05,9661.7097,8456.5154
499,00,05,5854.4117,1294.5240
500,00,05,10695.3557,4179.1596
501,00,05,7218.7044,10736.8511
502,02,05,6312.0347,4413.2942
503,00,05,4501.6239,8162.3616
504,02,05,13822.2166,6951.9735
505,00,05,4634.4107,10140.0541
506,02,05,12574.6760,6241.4362
507,01,05,6407.7631,3403.9369
508,00,05,10807.4039,10339.9010
509,02,05,10600.7954,11032.5833
510,00,05,13286.4919,7109.3995
511,01,05,8692.2738,9289.5909
512,00,05,8999.6670,4036.9206
513,00,05,10768.6486,10384.7549
514,01,05,10354.5757,8247.4407
515,00,05,10345.9106,8544.8631
516,01,05,4475.6528,4394.2698
517,00,05,12683.4213,3345.1063
518,00,05,7544.4085,10004.0676
519,01,05,11120.0988,7697.5524
520,01,05,8739.4298,2270.7509
521,02,05,8634.2422,9504.0546
522,00,05,7678.7183,0139.2475
523,01,05,8972.8187,1552.7583
524,01,05,6337.2301,8671.3285
525,00,05,11764.4249,6755.4852
526,00,05,11099.3134,8481.0943
527,01,05,10788.1081,6409.2259
528,00,05,5144.3793,7937.1807
529,02,05,6766.0434,3240.5355
530,02,05,12360.1489,7808.7351
531,00,05,6766.0218,9886.7861
532,01,05,7370.4723,6529.1552
533,01,05,11863.6870,3094.6846
534,01,05,10997.8915,8895.1633
535,00,05,13766.7899,6265.6431
536,02,05,11847.7828,7883.8394
537,00,05,4338.4707,8537.8306
538,02,05,12922.5440,8652.7274
539,01,05,7570.1036,3261.2378
540,00,05,9511.6549,1610.7395
541,02,05,7801.4713,0275.8110
542,02,05,8152.1417,12817.8909
543,01,05,7688.5997,2218.6115
544,02,05,7229.0935,2928.2098
545,02,05,4497.5768,3086.9158
546,02,05,6244.8603,8623.3577
547,00,05,10124.2245,11376.2980
548,00,05,5298.8241,1520.9389
549,02,05,13300.9705,7013.9670
550,00,05,8475.8178,3524.1431
551,02,05,13923.5751,6125.7684
552,01,05,12532.8994,6585.9258
553,02,05,6172.0096,8511.3941
554,00,05,7928.5162,10476.5556
555,00,05,8142.0826,1823.9830
556,02,05,11442.7999,9650.2095
557,02,05,7365.1494,11679.7131
558,01,05,10393.3004,10325.2907
559,00,05,8433.6892,10490.0348
560,02,05,4932.9072,9840.3974
561,02,05,6558.6854,9120.4989
562,01,05,10433.9737,11660.7628
563,01,05,8067.5930,9120.8467
564,00,05,10841.8944,7084.7991
565,00,05,5472.8184,9999.7060
566,00,05,7623.3077,10108.1336
567,00,05,4743.0421,0884.4211
568,00,05,6547.4254,3941.8971
569,02,05,10834.9640,8306.2328
570,02,05,13360.3483,9851.0247
571,02,05,12285.6972,5286.4515
572,01,05,8331.8742,3484.1901
573,02,05,13970.2208,4819.1868
574,00,05,3301.2921,5933.6928
575,02,05,8330.1971,10886.7947
576,02,05,4411.6070,7915.6587
577,00,05,7114.5200,6236.4018
578,02,05,6394.9361,4795.9014
579,00,05,12669.9076,3785.4336
580,00,05,7992.9804,6395.3790
581,00,05,11229.4841,7240.8732
582,00,05,8091.7167,5021.1355
583,02,05,5268.6023,4718.8709
584,00,05,6304.7624,6428.0849
585,01,05,11273.9533,4541.3975
586,01,05,4109.0736,8839.7669
587,00,05,8950.5492,0819.9444
588,02,05,13321.2177,4295.2746
589,01,05,5374.2851,7498.4423
590,00,05,4329.4251,5403.1330
591,00,05,10773.1069,3269.7905
592,01,05,8027.5648,8506.4502
593,02,05,5212.9038,7429.7632
594,02,05,11212.7073,9631.5562
595,02,05,4805.8503,8740.1281
596,00,05,7310.7209,7510.9942
597,01,05,12008.3484,10509.8886
598,00,05,9544.2224,8482.9782
599,01,05,13772.5958,9131.2536
600,01,05,12459.0677,5086.6235
601,02,05,8565.6563,5351.7114
602,01,05,5126.3061,1911.0904
603,02,05,6395.4720,7334.8727
604,00,05,12284.2753,6136.0626
605,02,05,12123.8589,7769.7076
606,00,05,6659.4536,4272.8461
607,02,05,6463.8839,6382.6989
608,02,05,5555.2030,7533.2997
609,01,05,9380.5038,4625.6505
610,01,05,10157.3203,3687.6995
611,02,05,6164.1943,7017.4898
612,02,05,12287.1238,10534.6790
613,02,05,6431.3471,10705.9452
614,01,05,5702.4529,0964.1358
615,02,05,13817.1048,3730.6388
616,01,05,7363.0288,7903.9935
617,01,05,8220.9464,12567.0415
618,00,05,10574.2614,4409.5021
619,00,05,13210.4880,7172.7207
620,02,05,6977.6813,8529.6890
621,02,05,10327.9759,10302.2328
622,01,05,10455.9638,11391.5162
623,00,05,6746.3092,7115.8787
624,02,05,7965.8554,4249.4784
625,01,05,12488.7288,3588.8718
626,01,05,3893.6578,8859.3264
627,01,05,3799.3534,7609.8881
628,00,05,10419.1558,5193.5515
629,00,05,11102.0162,9609.5783
630,02,05,10835.9682,8768.4947
631,01,05,9169.8480,9253.0421
632,01,05,8063.5732,11495.2804
633,01,05,9125.7402,8599.8666
634,02,05,6016.7625,8933.4188
635,01,05,6064.3809,7460.7725
636,00,05,13422.9457,8567.6537
637,00,05,5195.6216,5651.2869
638,00,05,12255.5124,4510.4567
639,01,05,9338.2179,4315.8802
640,02,05,3699.9383,6249.8164
641,01,05,8743.2110,10141.4619
642,01,05,10801.3495,10704.7084
643,00,05,8281.9473,9893.3046
644,02,05,11876.8688,5769.5885
645,02,05,10717.5960,6037.7865
646,00,05,8232.9037,10236.3354
647,01,05,7731.0638,7560.4359
648,00,05,6959.2974,7198.2837
649,02,05,12880.0860,4890.6632
650,02,05,7088.8827,6281.9274
651,00,05,6817.5260,7184.8860
652,00,05,11608.0321,9003.5583
653,00,05,4587.5427,4000.5441
654,02,05,8097.5238,2566.2290
655,02,05,9398.0931,7925.8820
656,00,05,12889.4040,4822.0001
657,01,05,12482.0423,9010.7643
658,00,05,9083.2253,6203.0622
659,01,05,12233.2465,3629.6970
660,00,05,7379.7878,2136.1526
661,01,05,12241.7177,7410.0708
662,00,05,4334.4549,2510.1893
663,00,05,11124.2569,3226.1650
664,02,05,7905.7022,0375.0863
665,01,05,8242.0141,2590.4783
666,01,05,8035.4260,2976.8598
667,00,05,9700.7822,3215.4412
668,00,05,8359.6196,3818.0651
669,00,05,12912.0883,9717.3793
670,02,05,9383.0563,7961.0995
671,00,05,7125.1238,9842.2306
672,01,05,8143.6148,3257.1174
673,00,05,5483.6723,1777.4469
674,02,05,9611.5771,6963.5332
675,00,05,4818.6071,8455.3191
676,00,05,12758.0490,3527.0303
677,02,05,8505.5392,5781.8622
678,01,05,11682.4920,6693.1791
679,02,05,4409.8475,4549.1435
680,02,05,12388.5873,3402.9199
681,00,05,9261.2981,0630.8047
682,00,05,10814.9959,6156.1233
683,00,05,8704.8279,1681.1133
684,02,05,5074.8310,2259.3337
685,00,05,5209.0656,9882.1416
686,02,05,4098.4130,5992.9441
687,01,05,6842.8341,8051.3896
688,02,05,8666.2348,2466.1285
689,02,05,10488.5674,10855.5653
690,01,05,8290.4852,12480.0689
691,01,05,7924.7190,10539.2504
692,00,05,5656.9492,3405.2708
693,02,05,5549.1754,8870.1468
694,02,05,7666.0156,1352.0920
695,00,05,12298.4023,4098.5074
696,02,05,11021.4937,11813.7676
697,02,05,8376.1104,3928.3127
698,01,05,11848.5596,8015.3953
699,00,05,7848.0533,0583.1567
700,01,04,6145.4166,4306.1936
701,00,04,9820.2604,13171.0863
702,01,04,11847.9995,6790.2403
703,00,04,12029.0510,3508.1744
704,01,04,10917.0240,13305.0549
705,01,04,4019.9338,9253.6794
706,01,04,6323.9348,5351.4554
707,02,04,4700.3755,6032.7753
708,00,04,12631.3678,8425.7081
709,00,04,11449.6071,12921.1323
710,01,04,9219.4630,10132.7296
711,00,04,12005.5332,2437.0700
712,00,04,9450.2102,3640.5951
713,02,04,4469.8286,1983.6095
714,01,04,6402.1774,11120.0536
715,01,04,5518.4662,2949.8219
716,01,04,6881.9444,10215.8540
717,01,04,3482.3112,2025.0532
718,00,04,8540.8098,7166.8925
719,01,04,6149.4542,11715.5904
720,01,04,12920.7502,10089.8337
721,02,04,7619.0727,12830.6691
722,01,04,4591.7156,3713.1061
723,02,04,9106.6391,4698.4356
724,02,04,10668.0773,3442.6819
725,00,04,6219.0948,4344.5517
726,00,04,8049.3836,1428.0101
727,02,04,5979.7403,3769.0972
728,00,04,11675.7332,2163.2577
729,00,04,4990.8193,5958.3155
730,00,04,2744.2067,6261.0894
731,01,04,2502.5375,8691.0642
732,00,04,8060.2945,11759.6127
733,01,04,4209.3427,2386.5826
734,02,04,10619.1888,3435.5745
735,00,04,10337.7912,10159.4977
736,02,04,12043.8108,2212.7515
737,02,04,10262.7286,0528.2834
738,00,04,12840.6337,4886.5952
739,02,04,13288.5523,8859.5030
740,02,04,7832.3885,8778.5111
741,01,04,6237.8347,5372.8258
742,00,04,5922.5097,7398.6506
743,02,04,10741.5639,4723.6514
744,02,04,13865.9917,3058.4031
745,01,04,2673.7157,6016.7393
746,00,04,8327.5985,3682.1239
747,01,04,12211.0256,4216.0875
748,01,04,8887.6463,5674.1232
749,02,04,3128.1835,10351.5467
750,01,04,8148.7973,1231.4470
751,00,04,3585.4794,7861.8017
752,02,04,6089.2522,10228.1872
753,00,04,7036.0633,6822.0812
754,01,04,5104.5917,3527.2493
755,00,04,6829.8791,11210.5711
756,02,04,2463.6704,6195.9338
757,02,04,3902.2063,2646.2025
758,00,04,4692.9349,4153.8673
759,00,04,8710.1293,10007.7754
760,02,04,6832.2419,12016.2763
761,02,04,11977.3447,4528.5367
762,01,04,13239.6511,7138.8963
763,00,04,8256.4821,6644.5647
764,01,04,12379.7180,10712.6524
765,00,04,11824.3636,10768.4228
766,00,04,10126.2944,4878.3319
767,02,04,9125.4275,12260.8276
768,02,04,10374.8405,4553.1590
769,02,04,9027.4756,7237.5267
770,02,04,3098.7613,6817.9205
771,02,04,3328.9873,5690.9797
772,00,04,3264.7809,5886.1571
773,01,04,8759.8874,4389.5959
774,00,04,8112.4119,10571.7607
775,02,04,6123.0733,9919.2366
