ID, APP, DR, X, Y
306,01,03,2280.2061,3857.9274
307,02,03,7361.3449,6074.1085
308,00,03,7651.5061,8445.3662
309,00,03,4706.5323,7777.3450
310,01,03,9030.6982,10567.1716
311,02,03,12281.9423,1393.7990
312,00,03,5396.1962,5737.8107
313,00,03,0523.3140,6078.7372
314,01,03,1675.0953,11781.9084
315,00,03,0255.1874,12876.3575
316,00,03,11001.2511,3829.4447
317,02,03,12552.3671,4002.3277
318,01,03,7373.4363,6518.5613
319,02,03,5143.2640,0362.3223
320,01,03,12896.8041,7053.8942
321,00,03,9641.6947,5556.7009
322,02,03,1767.3477,5646.5950
323,00,03,12004.5174,4168.1276
324,02,03,2130.8529,5823.8932
325,01,03,5280.8351,10452.5479
326,00,03,7630.0946,2476.0600
327,01,03,13361.4715,6040.5937
328,00,03,4907.2703,10951.4060
329,01,03,3804.4257,6965.2699
330,02,03,10058.2515,13860.3627
331,00,03,3731.7559,7053.1748
332,00,03,5162.1669,1261.1080
333,01,03,10055.3714,0702.3700
334,02,03,11842.7187,2330.2283
335,01,03,5623.0675,6343.8560
336,02,03,6491.8634,13229.3078
337,01,03,8580.6811,6567.5771
338,02,03,11222.6126,9728.2932
339,01,03,11438.6030,8372.3310
340,00,03,6747.0136,11695.0510
341,02,03,3361.1907,6750.5768
342,00,03,12360.2520,10737.8346
343,01,03,3071.0991,12497.5624
344,00,03,6486.1986,0755.6168
345,02,03,9332.5501,10163.2753
346,00,03,3442.5271,13933.7069
347,01,03,1254.9677,6603.4966
348,01,03,7276.0713,5969.6585
349,01,03,12573.2916,2271.5356
350,01,03,13137.9468,9009.3128
351,01,03,8600.0024,9665.6099
352,01,03,8993.1201,1327.0175
353,01,03,4527.3220,12094.8537
354,00,03,2180.1116,12022.2444
355,02,03,6498.3219,8221.6453
356,00,03,10375.9056,1708.8279
357,00,03,4200.5971,12883.8488
358,02,03,1971.8983,3486.0278
359,01,03,12183.4982,13657.4517
360,00,03,2816.3786,5100.3047
361,00,03,11545.0381,10079.3541
362,00,03,2024.3690,13258.5327
363,01,03,12590.8610,5997.7414
364,00,03,5915.5043,3258.8153
365,02,03,8646.2795,12813.9283
366,01,03,2795.5627,1752.7020
367,01,03,3842.8024,6959.8281
368,01,03,8620.4058,13021.3558
369,00,03,0014.3761,6777.8099
370,00,03,3994.7847,0628.5879
371,02,03,7061.6913,1212.4829
372,00,03,7493.6920,7004.7487
373,02,03,8483.5093,3280.0108
374,01,03,13387.4158,8296.2572
375,01,03,12718.2973,8454.3933
376,01,03,12077.9466,1466.9373
377,00,03,3579.3490,5866.2999
378,02,03,9069.7975,4101.8908
379,01,03,13202.8176,11416.1086
380,00,03,11532.3055,0831.5765
381,01,03,6065.2009,2731.3496
382,02,03,3447.9344,12006.6836
383,02,03,13507.7959,4354.6613
384,02,03,1631.2291,13098.3389
385,00,03,4293.3483,9140.3585
386,00,03,0516.8488,5356.1154
387,00,03,1655.2620,3130.1034
388,02,03,9234.3289,13706.6778
389,00,03,7333.7123,0422.4276
390,01,03,1686.9290,13352.8439
391,00,03,12061.1925,8769.3410
392,02,03,13266.7852,9400.3804
393,01,03,3974.8718,12394.2145
394,02,03,9599.5001,4500.3102
395,00,03,3431.6446,12004.3319
396,01,03,5676.4048,2435.5598
397,01,03,9084.6255,4049.9970
398,02,03,4408.8407,0715.4388
399,00,03,0771.7476,10454.6093
400,01,02,6996.7809,0981.6817
401,00,02,10968.7358,11023.0442
402,00,02,11580.1375,7631.9635
403,02,02,12212.8430,3932.2199
404,01,02,0434.5480,12443.9700
405,02,02,10225.7133,2741.6950
406,01,02,12050.3483,9568.6481
407,01,02,2570.5351,4190.1896
408,02,02,6012.7326,5521.9650
409,00,02,9999.0432,3965.6901
410,01,02,2244.1180,12263.6699
411,01,02,12709.0776,8824.6069
412,02,02,10674.4293,13789.1753
413,02,02,9662.6361,2157.3509
414,01,02,2761.4752,12752.6814
415,02,02,12599.0952,2898.5677
416,02,02,2626.8247,13205.9202
417,02,02,11297.7588,4983.5009
418,01,02,8460.2148,13889.4587
419,00,02,9002.9128,3825.9969
420,02,02,12158.2355,8525.0189
421,00,02,2129.8337,0551.9984
422,00,02,9093.6925,8619.4550
423,00,02,5349.7207,3513.3361
424,02,02,5174.6019,0335.3375
425,02,02,8394.5732,4279.3223
426,01,02,12792.3039,10222.4800
427,02,02,10075.7711,11584.7072
428,01,02,0791.4239,7050.6681
429,01,02,11664.7246,1114.2396
430,00,02,11646.7793,1935.5057
431,01,02,13469.5404,12704.7075
432,01,02,4744.2056,1592.5645
433,01,02,2731.6100,6806.9232
434,01,02,9961.8985,2743.3281
435,02,02,0883.0419,2206.3070
436,00,02,11575.7959,2544.7511
437,00,02,1941.9211,10053.5932
438,01,02,11376.8375,9553.9920
439,01,02,13174.2357,9118.2299
440,02,02,4447.0707,9550.7772
441,01,02,0114.8268,3473.8001
442,00,02,7882.9306,3690.3008
443,02,02,6871.6704,2546.1994
444,01,02,7630.8891,10917.3056
445,02,02,4895.3260,10444.8702
446,00,02,2301.7658,1852.6629
447,01,02,3794.5954,4208.0295
448,02,02,1214.8462,1255.7830
449,02,02,3874.0255,13735.8259
450,00,02,1543.8298,4342.0840
451,00,02,7329.0415,10687.0770
452,02,02,12733.5886,3581.3157
453,00,02,7166.0855,12933.8414
454,00,02,13368.9715,3140.5059
455,02,02,8269.2382,3220.9943
456,02,02,10106.8625,11950.1737
457,02,02,12917.4683,0668.5754
458,01,02,5825.5218,13654.6622
459,01,02,7588.1803,7656.1895
460,01,02,1770.6637,3141.8448
461,02,02,3235.9835,9741.5832
462,02,02,9529.4959,3881.5671
463,01,02,12441.6462,11037.1286
464,00,02,13557.4446,13238.3740
465,00,02,13391.1714,1607.6955
466,00,02,5866.7701,13525.1223
467,00,02,2152.4327,7836.4252
468,00,02,12939.0273,8039.6316
469,01,02,2941.2975,8978.4029
470,02,02,2770.5206,7669.5296
471,02,02,4140.8514,0431.9079
472,02,02,13572.5667,8382.0077
473,01,02,11875.3684,1815.2540
474,02,02,13469.7295,12904.1245
475,01,02,2282.6837,8511.6923
476,02,02,11110.5434,0892.2421
477,02,02,11354.6430,10877.6008
478,00,02,3120.0803,11619.6466
479,02,02,9127.5584,2088.0405
480,01,02,13098.4581,13469.9080
481,02,02,0986.8422,0810.1240
482,00,02,5224.6903,13476.9761
483,00,02,1277.0280,5852.1794
484,00,02,11452.2660,11399.1461
485,00,02,2005.5400,11126.1915
486,02,02,4111.2002,10595.8437
487,01,02,4904.0982,7319.5626
488,00,02,5821.9994,9988.1547
489,01,02,10333.6191,2648.8720
490,02,02,0660.4165,0420.5250
491,00,02,3764.1963,3745.6862
492,02,02,6181.0684,13794.0698
493,01,02,5567.8540,10285.1931
494,02,02,12614.7283,11589.3205
495,00,02,4733.3503,13747.8413
496,00,02,9247.2678,5611.1792
497,01,02,10559.4293,9055.7226
498,02,02,13807.2931,1089.3031
499,00,02,6623.5355,1386.6501
500,01,02,2484.1483,5601.8738
501,00,02,9242.6219,9340.6524
502,01,02,3346.6272,9656.7096
503,00,02,11219.8621,12450.7725
504,02,02,10130.1924,10735.0748
505,01,02,13923.1743,8708.2744
506,01,02,8480.0296,12016.9277
507,02,02,0650.6509,8298.2536
508,00,02,12201.0775,5707.2772
509,01,02,11395.2337,11964.1057
510,00,02,4935.8238,10935.6848
511,02,02,9669.2015,8865.9100
512,01,02,9335.4101,7897.6924
513,01,02,7657.6095,4878.1388
514,02,02,9357.4948,8349.9749
515,02,02,10359.4087,8469.9931
516,00,02,6744.4459,7942.5062
517,02,02,9437.9525,6929.7762
518,02,02,8645.8148,1511.1415
519,00,02,6338.1470,12921.4374
520,02,02,1919.0624,7893.1847
521,02,02,6132.1424,10628.0221
522,01,02,6623.7372,12066.1629
523,02,02,8872.7550,12914.2233
524,00,02,6391.7656,10322.1990
525,02,02,5318.7904,5808.4842
526,00,02,1366.3770,7442.4825
527,02,02,8751.8256,6303.5260
528,02,02,7403.8632,6697.4632
529,02,02,3444.2529,12592.3419
530,00,02,7248.3443,7135.9034
531,02,02,12112.8859,5494.7081
532,01,02,5565.2773,8882.2075
533,01,02,12288.2754,1739.5190
534,01,02,2880.1149,3385.2024
535,01,02,6958.1478,2051.8392
536,01,02,2203.9591,1075.4277
537,01,02,8400.4685,2225.7974
538,02,02,10038.6682,13526.3608
539,02,02,4660.3201,3601.6901
540,01,02,4586.9195,3924.1877
541,00,02,3465.4298,5658.5652
542,01,02,13518.8564,3445.2455
543,00,02,5449.5173,5759.6763
544,02,02,3730.3499,0899.8002
545,00,02,10472.6577,10098.1514
546,00,02,0416.5667,9634.6386
547,01,02,12406.7558,0555.8369
548,00,02,13445.4994,6804.2288
549,02,02,0848.2994,1947.5566
550,02,02,4703.2482,3210.2447
551,01,02,10933.0442,2822.7267
552,01,02,5569.7705,7263.8953
553,00,02,2599.7364,13762.1238
554,01,02,2584.4937,13792.7449
555,00,02,9735.6360,0320.1874
556,02,02,0264.6502,0837.1135
557,02,02,5920.0745,11813.3464
558,00,02,0788.8001,0038.4708
559,01,02,3224.3724,7563.3459
560,02,02,0208.0237,12822.6988
561,01,02,11696.9330,10677.3813
562,00,02,6740.8424,9928.5225
563,00,02,5961.2891,13417.4724
564,02,02,11640.8152,13850.3062
565,01,02,13979.0391,6706.7411
566,00,02,4746.2744,1323.4811
567,02,02,0125.1424,10232.3401
568,02,02,10083.3781,1764.7310
569,00,02,11034.3142,2443.7926
570,00,02,7611.8084,0038.9000
571,01,02,1248.4827,4137.3009
572,01,02,4817.2497,0793.3136
573,00,02,10940.7318,11973.0060
574,00,02,3843.7323,10091.6222
575,01,02,9612.7517,9746.0070
576,02,02,0074.8802,4164.0923
577,02,02,8691.6375,7306.8678
578,00,02,11723.4115,11876.4417
579,01,02,1073.2143,4692.0356
580,01,02,11987.2550,9977.7405
581,02,02,1974.5647,4626.7183
582,01,02,4830.1161,4056.6055
583,01,02,3337.6466,4985.7130
584,00,02,7786.9920,9260.9061
585,02,02,4930.1347,8958.3801
586,02,02,8610.5189,5378.2886
587,02,02,3030.3980,4970.1353
588,01,02,3571.7613,6994.4934
589,02,02,8228.0887,13126.1618
590,01,02,11959.3062,2366.7290
591,00,02,5394.9770,13084.1314
592,01,02,3673.4896,0690.7817
593,00,02,5504.5276,7768.1943
594,01,02,7999.7540,7110.0092
595,02,02,13931.4035,10449.8115
596,00,02,7142.0710,0057.2180
597,01,02,7977.3599,8814.3666
598,02,02,4519.5844,6243.9802
599,02,02,5101.4711,2190.9501
600,02,02,7792.6506,12545.6400
601,01,02,2030.9720,7952.4986
602,02,02,0760.9158,6568.3228
603,01,02,12966.8642,0522.9778
604,00,02,9997.6281,10266.6284
605,01,02,0326.0747,1737.0450
606,01,02,2269.4923,2993.0631
607,01,02,3295.0285,9275.2208
608,01,02,13710.4880,11568.9902
609,02,02,12563.4192,6733.3824
610,00,02,3945.1904,8392.5979
611,01,02,7103.6429,11048.3311
612,00,02,13112.5873,12212.0082
613,01,02,8101.9805,1645.5376
614,01,02,10031.3737,10567.4089
615,01,02,5063.7155,6127.3477
616,02,02,2587.2636,8187.3835
617,02,02,6399.4566,8912.9641
618,00,02,12761.6108,9450.8324
619,01,02,4120.2020,1193.8065
620,00,02,0517.1184,13536.3533
621,02,02,6117.3212,0463.4660
622,00,02,7136.1771,12703.8115
623,02,02,13092.3146,5423.8876
624,02,02,5151.8984,12568.1081
625,01,02,13266.4502,8689.5637
626,02,02,11452.3835,11808.9876
627,02,02,3426.4499,8762.9327
628,00,02,13037.7671,5594.2872
629,00,02,3317.5856,2769.6496
630,01,02,13811.7693,13400.3555
631,02,02,7748.1294,1152.6175
632,02,02,0337.3428,2324.0659
633,01,02,1223.9183,13910.2330
634,02,02,11214.1434,12159.2645
635,02,02,4580.9683,10608.2880
636,01,02,13719.9632,13475.4555
637,00,02,3368.5396,9005.7894
638,01,02,3948.6878,9518.9808
639,00,02,7517.8396,10229.7422
640,00,01,8785.3237,7236.9126
641,00,01,12727.3957,3241.3266
642,01,01,5511.6470,13789.5304
643,02,01,4490.2256,7710.1505
644,01,01,10342.1098,13029.8465
645,02,01,0277.6823,1212.9356
646,02,01,10876.4277,5137.7893
647,02,01,4641.6339,6026.7380
648,01,01,0866.7315,5452.8173
649,00,01,5740.3471,2582.0479
650,02,01,12809.0362,5121.1737
651,02,01,7952.4560,6126.4689
652,00,01,0549.7985,3809.5905
653,01,01,4289.4336,5819.7591
654,00,01,3366.4311,2729.6896
655,02,01,5824.5757,0783.2370
656,01,01,5253.4027,9163.8239
657,02,01,7747.5268,1155.3762
658,02,01,6398.1623,2725.4766
659,00,01,6228.1524,5307.7479
660,01,01,10855.1074,0325.8874
661,01,01,7561.0037,4429.8034
662,00,01,13520.8858,11754.3512
663,02,01,5540.4110,13090.1978
664,00,01,4987.9649,3899.6070
665,00,01,3554.8250,5173.7412
666,01,01,7437.6159,6056.7715
667,02,01,12090.8525,12703.6515
668,02,01,9827.6800,13604.0769
669,02,01,9259.0691,6559.3272
670,02,01,8006.8021,2638.8942
671,01,01,2293.0117,9963.3506
672,01,01,2410.7050,6824.2463
673,01,01,1828.9470,10004.4714
674,00,01,13870.6266,11924.8034
675,00,01,2303.0901,10899.3051
676,00,01,10723.4544,13721.4504
677,01,01,4026.9966,8829.1110
678,01,01,1893.9119,12363.8241
679,00,01,9493.3546,11736.3284
680,00,01,13182.4075,4268.2761
681,01,01,9893.3856,3156.2357
682,00,01,12765.6389,12415.6600
683,01,01,11124.4944,5209.1351
684,02,01,8429.9261,2595.3211
685,00,01,5417.5487,0781.3678
686,02,01,8396.9891,7005.0410
687,01,01,11414.2171,12937.4510
688,01,01,3497.7394,11818.3657
689,01,01,12141.7999,1287.7922
690,01,01,8407.9949,7463.4969
691,02,01,7102.6048,2705.0337
692,02,01,9112.5906,7933.6452
693,01,01,0186.9617,4635.7367
694,01,01,9840.1862,7337.5464
695,02,01,5867.3512,0033.2313
696,02,01,6248.9471,13902.2163
697,01,01,3677.1274,9651.4856
698,02,01,9856.1568,9493.8972
699,02,01,0353.5394,2159.0861
700,00,01,13067.5917,0936.5440
701,02,01,13476.6522,9287.8479
702,00,01,8457.2448,3759.7400
703,01,01,3835.4472,0750.0198
704,00,01,10268.1056,13634.1654
705,01,01,13286.9076,0318.1322
706,02,01,2863.7204,8030.2757
707,01,01,2747.9537,7120.8355
708,00,01,11679.6106,9215.3970
709,00,01,12817.9408,1669.9814
710,01,01,2310.2760,9895.9203
711,00,01,0495.9168,7606.4549
712,00,01,5108.2976,6010.9236
713,02,01,1714.1773,8328.4642
714,02,01,11049.6911,5124.3937
715,02,01,12947.2632,0287.8175
716,02,01,8681.2610,8421.3885
717,02,01,13669.5148,7566.2169
718,02,01,4842.3490,4841.9394
719,02,01,10559.7625,3560.4996
720,00,00,7774.8994,12228.2014
721,00,00,3457.1832,10737.1211
722,02,00,13737.8705,7872.8988
723,02,00,2752.6664,0955.1946
724,01,00,1697.4217,5523.8805
725,02,00,4031.2339,1153.7713
726,02,00,8457.0074,0915.1304
727,02,00,7385.3213,8601.0060
728,02,00,5748.8459,12824.4996
729,02,00,10333.3389,2296.1865
730,02,00,2822.2558,3034.7449
731,00,00,13463.1331,3718.2906
732,00,00,7224.8131,5957.4619
733,02,00,0417.2893,0827.5845
734,00,00,11987.9479,9053.8429
735,02,00,8597.9331,6207.2581
736,01,00,9168.6325,3123.8354
737,02,00,9324.8440,7610.3505
738,00,00,1681.2310,13457.3891
739,00,00,11743.0216,4477.3109
740,02,00,1517.7034,0627.7064
741,00,00,1328.1964,1230.5698
742,02,00,4185.2082,13479.4554
743,01,00,5439.8800,5191.6006
744,02,00,9889.6844,12812.5833
745,01,00,0925.6338,0385.7783
746,01,00,5402.0719,13973.9602
747,01,00,0521.3342,12681.7973
748,01,00,9545.4965,13108.2580
749,02,00,1773.6771,4658.0094
750,02,00,8329.6267,3397.8395
751,01,00,4418.8956,7955.7689
752,02,00,13062.0830,0636.4434
753,02,00,13552.6244,10306.3468
754,01,00,13531.9264,10761.8496
755,00,00,4964.7392,10993.9406
756,01,00,2596.3977,4700.9709
757,02,00,7968.2570,1489.8768
758,02,00,4968.3684,13815.1274
759,02,00,3012.7814,5827.5415
760,00,00,7780.2768,2350.6280
761,01,00,5920.9575,3417.9874
762,01,00,6913.4257,5989.3321
763,02,00,3261.5055,3382.3743
764,00,00,11700.3950,6998.3123
765,01,00,4702.7554,7725.6426
766,02,00,9951.1525,3751.2586
767,00,00,13107.2512,11588.6392
768,00,00,9003.4774,7909.4291
769,01,00,9816.7898,0821.6092
770,02,00,13967.0447,0277.9509
771,02,00,0830.4396,7093.0146
772,02,00,5738.1784,1662.9100
773,02,00,7473.5962,0740.5946
774,01,00,6413.0177,3122.0089
775,00,00,9272.1274,5698.5411
