ID, APP, DR, X, Y
106,02,05,261937.3169,116870.9779
107,00,05,267037.6424,125429.8980
108,00,05,480105.9763,452207.7491
109,01,05,132919.0861,719152.1496
110,00,05,482151.9290,620947.5774
111,02,05,510869.2281,703129.2734
112,01,05,138544.0719,724408.4926
113,02,05,354190.5487,96716.6953
114,02,05,117558.8570,653884.5447
115,01,05,170293.8216,725542.3183
116,02,05,542628.1902,352902.5653
117,00,05,740052.3768,124267.6524
118,02,05,573484.9015,90724.4337
119,01,05,232073.0899,581873.9248
120,00,05,302677.3199,121736.4272
121,02,05,309452.5707,401696.3897
122,00,05,226834.6745,641942.8127
123,02,05,133148.2852,724810.4558
124,01,05,544262.8810,357069.4995
125,00,05,263870.2887,116529.9409
126,01,05,632421.5506,492465.9284
127,01,05,477867.1321,579616.2330
128,01,05,685076.2494,137440.9500
129,00,05,235726.7715,136654.7829
130,00,05,550712.0998,119870.0366
131,02,05,321022.2833,743789.3900
132,01,05,577043.0827,540758.0940
133,00,05,644087.4193,404163.1476
134,01,05,482083.7325,454028.4969
135,00,05,290105.6299,424011.6936
136,00,05,408106.2121,527234.1569
137,00,05,683976.8904,106897.6303
138,00,05,540600.3835,347733.5261
139,01,05,682611.4415,108045.0135
140,02,05,571608.8860,93664.3733
141,01,05,234410.8954,146201.2632
142,00,05,479590.8049,510778.5044
143,00,05,175398.7026,426344.3161
144,00,05,638084.9111,187977.4873
145,00,05,180825.3251,286876.5258
146,02,05,407410.5853,525896.9745
147,01,05,96916.7674,469367.9142
148,01,05,347756.9697,99540.0094
149,02,05,452536.3056,281827.8792
150,00,05,483440.4338,118479.8191
151,01,05,128708.7854,718023.0947
152,01,05,750041.3144,208756.9423
153,00,05,646273.6282,224375.3783
154,00,05,630185.9940,182919.3751
155,01,05,691728.3766,384420.1403
156,00,05,181644.3006,283813.9530
157,01,05,554823.3492,115519.0867
158,01,05,235727.9856,579517.3224
159,02,05,744753.2046,212197.2200
160,01,05,167230.6136,427498.9217
161,00,05,85516.5897,97822.5948
162,02,05,452391.9145,291239.5765
163,01,05,139427.5133,725668.1504
164,02,05,687045.3535,117741.6957
165,00,05,114684.9043,653055.5528
166,02,05,555757.5319,367484.8634
167,00,05,688065.0022,137325.0674
168,02,05,212878.7645,256056.0046
169,01,05,409202.2034,523363.4508
170,00,05,699409.2935,381069.9727
171,01,05,644864.3011,406200.0071
172,02,05,183777.3845,636988.2403
173,02,05,550412.9470,113777.9130
174,02,05,286834.0710,528082.8889
175,01,05,484897.6727,121810.4416
176,01,05,138212.3365,718422.3815
177,00,05,450794.1309,281681.2381
178,01,05,279360.2414,521310.0013
179,01,05,384336.6641,124877.2901
180,01,05,605117.0726,430820.7925
181,02,05,484836.5548,624611.6365
182,02,05,473180.5100,514866.0649
183,00,05,230293.4613,578011.5824
184,02,05,581000.9027,93473.5216
185,01,05,649911.7883,636058.5407
186,00,05,687192.3166,126350.4873
187,01,05,282184.5443,531005.1356
188,00,05,323254.6689,748825.2559
189,00,05,146595.8690,384812.6529
190,00,05,304400.5878,458866.5057
191,01,05,485649.6436,620196.1078
192,01,05,638226.0334,406835.7276
193,00,05,194157.6710,728105.6182
194,00,05,280850.9568,529675.9164
195,00,05,630354.1155,184726.1720
196,02,05,696698.1533,387827.0508
197,02,05,190542.0547,729012.6609
198,00,05,309182.5305,456548.3316
199,01,05,149509.9445,392695.6512
200,01,05,303804.8600,453555.5997
201,02,05,476601.1288,454634.9996
202,01,05,481113.4120,516192.1152
203,01,05,514167.5782,704767.7261
204,01,05,348379.5039,95143.9699
205,02,05,236286.2244,140629.4893
206,00,05,740753.7124,116686.9718
207,00,05,168727.9580,722368.6016
208,00,05,480295.9411,452809.2209
209,02,05,682610.2765,132974.8517
210,02,05,232813.5151,578790.0706
211,02,05,481629.7183,452774.1778
212,01,05,576423.0508,96264.9936
213,00,05,602891.6433,434788.4448
214,01,05,605985.6221,678194.4383
215,00,05,193223.1440,638289.7572
216,01,05,318050.6407,742436.6676
217,02,05,554361.2676,363369.6005
218,02,05,609259.3440,678922.1199
219,02,05,306323.0020,127089.6198
220,01,05,642219.1867,629472.2124
221,02,05,121310.4497,651719.7884
222,01,05,630047.3401,494762.1026
223,01,05,548348.5247,114205.0779
224,00,05,629486.2116,332250.4673
225,00,05,598084.3417,435443.2537
226,02,05,514314.9975,705151.1120
227,00,05,225362.6547,649032.9245
228,01,05,351013.2147,94279.5596
229,02,05,311172.0045,452819.5726
230,01,05,236619.4078,562705.3928
231,00,05,387650.1252,132320.0459
232,00,05,636732.3481,337766.2760
233,02,05,392381.7207,126681.3667
234,02,05,458818.8476,288460.2832
235,02,05,229739.4123,568704.9875
236,01,05,597228.1255,437149.8521
237,00,05,486812.8521,582063.6786
238,01,05,303953.3474,405745.5444
239,01,05,89986.9831,91528.8652
240,01,05,485999.0555,621861.7381
241,01,05,536949.2845,316611.9696
242,01,05,389739.7754,314954.4341
243,00,05,550512.9471,360850.5541
244,02,05,168199.1900,717653.0052
245,02,05,544406.5535,309324.1658
246,02,05,174292.3415,389750.0725
247,01,05,636840.4619,182788.6777
248,00,05,322503.8661,749059.5794
249,01,05,492975.5643,124296.7970
250,01,05,389297.3904,318901.0938
251,00,05,386203.4471,319470.8433
252,00,05,390850.0015,315885.7295
253,02,05,306021.4392,452885.2785
254,00,05,489612.7391,616525.2956
255,02,05,650214.7040,232714.2342
256,02,05,633233.4572,334751.9237
257,00,05,319414.7480,750393.9396
258,01,05,188739.7675,632176.8979
259,02,05,141056.2790,552431.5225
260,02,05,385949.4211,131141.5723
261,02,05,610282.7528,678015.6740
262,01,05,597471.2953,431473.5452
263,01,05,321255.8237,744969.6272
264,00,05,133749.0500,725431.5080
265,00,05,480056.9401,583714.3737
266,00,05,541018.7693,308352.0179
267,01,05,232995.0636,570040.7926
268,00,05,545656.6962,351104.6990
269,00,05,240521.3470,151062.9713
270,00,05,627340.3633,492469.9611
271,00,05,607616.9984,675781.9940
272,01,05,273750.0309,159780.1921
273,01,05,601543.3693,433470.4531
274,00,05,137797.4772,546841.7630
275,01,05,146640.5921,551574.7241
276,00,05,97158.9481,473453.7032
277,00,05,449266.3527,286986.7506
278,01,05,94885.5189,474602.2036
279,02,05,224445.9376,645798.1362
280,00,05,148565.4815,393744.0271
281,02,05,90722.5869,93106.7297
282,00,05,145587.3209,547576.3614
283,01,05,385291.4494,129662.2367
284,02,05,743116.3733,214344.4142
285,00,05,189611.8490,727023.0905
286,00,05,488958.4996,615244.2164
287,00,05,313587.6557,458447.8625
288,00,05,645109.8481,625206.1925
289,00,05,171500.1501,726689.9964
290,00,05,600151.6573,681851.2311
291,01,05,236833.3133,146041.4365
292,01,05,447571.5764,284619.9044
293,00,05,306410.6049,127149.7502
294,02,05,473474.4961,513428.6527
295,00,05,117141.2229,650738.9481
296,01,05,691235.1586,126988.6526
297,02,05,214349.8385,259873.3295
298,00,05,284123.7474,526459.1486
299,00,05,646844.2433,228207.6993
300,01,05,406836.7686,535457.5196
301,01,05,153443.1030,389515.7868
302,02,05,749094.1789,220467.1296
303,01,05,384639.9088,125177.6979
304,01,05,641903.1699,407173.3359
305,00,05,573133.8584,91757.9769
306,01,05,349943.7550,96356.4525
307,02,05,270819.1309,120476.0396
308,01,05,215258.2518,256530.9601
309,02,05,574966.9224,97326.6166
310,01,05,194055.8887,634547.9346
311,01,05,264339.6748,113902.8686
312,02,05,535342.3803,314399.3110
313,01,05,486640.7536,123047.1497
314,00,05,545710.9951,311260.9489
315,00,05,749723.8126,214375.1468
316,01,05,414273.7681,529141.5430
317,00,05,407125.6318,525721.7402
318,01,05,681120.5162,132584.8105
319,01,05,370803.5171,99692.6198
320,01,05,409859.1279,528024.3732
321,01,05,747159.3539,208951.0855
322,02,05,84289.0622,471940.7409
323,00,05,508489.8924,706507.8186
324,01,05,489565.3871,620928.8505
325,02,05,691275.2612,112316.7201
326,02,05,479810.7504,454013.2903
327,02,05,643338.1667,404261.4163
328,00,05,309918.8698,129563.8780
329,00,05,474568.1560,520836.8192
330,01,05,180088.8061,391250.7834
331,00,05,387699.0016,322937.3754
332,00,05,484865.7673,126564.6761
333,02,05,228220.3831,642980.5803
334,01,05,478823.6178,585988.7597
335,00,05,230649.3556,581275.4428
336,02,05,97342.5599,474623.4993
337,02,05,228506.8202,587263.2493
338,02,05,370294.3251,104005.4472
339,00,05,272592.0607,158407.9021
340,00,05,644109.8751,412651.0724
341,01,05,187475.0668,633568.0058
342,01,05,622952.2914,598183.4562
343,02,05,387045.8350,131096.9551
344,00,05,577751.2585,91422.5419
345,00,05,233510.8576,150492.6657
346,00,05,216461.7414,253741.1082
347,00,05,599567.0790,430779.4473
348,02,05,227940.2226,583961.2606
349,01,05,88961.0277,95406.6771
350,02,05,165456.1943,721886.9088
351,02,05,188355.2948,629052.1165
352,00,05,135089.7583,717955.9252
353,00,05,278783.7119,159407.4544
354,00,05,238888.9037,571361.6107
355,01,05,449682.1223,281644.1718
356,01,05,388313.8844,125630.6223
357,02,05,183854.3871,284786.5589
358,00,05,305277.2691,397058.3881
359,02,05,478360.4917,510997.3224
360,00,05,385780.2244,318241.6704
361,01,05,351112.6922,97918.9505
362,01,05,280637.3335,523095.4899
363,02,05,689589.5390,116715.5760
364,00,05,626640.8391,597613.8399
365,00,05,282057.9724,524869.9405
366,00,05,638357.8886,496480.7999
367,01,05,205572.5682,253993.5491
368,01,05,146385.2236,390549.1820
369,01,05,387528.7294,316584.8708
370,01,05,409033.0869,532087.4356
371,00,05,479303.2630,579327.2059
372,02,05,119864.7502,645672.3376
373,02,05,239546.9901,144304.2031
374,02,05,620821.8411,601900.5749
375,00,05,278771.1063,528436.9265
376,01,05,321761.5982,749892.0898
377,00,05,88319.2502,89134.9171
378,01,05,166685.7542,419913.3480
379,01,05,547833.1287,115305.3861
380,02,05,232889.4133,585724.3904
381,02,05,233769.7953,145752.8458
382,00,05,754765.4144,681309.0172
383,02,05,353477.9357,95369.3030
384,01,05,242228.2661,139754.9676
385,00,05,184502.0119,639648.0771
386,00,05,170198.8418,720813.9353
387,02,05,651372.2541,630925.9875
388,02,05,119644.6307,643495.6287
389,01,05,638332.4004,328406.9549
390,00,05,407630.5819,528732.8047
391,01,05,685849.7996,132692.9706
392,00,05,315655.0791,745855.0046
393,00,05,688893.7147,118024.8103
394,01,05,304238.2732,403732.5524
395,00,05,241283.7301,132406.9633
396,01,05,237102.5130,581046.9526
397,01,05,582327.7161,95321.1006
398,02,05,404286.6340,526142.8871
399,02,05,643171.7025,634898.3529
400,01,05,486481.7387,622189.2416
401,02,05,646884.0492,229907.4536
402,02,05,450674.0078,290034.8761
403,01,05,165330.2792,722687.7573
404,00,05,453183.4452,291593.7525
405,01,05,237213.9353,567481.0511
406,02,05,86051.0607,93410.8867
407,01,05,164873.5333,719887.7804
408,00,05,206429.7045,251807.4868
409,02,05,233421.0860,146062.7249
410,00,05,487003.1304,624544.8114
411,01,05,474196.2435,517040.7274
412,01,05,651255.5434,633569.7986
413,02,05,748584.0420,208301.6331
414,00,05,173454.2446,422713.5475
415,00,05,181814.3550,389597.6913
416,00,05,236525.1364,137029.4895
417,01,05,632461.7165,496290.4746
418,00,05,636972.6807,411462.2048
419,00,05,651812.7874,230860.7214
420,00,05,690440.0368,131420.7945
421,01,05,516491.2856,703964.5332
422,02,05,180842.5075,289100.7388
423,00,05,402676.3491,530079.6969
424,01,05,239374.0529,569040.9779
425,02,05,167674.2331,420499.8231
426,02,05,636184.3865,338598.4175
427,00,05,518671.5869,709522.7240
428,01,05,242663.9053,135617.9126
429,00,05,305252.4875,398370.5121
430,02,05,631020.0986,490696.3458
431,01,05,179518.9651,280940.4785
432,00,05,482650.1967,513722.9036
433,02,05,408626.2513,531339.2662
434,01,05,544588.7728,310944.8496
435,01,05,116900.9178,653779.0073
436,02,05,287123.4183,527358.8931
437,02,05,134051.6986,716903.3290
438,00,05,473059.8738,511287.7550
439,02,05,305727.4195,449758.9367
440,00,05,190845.6646,638050.7285
441,02,05,751294.0792,680320.8449
442,01,05,606576.6735,680452.5902
443,02,05,233724.9814,566988.4811
444,00,05,754618.3472,674926.0814
445,01,05,302107.8262,125013.8745
446,01,05,268501.8156,119920.2469
447,01,05,374079.7912,107387.1705
448,00,05,140180.5569,546985.5395
449,02,05,638775.3904,413712.9908
450,01,05,181572.8659,280716.1794
451,02,05,684138.5664,106891.2257
452,01,05,540705.2647,353432.4950
453,02,05,684564.7481,126364.6680
454,02,05,87466.2974,91073.9742
455,01,05,307194.5894,405493.0879
456,00,05,642969.8369,231563.4850
457,02,05,388500.8383,314813.2914
458,02,05,642889.3956,634608.9437
459,01,05,303344.5926,405793.9217
460,01,05,391764.6377,315900.4755
461,00,05,177297.1277,397467.3499
462,02,05,584788.5018,532642.9597
463,00,05,548908.2329,122222.9561
464,02,05,574954.9233,99714.8080
465,00,05,746929.6056,215635.9140
466,01,05,179586.6306,281575.7985
467,00,05,308461.7924,397409.6437
468,00,05,635629.4513,181305.4522
469,01,05,128653.7980,721294.9951
470,01,05,480128.7889,583844.2353
471,00,05,476080.3596,515321.1228
472,02,05,482380.9089,456083.1315
473,01,05,600391.5013,430688.0967
474,00,05,192660.5056,631746.6689
475,01,05,574136.4996,95564.6502
476,01,05,349693.9453,93096.0142
477,01,05,545832.2646,360991.5702
478,01,05,390863.3323,129512.7748
479,00,05,173651.7919,395850.2939
480,00,05,598063.6141,430854.8684
481,02,05,316636.6846,743570.1609
482,01,05,474876.3481,455400.6944
483,00,05,487886.3979,621024.7282
484,02,05,281299.7638,157377.5177
485,00,05,289663.2938,432539.6538
486,02,05,282279.5312,159937.8958
487,01,05,235487.9788,568495.3520
488,00,05,383113.7090,122534.8162
489,02,05,148387.5590,553547.1232
490,00,05,308835.4660,450302.3235
491,02,05,182920.6276,284464.4927
492,01,05,628226.3104,607205.4227
493,02,05,259780.3896,120171.8574
494,02,05,236008.3574,151538.9841
495,00,05,171204.1276,428544.4810
496,00,05,736742.8776,117764.8372
497,01,05,196610.6533,729733.3481
498,02,05,185900.2192,283395.0418
499,00,05,554213.8898,366359.3784
500,00,05,490779.9112,623092.7166
501,02,05,487871.7346,123050.8553
502,00,05,139499.8123,725777.0011
503,02,05,216296.1041,252383.1234
504,01,05,273719.5125,161067.4980
505,00,05,165997.6212,728252.9324
506,02,05,310613.0453,453119.8312
507,00,05,184851.5951,631872.2833
508,01,05,206848.2088,257970.2102
509,00,05,387651.4260,126101.3483
510,00,05,267084.7666,113547.6071
511,00,05,192755.4193,726204.7057
512,01,05,89270.9233,88855.2674
513,01,05,382838.9009,321717.3918
514,00,05,485029.3538,118981.6019
515,00,05,751566.0054,679870.8428
516,01,05,552825.2500,117532.6338
517,01,05,549281.9327,117528.1053
518,02,05,185703.2019,279488.2660
519,00,05,512906.4428,714674.0778
520,00,05,698689.2556,382926.1889
521,00,05,637109.6030,498203.0031
522,01,05,97847.5262,478851.5990
523,02,05,85778.2687,470565.2496
524,01,05,190625.3463,729577.1336
525,00,05,480378.8803,588029.6402
526,00,05,683282.5758,107152.6112
527,02,05,575573.6917,99416.6595
528,02,05,287096.7478,431205.2083
529,02,05,309194.9239,400253.5464
530,00,05,87018.9874,93802.3043
531,01,05,738881.2195,118815.4513
532,01,05,151723.7512,388043.8585
533,00,05,545514.5247,357175.3662
534,00,05,578213.7752,533693.5119
535,02,05,234197.1674,565499.7371
536,01,05,370506.8982,97784.5153
537,00,05,216982.3634,257841.2252
538,00,05,232293.4000,578308.2879
539,01,05,188147.7095,639777.5724
540,00,05,393875.1953,127325.9232
541,02,05,740400.6492,122321.7320
542,01,05,231062.1607,588100.6695
543,00,05,234860.3482,573174.6257
544,01,05,370643.8802,104907.8017
545,00,05,200357.9378,728495.3619
546,00,05,483736.7253,125984.6728
547,00,05,319318.1270,746417.8096
548,00,05,478932.9393,576777.2451
549,00,05,235708.8064,147540.3604
550,02,05,169773.6582,727280.5904
551,00,05,278289.0872,160091.2561
552,02,05,735463.3059,125087.4283
553,01,05,575870.6658,541502.6361
554,02,05,751703.1045,211860.6637
555,01,05,745021.4517,212514.3710
556,00,05,605415.8877,683664.3702
557,01,05,349352.7290,88388.6843
558,00,05,304385.2151,454262.9671
559,00,05,86138.4829,96389.4123
560,01,05,731729.7792,124337.8429
561,00,05,598057.1266,681638.7766
562,01,05,272885.8955,158073.3226
563,01,05,285073.4307,422739.4499
564,00,05,481216.5015,520899.8922
565,01,05,212554.8357,257466.0963
566,02,05,481095.0462,619020.6011
567,00,05,144006.0331,545847.9784
568,01,05,653700.5601,228075.6521
569,00,05,144530.9809,391598.1400
570,01,05,757658.4147,677027.8590
571,01,05,263754.3341,119132.4874
572,01,05,702292.9306,388241.7299
573,00,05,605912.5591,684384.7446
574,01,05,381658.0228,315904.2807
575,01,05,636888.2668,335795.4263
576,02,05,373103.5954,101152.7797
577,00,05,647471.1842,236178.6993
578,00,05,98819.2406,472704.6620
579,00,05,643335.8469,638244.2963
580,02,05,629731.1180,330794.4172
581,01,05,209604.8218,258287.0089
582,00,05,116716.0027,651836.1990
583,01,05,279668.5665,522679.4021
584,01,05,682375.4608,132791.4816
585,02,05,236105.9576,572528.7798
586,01,05,91598.4625,468549.0373
587,00,05,189087.1355,285531.7586
588,02,05,234868.8469,144858.1066
589,00,05,649204.4739,230287.7109
590,02,05,188443.6551,633138.0907
591,00,05,293923.6439,427903.5099
592,00,05,547508.2727,118820.3260
593,00,05,275602.5025,527079.8816
594,00,05,227055.1293,646818.5526
595,00,05,578052.7861,90718.8636
596,02,05,641931.6730,631500.7432
597,01,05,299174.9791,125470.8533
598,00,05,603801.8502,431418.7194
599,01,05,475127.5249,583218.8349
600,01,05,146929.6332,393484.1552
601,00,05,184742.6393,395197.9747
602,01,05,491013.3068,616317.1130
603,02,05,205520.5245,256154.6438
604,00,05,270549.3556,121130.9944
605,00,05,176264.2215,388031.8961
606,00,05,480460.1529,452120.8759
607,00,05,325876.6092,747162.3466
608,00,05,756024.4940,679818.1021
609,00,05,205872.8929,259101.1693
610,01,05,627993.3064,597577.2475
611,02,05,620755.2369,603087.1795
612,01,05,163968.9458,719383.9870
613,02,05,322550.5933,746850.0331
614,01,05,197573.4955,731090.5978
615,00,05,697228.9010,391952.0944
616,02,05,194148.0457,728736.8852
617,00,05,246171.2128,143358.1017
618,01,05,138445.5660,718259.3702
619,02,05,367775.0101,107815.4125
620,01,05,481908.9693,518941.1687
621,00,05,241554.8277,144073.9828
622,01,05,635239.8743,336876.4016
623,01,05,385259.4947,123921.1965
624,00,05,403446.4678,527851.7234
625,00,05,759925.5203,680598.5792
626,00,05,168991.5312,729350.6124
627,02,05,226816.6291,580674.8028
628,01,05,481360.3384,616234.6092
629,00,05,574737.5723,99120.0378
630,00,05,605614.1548,435820.1364
631,02,05,146896.5918,546475.7151
632,00,05,288328.0171,428147.7485
633,00,05,213237.6658,254186.6976
634,02,05,480754.8409,455261.0220
635,01,05,236810.0663,580955.0962
636,00,05,88708.0356,97904.7622
637,00,05,543888.2032,118141.0036
638,01,05,180011.5665,391082.1870
639,02,05,87313.3047,473432.3373
640,01,05,685260.7151,131868.4648
641,01,05,168150.6477,728566.0050
642,01,05,192735.8245,731771.9972
643,00,05,476108.7422,580233.2438
644,01,05,583156.1431,543259.4252
645,01,05,507958.1860,711705.7714
646,01,05,625136.6206,606795.0860
647,00,05,457810.3302,283690.8495
648,01,05,224040.7157,643195.6983
649,02,05,381596.4484,315470.6727
650,02,05,363891.8400,101322.4869
651,00,05,575276.7870,94808.1034
652,00,05,550630.1820,361194.4571
653,01,05,735950.8808,118400.0657
654,02,05,638558.3695,328617.5142
655,00,05,192700.7029,635299.8324
656,02,05,603450.0114,683604.5023
657,02,05,97216.1131,471965.5659
658,01,05,240283.1656,566221.9776
659,01,05,476943.2289,458898.4745
660,00,05,480735.4634,519861.3965
661,01,05,188967.2686,628024.2678
662,00,05,740944.9453,120645.5418
663,00,05,306961.5200,405018.7348
664,00,05,312060.3535,402884.9899
665,02,05,276887.2182,159825.9430
666,00,05,168671.9288,422283.6424
667,02,05,758449.0794,681176.8326
668,02,05,631087.5622,598616.8204
669,00,05,483392.0214,453735.6216
670,02,05,96436.3984,93910.4004
671,00,05,550773.7322,110465.7345
672,00,05,685875.3873,136603.0361
673,02,05,276989.7759,528118.1996
674,00,05,302365.8808,133604.1245
675,00,05,749617.0759,682151.0986
676,00,05,239285.1034,570529.9264
677,00,05,480211.8797,579617.7468
678,02,05,243399.3495,139376.4743
679,00,05,542747.0708,347631.0712
680,00,05,479724.5005,616361.4840
681,02,05,101605.1113,475505.4574
682,02,05,486454.3151,118132.2895
683,01,05,636752.2558,179327.6056
684,00,05,558021.1374,364997.6691
685,01,05,535361.0235,314514.6364
686,02,05,480355.5869,583613.4597
687,01,05,485329.5114,621937.6845
688,01,05,644585.5688,638433.0445
689,00,05,96541.4985,94949.3495
690,00,05,634478.6693,188694.9405
691,00,05,114686.3686,647761.5569
692,00,05,446956.0209,287963.2159
693,02,05,450428.3728,289143.5120
694,01,05,547003.5161,355178.8126
695,00,05,168483.9563,725305.5649
696,00,05,608231.3896,681662.5806
697,02,05,484532.2239,126986.0165
698,00,05,512357.4617,705739.6060
699,01,05,476303.1630,515293.3831
700,01,05,606776.9293,673458.0214
701,00,05,637477.2787,330415.7656
702,00,05,288533.6470,430614.9696
703,01,05,576490.6279,89225.5895
704,00,05,179427.0432,399557.0722
705,00,05,389020.0298,124316.8415
706,00,05,90310.0927,471641.7817
707,02,05,99868.6762,479943.5638
708,01,05,476749.7097,512462.7589
709,00,05,147059.9801,393061.7986
710,02,05,542655.9071,347641.3285
711,00,05,352252.1407,96222.3600
712,01,05,275033.3677,526311.0247
713,01,05,453580.4119,282154.2001
714,00,05,410583.3702,526588.7915
715,00,05,545079.1270,349583.6976
716,00,05,180265.3582,391637.7752
717,01,05,277393.0168,521231.7068
718,00,05,306069.8453,130450.7136
719,00,05,554507.4920,359626.5128
720,00,05,553631.8187,365519.4153
721,01,05,314653.5288,747834.0646
722,00,05,642298.1099,409506.7570
723,01,05,264597.9519,117384.5388
724,01,05,267495.2623,122338.4387
725,00,05,544845.2198,309876.5890
726,01,05,740864.6658,119005.4669
727,00,05,369322.1531,104762.5761
728,01,05,478095.7910,511380.3547
729,00,05,516005.2822,710039.5440
730,02,05,187991.9916,288108.1906
731,00,05,640364.9075,332932.6410
732,01,05,233996.5880,574063.9127
733,02,05,89734.3941,471369.7156
734,02,05,552380.7639,362113.8584
735,00,05,481990.5213,585999.0318
736,00,05,184681.4964,394716.2679
737,00,05,548033.3390,117090.1636
738,02,05,363534.8439,100124.6673
739,01,05,634601.8287,178863.3357
740,00,05,633193.8214,334407.9691
741,01,05,478361.0816,580167.8166
742,00,05,139182.5786,544705.4801
743,01,05,506474.9994,708526.7051
744,00,05,326518.7115,746603.1005
745,00,05,89402.5891,97967.2543
746,00,05,547754.1583,354159.6881
747,00,05,150957.4217,393299.2412
748,00,05,737188.3301,118149.0189
749,00,05,547604.8106,367396.0838
750,01,05,484285.7490,584779.4152
751,02,05,371279.2135,104893.8251
752,02,05,383840.4134,320139.1239
753,00,05,261579.2540,123576.3219
754,00,05,382296.3474,318925.7442
755,00,05,646488.8734,626414.9574
756,02,05,191381.3583,725742.3377
757,00,05,244406.1012,142548.8683
758,00,05,226163.6363,642770.5770
759,00,05,223707.1212,641917.7634
760,01,05,621657.5771,602346.4674
761,00,05,407430.3127,533642.8823
762,00,05,190465.9113,632411.6165
763,00,05,542704.3982,308158.2468
764,01,05,164098.8580,727059.2267
765,00,05,456918.4736,290704.6483
766,02,05,687724.5097,108240.6689
767,02,05,263205.1575,117868.5656
768,01,05,288876.5072,420917.0771
769,01,05,348189.2495,91564.3181
770,01,05,281146.8166,158203.6616
771,01,05,633711.5074,337810.4823
772,00,05,316446.3114,749300.5815
773,02,05,392430.3656,316569.3608
774,02,05,280897.4172,158898.7223
775,01,05,600977.5454,678968.3268
