ID, APP, DR, X, Y
242,02,05,2453.8955,10880.1901
243,00,05,4415.5424,6983.8951
244,02,05,1377.7658,3900.7701
245,00,05,1595.8763,7245.2666
246,01,05,0296.1709,11207.2680
247,00,05,0835.5841,9789.6023
248,02,05,4480.0518,4965.1148
249,02,05,2576.5727,9147.2979
250,02,05,2665.1632,10356.6666
251,00,05,0617.0617,9013.6695
252,01,05,3990.6727,4513.2704
253,01,05,0323.2248,10307.6194
254,01,05,2626.7458,8450.5352
255,00,05,5258.9654,5730.5767
256,01,05,0864.5315,6592.8976
257,01,05,2349.7683,10502.3927
258,01,05,4467.4406,7582.5064
259,01,05,2722.6654,5464.7547
260,01,05,1608.1327,8656.1695
261,01,05,3841.1430,9638.6316
262,02,05,2279.2534,5956.5366
263,01,05,2164.0327,3577.0634
264,01,05,3955.7917,7116.2658
265,00,05,4559.0099,7817.3222
266,00,05,0393.9923,11124.4909
267,02,05,0963.4138,10434.1284
268,02,05,0915.1484,11345.0187
269,01,05,0533.5102,7817.3668
270,01,05,1155.3480,3602.5770
271,00,05,0660.7008,11837.5727
272,00,05,2089.8870,8768.9899
273,00,05,2405.9503,9871.3726
274,00,05,4486.8435,6685.1216
275,01,05,3700.0179,3907.7039
276,00,05,4671.0714,7612.9765
277,02,05,3247.6168,9238.7282
278,02,05,1374.7035,3099.4289
279,00,05,1593.8231,6865.8079
280,02,05,1142.0393,9420.4988
281,01,05,0952.2323,4816.8072
282,02,05,3083.0904,9532.4277
283,00,05,1132.2127,5118.2106
284,01,05,0428.4477,10536.7534
285,01,05,1642.6319,7586.8747
286,02,05,0401.8388,3602.2844
287,00,05,3795.2441,6655.2652
288,01,05,3078.0967,6479.2326
289,00,05,1753.8776,6658.1322
290,01,05,1723.0825,3597.4695
291,02,05,1450.8853,10931.9612
292,00,05,4960.3152,6177.4601
293,01,05,3795.0836,4343.6344
294,00,05,1687.3342,11788.7659
295,02,05,1041.1722,11266.3200
296,01,05,2099.0537,6985.0534
297,00,05,1471.0601,7478.0059
298,01,05,2986.0859,11123.7867
299,02,05,2208.3171,6441.9345
300,02,05,0083.7082,7963.8594
301,02,05,4081.2450,9345.1254
302,02,05,2671.8764,6017.9665
303,00,05,1210.3124,4458.1998
304,01,05,2580.4542,8555.1309
305,02,05,3970.8439,11211.2074
306,00,05,3254.4712,6145.7191
307,00,05,4230.4457,3956.8206
308,01,05,3892.9773,5075.9971
309,02,05,3519.2331,11469.8743
310,00,05,2872.0148,5115.6005
311,00,05,3182.0456,7163.6927
312,01,05,4168.5296,9318.4584
313,01,05,3136.1770,4099.5553
314,02,05,2800.6494,11260.4450
315,00,05,3958.0342,3674.6026
316,01,05,1540.1616,9205.3919
317,01,05,4103.7516,9076.7972
318,02,05,2641.4638,3521.6571
319,00,05,1801.7197,8964.2633
320,01,05,1578.5831,7199.4961
321,01,05,3410.3779,4884.4936
322,00,05,0613.9099,5085.7174
323,00,05,1599.6561,5816.4833
324,00,05,3175.4896,8995.2274
325,02,05,3331.4997,9986.6540
326,01,05,0980.3775,10652.0112
327,02,05,1436.4943,4176.8170
328,01,05,0424.0911,3588.0750
329,02,05,0281.0821,3795.1524
330,01,05,3182.9607,9975.8420
331,01,05,5124.1119,6202.0344
332,01,05,2306.2777,10178.7097
333,02,05,0905.5777,10233.5540
334,01,05,1924.7588,6912.5170
335,00,05,2642.8912,10939.2584
336,01,05,3072.7087,11737.9368
337,01,05,4164.4957,6559.3448
338,00,05,3401.2807,11215.1262
339,01,05,4490.2510,5283.9821
340,02,05,1156.0388,6028.8636
341,00,05,3498.4230,10806.0932
342,02,05,0863.4881,4771.5085
343,00,05,3359.4924,3836.2077
344,00,05,4021.1152,3834.5807
345,00,05,1615.0941,8964.6087
346,01,05,2240.3182,12330.7408
347,01,05,2036.2594,12138.8057
348,00,05,0280.6138,5986.9915
349,01,05,0021.1151,12007.9281
350,02,05,2210.6592,10413.0268
351,02,05,2844.2267,10116.6310
352,02,05,2079.3355,8519.5057
353,01,05,2269.9038,9281.6768
354,02,05,4012.1250,5026.4025
355,02,05,3016.2468,9085.9609
356,00,05,2868.9997,8463.0979
357,01,05,0261.5352,8472.5502
358,01,05,4600.4158,5890.8257
359,01,05,0183.7450,5822.8075
360,00,05,2486.8920,11295.4519
361,01,05,0479.7071,10508.3858
362,02,05,0741.7224,11018.6475
363,00,05,1807.1180,11248.5278
364,00,05,0585.9672,6401.9689
365,01,05,3679.5450,10920.0818
366,00,05,0823.2703,7213.6743
367,02,05,3264.2014,3658.3842
368,00,05,1134.7740,6594.8423
369,00,05,0472.7682,9990.0751
370,02,05,4622.8674,7173.5877
371,00,05,3382.4130,7396.0938
372,00,05,1759.0612,2989.1860
373,01,05,2821.4034,5297.3034
374,02,05,1145.1235,3485.4144
375,02,05,0557.4688,7683.6049
376,00,05,4773.8041,6121.6447
377,02,05,2166.4404,5845.7749
378,00,05,3397.8913,7606.1384
379,01,05,1553.9224,12601.7212
380,01,05,4709.1701,4247.1909
381,02,05,3970.0991,5092.5891
382,01,05,0925.7346,8375.0974
383,02,05,3151.7113,8321.0084
384,01,05,0448.9578,5850.2774
385,01,05,2038.6204,6016.4201
386,00,05,0397.1855,10197.9009
387,01,05,4085.9920,4718.0569
388,01,05,0330.0946,8634.6485
389,02,05,1569.4661,6426.2759
390,02,05,3410.5946,8116.3244
391,01,05,1768.1207,4951.2207
392,01,05,3043.0244,11128.5992
393,00,05,4916.6947,5362.8372
394,01,05,3674.5840,8514.0138
395,01,05,0442.0774,4457.9702
396,01,05,1807.4646,4446.0835
397,00,05,3259.2176,3421.5876
398,01,05,2266.6177,7095.9529
399,01,05,0629.3744,4512.9872
400,02,05,2898.6288,3463.1549
401,00,05,0353.8939,3873.8622
402,00,05,1122.2599,3329.8447
403,00,05,3024.7890,3261.4394
404,01,05,4105.0480,3482.2769
405,00,05,2955.7013,9621.7479
406,02,05,0150.6022,10470.7381
407,00,05,0760.8574,5495.9240
408,01,05,4764.0070,7049.8148
409,01,05,3397.0068,3691.4916
410,02,05,0498.7086,3902.4104
411,02,05,3126.4348,11856.9267
412,01,05,0147.0478,5784.3466
413,01,05,1634.8731,2980.4226
414,02,05,3072.8032,6097.0927
415,01,05,0716.7928,3485.3532
416,02,05,1204.3767,10070.4499
417,02,05,3248.2447,10810.7090
418,02,05,3158.8821,9199.6464
419,00,05,2306.0601,5883.6475
420,00,05,3518.3944,10850.0213
421,02,05,2379.3603,11446.0550
422,02,05,3347.1357,9738.6057
423,02,05,3828.1830,4883.5169
424,00,05,2562.0533,11966.3534
425,02,05,0718.7397,9128.2580
426,02,05,1796.0035,9464.8737
427,01,05,2345.1653,5992.4751
428,02,05,1240.5498,7787.5450
429,00,05,3976.9537,7143.0630
430,02,05,1374.1543,3658.3566
431,00,05,3292.1515,9815.0452
432,00,05,0337.3681,11323.6992
433,00,05,1785.2639,4605.3150
434,00,05,2536.1420,4242.9324
435,02,05,0881.2201,8148.0712
436,01,05,4188.3359,10593.6811
437,02,05,1419.7213,10668.3945
438,01,05,1254.7883,8311.4278
439,02,05,1034.9299,4348.0210
440,01,05,2764.7198,5835.6962
441,02,05,4603.7843,7435.3055
442,01,05,3593.3736,3762.4187
443,00,05,3637.0250,9679.8550
444,01,05,2981.4264,10598.2662
445,02,05,3638.2686,10257.5272
446,00,05,4186.8840,3816.9903
447,01,05,0276.1828,3858.8001
448,00,05,2137.5108,9884.8011
449,00,05,3921.3179,5618.4871
450,02,05,4161.2032,8474.2610
451,01,05,3047.6734,7515.0179
452,01,05,0680.7795,5972.0961
453,01,05,0319.5338,11101.4730
454,02,05,1862.3017,4200.7911
455,00,05,2948.6340,8080.8818
456,02,05,0622.9656,5383.7162
457,00,05,2282.7604,3370.6777
458,01,05,2179.6492,12204.1888
459,01,05,0737.3955,6203.7433
460,00,05,0580.1997,7029.5560
461,00,05,2438.4330,7898.3643
462,02,05,1938.6739,3744.3161
463,00,05,1401.9381,11394.5141
464,01,05,2347.7899,5430.6430
465,00,05,2567.1041,2992.7051
466,01,05,2614.1311,6370.3152
467,02,05,0144.0014,8132.6645
468,01,05,4156.8758,9279.3637
469,02,05,0739.1156,8523.8454
470,00,05,2505.9785,3505.5434
471,00,05,2557.5216,11038.1947
472,00,05,4313.1440,6251.3659
473,01,05,2792.5554,4419.2007
474,00,05,2790.0400,10978.8535
475,02,05,1576.4931,8730.6549
476,00,05,1835.2745,8659.3561
477,02,05,1275.8449,8268.6851
478,01,05,2064.8982,5516.7737
479,01,05,2441.6237,7211.9585
480,00,05,1228.2274,9164.6083
481,01,05,1298.4747,6444.4065
482,02,05,0672.2360,6844.8998
483,00,05,3578.4956,5562.2022
484,02,05,1696.2170,6179.9302
485,01,05,0987.6725,9045.5107
486,01,05,4913.1204,5822.3073
487,01,05,1909.3507,11943.7055
488,00,05,0900.9441,10104.5494
489,00,05,3082.9294,4275.8028
490,02,05,0908.6566,10281.1453
491,01,05,2627.6720,5530.7274
492,02,05,3708.6975,11038.2382
493,02,05,2890.5344,3768.4304
494,00,05,1724.4874,6068.5270
495,02,05,2044.6346,6981.9250
496,02,05,5054.2615,5983.2662
497,01,05,0708.1089,6462.7812
498,01,05,5208.6532,5475.2709
499,01,05,2743.9198,5539.1533
500,01,05,3547.0140,9725.1781
501,01,05,0317.3416,12269.1337
502,02,05,2884.1638,10599.2422
503,02,05,0984.7349,5076.4784
504,00,05,3975.1913,7502.6846
505,02,05,4436.4245,5268.1881
506,01,05,4004.7977,5209.5985
507,00,05,4347.2480,4688.6350
508,01,05,2775.6759,9512.8284
509,01,05,0449.1575,9484.9192
510,01,05,2967.0797,4976.6367
511,00,05,2365.4074,6422.4690
512,02,05,0042.9297,3945.3881
513,01,05,3688.0226,3433.3600
514,02,05,4661.3695,4441.9385
515,01,05,0390.4792,7425.9105
516,01,05,1228.4108,10075.0144
517,00,05,1763.2504,9696.5668
518,02,05,3189.0448,5911.0709
519,01,05,2752.1902,3710.4468
520,01,05,4333.8154,9576.7093
521,02,05,2394.8633,3391.2833
522,01,05,1470.2922,10011.1012
523,01,05,1752.1423,4443.0533
524,01,05,0003.3756,7461.3671
525,02,05,0534.7142,7879.8595
526,01,05,1434.6898,6844.3175
527,00,05,4246.0761,10818.1266
528,01,05,1564.0697,10948.7629
529,02,05,4641.3903,7345.0543
530,00,05,2135.3746,9673.6786
531,01,05,3705.2823,7649.8510
532,01,05,1058.6697,6912.8742
533,01,05,1194.2109,5767.5433
534,02,05,0850.1765,7312.3751
535,00,05,3251.6741,4341.4662
536,00,05,1988.6052,11053.1229
537,02,05,3881.7584,8159.6182
538,01,05,1446.7805,9598.3328
539,02,05,3489.8493,3569.7168
540,00,05,3425.4721,7119.3665
541,01,05,0080.2400,6618.8289
542,01,05,3069.6110,7410.4752
543,01,05,3677.1761,4518.1332
544,00,05,1365.0355,5382.8119
545,00,05,3960.0183,9016.3063
546,02,05,2693.2921,8640.8822
547,02,05,2543.2737,3516.4981
548,00,05,3357.3294,11718.9313
549,00,05,1385.2433,7919.1796
550,02,05,2768.0274,10413.3276
551,00,05,0380.0290,11971.0720
552,01,05,3284.9994,4516.0780
553,00,05,2934.5690,5919.2699
554,02,05,3259.1309,5628.7917
555,00,05,0411.2191,6645.1199
556,02,05,1237.3073,12669.1689
557,01,05,0651.9605,3390.9650
558,00,05,1640.3505,7967.4574
559,02,05,3149.7149,9475.0123
560,02,05,0214.7571,8039.3933
561,00,05,1751.4994,7395.4129
562,00,05,1980.0738,4956.1933
563,02,05,1801.1292,11178.4187
564,01,05,2280.0326,7056.5476
565,01,05,2247.4855,9658.0989
566,00,05,0175.4173,10313.1356
567,02,05,3372.4172,5355.1273
568,02,05,0733.5703,3478.4946
569,00,05,3159.4857,10728.7484
570,02,05,1849.2858,5106.4530
571,00,05,4895.0690,4651.9821
572,01,05,0739.3996,7839.0164
573,02,05,2369.5791,12118.5437
574,02,05,1027.0091,5472.1555
575,00,05,0171.5879,7066.2168
576,00,05,2701.9604,12026.5536
577,01,05,3955.5144,4277.9774
578,01,05,2589.7517,10276.6510
579,02,05,1507.2088,12393.8167
580,02,05,2526.7994,6149.5361
581,01,05,0616.4410,5871.1213
582,01,05,1197.4392,5013.5471
583,02,05,2703.6507,8707.5953
584,01,05,0231.3889,10080.5290
585,00,05,2386.7122,5256.2908
586,02,05,2686.8050,8813.9353
587,01,05,3521.7740,5003.6972
588,00,05,3083.2646,10919.6221
589,00,05,0823.4977,3279.9607
590,00,05,0594.8375,9546.2619
591,00,05,1759.9976,6005.8670
592,00,05,3563.0208,3142.8002
593,01,05,2655.6201,6790.8117
594,02,05,4221.5293,10517.9260
595,01,05,1786.3899,12103.8108
596,00,05,0879.3815,10542.9496
597,01,05,0911.5594,7194.0101
598,02,05,4239.8156,5769.2084
599,02,05,4559.7852,6291.4829
600,01,05,1358.2444,7406.1515
601,01,05,1229.5731,10093.9301
602,00,05,3213.3211,4839.1238
603,01,05,1208.6745,10577.9502
604,00,05,3430.0265,8122.5270
605,02,05,2826.8136,5993.9703
606,00,05,1180.9260,6072.5216
607,00,05,3429.4853,3824.4899
608,01,05,1960.9832,5588.5120
609,02,05,0694.3620,9826.3651
610,02,05,2789.8381,2970.9663
611,00,05,2613.3635,9793.8917
612,02,05,3472.7126,3629.2570
613,00,05,0031.8104,7938.4923
614,00,05,0009.4026,6175.1329
615,01,05,2349.8491,4533.8377
616,01,05,1073.3354,9483.8683
617,02,05,3090.3783,10894.5454
618,01,05,1404.7849,5837.5427
619,00,05,0985.9108,8995.3897
620,01,05,4215.0888,4391.0406
621,01,05,0522.0619,7101.0541
622,01,05,0183.5563,6596.3626
623,00,05,2563.7582,11357.7658
624,00,05,0954.8748,4644.6036
625,01,05,4487.2531,5042.6687
626,02,05,1715.2074,9479.0198
627,01,05,1400.7915,12065.3668
628,00,05,0531.0180,3819.9378
629,02,05,3689.8801,3537.3306
630,00,05,3875.7524,9456.5345
631,02,05,4182.6728,4606.4166
632,01,05,3220.4004,8282.8633
633,02,05,2562.7738,8160.3938
634,01,05,0127.5920,4503.2733
635,02,05,4427.7285,6122.7024
636,01,05,0829.6976,7520.5546
637,01,05,0254.8686,8906.9480
638,01,05,1892.5706,7928.1376
639,02,05,2868.2070,4821.3796
640,02,05,2199.8336,8619.3753
641,02,05,3374.2236,3948.8955
642,02,05,2249.2890,9415.9918
643,01,05,3907.8835,4119.3535
644,02,05,2868.0691,8876.5268
645,00,05,2448.5910,11749.6586
646,01,05,4277.4433,9870.8335
647,01,05,1979.0154,3735.6633
648,01,05,4759.6815,6123.0432
649,00,05,2384.6484,8926.2026
650,02,05,3882.3736,6794.0723
651,00,05,3588.4295,11236.1362
652,01,05,0560.0754,11298.8837
653,02,05,4575.5212,6703.6268
654,01,05,1721.6811,9906.2228
655,01,05,3927.6180,6229.9581
656,00,05,4650.8199,4178.2034
657,02,05,2989.9837,10828.8143
658,00,05,4600.9714,6510.5894
659,01,05,2211.9899,8137.6647
660,02,05,2777.1672,9874.3409
661,01,05,3294.0827,11440.3621
662,02,05,1882.6673,7271.7654
663,01,05,0685.2977,12367.6843
664,01,05,2036.1601,8117.6462
665,02,05,4331.6859,5697.8566
666,02,05,0491.8212,4578.7774
667,00,05,3993.2107,6661.4371
668,01,05,0020.1181,8424.4681
669,02,05,4093.6946,4583.1725
670,02,05,5289.4157,5550.8762
671,00,05,1650.1793,7393.3452
672,01,05,2682.2814,7139.1429
673,02,05,1700.0094,5393.4697
674,00,05,2061.4624,9559.2701
675,00,05,3329.8056,9223.4985
676,02,05,4144.9244,10226.3957
677,02,05,4600.9401,7313.2054
678,01,05,1991.4908,12133.1135
679,02,05,2242.1363,6659.7660
680,00,05,2212.9151,9050.7319
681,01,05,5094.3739,6797.7927
682,01,05,2814.3470,8836.2353
683,00,05,1465.9723,10660.7350
684,02,05,2043.6380,11387.5066
685,00,05,0656.6934,6216.5839
686,01,05,2269.8246,4903.2537
687,00,05,2298.3053,11215.6390
688,00,05,4013.8964,10171.3441
689,02,05,0759.7424,7106.0626
690,00,05,2338.9733,4132.5278
691,00,05,1894.6197,12024.7935
692,01,05,0566.3317,12048.7009
693,02,05,1005.2927,11266.7104
694,02,05,3381.6833,8814.2210
695,00,05,1189.6151,4890.7391
696,02,05,2685.2239,4410.1853
697,00,05,0889.4863,4257.9317
698,00,05,3712.6892,7259.3148
699,02,05,2064.9868,3291.4028
700,02,05,1458.9940,5575.9459
701,01,05,4496.4198,7349.5791
702,00,05,0656.5297,11938.9863
703,00,05,4308.6802,5998.3595
704,00,05,3896.1651,7596.9215
705,02,05,1263.1707,8737.0649
706,02,05,1305.5309,5417.2883
707,00,05,3049.5646,6222.2854
708,01,05,4048.9563,8564.6570
709,00,05,1911.0128,11808.9451
710,00,05,1951.3628,2894.1972
711,00,05,0836.8091,12496.8092
712,02,05,2723.6794,9437.7727
713,02,05,2552.6679,7436.4404
714,00,05,0742.5857,10160.2104
715,00,05,1482.2762,10492.1652
716,00,05,1017.9075,6346.8350
717,00,05,1152.2043,5866.4008
718,02,05,0704.6099,11970.1438
719,01,05,2105.0183,11414.2324
720,02,05,2270.3491,8385.9506
721,00,05,2573.2364,6174.5733
722,01,05,2384.1674,10665.4286
723,01,05,0323.3763,10809.5763
724,02,05,0180.6947,8295.5524
725,00,05,1626.8040,7080.6119
726,02,05,1445.1376,12491.2236
727,01,05,4107.7775,8830.6218
728,01,05,2185.2813,8568.0939
729,01,05,3581.8263,7303.9252
730,02,05,3681.1420,6390.3181
731,02,05,0315.5561,10939.4257
732,00,05,2587.7705,4267.9249
733,01,05,2934.1554,8092.5834
734,00,05,2315.7030,4754.8461
735,00,05,1519.2300,11015.7873
736,01,05,0544.6981,9406.6168
737,02,05,2912.9206,11764.2464
738,01,05,1026.4282,11194.2343
739,00,05,1676.9581,12002.7000
740,01,05,1948.5924,5821.7193
741,01,05,2844.2264,8486.6495
742,02,05,2851.0484,7740.4264
743,00,05,0235.3081,6912.4381
744,02,05,3225.9204,5364.6808
745,01,05,0540.3226,7984.9092
746,02,05,1643.0718,10994.0149
747,01,05,3805.0925,6316.1167
748,01,05,3451.9711,6137.6064
749,01,05,1952.0883,6919.5627
750,01,05,0826.4513,10050.3339
751,00,05,0456.2468,8618.8938
752,00,05,2349.5840,6320.6085
753,00,05,5029.9433,6832.6105
754,01,05,0952.8065,10356.9124
755,01,05,1220.0420,9790.5061
756,00,05,4161.6872,4642.2143
757,02,05,1348.7877,8717.5261
758,02,05,2372.2647,5784.1970
759,02,05,3514.2413,8171.2623
760,01,05,2024.8289,5590.0984
761,02,05,2166.0146,9646.4680
762,00,05,2873.9476,3192.5373
763,02,05,0482.8699,10860.2189
764,01,05,3803.5193,10390.8989
765,02,05,1809.1058,3523.0299
766,02,05,1777.1260,8903.0689
767,02,05,1356.8424,8016.0963
768,00,05,3925.6260,5700.9509
769,01,05,2553.5023,4244.9036
770,02,05,0743.7649,12591.4780
771,00,05,2489.4402,11872.3087
772,00,05,1480.7975,3833.5491
773,01,05,4374.4593,9270.7715
774,00,05,3205.8265,7179.0325
775,02,05,2127.7344,7512.0216
