ID, APP, DR, X, Y
250,01,04,9096.1582,7183.4741
251,02,04,3526.0181,5437.7398
252,00,04,9607.7289,3679.7039
253,00,04,0171.8178,5174.4973
254,02,04,0106.5954,1367.4382
255,02,04,10082.4933,0451.7099
256,00,04,2885.3853,1980.5958
257,02,04,6207.8844,0663.8308
258,01,04,7492.5645,7665.0777
259,02,04,2984.7902,9013.0118
260,00,04,9183.2487,6285.9884
261,00,04,1924.4512,2209.2003
262,02,04,4230.1127,8844.1398
263,00,04,12604.8985,4934.6049
264,00,04,4361.3630,7957.1342
265,00,04,8309.0595,0613.2931
266,00,04,9938.2542,0307.7717
267,00,04,5649.3549,7773.5915
268,02,04,2605.1127,0640.6960
269,00,04,2681.1088,0475.4683
270,00,04,1298.5306,6690.2174
271,01,04,1763.3806,6617.8662
272,02,04,6046.3519,4440.7600
273,01,04,9786.1946,7288.7273
274,00,04,9680.5580,2576.3914
275,02,04,11187.8622,4758.5099
276,02,04,7386.0171,1172.3897
277,00,04,0726.6965,5416.5800
278,01,04,6584.3170,6668.7386
279,01,04,11861.8502,2153.5259
280,01,04,2259.1228,9192.3994
281,02,04,4691.4136,9857.5933
282,02,04,10787.3166,2159.7661
283,02,04,7410.8737,3885.1467
284,00,04,10025.1391,2714.6706
285,02,04,11435.6800,7356.5052
286,01,04,5147.8893,4986.8601
287,00,04,10313.8794,2543.1127
288,02,04,11838.4136,1718.9077
289,01,04,11882.2953,5439.4425
290,01,04,5449.7155,1419.5673
291,00,04,8712.3711,4704.1125
292,02,04,6233.2802,8096.6935
293,02,04,0040.7320,2650.1865
294,01,04,4409.2196,7677.8630
295,01,04,6078.3360,1065.5475
296,02,04,5924.2389,10313.9555
297,01,04,8399.8665,1585.3704
298,02,04,0759.1089,4231.9467
299,00,04,0080.5372,1914.3603
300,02,04,10773.3607,4679.9899
301,01,04,1928.2833,0144.7238
302,02,04,0394.7519,1665.5301
303,01,04,8732.2101,4675.3655
304,01,04,3766.8048,6490.0427
305,00,04,1799.7479,2834.7828
306,00,04,10134.3054,3632.4190
307,00,04,10699.6259,7659.9479
308,02,04,3300.5594,6532.0652
309,02,04,12445.1131,2585.8717
310,00,04,8721.2475,2201.3806
311,00,04,4882.7240,9470.8029
312,00,04,10252.2427,6916.7143
313,01,04,13289.3477,4228.9276
314,02,04,10222.3758,4833.9806
315,01,04,7747.8432,5288.0496
316,02,04,3190.4875,2780.4824
317,01,04,11788.3141,1479.3696
318,00,04,3396.6827,7141.9439
319,02,04,12404.2195,4589.4143
320,02,04,1127.2955,0779.9603
321,00,04,5934.2322,9559.8306
322,02,04,5194.9326,7321.1419
323,00,04,6055.6260,0435.8672
324,00,04,12170.1103,4818.0400
325,00,04,0838.3287,2312.4569
326,00,04,11443.2998,6313.0983
327,02,04,13281.8323,5914.8051
328,00,04,9187.7511,5423.5190
329,00,04,0621.8045,1956.6890
330,00,04,3026.0685,9904.6639
331,00,04,8530.3348,3727.5915
332,01,04,8434.1382,3137.0771
333,02,04,3441.3082,4340.4025
334,01,04,0685.0046,2425.8360
335,01,04,9193.6453,6564.8113
336,02,04,10132.1993,7725.2934
337,02,04,10102.1187,6663.8151
338,02,04,0778.2853,5214.1305
339,02,04,2426.4682,9615.0943
340,02,04,4400.2124,4062.7586
341,01,04,7462.0071,9444.1409
342,02,04,8784.5583,2450.3038
343,00,04,5914.1548,5673.5198
344,02,04,8769.8153,5121.0980
345,00,04,10286.0875,6469.7494
346,01,04,0551.5106,4249.6125
347,01,04,13436.4988,4863.7631
348,00,04,9989.8236,4923.2114
349,02,04,7897.6189,6965.1785
350,02,04,1522.8420,3979.1737
351,01,04,7503.1589,9407.3965
352,00,04,10262.0880,1268.5641
353,00,04,0960.8448,3873.3567
354,01,04,8891.7125,8172.3504
355,02,04,11347.1268,0811.8162
356,00,04,1726.1652,1455.0785
357,02,04,6591.6898,6526.3916
358,00,04,6968.9510,9105.3510
359,01,04,8016.4906,3180.4780
360,02,04,7009.8545,1392.7228
361,01,04,10139.2822,3280.6703
362,01,04,6983.8570,3186.0902
363,02,04,0353.3540,2688.8684
364,02,04,0471.7510,5116.5322
365,02,04,12597.0603,7088.3142
366,01,04,6343.2469,5502.3599
367,02,04,0060.9834,2153.0833
368,02,04,0821.1700,0425.1581
369,00,04,2970.3883,5672.7962
370,02,04,7215.9203,6924.5680
371,00,04,4331.6658,3222.9695
372,02,04,7664.5866,2392.1967
373,02,04,3867.0871,4534.0443
374,01,04,5811.5689,5833.5264
375,00,04,6595.4055,2520.2065
376,02,04,3243.4956,6767.2698
377,01,04,4313.9078,7918.9035
378,00,04,5550.6411,5664.8837
379,02,04,6589.1416,2815.9414
380,01,04,2406.7057,8412.6763
381,02,04,9341.1598,7913.3336
382,02,04,7436.5328,3647.4905
383,02,04,10966.7694,1948.5991
384,01,04,6141.3666,0580.7722
385,02,04,10775.8101,3936.5793
386,01,04,3228.6789,4167.7408
387,02,04,13489.0587,3177.1800
388,01,04,2370.3259,8495.9674
389,01,04,8804.0280,5818.0275
390,01,04,3865.7856,6230.6005
391,00,04,0762.5045,3408.6196
392,01,04,2258.8975,1431.3879
393,00,04,7954.1139,5995.0725
394,00,04,7692.1217,6580.9366
395,02,04,10462.4471,0750.8044
396,02,04,3922.2358,6452.4122
397,01,04,10815.1767,4375.1423
398,00,04,8137.3059,4506.3818
399,02,04,11048.1996,4236.8725
400,00,03,11007.9422,7427.7247
401,01,03,0214.7665,8879.2452
402,01,03,6759.9160,5776.4683
403,01,03,13891.1986,6688.7478
404,02,03,0911.2455,5862.1785
405,00,03,6001.1728,9422.7239
406,01,03,9826.8588,3273.1707
407,01,03,9639.1162,4738.5464
408,00,03,3149.0539,1544.1573
409,01,03,6373.8336,6782.3695
410,01,03,6132.9556,7758.9781
411,02,03,6466.8125,4199.6647
412,01,03,0383.8227,0061.9048
413,02,03,2245.3120,11398.5225
414,01,03,11712.0170,1198.9625
415,00,03,7702.7564,9560.8568
416,01,03,3414.4809,8051.1177
417,01,03,3740.2502,0026.0185
418,00,03,3483.9769,7747.2522
419,00,03,2691.0047,4402.7291
420,02,03,6405.6125,2243.5158
421,01,03,5538.6164,8509.4933
422,02,03,5800.9122,2857.3653
423,01,03,1770.0514,4695.1099
424,01,03,11381.0989,5399.4550
425,02,03,1617.5296,10090.4638
426,01,03,5568.5221,7354.8598
427,01,03,1052.8247,6843.1114
428,01,03,7742.8028,4702.1918
429,02,03,12086.0125,9517.4909
430,02,03,8134.5298,7330.5927
431,00,03,6327.2654,7661.1871
432,00,03,0127.0261,2385.5678
433,02,03,8350.5249,10235.9007
434,00,03,10709.5784,6667.2922
435,01,03,4493.4942,1332.0201
436,00,03,2032.7456,3238.8274
437,00,03,6581.9443,4684.5168
438,01,03,13799.4616,4688.1601
439,02,03,11206.1542,9697.6823
440,00,03,10250.7852,1684.0940
441,00,03,7873.1073,2709.7279
442,01,03,5040.4663,1901.4653
443,02,03,5563.7803,6130.3079
444,00,03,10041.0358,4868.0357
445,01,03,2103.6233,9750.6232
446,01,03,7966.2090,8145.8100
447,00,03,5004.8797,3554.2445
448,01,03,13419.0327,0817.2805
449,01,03,2426.5594,0018.8163
450,00,03,12349.2250,1070.8536
451,02,03,10901.8604,6213.9271
452,00,03,2642.6704,5045.7841
453,01,03,4196.7987,5764.4920
454,01,03,8010.0559,4320.3720
455,02,03,4179.8368,4623.0607
456,02,03,12595.4482,0073.6045
457,00,03,10737.2572,6496.3656
458,01,03,1690.1297,4069.1250
459,01,03,3352.1200,8439.9241
460,02,03,5778.5318,0239.7754
461,01,03,6442.5838,0595.4109
462,00,03,1321.4424,9897.2621
463,01,03,13015.8409,6918.2965
464,02,03,6717.6808,8086.1586
465,01,03,9319.8094,5746.7556
466,01,03,11685.5424,4484.3463
467,02,03,10219.4780,8758.8854
468,01,03,4831.5987,5734.4740
469,02,03,1971.9694,1478.8443
470,02,03,1733.8246,11497.7526
471,01,03,7903.7847,6235.7162
472,00,03,8916.1739,2577.6927
473,02,03,12608.8381,8281.7933
474,02,03,7244.1029,3749.5617
475,00,03,11941.7005,7686.3160
476,01,03,11683.6750,4329.1588
477,02,03,11938.6842,8346.7707
478,00,03,5241.9455,12493.1932
479,00,03,5583.1097,9925.3974
480,02,03,9489.9679,4043.8548
481,02,03,12455.0705,2951.2414
482,02,03,2942.4410,3365.3798
483,02,03,9217.8280,9564.0995
484,00,03,8328.3550,10134.5154
485,01,03,4122.9337,2607.0619
486,00,03,5416.5193,12222.0951
487,00,03,13430.4386,1251.0616
488,02,03,3244.2460,12111.8532
489,00,03,4108.1890,3032.3604
490,00,03,1394.8420,4433.1579
491,02,03,2159.9593,6826.3718
492,00,03,4050.1275,3759.6641
493,00,03,8328.0006,6722.6816
494,00,03,10111.4820,3207.5296
495,01,03,10506.4107,4227.9188
496,02,03,5584.9747,8640.0768
497,02,03,5733.7356,6123.9338
498,00,03,3734.0270,3054.8670
499,02,03,0675.2994,1681.8522
500,01,03,6276.3671,6073.5377
501,02,03,4498.3914,9171.5935
502,00,03,2937.7192,6808.7977
503,02,03,11788.2864,7505.6179
504,02,03,9983.0373,1307.3327
505,02,03,1718.7481,6133.3545
506,01,03,8243.7202,8412.4624
507,00,03,6487.7295,0793.8377
508,01,03,4355.8357,6588.8452
509,01,03,8756.9415,6096.6262
510,02,03,7562.1420,8043.5005
511,00,03,4975.8729,2395.9372
512,00,03,3724.0559,4785.3863
513,00,03,10551.0841,0412.7499
514,00,03,10942.4442,5940.4762
515,00,03,6701.9024,5454.6880
516,01,03,1998.7745,4261.0743
517,00,03,2283.5959,1638.5785
518,02,03,13227.8765,4212.5505
519,02,03,7888.5090,7516.5077
520,02,03,13121.1729,7933.1786
521,00,03,9962.5335,5637.3721
522,02,03,11286.1795,7822.8611
523,00,03,6034.7030,0330.7299
524,01,03,4523.4103,11799.7173
525,01,03,8078.4475,8213.2277
526,02,03,4624.6171,8390.2182
527,02,03,3286.8284,0830.8623
528,02,03,8149.8987,2067.4191
529,01,03,2785.7482,11178.4561
530,02,03,5728.0332,7913.3229
531,02,03,2127.9599,5625.6590
532,01,03,1180.6731,5286.1277
533,02,03,6295.3414,1942.8654
534,01,03,1860.2005,3688.8553
535,01,03,2702.2944,4020.8554
536,00,03,3393.0633,7113.2269
537,02,03,9864.4042,5577.8570
538,00,03,4754.1470,2822.0942
539,01,03,6355.2582,6831.3163
540,00,03,11444.9604,0771.9745
541,02,03,10286.6072,9480.9565
542,02,03,11118.1087,6024.5354
543,00,03,12875.1045,4077.4765
544,00,03,12043.6462,2518.8839
545,02,03,7419.8462,3276.8965
546,02,03,1023.3731,11195.0964
547,00,03,7174.8037,4973.3410
548,02,03,5787.5790,11173.6617
549,00,03,7272.1040,9100.8289
550,02,03,0956.4515,2275.1752
551,02,03,7263.5237,11512.3553
552,00,03,10679.8698,6875.2717
553,01,03,1410.3870,0752.8921
554,00,03,1979.2953,4841.3105
555,00,03,9964.6067,0602.8327
556,02,03,5063.8102,7065.9488
557,01,03,11609.5138,6726.0126
558,00,03,3879.4763,4930.7392
559,00,03,5568.1176,11214.0463
560,00,03,6021.9343,4646.3507
561,00,03,6957.1473,10718.3504
562,01,03,7465.2681,2443.2027
563,02,03,7730.6140,0237.8856
564,01,03,2530.1922,4196.6393
565,00,03,1607.2689,0617.5398
566,02,03,11282.8614,1992.2009
567,00,03,3853.7866,8057.9182
568,02,03,12701.8591,9151.0896
569,02,03,5735.2983,8460.8161
570,02,03,1634.4264,3748.2965
571,00,03,8092.1697,5386.4768
572,01,03,12898.8338,2235.9964
573,00,03,11807.4052,1853.8340
574,02,03,7149.9822,7876.4441
575,00,03,4427.8583,4353.6725
576,01,03,13017.1020,3424.6236
577,01,03,11392.7945,9421.8417
578,00,03,0731.3664,7865.2598
579,00,03,12557.7350,6652.7210
580,02,03,5562.6944,4450.8131
581,01,03,1061.8575,2781.1619
582,02,03,12417.6778,5496.4299
583,02,03,3343.1502,0956.3545
584,02,03,5885.4968,8791.2154
585,01,03,10024.9059,1685.8108
586,02,03,11573.7773,7053.6464
587,00,03,10542.8140,6181.6299
588,02,03,5298.4357,3294.6252
589,01,03,6316.8549,6429.7214
590,02,03,4838.0677,8299.7635
591,02,03,2544.5615,4726.9567
592,00,03,1082.0425,11010.4913
593,02,03,0196.9477,4244.5566
594,00,03,3146.4325,10067.0555
595,02,03,11054.9165,2667.5028
596,00,03,8644.8450,2984.3772
597,01,03,11887.1683,5389.3204
598,01,03,9285.5697,8725.6877
599,01,03,3698.5256,6399.5972
600,02,03,6728.3765,10214.0364
601,02,03,1526.3738,10617.2539
602,02,03,11625.9814,2014.0762
603,01,03,3210.5348,11547.3750
604,00,03,0990.3443,4680.7305
605,01,03,1419.7043,8238.3833
606,01,03,8215.8341,6221.8264
607,02,03,6655.0848,5352.7032
608,02,03,10050.7930,0366.7578
609,01,03,11914.9227,4889.9437
610,00,03,5255.5913,10954.3934
611,01,03,4689.2685,6607.1757
612,01,03,12670.6524,0102.2383
613,01,03,2771.3186,2866.3282
614,02,03,3977.2564,2589.6813
615,01,03,12048.9948,2364.4657
616,02,03,6777.5321,10409.8439
617,00,03,6588.7513,10148.3660
618,02,03,1964.6447,1195.2241
619,01,03,2612.6294,11664.3308
620,02,03,9179.1334,4779.4384
621,01,03,4089.0240,4307.4473
622,02,03,9854.8868,3185.8795
623,00,03,9529.8450,9915.2672
624,01,03,9248.5045,2178.2233
625,00,03,13265.9729,7311.2129
626,02,03,7159.5269,4850.5479
627,02,03,11116.1342,8270.1253
628,01,03,8318.2720,9000.2322
629,02,03,5449.9918,1547.8641
630,02,03,11757.2777,8148.5466
631,00,03,2108.1846,0547.8611
632,01,03,0200.3300,8349.8230
633,00,03,10293.4115,2778.9339
634,01,03,0294.2147,7466.7153
635,00,03,4046.7141,7794.5714
636,00,03,5028.4797,0341.5177
637,01,03,8456.8439,4548.5968
638,02,03,3048.0255,0902.2153
639,02,03,12988.3752,5811.3971
640,02,03,6527.9489,1626.8867
641,02,03,2454.1031,7518.5725
642,02,03,2304.9004,8234.2025
643,02,03,5589.1378,4554.7218
644,02,03,8224.1072,6784.7855
645,02,03,11060.8953,7322.5635
646,01,03,6846.6722,10484.1961
647,02,03,7743.5878,3201.1432
648,02,03,9787.8602,7438.7770
649,00,03,4518.9497,12224.0210
650,02,03,8771.6338,8752.2740
651,01,03,11181.2531,0329.9579
652,02,03,11560.8198,2334.5680
653,00,03,12072.6675,0118.2675
654,01,03,6773.1063,9066.7033
655,00,03,9415.2042,9298.5718
656,00,03,8150.2730,6392.2104
657,00,03,10141.6434,9261.1216
658,01,03,9032.5616,1946.4395
659,02,03,6034.5307,1537.8428
660,02,03,4687.5460,5484.7640
661,01,03,6582.0995,12120.2478
662,01,03,7330.5269,0004.1354
663,01,03,11129.9279,2721.5679
664,02,03,10028.3615,4629.0690
665,00,03,2251.2471,6401.6889
666,00,03,2729.0695,9837.9642
667,00,03,6022.6591,5687.1469
668,01,03,8814.9117,8901.2983
669,01,03,7665.5743,5857.5776
670,01,03,11412.5426,6687.0395
671,00,03,5112.2108,6703.3962
672,00,03,10158.7886,8255.9302
673,02,03,11695.2931,8990.7463
674,02,03,0453.7091,1978.9697
675,02,03,2629.5417,4225.9641
676,01,03,2102.8309,11168.5365
677,01,03,12513.6037,4877.9871
678,02,03,12100.8218,8881.4080
679,02,03,13924.4930,8324.3177
680,02,03,5035.5950,6760.2224
681,01,03,8313.8842,7477.1891
682,02,03,2545.2118,10256.9484
683,00,03,6594.1007,10216.8814
684,02,03,11942.0359,0944.3508
685,01,03,4100.9528,3831.5616
686,02,03,12923.0164,6284.6262
687,01,03,1190.9649,10928.7889
688,01,03,2124.9570,1465.2368
689,01,03,3500.4809,11974.4266
690,00,03,8218.1313,5248.9257
691,02,03,3730.4581,4468.7248
692,02,03,4058.9183,1358.9799
693,00,03,6177.3340,4766.7610
694,01,03,8496.8291,2276.0778
695,02,03,5541.3801,0932.9014
696,02,03,6134.2796,5051.5644
697,02,03,2863.4262,10063.2875
698,00,03,2451.1184,1213.9193
699,01,03,12782.5085,7692.4078
700,02,03,10295.2570,1250.4473
701,02,03,0559.6559,1288.3718
702,00,03,2158.3709,8213.6096
703,02,03,2531.4698,6445.5751
704,00,03,2491.9445,10991.3150
705,02,03,7948.5658,0697.0888
706,01,03,7302.4169,0329.3555
707,00,03,1946.5977,0080.5253
708,02,03,5121.3049,8455.0740
709,01,03,5300.4136,6981.5561
710,00,03,8410.6116,2945.1985
711,00,03,7784.9388,1849.3083
712,02,03,5191.1374,1185.6347
713,02,03,6152.2903,5320.8920
714,01,03,0024.8021,6414.5506
715,01,03,4306.7639,4353.3624
716,01,03,9472.0348,6596.9778
717,02,03,0119.7014,4213.4120
718,01,03,1433.6308,7397.6884
719,01,03,2823.5284,3537.9450
720,00,03,8832.1771,10299.1618
721,01,03,1282.3643,9954.7693
722,01,03,11508.4293,8818.9673
723,01,03,1509.5820,10678.5018
724,02,03,10265.5087,8932.0800
725,02,03,7486.4111,8080.8652
726,01,03,10641.2959,4505.9548
727,02,03,8520.7990,8115.1326
728,02,03,9073.4664,3428.7907
729,02,03,2921.4294,1029.1275
730,02,03,13086.4074,6679.4943
731,02,03,11012.0224,1507.6408
732,02,03,7579.7028,0074.2087
733,01,03,11715.8792,1526.3289
734,00,03,9802.2048,4060.5758
735,01,03,9149.1195,5437.6668
736,00,03,11220.7342,6113.4084
737,01,03,5831.1705,3335.5749
738,02,03,1708.2007,7960.1028
739,00,03,5120.9022,4206.6222
740,02,03,3675.6202,1374.0533
741,01,03,6888.1733,1862.1579
742,02,03,13646.6353,0025.7116
743,01,03,13176.6841,6227.2001
744,01,03,5984.7697,8469.4885
745,02,03,10360.9299,6072.1073
746,02,03,10087.2947,10024.2927
747,00,03,5015.0576,4696.2042
748,02,03,9046.1120,1231.7741
749,00,03,9385.8051,4774.8770
750,01,03,12732.1862,6775.2412
751,02,03,6977.9079,8481.0090
752,00,03,3413.7567,2402.3450
753,02,03,5420.3280,3363.1927
754,02,03,6039.1611,4619.0150
755,00,03,5337.4598,11316.8194
756,00,03,4778.6096,4227.1169
757,00,03,7606.2698,4279.1091
758,01,03,11088.1112,9330.9137
759,00,03,9348.2781,0878.7384
760,01,03,0958.8411,10714.7457
761,00,03,6761.5066,0096.8066
762,02,03,10503.9329,6354.4243
763,00,03,7337.0322,11193.4786
764,00,03,9701.4486,10006.8802
765,01,03,5583.3943,2469.2722
766,02,03,12497.6264,6771.8563
767,01,03,6990.5014,4519.3101
768,00,03,7041.2384,1550.7165
769,02,03,8580.4895,2327.4393
770,01,03,7012.3892,9774.6678
771,02,03,2424.5300,8649.9277
772,01,03,0840.5325,5324.8800
773,01,03,8576.5773,9237.5807
774,00,03,8447.5476,6114.3771
775,01,03,0871.7798,7191.1235
