ID, APP, DR, X, Y
370,01,05,43601.5040,99706.7162
371,00,05,84081.1207,57015.2863
372,02,05,30683.0309,34380.8694
373,00,05,40691.3000,98156.3729
374,02,05,85449.8054,56078.1469
375,02,05,16926.4010,63272.9087
376,01,05,31314.3982,34824.6729
377,02,05,14082.5781,61782.4294
378,01,05,63869.5020,76151.9491
379,00,05,88011.2838,56805.4731
380,00,05,39591.4765,39500.7684
381,01,05,87242.4187,57645.8731
382,02,05,29552.6915,32923.4930
383,01,05,38864.2993,39367.4159
384,02,05,40225.5047,38894.8205
385,02,05,29616.2577,35126.8446
386,01,05,94633.6517,59523.5857
387,00,05,41774.6969,99221.2747
388,02,05,17056.4614,60839.0980
389,00,05,36838.6413,40556.1613
390,02,05,38339.7999,41685.9082
391,01,05,89127.0587,58250.7121
392,01,05,63260.0390,78241.8191
393,00,05,18063.9436,64726.1788
394,01,05,35689.5867,42417.3170
395,01,05,31556.1463,35726.6697
396,00,05,40694.9864,102221.7125
397,02,05,31084.3979,33186.8937
398,00,05,34046.8482,32040.3764
399,00,05,37102.0984,42321.9860
400,01,05,88761.1011,56617.4887
401,01,05,39060.0785,42601.0095
402,02,05,64725.8187,74213.4796
403,01,05,39402.6778,101695.9166
404,00,05,34417.1532,32439.8836
405,00,05,14914.5693,63917.3918
406,00,05,88601.8019,59576.4645
407,01,05,38639.2962,99011.8326
408,00,05,62816.3578,74913.0788
409,02,05,96438.2254,57306.3892
410,00,05,38837.1790,100035.4431
411,02,05,65164.6254,77870.3652
412,00,05,56536.2125,84756.9839
413,02,05,62879.7512,75608.9816
414,00,05,56020.3084,88761.1086
415,00,05,33507.8106,33024.7621
416,00,05,86764.1580,58567.4251
417,02,05,65787.7292,75552.3994
418,00,05,85232.8286,56063.3920
419,02,05,56166.9510,85698.3442
420,01,05,54577.3966,85348.7835
421,00,05,33404.4059,32062.0005
422,01,05,66091.2974,77727.8002
423,01,05,41901.3951,97576.4845
424,00,05,62901.2607,75336.6967
425,02,05,33869.9700,35807.0974
426,01,05,57536.0690,89051.4145
427,02,05,98151.7768,56961.9780
428,01,05,18898.0065,62213.0325
429,01,05,55915.4460,89799.2155
430,00,05,63257.5998,78330.9470
431,02,05,39767.2070,42469.7675
432,02,05,94584.2688,56275.2118
433,01,05,62134.1172,77019.2996
434,01,05,56974.6224,85344.6328
435,00,05,38538.6152,41133.9750
436,01,05,40270.0759,97126.0597
437,01,05,88610.5399,57319.9887
438,00,05,15266.9215,60825.2007
439,01,05,36179.1045,42703.7888
440,01,05,65240.6835,76247.2345
441,02,05,95972.1075,58616.5116
442,01,05,31891.6432,33667.2198
443,02,05,41951.3520,99160.1302
444,00,05,33882.3774,31713.4796
445,02,05,38071.6493,39823.0794
446,01,05,85692.4982,60768.2530
447,01,05,16473.3055,60973.1453
448,02,05,31826.8722,32829.4392
449,01,05,54494.7897,87855.5040
450,02,05,84550.5913,60112.6198
451,02,05,14946.4010,65340.8958
452,01,05,93717.7946,57200.0346
453,01,05,96932.5310,57319.1345
454,02,05,55849.1985,86743.6116
455,02,05,39546.6303,97274.8643
456,02,05,95562.5088,57101.7934
457,02,05,39042.3658,98661.2795
458,00,05,93864.7368,57607.5580
459,00,05,42724.0847,97076.6201
460,00,05,43052.8592,100934.3918
461,01,05,31792.7718,33791.5959
462,02,05,40564.0002,40109.0165
463,02,05,34530.0592,33617.3906
464,01,05,31969.9953,35473.3120
465,01,05,39856.1288,98695.3358
466,00,05,95214.2210,57203.3448
467,02,05,16145.7971,62520.2116
468,00,05,95192.3367,54802.8436
469,00,05,17817.5759,64359.4661
470,01,05,38841.7469,42171.5813
471,02,05,97498.0421,59824.8609
472,01,05,56760.8738,88744.7936
473,02,05,42077.1058,99698.9121
474,02,05,30548.7646,32902.9817
475,00,05,32874.2780,33669.8613
476,01,05,93503.5746,55639.4893
477,00,05,86885.9172,56544.0054
478,00,05,55217.3345,89220.2432
479,02,05,55214.9333,85367.1094
480,01,05,96274.9278,58967.5056
481,02,05,96809.7935,59528.2400
482,01,05,13468.8406,63070.7069
483,00,05,88558.9053,58759.4933
484,01,05,57799.0999,89993.7733
485,01,05,31034.9680,32092.6060
486,00,05,42625.4280,97700.4762
487,00,05,36829.1958,38731.2209
488,00,05,37280.8867,38946.7503
489,02,05,35596.2574,40943.8172
490,02,05,85316.8925,59261.9829
491,02,05,96263.4283,59229.2013
492,02,05,15975.3646,63312.6824
493,01,05,85689.1369,58045.0101
494,02,05,54135.1875,89186.9825
495,01,05,84262.5165,56515.8006
496,00,05,40132.8305,41783.5423
497,01,05,14166.4437,62469.7782
498,01,05,95261.3881,56104.4522
499,00,05,16712.6179,65605.8034
500,01,05,18539.5709,63576.6515
501,01,05,29514.1943,33237.0583
502,01,05,19031.2389,62107.2657
503,01,05,84892.6316,60593.8001
504,02,05,92525.7920,57011.8175
505,00,05,31141.7074,35293.9891
506,02,05,39189.5381,38883.2910
507,01,05,87604.0245,58483.5917
508,02,05,41030.2252,98116.8395
509,02,05,63207.1546,77922.3023
510,01,05,39293.3188,98100.9455
511,02,05,15423.2674,60497.8826
512,01,05,87688.1983,56375.0247
513,00,05,93814.0450,56617.5191
514,01,05,14984.4028,65471.4856
515,02,05,30721.5996,33577.4477
516,01,05,55287.9018,85504.9908
517,00,05,38615.5316,43768.3602
518,02,05,18153.7706,61777.6844
519,01,05,95276.2049,59343.6749
520,01,05,40273.1537,99185.4537
521,00,05,56523.1976,88919.1513
522,00,05,33771.9401,31622.3723
523,02,05,66289.7952,76364.3373
524,02,05,32521.0113,36061.5879
525,01,05,39290.8081,42469.6144
526,02,05,87567.8568,55779.0795
527,02,05,89197.1656,58688.6722
528,00,05,30581.7620,34803.1844
529,01,05,37479.6525,38706.7960
530,01,05,87080.8440,60202.9237
531,01,05,84627.9393,58298.0852
532,01,05,97648.2779,55943.4539
533,01,05,38896.2810,100449.6505
534,02,05,94115.6611,55108.8096
535,02,05,55980.2761,89445.2752
536,01,05,97518.6581,59073.6935
537,01,05,85860.4345,58867.9442
538,02,05,96987.0408,57248.0337
539,02,05,84056.6469,59805.8712
540,01,05,64704.7077,74251.1137
541,00,05,32002.8658,32605.6290
542,01,05,32403.2221,33125.2312
543,00,05,37405.0264,39886.6505
544,01,05,39931.1684,39708.9304
545,02,05,43256.6397,100217.5674
546,00,05,62559.3639,74226.7043
547,01,05,85415.5819,57885.9773
548,02,05,96579.3841,59984.1191
549,00,05,66025.3511,75047.3714
550,01,05,42154.8834,101745.5076
551,02,05,17782.9483,63174.9217
552,01,05,14359.8439,64134.9017
553,01,05,39873.6485,99040.2310
554,00,05,94526.3252,56755.6781
555,02,05,65044.4957,75003.2816
556,01,05,40190.1028,100125.0093
557,02,05,39817.2033,39187.1781
558,00,05,35911.6161,40192.2702
559,00,05,63607.4187,75740.9396
560,02,05,33009.2584,32824.9353
561,01,05,62798.5816,76794.2864
562,01,05,63562.5625,75424.6902
563,02,05,31646.1296,34167.9763
564,01,05,94663.5770,60199.0723
565,01,05,13659.9441,64301.3006
566,01,05,40424.3524,41327.2266
567,00,05,13865.9487,64261.4998
568,01,05,43156.6866,100871.4961
569,02,05,94422.3711,57220.9961
570,02,05,40827.8135,40344.4956
571,01,05,36611.9733,41184.0549
572,02,05,56604.8534,87316.7199
573,00,05,92963.2114,59087.9212
574,02,05,87160.5209,55615.3995
575,01,05,64192.8209,75769.4101
576,00,05,85895.2153,55627.1539
577,00,05,87525.4292,56043.2999
578,01,05,15086.6701,65271.9465
579,01,05,64866.8589,74742.0918
580,01,05,38262.6624,39498.8130
581,00,05,33905.5583,33009.9609
582,00,05,61132.3769,76616.6396
583,02,05,31976.6045,33755.6403
584,02,05,34747.0430,34536.8498
585,00,05,89227.9542,57893.3431
586,00,05,66059.0796,77197.7557
587,01,05,30228.2486,35793.6906
588,01,05,55413.7480,84917.9406
589,00,05,17080.8384,65466.8864
590,01,05,42827.4653,99080.0467
591,00,05,15309.0835,63417.4651
592,02,05,93071.2896,57565.7230
593,01,05,95284.9245,55233.2572
594,02,05,37046.5325,41906.3899
595,02,05,86620.5564,60805.2271
596,02,05,32118.2760,36110.0153
597,00,05,42429.7276,97151.0040
598,01,05,93933.3432,56275.7494
599,02,05,93159.9059,58210.6467
600,02,05,93595.7297,59993.8008
601,02,05,43568.5741,98188.1704
602,00,05,35925.0715,42493.8810
603,00,05,16337.3001,63293.9196
604,02,05,14751.2276,64747.1335
605,01,05,30794.0593,32387.6739
606,01,05,85427.7385,59019.1309
607,01,05,17176.8130,65565.7264
608,02,05,58521.7496,85784.3163
609,00,05,31503.5872,36853.1712
610,01,05,63266.4722,74421.4928
611,01,05,64795.8771,74317.6141
612,00,05,66644.4572,76951.1149
613,01,05,38170.6827,40614.9448
614,02,05,54810.3402,87803.2895
615,00,05,39209.5903,39043.7105
616,01,05,96376.0057,56264.0902
617,02,05,57402.3733,86732.2494
618,02,05,17428.9403,63655.5972
619,02,05,95914.6039,55999.0798
620,01,05,98093.6337,58019.7369
621,02,05,54298.2444,89103.3323
622,02,05,94721.5327,54920.2965
623,02,05,65430.9538,73674.8699
624,02,05,57174.6387,89137.1299
625,01,05,55575.3056,86441.8246
626,00,05,40745.5041,39387.3269
627,02,05,66342.5869,75425.7461
628,02,05,42919.7619,97223.6695
629,02,05,63837.2089,75231.3258
630,00,05,87788.3688,55438.7426
631,00,05,54792.7766,88067.9574
632,01,05,94981.7077,59441.4172
633,00,05,13561.6416,64550.7822
634,01,05,65678.9769,77124.1829
635,01,05,61180.1878,75324.1506
636,00,05,31990.7064,35293.5246
637,01,05,54293.7277,89258.0944
638,00,05,40572.2141,39902.2349
639,01,05,64925.9991,74349.8592
640,02,05,58508.6809,87300.9852
641,02,05,43465.5617,98453.8270
642,00,05,94838.9653,56040.9414
643,01,05,56425.7000,89205.1409
644,01,05,43311.6414,101399.1098
645,00,05,41500.4162,99690.2723
646,00,05,84012.6442,56507.3669
647,01,05,65218.1759,78347.1948
648,00,05,86910.1961,59707.5072
649,02,05,38735.9388,42737.1512
650,00,05,41115.7058,100081.7864
651,02,05,85920.1049,59312.5806
652,00,05,42760.9739,100908.1655
653,00,05,42904.7688,98299.0812
654,02,05,56613.1805,88518.7406
655,00,05,66101.1390,74755.3854
656,00,05,56858.6619,88066.7536
657,02,05,55721.8409,84863.4955
658,00,05,57248.5707,85904.0266
659,02,05,95703.7637,55345.9245
660,01,05,17886.8673,63585.9688
661,01,05,35707.7817,40503.0063
662,02,05,17719.1547,61104.8472
663,01,05,37582.6569,39389.1445
664,00,05,96434.5958,59798.6939
665,01,05,57969.6821,88351.0078
666,01,05,41667.7943,97050.8808
667,02,05,37156.2269,43520.7385
668,02,05,64302.0347,76486.2381
669,00,05,39484.7555,41254.0085
670,01,05,34138.7757,33414.9259
671,02,05,38520.4964,100399.7872
672,01,05,63744.5140,74636.3385
673,01,05,65480.2231,75313.1036
674,02,05,64933.2223,74720.5565
675,01,05,33938.4681,32567.7799
676,01,05,65633.7644,78452.4311
677,00,05,64271.4358,76137.8492
678,02,05,43179.6645,100005.8365
679,01,05,41685.2122,100310.1575
680,00,05,95588.7324,58069.7710
681,00,05,38064.9453,38569.2431
682,02,05,16617.0135,64197.0032
683,00,05,14497.5143,62925.7826
684,02,05,38903.3252,40413.9521
685,01,05,43427.6763,100511.3892
686,01,05,19004.4003,62512.4160
687,00,05,30398.3456,31403.7831
688,00,05,38494.7144,100435.8910
689,00,05,40506.6459,97856.0887
690,01,05,37920.2745,41959.9187
691,01,05,63890.7400,73502.3640
692,00,05,83568.5054,58146.5039
693,02,05,95621.2329,58417.6104
694,02,05,84285.6057,56645.4492
695,01,05,30223.8069,34811.0137
696,02,05,36452.7486,41810.8664
697,02,05,38694.9637,38375.0577
698,01,05,86859.0540,57910.6303
699,01,05,63674.6713,77149.9942
700,00,05,15592.0750,64109.1451
701,01,05,40845.4302,101270.2797
702,01,05,36467.0693,40729.8844
703,00,05,31693.1326,35983.8200
704,01,05,64136.8333,73934.8203
705,00,05,94435.5233,54970.3107
706,02,05,95928.0205,57749.7123
707,01,05,35832.6171,41729.7948
708,02,05,57929.6495,89951.8761
709,00,05,40916.9794,41746.4143
710,01,05,15171.1549,63780.8408
711,01,05,65442.6542,74352.1170
712,02,05,66084.7539,74950.8604
713,02,05,85528.3802,55624.0161
714,01,05,88821.3421,58519.8878
715,02,05,93367.2126,58179.2367
716,01,05,83939.7880,58909.3452
717,02,05,64820.8998,75674.6804
718,01,05,39713.9909,40462.4543
719,01,05,92765.1726,56346.3825
720,01,05,57503.5236,86222.9492
721,00,05,61715.4472,74302.2528
722,02,05,43111.7261,99453.7775
723,02,05,34180.7435,33494.6177
724,00,05,89182.0791,57857.1997
725,02,05,57893.8514,87190.6461
726,01,05,42973.5754,97964.2750
727,00,05,87550.0848,59609.9040
728,00,05,94898.0649,57276.6952
729,01,05,88608.4403,57456.2377
730,01,05,86579.3665,60322.3813
731,02,05,63541.9982,74449.8094
732,00,05,58365.2032,87505.7141
733,02,05,87560.7764,55366.1119
734,00,05,84417.3990,56783.4292
735,02,05,54393.8364,85835.2368
736,01,05,30083.4321,35666.0041
737,00,05,96391.0860,55103.3446
738,02,05,86986.1554,59962.6379
739,00,05,31723.9364,31037.1612
740,01,05,87907.7236,57079.6274
741,00,05,15906.8215,61071.7001
742,00,05,42424.7348,96848.0000
743,02,05,63418.0908,75395.2573
744,01,05,84726.7127,59517.2079
745,01,05,40093.7071,98056.9580
746,02,05,33664.6908,33458.8593
747,02,05,16581.8406,60317.1769
748,01,05,97810.9252,57410.7238
749,00,05,42070.3211,96862.4558
750,01,05,40947.0514,97849.8074
751,00,05,15536.3885,64532.1866
752,01,05,40794.1213,100184.8305
753,00,05,17805.1673,65623.4111
754,02,05,93426.0700,58914.2589
755,01,05,39863.5790,43246.9367
756,01,05,18664.1545,64218.6149
757,01,05,88281.6532,60062.8271
758,02,05,30733.9291,34591.3578
759,01,05,95132.0454,57528.0440
760,00,05,63273.5553,75028.2667
761,01,05,13459.3013,62724.0614
762,02,05,30396.4709,31580.3008
763,01,05,95894.0889,55780.2531
764,02,05,88985.9323,58831.2305
765,00,05,40148.8010,102294.4669
766,00,05,65364.8448,76033.9825
767,02,05,94778.0101,58176.1253
768,00,05,38037.5074,41453.0769
769,02,05,96437.5885,56641.6345
770,01,05,65375.6045,76176.2054
771,02,05,95247.5517,55705.8709
772,01,05,39341.1406,43620.2196
773,00,05,32384.6154,32339.8474
774,01,05,94513.4602,59939.4030
775,02,05,34734.2439,34726.7054
