ID, APP, DR, X, Y
112,01,03,2092.4478,6456.4175
113,00,03,7889.1910,0347.9257
114,01,03,2976.4056,1779.9152
115,00,03,1455.1553,5198.5795
116,02,03,9152.0584,9813.8085
117,00,03,1968.7982,7288.3740
118,01,03,5467.6371,4619.1822
119,00,03,8721.4035,9958.5588
120,02,03,7410.6416,6799.7510
121,02,03,7306.9747,3260.0744
122,01,03,13526.2093,10220.9465
123,00,03,9104.2578,11549.3523
124,02,03,5065.4501,13530.3179
125,02,03,5259.0491,0444.5445
126,00,03,5692.7171,11066.9218
127,02,03,6717.1149,5648.4217
128,00,03,6181.3595,13990.4437
129,02,03,6076.4876,6318.8592
130,02,03,11081.0616,8086.4311
131,02,03,11621.3816,12209.9806
132,01,03,6071.9784,1055.1833
133,02,03,8175.3668,3953.9500
134,01,03,6067.7249,7392.3610
135,02,03,5883.4251,13688.4111
136,00,03,5400.3466,12121.7798
137,01,03,1864.1609,3934.0740
138,00,03,7029.1659,1476.2282
139,01,03,10101.4819,13664.4540
140,00,03,8091.8182,2815.9956
141,01,03,3848.6898,5593.1751
142,02,03,2721.8161,8291.4313
143,00,03,3628.0787,6405.2903
144,00,03,3833.5693,7079.0258
145,02,03,5582.9376,13239.6408
146,02,03,4724.7793,5115.1923
147,01,03,9262.2796,5965.6912
148,02,03,5612.6716,6934.2053
149,01,03,12423.1756,13669.3112
150,00,03,2962.4454,3229.2501
151,01,03,3837.7951,7760.6722
152,00,03,6278.6059,1464.0369
153,00,03,9176.7429,10661.7863
154,02,03,1581.5722,5099.5216
155,00,03,3738.7242,0727.0155
156,02,03,6506.4187,4896.4431
157,00,03,6171.6135,9404.6339
158,00,03,10890.8388,8070.4049
159,01,03,4825.8305,2470.9605
160,01,03,5713.6445,7651.1100
161,00,03,6597.3444,12328.7062
162,00,03,10464.2147,5124.9448
163,01,03,6834.1081,0133.8027
164,01,03,11745.9081,9307.0324
165,01,03,10108.9867,2605.7210
166,02,03,4547.9523,6132.6973
167,00,03,11980.5991,13771.6221
168,00,03,7037.5828,8937.3636
169,00,03,3827.0012,4263.4103
170,01,03,13744.7971,8922.2841
171,00,03,9709.6640,1857.7027
172,00,03,9527.0062,11603.6051
173,02,03,4171.7530,10235.1799
174,02,03,11133.0753,4697.0898
175,01,03,4217.3612,9482.1609
176,02,03,6368.2657,8628.3787
177,00,03,4789.8522,11894.6024
178,00,03,13230.0751,11305.5982
179,02,03,6423.0188,11291.5003
180,02,03,12221.5482,13069.6191
181,02,03,7618.1459,5410.5962
182,01,03,5471.6434,1290.1953
183,02,03,7764.9282,9071.6538
184,01,03,6514.3305,4969.2862
185,02,03,1802.3489,2790.1864
186,02,03,3692.9783,5547.3744
187,01,03,10121.8678,0948.4188
188,02,03,2594.3587,3852.0986
189,01,03,10278.0249,3651.8073
190,00,03,9367.8036,5260.7601
191,00,03,7651.9911,4731.6406
192,02,03,1498.0999,4411.6519
193,02,03,10576.6302,8595.3253
194,01,03,13373.3812,12435.4468
195,00,03,13688.3059,12225.9132
196,00,03,13094.6202,9552.1442
197,01,03,6715.8025,2583.6200
198,00,03,11379.7087,4300.9015
199,02,03,4706.8749,2367.4349
200,01,03,10807.3456,7580.1723
201,00,03,10730.9745,7938.5212
202,02,03,3234.0437,5611.6176
203,01,03,3044.6470,9454.7585
204,02,03,8199.4457,11246.1597
205,02,03,1257.6176,3309.3564
206,00,03,9853.6331,10278.0821
207,01,03,11864.6070,10108.5158
208,02,03,10096.9401,4041.1809
209,01,03,7853.1109,5892.9200
210,02,03,5895.3349,3232.6097
211,00,03,2815.1661,1599.3898
212,02,03,1923.3290,7580.8692
213,01,03,11315.7270,7208.4981
214,02,03,9684.0488,6326.0597
215,02,03,3073.8105,3483.3997
216,01,03,11812.6059,10824.6892
217,02,03,11713.9370,6549.7880
218,02,03,8049.5130,1931.8629
219,00,03,5925.0616,6822.9625
220,02,03,5247.3642,6655.4897
221,02,03,4131.5870,2104.7928
222,00,03,5076.1848,3578.6924
223,02,03,9474.3574,13310.8337
224,02,03,5409.2897,1243.2735
225,02,03,10695.7226,4462.1029
226,01,03,3642.5022,9844.3834
227,01,03,8572.4017,2526.5577
228,00,03,4845.8869,0723.0178
229,02,03,10808.3671,12864.6821
230,01,03,2144.0247,4428.1702
231,02,03,8173.0122,7163.3048
232,01,03,7197.0971,13088.9280
233,02,03,5941.2255,3368.7602
234,01,03,7513.1786,4871.2882
235,00,03,10313.9498,11976.4585
236,00,03,4750.8190,12431.9862
237,01,03,8622.1150,2244.6045
238,00,03,7502.4384,0603.2761
239,01,03,11514.6305,9069.8969
240,02,03,9598.0167,13646.7573
241,02,03,3322.7791,3531.0811
242,02,03,6525.3794,1599.8179
243,02,03,3738.8085,1505.8125
244,02,03,12189.2346,13568.9021
245,02,03,7711.9166,11896.6295
246,02,03,5332.7340,12880.6566
247,01,03,5024.1014,1154.2644
248,00,03,8978.0073,6733.0341
249,00,03,11437.8301,7239.8087
250,01,02,10604.7976,4170.4292
251,02,02,8782.9466,9506.5703
252,02,02,3726.8387,4249.9028
253,01,02,7422.2301,4612.1385
254,01,02,2409.8083,5044.6356
255,01,02,9696.1752,9942.3013
256,01,02,3421.1809,5332.9089
257,00,02,4844.0271,11443.9895
258,00,02,13052.6586,12015.6826
259,01,02,3214.7344,1742.6010
260,00,02,5666.0544,8140.1486
261,01,02,10974.7934,8748.8669
262,02,02,8048.2094,9746.4910
263,00,02,3272.5123,6410.7745
264,01,02,3557.3358,8591.7410
265,02,02,3894.3888,1610.0070
266,02,02,4144.1836,4463.9554
267,01,02,13484.6544,5495.2724
268,02,02,7360.0799,8137.4547
269,01,02,0079.0515,4392.1461
270,00,02,7500.8966,7560.6813
271,02,02,7236.2356,9097.8854
272,00,02,7621.1739,0749.3878
273,00,02,2489.6108,4579.9612
274,00,02,3170.2702,13088.9836
275,01,02,1347.5189,8671.5226
276,01,02,1417.3462,0495.2290
277,02,02,9421.8705,1008.2317
278,01,02,8060.3075,1949.7315
279,01,02,1148.6645,0787.1050
280,01,02,2475.9067,6790.5217
281,02,02,3382.2426,9149.4889
282,01,02,1104.5834,9058.1493
283,00,02,8047.2828,12083.6289
284,01,02,11347.0485,1709.3718
285,00,02,7620.5087,10832.8324
286,02,02,3804.6438,11761.2982
287,00,02,0830.8222,10320.8634
288,00,02,13922.4989,8912.5578
289,01,02,12980.4871,9197.9707
290,00,02,8331.1691,9547.9779
291,01,02,10427.7164,1712.5581
292,00,02,9450.0753,3091.1530
293,02,02,10020.6557,10526.3453
294,02,02,2147.0065,1016.4845
295,00,02,12223.4272,8512.4455
296,02,02,6767.7878,6583.2821
297,00,02,5264.7638,4106.9038
298,00,02,1002.8134,8832.2181
299,02,02,10035.4591,1888.5866
300,00,02,4730.3399,9178.4305
301,00,02,1072.2770,5020.3322
302,02,02,9017.7707,0549.6656
303,02,02,8826.4973,7391.1979
304,00,02,4526.8858,4909.0632
305,00,02,4760.2914,5084.0304
306,02,02,13041.6797,5360.1229
307,01,02,2325.3435,4217.4828
308,02,02,0365.5800,5087.3991
309,00,02,10049.6344,6550.8008
310,02,02,6145.9718,1086.4975
311,00,02,7113.7831,1258.5120
312,01,02,1543.5804,7093.0796
313,01,02,8740.3500,2226.4832
314,01,02,9760.0601,11096.9077
315,02,02,7752.0610,11526.0037
316,02,02,7619.3910,8425.6108
317,02,02,10552.2513,1928.7894
318,01,02,10091.5390,13742.1341
319,01,02,1768.7862,5413.1824
320,00,02,5194.7643,3144.6856
321,00,02,7901.6841,1624.9686
322,00,02,11326.6104,10751.7837
323,00,02,2073.3515,4708.3671
324,02,02,12171.4221,1529.8699
325,00,02,3973.0102,7232.5940
326,02,02,5751.6806,11535.7997
327,00,02,3832.5189,4655.5719
328,01,02,8310.2041,0642.3255
329,00,02,13816.3211,12266.9940
330,01,02,8045.6521,3553.9824
331,02,02,13680.0126,12509.3395
332,01,02,7728.9536,11737.6868
333,00,02,12381.5155,6447.9499
334,02,02,1456.5718,4575.6647
335,01,02,3986.1466,8034.9094
336,01,02,1454.8416,11072.1530
337,02,02,5552.8928,13487.0991
338,01,02,12549.3968,5517.4035
339,02,02,3964.0440,11009.6942
340,00,02,2016.9134,7649.2859
341,02,02,2374.7987,0451.7694
342,02,02,3919.0813,11467.5527
343,00,02,11396.8196,1496.8906
344,00,02,8140.2372,9720.8389
345,00,02,1527.4324,5734.8153
346,00,02,8361.2158,1299.1462
347,02,02,12800.1564,7199.6929
348,01,02,11270.8356,3428.5690
349,00,02,4081.4067,8940.5405
350,00,02,0903.9507,6613.7847
351,01,02,3973.9609,9132.4651
352,02,02,2913.6357,4916.5499
353,02,02,4011.5959,3130.0633
354,01,02,11807.8136,5584.4985
355,02,02,9732.7200,7950.6954
356,01,02,8870.4894,12135.6932
357,00,02,6724.4922,9331.2805
358,01,02,10584.8722,2234.1691
359,02,02,12604.5765,4417.3421
360,01,02,6481.3361,1214.7000
361,00,02,7104.4252,8825.8970
362,01,02,3069.9189,9439.7030
363,02,02,13860.8978,5661.2100
364,01,02,3691.7955,12548.8656
365,01,02,0846.8578,5359.7263
366,00,02,0409.0227,9581.1012
367,02,02,0815.1035,1678.9351
368,00,02,4480.4740,3232.3761
369,00,02,6382.4231,3821.6259
370,00,02,9369.6830,5971.7317
371,02,02,6954.0153,8530.8983
372,02,02,8232.5762,7584.9804
373,00,02,3566.8992,3328.0903
374,01,02,11413.3064,0667.4177
375,00,02,8591.4665,4684.6879
376,02,02,1188.9994,0735.1027
377,01,02,7514.4111,8364.2414
378,00,02,12537.6438,4813.0432
379,02,02,2448.9487,6142.7835
380,02,02,7405.9565,6440.1462
381,01,02,7417.8531,2002.1593
382,01,02,9307.5164,8068.7339
383,02,02,6092.6694,11001.9385
384,00,02,10563.2435,12875.8631
385,02,02,4362.5424,4969.5529
386,01,02,12559.6156,12143.8689
387,00,02,8114.0879,7045.1611
388,02,02,9354.0064,12171.5210
389,02,02,10294.4625,1065.1992
390,00,02,7134.3806,3146.9606
391,02,02,3708.3400,3728.3528
392,02,02,2623.0465,2705.1181
393,00,02,10601.9011,6721.2166
394,01,02,6955.1189,4921.6186
395,02,02,11204.1352,2152.9439
396,02,02,10957.2716,10928.0871
397,02,02,5175.4215,5172.6040
398,01,02,12249.0603,9401.2472
399,00,02,2839.0300,9901.4205
400,01,01,2281.6616,8433.9543
401,02,01,11582.9578,10682.0170
402,00,01,0512.6081,5337.5699
403,01,01,13043.6821,5086.6902
404,01,01,3090.5116,7859.5371
405,01,01,2383.5977,7426.4515
406,01,01,12054.8082,1636.8664
407,01,01,9044.8840,9092.6512
408,02,01,0900.4963,10368.5383
409,01,01,6491.3967,9027.3360
410,01,01,12896.6389,7088.6790
411,02,01,13232.1708,8758.6134
412,01,01,11300.1142,5690.5579
413,02,01,12191.9558,5526.0343
414,00,01,9472.2083,1188.5690
415,02,01,12169.5316,3909.4928
416,01,01,2279.6663,3603.5849
417,01,01,5027.6061,3747.5976
418,02,01,4327.6599,11731.9928
419,02,01,11867.0337,13414.1031
420,02,01,6921.3455,9945.1977
421,02,01,4837.8038,6915.6586
422,02,01,13485.3187,2851.3886
423,00,01,2932.3081,3158.9178
424,02,01,11813.9942,7810.5357
425,02,01,1079.9742,5483.0973
426,00,01,3731.4041,5262.9622
427,01,01,11282.0963,3616.6194
428,00,01,11564.7302,3703.1551
429,00,01,0701.1493,11370.6238
430,02,01,9214.6645,2272.3854
431,01,01,1330.6429,3623.8664
432,00,01,0255.1421,5038.8895
433,02,01,10596.9581,1932.2483
434,02,01,9345.2444,4449.4000
435,00,01,1241.1738,4979.0700
436,02,01,6734.1198,1098.9801
437,02,01,0403.2237,9886.2816
438,00,01,8872.1180,3759.0034
439,01,01,3597.7116,0090.8081
440,01,01,9412.7018,13950.6945
441,02,01,0312.1524,11984.1886
442,02,01,4696.2476,10652.8488
443,00,01,1474.9632,7481.1023
444,01,01,10876.1484,6445.2429
445,00,01,8014.7164,12255.8918
446,01,01,1593.6545,3225.7655
447,02,01,12070.5965,12693.2209
448,00,01,8412.9369,9277.6659
449,00,01,0382.8096,1385.0410
450,01,00,12213.8387,10316.5462
451,02,00,12766.7690,2470.3246
452,02,00,6529.6472,1026.0378
453,01,00,5594.2059,0694.6395
454,02,00,10853.1055,4819.5145
455,00,00,8095.3529,1047.2386
456,01,00,9985.4894,3374.6021
457,01,00,12230.7738,8643.7530
458,01,00,10967.3658,12673.2018
459,02,00,1746.4533,8474.5717
460,01,00,1956.3228,9847.6579
461,01,00,5742.7986,13405.4015
462,01,00,9778.2163,0965.3223
463,02,00,13616.8748,3721.5108
464,02,00,4301.8100,4166.5748
465,00,00,11403.5600,12193.3143
466,01,00,0431.0649,8169.3609
467,01,00,6940.7036,11736.0588
468,00,00,11933.9468,7127.5996
469,00,00,11308.4594,11313.4925
470,02,00,10385.1709,11735.0833
471,00,00,12543.7475,7036.5044
472,00,00,6246.3260,9334.2919
473,02,00,12646.8653,1193.3938
474,00,00,4038.3106,11023.9994
475,01,00,2597.6637,2037.4242
476,01,00,3931.8080,8789.2268
477,01,00,5264.9849,3394.7260
478,01,00,4311.8408,3573.2834
479,02,00,7037.8471,5896.3373
480,01,00,11372.5722,7219.1421
481,00,00,0013.2889,12009.6710
482,00,00,6823.2539,7690.7075
483,00,00,1839.5747,6438.5586
484,00,00,9047.3170,9482.1762
485,02,00,3857.8731,4935.6838
486,01,00,4484.0154,11925.5030
487,01,00,3808.6697,8063.9074
488,00,00,5046.5942,6673.9805
489,01,00,3103.5738,2091.1069
490,02,00,3016.1621,7763.3675
491,00,00,2556.0496,0127.9325
492,01,00,4701.7667,13109.8580
493,02,00,5807.9810,1384.4060
494,01,00,12297.0518,1564.3898
495,02,00,9332.4328,11187.0332
496,01,00,11530.4007,8635.4415
497,01,00,9317.4483,4598.8210
498,02,00,8374.4521,3855.3926
499,02,00,11277.6425,9049.0279
