ID, APP, DR, X, Y
165,01,05,414806.3061,301556.2881
166,00,05,90188.6640,129435.6110
167,01,05,447920.6512,464692.9925
168,00,05,81104.2329,307539.2453
169,02,05,209605.6311,266305.3633
170,00,05,146629.2938,324071.7602
171,00,05,194118.5235,214105.7204
172,00,05,101253.6688,395625.3585
173,01,05,485348.3796,253657.5083
174,01,05,219455.1084,106676.6338
175,02,05,484937.8301,134798.7413
176,01,05,107414.9348,393422.4876
177,00,05,349386.8296,63061.5478
178,02,05,241894.6606,92660.0436
179,01,05,251526.3786,428361.5155
180,01,05,200541.8719,178701.6030
181,00,05,238268.6888,172441.8641
182,00,05,105156.0483,391060.0960
183,01,05,315012.8570,274211.1187
184,00,05,450986.3628,141511.3995
185,01,05,304911.6780,269949.3173
186,01,05,439203.7330,472840.3894
187,02,05,399050.3575,229857.0604
188,00,05,442746.2224,468271.7554
189,01,05,185763.2673,219732.8569
190,00,05,191570.5104,81182.3623
191,00,05,442985.9441,466689.1957
192,01,05,350607.1313,184575.6118
193,02,05,407408.7827,273045.9763
194,01,05,483555.9348,92224.7807
195,02,05,293995.7469,392413.7681
196,02,05,197754.7042,180471.4869
197,01,05,285498.9082,60433.4052
198,01,05,224603.4600,103805.7388
199,00,05,381847.4121,486959.7070
200,02,04,61808.9596,291406.7534
201,00,04,211051.2608,99009.5737
202,01,04,308408.0542,274847.3246
203,01,04,55611.0503,299250.6714
204,02,04,245271.8038,85108.6768
205,02,04,349313.1329,70795.3584
206,01,04,356344.0737,58140.9015
207,00,04,248937.4981,93630.8041
208,01,04,298455.7377,393437.4248
209,02,04,323410.2795,217992.8253
210,01,04,481891.9513,124676.5161
211,00,04,493836.1510,94391.4911
212,01,04,480140.1048,104443.8735
213,02,04,82005.0587,132301.4051
214,00,04,490949.1415,91824.6751
215,00,04,218023.8085,271587.0668
216,00,04,280129.2725,458483.0077
217,02,04,268629.9322,446943.1244
218,02,04,194670.5576,209417.9057
219,00,04,412223.6839,221767.7141
220,00,04,395848.4466,220275.9763
221,02,04,369783.0817,378536.5591
222,00,04,279536.9933,311820.4392
223,00,04,408437.2824,210470.0692
224,01,04,404571.0865,264056.7998
225,00,04,405651.8269,264828.7723
226,02,04,83260.9478,304680.6186
227,01,04,256481.7628,424938.3129
228,00,04,456497.2685,348469.6918
229,00,04,382677.4731,489909.0228
230,01,04,479162.9957,95235.7855
231,02,04,216949.8454,277451.5417
232,00,04,413046.4565,217236.6496
233,00,04,441068.3883,347570.8958
234,02,04,485996.1306,251084.4097
235,01,04,362043.3613,407774.6560
236,01,04,259915.3516,436468.3033
237,01,04,459440.1929,143259.9249
238,02,04,86699.2652,298583.6637
239,01,04,396009.7245,224986.0169
240,00,04,84597.6270,289442.6553
241,01,04,54307.6057,300958.6897
242,00,04,456716.2994,345888.1308
243,00,04,421357.3440,300344.2607
244,02,04,443504.0120,461344.7688
245,01,04,309268.8126,275992.8368
246,02,04,86119.5937,289269.8966
247,00,04,427782.6089,305785.2450
248,00,04,261601.8200,443768.2932
249,00,04,81205.5923,135171.0425
250,01,04,255062.9311,431035.5222
251,00,04,205243.5953,267998.4923
252,02,04,444333.4190,351759.7715
253,00,04,495595.3467,250658.7445
254,01,04,192529.4084,90627.9674
255,01,04,488708.9029,261810.0099
256,02,04,420214.4687,311921.0267
257,00,04,285870.8818,313156.2093
258,02,04,94008.4263,294609.0602
259,01,04,336725.0456,224707.9281
260,00,04,195304.5460,176123.4137
261,02,04,94408.8896,289396.5185
262,00,04,209257.0534,180067.2334
263,00,04,294065.3138,452508.5299
264,02,04,369420.8679,411685.6643
265,00,04,344836.9100,189249.2150
266,01,04,453321.3995,135474.6541
267,02,04,483440.2374,107300.5115
268,01,04,285606.4903,458131.0549
269,00,04,492053.6359,250453.2132
270,00,04,481410.4553,136541.5830
271,01,04,376334.2958,362466.3754
272,00,04,408720.0714,274816.7261
273,00,04,184910.3113,75740.9322
274,02,04,302136.2316,397876.2960
275,00,04,253759.4361,87870.9914
276,02,04,194785.2256,183177.1359
277,01,04,490093.8921,261373.5855
278,02,04,91914.3970,129123.4905
279,02,04,233143.9351,178788.3017
280,01,04,488039.5479,106204.1767
281,02,04,85435.1907,142011.9446
282,01,04,366333.5718,406320.6918
283,02,04,316517.6489,269429.8002
284,00,04,209690.5936,182526.3621
285,00,04,192206.7053,218928.5216
286,00,04,251338.0697,98199.3324
287,02,04,499740.6360,255587.1536
288,00,04,288019.9353,460152.0981
289,02,04,335467.1789,220268.3986
290,01,04,184893.1681,210798.7582
291,01,04,211241.8863,263675.8288
292,01,04,415139.9168,303381.0091
293,00,04,394719.9132,268021.4813
294,00,04,69889.2661,78462.1299
295,01,04,193247.0083,207704.9685
296,02,04,291937.8052,57404.6155
297,02,04,83336.3341,293797.1787
298,01,04,454113.5250,351400.0084
299,02,04,291700.0071,399049.6845
300,00,04,364682.5577,402860.1149
301,02,04,447403.9401,355453.5604
302,02,04,114844.9299,397621.6428
303,00,04,355124.4951,179628.4580
304,00,04,79041.5910,127168.9468
305,01,04,233857.4674,178432.6593
306,00,04,451370.1672,474797.5925
307,02,04,91998.9147,288993.3327
308,01,04,417259.1823,293867.6070
309,00,04,359365.3326,66843.5900
310,01,04,460435.2431,144710.3235
311,01,04,182683.4833,77652.4171
312,02,04,407277.3600,213806.7898
313,02,04,80399.8395,309473.8588
314,00,04,385667.6391,494198.0032
315,01,04,290239.2601,53939.3590
316,01,04,259747.7757,427045.1170
317,00,04,300125.4214,393072.3411
318,01,04,192520.1721,214164.6867
319,00,04,398585.3395,230755.0357
320,01,04,454456.5725,147487.9888
321,02,04,190582.9134,217963.4740
322,01,04,492113.3959,96985.1135
323,00,04,205900.9989,179114.7870
324,00,04,252297.7375,83240.3267
325,02,04,348052.3710,68914.5922
326,02,04,402626.0673,236772.5415
327,01,04,359418.0892,399508.2515
328,02,04,282170.5353,448195.6761
329,02,04,259959.9705,422751.7659
330,01,04,198131.5048,187812.7379
331,00,04,484015.3243,96534.9504
332,02,04,404057.6122,274228.6822
333,01,04,479309.1530,170203.1846
334,01,04,82921.6471,77216.1590
335,01,04,91477.3754,310082.5617
336,01,04,417213.1447,214741.0947
337,01,04,446714.6455,345134.1321
338,02,04,315954.0588,270281.3194
339,02,04,203446.9674,272722.3163
340,02,04,218649.0050,95077.4237
341,01,04,415263.5839,225791.3730
342,02,04,488809.4522,165802.7487
343,02,04,250002.1926,425934.5236
344,01,04,455308.6042,149709.4079
345,00,04,148384.1529,320228.5021
346,02,04,84033.7656,290516.2328
347,02,04,202711.9180,191601.7275
348,01,04,309373.6813,278579.7341
349,01,04,454427.0169,148915.3539
350,01,04,59948.4299,294654.2407
351,02,04,353964.6722,186871.0266
352,01,04,314654.5216,276234.5053
353,01,04,473116.4576,166456.3894
354,01,04,88481.6026,313637.9155
355,01,04,301141.6043,268761.3377
356,02,04,283169.6491,443706.7852
357,02,04,492956.5558,258503.0563
358,01,04,225611.5549,109382.8680
359,01,04,107440.2221,401138.3398
360,01,04,285251.1829,452797.4210
361,00,04,104300.5334,395613.1315
362,00,04,62990.2175,297332.3326
363,02,04,75668.6227,67151.5511
364,02,04,407728.1567,275515.6924
365,01,04,305632.7007,277835.4638
366,02,04,305160.6702,277704.8855
367,01,04,373166.9569,493982.3819
368,02,04,140974.2276,322724.9542
369,00,04,336602.9625,224200.5053
370,01,04,261262.6243,426267.5954
371,01,04,424949.7300,297162.5071
372,01,04,384318.3952,492658.2676
373,01,04,302203.1771,275196.8250
374,00,04,271349.3979,441283.2364
375,02,04,495116.8909,250333.5760
376,02,04,459702.5350,144250.2127
377,01,04,193910.9238,235148.6001
378,01,04,358540.3834,408169.5168
379,01,04,181832.2601,79264.5942
380,00,04,338559.7438,224277.7199
381,01,04,189022.1997,89039.0970
382,00,04,187285.6601,238502.2593
383,00,04,298399.8994,57973.3647
384,02,04,261760.8865,436168.3083
385,01,04,480565.7707,105753.6666
386,02,04,484654.6521,158362.2073
387,02,04,354167.6614,55352.3431
388,01,04,52650.5113,304365.8367
389,02,04,473831.1934,165850.1945
390,00,04,395960.8527,220357.5792
391,02,04,187545.6883,227704.1167
392,01,04,185096.0128,222202.3137
393,00,04,203693.7993,178053.4900
394,02,04,458899.5320,135870.3434
395,02,04,182252.3870,213717.4036
396,01,04,410961.7529,271335.9265
397,02,04,379341.5867,492828.7133
398,00,04,402958.7069,278880.7646
399,00,04,484652.7508,261864.8438
400,02,03,304894.8581,271168.6036
401,00,03,200672.6829,209264.5094
402,00,03,487988.3718,249171.8353
403,00,03,398918.7082,225225.7472
404,00,03,483194.6175,176641.9725
405,01,03,406936.1750,207575.7753
406,01,03,80179.0037,76410.6391
407,01,03,137241.7220,330104.9187
408,00,03,182315.4921,81002.9973
409,02,03,414329.0471,214966.1211
410,02,03,296543.9350,64136.9133
411,00,03,354854.4017,68701.1926
412,01,03,195026.9927,212527.0735
413,01,03,382932.0873,377473.6519
414,00,03,413971.5308,222329.4017
415,02,03,316377.4546,274421.7256
416,01,03,290971.2891,440817.0084
417,00,03,201898.5532,193291.2856
418,02,03,411656.8091,231852.3319
419,01,03,275198.4049,444408.7683
420,01,03,317475.6347,270133.6688
421,01,03,450564.2457,471756.3880
422,01,03,283735.1623,308178.4436
423,00,03,342644.6366,214510.2629
424,00,03,292382.1432,461876.6140
425,01,03,244134.4410,427476.0503
426,02,03,184642.7054,71211.1800
427,00,03,481643.3069,172067.9124
428,00,03,301793.7546,67598.1746
429,01,03,184982.7295,209005.7357
430,00,03,102800.0926,392686.9759
431,02,03,484511.7883,111307.7113
432,02,03,374936.0264,494305.2767
433,02,03,198984.0197,74308.5239
434,00,03,182934.8421,88782.7480
435,01,03,359286.5946,62139.3723
436,02,03,348923.6063,196797.8478
437,01,03,370996.9233,400679.5681
438,01,03,141866.0085,314739.4986
439,02,03,281015.0711,65863.5553
440,01,03,403194.5614,269702.2964
441,01,03,144959.8515,332136.3121
442,01,03,152495.0526,310116.0684
443,00,03,203280.6974,213657.2023
444,00,03,252931.4939,91773.9154
445,02,03,197689.7372,212172.5282
446,00,03,404711.2291,216696.6887
447,02,03,220960.2102,108953.3803
448,01,03,206170.0177,103249.4723
449,01,03,392967.7719,274977.5070
450,02,03,114681.3186,390749.8741
451,00,03,464530.5059,131387.0425
452,01,03,330877.9108,219259.9051
453,01,03,81018.3673,310433.7403
454,01,03,417940.7073,297170.8986
455,01,03,220202.9629,283519.7167
456,00,03,179764.3553,84847.4809
457,01,03,205326.2732,184246.9345
458,01,03,237928.6697,79004.4860
459,02,03,193984.6227,204073.6569
460,01,03,419480.4109,289077.0731
461,00,03,218988.1378,275939.7708
462,00,03,410734.0816,207350.8527
463,02,03,373875.8087,491716.5351
464,00,03,247599.2570,89228.2524
465,00,03,349975.7520,406397.9599
466,01,03,340518.4577,182471.6583
467,01,03,300387.3030,385707.2334
468,01,03,279484.2298,444623.0609
469,02,03,354850.3064,188798.0331
470,01,03,113781.1281,391350.7673
471,00,03,359769.6961,412944.7819
472,00,03,475685.3869,128305.0904
473,01,03,488592.3370,264462.7735
474,01,03,78706.9153,59316.4269
475,02,03,497769.6631,264465.8698
476,02,03,261686.6924,422805.5972
477,02,03,378499.6085,483950.4131
478,02,03,236308.8070,83432.2595
479,02,03,460952.2231,347139.8940
480,00,03,250316.5770,439433.0231
481,01,03,359758.4645,77303.4941
482,01,03,483010.9119,156631.2343
483,01,03,268806.9347,434788.3289
484,00,03,187024.8664,231003.8532
485,02,03,382953.1327,491976.6336
486,00,03,195502.9622,188799.6444
487,02,03,79588.8235,305717.8876
488,00,03,274587.4324,313053.3705
489,00,03,495734.4157,257934.7463
490,00,03,116451.9958,390082.2659
491,01,03,220853.8449,277490.6637
492,01,03,270175.8586,436473.9323
493,02,03,408529.9061,269669.2185
494,02,03,439983.9118,340948.2532
495,01,03,454672.6407,351533.1713
496,02,03,285779.1504,59006.1282
497,00,03,213090.9704,189730.5939
498,02,03,272405.4818,430547.7470
499,02,03,439496.8852,469024.5230
500,01,03,292894.6870,301401.8782
501,01,03,68811.9239,68172.2915
502,01,03,456390.0058,145480.6489
503,02,03,252754.7467,99849.9513
504,00,03,398515.7702,237057.9802
505,02,03,469074.3191,138162.8863
506,01,03,84943.0815,141398.8927
507,00,03,261291.9021,432875.1006
508,01,03,310059.4876,263743.1611
509,02,03,451297.8524,355851.3507
510,00,03,447041.8934,473763.7125
511,02,03,495651.0501,250981.8869
512,00,03,497240.9845,257389.9256
513,02,03,53256.7600,294823.2961
514,02,03,453940.5427,458768.6855
515,01,03,367233.6954,358240.1952
516,02,03,294561.6336,304358.6345
517,02,03,209450.6623,266523.7062
518,02,03,201242.4765,172992.7187
519,00,03,332767.6874,235138.1574
520,00,03,384519.2610,367179.3818
521,02,03,349804.2043,407386.7522
522,00,03,395937.3232,268383.0883
523,00,03,311428.3275,397172.1759
524,00,03,392550.8439,225740.8012
525,02,03,480067.9551,121485.3800
526,02,03,342583.8220,68364.2504
527,01,03,461316.6664,347034.9280
528,00,03,305889.6553,269891.4948
529,02,03,190920.3985,244679.3031
530,01,03,484032.4381,156036.4593
531,00,03,196045.8546,230459.5567
532,00,03,414873.0991,215143.2614
533,00,03,443584.4142,335279.3866
534,02,03,450777.9637,335614.8824
535,02,03,493983.1172,246915.0335
536,01,03,365216.7780,413680.6233
537,02,03,195825.6667,181374.8415
538,01,03,202355.6834,88338.7573
539,01,03,290796.7050,459391.0793
540,02,03,382289.5530,478849.2763
541,01,03,490870.0028,98571.4201
542,00,03,249606.9619,97907.3262
543,00,03,474777.6747,132607.0991
544,02,03,69813.4792,301652.6433
545,00,03,108360.1133,381676.7926
546,01,03,376325.0275,365644.0587
547,02,03,351241.0477,408314.1465
548,00,03,368579.2777,358884.4508
549,01,03,53133.3452,307452.2822
550,02,03,247548.5651,175507.4106
551,01,03,303528.6150,406086.0741
552,01,03,451107.3964,471407.8902
553,02,03,356118.4877,401833.8653
554,00,03,402761.8684,228745.9102
555,00,03,409509.4277,306253.8318
556,02,03,112075.4670,385276.3640
557,00,03,483757.8107,102221.7375
558,02,03,452800.2361,139750.1901
559,01,03,457767.6991,138178.6465
560,00,03,76237.1204,128409.6769
561,01,03,354776.6307,179845.6097
562,01,03,365864.7452,419467.0526
563,01,03,109323.2825,404418.1815
564,02,03,178190.2077,244362.5533
565,01,03,76144.7354,309794.6376
566,01,03,197682.9070,178390.6343
567,00,03,412844.2558,306501.2529
568,00,03,289692.7152,298501.5814
569,02,03,407757.8838,273357.8461
570,00,03,448003.5385,140194.7099
571,02,03,395266.3671,261098.1979
572,01,03,460027.1601,144048.7484
573,01,03,346667.7892,194470.2121
574,00,03,94869.5656,130353.9894
575,00,03,81361.1956,72008.0207
576,00,03,372892.1238,381144.0900
577,00,03,392749.8571,226083.1362
578,02,03,386399.2317,494303.7382
579,00,03,288389.1335,400807.6140
580,02,03,79541.1901,79823.2088
581,02,03,221365.3906,103248.9557
582,02,03,245717.1322,101227.2475
583,01,03,236969.5523,79745.6165
584,01,03,298267.1550,386623.1599
585,02,03,354663.7144,71631.5012
586,00,03,192150.1963,230270.7570
587,00,03,343081.5543,177386.9398
588,01,03,355297.3768,188178.0838
589,02,03,496738.8453,257122.4323
590,02,03,97372.6228,299463.2697
591,02,03,482007.5470,160281.1465
592,01,03,445621.6551,133419.6638
593,01,03,246170.7261,176733.5199
594,00,03,99213.9681,403059.1066
595,01,03,263157.0181,438788.4303
596,01,03,231952.8571,186510.4970
597,02,03,478959.5885,154379.6717
598,01,03,198464.6264,242832.3049
599,02,03,411079.6643,273170.5193
600,01,03,239263.3686,164168.6055
601,00,03,356295.8923,406123.7934
602,00,03,295612.5418,313756.6048
603,02,03,79060.7083,129214.3935
604,01,03,73887.8329,80721.9522
605,00,03,56619.4880,302747.8405
606,02,03,285043.2203,319064.5198
607,01,03,451913.9408,150917.1033
608,02,03,293002.9911,316043.9699
609,02,03,349923.7560,190162.7116
610,02,03,500236.6170,132553.3165
611,01,03,285097.7435,53557.2124
612,01,03,228761.7528,166129.1903
613,01,03,181355.6253,225089.4139
614,00,03,68661.4446,80987.1880
615,01,03,97854.6694,306288.8345
616,00,03,188086.5727,78378.6738
617,00,03,318061.0688,273492.8813
618,02,03,152306.9655,311720.7402
619,01,03,500557.2751,264678.4611
620,01,03,149566.4506,314362.6289
621,00,03,365691.8197,407841.1528
622,01,03,90611.7080,295781.9324
623,01,03,451226.1205,473518.5029
624,00,03,410241.0353,312693.7403
625,01,03,353668.4236,54824.1138
626,00,03,98981.8697,305007.7594
627,02,03,383261.9001,376065.8085
628,02,03,300656.4109,70250.7407
629,00,03,93680.8745,305041.3302
630,02,03,291902.1395,456257.2476
631,00,03,202238.2855,188038.6694
632,02,03,210353.0353,284176.8489
633,00,03,210354.3188,268269.0219
634,01,03,232346.4240,95239.2393
635,00,03,310372.5941,398528.9866
636,00,03,308414.8645,266365.3858
637,02,03,481588.3842,156900.0209
638,02,03,411619.2860,310624.2058
639,01,03,388769.2233,226932.7363
640,02,03,196809.4069,184081.4512
641,02,03,450993.3453,129645.8078
642,00,03,305721.2464,262163.2667
643,00,03,389185.0986,223156.0171
644,00,03,103972.7677,382509.3915
645,00,03,410009.2498,283611.5109
646,00,03,268179.2768,449419.8680
647,02,03,295619.8797,452267.4076
648,02,03,407557.6877,215001.7388
649,01,03,394228.2688,234637.6583
650,02,03,296084.5935,67712.4888
651,00,03,72834.8985,78398.6490
652,02,03,357469.1687,63958.5789
653,01,03,176319.5060,237799.4304
654,00,03,489977.3438,94502.5101
655,00,03,256751.6872,84183.5242
656,00,03,475713.8155,165200.4540
657,01,03,339272.0795,192703.3001
658,02,03,306788.8155,266351.1384
659,01,03,391750.8171,268644.1968
660,00,03,487285.4826,90801.4590
661,01,03,371367.3625,413399.0278
662,02,03,369400.7898,408718.4762
663,00,03,314779.0308,268526.3041
664,01,03,347690.5967,177868.0936
665,00,03,81764.1662,316690.5508
666,01,03,322624.6104,276847.9061
667,02,03,221659.5535,97937.7322
668,00,03,103946.6588,407450.5909
669,00,03,77594.7255,74389.5406
670,02,03,249375.2896,86253.8986
671,01,03,299426.1349,57679.2422
672,01,03,241486.3121,106777.2133
673,00,03,320996.7864,272936.6651
674,02,03,46373.7086,301340.7289
675,02,03,234232.3497,185421.4864
676,00,03,291261.3417,442424.0982
677,01,03,451832.4235,459908.6372
678,00,03,476753.4082,90060.0868
679,01,03,242648.9377,88861.0313
680,00,03,344146.0927,174751.6651
681,02,03,282560.9838,302259.3454
682,02,03,479569.4349,163434.5987
683,02,03,197703.3673,206654.9326
684,02,03,48937.5476,292274.9011
685,02,03,381388.6239,476740.7413
686,00,03,186647.1572,83425.3420
687,01,03,464142.1838,148264.3245
688,01,03,195052.5977,217687.0632
689,02,03,94745.6549,391425.6711
690,00,03,281133.8477,321060.5841
691,01,03,108242.8290,382173.5803
692,02,03,208323.5767,271901.0608
693,01,03,388147.9493,499840.8602
694,00,03,395194.7404,280770.2302
695,00,03,78435.8523,73055.9850
696,02,03,284007.4116,68049.3477
697,02,03,214949.9269,267503.7825
698,01,03,278867.0413,447152.2323
699,00,03,359563.8292,190356.1678
700,02,03,252147.2619,86386.0950
701,00,03,397470.3474,219012.2849
702,02,03,293360.2450,310296.4457
703,00,03,375002.1492,377741.3251
704,01,03,293741.4995,309811.5895
705,00,03,417751.7407,315024.9955
706,01,03,448586.7673,131987.9702
707,00,03,116333.1582,391659.2646
708,00,03,498469.0091,259502.2367
709,02,03,258983.9485,418485.7499
710,01,03,339153.8384,218886.7173
711,00,03,189298.4390,224546.8086
712,01,03,389513.4740,272952.9205
713,01,03,296355.9580,384875.1581
714,02,03,364258.8877,360708.3267
715,00,03,193713.9043,233786.7890
716,02,03,473308.5449,153826.2983
717,01,03,177016.9101,217457.6409
718,01,03,453684.9784,337283.8344
719,02,03,219952.1721,102261.0096
720,00,03,202833.6469,169678.1551
721,01,03,303625.4456,56797.0613
722,00,03,401010.3330,268328.1568
723,01,03,287236.0339,452376.7345
724,02,03,195056.4572,75152.7089
725,02,03,274872.1524,437238.3500
726,02,03,184941.9685,86440.2309
727,02,03,224520.0425,273313.8574
728,02,03,491855.7014,267053.6207
729,01,03,454998.9798,339742.8947
730,00,03,390672.8256,272597.8507
731,00,03,79213.0967,144797.4268
732,00,03,53153.3612,310033.9064
733,01,03,295962.1465,61849.2336
734,01,03,110602.7070,390830.0029
735,02,03,303571.6849,62747.8299
736,01,03,393232.1611,266383.2848
737,01,03,439869.0981,356636.9612
738,01,03,211169.5611,262618.1793
739,00,03,205212.2975,274038.9849
740,01,03,155919.6500,314182.3135
741,00,03,471440.6986,156038.4087
742,01,03,407792.0492,207936.8064
743,00,03,479772.0124,127822.0655
744,02,03,264583.9053,453631.8075
745,00,03,85315.3012,119095.9193
746,00,03,241398.9169,103123.9049
747,01,03,459278.9191,143428.8707
748,00,03,288334.4722,307908.9330
749,01,03,287903.3322,406704.2983
750,01,03,77481.1827,297460.0629
751,01,03,412202.3140,225125.8977
752,01,03,451046.0916,470544.5839
753,01,03,366741.6407,396500.6748
754,02,03,310633.2936,285301.9815
755,01,03,73389.5763,312190.5990
756,00,03,352547.8501,412522.5715
757,00,03,206141.7501,182683.4241
758,02,03,376902.8166,502306.2177
759,01,03,139028.0318,332503.0603
760,02,03,279556.6804,453274.3970
761,00,03,468201.4507,169261.9222
762,02,03,387706.9021,227869.9860
763,01,03,179666.6557,80496.1568
764,02,03,328333.7281,223144.4291
765,01,03,75913.4340,311578.0348
766,00,03,352958.0301,61049.8481
767,00,03,85682.4529,75925.8247
768,00,03,244698.5599,81646.9615
769,00,03,483059.1785,120575.6754
770,00,03,176509.3728,209277.7878
771,00,03,200808.8931,271656.2272
772,00,03,304312.8947,272094.5179
773,00,03,215307.8541,92040.3771
774,00,03,202392.9323,184813.1534
775,00,03,449138.9098,335571.0014
