ID, APP, DR, X, Y
115,02,05,7788.4822,12483.0123
116,00,05,8839.7699,12142.7822
117,00,05,0200.3614,1706.3654
118,00,05,6768.9041,12484.2414
119,02,05,9044.2986,0240.9939
120,01,05,6689.6758,3115.4193
121,00,05,10544.8664,4110.9508
122,01,05,5605.4608,7527.4622
123,02,05,9098.5810,5115.1979
124,00,05,10330.8222,3904.7196
125,01,05,3879.6867,1573.2021
126,00,05,5984.3430,8093.5827
127,01,05,6797.1973,0661.8969
128,00,05,8538.3187,6849.4831
129,00,05,7975.7605,0617.6909
130,02,05,2137.2025,3456.5486
131,02,05,4393.6413,2912.0529
132,02,05,4005.7791,1182.0465
133,00,05,10366.9095,4966.0562
134,01,05,6584.4430,4139.3954
135,00,05,10545.4582,0718.5639
136,02,05,5282.3452,9237.8024
137,00,05,9088.9567,2216.4972
138,02,05,1482.1705,7064.7857
139,00,05,5882.3540,3117.6388
140,01,05,10808.9007,0795.1459
141,01,05,4975.1850,9244.5046
142,02,05,5819.9949,0527.4378
143,00,05,4485.4437,5044.6116
144,02,05,4620.7382,1459.1726
145,01,05,3420.6670,8791.4718
146,02,05,8456.1988,13986.2139
147,01,05,2107.2747,6283.3170
148,01,05,8608.3947,5810.4260
149,00,05,6786.5330,7028.6000
150,02,05,6127.1517,4854.9626
151,01,05,10718.5002,2003.4643
152,00,05,0365.4232,8952.9187
153,00,05,9542.1950,12910.8671
154,00,05,5559.5507,7331.2203
155,00,05,5833.4114,5298.7769
156,00,05,0583.6040,7140.8407
157,02,05,3947.7100,8309.4946
158,01,05,9959.4214,0671.9219
159,02,05,10081.7935,13916.8932
160,00,05,0781.3279,3613.3263
161,00,05,8780.7403,2474.8760
162,00,05,0761.3699,1474.7014
163,02,05,7396.0427,10594.4389
164,01,05,5437.3176,1674.3944
165,02,05,6893.9610,8014.8974
166,01,05,7097.6799,13625.6542
167,01,05,10579.2341,2224.9508
168,00,05,9640.7959,12498.9702
169,02,05,6018.2694,10821.6732
170,01,05,5717.4464,11142.7068
171,01,05,1143.9693,4706.9733
172,01,05,7363.5508,10827.2728
173,01,05,8662.0761,7826.7256
174,00,05,5681.7969,0559.7329
175,00,05,0379.7707,9035.6819
176,01,05,4885.2297,5107.1522
177,02,05,2424.3193,4589.8983
178,01,05,7278.0474,9287.3023
179,02,05,1934.0950,5638.6325
180,01,05,6708.8814,9511.7326
181,02,05,9947.7254,5891.7659
182,01,05,5661.2500,12017.5836
183,02,05,4093.6989,1921.2563
184,01,05,1671.2762,5003.7851
185,02,05,1619.7643,8589.6671
186,00,05,0459.1526,7470.3923
187,00,05,2532.6645,1708.2083
188,01,05,0673.9229,3575.1989
189,02,05,9233.7341,12961.3807
190,02,05,10528.4041,2012.6273
191,02,05,4744.5665,6137.2574
192,02,05,8327.1183,2361.9247
193,01,05,6329.7361,9180.3567
194,02,05,9603.9273,12531.7490
195,00,05,6449.1086,0873.3385
196,01,05,1503.3077,9372.9787
197,00,05,7155.0972,4135.5405
198,02,05,4327.3840,4048.1454
199,00,05,7574.5514,8906.2251
200,01,05,9086.9094,13739.5704
201,02,05,9165.4947,5377.1096
202,01,05,6339.1403,6616.8530
203,02,05,4438.4235,8016.7271
204,02,05,7315.6160,13754.6211
205,01,05,4118.5575,4218.9847
206,00,05,4312.2035,8314.1466
207,02,05,7943.2934,13406.9671
208,01,05,4398.7536,8056.2370
209,00,05,6538.5303,10971.3299
210,01,05,0119.4994,9177.3683
211,01,05,1883.7471,3955.6041
212,01,05,4156.3651,9154.0740
213,02,05,7371.5266,11094.4269
214,00,05,0868.5813,6482.1506
215,02,05,10123.4456,1682.4645
216,02,05,8820.6438,11029.0200
217,00,05,0252.4043,6598.7131
218,00,05,9121.9669,4817.3435
219,02,05,7432.4719,2160.2591
220,00,05,2626.4307,5771.1251
221,01,05,2373.1985,4426.8105
222,02,05,2538.5340,7840.4556
223,00,05,7877.5951,2973.4768
224,02,05,8319.8434,12995.6642
225,00,05,7646.2570,2196.3303
226,00,05,10512.1132,11330.8182
227,02,05,9824.5567,4932.9784
228,02,05,2249.8980,7397.1144
229,00,05,2437.2937,6422.2029
230,01,05,5483.1939,7068.7185
231,00,05,8389.0012,6808.7835
232,00,05,7649.3020,9025.1027
233,01,05,2436.1495,2673.1218
234,00,05,5105.3917,7493.2612
235,01,05,5108.4334,3881.9316
236,00,05,7385.6983,2087.4383
237,02,05,1097.0098,7478.8199
238,00,05,8242.8901,0766.6791
239,02,05,8519.3088,5581.4568
240,02,05,7742.2674,3849.0861
241,00,05,0028.0568,1795.9792
242,02,05,3018.8582,8368.4763
243,01,05,3558.3573,5869.6539
244,01,05,6704.3330,3997.1720
245,00,05,3206.6982,0093.6498
246,00,05,7033.5149,12558.8544
247,01,05,0738.1464,9689.8804
248,00,05,6081.7423,12478.7600
249,00,05,3999.4983,1829.3438
250,02,05,0480.1462,6332.0483
251,00,05,9920.1698,3732.5916
252,02,05,6372.1180,8201.6148
253,01,05,5996.1532,12499.0201
254,02,05,2473.1988,4713.0321
255,01,05,3354.9685,8822.3848
256,01,05,10263.1622,2685.7164
257,00,05,4669.7918,2503.3722
258,00,05,3564.1212,10204.3879
259,01,05,10721.3017,2243.8993
260,01,05,8286.4955,3081.5477
261,02,05,4816.1009,4879.3706
262,02,05,6549.3025,1065.1014
263,02,05,6251.9650,11137.5049
264,00,05,2274.4831,5096.8065
265,00,05,3620.8648,8710.9523
266,02,05,6601.4194,2500.0019
267,02,05,4486.5178,1283.5887
268,02,05,10308.1951,12677.8590
269,00,05,2623.9945,6969.4384
270,01,05,7888.6145,9738.3767
271,01,05,9357.4469,10237.6534
272,02,05,1547.1590,5529.6975
273,01,05,9742.1286,13674.3563
274,02,05,6320.3769,3974.7263
275,01,05,2622.8520,6479.5739
276,01,05,2477.3785,2189.6874
277,02,05,3232.1615,3917.0986
278,00,05,1274.3982,9265.1214
279,01,05,5227.2267,7937.6165
280,02,05,5986.3904,9227.5900
281,02,05,5433.7357,9189.1013
282,01,05,5844.2981,8678.4342
283,00,05,8443.5743,12698.1541
284,02,05,4736.2456,3341.6415
285,02,05,0529.0948,3198.7400
286,00,05,5309.9146,4417.8646
287,00,05,10817.1886,2188.3053
288,01,05,5982.3197,13048.6403
289,00,05,4343.1685,6293.2316
290,01,05,5927.4849,11163.7585
291,02,05,0082.4581,6803.2441
292,01,05,8598.8892,6713.0659
293,01,05,1992.0150,0532.9560
294,00,05,8561.0774,5608.1227
295,00,05,6245.6817,5556.2299
296,02,05,5688.2046,11262.1588
297,00,05,10337.5247,4652.9916
298,01,05,2775.6172,9840.2265
299,01,05,7340.8057,10496.5531
300,02,05,2598.1243,1890.7851
301,02,05,3978.4244,1735.4255
302,00,05,6281.4265,11471.5472
303,02,05,7065.5892,8535.8187
304,00,05,2930.8143,5649.3082
305,02,05,3083.2431,7432.2209
306,00,05,1273.3883,9242.2730
307,00,05,7912.1644,3337.1228
308,02,05,8761.5854,4903.1853
309,02,05,2330.9963,6954.2933
310,00,05,4454.5426,3313.6316
311,00,05,10034.9435,12717.8791
312,01,05,1274.5939,1785.9551
313,01,05,7890.0599,5523.6481
314,00,05,5210.8858,4551.6810
315,02,05,2628.6229,9737.9795
316,02,05,7855.1487,0571.0068
317,01,05,5476.5236,6978.7083
318,02,05,10873.6524,11894.6695
319,00,05,1818.7776,6297.7425
320,00,05,10125.4772,12509.6576
321,02,05,5987.8229,2930.2131
322,02,05,3596.6764,6837.3178
323,00,05,7834.2131,9849.1926
324,01,05,10393.3423,3938.8909
325,00,05,4064.3147,4462.8697
326,00,05,6374.4961,10242.3880
327,01,05,2557.8707,3773.3584
328,02,05,8609.9032,4867.2902
329,01,05,1152.6221,8325.5196
330,01,05,5761.5581,8732.7968
331,02,05,1495.5431,7809.0877
332,01,05,5556.2130,4951.7011
333,01,05,9345.2759,1010.1190
334,02,05,6477.0720,1985.6114
335,00,05,7192.1433,9776.9051
336,00,05,3720.9813,3442.7549
337,02,05,3060.7940,4986.2467
338,01,05,7774.7407,4130.7232
339,01,05,9735.0035,3106.8979
340,01,05,9565.3678,13855.0017
341,02,05,10264.4807,13398.7280
342,01,05,2133.9792,7858.0428
343,01,05,6869.2671,1153.9704
344,01,05,2475.4132,1784.6501
345,00,05,3546.8865,8292.6869
346,01,05,5769.6124,12327.6340
347,00,05,7129.6579,3567.9494
348,02,05,2691.4738,2702.3369
349,01,05,9671.3554,12924.0650
350,00,05,9714.7658,13010.0244
351,02,05,9069.0947,0105.1158
352,00,05,5754.4528,0382.2161
353,02,05,3911.5839,6036.8234
354,01,05,9704.3755,11243.0886
355,02,05,9781.7937,12860.4935
356,02,05,5591.8899,1007.6969
357,00,05,9060.3296,4814.5404
358,02,05,8856.4122,5808.6132
359,01,05,8447.0226,12374.0726
360,01,05,6573.4948,4353.4966
361,02,05,6435.1435,3168.7257
362,01,05,4152.6663,3885.3473
363,00,05,1808.6382,3282.6082
364,01,05,0722.4049,2056.8096
365,00,05,6745.4484,12342.5291
366,00,05,7059.9251,12747.2703
367,02,05,5768.4312,6723.9020
368,00,05,7737.9318,6629.5235
369,00,05,11223.7144,0956.8000
370,01,05,8108.2330,11947.1123
371,01,05,7304.3958,7981.8885
372,02,05,1117.3237,5846.8151
373,02,05,9507.2713,1308.8414
374,00,05,0993.5418,3526.8818
375,01,05,6091.5768,11446.9045
376,00,05,2620.6248,1905.9697
377,02,05,4898.7766,7619.1800
378,01,05,7974.9316,1222.5516
379,00,05,2249.8333,3329.2048
380,00,05,8505.6872,0867.5790
381,02,05,0041.3558,3664.1788
382,00,05,3031.9950,7718.3357
383,01,05,1037.7197,2887.3044
384,02,05,6509.7263,3535.0150
385,01,05,8062.3385,12883.0066
386,01,05,9085.8581,3395.7576
387,00,05,5047.7493,7343.9239
388,01,05,9051.6251,0973.3182
389,02,05,4461.9618,7509.2198
390,01,05,3785.4445,7442.4389
391,00,05,6902.5887,8545.1684
392,02,05,3208.3847,2598.9893
393,01,05,9591.7304,10853.5763
394,02,05,5202.3243,5108.0490
395,00,05,9026.0878,4172.2616
396,00,05,2267.6148,10226.6106
397,02,05,6755.3115,2349.4095
398,00,05,6882.4496,7613.4607
399,01,05,6176.2459,13495.6081
400,01,05,8210.4311,0236.7200
401,00,05,8613.8760,8037.3539
402,02,05,8643.9882,6751.2060
403,02,05,4228.6196,2908.1658
404,02,05,4458.9007,2369.4451
405,01,05,10684.1532,1685.0695
406,00,05,6698.1739,1255.2916
407,01,05,8753.4345,0878.6844
408,02,05,8416.2569,5147.3188
409,02,05,1950.2078,3600.1297
410,00,05,2364.1833,0171.9220
411,00,05,8870.4951,3706.5694
412,02,05,5855.0589,11899.5270
413,01,05,6466.3546,1597.1569
414,00,05,5530.7999,9475.6856
415,02,05,0756.1865,7388.9235
416,00,05,7324.2192,9970.2714
417,01,05,3085.8175,8423.3065
418,02,05,7715.7809,11279.6735
419,00,05,8224.8853,1922.4427
420,01,05,8194.7467,10946.5381
421,01,05,2053.0421,0922.8787
422,01,05,7496.2510,10537.7578
423,02,05,1258.7972,1924.7633
424,02,05,4462.4033,8783.2196
425,02,05,2415.0154,2973.9891
426,02,05,8707.5758,11587.8791
427,00,05,3072.2841,2782.3953
428,00,05,4980.4838,6764.5520
429,00,05,4148.6882,7595.8373
430,02,05,2975.2459,6112.4794
431,02,05,9619.5516,10915.1597
432,02,05,11037.0600,10926.1716
433,00,05,9048.7319,2267.2164
434,00,05,7682.9046,9771.5085
435,02,05,1929.2851,1253.2309
436,00,05,6281.2868,9785.9475
437,02,05,0452.3996,7610.6604
438,02,05,3690.5374,4043.3441
439,00,05,2321.5368,0884.4345
440,02,05,6632.8073,2349.9282
441,01,05,1914.9142,6828.4574
442,00,05,4617.2417,3076.6238
443,01,05,5351.6763,6230.4390
444,01,05,9347.3266,5833.5297
445,01,05,4165.7952,5432.4476
446,00,05,9283.0557,9960.7534
447,00,05,7461.6449,11871.9094
448,01,05,0505.5219,5378.0749
449,01,05,9270.6273,13015.6628
450,02,05,9315.4520,0835.7569
451,02,05,7278.5503,8229.2232
452,02,05,5262.7972,2422.7809
453,02,05,8023.3021,3795.5580
454,02,05,5746.4856,3537.8320
455,01,05,8977.6048,5699.1729
456,00,05,5278.4549,8253.9331
457,01,05,5427.4468,8843.2288
458,02,05,1864.9498,2211.7633
459,02,05,8330.2137,2046.2691
460,00,05,8028.5889,5811.6270
461,02,05,9489.8015,1362.1183
462,02,05,2075.3268,9529.7636
463,00,05,2884.3637,8148.5852
464,00,05,9021.0739,10232.8794
465,00,05,0358.7867,8650.7422
466,02,05,6174.2858,2035.5477
467,00,05,7556.8869,8585.0562
468,02,05,5735.3776,1812.5112
469,02,05,5883.6862,5816.8416
470,01,05,7136.1551,1278.1543
471,00,05,10430.8417,11638.8576
472,01,05,10844.4987,12360.5552
473,01,05,6866.1622,6730.0430
474,02,05,10486.3760,2003.9864
475,02,05,8909.7602,1544.3913
476,02,05,6016.1118,7600.6548
477,02,05,3808.3162,4590.7730
478,01,05,1603.8625,5689.6277
479,00,05,7567.8165,1191.5288
480,01,05,9848.6437,10662.5817
481,00,05,9397.2906,4737.4509
482,01,05,0452.4634,1636.1327
483,02,05,0243.4691,6803.5970
484,02,05,8354.5716,13775.5279
485,02,05,5933.2257,6350.0277
486,00,05,10849.6351,1726.0119
487,02,05,5360.0835,11890.1239
488,01,05,5676.3660,1628.0540
489,01,05,3947.6122,8136.7651
490,01,05,8324.0372,12859.5664
491,00,05,0538.8267,2742.4487
492,00,05,7530.7356,13959.2239
493,01,05,0883.3168,2050.7762
494,01,05,7434.4264,8193.3795
495,00,05,4486.2180,8015.9813
496,01,05,8634.1635,12291.2159
497,00,05,8229.2456,4221.9603
498,00,05,2150.4178,8357.3512
499,00,05,10976.6798,10497.0286
500,01,05,0534.4182,0628.2099
501,02,05,8967.8755,1624.9681
502,00,05,0011.4476,1930.1841
503,01,05,9157.3063,9715.8537
504,02,05,3586.0813,9765.3856
505,00,05,6238.8536,12968.1278
506,00,05,10865.0087,11867.7652
507,02,05,1312.6705,7128.4546
508,00,05,6679.9250,9863.7318
509,02,05,6779.2895,3659.8736
510,02,05,5753.3306,4144.9049
511,00,05,0553.2466,1715.4316
512,01,05,8641.0050,3614.3002
513,00,05,0546.8963,9445.6424
514,00,05,3639.3273,8502.3006
515,02,05,9156.3267,4848.9889
516,01,05,5212.7861,9073.5623
517,00,05,8044.2863,2684.3294
518,00,05,8632.2581,5353.9829
519,01,05,5584.7594,2823.2529
520,00,05,1415.1057,7519.7416
521,01,05,7265.1270,13088.0775
522,00,05,3356.4386,0481.2484
523,00,05,5800.3708,11066.6334
524,02,05,7229.8086,7556.6583
525,02,05,5590.6215,4159.7284
526,01,05,8016.9976,10603.1218
527,01,05,1538.4852,9220.7832
528,00,05,8515.6630,5672.7465
529,00,05,2100.4336,8572.1905
530,00,05,8877.3585,0268.9387
531,00,05,10085.7348,11439.0813
532,01,05,1399.0876,0442.5132
533,02,05,2219.0150,7333.6542
534,02,05,7537.2722,5499.3976
535,01,05,4698.3370,3945.7866
536,02,05,0638.6339,0017.6864
537,01,05,7077.3757,0563.6714
538,02,05,0634.8388,1172.4124
539,00,05,6890.3660,3065.7937
540,02,05,4103.0561,3080.9700
541,02,05,7448.0481,2744.7692
542,01,05,3103.0573,9927.5646
543,01,05,0035.6403,0634.8660
544,02,05,8181.0921,0318.0257
545,01,05,8040.1259,1230.3254
546,01,05,9570.9883,3392.2671
547,02,05,6098.2666,8271.7593
548,01,05,5280.9371,6586.3073
549,02,05,1314.2948,2820.8402
550,00,05,4242.2891,8233.0869
551,00,05,8054.7986,7649.4127
552,00,05,8838.9980,9162.7311
553,02,05,2174.3415,4125.2217
554,00,05,0835.6693,3361.6714
555,02,05,5617.4934,6687.3012
556,01,05,9171.0664,12267.0228
557,02,05,7454.4950,3057.4259
558,00,05,2939.2800,5221.9271
559,00,05,1993.4351,4306.3236
560,00,05,1072.7612,5728.5878
561,02,05,0601.9057,1672.1522
562,02,05,6734.5233,8800.6522
563,00,05,9435.2500,4503.3973
564,01,05,9788.4405,11084.0514
565,01,05,2033.6216,3512.4265
566,02,05,6279.9697,13972.1521
567,00,05,8063.4263,2028.4507
568,02,05,8143.9173,7014.8377
569,01,05,7016.2495,12864.1619
570,02,05,8423.4602,5644.1985
571,02,05,6758.4281,9512.7843
572,01,05,4146.7182,6492.9515
573,02,05,2003.5636,2639.7779
574,02,05,3243.6597,5326.6691
575,01,05,7879.3144,0948.1211
576,00,05,5021.6829,3418.8982
577,02,05,8339.8008,0276.7698
578,02,05,9666.4133,11882.2560
579,02,05,5704.0389,11633.1967
580,00,05,7170.8349,3534.6025
581,00,05,0271.5339,1454.5899
582,01,05,1148.8229,6688.2932
583,00,05,9813.8259,0607.8484
584,02,05,3091.7420,0276.1914
585,02,05,9999.2958,5380.3377
586,02,05,5752.8806,2660.2553
587,01,05,0802.4700,7552.8001
588,01,05,1929.4089,0803.9932
589,01,05,0651.8431,8448.6680
590,00,05,7905.1267,4911.3793
591,00,05,7044.3054,7003.1870
592,02,05,7879.0224,9105.4393
593,02,05,4479.1379,1724.8441
594,02,05,8909.4414,12708.1729
595,02,05,5403.9664,3067.3578
596,01,05,2404.2088,6079.7306
597,02,05,5842.8781,11979.9742
598,01,05,10711.9657,12122.2642
599,02,05,3646.6710,9950.0908
600,00,04,1690.6361,10666.5466
601,00,04,8689.6659,2485.3082
602,01,04,9180.6942,3700.1420
603,01,04,8209.7231,11219.9068
604,00,04,9116.2982,8653.3992
605,01,04,10376.0061,11432.0375
606,00,04,10453.7606,1432.3893
607,01,04,6852.4950,2411.3415
608,02,04,9413.7162,12815.3534
609,01,04,3389.6320,7484.7066
610,02,04,0327.9691,4442.8255
611,00,04,6980.6115,3588.6547
612,01,04,7592.6344,6272.1572
613,01,04,4475.9278,9587.3791
614,01,04,3275.6561,7957.6397
615,00,04,7115.4958,4508.4571
616,00,04,6388.6738,7008.9719
617,01,04,5680.0204,4546.1099
618,00,04,7104.0076,0522.9320
619,00,04,9927.5748,6079.1754
620,01,04,6268.7762,3257.0435
621,02,04,8039.5071,10862.8494
622,01,04,10448.9362,10533.1784
623,02,04,5428.5496,5371.0337
624,01,04,3732.3069,7872.0592
625,01,04,2667.2945,4000.2782
626,01,04,2549.9086,10111.0764
627,01,04,5158.4013,4471.7651
628,01,04,4886.0474,9927.9195
629,00,04,8966.6619,7374.5047
630,02,04,7694.1124,2268.3482
631,02,04,11537.9418,4671.6664
632,00,04,9942.6723,0618.7533
633,02,04,1781.0885,3578.6295
634,00,04,9671.5391,1648.2158
635,01,04,6265.5474,13225.8943
636,01,04,9609.8643,5668.8184
637,00,04,8565.5292,4571.5283
638,00,04,0710.7397,4633.1977
639,01,04,5906.7975,4903.0657
640,02,04,2325.9713,10229.0722
641,01,04,5976.2407,6834.5772
642,01,04,2765.5178,5960.8071
643,00,04,6560.2598,3887.8275
644,01,04,10540.6343,12848.5868
645,00,04,5038.1046,10505.3592
646,02,04,4616.6011,2245.5709
647,02,04,6557.4488,10905.9671
648,02,04,9066.5626,10077.5387
649,01,04,9536.2653,10238.9341
650,00,04,9295.1595,9611.6897
651,01,04,5887.8723,11773.4193
652,01,04,7971.8882,12415.4556
653,01,04,7090.5974,13651.4054
654,00,04,1798.7930,9506.3774
655,00,04,2814.6484,10077.7936
656,01,04,4780.1778,6908.0269
657,00,04,11739.0542,11172.0188
658,02,04,8803.6181,9427.8875
659,02,04,5945.6892,12859.1699
660,01,04,2011.7783,0919.4518
661,00,04,0063.3774,3787.8804
662,01,04,9303.8100,5061.4524
663,01,04,3311.6187,8927.1268
664,01,04,3291.0108,8254.1186
665,01,04,8366.7170,4687.9621
666,01,04,4637.0460,7802.7051
667,02,04,5061.5857,0389.6354
668,00,04,7033.9986,0244.6722
669,01,04,2135.4061,2098.0081
670,01,04,6729.0671,2024.0985
671,01,04,5029.2265,2721.6571
672,00,04,1895.1476,9247.0813
673,02,04,6603.1845,8729.0761
674,02,04,1083.8624,3077.9495
675,01,04,9767.2957,13526.3592
676,02,04,2254.3213,5258.4164
677,00,04,11255.1790,11326.1061
678,02,04,6502.4758,12761.4109
679,02,04,5041.1604,11577.8662
680,02,04,5232.7680,0585.9707
681,00,04,10650.0223,10129.7402
682,02,04,11369.3752,4964.1660
683,00,04,6701.1509,5502.9303
684,00,04,4401.6612,10775.8828
685,02,04,5543.3259,0720.4164
686,01,04,1682.4001,5704.4994
687,01,04,8968.1976,6415.4231
688,02,04,3861.4815,5014.7141
689,01,04,9762.6328,5440.5295
690,00,04,5865.9951,3479.3846
691,02,04,6873.7363,2644.4806
692,01,04,8927.3740,12973.6761
693,01,04,5045.3720,5304.1602
694,00,04,7864.6552,7402.7231
695,01,04,9386.4585,1463.1824
696,00,04,4841.8328,3882.9845
697,01,04,7030.8339,3839.7456
698,02,04,3173.4127,1080.6885
699,02,04,9625.8163,5241.8106
700,01,04,4787.1788,1181.6302
701,02,04,6646.1628,13095.8844
702,02,04,8405.0015,1104.4073
703,02,04,9516.1481,6833.1124
704,00,04,2247.5805,4135.7024
705,02,04,4499.9666,6790.6435
706,01,04,5567.1884,6142.3590
707,01,04,10070.7668,4408.5740
708,01,04,0806.0806,4294.7005
709,01,04,6630.2762,6560.1155
710,02,04,9638.7863,6109.4459
711,01,04,1486.2613,5860.2774
712,01,04,1299.3417,4042.3333
713,02,04,9040.8632,13538.5003
714,02,04,3236.7742,8472.5373
715,00,04,1409.6828,0484.9243
716,00,04,5260.8197,10972.0746
717,01,04,6213.7890,3424.5507
718,01,04,3768.3012,4712.0693
719,00,04,0214.6107,9009.2496
720,01,04,1127.7283,4053.9728
721,00,04,8774.0849,11931.3059
722,02,04,0852.2237,2678.6182
723,00,04,6535.6837,6494.5887
724,01,04,10294.8017,6966.6991
725,02,04,8217.2674,0610.7064
726,00,04,4197.0929,0471.1445
727,02,04,6525.2733,13540.6429
728,00,04,11435.4397,2753.5521
729,01,04,5503.9156,12620.4631
730,02,04,7602.0451,9831.8575
731,01,04,7955.4064,0280.2592
732,01,04,0811.2351,4216.4348
733,01,04,1471.0754,8577.1300
734,01,04,8252.2201,6127.1576
735,00,04,9718.7883,0836.8494
736,00,04,5946.4080,7453.8984
737,00,04,1449.3943,10093.8350
738,01,04,8001.7853,0023.6745
739,00,04,0834.3465,3956.2005
740,02,04,12178.5564,11269.9057
741,00,04,6221.3032,5589.3899
742,00,04,11049.1063,4195.1677
743,01,04,2434.6029,6388.4142
744,02,04,5546.7921,4874.0058
745,00,04,6296.4634,11589.0738
746,02,04,3531.7595,4050.0190
747,00,04,10285.7162,11860.4082
748,01,04,5963.7700,10320.7856
749,00,04,7774.5638,12429.0960
750,00,04,7702.9173,8796.1768
751,01,04,9360.9200,10801.5239
752,01,04,6299.2568,13033.7679
753,00,04,10661.1391,11492.0457
754,01,04,5891.1257,2508.2200
755,00,04,3666.7441,0631.7768
756,01,04,4564.1195,4601.4290
757,02,04,9847.9753,4387.5447
758,02,04,4191.3593,11054.5605
759,02,04,11058.6307,13275.9232
760,01,04,2627.4098,1850.6957
761,00,04,10019.6608,7151.7864
762,01,04,2537.8075,9614.7148
763,00,04,12244.4872,11449.1198
764,01,04,2128.3407,3158.3042
765,02,04,1777.6258,0909.3395
766,00,04,9998.5128,3743.3366
767,02,04,6324.3931,9489.7255
768,00,04,3176.1018,2638.9541
769,02,04,10205.6768,6107.5766
770,02,04,10017.0898,10526.7560
771,01,04,4120.0647,9743.2933
772,01,04,11029.6165,0708.1935
773,01,04,10672.3982,6824.2976
774,01,04,4511.4907,5129.1927
775,00,04,0872.6857,5465.3054
