ID, APP, DR, X, Y
396,01,02,11828.3931,12452.4968
397,00,02,8039.9956,2430.5809
398,02,02,11112.7664,5013.0156
399,02,02,5273.9261,5411.7941
400,02,01,0317.8041,12723.3403
401,00,01,0179.5758,0724.1715
402,01,01,10775.7490,4740.0849
403,01,01,3707.8076,1730.4205
404,01,01,8156.8617,10645.8283
405,02,01,9716.2932,1387.8642
406,00,01,6497.3084,5625.5723
407,00,01,4174.0035,8153.5802
408,01,01,5406.6501,13820.4028
409,02,01,5397.9210,8557.4317
410,01,01,8354.0431,1887.5782
411,00,01,8606.1797,13893.7376
412,00,01,5106.1920,6671.9651
413,02,01,2011.1127,5797.2662
414,01,01,5034.7508,2406.7791
415,02,01,7283.9217,2247.3289
416,00,01,0245.5677,5948.6983
417,02,01,11118.0040,5822.8471
418,00,01,3277.1104,0691.3842
419,01,01,13908.6097,3982.6700
420,00,01,3648.5663,2861.5866
421,02,01,9054.5709,10533.6691
422,02,01,10072.1618,5978.0737
423,02,01,10493.0936,6593.2695
424,00,01,5709.5128,8492.2836
425,01,01,9714.0422,12534.5354
426,01,01,7544.6064,8067.0458
427,02,01,3137.2940,7160.6486
428,01,01,13465.9304,3323.6391
429,00,01,0137.1568,8608.2035
430,02,01,2475.2058,10428.4999
431,02,01,3379.0345,6425.0117
432,02,01,11828.8137,12215.7306
433,02,01,6381.9946,1379.3223
434,01,01,8017.6008,6732.9631
435,01,01,12053.4932,13764.3850
436,00,01,0922.5105,1262.6834
437,01,01,1463.1403,10582.2013
438,02,01,5812.2195,0684.7583
439,00,01,9973.0950,6906.0954
440,01,01,11127.5943,12370.1588
441,00,01,12236.0307,8327.4542
442,01,01,9451.3536,9521.8624
443,02,01,9033.2559,8387.5411
444,00,01,12949.5195,12919.7433
445,01,01,10347.4224,2246.6266
446,02,01,8746.3446,5793.4669
447,00,01,2154.0204,4188.4874
448,01,01,6978.5547,13779.3631
449,01,01,13238.9397,6558.7511
450,01,00,10019.6123,3510.0581
451,02,00,11492.7858,9327.3994
452,01,00,13622.5271,13893.6975
453,00,00,4787.1947,6323.8888
454,01,00,6323.8960,0365.9667
455,01,00,11333.1970,4032.4705
456,01,00,4556.0027,4728.3514
457,00,00,3966.8193,2985.8985
458,00,00,6505.1879,7892.2180
459,01,00,0865.0990,12162.8719
460,01,00,3367.2554,7670.3598
461,01,00,7366.0164,9587.9876
462,00,00,11105.5488,6393.6695
463,02,00,3857.2227,3949.6430
464,00,00,13360.2524,12174.4603
465,02,00,0338.3247,1228.1580
466,02,00,5659.0707,1527.3789
467,00,00,10540.4503,4054.8059
468,00,00,7756.7498,10568.0910
469,01,00,5682.2495,2807.3615
470,02,00,3324.5802,6761.8800
471,01,00,13576.9729,10544.5477
472,02,00,13180.4585,0608.4599
473,01,00,4484.4664,5272.0207
474,01,00,2626.3297,3327.8544
475,02,00,2405.5308,11682.3286
476,02,00,13563.7672,7973.3042
477,01,00,5096.8978,4444.9662
478,00,00,5057.9838,8171.8529
479,00,00,12091.2770,0716.5939
480,02,00,7779.4390,10727.8032
481,00,00,6391.7855,3569.0539
482,00,00,0818.5123,3920.8554
483,00,00,2061.3374,8627.0904
484,01,00,8608.6652,0499.7650
485,02,00,10665.1064,2856.1879
486,00,00,4563.0991,2494.2503
487,02,00,3817.3763,0279.3011
488,02,00,8692.5200,4289.9873
489,01,00,1411.7029,4257.6171
490,00,00,8218.2904,6851.4229
491,02,00,13051.4452,2688.5869
492,01,00,8919.8181,11013.2078
493,02,00,2951.5752,6296.2851
494,00,00,13563.3703,13244.4095
495,01,00,13564.1739,3245.9500
496,01,00,0381.7783,2899.6776
497,00,00,8666.6008,0059.8130
498,00,00,1835.8219,6456.3324
499,00,00,4027.4615,1341.8505
