ID, APP, DR, X, Y
063,00,05,5833.3191,1395.8275
064,00,05,8279.6923,4919.3950
065,01,05,8111.4493,6318.2304
066,00,05,11465.4882,5026.4529
067,02,05,11076.2579,9845.6909
068,02,05,5833.8740,12084.9445
069,00,05,9724.3004,12353.0047
070,01,05,6126.1613,10315.5965
071,00,05,11343.8264,5609.9727
072,01,05,9796.9683,6008.5221
073,00,05,9176.8007,7199.3745
074,02,05,8599.6568,6798.8481
075,00,05,11423.2025,8216.3930
076,02,05,0708.4935,2658.7833
077,02,05,10159.2395,8633.5537
078,02,05,10894.1143,8426.2966
079,00,05,7796.6824,5993.9825
080,00,04,7336.9457,2648.7334
081,01,04,1087.5079,4931.9034
082,00,04,5476.1466,13102.9719
083,00,04,0169.3251,0930.7778
084,01,04,5210.0437,11882.3322
085,02,04,8943.5668,1439.5966
086,00,04,10999.6962,8066.6513
087,01,04,4506.1126,1805.7380
088,02,04,11422.7073,9814.8177
089,00,04,10382.7113,6208.9442
090,02,04,2026.9688,5099.6423
091,01,04,8516.5594,13885.5456
092,01,04,2481.4949,1280.4320
093,00,04,1875.4836,0677.7416
094,01,04,10953.7838,4388.7543
095,01,04,11238.1730,4907.6575
096,02,04,5727.6892,0865.8733
097,01,04,13043.4796,9381.6984
098,00,04,5245.8505,8642.7016
099,02,04,9798.1243,3432.0738
100,00,04,0030.6442,2295.4392
101,00,04,9992.3676,7676.9364
102,00,04,7756.4794,12851.3230
103,00,04,4860.2947,10087.6702
104,00,04,12066.8035,6171.5902
105,01,04,11307.5870,12830.4950
106,01,04,13483.4419,6525.1616
107,00,04,2490.9621,1379.3495
108,01,04,6452.0127,5307.9556
109,02,04,4333.4096,4005.6795
110,00,04,5726.7417,4593.8500
111,01,04,0659.2095,2818.0876
112,01,04,2534.0465,0172.4790
113,02,04,6009.2622,4723.6674
114,02,04,6589.5085,3568.0756
115,00,04,8685.0039,6562.6516
116,01,04,11449.2556,6062.8621
117,01,04,7763.7969,12975.6936
118,00,04,11872.2384,9806.6294
119,01,04,2492.9651,0354.3901
120,00,04,6844.1162,13457.3907
121,00,04,1217.3263,3598.3945
122,01,04,5657.8381,12193.6700
123,01,04,10509.6336,3765.4333
124,00,04,10260.5221,5036.0326
125,00,04,5535.5673,10081.1523
126,00,04,11718.0169,6034.2345
127,02,04,3460.4842,2354.3387
128,01,04,5300.8185,11769.6410
129,00,04,7430.8481,11938.9597
130,00,04,8629.1950,13000.4129
131,01,04,6417.2677,3558.1451
132,01,04,5326.1802,11298.2697
133,02,04,7629.2486,10495.7277
134,01,04,6247.0009,6237.3579
135,01,04,0409.3324,1937.9272
136,02,04,7026.1671,11900.6117
137,02,04,11105.6887,9725.3026
138,01,04,1557.7448,4298.8469
139,02,04,8360.2539,11118.2151
140,00,04,10790.2286,11944.8435
141,01,04,0249.1390,2487.0319
142,00,04,7967.6026,2393.3667
143,02,04,4772.3458,9730.4741
144,00,04,11428.9428,7310.5041
145,01,04,7387.7093,7481.3786
146,02,04,3109.0317,4018.8210
147,00,04,11823.7644,9220.7604
148,00,04,4621.9450,4568.1641
149,00,04,7400.9479,12399.2957
150,00,04,4943.5977,5979.0729
151,02,04,8730.2877,7504.7905
152,00,04,3762.9107,1166.8947
153,02,04,10944.7036,7070.3144
154,01,04,5440.6126,2112.4523
155,02,04,11198.9676,6323.5673
156,02,04,3690.4831,2791.9445
157,01,04,5741.8879,1609.8643
158,00,04,0668.9426,0972.3133
159,01,04,5894.4057,11530.1947
160,02,03,6029.7488,11494.2639
161,01,03,5093.8127,12411.5695
162,02,03,7618.2703,5686.3707
163,02,03,4785.6240,10121.9641
164,00,03,2865.2622,3814.3091
165,02,03,4815.6934,6251.8449
166,02,03,8027.3882,2099.8874
167,01,03,6533.6143,1388.0467
168,00,03,8497.3772,7930.9640
169,00,03,2843.7500,10946.4962
170,02,03,0458.3019,5601.2824
171,00,03,5926.6756,5162.8196
172,01,03,0242.2839,6171.7152
173,00,03,4017.7111,8494.5269
174,00,03,4987.4958,7397.9873
175,02,03,1550.9317,1407.7999
176,00,03,11005.8707,11039.4623
177,02,03,1020.6600,0289.6991
178,02,03,9439.0431,1292.2770
179,02,03,5969.1034,7443.4390
180,01,03,12694.2461,10122.6544
181,00,03,10588.5134,5171.6742
182,02,03,9614.5652,8536.0890
183,00,03,7966.8053,11133.3590
184,01,03,9091.2897,10268.5152
185,00,03,12617.9865,2382.5410
186,02,03,11822.2145,1998.1780
187,01,03,13720.8985,4011.3646
188,00,03,2151.6289,6805.5553
189,02,03,3793.1851,1222.9294
190,00,03,2121.0344,5939.9925
191,00,03,11266.9215,5346.2606
192,00,03,8561.3826,9297.2478
193,00,03,7621.2561,4571.3284
194,02,03,5071.5284,10949.4623
195,00,03,10812.3759,1447.6097
196,00,03,11800.7005,5337.7345
197,00,03,1151.9182,1801.2441
198,01,03,6651.2284,4088.9540
199,02,03,7058.9325,12132.3703
200,01,03,4515.6381,4883.6237
201,02,03,5882.1215,11046.2995
202,02,03,10756.1900,2098.3110
203,00,03,6074.1849,8938.8255
204,01,03,11755.7802,12499.4884
205,02,03,2320.8687,3270.7262
206,00,03,6832.5652,7119.2427
207,01,03,10043.8344,2625.0144
208,01,03,7476.6664,0819.7721
209,02,03,6186.9142,1513.0836
210,00,03,0584.3495,2652.1619
211,00,03,11044.8849,9938.5181
212,01,03,11748.8672,8498.3518
213,00,03,12795.7804,2495.2616
214,02,03,3690.8336,0625.0153
215,02,03,9855.4523,6182.1840
216,00,03,6723.4101,9046.8444
217,00,03,1990.8156,5363.0233
218,01,03,6846.9765,11277.6739
219,02,03,13126.9776,5037.4294
220,00,03,3085.4758,10991.6392
221,01,03,13001.4424,6403.7952
222,00,03,7623.4024,7140.0053
223,00,03,4276.5288,8498.3277
224,00,03,7861.3004,7849.6995
225,00,03,5605.5206,7733.5333
226,00,03,3023.9067,3263.8726
227,00,03,4241.1279,4920.7009
228,02,03,2923.5622,1882.7431
229,02,03,5274.8204,12646.1272
230,02,03,7568.5981,10082.7847
231,02,03,5956.3658,7495.4904
232,02,03,2605.6506,4978.6541
233,02,03,2282.1046,6078.9633
234,00,03,2658.1275,7350.6260
235,01,03,4103.9748,2179.4866
236,01,03,7986.0376,4228.4087
237,00,03,11155.8333,5234.1693
238,00,03,3492.8862,1932.6642
239,00,03,3053.8296,2889.5802
240,00,03,9842.3364,9743.2637
241,02,03,7679.2554,1905.4848
242,01,03,10118.6132,1360.3544
243,00,03,4162.5577,1832.4441
244,00,03,6505.1622,1895.9582
245,01,03,1591.7102,4699.9920
246,01,03,12563.2229,8934.8797
247,01,03,5602.2288,3403.9726
248,02,03,1532.3677,5965.2061
249,01,03,11817.6121,6206.5011
250,02,03,0409.7436,6195.5227
251,02,03,10701.2602,11097.8268
252,01,03,3803.5825,5700.4774
253,02,03,11308.6777,5139.2451
254,01,03,12595.9270,7972.2474
255,01,03,8617.5076,7760.6195
256,02,03,12917.0107,10373.7924
257,00,03,5054.5625,6717.4795
258,02,03,0842.5598,1282.5845
259,01,03,10480.5663,3566.9848
260,02,03,6849.1181,7028.7609
261,02,03,9860.0140,1300.2797
262,02,03,3340.2215,0717.0424
263,02,03,0233.8053,3188.4029
264,00,03,10356.9407,1101.6581
265,02,03,5071.6299,5579.3666
266,00,03,3041.6707,2258.5741
267,00,03,0109.0215,0573.4817
268,01,03,9558.9058,10935.4168
269,01,03,12989.0242,3446.7948
270,02,03,3153.0422,0837.4620
271,01,03,6321.4685,9170.6211
272,00,03,10337.7091,7056.1416
273,02,03,7255.8709,9784.4228
274,02,03,11552.6994,9758.3285
275,02,03,4978.3754,13970.3007
276,01,03,7828.2180,8953.8367
277,00,03,3157.3438,11124.2321
278,01,03,3541.5718,6649.4821
279,00,03,8467.6860,7262.8282
280,02,03,8178.4895,8479.5403
281,02,03,12218.0233,5072.6716
282,00,03,10771.1650,1114.9537
283,02,03,9445.8105,7818.5307
284,01,03,12427.2024,3745.0828
285,01,03,9176.5396,1631.4737
286,02,03,5916.2567,1472.4008
287,01,03,12862.6112,5127.4115
288,00,03,9074.8301,8710.3965
289,02,03,7766.1844,7399.5475
290,00,03,3548.3587,11032.7727
291,00,03,5572.9030,1655.6793
292,01,03,3843.4351,5332.0531
293,00,03,13649.0809,4630.6458
294,02,03,10082.9902,12999.2478
295,01,03,10492.6227,13234.0918
296,02,03,3934.4991,13803.1325
297,02,03,2723.5610,12271.2689
298,00,03,1837.1649,4090.1128
299,00,03,12123.3520,4278.1010
300,01,03,9318.8561,7440.6192
301,00,03,11182.3299,10789.6384
302,01,03,7714.7551,13160.2193
303,02,03,10440.8790,5377.1887
304,02,03,10012.7281,8117.9645
305,00,03,7463.3280,4446.7384
306,01,03,10468.0665,13213.6995
307,00,03,9240.9337,0001.7918
308,02,03,12012.2081,8696.9723
309,00,03,11244.5178,6328.5062
310,01,03,6237.2487,3482.5012
311,01,03,7607.1564,2172.1526
312,00,03,13158.0100,11061.6111
313,01,03,10068.5939,10280.1735
314,00,03,4085.2321,6991.8095
315,02,03,4454.6902,10884.0936
316,02,03,0207.9308,5626.9503
317,01,03,1734.6105,0232.0868
318,01,03,0363.6553,2543.7631
319,00,03,13646.0834,6833.5781
320,00,03,9035.4809,11562.2211
321,01,03,7653.5945,3617.7186
322,00,03,10195.0619,12304.9975
323,00,03,13188.2273,10126.9903
324,01,03,12107.0568,6771.5216
325,00,03,3815.9397,2397.5861
326,01,03,3090.9588,8374.9426
327,00,03,0650.4804,3185.8797
328,02,03,7688.3847,2147.9521
329,01,03,3774.9465,4178.7295
330,01,03,12787.8973,8032.9266
331,01,03,2731.3341,5276.1106
332,01,03,10629.1087,10438.1332
333,01,03,11441.4021,4522.5668
334,00,03,13554.5512,11169.7973
335,02,03,3566.2338,9583.8432
336,02,03,12587.3950,3541.3515
337,02,03,9479.9832,6470.0892
338,02,03,5194.1093,13700.2395
339,02,03,12029.4170,2287.2649
340,02,03,1390.6786,5590.0803
341,01,03,3805.4200,11671.5551
342,02,03,10024.2963,10810.4058
343,02,03,4869.1923,13352.8310
344,00,03,4044.5978,8324.6471
345,02,03,8761.2988,2946.0577
346,01,03,3980.4437,10179.5592
347,00,03,12998.0107,2604.5561
348,01,03,8387.9980,12355.3391
349,00,03,7041.2277,8126.0901
350,02,03,0464.3772,0284.6575
351,02,03,5274.1172,13812.0206
352,01,03,13352.8085,12803.5218
353,02,03,2308.5925,5460.3323
354,01,03,9605.2648,4872.9941
355,02,03,9196.9932,11989.4496
356,02,03,10777.0910,5964.0257
357,00,03,0808.7854,5028.0010
358,01,03,4188.9746,11680.0022
359,01,03,11496.2177,12322.0378
360,00,03,5300.9811,1542.5673
361,00,03,5699.8055,3958.7699
362,02,03,6681.0787,5788.0067
363,02,03,8800.8392,1133.7497
364,01,03,5982.2921,7122.7385
365,00,03,3859.6201,0005.8633
366,02,03,10088.2076,5802.8507
367,00,03,0991.5337,6677.0450
368,01,03,11280.7958,6248.7640
369,00,03,11321.3737,10202.6516
370,01,03,3639.6927,11919.3724
371,00,03,6574.2757,4807.2835
372,00,03,11617.8835,1927.3425
373,00,03,10990.1031,13246.4588
374,02,03,11048.2276,0207.6024
375,01,03,1449.8886,5165.5683
376,01,03,8928.2599,0249.1234
377,00,03,8067.7592,0114.4008
378,00,03,8105.7590,13926.6822
379,01,03,9158.9173,0160.7656
380,01,03,3175.5533,13609.0133
381,02,03,1076.7824,5720.2098
382,02,03,8659.0726,6426.5438
383,00,03,7730.0846,13487.1524
384,01,03,5044.4179,6555.8461
385,00,03,13132.8835,13990.4631
386,01,03,4116.5409,4746.5129
387,01,03,13031.6731,6210.8216
388,02,03,4993.0853,1596.6337
389,00,03,6374.4161,3362.6414
390,02,03,3186.5352,3426.3614
391,00,03,6750.1779,6213.8509
392,00,03,10442.2658,0939.2716
393,00,03,11476.8066,11308.4309
394,00,03,10409.4186,8708.2714
395,00,03,4308.0030,0680.0569
396,01,03,10121.6850,0770.8465
397,01,03,11061.7344,4709.6923
398,02,03,6335.2922,1311.7768
399,02,03,9004.1552,7509.9179
400,01,02,1368.3975,5304.0924
401,02,02,2330.4664,9612.7057
402,00,02,8064.1681,7633.6142
403,02,02,12866.0062,11218.3420
404,02,02,13668.0238,3803.5884
405,02,02,6076.4323,8998.3390
406,00,02,5280.4067,2120.7859
407,01,02,7409.0511,10773.5866
408,00,02,4819.1477,4802.2612
409,02,02,13886.4621,6276.7837
410,02,02,8086.2402,6332.8794
411,00,02,12020.5964,12865.5644
412,01,02,3866.8537,9231.9968
413,01,02,12601.4169,8442.1951
414,02,02,2347.8916,3112.6659
415,01,02,10838.5249,9377.5391
416,02,02,5640.5115,5557.0811
417,01,02,3955.8504,3703.8310
418,01,02,3096.3839,3211.4180
419,00,02,13902.0434,11189.5237
420,00,02,13528.2246,7845.4250
421,01,02,11074.6411,10206.3994
422,02,02,4459.2736,10844.9664
423,00,02,13059.9646,1915.6914
424,00,02,11432.8637,2236.1169
425,01,02,7088.5756,4391.2451
426,01,02,10727.6733,1610.5258
427,02,02,11261.7737,4808.4268
428,02,02,1332.3171,5450.6586
429,02,02,12408.0307,12851.0414
430,01,02,7026.9680,10959.5882
431,00,02,8754.7098,12715.8350
432,00,02,12414.1369,13184.5096
433,02,02,10933.3828,11512.3084
434,01,02,6458.4030,2780.4190
435,02,02,9750.9360,10862.7897
436,01,02,3091.0684,8397.6837
437,01,02,2664.2298,5052.2005
438,02,02,8614.8614,7042.1560
439,00,02,7871.7024,5637.1528
440,01,02,8928.0998,9372.6462
441,00,02,7361.3307,12905.8857
442,00,02,2331.5395,7430.2269
443,02,02,7048.3224,8639.5193
444,00,02,9991.8492,3190.2374
445,01,02,2088.7399,12228.0572
446,00,02,6284.7899,10462.1429
447,02,02,4573.6848,6777.3362
448,02,02,2125.9041,13025.2184
449,00,02,12504.2865,7383.6280
450,02,02,4240.0593,6076.1994
451,02,02,10967.2737,8768.0670
452,01,02,4817.4300,9005.6028
453,02,02,8082.1372,9023.1220
454,01,02,4082.0508,0573.5745
455,01,02,0467.0923,1454.1998
456,00,02,6906.6533,1736.6962
457,01,02,2991.4731,8796.7361
458,01,02,6460.9488,9811.1983
459,02,02,3433.2764,5060.0989
460,02,02,10957.1336,6586.1350
461,00,02,5327.9641,10643.9446
462,02,02,2767.1945,13010.6247
463,01,02,9779.2680,1168.1001
464,00,02,7579.2598,5490.9798
465,00,02,13687.1540,9294.7883
466,02,02,6298.8641,10361.1245
467,02,02,10654.1246,8193.4594
468,01,02,2103.2732,11851.8480
469,01,02,8345.2726,0594.8195
470,00,02,2392.7565,3146.2695
471,02,02,2419.2756,4150.8373
472,00,02,4963.9547,9078.7379
473,01,02,7761.0064,2103.2027
474,01,02,0615.9777,3110.4262
475,02,02,11917.5536,7669.0593
476,02,02,12800.8486,5569.3087
477,01,02,12122.1272,5756.2215
478,01,02,3025.3751,12920.1492
479,00,02,4913.4278,6278.9856
480,02,02,0738.9050,5109.2917
481,00,02,8054.1618,4351.1974
482,02,02,2171.8724,6238.1777
483,01,02,3480.0025,13646.3037
484,02,02,8694.4014,8137.6295
485,00,02,6383.5112,0391.6298
486,01,02,7941.1726,5752.1730
487,02,02,7973.2671,0067.5052
488,02,02,8972.2275,12133.1190
489,02,02,9037.2110,3143.2371
490,00,02,11411.4477,10631.4390
491,02,02,5367.9456,1868.1723
492,01,02,1296.6035,11705.0432
493,02,02,12266.4993,4053.0250
494,02,02,12293.3812,8932.2174
495,02,02,2882.2181,1523.1654
496,00,02,6850.8910,8019.5594
497,00,02,1706.7804,5836.7788
498,01,02,8717.5604,2083.7663
499,01,02,0904.9283,5767.9062
500,02,02,4421.2977,9878.8228
501,00,02,3742.9487,12780.6563
502,01,02,12632.4176,1503.8536
503,01,02,7038.8556,9978.3429
504,02,02,8385.0555,2102.3205
505,01,02,1494.4277,2304.6241
506,00,02,11681.9050,7857.7893
507,01,02,6757.0928,13082.9016
508,00,02,8580.8404,10497.7911
509,02,02,3606.9275,11781.6890
510,00,02,10954.8487,7982.1716
511,02,02,7484.1383,10809.8339
512,02,02,12820.0899,10454.4581
513,00,02,13189.7975,8610.7224
514,01,02,10263.1724,13983.7576
515,02,02,2376.4920,6349.4702
516,02,02,13562.3936,12785.6393
517,00,02,4691.9144,12088.4691
518,02,02,2224.4097,13995.3451
519,02,02,7636.7205,1939.1114
520,01,02,7075.6335,3853.2982
521,02,02,4816.2803,1856.5952
522,00,02,10944.6372,9532.0932
523,00,02,7462.9656,12427.8787
524,01,02,11670.4626,7656.9142
525,01,02,8998.1770,0353.6678
526,01,02,3994.4822,11450.8158
527,01,02,13085.0532,4681.4567
528,01,02,5170.0463,5138.3606
529,02,02,8667.0452,8492.0145
530,01,02,12097.8985,12141.0257
531,02,02,4979.0566,5103.0386
532,00,02,1593.5050,6956.0651
533,01,02,3564.9039,2804.9114
534,00,02,3965.4330,2225.5971
535,01,02,10733.2059,13505.0185
536,02,02,7386.1981,11909.6904
537,01,02,6488.0205,2746.7837
538,02,02,3694.9899,8179.3994
539,02,02,11307.9156,6682.9906
540,00,02,0480.6457,1566.2946
541,01,02,12225.2446,10425.2101
542,00,02,12336.4670,7574.4010
543,00,02,2962.7323,2669.2003
544,00,02,12122.8986,7159.1747
545,00,02,12881.2399,10701.2531
546,01,02,5163.0414,6046.3854
547,01,02,12864.6540,8315.7735
548,00,02,5592.4475,1099.0838
549,02,02,9129.3331,3322.7499
550,01,02,2101.3775,5365.8908
551,01,02,13654.0400,13322.2970
552,01,02,12404.2831,3230.7199
553,02,02,9159.1578,0319.6122
554,01,02,1027.5209,4828.1286
555,01,02,13112.5772,2172.1964
556,01,02,12505.3105,2699.1452
557,01,02,9057.2241,10851.6151
558,00,02,13172.9834,4121.2171
559,00,02,11646.8688,12621.6365
560,01,02,13438.7810,12976.1092
561,01,02,8024.8303,9115.1506
562,01,02,9011.3884,6158.2093
563,02,02,3052.2812,13665.5962
564,01,02,13500.6522,8647.5874
565,02,02,11311.6351,0015.8968
566,00,02,2681.7959,13523.8758
567,01,02,13075.5238,10167.7407
568,02,02,4654.3450,13394.9128
569,02,02,13162.3634,10220.8593
570,00,02,9561.8014,9350.7410
571,01,02,12143.3632,2883.3962
572,00,02,5574.8765,6138.6854
573,02,02,9457.8316,13383.3356
574,01,02,4952.2982,4942.5958
575,00,02,1667.4660,13572.7066
576,01,02,7519.8838,10356.2878
577,01,02,6705.1935,9330.0650
578,02,02,13013.0631,2777.6372
579,00,02,5993.0330,7615.3202
580,02,02,0600.6092,2079.2328
581,01,02,1277.1123,12340.0175
582,02,02,10499.8952,0099.8115
583,00,02,9658.7090,13536.1662
584,02,02,7202.4807,8872.2812
585,00,02,3789.9046,10801.3100
586,00,02,8963.8869,2200.3958
587,00,02,4325.7480,10592.4083
588,02,02,10592.4190,6463.7199
589,02,02,7881.3885,7736.7574
590,00,02,13483.9487,5742.0484
591,02,02,9384.6569,2577.7871
592,02,02,2326.9157,9935.6422
593,00,02,9106.9116,7958.4600
594,00,02,9932.5078,0929.2885
595,01,02,6678.7743,6982.2999
596,02,02,6021.5352,5837.3652
597,00,02,5632.6272,9869.2686
598,02,02,2188.4923,3389.7390
599,02,02,7264.2313,5478.4748
600,01,02,8288.2785,13858.5161
601,00,02,11065.1778,11653.5388
602,00,02,7629.8528,6925.3799
603,01,02,5070.4328,0384.2398
604,01,02,0444.7483,0659.3711
605,00,02,2526.6886,3253.3264
606,01,02,0375.1867,4325.2462
607,00,02,6401.5119,11340.1640
608,02,02,2127.1574,12161.5243
609,01,02,1975.5480,3320.2297
610,01,02,5446.9872,11893.0725
611,01,02,7760.7410,11327.5572
612,00,02,4830.5121,10666.9592
613,01,02,12276.2150,4419.8950
614,00,02,5808.4121,8299.8575
615,01,02,0462.3823,1906.0890
616,01,02,12167.9444,7276.8236
617,02,02,7039.7744,7134.8814
618,01,02,4806.8052,0418.4950
619,00,02,3394.3305,2158.5802
620,00,02,2455.9918,12336.2258
621,01,02,10859.8542,7922.4964
622,01,02,10335.6854,12133.1205
623,02,02,5304.0287,1263.3492
624,02,02,10639.8710,12866.7242
625,01,02,9762.5646,5327.7443
626,00,02,11163.3165,7811.2168
627,01,02,5404.2243,0038.1432
628,02,02,3031.7443,5894.9606
629,02,02,10588.3652,7931.2631
630,00,02,13638.6433,8768.9416
631,01,02,5799.7679,2477.2837
632,01,02,10141.2481,4133.5955
633,00,02,4977.5589,12560.4653
634,01,02,5511.1531,1448.8308
635,00,02,4625.8524,1367.1585
636,01,02,6513.0001,6899.3512
637,00,02,1926.7893,11847.9504
638,02,02,13029.1552,9699.6592
639,00,02,2507.2861,5281.3287
640,01,01,3350.2065,3764.1406
641,00,01,4673.9170,3140.9908
642,00,01,7257.0719,3465.4332
643,00,01,0789.4511,7692.2660
644,02,01,2774.1616,7997.1848
645,00,01,11796.7089,0560.3063
646,02,01,9188.1258,3146.3601
647,02,01,1456.9114,9211.2918
648,00,01,8494.5093,4579.9529
649,00,01,12780.6941,9685.8152
650,00,01,7724.9375,3707.2570
651,00,01,4231.5111,6721.7331
652,02,01,11384.0366,5062.8429
653,01,01,10405.6781,9078.7629
654,01,01,13034.6013,9477.5697
655,02,01,12798.4950,13437.4406
656,01,01,8052.7738,13055.6980
657,02,01,10628.9499,1356.9809
658,01,01,11549.0432,12121.5931
659,02,01,12125.1391,1282.0097
660,00,01,12728.7417,2694.0781
661,02,01,12281.3757,5535.8656
662,01,01,0229.3976,2986.2356
663,02,01,13551.6397,8910.9961
664,02,01,6753.2214,13887.1502
665,01,01,0247.8266,8737.5602
666,00,01,8558.5844,13307.0371
667,00,01,7194.9477,5353.3309
668,01,01,5497.0976,6598.6001
669,00,01,7454.2536,0311.3109
670,02,01,4178.3943,13617.8772
671,02,01,11494.5831,4041.8862
672,00,01,13825.7369,13255.3613
673,02,01,11751.0472,2713.9093
674,02,01,10536.2661,1098.7546
675,02,01,12700.6906,0394.2676
676,00,01,7680.9059,9438.9831
677,00,01,4953.6687,10550.8940
678,02,01,3189.0733,2295.7936
679,01,01,2048.3574,12980.6641
680,01,01,4029.8333,9767.9625
681,00,01,10954.9960,4077.0719
682,01,01,11479.1477,6584.1145
683,01,01,13200.8931,8265.4180
684,02,01,7464.0213,0878.4332
685,00,01,4308.8444,9464.6207
686,00,01,2463.5279,1033.2857
687,02,01,7974.4732,6327.5700
688,02,01,8764.9095,11275.7446
689,00,01,5384.0222,6304.4584
690,02,01,13226.1136,4106.5283
691,02,01,0415.1955,6102.4455
692,00,01,1743.3791,4308.7317
693,02,01,9643.9848,3488.7132
694,01,01,12012.6251,13214.2679
695,02,01,12763.7487,7244.6839
696,02,01,0470.7404,5299.3183
697,00,01,11941.2255,6810.9970
698,01,01,3185.7399,13120.2318
699,00,01,6769.3879,10540.0100
700,01,01,3435.4873,2272.5704
701,02,01,5280.4631,0314.0457
702,00,01,12850.3942,9794.6117
703,01,01,6801.6006,2002.0182
704,00,01,13229.5209,11950.3353
705,02,01,12848.9077,3680.0631
706,02,01,0106.1684,0242.0949
707,02,01,7236.1935,7046.6297
708,00,01,0165.7156,0908.9854
709,00,01,12245.8702,7332.4051
710,01,01,6310.2725,13430.9982
711,01,01,4431.4340,9215.7098
712,01,01,12276.6334,2911.4766
713,01,01,4274.6431,8597.3016
714,01,01,0437.3617,6306.8045
715,00,01,3550.8764,6920.2975
716,02,01,1243.2062,9874.0412
717,02,01,11969.2438,2789.5983
718,00,01,11931.3105,12477.0045
719,01,01,7188.7062,5880.6523
720,00,00,8759.0737,4157.9173
721,02,00,1582.7578,0739.0737
722,02,00,12043.6825,8159.0225
723,01,00,7939.1862,5941.8599
724,02,00,4381.5295,13547.1658
725,00,00,8721.6084,7122.2731
726,01,00,6448.1737,11101.1094
727,02,00,10758.2623,1173.1474
728,02,00,6985.4168,13032.3482
729,01,00,10506.2341,6235.7252
730,01,00,8724.5409,8815.9663
731,00,00,10059.5634,9543.0787
732,01,00,10241.7815,0597.8749
733,02,00,1487.0068,4259.5982
734,00,00,11740.2669,1540.3039
735,01,00,8343.1596,4480.5354
736,01,00,10283.9216,6638.4560
737,01,00,2005.2131,12587.1276
738,00,00,6684.7579,11314.8511
739,01,00,12298.1861,0078.2961
740,01,00,7483.9114,0095.2797
741,01,00,7865.2957,2580.1363
742,02,00,10913.1143,5883.8006
743,01,00,5362.1872,12861.2632
744,02,00,0793.1495,9605.9275
745,02,00,12757.9638,11015.6893
746,01,00,5713.7136,10093.2167
747,01,00,8835.5447,4689.7057
748,00,00,9509.3428,6484.2519
749,00,00,13030.1563,5862.1710
750,01,00,9746.3019,11442.4723
751,02,00,4482.7286,13551.9776
752,02,00,6984.4594,12094.4734
753,02,00,5902.7258,6931.9865
754,00,00,9626.2092,0263.9558
755,02,00,2683.0158,11363.9595
756,02,00,13015.2754,4794.6586
757,01,00,11520.4123,6385.4589
758,00,00,2348.4841,10047.8880
759,01,00,9841.7490,11728.0767
760,00,00,8768.8769,10863.2120
761,00,00,0999.8575,12760.6350
762,01,00,7622.8952,8754.2495
763,02,00,1071.7162,7866.3514
764,02,00,6581.9558,6383.5206
765,01,00,3393.5162,10054.1203
766,00,00,1290.1880,2268.3738
767,00,00,4690.3290,1054.6535
768,00,00,8306.6070,12933.2994
769,02,00,1411.8380,9788.2374
770,02,00,13823.2199,3640.3447
771,00,00,6996.7778,7433.8000
772,02,00,10789.1911,3284.5002
773,02,00,10476.6659,7815.0664
774,00,00,10802.0167,2438.1346
775,02,00,7994.9322,0298.5946
