ID, APP, DR, X, Y
082,02,05,4572.1787,11776.7022
083,02,05,5435.3301,9712.8970
084,01,05,8781.8588,9117.9723
085,00,05,11485.1100,9186.1231
086,01,05,9955.3993,11283.5286
087,02,05,4268.0774,9578.5626
088,02,05,10980.6509,8575.6611
089,01,05,1827.4530,7793.4718
090,02,05,2722.6282,8127.6112
091,00,05,9321.0768,10067.8245
092,02,05,13060.7175,8357.6489
093,01,05,2039.6357,8808.9533
094,00,05,7716.2190,2391.9903
095,01,05,5879.9197,9895.7327
096,02,05,13742.3053,9041.0652
097,00,05,8077.2224,13853.6805
098,01,05,6924.5358,11533.7740
099,00,05,7186.0190,8675.7817
100,02,05,7801.0787,8391.2223
101,01,05,9891.5805,3423.7627
102,02,05,5580.9144,13821.2692
103,02,05,9643.1007,4509.1796
104,01,05,8817.2877,9687.5869
105,01,05,8802.9003,2385.2794
106,01,05,9024.5703,3295.1644
107,00,05,3133.8871,8342.3181
108,00,05,7392.6341,10814.1273
109,00,05,13981.1907,4820.5587
110,01,05,5292.6254,5625.6573
111,02,05,10346.5525,5490.9194
112,02,05,6889.4191,3122.5851
113,00,05,4416.9880,3212.2599
114,02,05,7193.6077,5537.7653
115,00,05,13226.9100,6330.2026
116,02,05,9851.0341,5804.7106
117,01,05,5616.4782,6273.9896
118,02,05,2715.4580,8791.0069
119,02,05,11885.6325,9750.6224
120,00,05,10567.1804,1695.7710
121,00,05,9524.3048,10835.0768
122,02,05,10759.8239,7315.9094
123,02,05,9016.7307,12633.2749
124,01,05,12915.6279,9853.4664
125,02,05,5975.5765,8169.9675
126,02,05,12324.4143,7975.4977
127,01,05,8191.1494,5598.0693
128,01,05,12756.8480,5276.6991
129,02,05,10316.7509,12020.5508
130,00,05,10919.9372,8772.5307
131,01,05,1484.5711,5465.1059
132,00,05,8759.4878,11269.7381
133,01,05,5449.5796,12747.7891
134,01,05,8454.0591,13355.7358
135,01,05,13284.1294,4370.8104
136,00,05,4103.7105,10426.1973
137,01,05,6395.7943,8284.1271
138,01,05,8760.6018,3969.3715
139,01,05,10546.9191,5955.4065
140,00,05,8379.1205,1578.8694
141,02,05,11721.8177,5415.3021
142,00,05,4042.5590,8951.9685
143,00,05,3385.8477,9014.6676
144,02,05,10166.0783,5145.5914
145,00,05,6957.1905,4637.6996
146,00,05,8963.3569,8764.6654
147,01,05,9892.6963,1590.2506
148,02,05,8469.6000,2219.4926
149,00,05,7160.9786,5578.6299
150,01,05,12372.8696,9888.0369
151,02,05,11722.6357,7565.6020
152,00,05,7898.5189,4609.7420
153,02,05,5216.6625,4587.8943
154,01,05,9930.9676,3361.3925
155,00,05,6177.1909,10497.5493
156,01,05,10282.5369,2560.0544
157,01,05,4551.9202,3758.9372
158,00,05,1825.8016,6198.2385
159,00,05,8202.2185,6742.6154
160,00,05,3264.1099,9553.9420
161,02,05,1610.7036,8816.3769
162,00,05,10575.3601,10606.9485
163,00,05,1670.7654,5303.3894
164,00,05,9172.5786,11577.9418
165,00,05,3881.6196,5184.7836
166,00,05,4879.5751,4020.8980
167,00,05,10745.6302,8744.5346
168,00,05,7046.6555,8931.2097
169,02,05,9119.5526,2540.4320
170,01,05,4918.1077,3111.2026
171,01,05,10321.0447,7864.0444
172,00,05,6220.3039,10753.1699
173,02,05,3635.9396,9918.1897
174,02,05,6936.6489,9145.3101
175,02,05,9007.2891,10688.0908
176,01,05,5891.8569,11241.6117
177,02,05,9135.8645,7489.6123
178,02,05,5051.5104,11489.2941
179,00,05,12944.5020,7389.6254
180,02,05,9382.8347,11098.0068
181,01,05,9782.4296,9270.2270
182,02,05,5605.7592,12198.9586
183,00,05,6722.3443,3244.9451
184,02,05,6353.8975,4342.3829
185,01,05,13353.8269,6796.0959
186,00,05,3459.1529,9333.2114
187,00,05,4543.7664,8668.5328
188,02,05,12373.6530,10201.3762
189,01,05,9225.8291,6127.8575
190,01,05,13115.9187,10759.3278
191,02,05,6933.5058,8598.9648
192,00,05,7134.0244,3058.5153
193,01,05,6042.0160,13164.0340
194,01,05,10585.1448,7643.5698
195,01,05,6555.2037,6344.1931
196,01,05,6711.8243,2980.5708
197,00,05,13980.6538,6048.8946
198,00,05,10896.3378,11258.6064
199,01,05,5676.8416,6044.5954
200,02,04,4181.0103,11724.7593
201,02,04,11727.7214,6087.0665
202,01,04,8696.6278,12676.6951
203,01,04,8318.0166,9113.7584
204,00,04,11253.9211,11831.5609
205,01,04,2533.9160,6747.7145
206,02,04,9380.8504,11159.3178
207,01,04,13288.8131,4637.7707
208,01,04,7163.3449,12179.8338
209,01,04,3911.3389,9268.8153
210,01,04,1554.0988,8254.9572
211,02,04,6727.6954,11156.8385
212,02,04,9187.4266,4041.4277
213,00,04,8412.0705,7487.4237
214,02,04,7800.8075,3393.5252
215,01,04,2762.4462,11824.7041
216,00,04,9231.1486,7648.0258
217,00,04,5454.6265,12614.5826
218,01,04,4166.9941,7982.4765
219,02,04,0687.1085,5594.8452
220,02,04,12003.5025,7658.5910
221,02,04,11144.7316,12068.3929
222,00,04,4241.1488,7685.2817
223,02,04,10197.3894,4325.2625
224,01,04,3206.4991,8879.8061
225,00,04,6268.9858,13951.6611
226,00,04,3480.4741,10972.3037
227,00,04,5924.6425,11739.6705
228,01,04,1098.7138,9098.8733
229,02,04,1281.8502,6528.4807
230,00,04,6210.6310,11395.6596
231,00,04,10424.7567,8315.1051
232,02,04,8453.8461,5155.8552
233,01,04,11775.3905,1653.4199
234,01,04,11047.4653,6075.8056
235,02,04,2592.5952,12344.4133
236,01,04,2722.9587,7577.2721
237,02,04,7856.0313,9641.9601
238,00,04,8846.4047,3916.5956
239,01,04,12203.4292,12531.6501
240,02,04,3543.7745,11085.3529
241,02,04,13862.8554,6445.0557
242,00,04,9256.4336,10941.7692
243,01,04,1474.4295,8903.7541
244,02,04,11584.9422,6594.7394
245,01,04,8791.8611,4126.4370
246,02,04,0704.3975,7518.1924
247,02,04,5305.0764,7275.1757
248,01,04,13083.1399,10586.7655
249,02,04,8771.9188,11309.6827
250,01,04,8077.8167,4449.3147
251,02,04,1857.8245,11452.6893
252,00,04,8402.1794,10957.2576
253,01,04,11251.2702,2783.9422
254,00,04,6507.9463,11027.2336
255,00,04,5926.6813,8805.2643
256,02,04,4117.3868,3540.3663
257,01,04,10109.6309,6265.9960
258,02,04,7959.4193,10952.7827
259,02,04,6544.0869,13598.0130
260,00,04,3456.6618,11164.6707
261,00,04,3515.0812,7368.1930
262,01,04,8670.9692,11495.2398
263,02,04,10887.8430,13727.3574
264,00,04,8324.3286,4229.2575
265,01,04,7028.6863,7283.8817
266,01,04,5068.7981,1534.3770
267,01,04,5609.1058,11604.0069
268,02,04,10508.4793,6182.1320
269,02,04,2481.1558,8562.1258
270,02,04,7296.2993,1664.5522
271,00,04,4251.7992,2479.9793
272,01,04,3741.5142,2385.5352
273,00,04,13735.6378,5850.7870
274,02,04,6243.7887,13945.0444
275,01,04,1684.3885,10337.5700
276,01,04,5672.9917,12829.5536
277,01,04,9221.7776,0413.9187
278,01,04,8828.7331,5953.6871
279,02,04,3536.7711,4962.8639
280,01,04,7015.5974,5191.4893
281,00,04,12453.4673,5258.3600
282,02,04,9977.3116,6394.6679
283,00,04,8466.4156,10792.6022
284,01,04,10843.8203,7911.3519
285,00,04,0209.7488,5272.9287
286,02,04,10707.4566,13663.3015
287,02,04,0341.0930,8755.4139
288,00,04,12947.6345,7124.6525
289,00,04,10236.1828,5249.5443
290,00,04,0570.8812,9518.9207
291,01,04,3525.2021,8947.8416
292,01,04,11757.6452,9729.8314
293,02,04,12107.6702,7668.8101
294,00,04,9199.7232,4733.2800
295,02,04,8985.5767,2645.2425
296,01,04,3772.9041,8465.0837
297,00,04,0794.9877,7092.0630
298,01,04,13814.5231,6063.9763
299,02,04,8986.3337,12732.7304
300,01,04,1540.5960,9815.7298
301,01,04,12702.7414,2973.1715
302,02,04,2418.3487,8148.2374
303,00,04,0180.1543,6822.4841
304,00,04,8309.5720,7958.5559
305,01,04,8359.4280,13382.8741
306,01,04,12185.0594,8231.6649
307,01,04,4277.4803,2201.4271
308,02,04,12885.5627,10314.3042
309,02,04,10312.9749,13087.4004
310,00,04,1681.1514,5209.6161
311,00,04,4514.2406,13372.4833
312,00,04,10434.7345,5815.2599
313,01,04,0824.9580,6246.8925
314,00,04,7983.9967,3414.1698
315,01,04,4516.4940,6767.2331
316,01,04,6254.8950,10494.2511
317,01,04,12195.2585,9926.0989
318,01,04,9532.0185,0947.4959
319,02,04,5550.2966,6049.6225
320,01,04,4589.2179,13885.6658
321,00,04,4278.4312,2091.2459
322,01,04,8130.9693,2666.6886
323,01,04,8654.8857,0290.4933
324,02,04,7923.9200,11315.3984
325,01,04,8750.1209,5196.1337
326,00,04,9747.2474,10224.1991
327,01,04,12686.4820,5048.4085
328,00,04,4853.7129,10389.6689
329,00,04,2047.5164,9079.6251
330,00,04,3717.4567,7853.3260
331,02,04,1921.6301,10045.0896
332,00,04,5925.7404,3052.2735
333,01,04,11415.7513,8691.8899
334,02,04,4069.6041,13499.6062
335,00,04,5217.8556,6702.0957
336,02,04,7281.0561,6598.9930
337,02,04,7750.4955,10913.9084
338,02,04,9167.1992,8876.7835
339,00,04,0195.0684,9565.3319
340,02,04,11685.8613,12425.5111
341,00,04,9255.5252,6232.0247
342,01,04,10481.5563,8703.9554
343,00,04,3790.3283,8062.7136
344,01,04,8386.0770,9576.7487
345,01,04,7608.7946,4577.9758
346,00,04,7663.8572,5253.0759
347,00,04,9887.9749,11636.8400
348,01,04,7530.0223,13648.0871
349,02,04,4975.3088,8194.6627
350,01,04,7867.1151,5185.7557
351,02,04,6921.2481,9578.2086
352,00,04,10934.0248,1981.8704
353,00,04,9270.8372,5055.9829
354,01,04,12711.2681,11763.5296
355,01,04,5876.0594,11751.0221
356,00,04,2428.6872,6669.4198
357,01,04,6714.3968,2953.2706
358,02,04,2785.0328,8420.6361
359,02,04,11558.1221,1134.2021
360,00,04,7102.3667,8152.5652
361,02,04,2674.5250,8812.6572
362,01,04,8249.2881,12115.8513
363,01,04,3659.9907,9700.1046
364,02,04,9754.0673,6899.0504
365,02,04,5037.8065,8862.5648
366,02,04,6632.3620,1427.5589
367,02,04,10349.8426,13813.2425
368,00,04,11451.1058,10724.8379
369,01,04,12120.9241,7955.9935
370,00,04,5215.9237,11446.5621
371,00,04,4870.5493,12110.6846
372,01,04,4856.5344,4853.1035
373,02,04,9360.1374,3050.2434
374,00,04,2674.1879,8262.1578
375,01,04,7739.8060,11304.7695
376,02,04,1840.0263,4204.2585
377,02,04,6467.4377,5572.7911
378,01,04,10325.6274,4188.6221
379,02,04,11637.2304,4255.2364
380,02,04,11744.3292,10077.3677
381,00,04,13675.3618,3767.0019
382,01,04,2422.4986,4244.1686
383,01,04,8244.7953,13264.7813
384,01,04,5927.7118,7276.6647
385,00,04,11449.4821,8117.8452
386,02,04,4613.4913,1877.0956
387,01,04,12936.9175,3718.0422
388,01,04,5490.5823,10807.6460
389,01,04,9097.5838,0915.4289
390,02,04,11891.7210,5422.3188
391,00,04,8242.5548,8173.9046
392,00,04,2879.2189,8766.7968
393,02,04,12342.7955,3266.2692
394,00,04,6698.4091,10765.9621
395,00,04,10110.0883,1255.8306
396,02,04,5977.6497,13347.5638
397,00,04,7647.3323,11096.3032
398,00,04,8574.2416,8775.9446
399,01,04,11601.2953,1460.2972
400,01,03,12468.5727,12529.8496
401,00,03,13366.0068,3888.3501
402,01,03,7022.2999,4788.1217
403,02,03,9173.0579,6326.8230
404,02,03,7094.2881,10887.4993
405,02,03,13150.1991,1331.9148
406,02,03,5845.4184,0420.4920
407,02,03,1511.8406,3884.5590
408,00,03,1868.1180,13643.8931
409,02,03,5863.6599,8665.1635
410,00,03,5245.8328,6967.6937
411,00,03,3331.1642,7920.3119
412,00,03,5751.7640,6116.2200
413,00,03,6982.7105,4512.9957
414,02,03,1647.4935,7250.6250
415,00,03,13018.4960,8827.0893
416,02,03,11611.0162,12916.6179
417,02,03,0076.0208,8721.4379
418,01,03,3116.8060,3239.8451
419,01,03,5948.6334,8065.3925
420,00,03,8409.4112,8563.4102
421,01,03,10629.8495,1238.6092
422,01,03,6018.1019,4494.5122
423,01,03,8739.8652,3586.1871
424,01,03,10195.7176,1174.3826
425,02,03,5134.5604,12384.8906
426,00,03,8264.5050,8839.2779
427,00,03,8371.7695,6527.1596
428,00,03,4144.6122,1496.4071
429,00,03,1158.0366,3565.6769
430,02,03,13844.4734,5430.4942
431,01,03,13410.3147,12493.9262
432,01,03,4609.7842,0602.7682
433,01,03,8813.2983,5232.5603
434,02,03,9856.8669,3438.3681
435,02,03,10243.5488,5853.5710
436,00,03,3317.9807,2517.7076
437,00,03,13510.5493,5239.7213
438,01,03,8349.0762,3932.0091
439,00,03,11625.3004,9187.8886
440,00,03,2182.5106,3966.4108
441,00,03,13432.9853,13476.2369
442,00,03,7887.1594,10984.1019
443,00,03,6344.1845,6669.0374
444,02,03,2645.9177,2414.8549
445,00,03,11017.2175,11970.0877
446,01,03,11422.9416,9677.1606
447,02,03,13458.4079,1413.4633
448,01,03,11787.4537,4178.9622
449,01,03,6564.1508,13096.9112
450,01,03,2707.0900,11708.5211
451,01,03,1107.1106,10841.9525
452,01,03,8599.5829,11556.1092
453,02,03,6019.1192,3092.8263
454,01,03,7831.0087,9283.2418
455,02,03,9577.3604,7800.2884
456,02,03,3543.8293,13474.3842
457,01,03,13297.7801,5125.3081
458,00,03,6659.2281,3995.8807
459,02,03,9308.6566,4494.6946
460,01,03,4163.4373,4011.2958
461,01,03,6159.3587,0156.6785
462,01,03,9162.2768,7050.9998
463,00,03,4313.1847,1066.7139
464,02,03,9531.7813,11573.6271
465,00,03,12185.5423,11551.3769
466,01,03,5659.6678,2878.4583
467,00,03,0074.6198,4765.1474
468,00,03,12938.2988,7749.5771
469,00,03,8559.4499,2980.0521
470,02,03,10895.3844,13098.1267
471,00,03,8779.0391,8068.3314
472,01,03,5767.6022,3903.0994
473,02,03,7362.1914,9839.0928
474,02,03,10661.0828,6316.8983
475,00,03,13854.7652,2222.3131
476,00,03,13086.9122,13589.5633
477,01,03,12288.5478,12985.8412
478,02,03,12838.8854,1942.8005
479,01,03,11441.7986,5034.7157
480,01,03,13777.3037,10033.7177
481,02,03,9039.9258,4362.7066
482,02,03,2929.7266,6095.5403
483,00,03,2003.9327,5030.4928
484,00,03,13390.2218,11649.4240
485,02,03,9926.4449,4211.9003
486,02,03,7961.9041,1810.3748
487,01,03,0911.3198,11749.9802
488,01,03,7670.2854,10427.7601
489,00,03,5900.9079,4699.2772
490,01,03,6400.8527,4504.6440
491,01,03,8756.3180,5220.2495
492,02,03,6722.1201,7740.5380
493,00,03,1891.6327,13227.3982
494,02,03,7851.6080,8680.0933
495,02,03,4797.0188,1109.1421
496,01,03,4664.6835,5013.9209
497,01,03,2491.2338,10340.9474
498,02,03,2734.6989,7530.6934
499,00,03,3048.5519,7655.6472
500,02,03,10521.8318,7978.1061
501,00,03,11027.6736,5687.3194
502,00,03,4280.4880,1669.4596
503,00,03,6263.3778,9813.0632
504,00,03,9121.5500,11053.2710
505,01,03,13919.4919,9735.8609
506,02,03,10890.8542,10112.5074
507,01,03,0301.0073,6173.9614
508,00,03,4053.7316,3401.0820
509,00,03,6351.1906,6727.9072
510,01,03,1605.0970,12218.0710
511,01,03,3348.0598,0525.1141
512,01,03,13813.4287,10334.0361
513,01,03,5251.4111,0761.7728
514,01,03,6496.0727,8524.3842
515,00,03,6403.1642,12458.9257
516,00,03,6136.2879,10340.2301
517,01,03,2872.1079,8158.1187
518,01,03,6328.2844,0018.2991
519,00,03,0147.0695,10456.3122
520,00,03,10009.6128,8921.2040
521,00,03,12253.8206,1782.0023
522,02,03,12992.6018,5147.5226
523,00,03,5614.7020,13167.7442
524,00,03,13882.6547,7954.8151
525,01,03,2325.3338,7943.2932
526,01,03,6659.7072,1989.4986
527,00,03,0447.9974,12041.9355
528,02,03,10256.2802,12819.8021
529,00,03,4127.2516,9255.0851
530,01,03,13860.6802,0950.5051
531,00,03,10418.1792,3643.4096
532,02,03,2523.7209,13325.2844
533,00,03,0150.0382,9388.7584
534,01,03,7090.3432,1787.7708
535,02,03,13535.8701,8223.0058
536,01,03,13394.4986,3306.0640
537,00,03,9051.3250,1216.0516
538,00,03,11821.3324,13165.6954
539,01,03,6732.6121,9480.8058
540,01,03,7711.7305,7366.3852
541,01,03,6596.7644,3812.3868
542,00,03,3674.1287,9456.4236
543,01,03,13577.2514,1960.2597
544,01,03,2321.9431,4974.7923
545,00,03,12465.2335,4182.5373
546,02,03,4231.5510,4349.9839
547,00,03,4247.3906,4402.6744
548,02,03,12220.4208,11579.0331
549,02,03,2086.0559,8175.3708
550,01,03,7475.6825,11398.7321
551,02,03,5613.6408,0853.1769
552,01,03,8624.9576,7769.9058
553,02,03,5729.8173,10734.7506
554,00,03,4122.5110,6723.5417
555,01,03,5096.3095,5398.0121
556,01,03,4691.4782,9915.4273
557,00,03,5692.7530,12739.3917
558,02,03,4424.3913,8986.4411
559,01,03,2093.9803,5253.7320
560,00,03,7399.1714,1467.9131
561,00,03,13149.4871,5243.9786
562,01,03,7505.2310,8396.8438
563,02,03,5236.1231,9619.7377
564,02,03,8541.0945,7318.3842
565,00,03,3207.3872,11490.0246
566,00,03,11368.3800,1697.4276
567,01,03,13893.1550,9377.6577
568,02,03,5646.7913,4656.9286
569,02,03,6222.3502,2611.3355
570,01,03,4400.3356,11119.4643
571,00,03,10327.7952,1382.3081
572,00,03,13675.1022,12916.7635
573,01,03,5277.5860,3218.8177
574,02,03,11332.6122,9855.2215
575,02,03,10997.7028,2485.1472
576,01,03,11325.6160,9830.3317
577,00,03,5117.0118,8514.8811
578,01,03,5834.2796,8479.1318
579,01,03,9177.5992,7039.5025
580,02,03,0397.5322,12332.4750
581,01,03,13779.2756,12155.9194
582,02,03,8586.9350,1196.2586
583,02,03,3082.2209,8295.8141
584,01,03,5972.1259,12785.8344
585,01,03,6728.1681,4679.9449
586,00,03,10380.6927,2687.3967
587,02,03,10232.5583,11485.2324
588,02,03,10335.6199,1301.5718
589,01,03,8803.1290,5386.9919
590,00,03,12291.1217,12254.7913
591,02,03,6438.7147,4984.2761
592,00,03,13389.0093,9361.6431
593,01,03,11519.2206,11274.9361
594,02,03,12503.3137,7495.8863
595,00,03,6825.0405,9449.3485
596,00,03,1899.4000,5203.3728
597,02,03,12395.3608,10610.9845
598,00,03,13750.7043,12713.3061
599,00,03,9879.9947,0803.8724
600,01,03,3819.8658,5099.5664
601,02,03,1699.9469,9520.3286
602,00,03,10596.6543,3631.7694
603,02,03,12042.1479,6100.1494
604,00,03,11484.5802,9928.2688
605,01,03,12926.9375,9617.3468
606,01,03,4924.0108,6088.0372
607,00,03,6953.3901,6312.7941
608,02,03,5748.2391,11996.5943
609,00,03,5131.2191,0068.7050
610,02,03,6962.4197,6048.7431
611,02,03,4356.2830,5067.3714
612,00,03,0604.8024,10478.5469
613,02,03,1565.5870,4157.8586
614,02,03,6526.9393,12154.7945
615,02,03,6764.9140,11592.3934
616,00,03,7990.2794,6363.9788
617,02,03,8641.1138,13635.9488
618,02,03,13205.4240,3707.4127
619,02,03,12896.1342,13811.2526
620,01,03,4869.5937,1604.4487
621,00,03,6064.3632,5196.9103
622,00,03,7892.6726,9370.4160
623,00,03,2783.1442,1032.1552
624,02,03,5753.1887,4354.9009
625,00,03,8760.9422,3603.5768
626,01,03,13946.2517,7961.9945
627,00,03,6646.1954,5702.8738
628,01,03,7802.1325,12824.9222
629,00,03,9015.0535,12218.0166
630,02,03,13540.7515,3160.4182
631,01,03,3237.5684,9176.6032
632,00,03,9606.9213,4478.8623
633,02,03,4958.7369,11222.6759
634,01,03,11392.9530,8598.5914
635,00,03,10386.7133,12699.7036
636,00,03,11777.9785,5413.3407
637,02,03,4645.5808,1045.5669
638,01,03,8921.8123,9115.6242
639,00,03,4957.9067,9907.1209
640,02,03,1279.5563,6358.0011
641,02,03,11978.3778,5137.7897
642,02,03,13953.1301,1413.5454
643,01,03,11661.6157,4271.5334
644,01,03,9037.2448,8870.1720
645,02,03,12486.0878,12348.0536
646,01,03,10099.5859,4097.4715
647,02,03,12012.8843,1060.6089
648,02,03,2442.7877,8630.2835
649,01,03,7878.2138,13928.6791
650,00,03,6057.8613,5209.5208
651,02,03,5546.6193,5865.2026
652,00,03,5328.3173,7093.2169
653,02,03,0057.0599,11914.9911
654,02,03,3325.0237,13327.0831
655,00,03,4381.2272,4466.4665
656,01,03,12175.8227,4785.7715
657,02,03,11340.6231,6398.1178
658,01,03,13229.5967,3893.8400
659,01,03,12148.7392,8815.9548
660,00,03,13801.2239,5234.8041
661,02,03,2656.1980,7323.4944
662,02,03,1269.9483,6057.3520
663,02,03,1738.4442,2244.8870
664,01,03,8485.0951,5639.5607
665,02,03,4840.6994,7391.8935
666,02,03,12495.2276,2996.1889
667,00,03,10658.5586,2651.7956
668,02,03,3826.9752,13623.6375
669,00,03,10506.8009,10375.6034
670,02,03,5506.1891,11387.0424
671,00,03,13988.8164,9606.6227
672,02,03,1485.6346,8727.7454
673,00,03,1451.2779,7537.6875
674,02,03,9506.8506,10231.1362
675,02,03,0050.3213,7193.3578
676,01,03,11235.0588,0288.0818
677,00,03,9309.2120,2544.4150
678,02,03,6735.0209,9469.3072
679,01,03,3193.5185,4740.6056
680,02,03,8938.9228,0050.8097
681,01,03,2608.1581,8232.2588
682,02,03,5106.1568,10838.2236
683,00,03,4021.6088,9480.8658
684,00,03,11069.0091,0194.0085
685,02,03,1463.8402,6787.7695
686,00,03,11448.9359,5957.1657
687,00,03,10602.5907,8028.7497
688,01,03,9333.7511,13066.3474
689,00,03,6481.8556,2064.8044
690,00,03,2810.9785,4298.4238
691,02,03,8462.8721,5506.7719
692,01,03,12760.8652,4593.4661
693,01,03,10784.8242,8012.5565
694,01,03,5580.6462,6758.1336
695,01,03,6409.2384,6529.1658
696,02,03,8578.3264,7018.0797
697,01,03,12919.5741,3623.7749
698,01,03,12623.5316,2389.3970
699,02,03,10469.6788,11635.2109
700,02,03,11851.1315,7643.3143
701,00,03,11422.3346,6976.4230
702,02,03,9628.0256,9121.9161
703,00,03,6066.7675,9730.8173
704,02,03,9800.1612,4478.8566
705,01,03,7187.5213,4081.1142
706,02,03,4288.9663,0548.6142
707,02,03,4453.6985,10573.5507
708,00,03,8651.0075,12073.8944
709,00,03,13869.9407,4894.6503
710,02,03,8029.6547,1362.9047
711,01,03,9500.7086,10498.7987
712,01,03,7093.5543,5590.6754
713,02,03,1502.7879,13601.8233
714,01,03,4681.2541,0816.8285
715,01,03,2464.6059,3060.7346
716,01,03,0720.3685,10647.0561
717,01,03,13521.1194,2270.2522
718,01,03,1244.4565,8425.3898
719,01,03,10444.7030,13529.3839
720,01,03,2835.0459,4395.0139
721,01,03,11391.9765,7502.2858
722,00,03,3758.6548,3418.9259
723,02,03,7026.7204,9066.3903
724,01,03,10176.3455,13147.2870
725,00,03,9652.2214,13537.6594
726,01,03,9591.5757,1706.9020
727,01,03,2799.8197,13841.6330
728,02,03,1773.9016,5912.1275
729,00,03,2105.5702,9279.6881
730,00,03,6378.1285,13585.7240
731,00,03,1496.9388,8454.3330
732,01,03,3852.6652,11998.7320
733,00,03,11855.7185,11148.7516
734,02,03,10296.1695,10011.4341
735,01,03,12694.9676,2379.6705
736,01,03,2103.2268,1554.8125
737,00,03,8702.6593,13987.3528
738,02,03,6134.3445,4893.3266
739,01,03,1662.4126,11197.4395
740,02,03,9156.4042,2296.5688
741,02,03,5110.6484,10033.8457
742,02,03,3648.4201,6157.9220
743,01,03,2533.9116,6515.3189
744,00,03,10640.9267,11418.7032
745,01,03,1999.2922,8046.0359
746,00,03,11994.7301,2654.7710
747,00,03,0169.4466,8433.7759
748,02,03,8164.7749,12559.0030
749,01,03,10894.5726,4281.6346
750,01,03,12058.7547,1644.6848
751,01,03,1228.9685,4842.6460
752,02,03,11145.8602,4206.9480
753,00,03,3551.1340,10445.3593
754,01,03,9800.7781,12652.5886
755,00,03,6124.4434,9775.0064
756,02,03,13982.6549,4352.5429
757,01,03,9895.3723,12071.7905
758,01,03,3531.4733,6993.0150
759,02,03,8526.3735,13691.4747
760,02,03,2783.0810,10816.6872
761,02,03,11255.7543,9124.5464
762,01,03,11055.7630,7743.2538
763,01,03,0892.4288,6307.2575
764,00,03,2683.0350,12253.3469
765,01,03,11409.4484,4222.5912
766,01,03,5882.3008,11062.7754
767,01,03,4320.0270,4302.0151
768,02,03,10943.6639,12692.1987
769,02,03,11140.2560,12633.8280
770,02,03,7344.5008,1423.9075
771,00,03,8224.8082,13768.1604
772,01,03,2659.8116,9970.3473
773,00,03,9567.1003,9039.2141
774,00,03,1012.1776,2869.9115
775,00,03,10901.2303,6728.1062
