ID, APP, DR, X, Y
058,00,03,4723.9546,6429.6436
059,00,03,13716.4319,5436.3207
060,02,03,10388.2460,9129.6703
061,02,03,4641.9056,6210.9797
062,02,03,5504.4503,6277.8945
063,02,03,12382.9355,6983.4327
064,01,03,2742.1379,6636.7739
065,01,03,13404.1097,7154.9041
066,01,03,7146.7238,11117.7930
067,01,03,8584.6605,3324.0737
068,02,03,0861.7351,6831.3339
069,01,03,6925.6463,11115.7749
070,01,03,11667.1682,9583.0008
071,00,03,7109.8862,2718.0075
072,00,03,11544.9453,13305.6325
073,00,03,1312.8708,0722.9865
074,02,03,10704.4757,1048.1920
075,01,03,13992.4302,4493.3709
076,01,03,9586.3719,11773.5701
077,01,03,5338.8106,13871.4577
078,02,03,12963.2641,0056.1444
079,00,03,13049.4655,13005.5711
080,00,03,5878.5778,4844.3911
081,00,03,0316.8584,8381.9849
082,02,03,8912.1343,10302.9958
083,02,03,1925.8579,11215.8830
084,01,03,4502.2768,1643.5334
085,00,03,7220.1393,10183.1387
086,02,03,13663.9612,0017.7274
087,01,03,8010.0469,1342.8978
088,02,03,4430.6009,3947.7611
089,00,03,11425.3229,1516.0484
090,00,03,3633.4797,5280.0361
091,00,03,12545.3117,2690.3447
092,01,03,4122.0054,1615.7930
093,02,03,7396.1082,4047.0209
094,02,03,6599.1865,9503.8073
095,01,03,1892.2208,11620.3015
096,02,03,7883.1126,2247.6388
097,01,03,9593.9666,6770.1397
098,01,03,8754.3404,11067.8690
099,01,03,4356.4760,2995.2717
100,02,02,0578.1707,8271.0327
101,00,02,5732.0585,5804.4453
102,01,02,1303.7677,11511.5777
103,02,02,4678.1786,12503.6249
104,02,02,7587.7377,8675.0543
105,00,02,8016.9274,1748.6220
106,00,02,11891.7386,3649.1902
107,01,02,2118.8309,11491.9426
108,00,02,3380.2183,13876.0603
109,01,02,4280.0270,11167.4143
110,01,02,4726.8430,6212.9639
111,01,02,4482.1432,7775.3804
112,01,02,3843.4246,11668.2534
113,00,02,13149.4319,11497.4584
114,00,02,13725.7410,9952.6962
115,01,02,11636.4063,0958.9046
116,00,02,12432.2602,9275.4924
117,02,02,12691.6146,10334.0777
118,02,02,10035.5719,6596.1146
119,02,02,0532.3854,10953.2407
120,02,02,9352.6946,6624.0953
121,01,02,7347.5344,3666.4355
122,02,02,11607.6827,2347.5350
123,01,02,11180.7120,10943.8379
124,01,02,2621.8676,5036.7246
125,00,02,4277.8490,5738.6614
126,02,02,13146.9235,0356.2478
127,00,02,10623.6755,11158.4308
128,00,02,10815.9042,6933.6155
129,01,02,12461.9805,10645.0533
130,00,02,9347.2323,7601.5512
131,00,02,1353.8457,1178.3109
132,02,02,9431.7613,5056.3846
133,00,02,5549.3228,5315.6336
134,02,02,4909.0035,8942.0003
135,02,02,11426.1114,5093.0277
136,01,02,9499.0188,9450.1400
137,00,02,2499.9521,8178.9936
138,02,02,6497.6988,11502.9579
139,00,02,6590.4598,1507.7912
140,02,02,1400.1020,3599.2128
141,01,02,3866.1700,8893.4389
142,00,02,9372.5547,6725.1738
143,00,02,11722.2070,7339.3364
144,02,02,5602.5368,3829.1514
145,01,02,8955.9851,12195.6371
146,01,02,2226.3615,10034.0933
147,02,02,10148.4310,5451.4128
148,02,02,10255.3293,13810.7146
149,01,02,9168.5309,13085.2101
150,02,02,4825.6686,8477.9609
151,01,02,11399.5499,11462.2877
152,01,02,0856.8276,12909.1069
153,02,02,3918.2291,5007.9783
154,00,02,4626.8545,5580.0176
155,01,02,1350.4887,2423.3340
156,01,02,5481.8285,9064.6924
157,00,02,12371.1538,13733.2187
158,02,02,7359.9627,9823.3134
159,02,02,0135.0692,0269.1425
160,02,01,12304.6074,1887.0909
161,00,01,4670.0747,0300.5096
162,01,01,2598.2131,5776.7172
163,02,01,2742.8429,2635.3668
164,02,01,8626.0108,12363.1235
165,00,01,7867.2207,11736.7413
166,00,01,13377.4132,13903.5066
167,02,01,10601.1417,0855.4520
168,01,01,0091.4730,7124.6807
169,00,01,12479.7656,5695.6958
170,02,01,1434.0106,1802.8361
171,02,01,12826.0590,13920.6140
172,02,01,12036.0969,11072.0758
173,00,01,9227.3785,5242.9023
174,00,01,10484.5483,0720.0951
175,00,01,8021.5959,10618.1553
176,00,01,11703.1148,6238.6922
177,00,01,8543.6588,6252.0562
178,02,01,7009.5906,1129.2238
179,00,01,5814.2517,10856.2637
180,01,00,7013.6993,5951.2922
181,00,00,8380.3993,3974.2273
182,01,00,9994.8014,12840.0216
183,00,00,13963.5228,11631.7761
184,02,00,5851.4726,8538.1814
185,01,00,4625.2860,11782.1052
186,01,00,10657.9001,1986.0603
187,01,00,2007.1516,7711.4767
188,00,00,12106.6615,4373.5910
189,02,00,4715.8822,12202.6711
190,02,00,13268.5867,5161.5543
191,01,00,5492.4024,6396.4761
192,02,00,10255.2319,10961.4699
193,00,00,5492.7527,12865.2701
194,00,00,13003.2351,13506.2150
195,01,00,9678.8801,4101.6342
196,02,00,4570.0622,6992.8995
197,02,00,6096.8513,9129.5029
198,02,00,0406.1189,0938.9357
199,01,00,2135.5887,3580.3059
