ID, APP, DR, X, Y
068,00,03,1312.6307,10401.6438
069,00,03,1090.8339,11672.3105
070,02,03,6643.9113,7938.6406
071,00,03,4258.8190,12275.8252
072,01,03,4800.7920,4913.6050
073,00,03,4346.5724,6953.5577
074,00,03,8898.2940,7883.0340
075,01,03,5867.2845,3520.2457
076,01,03,3836.4579,5404.6108
077,01,03,0856.5926,12477.9056
078,02,03,7903.2127,7816.1025
079,02,03,8047.4738,8703.1894
080,01,03,7069.1350,6402.7486
081,00,03,2916.4293,7770.3936
082,01,03,5004.1725,7022.6509
083,00,03,4093.9566,3243.4954
084,02,03,7353.7503,3504.1771
085,00,03,2104.2235,7307.3383
086,02,03,1470.0239,10698.4462
087,02,03,2720.8882,6428.1092
088,00,03,2592.6639,1984.1895
089,02,03,3153.8123,7806.3221
090,01,03,5278.7608,12112.7040
091,01,03,0676.0274,3749.1729
092,01,03,1744.7336,12200.2156
093,02,03,5788.9635,8312.0748
094,00,03,5560.2379,5465.7225
095,02,03,7484.6951,11674.1136
096,01,03,8178.3795,8460.6377
097,01,03,2887.3378,12282.1056
098,00,03,2405.0741,3888.8912
099,02,03,0042.6536,13730.7754
100,02,03,8740.0092,7677.4624
101,01,03,4332.4368,10509.7766
102,00,03,1908.5764,11090.8269
103,00,03,4594.1518,8042.1046
104,02,03,5028.5966,11549.0868
105,01,03,5662.7513,4173.4127
106,00,03,6472.4400,4277.6279
107,01,03,8123.0826,7920.6917
108,02,03,4438.5736,9483.6469
109,02,03,3668.5664,5918.1353
110,01,03,8446.8018,5742.4180
111,00,03,7407.2578,13584.5861
112,01,03,1619.3648,6155.1706
113,01,03,0292.6890,6262.9985
114,00,03,0410.0744,11860.4500
115,01,03,8312.4956,9821.9798
116,02,03,1532.7268,13943.3858
117,01,03,7694.4397,9695.6627
118,02,03,3884.7831,9541.9974
119,02,03,2966.6536,13952.4291
120,01,03,8368.6178,7605.9180
121,01,03,3198.0871,6242.6914
122,00,03,4675.6277,5210.8259
123,01,03,0830.0707,12873.9507
124,02,03,0505.9386,8075.8215
125,00,03,7333.9610,9532.0299
126,02,03,6096.2597,12402.4603
127,00,03,4023.8857,4927.8691
128,01,03,6838.2179,4076.3809
129,02,03,4228.9363,11315.4946
130,01,03,3222.4309,13690.3614
131,01,03,4946.7300,2074.1425
132,00,03,4565.8743,8685.9707
133,00,03,4344.0479,12326.6820
134,01,03,0621.4092,5087.8135
135,01,03,5934.9833,8146.7232
136,02,03,1919.8073,4809.7171
137,02,03,8029.9820,8084.2912
138,02,03,6728.6023,4446.7081
139,01,03,6520.1265,8481.4255
140,01,03,1074.3706,13507.4452
141,00,03,2174.3812,4242.2553
142,01,03,2328.1043,6228.3789
143,01,03,3373.6668,10489.6820
144,01,03,0381.2098,7787.9370
145,01,03,7789.9611,10107.5373
146,01,03,3114.6981,2796.4887
147,00,03,3112.5971,3270.9252
148,02,03,0947.4681,5406.0689
149,02,03,2718.2463,8065.8852
150,01,02,10216.1810,6428.3144
151,00,02,3354.7412,8536.8556
152,01,02,6553.4566,4931.3470
153,00,02,3087.8045,2172.5142
154,02,02,3234.3389,12102.6520
155,00,02,2521.4130,11332.4886
156,00,02,4859.8552,5847.6485
157,02,02,0341.6332,4086.2486
158,01,02,8985.7631,12272.8532
159,02,02,3759.2971,3837.4976
160,00,02,4679.7158,7166.5136
161,00,02,3605.8441,8809.8693
162,01,02,7945.7718,8439.0599
163,01,02,2131.0636,4519.9272
164,00,02,9016.9914,6302.1433
165,02,02,6319.2132,8523.7030
166,02,02,4448.6949,5599.8598
167,00,02,5774.0059,9595.3183
168,00,02,8411.9330,4877.8489
169,02,02,8593.1676,9791.2122
170,00,02,9379.6345,9290.6186
171,00,02,1739.1642,7917.4074
172,00,02,8861.4315,2940.2860
173,01,02,5400.3390,7996.9028
174,02,02,3598.3953,7768.2038
175,02,02,1933.5763,1715.9541
176,02,02,0034.5050,2622.0252
177,01,02,5978.8525,4273.8785
178,00,02,2186.8858,0226.4927
179,00,02,9307.2409,6058.4965
180,00,02,10178.6840,10996.1269
181,00,02,1969.6729,3590.6040
182,02,02,3489.9125,9965.3886
183,02,02,1394.6587,7734.2428
184,01,02,1359.8670,10783.7677
185,02,02,0261.7314,9946.8154
186,00,02,3572.0005,8939.1107
187,02,02,0421.1970,2207.2073
188,01,02,0063.8637,9837.6594
189,00,02,1313.3374,13976.2036
190,00,02,1559.4857,8895.0025
191,02,02,8938.4634,13399.5255
192,02,02,3243.5567,12443.9948
193,01,02,4324.5766,2041.4372
194,02,02,6776.0003,10406.2067
195,02,02,9529.4578,3703.1212
196,02,02,2307.6908,8695.1563
197,00,02,4879.7705,0801.5184
198,01,02,3072.4955,12989.1404
199,02,02,5744.1436,6062.8089
200,02,02,4544.2799,3415.3503
201,00,02,5452.4644,6694.5181
202,01,02,0286.3286,2832.9013
203,02,02,3275.9229,1643.9585
204,00,02,5979.2278,8134.0056
205,00,02,9302.7818,6755.2674
206,02,02,2158.2679,10941.8937
207,00,02,1956.2037,1205.6998
208,00,02,9907.5014,5260.9968
209,02,02,1507.3292,12326.2133
210,01,02,0175.6364,7583.7784
211,01,02,3504.3026,6556.3429
212,00,02,0923.6812,13352.2020
213,02,02,1158.5798,12973.1998
214,00,02,4814.3772,7225.8710
215,00,02,10177.0810,7793.5023
216,01,02,6427.1176,12396.9268
217,00,02,8087.4233,13497.8459
218,00,02,2378.6336,2486.0137
219,00,02,3896.7410,10582.3151
220,02,02,5560.6835,11584.1303
221,00,02,5933.6728,4242.8982
222,01,02,7603.3225,13538.3395
223,00,02,1148.2616,5473.6772
224,02,02,6459.8508,3095.2534
225,02,02,1814.8941,12226.8856
226,02,02,2226.2079,8477.8952
227,00,02,7126.3678,7876.8862
228,02,02,4996.0257,4260.0632
229,01,02,7538.0833,3864.8798
230,01,02,6766.2337,9696.4846
231,00,02,9093.6947,5851.2388
232,00,02,2083.7289,3675.8108
233,01,02,3219.8452,6542.6659
234,00,02,3502.9610,11240.6437
235,02,02,9534.6366,4119.3923
236,00,02,3572.2166,2610.6301
237,00,02,1005.4319,10726.1325
238,02,02,3954.8657,12179.7495
239,01,02,8276.7474,8912.3163
240,02,01,6529.4638,7530.2290
241,02,01,2718.2778,10024.5845
242,02,01,8138.3885,13236.4858
243,01,01,3880.0840,3510.7839
244,00,01,3416.0813,6941.0038
245,01,01,12482.4322,10292.9975
246,01,01,4136.6181,1129.5300
247,02,01,0001.5723,13832.4141
248,02,01,2730.7432,3465.8536
249,00,01,7745.4995,1292.1872
250,02,01,12058.3479,7525.7493
251,00,01,1698.9798,4394.1438
252,02,01,10739.6720,2131.7907
253,02,01,11251.7586,6112.4808
254,02,01,0235.5906,12887.7734
255,00,01,3544.1657,9954.7069
256,00,01,1219.8644,1699.3552
257,02,01,1735.4708,8248.1808
258,01,01,4622.0981,9395.8702
259,00,01,9809.6221,9693.7517
260,00,01,10902.6506,6441.8546
261,01,01,7341.2444,2364.3165
262,01,01,1978.1715,3499.1760
263,01,01,5312.9459,8549.5749
264,02,01,9335.2616,6558.1988
265,01,01,5924.1510,10910.5043
266,02,01,4755.6389,13290.6144
267,02,01,2179.3103,5101.8733
268,02,01,8784.4891,6216.4349
269,00,01,5837.1811,4114.6964
270,02,00,3426.7844,10185.2457
271,02,00,3435.9446,9668.2655
272,02,00,5904.3180,13983.5203
273,00,00,12846.9646,2124.8753
274,01,00,1441.8191,4407.1236
275,00,00,0950.8230,13551.7448
276,02,00,7619.1961,1212.2347
277,00,00,12405.2556,13239.2488
278,00,00,1104.5863,9224.6387
279,00,00,7317.0372,0470.3280
280,02,00,6176.0464,8172.2647
281,01,00,12931.5835,11900.2074
282,01,00,2411.7790,0778.1051
283,01,00,12835.4266,10748.1870
284,00,00,4699.6529,2942.1695
285,00,00,6277.2664,3774.4203
286,01,00,9028.5120,6365.5066
287,00,00,2378.9087,7083.3450
288,02,00,3128.8216,12951.6525
289,00,00,5772.9364,13520.4513
290,01,00,7308.2171,11157.4301
291,00,00,13829.6652,4948.6796
292,00,00,3677.7801,0276.0093
293,01,00,8977.0526,6834.8176
294,02,00,7258.8871,9338.9431
295,01,00,10590.6471,7995.2264
296,01,00,10988.1901,9266.3463
297,02,00,6624.6178,3577.4774
298,01,00,5650.7084,9459.3194
299,00,00,6906.8377,4395.9727
